isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
LU1681044647;Amundi MSCI Nordic UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681044647;The Amundi MSCI Nordic UCITS ETF EUR (C) seeks to track the MSCI Nordic Countries index. The MSCI Nordic Countries index tracks leading stocks on the Nordic market, including Denmark, Norway, Finland and Sweden. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI Nordic UCITS ETF EUR (C) is the cheapest ETF that tracks the MSCI Nordic Countries index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Nordic UCITS ETF EUR (C) has 246m Euro assets under management. The ETF was launched on 16 September 2008 and is domiciled in Luxembourg.;Amundi MSCI Nordic UCITS ETF EUR (C) se snaží sledovat index zemí MSCI. Index zemí MSCI Nordic sleduje přední akcie na severském trhu, včetně Dánska, Norska, Finska a Švédska. TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Amundi MSCI Nordic UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index MSCI Nordic zemí. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Nordic UCITS ETF EUR (C) má ve spravování aktiva 246 milionů EUR. ETF byl spuštěn 16. září 2008 a je bydliště v Lucemburku.;0.25%;0.25;EUR 246m;246.0;EUR;EUR;Luxembourg;Amundi;16 September 2008;Accumulating;;Physical;;MSCI Nordic  EUR;Equity, Europe;;Akcie;False;Ostatní;80.0;-9.02;25.73;43.31;1.87;19.0;16.22;16.99;-0.47;0.49;0.44;-23.82;-26.49;-26.49;-46.19;;;;;Borsa Italiana;-;8;;;;;;;2025-09-19T11:58:42.149092;success;0;Spotify Technology SA;7.2;Investor AB;3.66;DSV A/S;3.4;Volvo;3.29;Nordea Bank Abp;3.23;Atlas Copco AB;2.95;ASSA ABLOY AB;2.35;Skandinaviska Enskilda Banken AB;1.96;Danske Bank A/S;1.94;;;Other;20.58;;;;;;;;;Industrials;28.36;Financials;18.07;Technology;7.2;Materials;4.94;;;gettex;EUR;CN1G;;;;Stuttgart Stock Exchange;EUR;CN1G;;;;Borsa Italiana;EUR;CN1;CN1 IMINCN1;CN1.MIINCN1INAV.PA;;Borsa Italiana;EUR;-;CN1 IMINCN1;CN1.MIINCN1=BNPP;;Euronext Paris;EUR;CN1;CN1 FPINCN1;CN1.PAINCN1=BNPP;;4.0;66.0;17.0;5.0;15.0;10.0;19.0
LU1681044720;Amundi MSCI Switzerland UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681044720;The Amundi MSCI Switzerland UCITS ETF EUR (C) seeks to track the MSCI Switzerland index. The MSCI Switzerland index tracks leading stocks on the Swiss market. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI Switzerland UCITS ETF EUR (C) is the cheapest ETF that tracks the MSCI Switzerland index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Switzerland UCITS ETF EUR (C) has 190m Euro assets under management. The ETF was launched on 16 September 2008 and is domiciled in Luxembourg.;Amundi MSCI Switzerland UCITS ETF EUR (C) se snaží sledovat index MSCI Švýcarsko. Index Switzerland MSCI sleduje přední akciíy na švýcarském trhu. TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Amundi MSCI Švýcarsko UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index MSCI Švýcarsko. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Switzerland UCITS ETF EUR (C) má ve správě aktiv EURO 190M EURO. ETF byl spuštěn 16. září 2008 a je bydliště v Lucemburku.;0.25%;0.25;EUR 190m;190.0;EUR;EUR;Luxembourg;Amundi;16 September 2008;Accumulating;;Synthetic (Unfunded swap);;MSCI Switzerland  EUR;Equity, Switzerland;;Akcie;False;Ostatní;;4.07;22.6;39.79;7.0;13.68;12.51;12.86;0.3;0.56;0.54;-15.14;-15.14;-17.38;-33.79;;;;;Euronext Paris;CSW;5;;;;;;;2025-09-19T11:58:49.017850;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;540J;;;;Stuttgart Stock Exchange;EUR;540J;;;;Euronext Paris;EUR;CSW;CSW FPINCSW;CSW.PAINCSW=BNPP;;SIX Swiss Exchange;EUR;CSWE;CSWE SWINCSW;CSWE.SINCSW=BNPP;;XETRA;EUR;540J;540J GYINCSW;CSW.DEINCSW=BNPP;;4.0;67.0;17.0;5.0;15.0;10.0;20.0
LU1681044993;Amundi MSCI Switzerland UCITS ETF CHF;https://www.justetf.com/en/etf-profile.html?isin=LU1681044993;The Amundi MSCI Switzerland UCITS ETF CHF seeks to track the MSCI Switzerland index. The MSCI Switzerland index tracks leading stocks on the Swiss market. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI Switzerland UCITS ETF CHF is the cheapest and largest ETF that tracks the MSCI Switzerland index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Switzerland UCITS ETF CHF has 263m Euro assets under management. The ETF was launched on 17 June 2010 and is domiciled in Luxembourg.;Amundi MSCI Switzerland UCITS ETF CHF se snaží sledovat index MSCI Switzerland. Index Switzerland MSCI sleduje přední akciíy na švýcarském trhu. TER (celkový poměr nákladů) ETF činí 0,25% p.a. Amundi MSCI Švýcarsko UCITS ETF CHF je nejlevnější a největší ETF, který sleduje index MSCI Švýcarsko. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Switzerland UCITS ETF CHF má ve správě aktiv 263 milionů euro. ETF byl spuštěn 17. června 2010 a má bydliště v Lucemburku.;0.25%;0.25;EUR 263m;263.0;EUR;CHF;Luxembourg;Amundi;17 June 2010;;;Synthetic (Unfunded swap);;MSCI Switzerland  CHF;Equity, Switzerland;;Akcie;False;Ostatní;;4.16;22.71;39.9;7.09;14.25;12.83;13.06;0.29;0.55;0.53;-15.14;-15.14;-17.38;-26.0;;;;;gettex;18MN;6;;;;;;;2025-09-19T11:58:55.679542;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;18MN;;;;Euronext Paris;CHF;CSWC;CSWC FPICSWC;CSWC.PAICSWC=BNPP;;London Stock Exchange;GBX;CSWG;CSWG LNICSWC;AMCSWG.LICSWCINAV.PA;;London Stock Exchange;USD;CSWU;CSWU LNICSWC;CSWU.LICSWCINAV.PA;;SIX Swiss Exchange;CHF;CSWCHF;CSWCHF SWICSWC;CSWCHF.SICSWC=BNPP;;4.0;67.0;17.0;5.0;15.0;10.0;20.0
LU1681045024;Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681045024;The Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C) seeks to track the MSCI Emerging Markets Latin America index. The MSCI Emerging Markets Latin America index tracks the equity markets of emerging markets in Latin America. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C) is the cheapest and largest ETF that tracks the MSCI Emerging Markets Latin America index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C) has 267m Euro assets under management. The ETF was launched on 28 April 2011 and is domiciled in Luxembourg.;Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C) se snaží sledovat index rozvíjejících se trhů MSCI Latin America. Na rozvíjející se trhy MSCI index Latinská Amerika sleduje akciové trhy na rozvíjejících se trzích v Latinské Americe. TER (celkový poměr nákladů) ETF činí 0,20% P.A .. Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C) je nejlevnější a největší ETF, který sleduje index rozvíjejících se trhů MSCI Latin America. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Emerging Markets Latin America UCITS ETF EUR (C) má 267 milionů euro aktiv. ETF byla spuštěna 28. dubna 2011 a je bydliště v Lucemburku.;0.20%;0.2;EUR 267m;267.0;EUR;EUR;Luxembourg;Amundi;28 April 2011;Accumulating;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Latin America;;Akcie;False;US;;10.94;19.66;72.4;24.19;17.49;19.08;20.38;0.63;0.32;0.56;-13.06;-22.64;-22.64;-52.87;;;;;Borsa Italiana;-;7;;;;;;;2025-09-19T11:59:01.984342;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;AMEL;;;;Stuttgart Stock Exchange;EUR;AMEL;;;;Borsa Italiana;EUR;ALAT;ALAT IMIALAT;ALAT.MIIALATINAV.PA;;Borsa Italiana;EUR;-;ALAT IMLATAMIV;ALAT.MILATAMINAV=SOLA;;Euronext Paris;EUR;ALAT;ALAT FPLATAMIV;ALAT.PALATAMINAV=SOLA;;3.0;64.0;17.0;5.0;13.0;10.0;19.0
LU1681045297;Amundi MSCI Emerging Markets Latin America UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681045297;The Amundi MSCI Emerging Markets Latin America UCITS ETF USD seeks to track the MSCI Emerging Markets Latin America index. The MSCI Emerging Markets Latin America index tracks the equity markets of emerging markets in Latin America. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi MSCI Emerging Markets Latin America UCITS ETF USD is the cheapest ETF that tracks the MSCI Emerging Markets Latin America index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets Latin America UCITS ETF USD is a small ETF with 68m Euro assets under management. The ETF was launched on 11 May 2011 and is domiciled in Luxembourg.;Amundi MSCI Emerging Markets Latin America UCITS ETF USD se snaží sledovat index rozvíjejících se trhů MSCI Latin America. Na rozvíjející se trhy MSCI index Latinská Amerika sleduje akciové trhy na rozvíjejících se trzích v Latinské Americe. TER (celkový poměr nákladů) činí 0,20% p.a .. Amundi MSCI Emerging Markets Latin America UCITS ETF USD je nejlevnější ETF, který sleduje rozvíjející se trhy MSCI Latin America. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Emerging Markets Latin America UCITS ETF USD je malá ETF s managementem 68 milionů euro. ETF byl spuštěn 11. května 2011 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 68m;68.0;EUR;USD;Luxembourg;Amundi;11 May 2011;;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Latin America;;Akcie;False;US;;10.61;18.37;71.23;24.2;18.7;20.22;21.45;0.57;0.29;0.53;-13.56;-23.17;-23.17;-52.9;;;;;gettex;10AR;5;;;;;;;2025-09-19T11:59:08.237726;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;10AR;;;;Euronext Paris;USD;ALAU;ALAU FPIALAU;ALAU.PAIALAU=BNPP;;London Stock Exchange;GBX;ALAG;ALAG LNIALAU;ALAG.LIALAUINAV.PA;;London Stock Exchange;USD;ALAU;ALAU LNIALAU;ALAU.LIALAU=BNPP;;SIX Swiss Exchange;USD;ALAU;ALAU SWIALAU;ALAU.SIALAU=BNPP;;3.0;59.0;17.0;1.0;13.0;10.0;18.0
LU1681045370;Amundi MSCI Emerging Markets Swap UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681045370;The Amundi MSCI Emerging Markets Swap UCITS ETF EUR Acc seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets Swap UCITS ETF EUR Acc is a very large ETF with 2,797m Euro assets under management. The ETF was launched on 30 November 2010 and is domiciled in Luxembourg.;Amundi MSCI Emerging Markets Swap UCITS ETF EUR ACC se snaží sledovat index rozvíjejících se trhů MSCI. Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě. ETF TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Emerging Markets Swap UCITS ETF EUR ACC je velmi velký ETF s managementem 2 797 mil. EUR. ETF byla spuštěna 30. listopadu 2010 a je bydliště v Lucemburku.;0.20%;0.2;EUR 2797m;2797.0;EUR;EUR;Luxembourg;Amundi;30 November 2010;Accumulating;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;False;Rozvíjející se země;;19.22;30.13;36.85;12.12;15.45;14.62;15.17;1.24;0.63;0.43;-17.6;-17.6;-26.41;-34.91;;;;;Borsa Italiana;-;7;;;;;;;2025-09-19T11:59:15.608367;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;AMEM;;;;Stuttgart Stock Exchange;EUR;AMEM;;;;Borsa Italiana;EUR;AEEM;AEEM IMIAEEM;AEEM.MIIAEEMINAV.PA;;Borsa Italiana;EUR;-;AEEM IMIAEEM;AEEM.MIIAEEM=BNPP;;Euronext Paris;EUR;AEEM;AEEM FPIAEEM;AEEM.PAIAEEM=BNPP;;4.0;73.0;17.0;13.0;13.0;10.0;20.0
LU1681045453;Amundi MSCI Emerging Markets Swap UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681045453;The Amundi MSCI Emerging Markets Swap UCITS ETF USD Acc seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets Swap UCITS ETF USD Acc is a very large ETF with 1,071m Euro assets under management. The ETF was launched on 21 December 2010 and is domiciled in Luxembourg.;Amundi MSCI Emerging Markets Swap UCITS ETF USD ACC se snaží sledovat index rozvíjejících se trhů MSCI. Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě. ETF TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI Emerging Markets Swap UCITS ETF USD ACC je velmi velký ETF s 1 071 mil. EUR. ETF byl spuštěn 21. prosince 2010 a je bydliště v Lucemburku.;0.20%;0.2;EUR 1071m;1071.0;EUR;USD;Luxembourg;Amundi;21 December 2010;Accumulating;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;False;Rozvíjející se země;;19.22;29.27;36.53;12.33;15.54;14.14;14.77;1.24;0.63;0.43;-17.64;-17.64;-25.96;-35.07;;;;;Bolsa Mexicana de Valores;-;7;;;;;;;2025-09-19T11:59:23.174191;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;X9I1;;;;Bolsa Mexicana de Valores;MXN;-;AUEMN MM;;;Bolsa Mexicana de Valores;USD;-;IAUEM;IAUEMINAV.PA;;Euronext Paris;USD;AUEM;AUEM FPIAUEM;AUEM.PAIAUEM=BNPP;;London Stock Exchange;GBX;AUEG;AUEG LNIAUEM;AUEG.LIAUEMINAV.PA;;4.0;73.0;17.0;13.0;13.0;10.0;20.0
LU1681045537;Amundi MSCI World ex Europe UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681045537;The Amundi MSCI World ex Europe UCITS ETF EUR (C) seeks to track the MSCI World ex Europe index. The MSCI World ex Europe index tracks stocks from 8 developed countries worldwide, excluding Europe. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi MSCI World ex Europe UCITS ETF EUR (C) is the only ETF that tracks the MSCI World ex Europe index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI World ex Europe UCITS ETF EUR (C) is a large ETF with 695m Euro assets under management. The ETF was launched on 16 June 2009 and is domiciled in Luxembourg.;Amundi MSCI World Ex Europe UCITS ETF EUR (C) se snaží sledovat index MSCI World Ex Europe. Index MSCI World Ex Evropy sleduje akcie z 8 rozvinutých zemí po celém světě, s výjimkou Evropy. TER (celkový poměr nákladů) činí 0,35% P.A .. Amundi MSCI World Ex Europe UCITS ETF EUR (C) je jediný ETF, který sleduje index MSCI World Ex Europe. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI World Ex Europe UCITS ETF EUR (C) je velký ETF s managementem 695 milionů euro. ETF byl spuštěn 16. června 2009 a má bydliště v Lucemburku.;0.35%;0.35;EUR 695m;695.0;EUR;EUR;Luxembourg;Amundi;16 June 2009;Accumulating;;Synthetic (Unfunded swap);;MSCI World;Equity, World;;Akcie;False;Evropa;;13.33;48.22;100.14;1.02;18.08;15.45;15.74;0.74;0.91;0.95;-21.81;-21.81;-21.81;-33.49;;;;;Euronext Paris;CE8;5;;;;;;;2025-09-19T11:59:30.968156;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;CE8G;;;;Stuttgart Stock Exchange;EUR;CE8G;;;;Euronext Paris;EUR;CE8;CE8 FPINCE8;CE8.PAINCE8=BNPP;;SIX Swiss Exchange;EUR;CE8E;CE8E SWINCE8;CE8E.SINCE8=BNPP;;XETRA;EUR;CE8G;CE8G GYINCE8;CE8G.DEINCE8=BNPP;;4.0;67.0;12.0;10.0;15.0;10.0;20.0
LU1681046006;Amundi Global Bioenergy UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681046006;The Amundi Global Bioenergy UCITS ETF EUR Acc seeks to track the Bloomberg BioEnergy Screened index. The Bloomberg BioEnergy Screened index tracks companies worldwide that are engaged in the production, storage and distribution of ethanol, biodiesel and renewable fuels. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi Global Bioenergy UCITS ETF EUR Acc is the cheapest and largest ETF that tracks the Bloomberg BioEnergy Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Global Bioenergy UCITS ETF EUR Acc is a small ETF with 30m Euro assets under management. The ETF was launched on 22 September 2009 and is domiciled in Luxembourg.;Amundi Global Bioenergy UCITS ETF EUR ACC se snaží sledovat index bioenergie Bloomberg Bioenergy. Bloomberg Bioenergy Screened Index sleduje společnosti po celém světě, které se zabývají výrobou, skladováním a distribucí ethanolu, bionafty a obnovitelných paliv. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) ETF činí 0,35% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi Global Bioenergy UCITS ETF EUR ACC je malý ETF s managementem 30 milionů EUR. ETF byl spuštěn 22. září 2009 a má bydliště v Lucemburku.;0.35%;0.35;EUR 30m;30.0;EUR;EUR;Luxembourg;Amundi;22 September 2009;Accumulating;;Physical;;;;Yes;Komodity;False;Globální;24.0;-2.71;-8.89;129.18;5.54;15.65;17.5;22.68;-0.17;-0.17;0.8;-25.32;-38.23;-38.23;-63.18;;;;;Extracted (method 1);WDNR;0;;;;;;;2025-09-19T11:59:37.761316;success;0;HF Sinclair;10.16;Eni SpA;9.3;Valero Energy;8.9;Veolia Environnement SA;8.24;Darling Ingredients;8.1;Novonesis (Novozymes A/S);8.02;UPM-Kymmene Oyj;7.91;E.ON SE;4.29;Waste Management;3.99;;;United States;37.85;Other;26.07;France;8.24;;;;;Materials;19.39;Consumer Staples;14.94;Utilities;12.53;Industrials;9.14;Energy;8.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;46.0;12.0;1.0;15.0;10.0;8.0
LU1681046188;Amundi Global Bioenergy UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681046188;The Amundi Global Bioenergy UCITS ETF USD Acc seeks to track the Bloomberg BioEnergy Screened index. The Bloomberg BioEnergy Screened index tracks companies worldwide that are engaged in the production, storage and distribution of ethanol, biodiesel and renewable fuels. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi Global Bioenergy UCITS ETF USD Acc is the cheapest ETF that tracks the Bloomberg BioEnergy Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Global Bioenergy UCITS ETF USD Acc is a very small ETF with 4m Euro assets under management. The ETF was launched on 17 June 2010 and is domiciled in Luxembourg.;Global Bioenergy UCITS ETF USD ACC ACC se snaží sledovat index bioenergie Bloomberg. Bloomberg Bioenergy Screened Index sleduje společnosti po celém světě, které se zabývají výrobou, skladováním a distribucí ethanolu, bionafty a obnovitelných paliv. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) ETF činí 0,35% p.a. Amundi globální bioenergy UCITS ETF USD ACC je nejlevnější ETF, který sleduje index bioenergy Bloomberg. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Global Global Bioenergy UCITS ETF USD ACC ACC AMUNDI je velmi malý ETF s řízením 4m euro. ETF byl spuštěn 17. června 2010 a má bydliště v Lucemburku.;0.35%;0.35;EUR 4m;4.0;EUR;USD;Luxembourg;Amundi;17 June 2010;Accumulating;;Physical;;;;Yes;Komodity;False;Globální;24.0;-1.98;-8.95;126.9;6.63;16.67;18.84;23.38;-0.12;-0.16;0.76;-25.54;-38.48;-38.48;-63.62;;;;;Extracted (method 1);X136;0;;;;;;;2025-09-19T11:59:47.086757;success;0;HF Sinclair;10.16;Eni SpA;9.3;Valero Energy;8.9;Veolia Environnement SA;8.24;Darling Ingredients;8.1;Novonesis (Novozymes A/S);8.02;UPM-Kymmene Oyj;7.91;E.ON SE;4.29;Waste Management;3.99;;;United States;37.85;Other;26.07;France;8.24;;;;;Materials;19.39;Consumer Staples;14.94;Utilities;12.53;Industrials;9.14;Energy;8.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;46.0;12.0;1.0;15.0;10.0;8.0
LU1681046261;Amundi Euro Government tilted Green Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681046261;The Amundi Euro Government tilted Green Bond UCITS ETF Acc seeks to track the Bloomberg Euro Treasury Green Bond Tilted index. The Bloomberg Euro Treasury Green Bond Tilted index tracks Euro-denominated government bonds issued by Eurozone countries. The index is tilted such that, on a rebalancing date, at least 30% of the index's market value is allocated to securities classified as Green Bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Amundi Euro Government tilted Green Bond UCITS ETF Acc is the only ETF that tracks the Bloomberg Euro Treasury Green Bond Tilted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Euro Government tilted Green Bond UCITS ETF Acc is a very large ETF with 2,979m Euro assets under management. The ETF was launched on 22 June 2009 and is domiciled in Luxembourg.;Vláda Amundi Euro naklonila Green Bond UCITS ETF ACC se snaží sledovat index Green Green Bond Bloomberg Euro Treasury Green Bond. Bloomberg Euro Treasury Green Bond nakloněný index sleduje euro-denominované vládní dluhopisy vydané zeměmi eurozóny. Index je nakloněn tak, že v datu vyvážení je nejméně 30% tržní hodnoty indexu přiděleno na cenné papíry klasifikované jako zelené dluhopisy. Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,14% P.A .. vláda Amundi Euro nakloněná Green Bond UCITS ETF ACC je jediným ETF, který sleduje index Green Green Blund Bloomberg Euro Treasury Green Bond. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vláda Amundi Euro nakloněná Green Bond UCITS ETF ACC je velmi velká ETF s managementem 2 979 milionů euro. ETF byla spuštěna 22. června 2009 a je bydliště v Lucemburku.;0.14%;0.14;EUR 2979m;2979.0;EUR;EUR;Luxembourg;Amundi;22 June 2009;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Evropa;386.0;0.34;4.04;-13.26;-0.08;4.55;6.46;6.22;0.08;0.21;-0.45;-4.15;-6.85;-22.74;-22.74;;;;;Extracted (method 1);CB3G;0;;;;;;;2025-09-19T11:59:53.236698;success;0;IT0005596470;1.94;IT0005542359;1.85;IT0005508590;1.83;NL0013552060;1.46;BE0000346552;1.4;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;70.0;22.0;13.0;15.0;10.0;10.0
