isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
LU1655103643;Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR);https://www.justetf.com/en/etf-profile.html?isin=LU1655103643;The Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR) seeks to track the Bloomberg PAB Japan Large & Mid Cap index. The Bloomberg PAB Japan Large & Mid Cap index tracks large- and mid-cap securities from Japan. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg Japan Large & Mid Cap index) and by an average of at least 7 per cent per year. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR) is the only ETF that tracks the Bloomberg PAB Japan Large & Mid Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR) is a very small ETF with 1m Euro assets under management. The ETF was launched on 14 November 2017 and is domiciled in Luxembourg.;Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR) se snaží sledovat index Bloomberg PAB Japan Velké a střední čepice. Index Bloomberg PAB Japan Velké a střední čepice sleduje cenné papíry z Japonska. Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem (Bloomberg Japan Large & Mid Cap Index) a v průměru nejméně 7 % ročně. Ter (celkový poměr nákladů) činí 0,19% p.a. Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR) je jediný ETF, který sleduje index Bloomberg PAB Japan Large & Mid Cap. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ossiam Bloomberg Japan PAB NR UCITS ETF 1C (EUR) je velmi malý ETF s spravováním 1 milionu euro. ETF byla spuštěna 14. listopadu 2017 a je bydliště v Lucemburku.;0.19%;0.19;EUR 1m;1.0;EUR;EUR;Luxembourg;;14 November 2017;;;Physical;;Bloomberg Japan PAB NR  1C;;Yes;Dluhopisy;False;Japonsko;72.0;8.62;31.12;40.52;5.48;20.77;18.8;17.52;0.41;0.5;0.4;-18.44;;;;;;;;Extracted (method 1);OP5E;0;;;;;;;2025-09-18T12:06:35.771180;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.4;Other;0.6;;;;;;;Health Care;21.07;Financials;19.69;Technology;16.82;Consumer Discretionary;14.24;IT;4.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2533813296;BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU2533813296;The BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD seeks to track the ECPI Global ESG Blue Economy index. The ECPI Global ESG Blue Economy index tracks 50 companies from markets worldwide that are leading in the field of sustainable use of ocean resources. Other ESG criteria and the principles of the UN Global Compact are also part of the selection process. The selected securities are weighted equally in the index. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD is the cheapest ETF that tracks the ECPI Global ESG Blue Economy index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 January 2023 and is domiciled in Luxembourg.;BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD se snaží sledovat index ECPI Global ESG Blue Economy. Index ESG Global ESG Blue Economy index sleduje 50 společností z trhů po celém světě, které vedou v oblasti udržitelného využívání oceánských zdrojů. Součástí procesu výběru jsou také další kritéria ESG a principy globálního kompaktu OSN. Vybrané cenné papíry jsou váženy stejně v indexu. TER (celkový poměr nákladů) činí 0,31% P.A .. BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD je nejlevnější ETF, který sleduje globální index ECG Global ESG Blue Economy. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. BNP Paribas Easy ECPI Global ESG Blue Economy UCITS ETF USD je velmi malý ETF s spravováním 1 milionu euro. ETF byl spuštěn 18. ledna 2023 a je se sídlem v Lucemburku.;0.31%;0.31;EUR 1m;1.0;EUR;USD;Luxembourg;BNP Paribas;18 January 2023;;;Physical;;;;Yes;Ostatní;False;Globální;50.0;12.25;;;;12.25;;;;;;-16.3;;;;;;;;London Stock Exchange;-;4;;;;;;;2025-09-18T12:06:43.723570;success;0;;;;;;;;;;;;;;;;;;;;;Other;48.56;United States;29.56;France;7.92;Germany;7.57;;;Industrials;45.18;Utilities;15.76;Consumer Staples;13.99;Consumer Discretionary;7.8;Energy;2.2;Euronext Paris;USD;BLUSD;BLUSD FPIBLUS;BLUSD.PABLUSDINAV=IHSM;;London Stock Exchange;USD;-;IBLUS;BLUSDINAV=IHSM;;SIX Swiss Exchange;USD;BLUSD;BLUSD SWIBLUS;BLUSD.SBLUSDINAV=IHSM;;XETRA;USD;ASR1;ASR1 GYIBLUS;ASR1.DEBLUSDINAV=IHSM;;;;;;;;;;;;;;
IE0009WWNY77;UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE0009WWNY77;The UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc seeks to track the S&P 500® Climate Transition Base ESG (EUR Hedged) index. The S&P 500® Climate Transition Base ESG (EUR Hedged) index tracks US securities. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the S&P 500®. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc is the only ETF that tracks the S&P 500® Climate Transition Base ESG (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 March 2024 and is domiciled in Ireland.;UBS S&P 500 Climate Transition ESG UCITS ETF HEUR ACC se snaží sledovat index S&P 500® Climate Transition Base ESG (EUR Hedged). Index S&P 500® Climate Transition Base ESG (EUR Hedged) sleduje americké cenné papíry. Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných). Index nadřazení je S&P 500®. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. UBS S&P 500 Climate Transition ESG UCITS ETF HEUR ACC je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 18. března 2024 a je bydliště v Irsku.;0.10%;0.1;EUR 1m;1.0;EUR;EUR;Ireland;UBS;18 March 2024;Accumulating;;Physical;;S&P 500;;Yes;Akcie;False;US;315.0;14.59;;;10.03;19.1;;;0.76;;;-19.18;;;;;;;;gettex;BCFG;2;;;;;;;2025-09-18T12:06:50.198419;success;0;Nvidia;7.89;Microsoft;7.28;Apple;6.33;Amazon;3.64;Alphabet;2.87;Visa;2.46;Tesla;2.04;Mastercard;1.86;;;;;United States;95.21;Other;2.5;;;;;;;Technology;39.02;Consumer Discretionary;10.64;Health Care;9.14;;;;;gettex;EUR;BCFG;;;;XETRA;EUR;BCFG;BCFG GYBCFGEUIV;BCFG.DEBCFGEURINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;
XS3003323741;WisdomTree STOXX Europe Aerospace & Defense 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=XS3003323741;The WisdomTree STOXX Europe Aerospace & Defense 3x Daily Short seeks to track the STOXX Europe Total Market Aerospace & Defense Short Leverage (-3x) index. The STOXX Europe Total Market Aerospace & Defense Short Leverage (-3x) index tracks the three times leveraged inverse performance of the STOXX Europe Total Market Aerospace & Defense index on a daily basis. The STOXX Europe Total Market Aerospace & Defense index tracks the performance of European companies that are engaged in the aerospace and defense industry. The ETN's TER (total expense ratio) amounts to 0.85% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree STOXX Europe Aerospace & Defense 3x Daily Short is a very small ETN with 1m Euro assets under management. The ETN was launched on 23 April 2025 and is domiciled in Ireland.;WisdomTree Stoxx Europe Aerospace & Defense 3x Daily Short se snaží sledovat index Stoxx Europe Aerospace & Defence Short Leafed (-3x). Index Stoxx Europe Europe Aerospace & Defense Short Leavel (-3x) sleduje třikrát využívaný inverzní výkon celkového trhu Stoxx Europe Aerospace & Defense Index. Index Aerospace & Defense Stoxx Europe Celkový trh sleduje výkon evropských společností, které se zabývají leteckým a obranným průmyslem. ETN TER (celkový poměr nákladů) činí 0,85% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETN jsou akumulovány a reinvestovány do ETF. WisdomTree Stoxx Europe Aerospace & Defense 3x Daily Short je velmi malý ETN s 1m euro ve spravování. ETN byl spuštěn 23. dubna 2025 a je se sídlem v Irsku.;0.85%;0.85;EUR 1m;1.0;EUR;EUR;Ireland;WisdomTree;23 April 2025;;;Synthetic;;;Equity, Europe;;Akcie;True;Evropa;;;;;;;;;;;;;;;;;;;;Borsa Italiana;3EDS;5;;;;;;;2025-09-18T12:06:57.780345;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;3EDS;;;;London Stock Exchange;GBX;EDS3;;;;XETRA;EUR;3EDS;;;;London Stock Exchange;EUR;3EDS;;;;gettex;EUR;3EDS;;;;;;;;;;
IE00025DKLQ3;Invesco BulletShares 2027 USD Corporate Bond UCITS ETF GBP Hdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00025DKLQ3;The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF GBP Hdg Dist seeks to track the Bloomberg 2027 Maturity USD Corporate Bond Screened (GBP Hedged) index. The Bloomberg 2027 Maturity USD Corporate Bond Screened (GBP Hedged) index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2027) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2027 (the ETF will be closed afterwards). Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF GBP Hdg Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 2 July 2024 and is domiciled in Ireland.;Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF GBP HDG DIST se snaží sledovat index společnosti Bloomberg 2027 Slatnost USD Screebed (GBP Hedged). Index společnosti Bloomberg 2027 Slatnost USD Corporate Bond (GBP Hedged) sleduje americké firemní dluhopisy americkým dolarem. Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond). Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2027). Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: Investiční třída. Dospívání: Prosinec 2027 (ETF bude poté uzavřen). Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Společnost Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF GBP HDG DIST je velmi malá ETF s managementem 1m euro. ETF byl spuštěn 2. července 2024 a je bydliště v Irsku.;0.12%;0.12;EUR 1m;1.0;EUR;GBP;Ireland;Invesco;2 July 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;False;Globální;455.0;1.48;;;-0.1;7.54;;;0.2;;;-5.46;;;;;;;;Extracted (method 1);B27G;0;4.78%;4.78;EUR 0.30;0.3;EUR;method2_regex;2025-09-18T12:07:04.039570;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00049BN7O1;UBS S&P 500 Climate Transition ESG UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=IE00049BN7O1;The UBS S&P 500 Climate Transition ESG UCITS ETF hGBP dis seeks to track the S&P 500® Climate Transition Base ESG (GBP Hedged) index. The S&P 500® Climate Transition Base ESG (GBP Hedged) index tracks US securities. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the S&P 500®. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS S&P 500 Climate Transition ESG UCITS ETF hGBP dis is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 March 2024 and is domiciled in Ireland.;UBS S&P 500 Climate Transition ESG UCITS ETF HGBP DIS se snaží sledovat index S&P 500® Climate Transition Base ESG (GBP Hedged). Index S&P 500® Climate Transition Base ESG (GBP Hedged) sleduje cenné papíry. Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných). Index nadřazení je S&P 500®. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek). dividenday v ETF jsou distribuovány investorům (polo každoročně). UBS S&P 500 Climate Transition ESG UCITS ETF HGBP DIS je velmi malý ETF s 1m euro managementu. ETF byl spuštěn 18. března 2024 a je bydliště v Irsku.;0.10%;0.1;EUR 1m;1.0;EUR;GBP;Ireland;UBS;18 March 2024;Distributing;Semi annually;Physical;;S&P 500;;Yes;Akcie;False;US;315.0;13.53;;;6.47;20.15;;;0.67;;;-21.63;;;;;;;;London Stock Exchange;CT5G;1;0.91%;0.91;EUR 0.08;0.08;EUR;method2_regex;2025-09-18T12:07:11.902456;success;0;Nvidia;7.89;Microsoft;7.28;Apple;6.33;Amazon;3.64;Alphabet;2.87;Visa;2.46;Tesla;2.04;Mastercard;1.86;;;;;United States;95.21;Other;2.5;;;;;;;Technology;39.02;Consumer Discretionary;10.64;Health Care;9.14;;;;;London Stock Exchange;GBX;CT5G;CT5G LNCT5GGBIV;CT5G.LCT5GGBXINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BLB2GS19;iShares Growth Portfolio UCITS ETF USD Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BLB2GS19;The iShares Growth Portfolio UCITS ETF USD Hedged (Acc) is an actively managed ETF. The umbrella fund invests in various ETFs worldwide. The fund composition is actively managed and designed for a higher risk profile. At least 80% of fund assets are invested in ETFs that meet certain ESG criteria (environmental, social and governance). Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Growth Portfolio UCITS ETF USD Hedged (Acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 29 March 2022 and is domiciled in Ireland.;Portfolio růstu IShares UCITS ETF USD Hedged (ACC) je aktivně spravované ETF. Deštníkový fond investuje do různých ETF po celém světě. Složení fondu je aktivně spravováno a navrženo pro vyšší rizikový profil. Nejméně 80% aktiv fondu je investováno do ETF, které splňují určitá kritéria ESG (environmentální, sociální a správa věcí veřejných). Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF. Portfolio iShares Growth Portfolio UCITS ETF USD Hedged (ACC) je velmi malý ETF s 1m euro spravovanými aktivy. ETF byl spuštěn 29. března 2022 a má bydliště v Irsku.;0.25%;0.25;EUR 1m;1.0;EUR;USD;Ireland;iShares;29 March 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Globální;8491.0;6.23;20.0;;-6.67;15.9;13.89;;0.39;0.45;;-22.3;;;;;;;;Euronext Amsterdam;MAGU;1;;;;;;;2025-09-18T12:07:17.531022;success;0;Nvidia;4.26;Microsoft;2.98;Amazon;2.62;Apple;2.52;Meta;1.58;Alphabet;1.29;Tesla;1.2;;;;;;;United States;52.76;Other;37.88;Japan;4.0;United Kingdom;3.04;China;2.32;Technology;22.89;Financials;14.44;Consumer Discretionary;10.47;Industrials;7.93;;;Euronext Amsterdam;USD;MAGU;MAGU NA;MAGU.AS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BD6RZW23;WisdomTree US Equity Income UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD6RZW23;The WisdomTree US Equity Income UCITS ETF EUR Hedged Acc seeks to track the WisdomTree US Equity Income (EUR Hedged) index. The WisdomTree US Equity Income (EUR Hedged) index tracks US stocks with high dividend yields. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The WisdomTree US Equity Income UCITS ETF EUR Hedged Acc is the only ETF that tracks the WisdomTree US Equity Income (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree US Equity Income UCITS ETF EUR Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 7 November 2016 and is domiciled in Ireland.;Hrpování ACC WisdomTree USA UCITS ETF EUR ACC se snaží sledovat index WisdomTree US Equity Index (EUR Hedged). Index WisdomTree US Equity Index Index sleduje americké akcie s vysokými výnosy dividenda. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index je zásadně vážený index. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,35% P.A .. WisdomTree US Equity Income UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index kapitálu WisdomTree US (EUR Hedged). ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. WisdomTree US Equity Income UCITS ETF EUR EUR ACC je velmi malý ETF s 1m euro ve spravování. ETF byla spuštěna 7. listopadu 2016 a je bydliště v Irsku.;0.35%;0.35;EUR 1m;1.0;EUR;EUR;Ireland;WisdomTree;7 November 2016;Accumulating;;Physical;;;Equity, United States, Dividend;Yes;Akcie;False;US;340.0;8.73;20.9;62.88;6.61;16.4;16.92;16.68;0.53;0.39;0.61;-15.55;;;;;;;;Borsa Italiana;DHSF;4;;;;;;;2025-09-18T12:07:23.424398;success;0;Johnson & Johnson;5.77;;;;;;;;;;;;;;;;;;;United States;98.29;Other;1.71;;;;;;;Financials;24.83;Health Care;23.4;Consumer Staples;11.41;Energy;10.33;;;gettex;EUR;WTDY;;;;Borsa Italiana;EUR;DHSF;DHSF IMDHSFEIV;DHSF.MIDHSFINAV.DE;;SIX Swiss Exchange;EUR;DHSF;DHSF SWDHSFEIV;DHSF.SDHSFINAV.DE;;XETRA;EUR;WTDY;WTDY GYDHSFEIV;WTDY.DEDHSFINAV.DE;;;;;;;;;;;;;;
LU1923163759;Amundi Floating Rate Euro Corporate ESG UCITS ETF USD Hedged (C);https://www.justetf.com/en/etf-profile.html?isin=LU1923163759;The Amundi Floating Rate Euro Corporate ESG UCITS ETF USD Hedged (C) seeks to track the iBoxx MSCI ESG EUR FRN Investment Grade Corporates (USD Hedged) index. The iBoxx MSCI ESG EUR FRN Investment Grade Corporates (USD Hedged) index tracks ESG (environmental, social and governance) screened, Euro denominated floating rate notes issued by companies from developed markets. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Floating Rate Euro Corporate ESG UCITS ETF USD Hedged (C) is a very small ETF with 1m Euro assets under management. The ETF was launched on 15 January 2019 and is domiciled in Luxembourg.;Amundi plovoucí sazba Euro Corporate ESG UCITS ETF USD Hedged (C) se snaží sledovat index IBOXX MSCI ESG EUR FRN investiční stupeň (USD Hedged). INDEX INDEX INDEX INDEX INDESTICKÉ STRESS ESG (environmentální, sociální a správa věcí veřejných), euro denominoval poznámky k s pohyblivé sazbě vydané společnostmi z rozvinutých trhů. Hodnocení: Investiční třída. Měna byla zajištěna do amerického dolaru (USD). TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi plovoucí sazba Euro Corporate ESG UCITS ETF USD Hedged (C) je velmi malá ETF s spravováním 1 milionu euro. ETF byl spuštěn 15. ledna 2019 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 1m;1.0;EUR;USD;Luxembourg;Amundi;15 January 2019;Accumulating;;Physical;;Euro Corporate;;Yes;Dluhopisy;False;Evropa;113.0;-0.96;-1.07;19.31;-8.9;8.28;8.02;7.57;;;0.47;-11.68;;;;;;;;Euronext Paris;AFRHU;1;;;;;;;2025-09-18T12:07:30.369513;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Euronext Paris;USD;AFRHU;AFRHU FPIAFRU;AFRHU.PAIAFRUUSDINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BL2F2474;JPMorgan USD Emerging Markets Sovereign Bond UCITS ETF CHF Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BL2F2474;The JPMorgan USD Emerging Markets Sovereign Bond UCITS ETF CHF Hedged (acc) seeks to track the JP Morgan Emerging Markets Risk-Aware Bond (CHF Hedged) index. The JP Morgan Emerging Markets Risk-Aware Bond (CHF Hedged) index tracks US Dollar denominated government or quasi-government bonds from emerging markets. Constituents can have any rating or no rating at all. All maturities are included. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan USD Emerging Markets Sovereign Bond UCITS ETF CHF Hedged (acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 21 January 2020 and is domiciled in Ireland.;JPMorgan USD Emerging Markets Sovereign Bond UCITS ETF CHF Hedged (ACC) usiluje o sledování indexu JP Morgan Emerging Markets Bond (CHF Hedged). Index indexu JP Morgan Emerging Markets Bond (CHF Hedged) sleduje americký dolar denominovaný vládu nebo kvazi-vládní dluhopisy z rozvíjejících se trhů. Složky mohou mít jakékoli hodnocení nebo žádné hodnocení. Zahrnuty jsou všechna splatností. Měna byla zajištěna švýcarským frankům (CHF). ETF TER (celkový poměr nákladů) činí 0,39% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. JPMorgan USD Emerging Markets Sovereign Bond UCITS ETF CHF Hedged (ACC) je velmi malý ETF s řízením 1 milionu euro. ETF byl spuštěn 21. ledna 2020 a je v Irsku bydlí.;0.39%;0.39;EUR 1m;1.0;EUR;CHF;Ireland;JPMorgan;21 January 2020;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Rozvíjející se země;348.0;3.94;15.3;5.34;9.04;8.02;10.28;10.23;0.49;0.47;0.1;-6.76;;;;;;;;SIX Swiss Exchange;JMBC;1;;;;;;;2025-09-18T12:07:38.121343;success;0;;;;;;;;;;;;;;;;;;;;;Other;74.76;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;CHF;JMBC;JMBC SWJMBCCHIV;JMBC.SJMBCCHiv.P;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DE000A3GV1U5;VanEck Polygon ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GV1U5;The product tracks the value of the cryptocurrency Polygon (MATIC). The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Polygon ETN is a very small ETN with 1m Euro assets under management. The ETN was launched on 8 December 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu kryptoměnového polygonu (matic). ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Polygon ETN VANECK je velmi malý ETN s managementem 1m euro. ETN byl spuštěn 8. prosince 2021 a je sídlem v Liechtensteinu.;1.50%;1.5;EUR 1m;1.0;EUR;USD;Liechtenstein;VanEck;8 December 2021;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;-39.71;-75.08;;-54.19;88.0;80.1;;;;;-78.83;;;;;;;;XETRA;VP0L;4;;;;;;;2025-09-18T12:07:44.868977;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;VP0L;;;;SIX Swiss Exchange;USD;VPOL;;;;gettex;EUR;VP0L;;;;SIX Swiss Exchange;CHF;VPOL;;;;;;;;;;;;;;;;
