isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
DE000A2T0VS9;Xtrackers IE Physical Silver ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2T0VS9;The product tracks the spot price of silver in US Dollar. The ETC's TER (total expense ratio) amounts to 0.20% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Silver ETC Securities has 221m Euro assets under management. The ETC was launched on 29 April 2020 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu stříbra v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,20% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers, tj. Fyzické stříbro atd., Mají spravování aktiv 221 milionů euro.ETC bylo zahájeno 29. dubna 2020 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 221m;221.0;EUR;USD;Ireland;Xtrackers;29 April 2020;;;Physical;;;Precious Metals, Silver;;Komodity;Globální;;33.2;85.08;55.33;29.53;23.6;24.74;25.2;1.41;;;-14.83;;;;;;;;XETRA;XSLR;4;;;;;;;2025-09-16T12:13:44.819971;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;29.53;;;;;;;;;XETRA;EUR;XSLR;;;;gettex;EUR;XSLR;;;;Borsa Italiana;EUR;XSLR;;;;London Stock Exchange;USD;XSLR;;;;;;;;;
DE000A2T0VT7;Xtrackers IE Physical Platinum ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2T0VT7;The platinum spot price is the price of platinum in US Dollar. The ETC's TER (total expense ratio) amounts to 0.38% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Platinum ETC Securities is a small ETC with 34m Euro assets under management. The ETC was launched on 16 April 2020 and is domiciled in Ireland. Show more Show less;Platinová bodová cena je cena platiny v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,38% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers, tj. Fyzické platinové atd. Je malé atd., S managementem 34 milionů euro.ETC byla zahájena 16. dubna 2020 a je v Irsku bydliště.Ukázat více show méně;0.38%;0.38;EUR 34m;34.0;EUR;USD;Ireland;Xtrackers;16 April 2020;;;Physical;;;Precious Metals, Platinum;;Komodity;Globální;;31.69;27.98;42.88;34.8;22.88;22.89;25.2;1.38;;;-15.2;;;;;;;;XETRA;XPPT;3;;;;;;;2025-09-16T12:13:51.746975;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;34.8;;;;;;;;;XETRA;EUR;XPPT;;;;gettex;EUR;XPPT;;;;London Stock Exchange;USD;XPPT;;;;;;;;;;;;;;;
DE000A2T0VU5;Xtrackers IE Physical Gold ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2T0VU5;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.11% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Gold ETC Securities is a very large ETC with 5,905m Euro assets under management. The ETC was launched on 22 April 2020 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,11% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers tj. Fyzické zlato atd. Je velmi velké atd. S managementem 5 905 milionů euro.ETC bylo zahájeno 22. dubna 2020 a je v Irsku bydlí.Ukázat více show méně;0.11%;0.11;EUR 5905m;5905.0;EUR;USD;Ireland;Xtrackers;22 April 2020;;;Physical;;;Precious Metals, Gold;;Komodity;Globální;;33.96;83.72;87.97;24.08;15.89;14.62;14.62;2.14;;;-6.68;;;;;;;;XETRA;XGDU;5;;;;;;;2025-09-16T12:13:59.657361;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;24.08;;;;;;;;;XETRA;EUR;XGDU;;;;gettex;EUR;XGDU;;;;London Stock Exchange;GBP;XGDP;;;;Borsa Italiana;EUR;XGDU;;;;London Stock Exchange;USD;XGDU;;;
DE000A2T5DZ1;Xtrackers IE Physical Gold EUR Hedged ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2T5DZ1;The product tracks the spot price of gold in US Dollar. Currency hedged to Euro (EUR). The ETC's TER (total expense ratio) amounts to 0.28% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Gold EUR Hedged ETC Securities is a very large ETC with 1,006m Euro assets under management. The ETC was launched on 20 May 2020 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETC činí 0,28% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers, tj. Fyzické zlaté eur zajišťované atd. Je velmi velké atd. S řízením 1 006 milionů euro.ETC bylo zahájeno 20. května 2020 a má bydliště v Irsku.Ukázat více show méně;0.28%;0.28;EUR 1006m;1006.0;EUR;EUR;Ireland;Xtrackers;20 May 2020;;;Physical;;;;;Komodity;Globální;;38.27;98.56;63.99;37.02;16.05;14.34;14.64;2.38;;;-7.74;;;;;;;;XETRA;XGDE;3;;;;;;;2025-09-16T12:14:05.140406;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;37.02;;;;;;;;;XETRA;EUR;XGDE;;;;gettex;EUR;XGDE;;;;Borsa Italiana;EUR;XGDE;;;;;;;;;;;;;;;
DE000A2UDH48;Xtrackers IE Physical Gold GBP Hedged ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2UDH48;The product tracks the spot price of gold in US Dollar. Currency hedged to British Pound (GBP). The ETC's TER (total expense ratio) amounts to 0.28% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Gold GBP Hedged ETC Securities has 470m Euro assets under management. The ETC was launched on 22 May 2020 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETC činí 0,28% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers, tj. Fyzické zlaté GBP zajišťované atd. Sekunkové cenné papíry mají ve správě 470 milionů euro aktiv.ETC byla zahájena 22. května 2020 a je v Irsku bydlí.Ukázat více show méně;0.28%;0.28;EUR 470m;470.0;EUR;GBP;Ireland;Xtrackers;22 May 2020;;;Physical;;;;;Komodity;Globální;;37.79;108.69;86.37;33.48;16.96;15.77;15.78;2.23;;;-7.72;;;;;;;;London Stock Exchange;XGDG;2;;;;;;;2025-09-16T12:14:11.224952;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;XGDG;;;;London Stock Exchange;GBP;XGDG;;;;;;;;;;;;;;;;;;;;;
DE000A2UDH55;Xtrackers IE Physical Silver EUR Hedged ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2UDH55;The product tracks the spot price of silver in US Dollar. Currency hedged to Euro (EUR). The ETC's TER (total expense ratio) amounts to 0.73% p.a.. The Xtrackers IE Physical Silver EUR Hedged ETC Securities is the cheapest ETC that tracks the Silver (EUR Hedged) index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Silver EUR Hedged ETC Securities is a small ETC with 56m Euro assets under management. The ETC was launched on 21 May 2020 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu stříbra v americkém dolaru.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) činí 0,73% P.A .. Xtrackers, tj. Fyzické stříbrné Eur Hedged atd. Je nejlevnější atd., Který sleduje index stříbra (Hedged).ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers, tj. Fyzické stříbro Eur Hedged Etc Cenné, jsou malé atd. S managementem 56 milionů euro.ETC bylo zahájeno 21. května 2020 a je v Irsku bydliště.Ukázat více show méně;0.73%;0.73;EUR 56m;56.0;EUR;EUR;Ireland;Xtrackers;21 May 2020;;;Physical;;;;;Komodity;Globální;;36.6;94.58;30.38;42.91;24.46;26.98;27.3;1.5;;;-17.03;;;;;;;;XETRA;XSLE;3;;;;;;;2025-09-16T12:14:18.533959;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;42.91;;;;;;;;;XETRA;EUR;XSLE;;;;gettex;EUR;XSLE;;;;Borsa Italiana;EUR;XSLE;;;;;;;;;;;;;;;
DE000A2UDH63;Xtrackers IE Physical Platinum EUR Hedged ETC Securities;https://www.justetf.com/en/etf-profile.html?isin=DE000A2UDH63;The platinum spot price is the price of platinum in US Dollar. Currency hedged to Euro (EUR). The ETC's TER (total expense ratio) amounts to 0.73% p.a.. The Xtrackers IE Physical Platinum EUR Hedged ETC Securities is the cheapest ETC that tracks the Platinum (EUR Hedged) index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers IE Physical Platinum EUR Hedged ETC Securities is a very small ETC with 8m Euro assets under management. The ETC was launched on 28 May 2020 and is domiciled in Ireland. Show more Show less;Platinová bodová cena je cena platiny v americkém dolaru.Měna zajišťovala euro (EUR).Ter (celkový poměr nákladů) ETC činí 0,73% p.a. Xtrackers, tj. Fyzikální platinovou eur eur, je nejlevnější atd., Který sleduje index Platinum (Hedged).ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Xtrackers, tj. Fyzické platinové eur eur a atd. Je velmi malé atd. S managementem 8 milionů euro.ETC byla zahájena 28. května 2020 a má bydliště v Irsku.Ukázat více show méně;0.73%;0.73;EUR 8m;8.0;EUR;EUR;Ireland;Xtrackers;28 May 2020;;;Physical;;;;;Komodity;Globální;;35.58;36.14;21.78;49.3;22.63;23.72;26.25;1.57;;;-13.6;;;;;;;;XETRA;XPPE;3;;;;;;;2025-09-16T12:14:25.108298;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;49.3;;;;;;;;;XETRA;EUR;XPPE;;;;gettex;EUR;XPPE;;;;Borsa Italiana;EUR;XPPE;;;;;;;;;;;;;;;
DE000A3G3ZD0;DDA Crypto Select 10 ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3G3ZD0;The MarketVector Digital Assets Max 10 VWAP Close index tracks the performance of the 10 largest cryptocurrencies as measured by market capitalisation. The ETN's TER (total expense ratio) amounts to 1.69% p.a.. The DDA Crypto Select 10 ETP is the only ETN that tracks the MarketVector Digital Assets Max 10 VWAP Close index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The DDA Crypto Select 10 ETP is a small ETN with 35m Euro assets under management. The ETN was launched on 22 May 2023 and is domiciled in Liechtenstein. Show more Show less;Digitální aktiva MarketVector Max 10 VWAP Index sleduje výkon 10 největších kryptoměn, měřeno tržní kapitalizací.TER (celkový poměr nákladů) ETN činí 1,69% P.A. DDA Crypto Select 10 ETP je jediným ETN, který sleduje digitální aktiva MarketVector Max 10 VWAP Close Index.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.DDA Crypto Select 10 ETP je malá ETN s managementem 35m euro.ETN byl vypuštěn 22. května 2023 a je sídlí v Liechtensteinu.Ukázat více show méně;1.69%;1.69;EUR 35m;35.0;EUR;USD;Liechtenstein;;22 May 2023;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;85.78;;;7.4;45.82;;;1.87;;;-37.92;;;;;;;;XETRA;SLCT;2;;;;;;;2025-09-16T12:14:31.293881;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.69;;;;;;;;;XETRA;EUR;SLCT;;;;gettex;EUR;SLCT;;;;;;;;;;;;;;;;;;;;;
DE000A3G3ZL3;Bitwise MSCI Digital Assets Select 20 ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3G3ZL3;The MSCI Global Digital Assets Select Top 20 Capped index tracks the performance of the 20 largest cryptocurrencies as measured by market capitalisation. Meme coins, exchange coins and stable coins are excluded from the index. The maximum weight of a single currency is 30%. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The Bitwise MSCI Digital Assets Select 20 ETP is the only ETN that tracks the MSCI Global Digital Assets Select Top 20 Capped index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise MSCI Digital Assets Select 20 ETP is a small ETN with 21m Euro assets under management. The ETN was launched on 28 March 2023 and is domiciled in Germany. Show more Show less;Globální digitální aktiva MSCI vybere 20 nejlepších indexových indexů, které sleduje výkon 20 největších kryptoměn, měřeno tržní kapitalizací.Z indexu jsou vyloučeny mince Meme, výměnné mince a stabilní mince.Maximální hmotnost jedné měny je 30%.Ter (celkový poměr nákladů) ETN činí 1,49% p.a. Digitální aktiva Bitwise MSCI Select 20 ETP je jediným ETN, který sleduje globální digitální aktiva MSCI vybrané 20 nejlepších indexů.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Digitální aktiva Bitwise MSCI Select 20 ETP je malá ETN s spravováním s řízením 21 metrů EUR.ETN byl spuštěn 28. března 2023 a je sídlí v Německu.Ukázat více show méně;1.49%;1.49;EUR 21m;21.0;EUR;USD;Germany;;28 March 2023;;;Physical;;MSCI Digital Assets Select 20;Cryptocurrencies;;Krypto;Globální;;107.04;;;11.51;58.69;;;1.82;;;-48.51;;;;;;;;XETRA;DA21;4;;;;;;;2025-09-16T12:14:36.948960;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;11.51;;;;;;;;;XETRA;USD;DA21;;;;Euronext Paris;EUR;DA20;;;;XETRA;EUR;DA20;;;;gettex;EUR;DA20;;;;;;;;;
DE000A3G90G9;Bitwise Ethereum Staking ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3G90G9;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 0.65% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Ethereum Staking ETP has 296m Euro assets under management. The ETN was launched on 16 February 2024 and is domiciled in Germany. Show more Show less;Produkt sleduje hodnotu ethereum kryptoměny.ETN TER (celkový poměr výdajů) činí 0,65% P.A.Bitwise Ethereum Stawing ETP má 296 milionů euro aktiv.ETN byl spuštěn 16. února 2024 a je se sídlem v Německu.Ukázat více show méně;0.65%;0.65;EUR 296m;296.0;EUR;USD;Germany;;16 February 2024;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;Globální;;81.63;;;17.27;66.3;;;1.23;;;-64.45;;;;;;;;XETRA;ET33;4;;;;;;;2025-09-16T12:14:42.937735;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;17.27;;;;;;;;;XETRA;USD;ET33;;;;XETRA;EUR;ET32;;;;gettex;EUR;ET32;;;;London Stock Exchange;USD;ET32;;;;;;;;;
DE000A3G9SE0;DDA Bitcoin Macro ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3G9SE0;The DDA Bitcoin Macro Allocation index tracks the performance of the cryptocurrency Bitcoin. The Bitcoin exposure within the index is dynamic and systematically adjusted based on macroeconomic factors (the remaining portfolio is linked to the US dollar via USD Coin (USDC)). The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The DDA Bitcoin Macro ETP is the only ETN that tracks the DDA Bitcoin Macro Allocation index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The DDA Bitcoin Macro ETP is a very small ETN with 2m Euro assets under management. The ETN was launched on 18 June 2024 and is domiciled in Liechtenstein. Show more Show less;Index alokace bitcoinových makro DDA sleduje výkon bitcoinu kryptoměny.Expozice bitcoinů v rámci indexu je dynamická a systematicky upravuje na základě makroekonomických faktorů (zbývající portfolio je spojeno s americkým dolarem prostřednictvím USD Coin (USDC)).TER ETN TER (celkový poměr nákladů) činí 0,00% P.A .. DDA bitcoinové makro ETP je jediný ETN, který sleduje index alokace bitcoinů DDA.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Makro Bitcoin Makro DDA je velmi malý ETN s managementem 2m euro.ETN byl spuštěn 18. června 2024 a je sídlí v Liechtensteinu.Ukázat více show méně;0.00%;0.0;EUR 2m;2.0;EUR;USD;Liechtenstein;;18 June 2024;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Globální;;54.49;;;-11.01;42.49;;;1.28;;;-31.96;;;;;;;;Euronext Paris;BMAC;3;;;;;;;2025-09-16T12:14:49.478113;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;BMAC;;;;XETRA;EUR;BMAC;;;;gettex;EUR;BMAC;;;;;;;;;;;;;;;
DE000A3GK2N1;DDA Physical Bitcoin ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GK2N1;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 0.95% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The DDA Physical Bitcoin ETP is a very small ETN with 19m Euro assets under management. The ETN was launched on 15 April 2021 and is domiciled in Germany. Show more Show less;Produkt sleduje hodnotu bitcoinu kryptoměny.ETN TER (celkový poměr výdajů) činí 0,95% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický bitcoinový ETP DDA je velmi malý ETN s managementem 19m euro.ETN byl spuštěn 15. dubna 2021 a je se sídlem v Německu.Ukázat více show méně;0.95%;0.95;EUR 19m;19.0;EUR;USD;Germany;;15 April 2021;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Globální;;83.86;371.72;;5.42;43.16;45.85;;1.94;;;-32.23;;;;;;;;Euronext Paris;XBTI;6;;;;;;;2025-09-16T12:14:56.440365;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;XBTI;;;;XETRA;EUR;XBTI;;;;SIX Swiss Exchange;USD;XBTI;;;;gettex;EUR;XBTI;;;;Euronext Amsterdam;EUR;XBTI;;;
DE000A3GMKD7;Bitwise Physical Ethereum ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GMKD7;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Physical Ethereum ETP has 175m Euro assets under management. The ETN was launched on 4 February 2021 and is domiciled in Germany. Show more Show less;Produkt sleduje hodnotu ethereum kryptoměny.ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením kryptoměny.Bitwise Fyzikální Ethereum ETP má ve správě 175 milionů euro aktiv.ETN byl spuštěn 4. února 2021 a je se sídlem v Německu.Ukázat více show méně;1.49%;1.49;EUR 175m;175.0;EUR;USD;Germany;;4 February 2021;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;Globální;;75.94;142.39;;15.36;67.58;59.8;;1.12;;;-64.79;;;;;;;;Euronext Amsterdam;ZETH;10;;;;;;;2025-09-16T12:15:02.628302;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;15.36;;;;;;;;;Euronext Amsterdam;USD;ZETH;;;;XETRA;USD;ZETI;;;;Euronext Paris;EUR;ZETH;;;;XETRA;EUR;ZETH;;;;SIX Swiss Exchange;USD;ZETH;;;
DE000A3GN5J9;Bitwise Physical Litecoin ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GN5J9;The product tracks the value of the cryptocurrency Litecoin. The ETN's TER (total expense ratio) amounts to 2.00% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Physical Litecoin ETP is a very small ETN with 7m Euro assets under management. The ETN was launched on 22 March 2021 and is domiciled in Germany. Show more Show less;Produkt sleduje hodnotu litecoinu kryptoměny.ETN TER (celkový poměr nákladů) činí 2,00% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením kryptoměny.Bitwise Fyzikální litecoin ETP je velmi malý ETN s správou aktiv 7m euro.ETN byl spuštěn 22. března 2021 a je sídlí v Německu.Ukázat více show méně;2.00%;2.0;EUR 7m;7.0;EUR;USD;Germany;;22 March 2021;;;Physical;;;Cryptocurrencies;;Ostatní;Ostatní;;62.52;58.41;;-5.71;82.61;72.07;;0.76;;;-53.08;;;;;;;;Euronext Amsterdam;ELTC;8;;;;;;;2025-09-16T12:15:08.397812;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;2.0;;;;;;;;;Euronext Amsterdam;USD;ELTC;;;;XETRA;USD;ELTE;;;;Euronext Paris;EUR;ELTC;;;;XETRA;EUR;ELTC;;;;SIX Swiss Exchange;USD;ELTC;;;
DE000A3GPSP7;VanEck Ethereum ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GPSP7;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 1.00% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Ethereum ETN has 239m Euro assets under management. The ETN was launched on 26 March 2021 and is domiciled in Liechtenstein. Show more Show less;Produkt sleduje hodnotu ethereum kryptoměny.ETN TER (celkový poměr výdajů) činí 1,00% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Valack Ethereum ETN má ve spravování 239 milionů euro.ETN byl spuštěn 26. března 2021 a je sídlí v Liechtensteinu.Ukázat více show méně;1.00%;1.0;EUR 239m;239.0;EUR;USD;Liechtenstein;VanEck;26 March 2021;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;Globální;;80.85;140.31;;16.2;69.0;60.73;;1.17;;;-64.95;;;;;;;;Euronext Amsterdam;VETH;6;;;;;;;2025-09-16T12:15:15.433811;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;16.2;;;;;;;;;Euronext Amsterdam;USD;VETH;;;;Euronext Paris;EUR;VETH;;;;XETRA;EUR;VETH;;;;SIX Swiss Exchange;USD;VETH;;;;gettex;EUR;VETH;;;
DE000A3GSUC5;VanEck Polkadot ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GSUC5;The product tracks the value of the cryptocurrency Polkadot. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Polkadot ETN is a very small ETN with 4m Euro assets under management. The ETN was launched on 13 September 2021 and is domiciled in Liechtenstein. Show more Show less;Produkt sleduje hodnotu kryptoměnového Polkadota.ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Vaneck Polkadot ETN je velmi malý ETN s managementem 4m euro.ETN byl spuštěn 13. září 2021 a je sídlí v Liechtensteinu.Ukázat více show méně;1.50%;1.5;EUR 4m;4.0;EUR;USD;Liechtenstein;VanEck;13 September 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;-9.92;-52.4;;-47.09;93.23;75.24;;;;;-73.95;;;;;;;;Euronext Amsterdam;VDOT;5;;;;;;;2025-09-16T12:15:22.820369;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;47.09;;;;;;;;;Euronext Amsterdam;USD;VDOT;;;;Euronext Paris;EUR;VDOT;;;;XETRA;EUR;VDOT;;;;gettex;EUR;VDOT;;;;SIX Swiss Exchange;CHF;VDOT;;;
DE000A3GSUD3;VanEck Solana ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GSUD3;The product tracks the value of the cryptocurrency Solana. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Solana ETN has 139m Euro assets under management. The ETN was launched on 13 September 2021 and is domiciled in Liechtenstein. Show more Show less;Produkt sleduje hodnotu kryptoměny Solana.ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Vanack Solana ETN má ve správě 139 milionů euro aktiv.ETN byl spuštěn 13. září 2021 a je sídlí v Liechtensteinu.Ukázat více show méně;1.50%;1.5;EUR 139m;139.0;EUR;USD;Liechtenstein;VanEck;13 September 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;71.61;491.4;;7.32;81.95;91.72;;0.87;;;-62.81;;;;;;;;Euronext Amsterdam;VSOL;5;;;;;;;2025-09-16T12:15:28.498927;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;7.32;;;;;;;;;Euronext Amsterdam;USD;VSOL;;;;Euronext Paris;EUR;VSOL;;;;XETRA;EUR;VS0L;;;;gettex;EUR;VS0L;;;;SIX Swiss Exchange;CHF;VSOL;;;
