isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1407889457;Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407889457;The Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) index. The Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) index tracks US Treasury notes. Time to maturity: 3-7 years. Rating: AA. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist is a very small ETF with 13m Euro assets under management. The ETF was launched on 2 November 2022 and is domiciled in Luxembourg. Show more Show less;Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg US 3-7 Year Treasury Bond (GBP Hedged).Index Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) sleduje americké pokladny.Čas do zralosti: 3-7 let.Hodnocení: AA.Měna zajišťovala britské libry (GBP).TER (celkový poměr výdajů) ETF činí 0,06% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist je velmi malý ETF s 13m euro ve spravování.ETF byl spuštěn 2. listopadu 2022 a je se sídlem v Lucemburku.Ukázat více show méně;0.06%;0.06;EUR 13m;13.0;EUR;GBP;Luxembourg;Amundi;2 November 2022;Distributing;Annually;Physical;;;;;Dluhopisy;US;93.0;0.52;;;1.95;8.46;;;0.06;;;-5.42;;;;;;;;Extracted (method 1);U37H;3;2.50%;2.5;EUR 0.31;0.31;EUR;method2_regex;2025-09-17T00:51:01.105233;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1407890547;Amundi US Treasury Bond Long Dated UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1407890547;The Amundi US Treasury Bond Long Dated UCITS ETF Acc seeks to track the Bloomberg US Long Treasury index. The Bloomberg US Long Treasury index tracks US treasuries. Time to maturity: Minimum 10 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Amundi US Treasury Bond Long Dated UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg US Long Treasury index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi US Treasury Bond Long Dated UCITS ETF Acc is a small ETF with 95m Euro assets under management. The ETF was launched on 26 July 2021 and is domiciled in Luxembourg. Show more Show less;Amundi US Treasury Bond Long Dated UCITS ETF ACC se snaží sledovat index Bloomberg Us Long Treasury.Index Bloomberg Us Long Treasury Index sleduje americké pokladny.Čas na zralost: Minimálně 10 let.TER (celkový poměr nákladů) činí 0,06% P.A. Amundi US Treasury Bond Long Dated UCITS ETF ACC je nejlevnější ETF, který sleduje index Bloomberg Us Long Treasury Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi US Treasury Bond Long Dated UCITS ETF ACC je malý ETF s managementem 95 milionů euro.ETF byl spuštěn 26. července 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.06%;0.06;EUR 95m;95.0;EUR;USD;Luxembourg;Amundi;26 July 2021;Accumulating;;Physical;;;;;Dluhopisy;US;92.0;-9.84;-17.37;;-5.75;13.63;16.34;;;;;-15.64;;;;;;;;Extracted (method 1);U10C;4;;;;;;;2025-09-17T00:51:06.941443;success;0;;;;;;;;;;;;;;;;;;;;;United States;72.56;Other;27.44;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1407890620;Amundi US Treasury Bond Long Dated UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407890620;The Amundi US Treasury Bond Long Dated UCITS ETF Dist seeks to track the Bloomberg US Long Treasury index. The Bloomberg US Long Treasury index tracks US treasuries. Time to maturity: Minimum 10 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Amundi US Treasury Bond Long Dated UCITS ETF Dist is the cheapest and largest ETF that tracks the Bloomberg US Long Treasury index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond Long Dated UCITS ETF Dist has 250m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg. Show more Show less;Amundi US Treasury Bond Long Dated UCITS ETF Dist se snaží sledovat index Bloomberg US Long Treasury.Index Bloomberg Us Long Treasury Index sleduje americké pokladny.Čas na zralost: Minimálně 10 let.TER (celkový poměr nákladů) činí 0,06% P.A .. Amundi US Treasury Bond Long Dated UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index Bloomberg US Long Treasury.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi US Treasury Bond Long Dated UCITS ETF Dist má ve správě aktiv 250 mil. EUR.ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.06%;0.06;EUR 250m;250.0;EUR;USD;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;;;;Dluhopisy;US;92.0;-9.85;-17.3;-32.28;-5.74;13.36;16.26;16.67;;;;-15.57;;;;;;;;Extracted (method 1);DJAD;6;3.71%;3.71;EUR 3.35;3.35;EUR;method2_regex;2025-09-17T00:51:12.889266;success;0;;;;;;;;;;;;;;;;;;;;;United States;72.56;Other;27.44;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1407890976;Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407890976;The Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist seeks to track the Bloomberg US Long Treasury (EUR Hedged) index. The Bloomberg US Long Treasury (EUR Hedged) index tracks US treasuries. Time to maturity: Minimum 10 years. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg US Long Treasury (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist has 137m Euro assets under management. The ETF was launched on 3 February 2017 and is domiciled in Luxembourg. Show more Show less;Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist se snaží sledovat index Bloomberg Us Long Treasury (EUR Hedged).Index Bloomberg Us Long Treasury (EUR Hedged) sleduje americké pokladny.Čas na zralost: Minimálně 10 let.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,10% P.A .. Amundi US Treasury Bond Long Dated UCITS ETF EUR HEDGED DIST je jediný ETF, který sleduje index Bloomberg Long Treasury (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist má 137 milionů euro aktiv.ETF byl spuštěn 3. února 2017 a je se sídlem v Lucemburku.Ukázat více show méně;0.10%;0.1;EUR 137m;137.0;EUR;EUR;Luxembourg;Amundi;3 February 2017;Distributing;Annually;Physical;;;;;Dluhopisy;US;92.0;-6.83;-10.18;-40.38;4.98;12.97;17.12;16.87;;;;-14.2;;;;;;;;Extracted (method 1);U10H;3;3.40%;3.4;EUR 2.21;2.21;EUR;method2_regex;2025-09-17T00:51:20.050787;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.21;Other;25.79;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1407891271;Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407891271;The Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US Long Treasury (GBP Hedged) index. The Bloomberg US Long Treasury (GBP Hedged) index tracks US treasuries. Time to maturity: Minimum 10 years. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist is a small ETF with 59m Euro assets under management. The ETF was launched on 2 November 2022 and is domiciled in Luxembourg. Show more Show less;Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg Us Long Treasury (GBP Hedged).Index Bloomberg Us Long Treasury (GBP Hedged) sleduje americké pokladny.Čas na zralost: Minimálně 10 let.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,06% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist je malý ETF s 59m euro managementu.ETF byl spuštěn 2. listopadu 2022 a je se sídlem v Lucemburku.Ukázat více show méně;0.06%;0.06;EUR 59m;59.0;EUR;GBP;Luxembourg;Amundi;2 November 2022;Distributing;Annually;Physical;;;;;Dluhopisy;US;92.0;-7.31;;;2.16;13.64;;;;;;-14.28;;;;;;;;Extracted (method 1);UH10;3;3.41%;3.41;EUR 0.39;0.39;EUR;method2_regex;2025-09-17T00:51:26.396963;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1407891602;Lyxor iBoxx GBP Liquid Corporates Long Dated UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407891602;The Lyxor iBoxx GBP Liquid Corporates Long Dated UCITS ETF Dist seeks to track the iBoxx® GBP Liquid Corporates Long Dated index. The iBoxx® GBP Liquid Corporates Long Dated index tracks the 40 largest and most liquid Sterling denominated corporate bonds. Rating: Investment Grade. Time to maturity: minimum 1.5 years. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETF is distributed to the investors (Annually). The Lyxor iBoxx GBP Liquid Corporates Long Dated UCITS ETF Dist is a very small ETF with 5m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg. Show more Show less;Lyxor IBOXX GBP Liquid Corporates Long Dated UCITS ETF dist se snaží sledovat IBOXX® GBP Liquid Corporates Long Dated Index.INDEX INDEX INDEX INDEX INDEX INDEX sleduje 40 největších a nejvíce likvidních denominovaných firemních dluhopisů.Hodnocení: Investiční třída.Čas na zralost: Minimálně 1,5 roku.TER ETF (celkový poměr nákladů) činí 0,09% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Lyxor IBOXX GBP Liquid Corporates Long Dated UCITS ETF DIST je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.09%;0.09;EUR 5m;5.0;EUR;GBP;Luxembourg;Lyxor;10 November 2010;Distributing;Annually;Synthetic (Unfunded swap);;;;;Dluhopisy;Globální;;2.67;6.68;-5.11;-0.67;7.14;9.39;9.11;0.37;;;-7.06;;;;;;;;Extracted (method 1);LYTC;4;4.63%;4.63;EUR 6.49;6.49;EUR;method2_regex;2025-09-17T00:51:34.182014;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1407892592;Amundi Core UK Government Bond Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407892592;The Amundi Core UK Government Bond Dist seeks to track the FTSE Actuaries UK Conventional Gilts All Stocks index. The FTSE Actuaries UK Conventional Gilts All Stocks index tracks Sterling denominated UK government bonds (conventional gilts) quoted on the London Stock Exchange, other than index-linked bonds. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The Amundi Core UK Government Bond Dist is the cheapest ETF that tracks the FTSE Actuaries UK Conventional Gilts All Stocks index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core UK Government Bond Dist is a very large ETF with 1,486m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg. Show more Show less;Amundi Core UK Government Bond Dist se snaží sledovat konvenční index všech akcií FTSE UK UK.FTSE-matematiky UK UK konvenční Gilts All akcie Index sleduje Sterling denominované britské vládní dluhopisy (konvenční Gilts) citované na londýnské burze cenných papírů, kromě indexovaných dluhopisů.TER (celkový poměr výdajů) ETF činí 0,05% P.A .. Amundi Core UK Government Bond Dist je nejlevnější ETF, který sleduje konvenční index FTSE uk.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi Core UK Government Bond Dist je velmi velký ETF s 1 486 milionů euro.ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.05%;0.05;EUR 1486m;1486.0;EUR;GBP;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;Government Bond;Bonds, GBP, United Kingdom, Government, All maturities;;Dluhopisy;Globální;66.0;-5.05;-0.86;-21.03;-2.12;7.93;11.26;11.06;;;;-7.7;;;;;;;;Extracted (method 1);LYTG;0;2.74%;2.74;EUR 3.22;3.22;EUR;method2_regex;2025-09-17T00:51:40.614426;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;91.87;Other;8.13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1407893301;Amundi UK Government Inflation-Linked Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407893301;The Amundi UK Government Inflation-Linked Bond UCITS ETF Dist seeks to track the FTSE Actuaries UK Index-Linked Gilts All Stocks index. The FTSE Actuaries UK Index-Linked Gilts All Stocks index tracks Sterling denominated inflation-linked government bonds. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi UK Government Inflation-Linked Bond UCITS ETF Dist is a small ETF with 72m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg. Show more Show less;Vláda Amundi UK Vláda inflace spojená s Bond UCITS ETF Dist se snaží sledovat index indexů indexovaných FTSE UK.FTSE-matematiky UK UK Index-vázané Gilts All akcie Index stopy mincovské denominované inflační vládní dluhopisy.TER (celkový poměr výdajů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní inflační inflaci amundi britský Bond UCITS ETF Dist je malý ETF s správou aktiv 72 milionů EUR.ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.07%;0.07;EUR 72m;72.0;EUR;GBP;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;;;;Dluhopisy;Globální;35.0;-11.84;-14.71;-32.68;-5.97;14.9;21.4;20.09;;;;-15.75;;;;;;;;Extracted (method 1);GILI;4;0.69%;0.69;EUR 1.04;1.04;EUR;method2_regex;2025-09-17T00:51:47.081509;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;98.08;Other;1.92;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1435356065;Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1435356065;The Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc seeks to track the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The Bloomberg MSCI US Corporate High Yield SRI Sustainable index tracks USD denominated high yield corporate bonds with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc is a small ETF with 20m Euro assets under management. The ETF was launched on 21 June 2021 and is domiciled in Luxembourg. Show more Show less;Společnost AMUNDI USD USD High Beard Corporate Bond ESG UCITS ETF ACC se snaží sledovat Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable Index.Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable Index sleduje USD denominoval firemní dluhopisy s vysokým výnosem se splatností nejméně 1 rok.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.TER (celkový poměr výdajů) ETF činí 0,25% P.A .. AMUNDI USD s vysokým výnosem podnikových dluhopisů ESG UCITS ETF ACC je nejlevnější ETF, který sleduje společnost Bloomberg MSCI US Corporate s vysokým výnosem SRI udržitelným indexem.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost AMUNDI USD USD s vysokým výnosem podnikových dluhopisů ESG UCITS ETF ACC je malá ETF s managementem 20m euro.ETF byl spuštěn 21. června 2021 a je sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 20m;20.0;EUR;USD;Luxembourg;Amundi;21 June 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;US;824.0;2.59;11.0;;-4.72;8.9;8.26;;0.29;;;-11.5;;;;;;;;Extracted (method 1);BUN8;5;;;;;;;2025-09-17T00:51:54.047566;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.15;Other;29.02;Canada;2.32;Netherlands;1.94;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1435356149;Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1435356149;The Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist seeks to track the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The Bloomberg MSCI US Corporate High Yield SRI Sustainable index tracks USD denominated high yield corporate bonds with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist is the cheapest and largest ETF that tracks the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist is a small ETF with 58m Euro assets under management. The ETF was launched on 5 July 2016 and is domiciled in Luxembourg. Show more Show less;Amundi USD s vysokým výnosem podnikového dluhopisu ESG UCITS ETF Dist se snaží sledovat společnost Bloomberg MSCI US s vysokým výnosem SRI Sustainable Index.Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable Index sleduje USD denominoval firemní dluhopisy s vysokým výnosem se splatností nejméně 1 rok.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Amundi USD s vysokým výnosem podnikového dluhopisu ESG UCITS ETF Dist je nejlevnější a největší ETF, který sleduje Bloomberg MSCI US Corporate s vysokým výnosem SRI udržitelným indexem.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Společnost AMUNDI USD s vysokým výnosem ESG UCITS ETF Dist je malá ETF s managementem 58 milionů euro.ETF byl spuštěn 5. července 2016 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 58m;58.0;EUR;USD;Luxembourg;Amundi;5 July 2016;Distributing;Annually;Physical;;;;Yes;Dluhopisy;US;824.0;2.57;10.46;25.62;-4.72;8.81;9.12;8.35;0.29;;;-11.45;;;;;;;;Extracted (method 1);LYX8;6;3.64%;3.64;EUR 3.12;3.12;EUR;method2_regex;2025-09-17T00:52:00.813611;success;0;;;;;;;;;;;;;;;;;;;;;United States;59.27;Other;36.26;Canada;2.09;Netherlands;1.15;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1435356495;Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1435356495;The Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist seeks to track the Bloomberg MSCI US Corporate High Yield SRI Sustainable (EUR Hedged) index. The Bloomberg MSCI US Corporate High Yield SRI Sustainable (EUR Hedged) index tracks USD denominated high yield corporate bonds with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist is the only ETF that tracks the Bloomberg MSCI US Corporate High Yield SRI Sustainable (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist is a small ETF with 81m Euro assets under management. The ETF was launched on 20 October 2016 and is domiciled in Luxembourg. Show more Show less;Společnost Amundi USD s vysokým výnosem společnosti Esg UCITS ETF EUR EUR HEDGED HEDGED DIST se snaží sledovat index Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable (EUR Hedged).Index Bloomberg MSCI US s vysokým výnosem SRI Sustainable (EUR Hedged) sleduje firemní dluhopisy USD denominoval vysoké výnosy se splatností nejméně 1 rok.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,30% P.A .. Amundi USD s vysokým výnosem podnikového dluhopisu ESG UCITS ETF EUR HEDGED DIST je jediným ETF, který sleduje index Bloomberg MSCI US High Novel Sustainable (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Společnost Amundi USD s vysokým výnosem podnikových dluhopisů ESG UCITS ETF EUR Hedged Dist je malá ETF s managementem 81 milionů euro.ETF byl spuštěn 20. října 2016 a je bydliště v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 81m;81.0;EUR;EUR;Luxembourg;Amundi;20 October 2016;Distributing;Annually;Physical;;;;Yes;Dluhopisy;US;824.0;6.56;21.49;13.03;6.54;6.64;9.32;9.34;0.99;;;-4.52;;;;;;;;Extracted (method 1);LYXE;4;3.20%;3.2;EUR 2.50;2.5;EUR;method2_regex;2025-09-17T00:52:08.382464;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.61;Other;34.81;Canada;2.14;Netherlands;1.18;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
