isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000I1D7D10;iShares iBonds Dec 2027 Term USD Corporate UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000I1D7D10;The iShares iBonds Dec 2027 Term USD Corporate UCITS ETF USD (Acc) seeks to track the Bloomberg MSCI December 2027 Maturity USD Corporate ESG Screened index. The Bloomberg MSCI December 2027 Maturity USD Corporate ESG Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2027) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2027 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2027 Term USD Corporate UCITS ETF USD (Acc) is the only ETF that tracks the Bloomberg MSCI December 2027 Maturity USD Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2027 Term USD Corporate UCITS ETF USD (Acc) has 335m Euro assets under management. The ETF was launched on 6 September 2023 and is domiciled in Ireland. Show more Show less;Ibonds IShares Ibonds prosince 2027 termín USD Corporate UCITS ETF USD (ACC) se snaží sledovat index Bloomberg MSCI prosinec 2027 Screet Screedated Index ESG.Bloomberg MSCI prosinec 2027 splatnost USD Corporate ESG Screened Index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2027).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: Prosinec 2027 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% P.A .. Ibonds IShares IBONDS prosince USD Corporate UCITS ETF USD (ACC) je jediný ETF, který sleduje index Screening USD pro prosince Bloomberg MSCI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ibonds IShares Ibonds prosince 2027 termín USD Corporate UCITS ETF USD (ACC) má 335 milionů euro aktiv.ETF byla zahájena 6. září 2023 a je v Irsku bydliště.Ukázat více show méně;0.12%;0.12;EUR 335m;335.0;EUR;USD;Ireland;iShares;6 September 2023;Accumulating;;Physical;;;;Yes;Dluhopisy;US;530.0;-1.65;;;-7.6;8.34;;;;;;-10.74;;;;;;;;Extracted (method 1);CEBK;6;;;;;;;2025-09-16T20:36:59.692603;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;7.6;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000I25S1V5;Invesco BulletShares 2030 EUR Corporate Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000I25S1V5;The Invesco BulletShares 2030 EUR Corporate Bond UCITS ETF Acc seeks to track the Bloomberg 2030 Maturity EUR Corporate Bond Screened index. The Bloomberg 2030 Maturity EUR Corporate Bond Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2030) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2030 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco BulletShares 2030 EUR Corporate Bond UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg 2030 Maturity EUR Corporate Bond Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco BulletShares 2030 EUR Corporate Bond UCITS ETF Acc is a very small ETF with 7m Euro assets under management. The ETF was launched on 18 June 2024 and is domiciled in Ireland. Show more Show less;Invesco Bulletshares 2030 EUR COMPERATION BOND UCITS ETF ACC se snaží sledovat index Bloomberg 2030 Eur Corporate Bond.Společnost Bloomberg 2030 Sválnost EUR Corporate Corporate Screed Index sleduje EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze pouta, které dozrávají během určeného roku (zde: 2030).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: prosinec 2030 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,10% P.A .. Invesco Bulletshares 2030 EUR Corporate Bond UCITS ETF ACC je nejlevnější ETF, který sleduje index společnosti Bloomberg 2030 EUR EUR.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Invesco Bulletshares 2030 EUR Corporate Bond UCITS ETF ACC je velmi malá ETF s správou 7 milionů euro.ETF byl spuštěn 18. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 7m;7.0;EUR;EUR;Ireland;Invesco;18 June 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;98.0;4.67;;;3.07;3.37;;;1.39;;;-2.09;;;;;;;;Extracted (method 1);BSE0;3;;;;;;;2025-09-16T20:37:05.571897;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;3.07;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000I2WYEU9;iShares iBonds Dec 2031 Term EUR Corporate UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000I2WYEU9;The iShares iBonds Dec 2031 Term EUR Corporate UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI December 2031 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2031 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2031) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2031 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2031 Term EUR Corporate UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI December 2031 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2031 Term EUR Corporate UCITS ETF EUR (Dist) is a small ETF with 75m Euro assets under management. The ETF was launched on 5 November 2024 and is domiciled in Ireland. Show more Show less;Ishares Ibonds prosince 2031 Termín EUR CORPORATE UCITS ETF EUR (DIST) se snaží sledovat index Bloomberg MSCI prosince 2031 EUR ESG ESG Screened Index.Bloomberg MSCI prosinec 2031 splatnost EUR Corporate ESG prověřila indexové stopy EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2031).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Zralost: prosinec 2031 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% P.A. IBONDS IShares Ibonds prosince 2031 Termín Eur Corporate UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje Bloomberg MSCI prosinec 2031 EUR EUR ESG Screening Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).IBONDS IBONDS IBONDS 2031 TERM EUR CORPORATE UCITS ETF EUR (DIST) je malý ETF s managementem 75 milionů EUR.ETF byl spuštěn 5. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 75m;75.0;EUR;EUR;Ireland;iShares;5 November 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;227.0;;;;3.24;;;;;;;;;;;;;;;Extracted (method 1);31IG;4;;;;;;;2025-09-16T20:37:12.416590;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;3.24;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000I5MBLC4;JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF EUR (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000I5MBLC4;The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF EUR (acc) is an actively managed ETF. The JP Morgan US Research Enhanced Index Equity SRI Paris Aligned Strategy invests in US companies. The ETF seeks to generate a higher return than the MSCI USA SRI EU PAB Overlay ESG Custom index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF EUR (acc) is a small ETF with 78m Euro assets under management. The ETF was launched on 6 September 2023 and is domiciled in Ireland. Show more Show less;JPMorgan US Research Ensted Index Equity Sri Paris zarovnáno UCITS ETF EUR (ACC) je aktivně spravovaný ETF.Strategie JP Morgan USA Ensted Index Equity Sri Paris Invests Invests do amerických společností.ETF se snaží generovat vyšší návratnost než MSCI USA SRI EU PAB Overlay ESG Vlastní index.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.JPMorgan US Research Ensted Index Equity Sri Paris Alignd UCITS ETF EUR (ACC) je malý ETF s řízením 78 milionů EUR.ETF byla zahájena 6. září 2023 a je v Irsku bydliště.Ukázat více show méně;0.20%;0.2;EUR 78m;78.0;EUR;EUR;Ireland;JPMorgan;6 September 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;190.0;9.1;;;-1.89;19.82;;;0.46;;;-23.19;;;;;;;;Extracted (method 1);JEUS;3;;;;;;;2025-09-16T20:37:20.413982;success;0;Nvidia;8.59;Microsoft;7.86;Apple;5.98;Amazon;4.85;Alphabet;2.05;Visa;1.78;Tesla;1.71;Mastercard;1.66;;;;;United States;92.95;Other;5.24;;;;;;;Technology;42.72;Health Care;11.88;Consumer Discretionary;10.95;Financials;10.29;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000I660ZF8;iShares iBonds Dec 2032 Term EUR Corporate UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000I660ZF8;The iShares iBonds Dec 2032 Term EUR Corporate UCITS ETF EUR (Acc) seeks to track the Bloomberg MSCI December 2032 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2032 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2032) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2032 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2032 Term EUR Corporate UCITS ETF EUR (Acc) is the cheapest ETF that tracks the Bloomberg MSCI December 2032 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2032 Term EUR Corporate UCITS ETF EUR (Acc) is a small ETF with 44m Euro assets under management. The ETF was launched on 5 November 2024 and is domiciled in Ireland. Show more Show less;ISHARES IBONDS prosince 2032 termín EUR Corporate UCITS ETF EUR (ACC) se snaží sledovat index Bloomberg MSCI prosince 2032 EUR ESG ESG Screened Index.Bloomberg MSCI prosinec 2032 splatnost EUR EUR ESG prověřila indexové stopy EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2032).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Splatnost: prosinec 2032 (ETF bude poté uzavřen).TER (celkový poměr nákladů) činí 0,12% P.A .. IBONDS ISHARES IBONDS 2032 EUR COMPERATE UCITS ETF EUR (ACC) je nejlevnější ETF, který sleduje Bloomberg MSCI prosinec 2032 EUR EUR ESG ESG Screened Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IBONDS IBONDS IBONDS 2032 TERM EUR CORPORATE UCITS ETF EUR (ACC) je malý ETF s vedením 44 milionů euro.ETF byl spuštěn 5. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 44m;44.0;EUR;EUR;Ireland;iShares;5 November 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;188.0;;;;2.77;;;;;;;;;;;;;;;Extracted (method 1);IG32;6;;;;;;;2025-09-16T20:37:27.142068;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.77;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000I6Q83Z7;Fidelity EUR HY Corp Bond Research Enhanced PAB UCITS ETF ACC-GBP (hedged);https://www.justetf.com/en/etf-profile.html?isin=IE000I6Q83Z7;The Fidelity EUR HY Corp Bond Research Enhanced PAB UCITS ETF ACC-GBP (hedged) is an actively managed ETF. The ETF invests in EUR denominated high yield corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and fundamental characteristics. Rating: Sub-Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 22 October 2024 and is domiciled in Ireland. Show more Show less;Výzkum společnosti Fidelity Eur Hy Corp Bond Enhanced PAB UCITS ETF ACC-GBP (Hedged) je aktivně spravovaný ETF.ETF investuje do EUR denominovaných podnikových dluhopisů s vysokým výnosem od emitentů po celém světě.Výběr titulu je založen na kritériích udržitelnosti a základních charakteristikách.Hodnocení: stupeň sub-investice.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.ETF byl spuštěn 22. října 2024 a má bydliště v Irsku.Ukázat více show méně;0.35%;0.35;;;;GBP;Ireland;Fidelity;22 October 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;158.0;;;;1.47;;;;;;;;;;;;;;;Extracted (method 1);FYEP;3;;;;;;;2025-09-16T20:37:34.556053;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000I7E6HL0;HANetf Future of European Defence UCITS ETF Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000I7E6HL0;The HANetf Future of European Defence UCITS ETF Accumulating seeks to track the VettaFi Future of Defence Ex US index. The VettaFi Future of Defence Ex US index tracks the performance of companies that are engaged in the military or defense industry. US companies are excluded. The weight of European companies in the index is at least 90 per cent. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The HANetf Future of European Defence UCITS ETF Accumulating is the only ETF that tracks the VettaFi Future of Defence Ex US index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HANetf Future of European Defence UCITS ETF Accumulating has 147m Euro assets under management. The ETF was launched on 7 April 2025 and is domiciled in Ireland. Show more Show less;Hanetf budoucnost evropské obrany UCITS ETF se hromadí, aby sledovala index vettafi budoucnosti obrany.Vettafi Future of Defense Ex index index sleduje výkon společností, které se zabývají vojenským nebo obranným průmyslem.Americké společnosti jsou vyloučeny.Hmotnost evropských společností v indexu je nejméně 90 procent.TER (celkový poměr výdajů) ETF činí 0,39% p.a. Budoucnost evropské obrany UCITS ETF je jediným ETF, která sleduje vettafi budoucnost obrany ex indexu.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Budoucnost Evropské obrany UCITS ETF Hannetf má akumulaci 147 milionů euro.ETF byl spuštěn 7. dubna 2025 a je se sídlem v Irsku.Ukázat více show méně;0.39%;0.39;EUR 147m;147.0;EUR;USD;Ireland;;7 April 2025;Accumulating;;Physical;;;Equity, Europe, Industrials;;Akcie;Evropa;33.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);8RMY;7;;;;;;;2025-09-16T20:37:43.187953;success;0;Meta;9.74;;;;;;;;;;;;;;;;;;;Other;33.71;France;23.04;United Kingdom;21.88;Germany;12.45;;;IT;21.88;Technology;5.03;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000I8IKC59;Invesco MSCI Japan ESG Climate Paris Aligned UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000I8IKC59;The Invesco MSCI Japan ESG Climate Paris Aligned UCITS ETF Acc seeks to track the MSCI Japan ESG Climate Paris Aligned Benchmark Select index. The MSCI Japan ESG Climate Paris Aligned Benchmark Select index tracks stocks from Japan. The securities are selected according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI Japan. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Invesco MSCI Japan ESG Climate Paris Aligned UCITS ETF Acc is the only ETF that tracks the MSCI Japan ESG Climate Paris Aligned Benchmark Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI Japan ESG Climate Paris Aligned UCITS ETF Acc is a small ETF with 45m Euro assets under management. The ETF was launched on 6 December 2021 and is domiciled in Ireland. Show more Show less;Invesco MSCI Japan ESG Climate Paříž zarovnáno uCITS ETF ACC se snaží sledovat MSCI Japan ESG Climate Paříž zarovnáno benchmark Select Index.MSCI Japan ESG Climate Paříž Paříž zarovnáno benchmark Select Index akcie z Japonska.Cenné papíry jsou vybírány podle kritérií udržitelnosti a směrnic EU o ochraně klimatu.Index nadřazení je MSCI Japan.TER (celkový poměr nákladů) ETF činí 0,15% P.A .. Invesco MSCI MSCI Japan ESG v Paříži zarovnáno UCITS ETF ACC ACC je jediným ETF, který sleduje index MSCI Japan ESG Climate Paříž.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI Japan ESG Climate Paris Actoned UCITS ETF ACC je malý ETF s spravováním 45 milionů euro.ETF byl spuštěn 6. prosince 2021 a je bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 45m;45.0;EUR;USD;Ireland;Invesco;6 December 2021;Accumulating;;Physical;;MSCI Japan ESG Climate Paris Aligned  Acc;;Yes;Akcie;Japonsko;59.0;6.11;20.56;;5.6;22.4;20.33;;0.27;;;-18.75;;;;;;;;Extracted (method 1);PAUJ;6;;;;;;;2025-09-16T20:37:49.801811;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.17;Other;1.83;;;;;;;Technology;22.94;Industrials;20.93;Consumer Discretionary;12.78;Health Care;12.04;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000I8KRLL9;iShares MSCI Global Semiconductors UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000I8KRLL9;The iShares MSCI Global Semiconductors UCITS ETF USD (Acc) seeks to track the MSCI ACWI IMI Semiconductors & Semiconductor Equipment ESG Screened Select Capped index. The MSCI ACWI IMI Semiconductors & Semiconductor Equipment ESG Screened Select Capped index tracks large, mid and small cap companies across 23 Developed Markets and 24 Emerging Markets that are active in the semiconductor industry. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The iShares MSCI Global Semiconductors UCITS ETF USD (Acc) is the only ETF that tracks the MSCI ACWI IMI Semiconductors & Semiconductor Equipment ESG Screened Select Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Global Semiconductors UCITS ETF USD (Acc) is a very large ETF with 1,127m Euro assets under management. The ETF was launched on 3 August 2021 and is domiciled in Ireland. Show more Show less;IShares MSCI Global Semiconductors UCITS ETF USD (ACC) se snaží sledovat MSCI ACWI IMI Semiconductors & Semiconductor Equipment ESG prověřené vybrané index.Polovodiči MSCI ACWI IMI IMI a polovodičové zařízení ESG prověřily vybrané stopy indexových skladby velkých, středních a malých čepic na 23 vyvinutých trzích a 24 rozvíjejících se trzích, které jsou aktivní v polovodičovém průmyslu.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI Global Semiconductors UCITS ETF USD (ACC) je velmi velký ETF s 1 127 miliony euro.ETF byl spuštěn 3. srpna 2021 a je bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 1127m;1127.0;EUR;USD;Ireland;iShares;3 August 2021;Accumulating;;Physical;;MSCI Global Semiconductors  USD;;Yes;Akcie;US;246.0;16.67;101.04;;10.47;28.39;26.82;;0.59;;;-33.91;;;;;;;;Extracted (method 1);SEC0;8;;;;;;;2025-09-16T20:37:56.851914;success;0;Nvidia;8.67;;;;;;;;;;;;;;;;;;;United States;58.59;Other;12.56;Netherlands;8.69;Japan;6.21;;;Materials;4.16;Technology;3.47;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE000IAPH329;AXA IM US High Yield Opportunities UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000IAPH329;The AXA IM US High Yield Opportunities UCITS ETF USD Acc is an actively managed ETF. The ETF invests in US high yield corporate bonds. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The AXA IM US High Yield Opportunities UCITS ETF USD Acc is a small ETF with 41m Euro assets under management. The ETF was launched on 5 December 2023 and is domiciled in Ireland. Show more Show less;AXA IM US High Bearlion Opportunities UCITS ETF USD ACC je aktivně spravovaný ETF.ETF investuje do podnikových dluhopisů s vysokým výnosem.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,35% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Příležitosti s vysokým výnosem AXA IM USA UCITS ETF USD ACC je malá ETF s managementem 41 milionů euro.ETF byl spuštěn 5. prosince 2023 a je bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 41m;41.0;EUR;USD;Ireland;;5 December 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;320.0;2.42;;;-4.6;9.02;;;0.27;;;-12.0;;;;;;;;Extracted (method 1);AHYT;6;;;;;;;2025-09-16T20:38:05.145100;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
