isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU0629460832;UBS MSCI Pacific Socially Responsible UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=LU0629460832;The UBS MSCI Pacific Socially Responsible UCITS ETF USD dis seeks to track the MSCI Pacific SRI Low Carbon Select 5% Issuer Capped index. The MSCI Pacific SRI Low Carbon Select 5% Issuer Capped index tracks equity market performance of the Pacific region considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The UBS MSCI Pacific Socially Responsible UCITS ETF USD dis is the cheapest and largest ETF that tracks the MSCI Pacific SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Pacific Socially Responsible UCITS ETF USD dis is a large ETF with 910m Euro assets under management. The ETF was launched on 22 August 2011 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Pacific Sociálně odpovědný UCITS ETF USD DIS se snaží sledovat index MSCI Pacific SRI Low Card Select 5%.Index indexu MSCI Pacific SRI SRI SRI vybere 5% emitenta, který sleduje výkonnost majetku v tichomořském regionu s ohledem na pouze společnosti s vysokým environmentálním, sociálním a správním hodnocením (ESG) v porovnání s jejich vrstevníky sektoru, aby zajistila zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,28% P.A .. UBS MSCI Pacific společensky odpovědný UCITS ETF USD DIS je nejlevnější a největší ETF, který sleduje index MSCI Pacific SRI SRI SILOUS vybraný 5% Emitent Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Pacific Sociálně odpovědný UCITS ETF USD DIS je velký ETF s managementem 910 milionů euro.ETF byl spuštěn 22. srpna 2011 a je se sídlem v Lucemburku.Ukázat více show méně;0.28%;0.28;EUR 910m;910.0;EUR;USD;Luxembourg;UBS;22 August 2011;Distributing;Semi annually;Physical;;MSCI Pacific Socially Responsible  USD dis;;Yes;Akcie;US;68.0;4.86;19.98;33.01;2.91;20.67;18.18;17.08;0.23;;;-18.63;;;;;;;;Extracted (method 1);UIMT;8;1.94%;1.94;EUR 1.42;1.42;EUR;method2_regex;2025-09-17T00:29:47.747320;success;0;;;;;;;;;;;;;;;;;;;;;Japan;75.51;Australia;15.47;Other;1.47;;;;;Financials;24.08;Industrials;18.1;Consumer Discretionary;13.12;Technology;11.26;IT;5.67;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU0641006290;Xtrackers II Global Government Bond UCITS ETF 2D GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0641006290;The Xtrackers II Global Government Bond UCITS ETF 2D GBP Hedged seeks to track the FTSE World Government Bond - Developed Markets (GBP Hedged) index. The FTSE World Government Bond - Developed Markets (GBP Hedged) index tracks government bonds worldwide issued by developed countries. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II Global Government Bond UCITS ETF 2D GBP Hedged is a large ETF with 545m Euro assets under management. The ETF was launched on 24 August 2011 and is domiciled in Luxembourg. Show more Show less;Globální vládní dluhopis Xtrackers II UCITS ETF 2D GBP Hedged se snaží sledovat index vládních světových dluhopisů FTSE - vyvinul index (GBP Hedged).Světová vládní dluhopis FTSE - rozvinuté trhy (GBP Hedged) Index sleduje vládní dluhopisy po celém světě vydané rozvinutými zeměmi.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Globální vládní dluhopis Xtrackers II UCITS ETF 2D GBP Hedged je velký ETF s spravováním 545 milionů euro.ETF byl spuštěn 24. srpna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 545m;545.0;EUR;GBP;Luxembourg;Xtrackers;24 August 2011;;Quarterly;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;1177.0;-1.4;6.96;-2.15;-1.17;6.48;7.55;7.61;;;;-5.63;;;;;;;;Extracted (method 1);XGSG;3;2.49%;2.49;EUR 0.69;0.69;EUR;method2_regex;2025-09-17T00:29:52.527920;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.6;United States;27.23;Japan;12.63;France;6.86;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0641006456;Xtrackers II Global Government Bond UCITS ETF 3C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0641006456;The Xtrackers II Global Government Bond UCITS ETF 3C - USD Hedged seeks to track the FTSE World Government Bond - Developed Markets (USD Hedged) index. The FTSE World Government Bond - Developed Markets (USD Hedged) index tracks government bonds worldwide issued by developed countries. Rating: Investment Grade. Currency hedged to US dollar (USD). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Global Government Bond UCITS ETF 3C - USD Hedged has 318m Euro assets under management. The ETF was launched on 18 April 2017 and is domiciled in Luxembourg. Show more Show less;Globální vládní dluhopis Xtrackers II UCITS ETF 3C - USD Hedged se snaží sledovat index vládních světových dluhopisů FTSE - vyvinul trhy (USD Hedged).Světová vládní dluhopis FTSE - vyvinuté trhy (USD Hedged) Index index sleduje vládní dluhopisy po celém světě vydané rozvinutými zeměmi.Hodnocení: Investiční třída.Měna zajistila americký dolar (USD).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Globální vládní dluhopis Xtrackers II UCITS ETF 3C - USD Hedged má 318 milionů euro aktiv.ETF byla spuštěna 18. dubna 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 318m;318.0;EUR;USD;Luxembourg;Xtrackers;18 April 2017;;;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;US;1177.0;-4.65;-7.99;-4.97;-8.74;10.73;9.74;9.29;;;;-13.96;;;;;;;;Extracted (method 1);XGSI;3;;;;;;;2025-09-17T00:29:58.181244;success;0;;;;;;;;;;;;;;;;;;;;;Other;48.64;United States;26.69;Japan;12.38;France;6.72;;;IT;26.69;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0641006613;Xtrackers Global Government Bond UCITS ETF 4C CHF hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0641006613;The Xtrackers Global Government Bond UCITS ETF 4C CHF hedged seeks to track the FTSE World Government Bond - Developed Markets (CHF Hedged) index. The FTSE World Government Bond - Developed Markets (CHF Hedged) index tracks government bonds worldwide issued by developed countries. Rating: Investment Grade. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers Global Government Bond UCITS ETF 4C CHF hedged has 155m Euro assets under management. The ETF was launched on 27 January 2012 and is domiciled in Luxembourg. Show more Show less;Xtrackers Global Global Government Bond UCITS ETF 4C CHF Hedged usiluje o sledování indexu vládních světových dluhopisů FTSE - rozvinutý trhy (CHF Hedged).Světová vládní vazba FTSE - rozvinuté trhy (CHF Hedged) Index sleduje vládní dluhopisy po celém světě vydané rozvinutými zeměmi.Hodnocení: Investiční třída.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.XTrackers Global Government Bond UCITS ETF 4C CHF Hedged má ve správě aktiv 155 milionů euro.ETF byla spuštěna 27. ledna 2012 a má bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 155m;155.0;EUR;CHF;Luxembourg;Xtrackers;27 January 2012;;;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;1177.0;-2.47;-2.56;-7.68;0.23;6.93;8.04;7.96;;;;-6.6;;;;;;;;Extracted (method 1);X03H;3;;;;;;;2025-09-17T00:30:04.434607;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.61;United States;27.22;Japan;12.63;France;6.86;;;IT;27.22;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0641007009;Xtrackers II Global Inflation-Linked Bond UCITS ETF 2C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0641007009;The Xtrackers II Global Inflation-Linked Bond UCITS ETF 2C - USD Hedged seeks to track the Bloomberg World Government Inflation-Linked Bond (USD Hedged) index. The Bloomberg World Government Inflation-Linked Bond (USD Hedged) index tracks developed world government inflation-linked bonds issued in domestic currency. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers II Global Inflation-Linked Bond UCITS ETF 2C - USD Hedged is the only ETF that tracks the Bloomberg World Government Inflation-Linked Bond (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Global Inflation-Linked Bond UCITS ETF 2C - USD Hedged is a small ETF with 27m Euro assets under management. The ETF was launched on 6 February 2013 and is domiciled in Luxembourg. Show more Show less;Globální inflační Bond UCITS ETF 2C-USD Hedged usiluje o sledování indexu Bloomberg World World World World World World World World World World Government Inflation Inflation Inflation Inflation Inflation Inflation.Indexové stopy Bloomberg World World Government Inflation-spojené s indexovými indexovými stopami vyvinuly světové vládní inflační dluhopisy vydané v domácí měně.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) činí 0,25% p.a. Globální inflační inflaci spojený s Xtrackers II.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Xtrackers II Global Inflation -vázaná Bond UCITS ETF 2C - USD Hedged je malý ETF s managementem 27 milionů euro.ETF byl spuštěn 6. února 2013 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 27m;27.0;EUR;USD;Luxembourg;Xtrackers;6 February 2013;;;Physical;;;;;Dluhopisy;US;154.0;-5.09;-11.12;-3.24;-8.08;9.16;10.23;10.47;;;;-11.98;;;;;;;;Extracted (method 1);XG7U;4;;;;;;;2025-09-17T00:30:11.500812;success;0;;;;;;;;;;;;;;;;;;;;;United States;42.38;United Kingdom;22.95;Other;22.46;France;7.36;;;IT;42.38;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0641007264;Xtrackers II Global Inflation-Linked Bond UCITS ETF 3D - GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0641007264;The Xtrackers II Global Inflation-Linked Bond UCITS ETF 3D - GBP Hedged seeks to track the Bloomberg World Government Inflation-Linked Bond (GBP Hedged) index. The Bloomberg World Government Inflation-Linked Bond (GBP Hedged) index tracks developed world government inflation-linked bonds issued in domestic currency. All maturities are included. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II Global Inflation-Linked Bond UCITS ETF 3D - GBP Hedged has 169m Euro assets under management. The ETF was launched on 25 November 2011 and is domiciled in Luxembourg. Show more Show less;Globální inflační Bond UCITS ETF 3D-GBP Hedged usiluje o sledování indexu Bloomberg World World World World Inflation-vázané Bond (GBP Hedged).Indexové skladby Bloomberg World World World Inflation-Wond (GBP Hedged) Vyvinuly světové inflační inflační dluhopisy vydané v domácí měně.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Xtrackers II globální inflační dluhopis UCITS ETF 3D - GBP Hedged má ve správě 169 milionů euro.ETF byl spuštěn 25. listopadu 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 169m;169.0;EUR;GBP;Luxembourg;Xtrackers;25 November 2011;;Quarterly;Physical;;;;;Dluhopisy;Globální;154.0;-1.79;2.86;-1.1;-0.38;7.03;9.25;9.56;;;;-7.7;;;;;;;;Extracted (method 1);XGIG;3;0.85%;0.85;EUR 0.24;0.24;EUR;method2_regex;2025-09-17T00:30:19.184868;success;0;;;;;;;;;;;;;;;;;;;;;United States;44.25;United Kingdom;23.97;Other;19.03;France;7.69;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0641007421;Xtrackers II Global Inflation-Linked Bond UCITS ETF 4D - CHF Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0641007421;The Xtrackers II Global Inflation-Linked Bond UCITS ETF 4D - CHF Hedged seeks to track the Bloomberg World Government Inflation-Linked Bond (CHF Hedged) index. The Bloomberg World Government Inflation-Linked Bond (CHF Hedged) index tracks developed world government inflation-linked bonds issued in domestic currency. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II Global Inflation-Linked Bond UCITS ETF 4D - CHF Hedged is a small ETF with 38m Euro assets under management. The ETF was launched on 17 August 2012 and is domiciled in Luxembourg. Show more Show less;Globální inflační Bond UCITS ETF 4D-CHF Hedged usiluje o sledování indexu Bloomberg World World World World World World World World World World World Government Inflation Inflation Inflation (CHF Hedged).Indexové stopy indexové indexové svazky Bloomberg World Government Inflation Inflation Bond (CHF Hedged) vyvinuly světové inflační inflační dluhopisy vydané v domácí měně.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Xtrackers II Global Inflation -vázaná Bond UCITS ETF 4D - CHF Hedged je malý ETF s managementem 38 milionů euro.ETF byl spuštěn 17. srpna 2012 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 38m;38.0;EUR;CHF;Luxembourg;Xtrackers;17 August 2012;;Quarterly;Physical;;;;;Dluhopisy;Globální;154.0;-2.67;-5.88;-6.48;1.07;7.16;9.45;9.78;;;;-7.33;;;;;;;;Extracted (method 1);XG7G;3;0.85%;0.85;EUR 0.81;0.81;EUR;method2_regex;2025-09-17T00:30:25.318854;success;0;;;;;;;;;;;;;;;;;;;;;United States;43.22;United Kingdom;23.41;Other;20.91;France;7.51;;;IT;43.22;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0643975161;Xtrackers II Germany Government Bond UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0643975161;The Xtrackers II Germany Government Bond UCITS ETF 1C seeks to track the iBoxx® EUR Germany index. The iBoxx® EUR Germany index tracks the overall Euro and legacy currency sovereign debt of all maturities issued by the German government. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Germany Government Bond UCITS ETF 1C is the cheapest and largest ETF that tracks the iBoxx® EUR Germany index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Germany Government Bond UCITS ETF 1C is a very large ETF with 1,041m Euro assets under management. The ETF was launched on 24 August 2011 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II německý dluhopis UCITS ETF 1C se snaží sledovat index IBOXX® EUR.Index německého indexu IBOXX® EUR sleduje celkový suverénní dluh ve všech splatností vydaných německou vládou.TER (celkový poměr nákladů) činí 0,15% P.A .. vládní dluhopis Xtrackers II německým dluhopisem UCITS ETF 1C je nejlevnější a největší ETF, který sleduje index IBOXX® EUR.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Xtrackers II Government Bond UCITS ETF 1C je velmi velký ETF s 1 041 milionů euro.ETF byl spuštěn 24. srpna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1041m;1041.0;EUR;EUR;Luxembourg;Xtrackers;24 August 2011;;;Physical;;Government Bond;Bonds, EUR, Germany, Government, All maturities;;Dluhopisy;Globální;64.0;-1.36;-1.14;-15.9;-1.01;4.52;6.27;5.97;;;;-4.95;;;;;;;;Extracted (method 1);X03G;5;;;;;;;2025-09-17T00:30:31.558216;success;0;;;;;;;;;;;;;;;;;;;;;Germany;79.98;Other;20.02;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0643975591;Xtrackers II Eurozone Government Bond UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0643975591;The Xtrackers II Eurozone Government Bond UCITS ETF 1D seeks to track the iBoxx® EUR Sovereigns Eurozone index. The iBoxx® Euro Sovereigns Eurozone index tracks Euro denominated Eurozone government bonds. The index includes all maturities. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers II Eurozone Government Bond UCITS ETF 1D is a large ETF with 634m Euro assets under management. The ETF was launched on 24 August 2011 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Eurozneu Xtrackers II UCITS ETF 1D se snaží sledovat index eurozóny IBOXX® EUR.Index eurozóny Euro Euro Stopán IBOXX® Euro sleduje euro denominované vládní dluhopisy eurozóny.Index zahrnuje všechny splatnosti.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní dluhopis Xtrackers II Eurozne UCITS ETF 1D je velký ETF s řízením 634 milionů euro.ETF byl spuštěn 24. srpna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.09%;0.09;EUR 634m;634.0;EUR;EUR;Luxembourg;Xtrackers;24 August 2011;;Annually;Physical;;Government Bond;Bonds, EUR, Europe, Government, All maturities;;Dluhopisy;Evropa;529.0;0.47;4.05;-12.48;0.47;4.34;6.21;6.02;0.11;;;-4.02;;;;;;;;Extracted (method 1);X03F;4;2.20%;2.2;EUR 3.78;3.78;EUR;method2_regex;2025-09-17T00:30:37.615592;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.5;France;21.93;Germany;14.76;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0659578842;Xtrackers MSCI Singapore UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0659578842;The Xtrackers MSCI Singapore UCITS ETF 1C seeks to track the MSCI Singapore Investable Market (IMI) index. The MSCI Singapore Investable Market (IMI) index tracks large, mid, and small capitalisation companies in Singapore. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Xtrackers MSCI Singapore UCITS ETF 1C is the only ETF that tracks the MSCI Singapore Investable Market (IMI) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Singapore UCITS ETF 1C is a small ETF with 84m Euro assets under management. The ETF was launched on 19 September 2011 and is domiciled in Luxembourg. Show more Show less;XTrackers MSCI Singapore UCITS ETF 1C se snaží sledovat index Investiční trhu MSCI Singapore (IMI).Index Investořitelný trh MSCI Singapur (IMI) sleduje velké, střední a malé kapitalizační společnosti v Singapuru.TER ETF TER (celkový poměr výdajů) činí 0,50% P.A .. Xtrackers MSCI Singapore UCITS ETF 1C je jediný ETF, který sleduje index investovatelného trhu MSCI Singapur (IMI).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI Singapore UCITS ETF 1C je malý ETF s managementem 84 milionů EUR.ETF byl spuštěn 19. září 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.50%;0.5;EUR 84m;84.0;EUR;USD;Luxembourg;Xtrackers;19 September 2011;;;Physical;;MSCI Singapore  1C;Equity, Singapore;;Akcie;Asie;65.0;29.87;51.52;90.48;16.96;15.19;14.25;14.64;1.97;;;-17.93;;;;;;;;Extracted (method 1);XBAS;4;;;;;;;2025-09-17T00:30:42.112344;success;0;;;;;;;;;;;;;;;;;;;;;Other;17.48;China;1.69;;;;;;;Financials;42.92;Real Estate;14.5;Industrials;13.06;Telecommunications;5.7;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0659579063;Xtrackers ATX UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0659579063;The Xtrackers ATX UCITS ETF 1C seeks to track the ATX® index. The ATX® index tracks the 20 largest and most traded Austrian stocks listed on the Prime Market of Vienna Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers ATX UCITS ETF 1C is the cheapest ETF that tracks the ATX® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers ATX UCITS ETF 1C is a small ETF with 63m Euro assets under management. The ETF was launched on 11 November 2011 and is domiciled in Luxembourg. Show more Show less;Xtrackers ATX UCITS ETF 1C se snaží sledovat index ATX®.Index ATX® sleduje 20 největších a nejvíce obchodovaných rakouských akcií uvedených na hlavním trhu vídeňské burzy.TER ETF (celkový poměr výdajů) činí 0,25% p.a. Xtrackers ATX UCITS ETF 1C je nejlevnější ETF, který sleduje index ATX®.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.XTrackers ATX UCITS ETF 1C je malý ETF s managementem 63 milionů euro.ETF byl spuštěn 11. listopadu 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 63m;63.0;EUR;EUR;Luxembourg;Xtrackers;11 November 2011;;;Physical;;;Equity, Austria;;Ostatní;Ostatní;20.0;33.61;77.19;151.48;31.57;17.63;15.97;18.86;1.91;;;-16.32;;;;;;;;Extracted (method 1);XB4A;0;;;;;;;2025-09-17T00:30:47.759280;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Financials;46.62;Energy;13.07;Materials;12.63;Industrials;12.21;IT;8.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
