isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000O36LOH8;Invesco BulletShares 2026 USD Corporate Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000O36LOH8;The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF Dist seeks to track the Bloomberg 2026 Maturity USD Corporate Bond Screened index. The Bloomberg 2026 Maturity USD Corporate Bond Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2026) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2026 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF Dist is the only ETF that tracks the Bloomberg 2026 Maturity USD Corporate Bond Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF Dist is a very small ETF with 5m Euro assets under management. The ETF was launched on 21 May 2024 and is domiciled in Ireland. Show more Show less;Společnost Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF Dist se snaží sledovat index spleti Bloomberg 2026 USD Corporate Bond.Bloomberg 2026 Slatnost USD Corporate Bond Screened Index index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2026).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: prosinec 2026 (ETF bude poté uzavřen).TER (celkový poměr nákladů) činí 0,10% P.A .. Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF DIST je jediný ETF, který sleduje index firemní dluhopis Bloomberg 2026 USD.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF Dist je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 21. května 2024 a je sídlí v Irsku.Ukázat více show méně;0.10%;0.1;EUR 5m;5.0;EUR;USD;Ireland;Invesco;21 May 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;US;483.0;-1.8;;;-8.51;8.35;;;;;;-11.49;;;;;;;;Extracted (method 1);BS26;6;5.09%;5.09;EUR 0.23;0.23;EUR;method2_regex;2025-09-16T20:56:51.223375;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;8.51;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000O58J820;Vanguard ESG North America All Cap UCITS ETF (USD) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000O58J820;The Vanguard ESG North America All Cap UCITS ETF (USD) Accumulating seeks to track the FTSE North America All Cap Choice index. The FTSE North America All Cap Choice index tracks large, mid and small cap stocks from developed North American countries (Canada and United States). The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the FTSE North America All Cap. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Vanguard ESG North America All Cap UCITS ETF (USD) Accumulating is the cheapest and largest ETF that tracks the FTSE North America All Cap Choice index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard ESG North America All Cap UCITS ETF (USD) Accumulating has 310m Euro assets under management. The ETF was launched on 16 August 2022 and is domiciled in Ireland. Show more Show less;Vanguard ESG North America All Cap UCITS ETF (USD) se snaží sledovat index FTSE North America All Cap Choice.FTSE North America index All Cap Choice index skladby velkých, středních a malých kapitálových akcií z rozvinutých severoamerických zemí (Kanada a Spojené státy).Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je FTSE North America CAP.TER (celkový poměr výdajů) činí 0,12% p.a. Vanguard ESG North America All Cap UCITS ETF (USD) akumuluje je nejlevnější a největší ETF, který sleduje index výběru CAP FTSE North America.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanguard ESG North America All Cap UCITS ETF (USD) akumulace má 310 milionů EUR.ETF byl spuštěn 16. srpna 2022 a je sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 310m;310.0;EUR;USD;Ireland;Vanguard;16 August 2022;Accumulating;;Physical;;;;Yes;Ostatní;US;1435.0;12.73;49.56;;0.15;21.58;18.76;;0.59;;;-25.11;;;;;;;;Extracted (method 1);V3YA;9;;;;;;;2025-09-16T20:56:57.142358;success;0;;;;;;;;;;;;;;;;;;;;;United States;91.23;Other;4.31;Canada;3.09;;;;;Technology;39.55;Financials;12.32;Consumer Discretionary;12.28;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE000O5FBC47;Amundi S&P 500 Climate Paris Aligned UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000O5FBC47;The Amundi S&P 500 Climate Paris Aligned UCITS ETF Acc seeks to track the S&P 500 Net Zero 2050 Paris-Aligned ESG+ index. The S&P 500 Net Zero 2050 Paris-Aligned ESG+ index tracks US securities. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In particular, the index focuses on the Paris Agreement on limiting the global temperature increase to 1.5 degrees Celsius. The parent index is the S&P 500®. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Amundi S&P 500 Climate Paris Aligned UCITS ETF Acc is the cheapest ETF that tracks the S&P 500 Net Zero 2050 Paris-Aligned ESG+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi S&P 500 Climate Paris Aligned UCITS ETF Acc is a very large ETF with 1,982m Euro assets under management. The ETF was launched on 15 July 2020 and is domiciled in Ireland. Show more Show less;Amundi S&P 500 Climate Paříž zarovnáno UCITS ETF ACC se snaží sledovat index ESG+ vyrovnaný S&P 500 Zero 2050.Index S&P 500 Neele Zero 2050 Pařížský ESG+ sleduje americké cenné papíry.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index se zaměřuje zejména na dohodu v Paříži na omezení globálního zvýšení teploty na 1,5 stupně Celsia.Index nadřazení je S&P 500®.TER (celkový poměr nákladů) ETF činí 0,07% p.a. Amundi S&P 500 Climate Paříž zarovnáno UCITS ETF ACC ACC je nejlevnější ETF, který sleduje index ESG+ zarovnaný S&P 500 2050 2050 2050.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi S&P 500 Climate Paris Acc ACC ACC je velmi velký ETF s 1 982 mil. EUR.ETF byla spuštěna 15. července 2020 a je bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 1982m;1982.0;EUR;USD;Ireland;Amundi;15 July 2020;Accumulating;;Physical;;S&P 500;;Yes;Akcie;US;268.0;10.13;;;-1.22;20.39;;;0.5;;;-22.94;;;;;;;;Extracted (method 1);ZPA5;7;;;;;;;2025-09-16T20:57:02.143192;success;0;Nvidia;7.66;Microsoft;6.93;Apple;6.47;Visa;2.95;Alphabet;2.86;Tesla;2.72;Amazon;2.52;Mastercard;2.01;;;;;United States;96.27;Other;1.89;;;;;;;Technology;42.44;Consumer Discretionary;10.53;Health Care;10.09;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000O5M6XO1;ARK Genomic Revolution UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000O5M6XO1;The ARK Genomic Revolution UCITS ETF USD Accumulating is an actively managed ETF. The ETF invests in companies from around the world that are expected to derive revenue from technological innovations in the genomic healthcare sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ARK Genomic Revolution UCITS ETF USD Accumulating is a very small ETF with 20m Euro assets under management. The ETF was launched on 12 April 2024 and is domiciled in Ireland. Show more Show less;ARK Genomic Revolution UCITS ETF USD akumulace je aktivně spravovaná ETF.ETF investuje do společností z celého světa, u nichž se očekává, že získá příjmy z technologických inovací v sektoru genomické zdravotní péče.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (poměr celkových výdajů) činí 0,75% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.ARK Genomic Revolution UCITS ETF USD akumulace je velmi malá ETF s spravováním 20 milionů euro.ETF byl spuštěn 12. dubna 2024 a je sídlí v Irsku.Ukázat více show méně;0.75%;0.75;EUR 20m;20.0;EUR;USD;Ireland;;12 April 2024;Accumulating;;Physical;;;Equity, World, Health Care;Yes;Ostatní;US;34.0;-8.2;;;-4.73;44.38;;;;;;-41.73;;;;;;;;Extracted (method 1);AAKG;6;;;;;;;2025-09-16T20:57:07.273983;success;0;;;;;;;;;;;;;;;;;;;;;United States;79.82;Other;11.26;Switzerland;8.92;;;;;Technology;1.63;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000O8KMPM1;WisdomTree BioRevolution UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000O8KMPM1;The WisdomTree BioRevolution UCITS ETF USD Acc seeks to track the WisdomTree BioRevolution ESG Screened index. The WisdomTree BioRevolution ESG Screened index tracks companies worldwide that are active in the fields of genomics and biotechnology. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree BioRevolution UCITS ETF USD Acc is the only ETF that tracks the WisdomTree BioRevolution ESG Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree BioRevolution UCITS ETF USD Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 3 December 2021 and is domiciled in Ireland. Show more Show less;WisdomTree Biorevolution UCITS ETF USD ACC se snaží sledovat index WisdomTree Biorevolution ESG.WisdomTree Biorevolution ESG prověřoval indexové indexové společnosti po celém světě, které jsou aktivní v oblasti genomiky a biotechnologie.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.WisdomTree Biorevolution UCITS ETF USD ACC je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 3. prosince 2021 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 5m;5.0;EUR;USD;Ireland;WisdomTree;3 December 2021;Accumulating;;Physical;;;;Yes;Ostatní;US;86.0;-18.02;-32.52;;-11.41;26.3;24.22;;;;;-32.29;;;;;;;;Extracted (method 1);WRNA;6;;;;;;;2025-09-16T20:57:13.265824;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.02;Other;14.93;Switzerland;4.82;Germany;3.68;;;Materials;5.27;Technology;2.99;Consumer Staples;1.48;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000O8S1EX4;JPMorgan Climate Change Solutions UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000O8S1EX4;The JPMorgan Climate Change Solutions UCITS ETF USD (Acc) is an actively managed ETF. The ETF invests in companies from around the world that are working on solutions to combat climate change. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Climate Change Solutions UCITS ETF USD (Acc) is a small ETF with 66m Euro assets under management. The ETF was launched on 14 June 2022 and is domiciled in Ireland. Show more Show less;Řešení JPMorgan Climate Change Solutions UCITS ETF USD (ACC) je aktivně spravovaná ETF.ETF investuje do společností z celého světa, které pracují na řešení boje proti změně klimatu.TER (poměr celkových výdajů) činí 0,55% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Řešení JPMorgan Climate Change Solutions UCITS ETF USD (ACC) je malá ETF s řízením 66 milionů euro.ETF byl spuštěn 14. června 2022 a je sídlí v Irsku.Ukázat více show méně;0.55%;0.55;EUR 66m;66.0;EUR;USD;Ireland;JPMorgan;14 June 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Ostatní;US;64.0;1.76;22.86;;2.22;15.65;15.63;;0.11;;;-23.31;;;;;;;;Extracted (method 1);T3MP;6;;;;;;;2025-09-16T20:57:18.733103;success;0;;;;;;;;;;;;;;;;;;;;;United States;40.78;Other;35.14;United Kingdom;11.5;Japan;6.62;Germany;5.96;Utilities;17.68;Technology;8.27;Materials;4.15;Energy;3.08;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000OAZZ3X6;UBS S&P 500 Equal Weight SF UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=IE000OAZZ3X6;The UBS S&P 500 Equal Weight SF UCITS ETF USD dis seeks to track the S&P 500® Equal Weight index. The S&P 500® Equal Weight (EWI) index tracks large cap US stocks equally weighted with a fixed weight of 0.20%. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Semi annually). The UBS S&P 500 Equal Weight SF UCITS ETF USD dis is a very small ETF with 2m Euro assets under management. The ETF was launched on 20 February 2025 and is domiciled in Ireland. Show more Show less;UBS S&P 500 stejná hmotnost SF UCITS ETF USD DIS se snaží sledovat index S&P 500®.Index S&P 500® Equal Weight (EWI) sleduje akciíy s velkými čepičkami rovnoměrně váženými pevnou hmotností 0,20%.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS S&P 500 Equal Weight SF UCITS ETF USD DIS je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 20. února 2025 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 2m;2.0;EUR;USD;Ireland;UBS;20 February 2025;Distributing;Semi annually;Synthetic;;S&P 500;Equity, United States, Equal Weighted;;Akcie;US;;;;;;;;;;;;;;;;;;;;Extracted (method 1);S5EW;3;;;;;;;2025-09-16T20:57:24.769879;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000OEF25S1;Invesco MSCI World Equal Weight UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000OEF25S1;The Invesco MSCI World Equal Weight UCITS ETF Acc seeks to track the MSCI World Equal Weighted index. The MSCI World Equal Weighted index tracks stocks from 23 developed countries worldwide. All constituents are equally weighted. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Invesco MSCI World Equal Weight UCITS ETF Acc is the only ETF that tracks the MSCI World Equal Weighted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI World Equal Weight UCITS ETF Acc is a large ETF with 533m Euro assets under management. The ETF was launched on 4 September 2024 and is domiciled in Ireland. Show more Show less;Svět Invesco MSCI stejná hmotnost UCITS ETF ACC se snaží sledovat svět MSCI stejný vážený index.Svět MSCI World rovnou váženou indexovou sklady z 23 rozvinutých zemí po celém světě.Všechny složky jsou stejně váženy.TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Svět Invesco MSCI Rovnou váhu UCITS ETF ACC je velký ETF s managementem 533 milionů euro.ETF byl spuštěn 4. září 2024 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 533m;533.0;EUR;USD;Ireland;Invesco;4 September 2024;Accumulating;;Physical;;MSCI World;Equity, World, Equal Weighted;;Akcie;Globální;1322.0;10.61;;;5.8;12.65;;;0.84;;;-16.86;;;;;;;;Extracted (method 1);MWEQ;6;;;;;;;2025-09-16T20:57:31.486354;success;0;;;;;;;;;;;;;;;;;;;;;United States;37.77;Other;37.25;Japan;13.85;Canada;5.89;United Kingdom;5.24;Industrials;16.93;Financials;15.84;Technology;11.95;Consumer Discretionary;9.49;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000OHHIBC6;iShares Core MSCI World UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000OHHIBC6;The iShares Core MSCI World UCITS ETF USD (Dist) seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Core MSCI World UCITS ETF USD (Dist) has 367m Euro assets under management. The ETF was launched on 26 July 2023 and is domiciled in Ireland. Show more Show less;IShares Core MSCI World UCITS ETF USD (dist) se snaží sledovat světový index MSCI.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Ishares Core MSCI World UCITS ETF USD (DIST) má spravování aktiv 367 milionů euro.ETF byl spuštěn 26. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 367m;367.0;EUR;USD;Ireland;iShares;26 July 2023;Distributing;Quarterly;Physical;;MSCI World;Equity, World;;Akcie;US;1322.0;12.31;;;2.82;16.25;;;0.76;;;-20.45;;;;;;;;Extracted (method 1);IWDD;4;1.31%;1.31;EUR 0.08;0.08;EUR;method2_regex;2025-09-16T20:57:38.660694;success;0;Nvidia;5.66;Microsoft;4.92;Apple;4.07;Amazon;2.92;Meta;2.21;Alphabet;1.46;Tesla;1.16;JPMorgan;1.08;;;;;United States;68.74;Other;19.7;Japan;5.25;United Kingdom;3.51;Canada;2.8;Technology;28.42;Financials;14.47;Industrials;10.42;Consumer Discretionary;10.25;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000OJ31JQ4;First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - November Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000OJ31JQ4;The First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - November Class A Accumulation is an actively managed ETF. The ETF tracks the performance of the S&P 500 while using FLEX options in an attempt to buffer investors against the first 15% of losses each year. The buffer strategy comes with the drawback that possible value gains are capped. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - November Class A Accumulation is a small ETF with 44m Euro assets under management. The ETF was launched on 17 November 2023 and is domiciled in Ireland. Show more Show less;První Trust Vest Vest US Equity Mírný vyrovnávací paměť UCITS ETF - Akumulace třídy A. listopadu A je aktivně spravovaná ETF.ETF sleduje výkon S&P 500 při používání možností Flex ve snaze vyrovnat investory proti prvním 15% ztrát každý rok.Strategie vyrovnávací paměti přichází s nevýhodou, že jsou omezeny možné zvýšení hodnoty.TER (poměr celkových výdajů) činí 0,85% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Vest Vest US Equity Mírný vyrovnávací paměť UCITS ETF - listopad třídy A akumulace je malá ETF s spravováním 44 milionů euro.ETF byl spuštěn 17. listopadu 2023 a je se sídlem v Irsku.Ukázat více show méně;0.85%;0.85;EUR 44m;44.0;EUR;USD;Ireland;;17 November 2023;Accumulating;;Physical;;;Equity, United States, Buffer;;Akcie;Globální;;4.03;;;-4.31;11.87;;;0.34;;;-16.0;;;;;;;;Extracted (method 1);FTGN;6;;;;;;;2025-09-16T20:57:45.216979;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000OJ5TQP4;HANetf Future of Defence UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000OJ5TQP4;The HANetf Future of Defence UCITS ETF seeks to track the EQM Future of Defence index. The EQM Future of Defence index tracks the performance of companies worldwide that are engaged in the military or defense industry. The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The HANetf Future of Defence UCITS ETF is the only ETF that tracks the EQM Future of Defence index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HANetf Future of Defence UCITS ETF is a very large ETF with 2,468m Euro assets under management. The ETF was launched on 3 July 2023 and is domiciled in Ireland. Show more Show less;Hanetf Future of Defense UCITS ETF se snaží sledovat eqm budoucnost obrany.EQM Future of Defense Index sleduje výkon společností po celém světě, které se zabývají vojenským nebo obranným průmyslem.TER (celkový poměr nákladů) ETF činí 0,49% p.a. Budoucnost obrany UCITS ETF je jediným ETF, který sleduje EQM Future of Defense Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hanetf Future of Defense UCITS ETF je velmi velká ETF s managementem s managementem 2 468 milionů EUR.ETF byl spuštěn 3. července 2023 a má bydliště v Irsku.Ukázat více show méně;0.49%;0.49;EUR 2468m;2468.0;EUR;USD;Ireland;;3 July 2023;;;Physical;;;Equity, World;;Ostatní;Ostatní;60.0;58.13;;;40.05;19.95;;;2.91;;;-12.05;;;;;;;;Extracted (method 1);ASWC;7;;;;;;;2025-09-16T20:57:51.520388;success;0;;;;;;;;;;;;;;;;;;;;;United States;58.2;Other;16.26;France;8.99;United Kingdom;6.97;;;Technology;32.64;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000OKVTDF7;iShares MSCI USA Value Factor Advanced UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000OKVTDF7;The iShares MSCI USA Value Factor Advanced UCITS ETF USD (Acc) seeks to track the MSCI USA Value Advanced Select index. The MSCI USA Value Advanced Select index tracks US stocks which are selected according to the value factor strategy and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI USA index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI USA Value Factor Advanced UCITS ETF USD (Acc) is the only ETF that tracks the MSCI USA Value Advanced Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA Value Factor Advanced UCITS ETF USD (Acc) has 114m Euro assets under management. The ETF was launched on 29 June 2021 and is domiciled in Ireland. Show more Show less;Hodnotový faktor IShares MSCI USA Advanced UCITS ETF USD (ACC) se snaží sledovat index hodnoty MSCI USA Advanced Select.Hodnota MSCI USA Hodnota Advanced Select Index sleduje americké akcie, které jsou vybírány podle strategie hodnotového faktoru a kritérií ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je index MSCI USA.TER (celkový poměr výdajů) ETF činí 0,20% p.a. Ishares MSCI USA hodnotový faktor Advanced UCITS ETF USD (ACC) je jediný ETF, který sleduje index hodnoty MSCI USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hodnotový faktor IShares MSCI USA Advanced UCITS ETF USD (ACC) má 114 milionů euro aktiv.ETF byl spuštěn 29. června 2021 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 114m;114.0;EUR;USD;Ireland;iShares;29 June 2021;Accumulating;;Physical;;MSCI USA Value Factor Advanced  USD;Equity, United States, Value;Yes;Akcie;US;126.0;9.57;25.32;;2.1;19.84;17.9;;0.48;;;-22.06;;;;;;;;Extracted (method 1);IUVE;4;;;;;;;2025-09-16T20:57:57.024904;success;0;Nvidia;7.12;Microsoft;4.79;Apple;3.89;;;;;;;;;;;;;;;United States;94.56;Other;3.22;Netherlands;1.01;;;;;Financials;15.03;Health Care;12.54;Industrials;8.24;Materials;2.38;Technology;2.28;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
