isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU2314312849;BNP Paribas Easy MSCI China Min TE UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2314312849;The BNP Paribas Easy MSCI China Min TE UCITS ETF EUR Acc seeks to track the MSCI China Select Filtered Min TE index. The MSCI China Select Filtered Min TE index tracks Chinese large and mid cap stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index also aims to minimize the tracking error relative to the parent index (MSCI China). The ETF's TER (total expense ratio) amounts to 0.27% p.a.. The BNP Paribas Easy MSCI China Min TE UCITS ETF EUR Acc is the cheapest and largest ETF that tracks the MSCI China Select Filtered Min TE index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy MSCI China Min TE UCITS ETF EUR Acc has 114m Euro assets under management. The ETF was launched on 30 June 2021 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI China Min TE UCITS ETF EUR ACC se snaží sledovat MSCI China Select filtrovaný min te index.Čína MSCI vybere filtrované indexové indexové stopy čínské velké a střední kapitálové akciíy.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Cílem indexu je také minimalizovat chybu sledování vzhledem k indexu nadřazení (MSCI China).TER (celkový poměr nákladů) ETF činí 0,27% P.A .. BNP Paribas Easy MSCI China Min TE UCIT ETF EUR ACC je nejlevnější a největší ETF, který sleduje MSCI China Selection Filtrovaný index Min TE.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy MSCI China Min TE UCITS ETF EUR ACC má 114 milionů euro aktiv.ETF byla zahájena 30. června 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.27%;0.27;EUR 114m;114.0;EUR;EUR;Luxembourg;BNP Paribas;30 June 2021;Accumulating;;Physical;;MSCI China Min TE  EUR Acc;;Yes;Akcie;Čína;514.0;56.15;15.23;;21.45;29.37;27.16;;1.91;;;-20.73;;;;;;;;Extracted (method 1);9W1;5;;;;;;;2025-09-17T01:33:49.120611;success;0;;;;;;;;;;;;;;;;;;;;;China;92.41;Other;3.26;;;;;;;Consumer Discretionary;28.23;Financials;19.39;Technology;8.2;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2314312922;BNP Paribas Easy MSCI China Min TE UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2314312922;The BNP Paribas Easy MSCI China Min TE UCITS ETF USD Acc seeks to track the MSCI China Select Filtered Min TE index. The MSCI China Select Filtered Min TE index tracks Chinese large and mid cap stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index also aims to minimize the tracking error relative to the parent index (MSCI China). The ETF's TER (total expense ratio) amounts to 0.27% p.a.. The BNP Paribas Easy MSCI China Min TE UCITS ETF USD Acc is the cheapest ETF that tracks the MSCI China Select Filtered Min TE index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy MSCI China Min TE UCITS ETF USD Acc is a very small ETF with 18m Euro assets under management. The ETF was launched on 30 June 2021 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI China Min Te UCITS ETF USD ACC se snaží sledovat MSCI China Select filtrovaný min te index.Čína MSCI vybere filtrované indexové indexové stopy čínské velké a střední kapitálové akciíy.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Cílem indexu je také minimalizovat chybu sledování vzhledem k indexu nadřazení (MSCI China).TER (celkový poměr nákladů) činí 0,27% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy MSCI China Min Te UCITS ETF USD ACC je velmi malý ETF s managementem 18 milionů euro.ETF byla zahájena 30. června 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.27%;0.27;EUR 18m;18.0;EUR;USD;Luxembourg;BNP Paribas;30 June 2021;Accumulating;;Physical;;MSCI China Min TE  USD Acc;;Yes;Akcie;US;514.0;55.63;13.53;;21.43;29.41;27.17;;1.89;;;-20.71;;;;;;;;Extracted (method 1);9W1A;5;;;;;;;2025-09-17T01:33:55.368535;success;0;;;;;;;;;;;;;;;;;;;;;China;92.41;Other;3.26;;;;;;;Consumer Discretionary;28.23;Financials;19.39;Technology;8.2;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2343997487;Amundi MSCI China ESG Leaders Select UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU2343997487;The Amundi MSCI China ESG Leaders Select UCITS ETF DR (C) seeks to track the MSCI China ESG Leaders Select 5% Issuer Capped index. The MSCI China ESG Leaders Select 5% Issuer Capped index tracks large- and mid-cap securities from China. Only companies with a high ESG (environmental, social and governance) rating, compared to their sector peers, are considered. The parent index is the MSCI China. The maximum weight of a company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI China ESG Leaders Select UCITS ETF DR (C) has 107m Euro assets under management. The ETF was launched on 9 November 2021 and is domiciled in Luxembourg. Show more Show less;Vedoucí Amundi MSCI China ESG vybrali UCITS ETF DR (C) se snaží sledovat vůdce MSCI China ESG, kteří vybrali index 5% emitenta.Vedoucí MSCI China ESG vybírají indexové cenné papíry s rozsáhlými a středními kapitalizací z Číny 5% vydavatelství.Ve srovnání s jejich vrstevníky sektoru se zvažují pouze společnosti s vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Rodičovský index je MSCI Čína.Maximální hmotnost společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vedoucí Amundi MSCI China ESG vybrali UCITS ETF DR (C) mají ve správě aktiv 107 milionů euro.ETF byl spuštěn 9. listopadu 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 107m;107.0;EUR;USD;Luxembourg;Amundi;9 November 2021;Accumulating;;Physical;;MSCI China ESG Leaders Select  DR;;Yes;Akcie;Čína;175.0;54.52;17.15;;22.59;28.36;25.22;;1.92;;;-19.74;;;;;;;;Extracted (method 1);CNEU;5;;;;;;;2025-09-17T01:34:03.555991;success;0;;;;;;;;;;;;;;;;;;;;;China;90.59;Other;3.17;;;;;;;Consumer Discretionary;35.05;Financials;20.04;Health Care;6.33;IT;4.5;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2345046655;Amundi MSCI Emerging ex China ESG Leaders Select UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU2345046655;The Amundi MSCI Emerging ex China ESG Leaders Select UCITS ETF DR (C) seeks to track the MSCI Emerging Markets ex China Region ESG Leaders Select 5% Issuer Capped index. The MSCI Emerging Markets ex China Region ESG Leaders Select 5% Issuer Capped index tracks large and mid-cap securities from emerging markets worldwide (excluding China). The selected companies have a high ESG (environmental, social and corporate governance) rating in comparison to their sector peers The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi MSCI Emerging ex China ESG Leaders Select UCITS ETF DR (C) is the only ETF that tracks the MSCI Emerging Markets ex China Region ESG Leaders Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging ex China ESG Leaders Select UCITS ETF DR (C) is a large ETF with 560m Euro assets under management. The ETF was launched on 9 November 2021 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI se objevují vedoucí představitelé ESG ESG vybraní UCITS ETF DR (C) se snaží sledovat rozvíjející se trhy MSCI Ex China Region ESG vůdci ESG Vůdci 5% limitovaného indexu.Vznikající trhy MSCI Emerging Region Region ESG Vedoucí ESG vybírají indexové indexy 5% skladby velké a střední cenné papíry z rozvíjejících se trhů po celém světě (s výjimkou Číny).Vybrané společnosti mají ve srovnání s jejich sektorem vysoké hodnocení ESG (environmentální, sociální a společenské správy a korporátní správy).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI se objevují vedoucí představitelé ESG ESG vybraní UCITS ETF DR (C) je velký ETF s managementem 560 milionů euro.ETF byl spuštěn 9. listopadu 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 560m;560.0;EUR;USD;Luxembourg;Amundi;9 November 2021;Accumulating;;Physical;;MSCI Emerging ex China ESG Leaders Select  DR;;Yes;Akcie;Čína;259.0;5.09;16.37;;5.04;12.63;11.76;;0.4;;;-17.87;;;;;;;;Extracted (method 1);EMXU;6;;;;;;;2025-09-17T01:34:09.291761;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.9;;;;;;;;;Financials;34.39;Technology;10.12;Industrials;9.99;Materials;8.16;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2346257210;Amundi EUR High Yield Corporate Bond ESG UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2346257210;The Amundi EUR High Yield Corporate Bond ESG UCITS ETF Acc seeks to track the Bloomberg MSCI Euro Corporate High Yield SRI Sustainable index. The Bloomberg MSCI Euro Corporate High Yield SRI Sustainable index tracks the performance of Euro denominated high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi EUR High Yield Corporate Bond ESG UCITS ETF Acc is the only ETF that tracks the Bloomberg MSCI Euro Corporate High Yield SRI Sustainable index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi EUR High Yield Corporate Bond ESG UCITS ETF Acc has 105m Euro assets under management. The ETF was launched on 22 June 2021 and is domiciled in Luxembourg. Show more Show less;Společnost AMUNDI EUR s vysokým výnosem pro podnikové dluhopisy ESG UCITS ETF ACC se snaží sledovat vysoký index SRI Bloomberg MSCI Euro Corporate Sustainable.Společnost Bloomberg MSCI Euro Corporate s vysokým výnosem SRI udržitelný index sleduje výkonnost podnikových dluhopisů s vysokým výnosem Euro.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) činí 0,25% P.A. Společnost Amundi EUR s vysokým výnosem ESG UCITS ETF ACC je jediným ETF, který sleduje vysoký výnos SRI Euro Bloomberg MSCI Euro.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Amundi EUR s vysokým výnosem podnikových dluhopisů ESG UCITS ETF ACC má ve správě 105 milionů euro aktiv.ETF byl spuštěn 22. června 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 105m;105.0;EUR;EUR;Luxembourg;Amundi;22 June 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;279.0;6.71;22.56;;4.14;2.49;2.83;;2.7;;;-3.04;;;;;;;;Extracted (method 1);HYC;4;;;;;;;2025-09-17T01:34:16.462613;success;0;;;;;;;;;;;;;;;;;;;;;Other;55.66;France;13.26;United States;9.19;Netherlands;7.05;;;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU2355200523;Amundi Core Global Aggregate Bond UCITS ETF Hedged GBP Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2355200523;The Amundi Core Global Aggregate Bond UCITS ETF Hedged GBP Dist seeks to track the Bloomberg Global Aggregate Bond (GBP Hedged) index. The Bloomberg Global Aggregate Bond (GBP Hedged) index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.08% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core Global Aggregate Bond UCITS ETF Hedged GBP Dist has 323m Euro assets under management. The ETF was launched on 12 July 2021 and is domiciled in Luxembourg. Show more Show less;Amundi Core Global Agregate Bond UCITS ETF zajišťuje GBP Dist, aby sledoval index Bloomberg Global Agregate Bond (GBP Hedged).Indexové skladby Global Agregate Bond Bloomberg Global Agregate Bond (GBP Hedged) vydané na rozvíjejících se a rozvinutých trzích po celém světě.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,08% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi Core Global Agregate Bond UCITS ETF Hedged GBP Dist má ve správě aktiv 323 milionů euro.ETF byl spuštěn 12. července 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.08%;0.08;EUR 323m;323.0;EUR;GBP;Luxembourg;Amundi;12 July 2021;Distributing;Annually;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;Globální;8833.0;0.1;11.41;;-0.21;8.05;9.84;;0.01;;;-6.05;;;;;;;;Extracted (method 1);AGHG;3;2.80%;2.8;EUR 1.48;1.48;EUR;method2_regex;2025-09-17T01:34:21.990246;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2355200796;Amundi Core Global Government Bond UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2355200796;The Amundi Core Global Government Bond UCITS ETF GBP Hedged Dist seeks to track the JP Morgan Government Bond Global (GBP Hedged) index. The JP Morgan Government Bond Global (GBP Hedged) index tracks a broad range of global government bonds. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core Global Government Bond UCITS ETF GBP Hedged Dist has 375m Euro assets under management. The ETF was launched on 12 July 2021 and is domiciled in Luxembourg. Show more Show less;Amundi Core Global Government Bond UCITS ETF GBP Hedged Dist se snaží sledovat index JP Morgan vlády Global (GBP Hedged).Index JP Morgan Government Bond Global (GBP Hedged) sleduje širokou škálu globálních vládních dluhopisů.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi Core Global Government Bond UCITS ETF GBP Hedged Dist má 375 milionů euro aktiv.ETF byl spuštěn 12. července 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 375m;375.0;EUR;GBP;Luxembourg;Amundi;12 July 2021;Distributing;Annually;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;1100.0;-1.34;7.39;;-1.05;6.29;7.54;;;;;-5.48;;;;;;;;Extracted (method 1);GOVG;3;2.11%;2.11;EUR 1.09;1.09;EUR;method2_regex;2025-09-17T01:34:28.228536;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2356220926;Amundi Euro Government Green Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2356220926;The Amundi Euro Government Green Bond UCITS ETF Acc seeks to track the Solactive Euro Government Green Bond index. The Solactive Euro Government Green Bond index tracks Euro-denominated government bonds issued by Eurozone countries in order to fund projects with direct environmental benefits. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Euro Government Green Bond UCITS ETF Acc is the only ETF that tracks the Solactive Euro Government Green Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Euro Government Green Bond UCITS ETF Acc has 265m Euro assets under management. The ETF was launched on 25 June 2021 and is domiciled in Luxembourg. Show more Show less;Green Bond UCITS ETF ACC ACCUS ACC ACC AMUNDI EURO se snaží sledovat index Green Green Bond z euro vlády Euro.Index euro Green Bond Index euro vláda sleduje vládní dluhopisy denominované euromitou vydané zeměmi eurozóny za účelem financování projektů s přímými environmentálními přínosy.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Správa Amundi Euro Green Bond UCITS ETF ACC má aktiva 265 milionů EUR.ETF byl spuštěn 25. června 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 265m;265.0;EUR;EUR;Luxembourg;Amundi;25 June 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Evropa;25.0;-2.74;-3.12;;-1.97;7.3;10.89;;;;;-7.53;;;;;;;;Extracted (method 1);EAH;7;;;;;;;2025-09-17T01:34:34.884197;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU2361257269;Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2361257269;The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged seeks to track the JP Morgan Emerging Markets Bond Index Global Diversified 1Bn Country (EUR Hedged) index. The JP Morgan Emerging Markets Bond Index Global Diversified 1Bn Country (EUR Hedged) index tracks US dollar-denominated bonds issued by public and quasi-sovereign entities in emerging markets. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged is the cheapest ETF that tracks the JP Morgan Emerging Markets Bond Index Global Diversified 1Bn Country (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged is a very small ETF with 3m Euro assets under management. The ETF was launched on 14 October 2021 and is domiciled in Luxembourg. Show more Show less;The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged se snaží sledovat index Emerging Bond Index JP Morgan Emerging Global Diversified 1bn Country (EUR Hedged).Index indexu JP Morgan Emerging Markets Bond Index Global Diversified 1bn Country (EUR Hedged) Index sleduje americké dluhopisy denominované dolarem vydané veřejnými a kvazi-sovereign subjekty na rozvíjejících se trzích.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,40% p.a .. Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged je nejlevnější ETF, který sleduje jp Morgan Emerging Markets Index dluhopisů globální diverzifikované 1BN země 1BN země.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged je velmi malý ETF s managementem 3m euro.ETF byl spuštěn 14. října 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.40%;0.4;EUR 3m;3.0;EUR;EUR;Luxembourg;Xtrackers;14 October 2021;;Quarterly;Physical;;;Bonds, USD, Emerging Markets, Government, All maturities;;Dluhopisy;US;875.0;6.28;23.07;;8.8;6.05;8.72;;1.04;;;-6.05;;;;;;;;Extracted (method 1);XUEE;3;5.36%;5.36;EUR 0.59;0.59;EUR;method2_regex;2025-09-17T01:34:42.161205;success;0;;;;;;;;;;;;;;;;;;;;;Other;83.42;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2365457410;BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=LU2365457410;The BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR seeks to track the ECPI Global ESG Medical Tech index. The ECPI Global ESG Medical Tech index tracks companies from developed markets worldwide that are active in the medical technology industry. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The selected securities are weighted equally in the index. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR is the cheapest and largest ETF that tracks the ECPI Global ESG Medical Tech index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR is a very small ETF with 7m Euro assets under management. The ETF was launched on 10 December 2021 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR se snaží sledovat index ECPI Global ESG Medical Tech.Index ESG Global ESG Medical Tech Index sleduje společnosti z rozvinutých trhů po celém světě, které jsou aktivní v odvětví lékařských technologií.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Vybrané cenné papíry jsou váženy stejně v indexu.TER (celkový poměr výdajů) ETF činí 0,31% P.A .. BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR je nejlevnější a největší ETF, který sleduje globální index ECP ESG Medical Tech.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF EUR je velmi malý ETF s spravováním 7 milionů euro.ETF byl spuštěn 10. prosince 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.31%;0.31;EUR 7m;7.0;EUR;EUR;Luxembourg;BNP Paribas;10 December 2021;;;Physical;;;;Yes;Ostatní;Globální;50.0;-5.35;2.66;;-2.07;13.49;13.0;;;;;-19.57;;;;;;;;Extracted (method 1);ASRP;6;;;;;;;2025-09-17T01:34:49.325183;success;0;;;;;;;;;;;;;;;;;;;;;United States;43.87;Other;32.39;Switzerland;10.11;Japan;7.9;France;5.73;Consumer Discretionary;2.01;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2365458145;BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=LU2365458145;The BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR seeks to track the ECPI Global ESG Hydrogen Economy index. The ECPI Global ESG Hydrogen Economy index tracks companies from markets worldwide that are leading in the field of sustainable use of hydrogen resources. Other ESG criteria and the principles of the UN Global Compact are also part of the selection process. The selected securities are weighted equally in the index. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR is the cheapest and largest ETF that tracks the ECPI Global ESG Hydrogen Economy index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR is a very small ETF with 17m Euro assets under management. The ETF was launched on 4 February 2022 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR se snaží sledovat index ECPI Global ESG vodíkové ekonomiky.Index ECP Global ESG Hydrogen Economy Index sleduje společnosti z trhů po celém světě, které vedou v oblasti udržitelného využívání zdrojů vodíku.Součástí procesu výběru jsou také další kritéria ESG a principy globálního kompaktu OSN.Vybrané cenné papíry jsou váženy stejně v indexu.TER (celkový poměr nákladů) ETF činí 0,31% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy ECPI Global ESG vodíková ekonomika UCITS ETF EUR je velmi malá ETF s 17 miliony euro.ETF byla zahájena 4. února 2022 a je bydliště v Lucemburku.Ukázat více show méně;0.31%;0.31;EUR 17m;17.0;EUR;EUR;Luxembourg;BNP Paribas;4 February 2022;;;Physical;;;;Yes;Ostatní;Globální;40.0;16.76;-3.29;;18.86;15.1;15.95;;1.11;;;-17.59;;;;;;;;Extracted (method 1);ASRS;6;;;;;;;2025-09-17T01:34:55.063912;success;0;;;;;;;;;;;;;;;;;;;;;Other;44.63;United States;25.6;France;10.2;Japan;9.8;;;Utilities;32.01;Industrials;31.8;Materials;21.2;Consumer Discretionary;12.58;Energy;3.51;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
