isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1169820138;UBS Core MSCI EMU UCITS ETF hGBP acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169820138;The UBS Core MSCI EMU UCITS ETF hGBP acc seeks to track the MSCI EMU (GBP Hedged) index. The MSCI EMU (GBP Hedged) index tracks large and mid cap stocks from countries in the European Economic and Monetary Union. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The UBS Core MSCI EMU UCITS ETF hGBP acc is the only ETF that tracks the MSCI EMU (GBP Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI EMU UCITS ETF hGBP acc is a small ETF with 31m Euro assets under management. The ETF was launched on 31 July 2017 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI EMU UCITS ETF HGBP ACC se snaží sledovat index MSCI EMU (GBP Hedged).Index MSCI EMU (GBP Hedged) sleduje velké a střední kapitálové akciíy ze zemí Evropské hospodářské a měnové unie.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI EMU UCITS ETF HGBP ACC je malý ETF s managementem 31 milionů euro.ETF byl spuštěn 31. července 2017 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 31m;31.0;EUR;GBP;Luxembourg;UBS;31 July 2017;Accumulating;;Physical;;MSCI EMU  hGBP acc;Equity, Europe;;Akcie;Evropa;219.0;17.17;68.35;100.53;13.7;17.87;15.85;17.68;0.96;;;-19.12;;;;;;;;Extracted (method 1);UB0E;4;;;;;;;2025-09-17T00:40:28.468169;success;0;;;;;;;;;;;;;;;;;;;;;Germany;28.53;France;28.5;Other;19.75;Netherlands;14.32;;;Financials;23.39;Industrials;20.13;Technology;12.77;Consumer Discretionary;11.45;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169820997;UBS MSCI United Kingdom UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169820997;The UBS MSCI United Kingdom UCITS ETF hCHF acc seeks to track the MSCI UK (CHF Hedged) index. The MSCI UK (CHF Hedged) index tracks large and mid cap securities from the United Kingdom. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI United Kingdom UCITS ETF hCHF acc has 335m Euro assets under management. The ETF was launched on 17 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Velká Británie UCITS ETF HCHF ACC se snaží sledovat index MSCI UK (CHF Hedged).Index MSCI UK (CHF Hedged) sleduje cenné papíry a střední čepice ze Spojeného království.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Velká Británie UCITS ETF HCHF ACC má ve správě 335 milionů euro aktiv.ETF byl spuštěn 17. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 335m;335.0;EUR;CHF;Luxembourg;UBS;17 June 2020;Accumulating;;Physical;;MSCI United Kingdom  hCHF acc;Equity, United Kingdom;;Akcie;Ostatní;73.0;12.48;26.76;88.77;13.95;12.04;12.18;13.16;1.04;;;-12.29;;;;;;;;Extracted (method 1);UKCHF;3;;;;;;;2025-09-17T00:40:34.107025;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.95;Other;5.22;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.03;Industrials;15.03;Health Care;11.64;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169821029;UBS MSCI United Kingdom UCITS ETF hEUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169821029;The UBS MSCI United Kingdom UCITS ETF hEUR dis seeks to track the MSCI UK (EUR Hedged) index. The MSCI UK (EUR Hedged) index tracks large and mid cap securities from the United Kingdom. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The UBS MSCI United Kingdom UCITS ETF hEUR dis is the cheapest ETF that tracks the MSCI UK (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI United Kingdom UCITS ETF hEUR dis is a very small ETF with 4m Euro assets under management. The ETF was launched on 15 November 2023 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Velká Británie UCITS ETF HEUR DIS se snaží sledovat index MSCI UK (EUR Hedged).Index MSCI UK (EUR Hedged) sleduje velké a střední cenné papíry ze Spojeného království.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,23% P.A .. UBS MSCI Velká Británie UCITS ETF HEUR DIS je nejlevnější ETF, který sleduje index MSCI UK (Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Velká Británie UCITS ETF HEUR DIS je velmi malá ETF s managementem 4m euro.ETF byla zahájena 15. listopadu 2023 a je sídlí v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 4m;4.0;EUR;EUR;Luxembourg;UBS;15 November 2023;Distributing;Semi annually;Physical;;MSCI United Kingdom  hEUR dis;Equity, United Kingdom;;Akcie;Ostatní;73.0;14.17;;;15.57;12.32;;;1.15;;;-12.55;;;;;;;;Extracted (method 1);CHSC;3;2.78%;2.78;EUR 0.08;0.08;EUR;method2_regex;2025-09-17T00:40:40.449681;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.95;Other;5.22;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.03;Industrials;15.03;Health Care;11.64;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169821292;UBS MSCI United Kingdom UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169821292;The UBS MSCI United Kingdom UCITS ETF hEUR acc seeks to track the MSCI UK (EUR Hedged) index. The MSCI UK (EUR Hedged) index tracks large and mid cap securities from the United Kingdom. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The UBS MSCI United Kingdom UCITS ETF hEUR acc is the cheapest and largest ETF that tracks the MSCI UK (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI United Kingdom UCITS ETF hEUR acc has 475m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Velká Británie UCITS ETF HEUR ACC se snaží sledovat index MSCI UK (EUR Hedged).Index MSCI UK (EUR Hedged) sleduje velké a střední cenné papíry ze Spojeného království.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Velká Británie UCITS ETF HEUR ACC má ve správě 475 milionů euro aktiv.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 475m;475.0;EUR;EUR;Luxembourg;UBS;24 June 2020;Accumulating;;Physical;;MSCI United Kingdom  hEUR acc;Equity, United Kingdom;;Akcie;Ostatní;73.0;14.22;34.37;73.56;15.53;12.07;11.8;15.77;1.18;;;-12.52;;;;;;;;Extracted (method 1);UFMB;4;;;;;;;2025-09-17T00:40:44.957284;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.95;Other;5.22;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.03;Industrials;15.03;Health Care;11.64;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169821375;UBS MSCI United Kingdom UCITS ETF hUSD dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169821375;The UBS MSCI United Kingdom UCITS ETF hUSD dis seeks to track the MSCI UK (USD Hedged) index. The MSCI UK (USD Hedged) index tracks large and mid cap securities from the United Kingdom. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI United Kingdom UCITS ETF hUSD dis is a very small ETF with 11m Euro assets under management. The ETF was launched on 15 November 2023 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Velká Británie UCITS ETF HUSD DIS se snaží sledovat index MSCI UK (USD Hedged).Indexová index MSCI UK (Hedged) skladby od Spojeného království.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Velká Británie UCITS ETF HUSD DIS je velmi malá ETF s managementem 11m euro.ETF byla zahájena 15. listopadu 2023 a je sídlí v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 11m;11.0;EUR;USD;Luxembourg;UBS;15 November 2023;Distributing;Semi annually;Physical;;MSCI United Kingdom  hUSD dis;Equity, United Kingdom;;Akcie;Ostatní;73.0;9.16;;;3.14;14.44;;;0.63;;;-17.38;;;;;;;;Extracted (method 1);UKUSDD;3;2.93%;2.93;EUR 0.15;0.15;EUR;method2_regex;2025-09-17T00:40:53.156550;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.95;Other;5.22;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.03;Industrials;15.03;Health Care;11.64;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169821458;UBS MSCI United Kingdom UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169821458;The UBS MSCI United Kingdom UCITS ETF hUSD acc seeks to track the MSCI UK (USD Hedged) index. The MSCI UK (USD Hedged) index tracks large and mid cap securities from the United Kingdom. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI United Kingdom UCITS ETF hUSD acc is a large ETF with 729m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Velká Británie UCITS ETF HUSD ACC se snaží sledovat index MSCI UK (USD Hedged).Indexová index MSCI UK (Hedged) skladby od Spojeného království.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Velká Británie UCITS ETF HUSD ACC je velký ETF s managementem 729 milionů euro.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 729m;729.0;EUR;USD;Luxembourg;UBS;24 June 2020;Accumulating;;Physical;;MSCI United Kingdom  hUSD acc;Equity, United Kingdom;;Akcie;Ostatní;73.0;9.19;20.9;94.37;3.27;14.44;13.19;13.91;0.64;;;-17.31;;;;;;;;Extracted (method 1);UKUSD;3;;;;;;;2025-09-17T00:41:01.232508;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.95;Other;5.22;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.03;Industrials;15.03;Health Care;11.64;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169821888;UBS Core MSCI Japan UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169821888;The UBS Core MSCI Japan UCITS ETF hCHF acc seeks to track the MSCI Japan (CHF Hedged) index. The MSCI Japan (CHF Hedged) index tracks leading stocks on the Japanese market. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The UBS Core MSCI Japan UCITS ETF hCHF acc is the only ETF that tracks the MSCI Japan (CHF Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI Japan UCITS ETF hCHF acc has 257m Euro assets under management. The ETF was launched on 17 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF HCHF ACC se snaží sledovat index MSCI Japan (CHF Hedged).Indexové indexy MSCI Japan (CHF Hedged) sleduje přední akciíy na japonském trhu.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI Japan UCITS ETF HCHF ACC má ve správě aktiva 257 milionů EUR.ETF byl spuštěn 17. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 257m;257.0;EUR;CHF;Luxembourg;UBS;17 June 2020;Accumulating;;Physical;;MSCI Japan  hCHF acc;Equity, Japan;;Akcie;Japonsko;183.0;23.97;75.97;144.64;14.57;20.87;20.08;18.8;1.15;;;-18.05;;;;;;;;Extracted (method 1);JPNCHF;3;;;;;;;2025-09-17T00:41:05.543035;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169822001;UBS Core MSCI Japan UCITS ETF hEUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169822001;The UBS Core MSCI Japan UCITS ETF hEUR dis seeks to track the MSCI Japan (EUR Hedged) index. The MSCI Japan (EUR Hedged) index tracks leading stocks on the Japanese market. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The UBS Core MSCI Japan UCITS ETF hEUR dis is the cheapest ETF that tracks the MSCI Japan (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Core MSCI Japan UCITS ETF hEUR dis is a small ETF with 40m Euro assets under management. The ETF was launched on 25 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF Heur Dis se snaží sledovat index MSCI Japan (EUR Hedged).Indexové indexy MSCI Japonsko (Hedged) sleduje přední akcie na japonském trhu.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,15% P.A .. UBS Core MSCI Japan UCITS ETF HEUR DIS je nejlevnější ETF, který sleduje index MSCI Japan (Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS Core MSCI Japan UCITS ETF HEUR DIS je malá ETF s managementem 40 milionů euro.ETF byl spuštěn 25. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 40m;40.0;EUR;EUR;Luxembourg;UBS;25 June 2020;Distributing;Semi annually;Physical;;MSCI Japan  hEUR dis;Equity, Japan;;Akcie;Japonsko;183.0;25.63;81.37;125.9;15.47;21.78;20.81;19.19;1.18;;;-18.29;;;;;;;;Extracted (method 1);JPEUR;3;1.60%;1.6;EUR 0.47;0.47;EUR;method2_regex;2025-09-17T00:41:11.895024;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169822266;UBS Core MSCI Japan UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169822266;The UBS Core MSCI Japan UCITS ETF hEUR acc seeks to track the MSCI Japan (EUR Hedged) index. The MSCI Japan (EUR Hedged) index tracks leading stocks on the Japanese market. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The UBS Core MSCI Japan UCITS ETF hEUR acc is the cheapest ETF that tracks the MSCI Japan (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI Japan UCITS ETF hEUR acc has 116m Euro assets under management. The ETF was launched on 25 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF HEUR ACC se snaží sledovat index MSCI Japan (EUR Hedged).Indexové indexy MSCI Japonsko (Hedged) sleduje přední akcie na japonském trhu.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,15% P.A .. UBS Core MSCI Japan UCITS ETF Heur ACC je nejlevnější ETF, který sleduje index MSCI Japan (Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI Japan UCITS ETF HEUR ACC má ve správě 116 milionů euro aktiv.ETF byl spuštěn 25. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 116m;116.0;EUR;EUR;Luxembourg;UBS;25 June 2020;Accumulating;;Physical;;MSCI Japan  hEUR acc;Equity, Japan;;Akcie;Japonsko;183.0;27.52;84.35;125.87;15.39;21.84;20.89;19.39;1.26;;;-18.28;;;;;;;;Extracted (method 1);UFMA;4;;;;;;;2025-09-17T00:41:18.442932;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169822340;UBS Core MSCI Japan UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169822340;The UBS Core MSCI Japan UCITS ETF hGBP dis seeks to track the MSCI Japan (GBP Hedged) index. The MSCI Japan (GBP Hedged) index tracks around 320 leading stocks on the Japanese market. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Core MSCI Japan UCITS ETF hGBP dis has 107m Euro assets under management. The ETF was launched on 31 July 2017 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF HGBP DIS se snaží sledovat index MSCI Japan (GBP Hedged).Indexová index MSCI Japan (GBP Hedged) sleduje kolem 320 předních akcií na japonském trhu.Měna zajišťovala britské libry (GBP).TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS Core MSCI Japan UCITS ETF HGBP DIS má ve správě aktiv 107 milionů euro.ETF byl spuštěn 31. července 2017 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 107m;107.0;EUR;GBP;Luxembourg;UBS;31 July 2017;Distributing;Semi annually;Physical;;MSCI Japan  hGBP dis;Equity, Japan;;Akcie;Japonsko;183.0;26.51;92.33;153.65;12.83;23.83;22.49;20.97;1.11;;;-20.91;;;;;;;;Extracted (method 1);UB0D;4;1.57%;1.57;EUR 0.44;0.44;EUR;method2_regex;2025-09-17T00:41:24.389422;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169822779;UBS Core MSCI Japan UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169822779;The UBS Core MSCI Japan UCITS ETF hUSD acc seeks to track the MSCI Japan (USD Hedged) index. The MSCI Japan (USD Hedged) index tracks leading stocks on the Japanese market. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI Japan UCITS ETF hUSD acc has 142m Euro assets under management. The ETF was launched on 25 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF HUSD ACC se snaží sledovat index MSCI Japan (USD Hedged).Indexové indexy MSCI Japonsko (USD Hedged) sleduje přední akciíy na japonském trhu.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI Japan UCITS ETF HUSD ACC má ve správě 142 milionů euro aktiv.ETF byl spuštěn 25. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 142m;142.0;EUR;USD;Luxembourg;UBS;25 June 2020;Accumulating;;Physical;;MSCI Japan  hUSD acc;Equity, Japan;;Akcie;Japonsko;183.0;20.53;66.35;148.94;3.41;23.81;22.03;19.83;0.86;;;-22.46;;;;;;;;Extracted (method 1);JPUSD;3;;;;;;;2025-09-17T00:41:29.397154;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169825954;UBS MSCI Singapore UCITS ETF SGD dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169825954;The UBS MSCI Singapore UCITS ETF SGD dis seeks to track the MSCI Singapore index. The MSCI Singapore index tracks large and mid cap stocks in Singapore. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Singapore UCITS ETF SGD dis is a small ETF with 27m Euro assets under management. The ETF was launched on 4 June 2015 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Singapore UCITS ETF SGD DIS se snaží sledovat index MSCI Singapur.Index MSCI Singapur sleduje velké a střední kapitálové akciíy v Singapuru.TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Singapore UCITS ETF SGD DIS je malý ETF s managementem 27 milionů euro.ETF byl spuštěn 4. června 2015 a má bydliště v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 27m;27.0;EUR;SGD;Luxembourg;UBS;4 June 2015;Distributing;Semi annually;Physical;;MSCI Singapore  SGD dis;Equity, Singapore;;Akcie;Asie;17.0;36.92;63.82;105.73;19.47;15.36;13.66;14.18;2.4;;;-18.76;;;;;;;;Extracted (method 1);SGPDU;4;2.93%;2.93;EUR 0.62;0.62;EUR;method2_regex;2025-09-17T00:41:35.238322;success;0;;;;;;;;;;;;;;;;;;;;;Other;18.52;China;1.53;;;;;;;Industrials;13.37;Real Estate;6.9;Telecommunications;6.67;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169827224;UBS MSCI Hong Kong UCITS ETF (HKD) A-dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169827224;The UBS MSCI Hong Kong UCITS ETF (HKD) A-dis seeks to track the MSCI Hong Kong index. The MSCI Hong Kong index tracks large and mid cap stocks in Hong Kong. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Hong Kong UCITS ETF (HKD) A-dis is a small ETF with 55m Euro assets under management. The ETF was launched on 4 June 2015 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Hongkong UCITS ETF (HKD) A-DIS se snaží sledovat index MSCI Hongkong.Index MSCI Hongkong sleduje velké a střední akciíy v Hongkongu.TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Hong Kong UCITS ETF (HKD) A-DIS je malý ETF s managementem 55 milionů euro.ETF byl spuštěn 4. června 2015 a má bydliště v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 55m;55.0;EUR;HKD;Luxembourg;UBS;4 June 2015;;Semi annually;Physical;;MSCI Hong Kong;Equity, Hong Kong;;Akcie;Čína;27.0;35.35;3.15;15.05;18.65;22.07;20.44;19.27;1.6;;;-22.6;;;;;;;;Extracted (method 1);HKDU;4;3.65%;3.65;EUR 0.55;0.55;EUR;method2_regex;2025-09-17T00:41:40.254454;success;0;;;;;;;;;;;;;;;;;;;;;Other;2.89;;;;;;;;;Financials;48.86;Real Estate;17.23;Industrials;13.62;Utilities;9.57;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
