isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B52MJD48;iShares Nikkei 225 UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52MJD48;The iShares Nikkei 225 UCITS ETF (Acc) seeks to track the Nikkei 225® index. The Nikkei 225® index tracks the 225 most actively traded stocks on the first section of the Tokyo Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Nikkei 225 UCITS ETF (Acc) has 372m Euro assets under management. The ETF was launched on 25 January 2010 and is domiciled in Ireland.;IShares Nikkei 225 UCITS ETF (ACC) se snaží sledovat index Nikkei 225®. Index Nikkei 225® sleduje 225 nejaktivněji obchodovaných akcií na první části Tokio akcie Exchange. TER (celkový poměr výdajů) ETF činí 0,48% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Nikkei 225 UCITS ETF (ACC) má ve spravování aktiva 372 milionů euro. ETF byla spuštěna 25. ledna 2010 a je bydliště v Irsku.;0.48%;0.48;EUR 372m;372.0;EUR;JPY;Ireland;iShares;25 January 2010;Accumulating;;Physical;;;Equity, Japan;;Akcie;False;Japonsko;225.0;15.74;41.43;47.76;8.39;22.59;20.7;19.54;0.7;0.59;0.42;-21.78;-21.78;-22.35;-30.17;;;;;Extracted (method 1);SXRZ;0;;;;;;;2025-09-19T08:50:51.605190;success;0;Advantest Corp.;6.76;Tokyo Electron Ltd.;6.69;SoftBank Group Corp.;5.78;KDDI Corp.;2.43;TDK Corp.;2.27;Recruit Holdings Co., Ltd.;2.22;Chugai Pharmaceutical Co., Ltd.;1.8;Shin-Etsu Chemical Co., Ltd.;1.79;FANUC Corp.;1.74;;;Japan;98.88;Other;1.12;;;;;;;Technology;24.4;Consumer Discretionary;19.87;Industrials;18.7;IT;2.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;62;12;5;15;10;20
IE00B52MJY50;iShares Core MSCI Pacific ex Japan UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52MJY50;The iShares Core MSCI Pacific ex Japan UCITS ETF (Acc) seeks to track the MSCI Pacific ex Japan index. The MSCI Pacific index tracks the equity markets of the developed markets in the Pacific region excluding Japan (Australia, Hong Kong, Singapore and New Zealand). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Core MSCI Pacific ex Japan UCITS ETF (Acc) is the largest ETF that tracks the MSCI Pacific ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Pacific ex Japan UCITS ETF (Acc) is a very large ETF with 2,935m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland.;IShares Core MSCI Pacific Ex Japan UCITS ETF (ACC) se snaží sledovat index MSCI Pacific EX Japan. Index MSCI Pacific index sleduje akciové trhy rozvinutých trhů v oblasti Pacifiku s výjimkou Japonska (Austrálie, Hongkong, Singapur a Nový Zéland). TER (celkový poměr nákladů) ETF činí 0,20% p.a. Core iShares Core MSCI Pacific Ex Japan UCITS ETF (ACC) je největší ETF, který sleduje index japan MSCI Pacific. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Core MSCI Pacific Ex Japan UCITS ETF (ACC) je velmi velký ETF s managementem 2 935 milionů euro. ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.;0.20%;0.2;EUR 2935m;2935.0;EUR;USD;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI Pacific ex Japan;Equity, Asia Pacific;;Akcie;False;Japonsko;98.0;8.97;20.83;53.38;6.06;16.1;14.66;14.76;0.56;0.44;0.6;-19.87;-19.87;-19.87;-37.54;;;;;Bolsa Mexicana de Valores;-;10;;;;;;;2025-09-19T08:50:57.684266;success;0;BHP Group Ltd.;6.18;AIA Group;4.82;CSL Ltd.;4.07;DBS Group Holdings Ltd.;3.81;National Australia Bank Ltd.;3.7;Westpac Banking;3.59;HKEX;3.14;Wesfarmers Ltd.;3.02;Sea Ltd. (Singapore);2.89;;;Australia;9.23;Other;5.8;;;;;;;Financials;42.53;Materials;10.97;Real Estate;7.93;Industrials;7.8;;;London Stock Exchange;GBX;CPJ1;;;;gettex;EUR;SXR1;;;;Stuttgart Stock Exchange;EUR;SXR1;;;;Bolsa Mexicana de Valores;MXN;-;CPXJN MM;CPXJN.MX;;Borsa Italiana;EUR;CSPXJ;CSPXJ IMIXM0391;CSPXJ.MIIXM0391.DE;;4;74;17;13;15;10;19
IE00B52SF786;iShares MSCI Canada UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52SF786;The iShares MSCI Canada UCITS ETF (Acc) seeks to track the MSCI Canada index. The MSCI Canada index tracks the largest and most liquid Canadian stocks. The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The iShares MSCI Canada UCITS ETF (Acc) is the largest ETF that tracks the MSCI Canada index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Canada UCITS ETF (Acc) is a very large ETF with 1,282m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland.;Ishares MSCI Canada UCITS ETF (ACC) se snaží sledovat index MSCI Canada. Index MSCI Canada sleduje největší a nejvíce kanadské akcie. TER (celkový poměr nákladů) ETF činí 0,48% p.a. IShares MSCI Canada UCITS ETF (ACC) je největší ETF, který sleduje index MSCI Canada. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares MSCI Canada UCITS ETF (ACC) je velmi velký ETF s spravováním 1 282 milionů euro. ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.;0.48%;0.48;EUR 1282m;1282.0;EUR;USD;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI Canada;Equity, Canada;;Akcie;False;Globální;83.0;18.75;34.28;97.44;10.37;15.43;15.31;15.76;1.22;0.67;0.92;-16.47;-16.47;-17.64;-42.51;;;;;Bolsa Mexicana de Valores;-;10;;;;;;;2025-09-19T08:51:03.821927;success;0;Shopify, Inc.;6.14;The Toronto-Dominion Bank;5.27;Enbridge;4.08;Brookfield Corp.;3.77;Bank of Montreal;3.3;Constellation Software, Inc.;2.86;The Bank of Nova Scotia;2.86;Canadian Pacific Kansas;2.82;Canadian Imperial Bank of Commerce;2.77;;;Other;14.53;Canada;7.49;;;;;;;Financials;32.74;Energy;16.37;Materials;10.75;Technology;10.5;;;London Stock Exchange;GBX;CSCA;;;;gettex;EUR;SXR2;;;;Stuttgart Stock Exchange;EUR;SXR2;;;;Bolsa Mexicana de Valores;MXN;-;CCAUN MM;CCAUN.MX;;Borsa Italiana;EUR;CSCA;CSCA IMIXM0401;CSCA.MIIXM0401.DE;;4;70;12;13;15;10;20
IE00B52SFT06;iShares MSCI USA UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52SFT06;The iShares MSCI USA UCITS ETF (Acc) seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA UCITS ETF (Acc) is a very large ETF with 1,983m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland.;IShares MSCI USA UCITS ETF (ACC) se snaží sledovat index MSCI USA. Index MSCI USA sleduje přední akciíy na americkém trhu. TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares MSCI USA UCITS ETF (ACC) je velmi velký ETF s spravováním 1 983 milionů euro. ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.;0.07%;0.07;EUR 1983m;1983.0;EUR;USD;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI USA;Equity, United States;;Akcie;False;US;544.0;13.43;50.75;110.28;0.53;20.12;17.77;18.13;0.67;0.82;0.88;-22.97;-22.97;-22.97;-34.06;;;;;Bolsa Mexicana de Valores;-;10;;;;;;;2025-09-19T08:51:10.062334;success;0;Microsoft;6.8;Apple;5.63;Amazon.com, Inc.;4.04;Meta Platforms;3.06;Broadcom;2.37;Alphabet, Inc. A;2.02;Alphabet, Inc. C;1.72;Tesla;1.61;JPMorgan Chase & Co.;1.5;;;United States;95.06;Other;3.39;;;;;;;Technology;36.0;Financials;10.72;Consumer Discretionary;10.72;;;;;London Stock Exchange;GBX;CU1;;;;gettex;EUR;SXR4;;;;Stuttgart Stock Exchange;EUR;SXR4;;;;Bolsa Mexicana de Valores;MXN;-;CSUSN MM;CSUSN.MX;;Borsa Italiana;EUR;CSUS;CSUS IMIXM0421;CSUS.MIIXM0421.DE;;5;84;26;13;15;10;20
IE00B52VJ196;iShares MSCI Europe SRI UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52VJ196;The iShares MSCI Europe SRI UCITS ETF (Acc) seeks to track the MSCI Europe SRI Select Reduced Fossil Fuels index. The MSCI Europe SRI Select Reduced Fossil Fuels index tracks companies from Europe. Only companies with very high Environmental, Social and Governance (ESG) ratings, relative to their sector peers, are included, while avoiding companies incompatible with values screen or having exposure to fossil fuels through extraction and production activities, power generation activities or reserves ownership. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI Europe SRI UCITS ETF (Acc) is the cheapest and largest ETF that tracks the MSCI Europe SRI Select Reduced Fossil Fuels index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Europe SRI UCITS ETF (Acc) is a very large ETF with 3,126m Euro assets under management. The ETF was launched on 25 February 2011 and is domiciled in Ireland.;Ishares MSCI Europe Sri UCITS ETF (ACC) se snaží sledovat MSCI Europe Sri Select Reduction Fossil Fuels Index. MSCI Europe SRI vybrala redukované indexové společnosti Fossil Fuels sleduje společnosti z Evropy. Zahrnuty jsou pouze společnosti s velmi vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům sektoru, přičemž se vyhýbají společnosti nekompatibilním s obrazovkou hodnot nebo vystavení fosilním palivům prostřednictvím extrakčních a výrobních činností, činností výroby energie nebo si vyhrazují vlastnictví. Hmotnost každé společnosti je omezena na 5%. TER (celkový poměr nákladů) ETF činí 0,20% p.a. IShares MSCI Europe Sri UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje MSCI Europe SRI vybraný snížený index fosilních paliv. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares MSCI Europe Sri UCITS ETF (ACC) je velmi velký ETF s managementem 3 126 milionů euro. ETF byl spuštěn 25. února 2011 a je se sídlem v Irsku.;0.20%;0.2;EUR 3126m;3126.0;EUR;EUR;Ireland;iShares;25 February 2011;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;False;Evropa;118.0;-2.21;28.73;44.85;0.94;13.97;12.86;14.2;-0.16;0.68;0.54;-15.61;-15.8;-23.4;-33.19;;;;;Bolsa Mexicana de Valores;-;10;;;;;;;2025-09-19T08:51:14.776952;success;0;Schneider Electric SE;4.4;L'Oréal SA;3.7;ABB Ltd.;3.59;Zurich Insurance Group AG;3.45;Novo Nordisk A/S;3.44;RELX;3.33;Münchener Rückversicherungs-Gesellschaft AG;3.04;AXA SA;2.98;Hermès International SCA;2.47;;;Other;36.89;Switzerland;19.36;France;17.91;Netherlands;13.53;United Kingdom;12.31;Financials;23.0;IT;19.36;Industrials;18.91;Consumer Staples;10.77;Technology;9.52;London Stock Exchange;GBX;IESG;;;;gettex;EUR;IUSK;;;;Stuttgart Stock Exchange;EUR;IUSK;;;;Bolsa Mexicana de Valores;MXN;-;IUSKN MM;IUSKN.MX;;Borsa Italiana;EUR;IESE;IESE IM;BJYJ9D1;;4;73;17;13;13;10;20
IE00B52XQP83;iShares MSCI South Africa UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B52XQP83;The iShares MSCI South Africa UCITS ETF seeks to track the MSCI South Africa Capped index. The MSCI South Africa Capped index tracks large and mid cap South African stocks. The weight of the largest constituent is constrained to 33% and the weights of all other constituents are constrained to a maximum of 18%. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares MSCI South Africa UCITS ETF is the only ETF that tracks the MSCI South Africa Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI South Africa UCITS ETF has 139m Euro assets under management. The ETF was launched on 22 January 2010 and is domiciled in Ireland.;Ishares MSCI Jihoafrická republika UCITS ETF se snaží sledovat index MSCI Jižní Afrika. Indexová index MSCI Jihoafrická republika sleduje velké a střední čepice jihoafrických akcií. Hmotnost největší složky je omezena na 33% a hmotnosti všech ostatních složek jsou omezeny na maximálně 18%. TER (celkový poměr nákladů) ETF činí 0,65% p.a. Ishares MSCI Jihoafrická Afrika UCITS ETF je jediný ETF, který sleduje index MSCI Jihoafrickou republiku. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares MSCI Jihoafrická republika UCITS ETF má ve správě 139 milionů euro aktiv. ETF byl spuštěn 22. ledna 2010 a je se sídlem v Irsku.;0.65%;0.65;EUR 139m;139.0;EUR;USD;Ireland;iShares;22 January 2010;;;Physical;;MSCI South Africa;Equity, South Africa;;Akcie;False;Rozvíjející se země;30.0;31.55;53.52;92.94;31.83;22.11;24.19;24.58;1.43;0.63;0.57;-16.91;-21.6;-29.94;-55.15;;;;;Bolsa Mexicana de Valores;-;9;;;;;;;2025-09-19T08:51:20.787243;success;0;Anglogold Ashanti Plc;8.02;Gold Fields Ltd.;7.61;FirstRand Ltd.;7.55;Standard Bank Group Ltd.;5.97;Capitec Bank Holdings;5.94;MTN Group Ltd.;5.02;Valterra Platinum;3.36;Sanlam Ltd.;3.04;Impala Platinum Holdings Ltd.;3.0;;;Other;28.85;;;;;;;;;Financials;33.99;Materials;18.07;Consumer Staples;7.3;IT;5.94;;;London Stock Exchange;GBX;SRSA;;;;gettex;EUR;IBC4;;;;Stuttgart Stock Exchange;EUR;IBC4;;;;Bolsa Mexicana de Valores;MXN;-;IRSANN MM;IRSANN.MX;;Borsa Italiana;EUR;SRSA;IRSA IMISRINAVE;IRSA.MIISRSINAVEUR.DE;;3;56;6;5;15;10;20
IE00B5377D42;iShares MSCI Australia UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B5377D42;The iShares MSCI Australia UCITS ETF seeks to track the MSCI Australia index. The MSCI Australia index tracks large and mid cap companies from Australia. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares MSCI Australia UCITS ETF is the only ETF that tracks the MSCI Australia index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Australia UCITS ETF has 371m Euro assets under management. The ETF was launched on 22 January 2010 and is domiciled in Ireland.;Ishares MSCI Australia UCITS ETF se snaží sledovat index MSCI Australia. Index MSCI Australia sleduje velké a střední společnosti z Austrálie. TER (celkový poměr výdajů) ETF činí 0,50% p.a. IShares MSCI Australia UCITS ETF je jediný ETF, který sleduje index MSCI Australia. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares MSCI Australia UCITS ETF má ve správě aktiv 371 milionů euro. ETF byl spuštěn 22. ledna 2010 a je se sídlem v Irsku.;0.50%;0.5;EUR 371m;371.0;EUR;USD;Ireland;iShares;22 January 2010;;;Physical;;MSCI Australia;Equity, Australia;;Akcie;False;Pacifik;48.0;-0.6;19.26;62.75;1.07;18.63;17.0;17.45;-0.03;0.36;0.59;-22.93;-22.93;-22.93;-44.57;;;;;Bolsa Mexicana de Valores;-;9;;;;;;;2025-09-19T08:51:27.235533;success;0;BHP Group Ltd.;9.79;CSL Ltd.;6.44;National Australia Bank Ltd.;5.85;Westpac Banking;5.69;Wesfarmers Ltd.;4.78;ANZ Group Holdings Ltd.;4.48;Macquarie Group Ltd.;3.87;Goodman Group;3.51;Woodside Energy Group;2.48;;;Australia;14.63;Other;1.04;;;;;;;Financials;39.73;Materials;17.38;Health Care;9.65;Consumer Discretionary;7.31;Energy;2.48;London Stock Exchange;GBX;SAUS;;;;gettex;EUR;IBC6;;;;Stuttgart Stock Exchange;EUR;IBC6;;;;Bolsa Mexicana de Valores;MXN;-;IAUSN MM;IAUSN.MX;;Borsa Italiana;EUR;SAUS;SAUS IMIAUINAVE;SAUS.MIIAUSINAVEUR.DE;;3;61;12;5;15;10;19
IE00B539F030;iShares MSCI UK UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B539F030;The iShares MSCI UK UCITS ETF (Acc) seeks to track the MSCI UK index. The MSCI UK index tracks large and mid cap equity market performance of United Kingdom. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The iShares MSCI UK UCITS ETF (Acc) is the only ETF that tracks the MSCI UK index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI UK UCITS ETF (Acc) has 117m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland.;IShares MSCI UK UCITS ETF (ACC) se snaží sledovat index MSCI UK. Index MSCI UK sleduje tržní výkon Velkého kapitálu ve Velké Británii. TER (celkový poměr nákladů) ETF činí 0,33% p.a. IShares MSCI UK UCITS ETF (ACC) je jediný ETF, který sleduje index MSCI UK. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares MSCI UK UCITS ETF (ACC) má ve správě aktiva 117 milionů EUR. ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.;0.33%;0.33;EUR 117m;117.0;EUR;GBP;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI UK;Equity, United Kingdom;;Akcie;False;Globální;74.0;11.62;40.82;94.7;10.33;14.03;12.48;14.38;0.83;0.97;0.99;-16.76;-16.76;-16.76;-39.88;;;;;Bolsa Mexicana de Valores;-;7;;;;;;;2025-09-19T08:51:32.602913;success;0;HSBC Holdings Plc;7.69;Shell Plc;7.65;Unilever Plc;5.2;Rolls-Royce Holdings;4.29;British American Tobacco plc;3.77;RELX;3.42;BP Plc;3.05;GSK Plc;2.75;BAE Systems;2.56;;;United Kingdom;90.97;Other;5.19;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.05;Industrials;15.03;Health Care;11.64;;;London Stock Exchange;GBX;CSUK;;;;gettex;EUR;SXR3;;;;Stuttgart Stock Exchange;EUR;SXR3;;;;Bolsa Mexicana de Valores;MXN;-;CSUKN MM;CSUKN.MX;;Borsa Italiana;EUR;CSUK;CSUK IMIXM0411;CSUK.MIIXM0411.DE;;3;62;12;5;15;10;20
IE00B53H0131;UBS CMCI Composite SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B53H0131;The UBS CMCI Composite SF UCITS ETF USD acc seeks to track the UBS CMCI index. The UBS CMCI index tracks commodities representing 5 broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The UBS CMCI Composite SF UCITS ETF USD acc is the only ETF that tracks the UBS CMCI index. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI Composite SF UCITS ETF USD acc is a large ETF with 856m Euro assets under management. The ETF was launched on 20 December 2010 and is domiciled in Ireland.;UBS CMCI Composite SF UCITS ETF USD ACC se snaží sledovat index UBS CMCI. Index UBS CMCI sleduje komodity představující 5 širokých odvětví, včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat. Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti. S tím se index snaží minimalizovat riziko negativního výnosu role. TER (celkový poměr nákladů) ETF činí 0,34% p.a. UBS CMCI Composite SF UCITS ETF USD ACC je jediným ETF, který sleduje index UBS CMCI. ETF replikuje výkon podkladového indexu synteticky s výměnou. UBS CMCI Composite SF UCITS ETF USD ACC je velký ETF s managementem 856 milionů euro. ETF byl spuštěn 20. prosince 2010 a je se sídlem v Irsku.;0.34%;0.34;EUR 856m;856.0;EUR;USD;Ireland;UBS;20 December 2010;Accumulating;;Synthetic;;;Commodities, Broad market;;Ostatní;False;Ostatní;;1.9;-4.08;89.14;-6.99;13.89;13.08;14.8;0.14;-0.11;0.92;-14.65;-15.0;-17.32;-48.0;;;;;Bolsa Mexicana de Valores;-;8;;;;;;;2025-09-19T08:51:39.483306;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;UIQK;;;;Stuttgart Stock Exchange;EUR;UIQK;;;;Bolsa Mexicana de Valores;MXN;-;CCUSASN MM;CCUSASN.MX;;Borsa Italiana;EUR;CCUSAS;CCUSAS IMUETFUIQK;CCUSAS.MIICCUSASEINAV=SOLA;;London Stock Exchange;GBX;UC15;UC15 LNUETFUC15;UC15.LICCGBASINAV=SOLA;;2;48;12;10;13;5;8
IE00B53HP851;iShares Core FTSE 100 UCITS ETF GBP (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53HP851;The iShares Core FTSE 100 UCITS ETF GBP (Acc) seeks to track the FTSE 100 index. The FTSE 100 index tracks the 100 largest UK stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares Core FTSE 100 UCITS ETF GBP (Acc) is the cheapest ETF that tracks the FTSE 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core FTSE 100 UCITS ETF GBP (Acc) is a very large ETF with 2,877m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland.;IShares Core FTSE 100 UCITS ETF GBP (ACC) se snaží sledovat index FTSE 100. Index FTSE 100 sleduje 100 největších britských akcií. TER (celkový poměr nákladů) činí 0,07% p.a. Core Core FTSE 100 UCITS ETF GBP (ACC) je nejlevnější ETF, který sleduje index FTSE 100. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Core FTSE 100 UCITS ETF GBP (ACC) je velmi velký ETF s managementem 2 877 milionů EUR. ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.;0.07%;0.07;EUR 2877m;2877.0;EUR;GBP;Ireland;iShares;26 January 2010;Accumulating;;Physical;;FTSE 100  GBP;Equity, United Kingdom;;Akcie;False;Evropa;102.0;12.14;42.74;92.81;10.79;14.05;12.54;14.41;0.86;1.0;0.97;-16.87;-16.87;-16.87;-39.79;;;;;London Stock Exchange;-;7;;;;;;;2025-09-19T08:51:44.399899;success;0;HSBC Holdings Plc;7.26;Shell Plc;7.23;Unilever Plc;4.84;Rolls-Royce Holdings;4.05;British American Tobacco plc;3.49;RELX;3.23;BP Plc;2.88;GSK Plc;2.56;BAE Systems;2.42;;;United Kingdom;90.99;Other;5.35;Switzerland;1.81;;;;;Financials;22.04;Consumer Staples;17.5;Industrials;16.23;Health Care;10.89;IT;3.49;London Stock Exchange;GBX;CUKX;;;;gettex;EUR;SXRW;;;;Stuttgart Stock Exchange;EUR;SXRW;;;;Euronext Amsterdam;EUR;ISFE;CUKX NA;CUKX.NA;;London Stock Exchange;GBP;-;CUKX LNIXM035;CUKX.LIXM035.DE;;5;84;26;13;15;10;20
