isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU0429459356;Xtrackers II US Treasuries UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0429459356;The Xtrackers II US Treasuries UCITS ETF 1D seeks to track the iBoxx® USD Treasuries index. The iBoxx® USD Treasuries index tracks US government bonds. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Xtrackers II US Treasuries UCITS ETF 1D is the only ETF that tracks the iBoxx® USD Treasuries index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II US Treasuries UCITS ETF 1D is a very large ETF with 1,126m Euro assets under management. The ETF was launched on 7 July 2009 and is domiciled in Luxembourg. Show more Show less;Trackers II US Treasuries UCITS ETF 1D se snaží sledovat index pokladny IBOXX® USD.Index pokladny IBOXX® USD sleduje vládní dluhopisy USA.TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Xtrackers II US Treasuries UCITS ETF 1D je jediný ETF, který sleduje index pokladny IBOXX® USD.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Pokladny Xtrackers II US Treasuries UCITS ETF 1D je velmi velká ETF s spravováním 1 126 milionů euro.ETF byl spuštěn 7. července 2009 a má bydliště v Lucemburku.Ukázat více show méně;0.06%;0.06;EUR 1126m;1126.0;EUR;USD;Luxembourg;Xtrackers;7 July 2009;;Quarterly;Physical;;;Bonds, USD, United States, Government, All maturities;;Ostatní;US;296.0;-4.1;-7.17;-5.85;-6.47;9.0;9.72;9.46;;;;-11.25;;;;;;;;Extracted (method 1);XUTD;7;3.40%;3.4;EUR 5.68;5.68;EUR;method2_regex;2025-09-17T00:24:50.428304;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.74;Other;34.26;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0429790743;Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0429790743;The Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged seeks to track the Bloomberg Commodity 3 Month Forward (EUR Hedged) index. The Bloomberg Commodity 3 Month Forward (EUR Hedged) index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. The index is a forward index that represents the Bloomberg Commodity index three months in future. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.24% p.a.. The Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged is the only ETF that tracks the Bloomberg Commodity 3 Month Forward (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged is a very small ETF with 9m Euro assets under management. The ETF was launched on 9 July 2009 and is domiciled in Luxembourg. Show more Show less;Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged se snaží sledovat Bloomberg Commodity 3 měsíční index (Eur Hedged).Index Bloomberg Commodity 3měsíční vpřed (EUR Hedged) sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.Index je dopředný index, který představuje v budoucnu tři měsíce komoditní index Bloomberg.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,24% p.a .. Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged je jediným ETF, který sleduje index Bloomberg Commodity 3 měsíce (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.Xtrackers Bloomberg Commodity Swap UCITS ETF 2C EUR Hedged je velmi malý ETF s spravováním 9 milionů euro.ETF byl spuštěn 9. července 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.24%;0.24;EUR 9m;9.0;EUR;EUR;Luxembourg;Xtrackers;9 July 2009;;;Synthetic (Unfunded swap);;Bloomberg Commodity Swap  2C EUR Hedged;Commodities, Broad market;;Dluhopisy;Globální;;11.21;0.42;67.08;8.33;14.01;14.39;16.12;0.8;;;-9.97;;;;;;;;Extracted (method 1);XCBE;4;;;;;;;2025-09-17T00:24:57.084233;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0446734104;UBS Core MSCI Europe UCITS ETF EUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU0446734104;The UBS Core MSCI Europe UCITS ETF EUR dis seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The UBS Core MSCI Europe UCITS ETF EUR dis is the cheapest ETF that tracks the MSCI Europe index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Core MSCI Europe UCITS ETF EUR dis is a large ETF with 558m Euro assets under management. The ETF was launched on 5 October 2009 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Europe UCITS ETF EUR DIS se snaží sledovat index MSCI Europe.Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí.TER (celkový poměr nákladů) ETF činí 0,06% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS Core MSCI Europe UCITS ETF EUR DIS je velký ETF s managementem 558 milionů euro.ETF byl spuštěn 5. října 2009 a má bydliště v Lucemburku.Ukázat více show méně;0.06%;0.06;EUR 558m;558.0;EUR;EUR;Luxembourg;UBS;5 October 2009;Distributing;Semi annually;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;401.0;11.12;46.06;74.19;12.58;13.92;12.43;13.89;0.8;;;-16.23;;;;;;;;Extracted (method 1);UIMA;7;2.64%;2.64;EUR 2.42;2.42;EUR;method2_regex;2025-09-17T00:25:02.302495;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.14;United Kingdom;20.95;Germany;15.43;France;15.32;Switzerland;14.16;Financials;22.28;IT;20.95;Industrials;18.53;Health Care;10.4;Consumer Staples;9.98;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0446734369;UBS MSCI EMU Value UCITS ETF EUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU0446734369;The UBS MSCI EMU Value UCITS ETF EUR dis seeks to track the MSCI EMU Value index. The MSCI EMU Value index tracks value stocks from countries in the European Monetary Union, which signal a fundamental underperformance by a low price-book ratio. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The UBS MSCI EMU Value UCITS ETF EUR dis is the cheapest and largest ETF that tracks the MSCI EMU Value index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI EMU Value UCITS ETF EUR dis has 232m Euro assets under management. The ETF was launched on 2 October 2009 and is domiciled in Luxembourg. Show more Show less;Hodnota UBS MSCI EMU UCITS ETF EUR DIS se snaží sledovat index hodnoty MSCI EMU.Index hodnoty MSCI EMU sleduje hodnotové akciíy ze zemí Evropské měnové unie, které signalizují základní nedostatečnou výkonnost nízkým poměrem ceny.TER (celkový poměr výdajů) ETF činí 0,25% p.a. Hodnota UBS MSCI EMU UCITS ETF EUR DIS je nejlevnější a největší ETF, který sleduje index hodnoty MSCI EMU.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Hodnota UBS MSCI EMU UCITS ETF EUR DIS má ve správě aktiv 232 milionů EUR.ETF byl spuštěn 2. října 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 232m;232.0;EUR;EUR;Luxembourg;UBS;2 October 2009;Distributing;Semi annually;Physical;;MSCI EMU Value  EUR dis;Equity, Europe, Value;;Akcie;Evropa;137.0;24.77;76.1;106.44;25.92;14.73;13.37;15.92;1.68;;;-14.61;;;;;;;;Extracted (method 1);UIME;6;3.72%;3.72;EUR 1.99;1.99;EUR;method2_regex;2025-09-17T00:25:07.331301;success;0;;;;;;;;;;;;;;;;;;;;;Germany;28.29;France;25.73;Other;22.03;;;;;Financials;40.88;Utilities;10.09;Industrials;8.6;Consumer Discretionary;6.97;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU0446734526;UBS MSCI Pacific ex Japan UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=LU0446734526;The UBS MSCI Pacific ex Japan UCITS ETF USD dis seeks to track the MSCI Pacific ex Japan index. The MSCI Pacific index tracks the equity markets of the developed markets in the Pacific region excluding Japan (Australia, Hong Kong, Singapore and New Zealand). The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Pacific ex Japan UCITS ETF USD dis is a small ETF with 68m Euro assets under management. The ETF was launched on 2 October 2009 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Pacific Ex Japan UCITS ETF USD DIS se snaží sledovat index MSCI Pacific EX Japan.Index MSCI Pacific index sleduje akciové trhy rozvinutých trhů v oblasti Pacifiku s výjimkou Japonska (Austrálie, Hongkong, Singapur a Nový Zéland).TER (celkový poměr nákladů) ETF činí 0,14% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Pacific Ex Japan UCITS ETF USD DIS je malý ETF s managementem 68 milionů EUR.ETF byl spuštěn 2. října 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.14%;0.14;EUR 68m;68.0;EUR;USD;Luxembourg;UBS;2 October 2009;Distributing;Semi annually;Physical;;MSCI Pacific ex Japan  USD dis;Equity, Asia Pacific;;Akcie;US;97.0;12.48;22.54;55.93;8.35;15.88;14.55;14.67;0.79;;;-19.83;;;;;;;;Extracted (method 1);UIMD;8;3.91%;3.91;EUR 1.70;1.7;EUR;method2_regex;2025-09-17T00:25:14.294059;success;0;;;;;;;;;;;;;;;;;;;;;Australia;9.23;Other;5.9;;;;;;;Financials;42.47;Materials;10.96;Real Estate;7.92;Industrials;7.81;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU0446734872;UBS MSCI Canada UCITS ETF CAD dis;https://www.justetf.com/en/etf-profile.html?isin=LU0446734872;The UBS MSCI Canada UCITS ETF CAD dis seeks to track the MSCI Canada index. The MSCI Canada index tracks the largest and most liquid Canadian stocks. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The UBS MSCI Canada UCITS ETF CAD dis is the cheapest ETF that tracks the MSCI Canada index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Canada UCITS ETF CAD dis is a large ETF with 835m Euro assets under management. The ETF was launched on 30 September 2009 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Canada UCITS ETF CAD DIS se snaží sledovat index MSCI Canada.Index MSCI Canada sleduje největší a nejvíce kanadské akcie.TER (celkový poměr nákladů) ETF činí 0,33% p.a. UBS MSCI Canada UCITS ETF CAD DIS je nejlevnější ETF, který sleduje index MSCI Canada.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Canada UCITS ETF CAD DIS je velká ETF s managementem 835 milionů euro.ETF byl spuštěn 30. září 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.33%;0.33;EUR 835m;835.0;EUR;CAD;Luxembourg;UBS;30 September 2009;Distributing;Semi annually;Physical;;MSCI Canada  CAD dis;Equity, Canada;;Akcie;Ostatní;83.0;18.35;33.0;95.9;10.26;14.78;14.22;14.44;1.24;;;-16.03;;;;;;;;Extracted (method 1);UIM9;8;2.01%;2.01;EUR 0.93;0.93;EUR;method2_regex;2025-09-17T00:25:20.334665;success;0;;;;;;;;;;;;;;;;;;;;;Other;14.22;Canada;7.52;;;;;;;Financials;32.85;Energy;16.43;Materials;10.78;Technology;10.54;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU0460391732;Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 2C;https://www.justetf.com/en/etf-profile.html?isin=LU0460391732;The Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 2C seeks to track the Bloomberg ex-Agriculture and Livestock 15/30 Capped 3 Month Forward index. The Bloomberg ex-Agriculture and& Livestock 15/30 Capped 3 Month Forward index tracks a investment in a diversified portfolio of commodity futures contracts across the following sectors: Energy, Precious Metals, and Industrial Metals. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 2C is the only ETF that tracks the Bloomberg ex-Agriculture and Livestock 15/30 Capped 3 Month Forward index. The ETF replicates the performance of the underlying index synthetically with a swap. The Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 2C has 220m Euro assets under management. The ETF was launched on 9 April 2010 and is domiciled in Luxembourg. Show more Show less;Xtrackers Bloomberg Commodity Ex-Agriculture & Liveakcie Swap UCITS ETF 2C se snaží sledovat Bloomberg Ex-Agriculture a hospodářská zvířata 15/30 omezený 3 měsíční index vpřed.Bloomberg Ex-Agriculture a & Liveakcie 15/30 zakončené 3měsíční index vpřed sleduje investici do diverzifikovaného portfolia komoditních futures kontraktů napříč následujícími odvětvími: energie, drahé kovy a průmyslové kovy.TER (celkový poměr nákladů) činí 0,29% p.a .. Xtrackers Bloomberg Commodity Ex-Agriculture & Liveakcie Swap UCITS ETF 2C je jediný ETF, který sleduje Bloomberg Ex-Agriculture a hospodářská zvířata 15/30 3 měsíce vpřed Index.ETF replikuje výkon podkladového indexu synteticky s výměnou.Xtrackers Bloomberg Commodity Ex-Agriculture & Liveakcie Swap UCITS ETF 2C má 220 milionů euro aktiv.ETF byl spuštěn 9. dubna 2010 a je bydliště v Lucemburku.Ukázat více show méně;0.29%;0.29;EUR 220m;220.0;EUR;USD;Luxembourg;Xtrackers;9 April 2010;;;Synthetic (Unfunded swap);;Bloomberg Commodity ex-Agriculture;Commodities, Broad market;;Dluhopisy;Globální;;6.96;-7.35;102.61;-2.46;17.0;16.11;17.68;0.41;;;-15.68;;;;;;;;Extracted (method 1);XSVT;5;;;;;;;2025-09-17T00:25:26.068706;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0460391906;Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 3C GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0460391906;The Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 3C GBP Hedged seeks to track the Bloomberg ex-Agriculture and Livestock 15/30 Capped 3 Month Forward (GBP Hedged) index. The Bloomberg ex-Agriculture and& Livestock 15/30 Capped 3 Month Forward (GBP Hedged) index tracks a investment in a diversified portfolio of commodity futures contracts across the following sectors: Energy, Precious Metals, and Industrial Metals. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF 3C GBP Hedged is a very small ETF with 3m Euro assets under management. The ETF was launched on 9 February 2011 and is domiciled in Luxembourg. Show more Show less;Xtrackers Bloomberg Commodity Ex-Agriculture & Loveakcie Swap UCITS ETF 3C GBP Hedged se snaží sledovat Bloomberg Ex-Agriculture a hospodářská zvířata 15/30 omezený 3 měsíční index (GBP Hedged).Bloomberg ex-Agriculture & & zvíře 15/30 omezený 3 měsíční vpřed (GBP Hedged) index sleduje investici do diverzifikovaného portfolia komoditních futures kontraktů napříč následujícími odvětvími: energie, drahé kovy a průmyslové kovy.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,39% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Xtrackers Bloomberg Commodity Ex-Agriculture & Liveakcie Swap UCITS ETF 3C GBP Hedged je velmi malý ETF s managementem 3m euro.ETF byl spuštěn 9. února 2011 a má bydliště v Lucemburku.Ukázat více show méně;0.39%;0.39;EUR 3m;3.0;EUR;GBP;Luxembourg;Xtrackers;9 February 2011;;;Synthetic (Unfunded swap);;Bloomberg Commodity ex-Agriculture;Commodities, Broad market;;Dluhopisy;Globální;;10.08;6.25;101.45;5.58;17.7;18.86;20.42;0.57;;;-14.86;;;;;;;;Extracted (method 1);XDBG;3;;;;;;;2025-09-17T00:25:32.200196;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0468896575;Xtrackers II Germany Government Bond UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0468896575;The Xtrackers II Germany Government Bond UCITS ETF 1D seeks to track the iBoxx® EUR Germany index. The iBoxx® EUR Germany index tracks the overall Euro and legacy currency sovereign debt of all maturities issued by the German government. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Germany Government Bond UCITS ETF 1D is the cheapest ETF that tracks the iBoxx® EUR Germany index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers II Germany Government Bond UCITS ETF 1D is a small ETF with 99m Euro assets under management. The ETF was launched on 5 January 2010 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II Government Bond UCITS ETF 1D se snaží sledovat index IBOXX® EUR.Index německého indexu IBOXX® EUR sleduje celkový suverénní dluh ve všech splatností vydaných německou vládou.TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní dluhopis Xtrackers II Government Bond UCITS ETF 1D je malý ETF s managementem 99m euro.ETF byl spuštěn 5. ledna 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 99m;99.0;EUR;EUR;Luxembourg;Xtrackers;5 January 2010;;Annually;Physical;;Government Bond;Bonds, EUR, Germany, Government, All maturities;;Dluhopisy;Globální;64.0;-1.35;-1.13;-15.89;-1.0;4.51;6.26;5.97;;;;-4.95;;;;;;;;Extracted (method 1);D5BB;6;1.57%;1.57;EUR 2.64;2.64;EUR;method2_regex;2025-09-17T00:25:36.913701;success;0;;;;;;;;;;;;;;;;;;;;;Germany;79.98;Other;20.02;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU0468897110;Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0468897110;The Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D 1D seeks to track the iBoxx® EUR Germany 1-3 index. The iBoxx® EUR Germany 1-3 index tracks the overall Euro and legacy currency sovereign debt issued by the German government. Time to maturity: 1-3 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D 1D is the only ETF that tracks the iBoxx® EUR Germany 1-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D 1D is a very small ETF with 19m Euro assets under management. The ETF was launched on 5 January 2010 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis XTrackers II německé vlády 1-3 UCITS ETF 1D 1D se snaží sledovat index Iboxx® EUR 1-3.Index IBOXX® EUR 1-3 index sleduje celkový suverénní dluh euro a starší měny vydaný německou vládou.Čas do zralosti: 1-3 roky.TER (celkový poměr nákladů) činí 0,15% p.a. Vládní dluhopis Xtrackers II 1-3 UCITS ETF 1d 1d je jediný ETF, který sleduje index IBOXX® EUR 1-3.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní dluhopis Xtrackers II německé vládní dluhopis 1-3 UCITS ETF 1D 1D je velmi malý ETF s managementem 19m euro.ETF byl spuštěn 5. ledna 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 19m;19.0;EUR;EUR;Luxembourg;Xtrackers;5 January 2010;;Annually;Physical;;Government Bond;;;Dluhopisy;Globální;16.0;2.16;5.06;0.4;1.32;1.18;1.58;1.47;1.83;;;-0.56;;;;;;;;Extracted (method 1);D5BC;5;1.05%;1.05;EUR 1.46;1.46;EUR;method2_regex;2025-09-17T00:25:44.187674;success;0;;;;;;;;;;;;;;;;;;;;;Germany;76.29;Other;23.71;;;;;;;IT;1.32;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0476289466;Xtrackers MSCI Mexico UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0476289466;The Xtrackers MSCI Mexico UCITS ETF 1C seeks to track the MSCI Mexico index. The MSCI Mexico index tracks large and mid cap stocks in Mexico. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Xtrackers MSCI Mexico UCITS ETF 1C is the only ETF that tracks the MSCI Mexico index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Mexico UCITS ETF 1C has 487m Euro assets under management. The ETF was launched on 26 March 2010 and is domiciled in Luxembourg. Show more Show less;Xtrackers MSCI Mexico UCITS ETF 1C se snaží sledovat index MSCI Mexico.Index MSCI Mexico sleduje velké a střední kapitálové akciíy v Mexiku.TER ETF (celkový poměr nákladů) činí 0,65% p.a. Xtrackers MSCI Mexico UCITS ETF 1C je jediný ETF, který sleduje index MSCI Mexico.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI Mexico UCITS ETF 1C má pod správou aktiva 487 milionů euro.ETF byla spuštěna 26. března 2010 a je bydliště v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 487m;487.0;EUR;USD;Luxembourg;Xtrackers;26 March 2010;;;Physical;;MSCI Mexico  1C;Equity, Mexico;;Akcie;Ostatní;23.0;20.67;33.61;124.22;27.81;21.07;21.89;21.25;0.98;;;-12.52;;;;;;;;Extracted (method 1);D5BI;7;;;;;;;2025-09-17T00:25:50.232748;success;0;;;;;;;;;;;;;;;;;;;;;Other;9.66;;;;;;;;;Consumer Staples;30.91;IT;27.81;Materials;22.16;Financials;16.99;Industrials;15.69;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
