isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
DE000ETFL037;Deka STOXX Europe Strong Growth 20 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL037;The Deka STOXX Europe Strong Growth 20 UCITS ETF seeks to track the STOXX® Europe Strong Growth 20 index. The STOXX® Europe Strong Growth 20 index tracks the 20 'purest' growth companies in Europe. The growth characteristic of the individual companies is calculated by analysing 6 fundamental indicators, e.g. price-profit ratio, market value-book value ratio, dividend yield, profit growth. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Deka STOXX Europe Strong Growth 20 UCITS ETF is the only ETF that tracks the STOXX® Europe Strong Growth 20 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Deka STOXX Europe Strong Growth 20 UCITS ETF has 159m Euro assets under management. The ETF was launched on 14 March 2008 and is domiciled in Germany. Show more Show less;Silný růst Deka Stoxx Europe Europe 20 UCITS ETF se snaží sledovat index Stoxx® Europe Strong Growth 20.Index Stoxx® Europe Strong Growth 20 sleduje 20 „nejčistších“ růstových společností v Evropě.Růstová charakteristika jednotlivých společností se počítá analýzou 6 základních ukazatelů, např.Poměr cenového zisku, poměr hodnoty hodnoty tržní hodnoty, výnos dividenda, růst zisku.TER (celkový poměr nákladů) ETF činí 0,65% p.a. Deka Stoxx Europe silný růst 20 UCITS ETF je jediný ETF, který sleduje index Stoxx® Europe Strong Growth 20.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Silný růst Deka Stoxx Europe 20 UCITS ETF má ve správě aktiv 159 milionů EUR.ETF byl spuštěn 14. března 2008 a má bydliště v Německu.Ukázat více show méně;0.65%;0.65;EUR 159m;159.0;EUR;EUR;Germany;;14 March 2008;;Quarterly;Physical;Contractual;;Equity, Europe, Growth;;Akcie;Evropa;20.0;-4.01;5.92;-6.76;-3.96;20.09;19.73;21.4;;;;-24.02;;;;;;;;gettex;EL4C;3;0.26%;0.26;EUR 0.11;0.11;EUR;method2_regex;2025-09-16T12:19:02.329766;success;0;;;;;;;;;;;;;;;;;;;;;Other;31.07;Netherlands;20.79;France;18.05;Switzerland;16.49;;;Consumer Discretionary;20.8;Technology;20.79;Industrials;17.33;Health Care;14.66;;;gettex;EUR;EL4C;;;;Stuttgart Stock Exchange;EUR;EL4C;;;;XETRA;EUR;EL4C;ETFSG2P GRISG2P;ETFSG2P.DEISG2P.DE;;;;;;;;;;;;;
DE000ETFL045;Deka STOXX Europe Strong Value 20 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL045;The Deka STOXX Europe Strong Value 20 UCITS ETF seeks to track the STOXX® Europe Strong Value 20 index. The STOXX® Europe Strong Value 20 index tracks the 20 'purest' value companies in Europe. The value characteristic of the individual companies is calculated by analysing six fundamental indicators, e.g. price-profit ratio, market value-book value ratio, dividend yield, profit growth. The ETF's TER (total expense ratio) amounts to 0.66% p.a.. The Deka STOXX Europe Strong Value 20 UCITS ETF is the only ETF that tracks the STOXX® Europe Strong Value 20 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Deka STOXX Europe Strong Value 20 UCITS ETF is a small ETF with 49m Euro assets under management. The ETF was launched on 14 March 2008 and is domiciled in Germany. Show more Show less;Silná hodnota Deka Stoxx Europe 20 UCITS ETF se snaží sledovat index STOXX® Europe Europe Europe 20.Index STOXX® Europe Europe Strong Value 20 sleduje 20 „nejčistší“ hodnotové společnosti v Evropě.Hodnota charakteristiky jednotlivých společností se počítá analýzou šesti základních ukazatelů, např.Poměr cenového zisku, poměr hodnoty hodnoty tržní hodnoty, výnos dividenda, růst zisku.TER (celkový poměr výdajů) ETF činí 0,66% P.A .. silná hodnota Deka Stoxx Europe 20 UCITS ETF je jediným ETF, který sleduje index STOXX® Europe Strong Hodnota 20.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Silná hodnota Deka Stoxx Europe 20 UCITS ETF je malá ETF s spravováním 49m euro.ETF byl spuštěn 14. března 2008 a má bydliště v Německu.Ukázat více show méně;0.66%;0.66;EUR 49m;49.0;EUR;EUR;Germany;;14 March 2008;;Quarterly;Physical;Contractual;;Equity, Europe, Value;;Akcie;Evropa;20.0;30.04;79.76;117.67;18.97;21.21;21.58;23.86;1.42;;;-22.46;;;;;;;;gettex;EL4D;3;0.33%;0.33;EUR 0.11;0.11;EUR;method2_regex;2025-09-16T12:19:08.793643;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.76;Germany;26.94;France;18.05;United Kingdom;15.26;;;Financials;19.37;Industrials;14.55;Materials;14.08;Health Care;10.2;;;gettex;EUR;EL4D;;;;Stuttgart Stock Exchange;EUR;EL4D;;;;XETRA;EUR;EL4D;ETFSV2P GRISV2P;ETFSV2P.DEISV2P.DE;;;;;;;;;;;;;
DE000ETFL052;Deka STOXX Europe Strong Style Composite 40 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL052;The Deka STOXX Europe Strong Style Composite 40 UCITS ETF seeks to track the STOXX® Europe Strong Style Composite 40 index. The STOXX® Europe Strong Style Composite 40 index tracks the 20 'purest' growth and the 20 'purest' value companies in Europe. The value/growth characteristic of the individual companies is calculated by analysing 6 fundamental indicators, e.g. price-profit ratio, market value-book value ratio, dividend yield, profit growth. The ETF's TER (total expense ratio) amounts to 0.66% p.a.. The Deka STOXX Europe Strong Style Composite 40 UCITS ETF is the only ETF that tracks the STOXX® Europe Strong Style Composite 40 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Deka STOXX Europe Strong Style Composite 40 UCITS ETF is a small ETF with 39m Euro assets under management. The ETF was launched on 14 March 2008 and is domiciled in Germany. Show more Show less;Deka Stoxx Europe Europe Strong Style Composite 40 UCITS ETF se snaží sledovat index Stoxx® Europe Strong Style Composite 40.Index Stoxx® Europe Strong Style Composite 40 sleduje 20 „nejčistší“ růst a 20 „nejčistší“ hodnotové společnosti v Evropě.Hodnota/růst charakteristiky jednotlivých společností se počítá analýzou 6 základních ukazatelů, např.Poměr cenového zisku, poměr hodnoty hodnoty tržní hodnoty, výnos dividenda, růst zisku.TER (celkový poměr nákladů) ETF činí 0,66% P.A .. Deka Stoxx Europe Europe Silný styl kompozitní 40 UCITS ETF je jediný ETF, který sleduje index Stoxx® Europe Strong Style Composite 40.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Deka Stoxx Europe Europe Strong Style Composite 40 UCITS ETF je malý ETF s managementem 39M euro.ETF byl spuštěn 14. března 2008 a má bydliště v Německu.Ukázat více show méně;0.66%;0.66;EUR 39m;39.0;EUR;EUR;Germany;;14 March 2008;;Quarterly;Physical;Contractual;;Equity, Europe, Value;;Akcie;Evropa;40.0;12.9;40.9;47.84;7.87;19.24;19.07;19.98;0.67;;;-22.97;;;;;;;;gettex;EL4E;3;0.41%;0.41;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T12:19:16.092276;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.52;France;18.06;Germany;16.68;Netherlands;9.27;United Kingdom;8.47;Industrials;15.8;Consumer Discretionary;14.4;Financials;12.87;Health Care;12.2;;;gettex;EUR;EL4E;;;;Stuttgart Stock Exchange;EUR;EL4E;;;;XETRA;EUR;EL4E;ETFSS4P GRISS4P;ETFSS4P.DEISS4P.DE;;;;;;;;;;;;;
DE000ETFL060;Deka DAX (ausschüttend) UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL060;The Deka DAX (ausschüttend) UCITS ETF seeks to track the DAX® index. The DAX® index tracks the 40 largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Deka DAX (ausschüttend) UCITS ETF is a large ETF with 969m Euro assets under management. The ETF was launched on 23 June 2008 and is domiciled in Germany. Show more Show less;Deka Dax (Ausschüttend) UCITS ETF se snaží sledovat index DAX®.Index DAX® sleduje 40 největších a nejvíce obchodovaných německých akcií uvedených v hlavním standardním segmentu frankfurtské burzy.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).DEKA DAX (Ausschüttend) UCITS ETF je velká ETF s managementem 969 milionů euro.ETF byl spuštěn 23. června 2008 a je bydliště v Německu.Ukázat více show méně;0.15%;0.15;EUR 969m;969.0;EUR;EUR;Germany;;23 June 2008;;Quarterly;Physical;Contractual;;Equity, Germany;;Ostatní;Evropa;40.0;25.73;79.24;73.8;18.22;17.4;14.79;16.95;1.48;;;-15.98;;;;;;;;gettex;EL4F;3;1.45%;1.45;EUR 1.29;1.29;EUR;method2_regex;2025-09-16T12:19:21.641254;success;0;;;;;;;;;;;;;;;;;;;;;Germany;92.91;Netherlands;6.18;Other;0.91;;;;;Industrials;30.38;Financials;21.66;IT;18.22;Technology;16.92;Consumer Discretionary;7.76;gettex;EUR;EL4F;;;;Stuttgart Stock Exchange;EUR;EL4F;;;;XETRA;EUR;EL4F;ETFDAXK GRIDAXK;ETFGDAXP.DEIGDAXP.DE;;;;;;;;;;;;;
DE000ETFL078;Deka EURO STOXX Select Dividend 30 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL078;The Deka EURO STOXX Select Dividend 30 UCITS ETF seeks to track the EURO STOXX® Select Dividend 30 index. The EURO STOXX® Select Dividend 30 index tracks the 30 companies with the highest dividend yield from the eurozone EU states. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Deka EURO STOXX Select Dividend 30 UCITS ETF has 208m Euro assets under management. The ETF was launched on 23 June 2008 and is domiciled in Germany. Show more Show less;Deka Euro Stoxx Select dividenda 30 UCITS ETF se snaží sledovat index dividenda 30 Select Euro Stoxx®.Index Euro Stoxx® Select dividenda 30 sleduje 30 společností s nejvyšším dividendaovým výnosem ze států EU EU.TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou distribuovány investorům (čtvrtletně).DEKA EURO STOXX Select dividenda 30 UCITS ETF má ve správě aktiv 208 milionů euro.ETF byl spuštěn 23. června 2008 a je bydliště v Německu.Ukázat více show méně;0.30%;0.3;EUR 208m;208.0;EUR;EUR;Germany;;23 June 2008;;Quarterly;Physical;Contractual;;Equity, Europe, Dividend;;Akcie;Evropa;30.0;27.71;50.94;77.78;30.53;13.33;12.82;15.16;2.08;;;-12.71;;;;;;;;gettex;EL4G;3;2.31%;2.31;EUR 0.48;0.48;EUR;method2_regex;2025-09-16T12:19:28.718760;success;0;;;;;;;;;;;;;;;;;;;;;Netherlands;28.13;Other;27.52;France;17.3;Germany;17.23;;;Financials;49.86;Consumer Discretionary;10.6;Utilities;10.54;Industrials;9.44;;;gettex;EUR;EL4G;;;;Stuttgart Stock Exchange;EUR;EL4G;;;;XETRA;EUR;EL4G;ETFSD3E GRISD3E;ETFSD3E.DEISD3E.DE;;;;;;;;;;;;;
DE000ETFL094;Deka MSCI USA Large Cap UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL094;The Deka MSCI USA Large Cap UCITS ETF seeks to track the MSCI USA Large Cap index. The MSCI USA Large Cap index tracks US large cap stocks. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Deka MSCI USA Large Cap UCITS ETF is the only ETF that tracks the MSCI USA Large Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Deka MSCI USA Large Cap UCITS ETF has 122m Euro assets under management. The ETF was launched on 14 August 2008 and is domiciled in Germany. Show more Show less;Deka MSCI USA Large Cap UCITS ETF se snaží sledovat index Velké čepice MSCI USA.Index Velké čepice MSCI USA sleduje americké akciíy s velkými čepičkami.TER (celkový poměr nákladů) činí 0,30% p.a .. Deka MSCI USA Large Cap UCITS ETF je jediný ETF, který sleduje index MSCI USA Large Cap.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).DEKA MSCI USA Large Cap UCITS ETF má pod správou aktiva 122 milionů euro.ETF byl spuštěn 14. srpna 2008 a je se sídlem v Německu.Ukázat více show méně;0.30%;0.3;EUR 122m;122.0;EUR;USD;Germany;;14 August 2008;;Quarterly;Physical;Contractual;MSCI USA Large Cap;Equity, United States, Large Cap;;Akcie;US;232.0;12.82;52.16;105.79;-0.02;20.59;17.88;18.22;0.62;;;-23.19;;;;;;;;gettex;EL4I;3;0.51%;0.51;EUR 1.95;1.95;EUR;method2_regex;2025-09-16T12:19:34.663280;success;0;Nvidia;9.12;Microsoft;7.91;Apple;6.55;Amazon;4.7;Meta;3.56;Alphabet;2.35;Tesla;1.87;JPMorgan;1.74;;;;;United States;95.79;Other;2.67;;;;;;;Technology;39.42;Consumer Discretionary;11.09;Financials;10.65;;;;;gettex;EUR;EL4I;;;;Stuttgart Stock Exchange;EUR;EL4I;;;;XETRA;EUR;EL4I;ETFUSLC GRIUSLC;ETFUSLC.DEIUSLC.DE;;;;;;;;;;;;;
DE000ETFL110;Deka iBoxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL110;The Deka iBoxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF seeks to track the iBoxx® EUR Liquid Sovereigns Diversified 1-10 index. The iBoxx® EUR Liquid Sovereigns Diversified 1-10 index tracks the 25 most liquid Euro denominated government bonds issued by eurozone governments. Time to maturity: 1-10 years. Maximum weight per country: 4 bonds respectively 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Deka iBoxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF is the cheapest and largest ETF that tracks the iBoxx® EUR Liquid Sovereigns Diversified 1-10 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Deka iBoxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF is a small ETF with 49m Euro assets under management. The ETF was launched on 2 March 2009 and is domiciled in Germany. Show more Show less;Diverzifikovaný 1-10 UCITS ETF Diversified 1-10 UCITS ETF se snaží sledovat i index 1-10, diverzifikovaný 1-10 UCITS ETF.Iboxx® EUR Liquid Sovereigns diverzifikoval index 1-10 sleduje 25 nejvíce likvidnějších euro denominovaných vládních dluhopisů vydaných vládami eurozóny.Čas do zralosti: 1-10 let.Maximální hmotnost na zemi: 4 dluhopisy 20%.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Deka IBoxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF je nejlevnější a největší ETF, který sleduje IBOXX® EUR Liquid Sovereigns Diversified 1-10 Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Deka Iboxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF je malý ETF s managementem 49 milionů euro.ETF byl spuštěn 2. března 2009 a má bydliště v Německu.Ukázat více show méně;0.15%;0.15;EUR 49m;49.0;EUR;EUR;Germany;;2 March 2009;;Quarterly;Physical;Contractual;;;;Dluhopisy;Globální;25.0;1.49;5.44;-10.56;1.71;3.92;6.26;6.05;0.38;;;-3.17;;;;;;;;gettex;EL4K;3;1.32%;1.32;EUR 1.35;1.35;EUR;method2_regex;2025-09-16T12:19:40.246503;success;0;;;;;;;;;;;;;;;;;;;;;Other;37.98;France;15.77;Netherlands;10.75;;;;;IT;17.73;;;;;;;;;gettex;EUR;EL4K;;;;Stuttgart Stock Exchange;EUR;EL4K;;;;XETRA;EUR;EL4K;ETFES11 GRIES11;ETFES11.DEIES11.DE;;;;;;;;;;;;;
DE000ETFL128;Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL128;The Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF seeks to track the iBoxx® EUR Liquid Sovereigns Diversified 1-3 index. The iBoxx® EUR Liquid Sovereigns Diversified 1-3 index tracks the 25 most liquid Euro denominated government bonds issued by eurozone governments. Time to maturity: 1-3 years. Maximum weight per country: 4 bonds respectively 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF is the only ETF that tracks the iBoxx® EUR Liquid Sovereigns Diversified 1-3 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF is a small ETF with 29m Euro assets under management. The ETF was launched on 2 March 2009 and is domiciled in Germany. Show more Show less;Diverzifikovaná diverzifikovaná 1-3 UCITS ETF Deka IBOXX EUR Diverzifikovala sledování indexu IBOXX® EUR Liquid Sovereigns Diversified 1-3.Index IXOBX® EUR Liquid Sovereigns diverzifikoval index 1-3 25 vládních dluhopisů vydaných 25 nejvíce likvid.Čas do zralosti: 1-3 roky.Maximální hmotnost na zemi: 4 dluhopisy 20%.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Kapalina DEKA IBOXX EUR diverzifikovaná 1-3 UCITS ETF je jediným ETF, který sleduje index IBOXX® EUR Liquid Sovereigns Diversified 1-3.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Diverzifikovaný DEKA IBOXX EUR Liquid Sovereign 1-3 UCITS ETF je malý ETF s managementem 29 milionů euro.ETF byl spuštěn 2. března 2009 a má bydliště v Německu.Ukázat více show méně;0.15%;0.15;EUR 29m;29.0;EUR;EUR;Germany;;2 March 2009;;Quarterly;Physical;Contractual;;;;Dluhopisy;Globální;25.0;2.73;6.6;0.69;1.82;1.44;2.11;1.98;1.89;;;-0.73;;;;;;;;gettex;EL4L;3;1.16%;1.16;EUR 1.09;1.09;EUR;method2_regex;2025-09-16T12:19:47.666815;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.68;Germany;20.01;France;16.71;;;;;IT;12.8;;;;;;;;;gettex;EUR;EL4L;;;;Stuttgart Stock Exchange;EUR;EL4L;;;;XETRA;EUR;EL4L;ETFES13 GRIES13;ETFES13.DEIES13.DE;;;;;;;;;;;;;
DE000ETFL136;Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL136;The Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF seeks to track the iBoxx® EUR Liquid Sovereigns Diversified 3-5 index. The iBoxx® EUR Liquid Sovereigns Diversified 3-5 index tracks the 25 most liquid Euro denominated government bonds issued by eurozone governments. Time to maturity: 3-5 years. Maximum weight per country: 4 bonds respectively 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF is the only ETF that tracks the iBoxx® EUR Liquid Sovereigns Diversified 3-5 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF is a very small ETF with 14m Euro assets under management. The ETF was launched on 2 March 2009 and is domiciled in Germany. Show more Show less;Diverzifikovaný 3-5 UCITS ETF Diversified 3-5 UCITS ETF se snaží sledovat ITOXX® EUR Liquid Sovereigns diverzifikovaný index 3-5.IBOXX® EUR Liquid Sovereigns diverzifikoval 3-5 indexe sleduje 25 nejvíce likvidnějších euro denominovaných vládních dluhopisů vydaných vládami eurozóny.Čas do zralosti: 3-5 let.Maximální hmotnost na zemi: 4 dluhopisy 20%.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Kapalina DEKA IBOXX EUR diverzifikovaná 3-5 UCITS ETF je jediným ETF, který sleduje index IBOXX® EUR Liquid Sovereigns Diversified 3-5.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Diverzifikovaný DEKA IBOXX EUR EUR DIVERSIFIKOVANÝ 3-5 UCITS ETF je velmi malý ETF s vedením 14 milionů euro.ETF byl spuštěn 2. března 2009 a má bydliště v Německu.Ukázat více show méně;0.15%;0.15;EUR 14m;14.0;EUR;EUR;Germany;;2 March 2009;;Quarterly;Physical;Contractual;;;;Dluhopisy;Globální;25.0;2.55;6.73;-3.19;2.06;2.6;3.83;3.7;0.98;;;-1.73;;;;;;;;gettex;EL4M;3;2.63%;2.63;EUR 2.51;2.51;EUR;method2_regex;2025-09-16T12:19:54.533134;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.19;France;15.95;Netherlands;11.25;;;;;IT;12.29;;;;;;;;;gettex;EUR;EL4M;;;;Stuttgart Stock Exchange;EUR;EL4M;;;;XETRA;EUR;EL4M;ETFES35 GRIES35;ETFES35.DEIES35.DE;;;;;;;;;;;;;
DE000ETFL144;Deka iBoxx EUR Liquid Sovereign Diversified 5-7 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL144;The Deka iBoxx EUR Liquid Sovereign Diversified 5-7 UCITS ETF seeks to track the iBoxx® EUR Liquid Sovereigns Diversified 5-7 index. The iBoxx® EUR Liquid Sovereigns Diversified 5-7 index tracks the 25 most liquid Euro denominated government bonds issued by eurozone governments. Time to maturity: 5-7 years. Maximum weight per country: 4 bonds respectively 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Deka iBoxx EUR Liquid Sovereign Diversified 5-7 UCITS ETF is the only ETF that tracks the iBoxx® EUR Liquid Sovereigns Diversified 5-7 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Deka iBoxx EUR Liquid Sovereign Diversified 5-7 UCITS ETF has 141m Euro assets under management. The ETF was launched on 3 March 2009 and is domiciled in Germany. Show more Show less;Diverzifikovaná 5-7 UCITS ETF se snaží sledovat index 5-7 kapalina IBOXX EUR diverzifikovaný 5-7 UCITS ETF.Liquid Sovereigns IBOXX® EUR diverzifikoval 5-7 indexových indexů sleduje 25 nejvíce likvidnějších euro denominovaných vládních dluhopisů vydaných vládami eurozóny.Čas do zralosti: 5-7 let.Maximální hmotnost na zemi: 4 dluhopisy 20%.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Kapalina DEKA IBOXX EUR diverzifikovaná 5-7 UCITS ETF je jediným ETF, který sleduje index IBOXX® EUR Liquid Suvereigns Diversified 5-7.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Diverzifikovaný ETF DEKA IBOXX EUR Liquid Sovereign Diversified 5-7 UCITS má ve správě 141 milionů euro.ETF byl spuštěn 3. března 2009 a má bydliště v Německu.Ukázat více show méně;0.15%;0.15;EUR 141m;141.0;EUR;EUR;Germany;;3 March 2009;;Quarterly;Physical;Contractual;;;;Dluhopisy;Globální;25.0;1.67;6.65;-7.35;1.81;4.12;5.82;5.52;0.4;;;-3.32;;;;;;;;gettex;EL4N;3;0.78%;0.78;EUR 0.81;0.81;EUR;method2_regex;2025-09-16T12:20:00.769626;success;0;;;;;;;;;;;;;;;;;;;;;Other;41.35;France;18.18;Germany;13.13;;;;;IT;16.43;;;;;;;;;gettex;EUR;EL4N;;;;Stuttgart Stock Exchange;EUR;EL4N;;;;XETRA;EUR;EL4N;ETFES57 GRIES57;ETFES57.DEIES57.DE;;;;;;;;;;;;;
