isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE0001JH5CB4;Xtrackers Europe Net Zero Pathway Paris Aligned UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE0001JH5CB4;The Xtrackers Europe Net Zero Pathway Paris Aligned UCITS ETF 1C seeks to track the Solactive ISS ESG Developed Markets Europe Net Zero Pathway index. The Solactive ISS ESG Developed Markets Europe Net Zero Pathway index tracks large and mid cap securities from developed European countries. The securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers Europe Net Zero Pathway Paris Aligned UCITS ETF 1C is the only ETF that tracks the Solactive ISS ESG Developed Markets Europe Net Zero Pathway index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers Europe Net Zero Pathway Paris Aligned UCITS ETF 1C is a very small ETF with 6m Euro assets under management. The ETF was launched on 25 August 2022 and is domiciled in Ireland. Show more Show less;The Xtrackers Europe Net Zero Pathway Paříž zarovnáno UCITS ETF 1C se snaží sledovat solaraktivní ISS ESG vyvinutý trhy Europe Net Zero Pathway Index.Solactive ISS ESG vyvinula trhy Europe Net Zero Pathway Index skladby velké a střední cenné papíry z rozvinutých evropských zemí.Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU týkající se ochrany klimatu.TER ETF TER (celkový poměr výdajů) činí 0,15% P.A .. Xtrackers Europe Europe Nereo Nuro Cashway Paříž zarovnaná UCITS ETF 1C je jediným ETF, který sleduje solaraktivní ISS ESG vyvinutý trhy Europe Need Pathway Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Společnost Xtrackers Europe Net Zero Pathway Paříž zarovnaná UCITS ETF 1C je velmi malá ETF s řízením 6m euro.ETF byl spuštěn 25. srpna 2022 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 6m;6.0;EUR;EUR;Ireland;Xtrackers;25 August 2022;;;Physical;;;;Yes;Akcie;Evropa;304.0;3.75;34.42;;6.84;14.05;12.89;;0.27;;;-16.87;;;;;;;;gettex;XEPA;6;;;;;;;2025-09-16T12:46:33.417266;success;0;;;;;;;;;;;;;;;;;;;;;Other;40.06;United Kingdom;18.06;Germany;14.5;Switzerland;14.44;France;12.94;Financials;22.25;Health Care;14.86;Industrials;12.97;Consumer Staples;11.85;;;gettex;EUR;XEPA;;;;Borsa Italiana;EUR;XEPA;XEPA IMXEPAEUIV;XEPA.MIXEPAEURINAV=SOLA;;London Stock Exchange;USD;XEPA;XEPA LNXNEUCHIV;XEPA.LXNEUCHFINAV=SOLA;;London Stock Exchange;GBP;XEPG;XEPG LNXNEUUSIV;XEPG.LXNEUUSDINAV=SOLA;;SIX Swiss Exchange;CHF;XEPA;XEPA SWXEPAGBIV;XEPA.SXEPAGBPINAV=SOLA;
IE0001O84583;JPMorgan BetaBuilders US Small Cap Equity UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE0001O84583;The JPMorgan BetaBuilders US Small Cap Equity UCITS ETF USD (dist) seeks to track the Morningstar US Small Cap Target Market Exposure index. The Morningstar US Small Cap Target Market Exposure index tracks companies from the US small cap stocks. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The JPMorgan BetaBuilders US Small Cap Equity UCITS ETF USD (dist) is the only ETF that tracks the Morningstar US Small Cap Target Market Exposure index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The JPMorgan BetaBuilders US Small Cap Equity UCITS ETF USD (dist) has 162m Euro assets under management. The ETF was launched on 9 August 2022 and is domiciled in Ireland. Show more Show less;JPMorgan Betabuilders US Small Cap Equity UCITS ETF USD (Dist) se snaží sledovat index expozice Target Target pro Morningstar US Small Cap Target.Morningstar US Small Cap Target Market Exposure Index sleduje společnosti z amerických malých kapitálových akcií.TER (celkový poměr nákladů) ETF činí 0,14% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).JPMorgan BetaBuilders US Small Cap Equity UCITS ETF USD (dist) má spravování 162 milionů euro aktiv.ETF byl spuštěn 9. srpna 2022 a je sídlí v Irsku.Ukázat více show méně;0.14%;0.14;EUR 162m;162.0;EUR;USD;Ireland;JPMorgan;9 August 2022;Distributing;Quarterly;Physical;;;Equity, United States, Small Cap;;Akcie;US;1303.0;8.56;22.23;;-3.38;23.64;23.64;;0.36;;;-28.77;;;;;;;;London Stock Exchange;BBDS;2;1.09%;1.09;EUR 0.31;0.31;EUR;method2_regex;2025-09-16T12:46:40.562057;success;0;;;;;;;;;;;;;;;;;;;;;United States;88.2;Other;11.8;;;;;;;Industrials;17.94;Financials;15.35;Technology;13.61;Consumer Discretionary;12.92;;;London Stock Exchange;GBX;BBDS;BBDS LNBBSDGBIV;BBDS.LBBSDGBiv.P;;London Stock Exchange;USD;BBSD;BBSD LNBBSDUSIV;BBSD.LBBSDUSiv.P;;;;;;;;;;;;;;;;;;;
IE0001QF56M0;KraneShares ICBCCS China S&P 500 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE0001QF56M0;The KraneShares ICBCCS China S&P 500 UCITS ETF seeks to track the S&P China 500 index. The S&P China 500 index tracks the 500 largest and most liquid Chinese companies (all share classes including A-shares and offshore listings). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The KraneShares ICBCCS China S&P 500 UCITS ETF is the only ETF that tracks the S&P China 500 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The KraneShares ICBCCS China S&P 500 UCITS ETF is a small ETF with 51m Euro assets under management. The ETF was launched on 16 October 2023 and is domiciled in Ireland. Show more Show less;Kraneshares ICBCCS China S&P 500 UCITS ETF se snaží sledovat index S&P China 500.Index S&P China 500 sleduje 500 největších a nejvíce likvidní čínských společností (všechny třídy sdílení včetně seznamů A-Shares a offshore).TER (celkový poměr nákladů) ETF činí 0,55% P.A .. Kraneshares ICBCCS China S&P 500 UCITS ETF je jediný ETF, který sleduje index S&P China 500.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Kraneshares ICBCCS China S&P 500 UCITS ETF je malý ETF s managementem 51 milionů euro.ETF byl spuštěn 16. října 2023 a má bydliště v Irsku.Ukázat více show méně;0.55%;0.55;EUR 51m;51.0;EUR;USD;Ireland;;16 October 2023;;;Physical;;S&P 500;Equity, China;;Akcie;US;;46.22;;;15.74;23.29;;;1.99;;;-17.81;;;;;;;;gettex;CHIN;5;;;;;;;2025-09-16T12:46:46.914769;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;15.74;;;;;;;;;gettex;EUR;CHIN;;;;Borsa Italiana;EUR;CHIN;;;;London Stock Exchange;GBP;CHIP;;;;London Stock Exchange;USD;CHIN;;;;XETRA;EUR;CHIN;;;
IE0001R850E1;First Trust SMID Rising Dividend Achievers UCITS ETF Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE0001R850E1;The First Trust SMID Rising Dividend Achievers UCITS ETF Class A Accumulation seeks to track the Nasdaq US Small Mid Cap Rising Dividend Achievers index. The Nasdaq US Small Mid Cap Rising Dividend Achievers index tracks small and mid cap US companies that have consistently increased their dividends in recent years. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The First Trust SMID Rising Dividend Achievers UCITS ETF Class A Accumulation is the only ETF that tracks the Nasdaq US Small Mid Cap Rising Dividend Achievers index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust SMID Rising Dividend Achievers UCITS ETF Class A Accumulation has 195m Euro assets under management. The ETF was launched on 9 April 2024 and is domiciled in Ireland. Show more Show less;První důvěra Smid Rising dividenda Achievers UCITS ETF třída A Akumulace se snaží sledovat index Nasdaq US Small Mid Cap Rising dividenda Achievers.Index Achiever Achievers NASDAQ USA sleduje malé a střední společnosti s čepicími, které v posledních letech trvale zvyšovaly své dividenday.TER (celkový poměr výdajů) činí 0,60% p.a. První důvěra Smid Rising dividenda Achievers UCITS ETF třídy A Akumulace je jediným ETF, který sleduje index NASDAQ US Small Mid Cap Rising dividenda Achievers Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Smid Rising dividenda Achievers UCITS ETF třídy A Akumulace má 195m euro aktiv pod správou.ETF byl spuštěn 9. dubna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 195m;195.0;EUR;USD;Ireland;;9 April 2024;Accumulating;;Physical;;;Equity, United States, Dividend;;Akcie;Ostatní;184.0;4.66;;;-5.06;23.93;;;0.19;;;-29.3;;;;;;;;gettex;FTGD;6;;;;;;;2025-09-16T12:46:52.557453;success;0;;;;;;;;;;;;;;;;;;;;;United States;89.93;Other;4.82;USA;1.41;;;;;Financials;31.25;Industrials;27.57;Consumer Discretionary;12.52;Technology;6.51;;;gettex;EUR;FTGD;;;;Borsa Italiana;EUR;SDVY;SDVY IM;;;London Stock Exchange;GBX;SMID;SMID LN;;;London Stock Exchange;USD;SDVY;SDVY LN;;;SIX Swiss Exchange;CHF;SDVY;SDVY SW;;
IE0001UQQ933;L&G Gerd Kommer Multifactor Equity UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE0001UQQ933;The L&G Gerd Kommer Multifactor Equity UCITS ETF USD Accumulating seeks to track the Solactive Gerd Kommer Multifactor Equity index. The index tracks small, mid and large cap stocks from developed and emerging markets worldwide. Country weighting is based 50 per cent each on market capitalisation and country GDP. The weighting of individual stocks is based on several style factors: size, value, quality, investment and momentum. IPOs and stocks with a high involvement in securities lending are excluded. The stocks included in the index are filtered by minimum standards of ESG criteria (environmental, social and corporate governance). Further information about the Gerd Kommer Multifactor Equity index can be found in the regularly updated Quarterly Index Summary. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The L&G Gerd Kommer Multifactor Equity UCITS ETF USD Accumulating is the cheapest and largest ETF that tracks the Solactive Gerd Kommer Multifactor Equity index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The L&G Gerd Kommer Multifactor Equity UCITS ETF USD Accumulating is a large ETF with 655m Euro assets under management. The ETF was launched on 14 June 2023 and is domiciled in Ireland. Show more Show less;Akumulační etf UCITS ETF UCITS ETF USD se snaží sledovat solaraktivní index ekvituálního kapitálu GERD Kommer Multifactor Equity UCITS ETF.Index sleduje malé, střední a velké kapitálové akciíy z rozvinutých a rozvíjejících se trhů po celém světě.Váha zemí je založena 50 % na tržní kapitalizaci a HDP země.Vážení jednotlivých akcií je založeno na několika faktorech stylu: velikost, hodnota, kvalita, investice a hybnost.Vyloučeny jsou IPO a akcie s vysokým zapojením do půjček cenných papírů.Akcie zahrnuté v indexu jsou filtrovány podle minimálních standardů kritérií ESG (environmentální, sociální a správa věcí veřejných).Další informace o indexu Equity Equity Index GERD Kommer lze nalézt v pravidelně aktualizovaném čtvrtletním shrnutí indexu.TER (celkový poměr nákladů) činí 0,50% p.a. Multifaktorový vlastní kapitál L&G GERD Kommer UCITS ETF USD je nejlevnější a největší ETF, který sleduje solaraktivní index multifaktorového ekvitu GERD Kommer.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Akumulační společnost L&G Gerd Kommer Multifactor Equity UCITS ETF je velká ETF s managementem 655 milionů euro.ETF byl spuštěn 14. června 2023 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 655m;655.0;EUR;USD;Ireland;;14 June 2023;Accumulating;;Physical;;;;Yes;Akcie;US;4020.0;13.22;;;5.61;13.18;;;1.0;;;-18.24;;;;;;;;Borsa Italiana;GERD;5;;;;;;;2025-09-16T12:47:00.183758;success;0;Microsoft;1.19;Nvidia;1.1;Meta;1.06;Mastercard;0.91;Apple;0.86;JPMorgan;0.74;Amazon;0.69;;;;;;;United States;43.54;Other;42.34;Japan;5.18;China;4.95;United Kingdom;3.99;Financials;18.95;Technology;18.52;Industrials;11.83;;;;;Borsa Italiana;EUR;GERD;;;;gettex;EUR;GERD;;;;Frankfurt Stock Exchange;EUR;;GERD GY;GERD.DE;;SIX Swiss Exchange;CHF;GERD;GERD SWGERDEUIV;GERD.S;;XETRA;EUR;GERD;;;
IE0001VDDL68;Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0001VDDL68;The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF Acc seeks to track the Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond index. The Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond index tracks high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF Acc is a very small ETF with 4m Euro assets under management. The ETF was launched on 24 January 2023 and is domiciled in Ireland. Show more Show less;Invesco Global High Conforw Corporate Bond ESG Climate Transition UCITS ETF ACC se snaží sledovat Bloomberg MSCI globální vysoce výnosné kapalné firemní esg index SRI Bond Index.Bloomberg MSCI globální vysoce výnosná kapalná společnost ESG vážená indexová index SRI sleduje firemní dluhopisy s vysokým výnosem.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Invesco Global s vysokým výnosem pro firemní dluhopisy ESG Climate Transition UCITS ETF ACC je velmi malá ETF s spravováním 4 milionů euro.ETF byl spuštěn 24. ledna 2023 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 4m;4.0;EUR;USD;Ireland;Invesco;24 January 2023;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;1080.0;2.91;;;-3.06;7.51;;;0.39;;;-9.46;;;;;;;;SIX Swiss Exchange;GBHA;2;;;;;;;2025-09-16T12:47:06.257024;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;USD;GBHA;GBHA SWGBHAIN;GBHA.SIQAVINAV.DE;;XETRA;EUR;GB1A;GB1A GYGBHAINE;GB1A.DEIQAUINAV.DE;;;;;;;;;;;;;;;;;;;
IE0001VXZTV7;Vanguard ESG Emerging Markets All Cap UCITS ETF (USD) Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE0001VXZTV7;The Vanguard ESG Emerging Markets All Cap UCITS ETF (USD) Distributing seeks to track the FTSE Emerging All Cap Choice index. The FTSE Emerging All Cap Choice index tracks large, mid and small cap stocks from emerging markets worldwide. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the FTSE Emerging All Cap. The ETF's TER (total expense ratio) amounts to 0.24% p.a.. The Vanguard ESG Emerging Markets All Cap UCITS ETF (USD) Distributing is the cheapest ETF that tracks the FTSE Emerging All Cap Choice index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Vanguard ESG Emerging Markets All Cap UCITS ETF (USD) Distributing is a very small ETF with 12m Euro assets under management. The ETF was launched on 11 October 2022 and is domiciled in Ireland. Show more Show less;ESG ESG Emerging Markets All Cap UCITS ETF (USD) distribuce usiluje o sledování FTSE objevujícího se veškerý index výběru cap.FTSE se objevující všechny indexové indexové komory nachází velké, střední a malé kapitálové akciíy z rozvíjejících se trhů po celém světě.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je FTSE, která se objevuje veškerý čepice.TER (celkový poměr nákladů) činí 0,24% p.a .. Distribuce Vanguard ESG Emerging All Cap UCITS ETF (USD) je nejlevnější ETF, který sleduje FTSE objevující se index výběru čepic.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Distribuce Vanguard ESG Emerging Markets All Cap UCITS ETF (USD) je velmi malá ETF s vedením 12 milionů euro.ETF byl spuštěn 11. října 2022 a je sídlem v Irsku.Ukázat více show méně;0.24%;0.24;EUR 12m;12.0;EUR;USD;Ireland;Vanguard;11 October 2022;Distributing;Quarterly;Physical;;;;Yes;Akcie;Rozvíjející se země;3722.0;17.88;;;7.4;14.99;;;1.19;;;-18.36;;;;;;;;Borsa Italiana;V3ML;8;1.36%;1.36;EUR 0.09;0.09;EUR;method2_regex;2025-09-16T12:47:14.500962;success;0;;;;;;;;;;;;;;;;;;;;;Other;28.93;China;27.06;;;;;;;Financials;25.55;Technology;24.76;Consumer Discretionary;13.6;Industrials;5.35;;;Borsa Italiana;EUR;V3ML;;;;Euronext Paris;EUR;V3ML;;;;gettex;EUR;V3ML;;;;Frankfurt Stock Exchange;EUR;;IV3MLEUR;;;Euronext Amsterdam;EUR;V3ML;V3ML NAIV3MLEUR;V3ML.AS;
IE0001XIQ4D9;Invesco BulletShares 2027 USD Corporate Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0001XIQ4D9;The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF Acc seeks to track the Bloomberg 2027 Maturity USD Corporate Bond Screened index. The Bloomberg 2027 Maturity USD Corporate Bond Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2027) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2027 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF Acc is the only ETF that tracks the Bloomberg 2027 Maturity USD Corporate Bond Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF Acc is a very small ETF with 7m Euro assets under management. The ETF was launched on 21 May 2024 and is domiciled in Ireland. Show more Show less;"Společnost Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF ACC se snaží sledovat index společnosti Bloomberg 2027 spletený index.Společnost Bloomberg;Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2027).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: Prosinec 2027 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,10% P.A .. Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF ACC je jediným ETF, který sleduje index firemní dluhopisy Bloomberg 2027 USD.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF ACC je velmi malá ETF s spravováním 7 milionů euro.ETF byl spuštěn 21. května 2024 a je sídlí v Irsku.Ukázat více show méně";0.10%;0.1;EUR 7m;7.0;EUR;USD;Ireland;Invesco;21 May 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;US;455.0;-1.43;;;-7.46;8.37;;;;;;-10.71;;;;;;;;London Stock Exchange;BS7X;2;;;;;;;2025-09-16T12:47:20.593221;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;7.46;;;;;;;;;London Stock Exchange;GBX;BS7X;BS7X LNBS7AINS;BS7X.LJSQRINAV.DE;;London Stock Exchange;USD;BS7A;BS7A LNBS7AIN;BS7A.LJSQSINAV.DE;;;;;;;;;;;;;;;;;;;
IE0001YGXFO5;iShares MSCI World Climate Transition Aware UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0001YGXFO5;The iShares MSCI World Climate Transition Aware UCITS ETF USD (Acc) seeks to track the MSCI World Transition Aware Select index. The MSCI World Transition Aware Select index tracks stocks from developed markets worldwide. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI World index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI World Climate Transition Aware UCITS ETF USD (Acc) is a very small ETF with 6m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland. Show more Show less;IShares MSCI World Climate Transition About UCITS ETF USD (ACC) se snaží sledovat index Světového přechodu MSCI World.Světový přechod MSCI ANDENT Select Index sleduje akciíy z rozvinutých trhů po celém světě.Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI World.TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI World Climate Transition About UCITS ETF USD (ACC) je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 6m;6.0;EUR;USD;Ireland;iShares;11 June 2024;Accumulating;;Physical;;MSCI World;;Yes;Akcie;US;766.0;10.13;;;1.56;16.12;;;0.63;;;-20.7;;;;;;;;Euronext Amsterdam;WCTA;2;;;;;;;2025-09-16T12:47:28.511606;success;0;Nvidia;7.05;Microsoft;6.16;Apple;5.07;Amazon;3.66;Meta;3.11;Alphabet;2.06;Tesla;1.46;Visa;1.46;Mastercard;1.14;;;United States;67.32;Other;20.49;Japan;4.79;United Kingdom;4.27;France;3.13;Technology;30.71;Financials;12.18;Consumer Discretionary;11.1;Industrials;9.8;;;Euronext Amsterdam;USD;WCTA;;;;SIX Swiss Exchange;USD;WCTA;;;;;;;;;;;;;;;;;;;;;
IE0001ZFMLN7;iShares NASDAQ 100 Swap UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0001ZFMLN7;The iShares NASDAQ 100 Swap UCITS ETF USD (Acc) seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares NASDAQ 100 Swap UCITS ETF USD (Acc) has 311m Euro assets under management. The ETF was launched on 3 October 2024 and is domiciled in Ireland. Show more Show less;IShares NASDAQ 100 SWAP UCITS ETF USD (ACC) se snaží sledovat index NASDAQ 100®.Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.ETF TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Nasdaq 100 Swap UCITS ETF USD (ACC) má 311 milionů euro aktiv.ETF byl spuštěn 3. října 2024 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 311m;311.0;EUR;USD;Ireland;iShares;3 October 2024;Accumulating;;Synthetic (Unfunded swap);;NASDAQ 100 Swap  USD;Equity, United States, Technology;;Akcie;US;;;;;2.18;;;;;;;;;;;;;;;Euronext Amsterdam;NASQ;3;;;;;;;2025-09-16T12:47:35.831853;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;USD;NASQ;;;;London Stock Exchange;GBP;N100;;;;SIX Swiss Exchange;USD;N100;;;;;;;;;;;;;;;
