isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
CH1113516871;AMINA Polkadot ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1113516871;The product tracks the value of the cryptocurrency Polkadot. The ETN's TER (total expense ratio) amounts to 1.25% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The AMINA Polkadot ETP is a very small ETN with 0m Euro assets under management. The ETN was launched on 6 July 2021 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu kryptoměnového Polkadota.ETN TER (celkový poměr výdajů) činí 1,25% P.A.Amina Polkadot ETP je velmi malá ETN s vedením 0m euro.ETN byl spuštěn 6. července 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;1.25%;1.25;EUR 0m;0.0;EUR;USD;Switzerland;AMINA;6 July 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;-10.13;-52.13;;-46.34;89.46;73.31;;;;;-73.01;;;;;;;;Extracted (method 1);SETD;6;;;;;;;2025-09-16T19:51:20.230844;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;46.34;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1114873776;21Shares Solana Staking ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1114873776;The product tracks the value of the cryptocurrency Solana. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Solana Staking ETP is the largest ETN that tracks the Solana index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Solana Staking ETP is a very large ETN with 1,349m Euro assets under management. The ETN was launched on 30 June 2021 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu kryptoměny Solana.ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares Solana Staking ETP je největší ETN, který sleduje index Solana.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.21Shares Solana Stainking ETP je velmi velký ETN s spravováním aktiv 1 349 mil. EUR.ETN byl spuštěn 30. června 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 1349m;1349.0;EUR;USD;Switzerland;21Shares;30 June 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;69.11;539.71;;9.86;80.09;94.79;;0.86;;;-61.53;;;;;;;;Extracted (method 1);ASOL;6;;;;;;;2025-09-16T19:51:26.521674;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;9.86;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1129538448;21Shares Polygon ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1129538448;The product tracks the value of the cryptocurrency Polygon (MATIC). The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Polygon ETP is the largest ETN that tracks the Polygon (MATIC) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Polygon ETP is a very small ETN with 8m Euro assets under management. The ETN was launched on 17 November 2021 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu kryptoměnového polygonu (matic).ETN TER (celkový poměr nákladů) činí 2,50% p.a. Polygon 21Shares Polygon ETP je největší ETN, který sleduje index polygonu (matic).ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Polygon ETP 21Shares Polygon je velmi malý ETN s managementem 8m euro.ETN byl spuštěn 17. listopadu 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 8m;8.0;EUR;USD;Switzerland;21Shares;17 November 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;-44.14;-75.35;;-51.75;88.66;81.0;;;;;-79.43;;;;;;;;Extracted (method 1);POLY;6;;;;;;;2025-09-16T19:51:33.164108;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1135202088;21Shares Avalanche Staking ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1135202088;The product tracks the value of the cryptocurrency Avalanche (AVAX). The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Avalanche Staking ETP is the largest ETN that tracks the Avalanche (AVAX) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Avalanche Staking ETP is a small ETN with 26m Euro assets under management. The ETN was launched on 18 November 2021 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu laviny kryptoměny (Avax).ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares AVALANCHE STAKE ETP je největší ETN, který sleduje index laviny (AVAX).ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.21Shares Avalanche Staking ETP je malá ETN s managementem 26 metrů EUR.ETN byl spuštěn 18. listopadu 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 26m;26.0;EUR;USD;Switzerland;21Shares;18 November 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;8.52;22.53;;-31.7;90.98;87.52;;0.09;;;-72.78;;;;;;;;Extracted (method 1);V21A;6;;;;;;;2025-09-16T19:51:38.151613;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;31.7;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1135202096;21Shares Uniswap ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1135202096;The product tracks the value of the cryptocurrency Uniswap. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Uniswap ETP is the largest ETN that tracks the Uniswap index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Uniswap ETP is a very small ETN with 8m Euro assets under management. The ETN was launched on 31 January 2022 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu kryptoměny UNISWAP.ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares UNISWAP ETP je největší ETN, který sleduje index UNISWAP.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.21Shares UNISWAP ETP je velmi malý ETN s managementem 8m euro.ETN byl spuštěn 31. ledna 2022 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 8m;8.0;EUR;USD;Switzerland;21Shares;31 January 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;19.88;22.56;;-40.21;108.43;92.42;;0.18;;;-75.77;;;;;;;;Extracted (method 1);2UNI;5;;;;;;;2025-09-16T19:51:44.177432;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;40.21;;;;;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
CH1135202161;21Shares Crypto Basket Equal Weight ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1135202161;The Vinter 21Shares Crypto Basket Equal Weight index tracks the performance of the 5 largest cryptocurrencies as measured by market capitalisation. The included cryptocurrencies are equally weighted. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Crypto Basket Equal Weight ETP is the only ETN that tracks the Vinter 21Shares Crypto Basket Equal Weight index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Crypto Basket Equal Weight ETP is a small ETN with 22m Euro assets under management. The ETN was launched on 28 September 2021 and is domiciled in Switzerland. Show more Show less;Krypto košík Vinter 21Shares Index stejný hmotnost sleduje výkon 5 největších kryptoměn, měřeno tržní kapitalizací.Zahrnuté kryptoměny jsou stejně váženy.ETN TER (celkový poměr výdajů) činí 2,50% p.a. Krypto koš 21shares ETP je jediný ETN, který sleduje index krypto koše Vinter 21Shares.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Krypto košík 21Shares ETP ETP je malý ETN s managementem 22 milionů euro.ETN byl spuštěn 28. září 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 22m;22.0;EUR;USD;Switzerland;21Shares;28 September 2021;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;174.78;399.53;;31.16;67.94;56.45;;2.57;;;-45.87;;;;;;;;Extracted (method 1);H21V;6;;;;;;;2025-09-16T19:51:48.159710;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;2.5;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1135202179;21Shares Crypto Basket 10 Core ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1135202179;The Vinter 21Shares Crypto Basket 10 index tracks the performance of the 10 largest cryptocurrencies as measured by market capitalisation. The ETN's TER (total expense ratio) amounts to 0.49% p.a.. The 21Shares Crypto Basket 10 Core ETP is the only ETN that tracks the Vinter 21Shares Crypto Basket 10 index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Crypto Basket 10 Core ETP is a small ETN with 32m Euro assets under management. The ETN was launched on 28 September 2021 and is domiciled in Switzerland. Show more Show less;Krypto košík Vinter 21Shares Index 10 sleduje výkon 10 největších kryptoměn, měřeno tržní kapitalizací.ETN TER (celkový poměr nákladů) činí 0,49% P.A. Krypto koše 21 Shares 10 Core ETP je jediný ETN, který sleduje index Crypto Basket 10 Vinter 21Shares.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Crypto Basket 10 Core ETP 21Shares Crypto Basket je malý ETN s managementem 32 milionů euro.ETN byl spuštěn 28. září 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;0.49%;0.49;EUR 32m;32.0;EUR;USD;Switzerland;21Shares;28 September 2021;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;86.82;283.54;;10.1;47.52;47.12;;1.83;;;-38.1;;;;;;;;Extracted (method 1);21HX;6;;;;;;;2025-09-16T19:51:52.108026;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1146882308;21Shares Bitcoin Gold ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1146882308;The Vinter Bytetree BOLD1 Inverse Volatility index tracks the performance of Gold and Bitcoin. The index aims to deliver inflation protection by rebalancing the two components monthly according to their inverse historic volatility. This means that a greater weight is given to the less volatile asset. The ETN's TER (total expense ratio) amounts to 0.65% p.a.. The 21Shares Bitcoin Gold ETP is the only ETN that tracks the Vinter Bytetree BOLD1 Inverse Volatility index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Bitcoin Gold ETP is a small ETN with 29m Euro assets under management. The ETN was launched on 26 April 2022 and is domiciled in Switzerland. Show more Show less;Inverzní index volatility Vinter BOLD1 sleduje výkon zlata a bitcoinů.Cílem indexu je poskytovat ochranu inflace tím, že se obou složek vyváží měsíčně podle jejich inverzní historické volatility.To znamená, že větší hmotnost je dána méně těkavému aktivum.ETN TER (celkový poměr výdajů) činí 0,65% p.a. 21Shares Bitcoin Gold ETP je jediný ETN, který sleduje index inverzní volatility Vinter BOLD1.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Bitcoin Gold ETP 21Shares je malý ETN s managementem 29 milionů euro.ETN byl spuštěn 26. dubna 2022 a je se sídlem ve Švýcarsku.Ukázat více show méně;0.65%;0.65;EUR 29m;29.0;EUR;USD;Switzerland;21Shares;26 April 2022;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Globální;;48.2;151.59;;20.77;27.24;40.14;;1.77;;;-16.53;;;;;;;;Extracted (method 1);BOLD;6;;;;;;;2025-09-16T19:51:56.529665;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1146882316;21Shares Algorand ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1146882316;The product tracks the value of the cryptocurrency Algorand. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Algorand ETP is a very small ETN with 10m Euro assets under management. The ETN was launched on 22 November 2021 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu kryptoměnového algorandu.ETN TER (celkový poměr výdajů) činí 2,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.ETP 21Shares Algorand je velmi malý ETN s spravováním 10m euro.ETN byl spuštěn 22. listopadu 2021 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 10m;10.0;EUR;USD;Switzerland;21Shares;22 November 2021;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;64.17;-37.66;;-38.44;113.33;93.29;;0.57;;;-72.38;;;;;;;;Extracted (method 1);ALC0;6;;;;;;;2025-09-16T19:52:02.050077;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;38.44;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1184151731;Hashdex Nasdaq Crypto Index Europe ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1184151731;The Nasdaq Crypto index tracks the performance of various cryptocurrencies while taking into account listing and liquidity standards. The ETN's TER (total expense ratio) amounts to 1.00% p.a.. The Hashdex Nasdaq Crypto Index Europe ETP is the only ETN that tracks the Nasdaq Crypto index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Hashdex Nasdaq Crypto Index Europe ETP has 288m Euro assets under management. The ETN was launched on 2 May 2022 and is domiciled in Switzerland. Show more Show less;Index krypto Nasdaq sleduje výkon různých kryptoměn a zároveň zohledňuje standardy výpisu a likvidity.ETN TER (celkový poměr nákladů) činí 1,00% P.A .. Hashdex Nasdaq Crypto Index Europe ETP je jediný ETN, který sleduje krypto index Nasdaq.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Hashdex NASDAQ Crypto Index Europe ETP má ve správě aktiv 288 milionů euro.ETN byl spuštěn 2. května 2022 a je se sídlem ve Švýcarsku.Ukázat více show méně;1.00%;1.0;EUR 288m;288.0;EUR;USD;Switzerland;;2 May 2022;;;Physical;ETN UCITS compliance No Administrator Theorem;Nasdaq Crypto Index Europe;Cryptocurrencies;;Krypto;US;;84.1;292.99;;8.92;48.25;49.05;;1.74;;;-38.6;;;;;;;;Extracted (method 1);HDX1;6;;;;;;;2025-09-16T19:52:08.505295;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.0;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1199067674;21Shares Bitcoin Core ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1199067674;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 0.21% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Bitcoin Core ETP has 400m Euro assets under management. The ETN was launched on 29 June 2022 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu bitcoinu kryptoměny.ETN TER (celkový poměr výdajů) činí 0,21% P.A.Core ETP Bitcoin Core ETP 21Shares má ve správě aktiv 400 milionů EUR.ETN byl spuštěn 29. června 2022 a je se sídlem ve Švýcarsku.Ukázat více show méně;0.21%;0.21;EUR 400m;400.0;EUR;USD;Switzerland;21Shares;29 June 2022;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Globální;;84.38;391.54;;8.64;44.19;46.18;;1.91;;;-31.52;;;;;;;;Extracted (method 1);21BC;7;;;;;;;2025-09-16T19:52:14.089522;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
CH1209763130;21Shares Ethereum Core Staking ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1209763130;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 0.21% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Ethereum Core Staking ETP is a small ETN with 78m Euro assets under management. The ETN was launched on 20 September 2022 and is domiciled in Switzerland. Show more Show less;Produkt sleduje hodnotu ethereum kryptoměny.ETN TER (celkový poměr výdajů) činí 0,21% P.A.21Shares Ethereum Core Stanking ETP je malá ETN s managementem 78 milionů euro.ETN byl spuštěn 20. září 2022 a je se sídlem ve Švýcarsku.Ukázat více show méně;0.21%;0.21;EUR 78m;78.0;EUR;USD;Switzerland;21Shares;20 September 2022;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;Globální;;79.41;;;17.7;68.21;;;1.16;;;-64.79;;;;;;;;Extracted (method 1);ETHC;7;;;;;;;2025-09-16T19:52:19.770262;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;17.7;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
CH1210548892;21Shares Staking Basket Index ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1210548892;The Vinter 21Shares Crypto Staking index tracks the performance of the largest cryptocurrencies that permit staking. The maximum weight of a single currency is 30%. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Staking Basket Index ETP is the only ETN that tracks the Vinter 21Shares Crypto Staking index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Staking Basket Index ETP is a very small ETN with 3m Euro assets under management. The ETN was launched on 17 January 2023 and is domiciled in Switzerland. Show more Show less;Index Crypto Spacing Vinter 21Shares sleduje výkon největších kryptoměn, které umožňují sázení.Maximální hmotnost jedné měny je 30%.ETN TER (celkový poměr nákladů) činí 2,50% P.A .. Index koše 21Shares ETP je jediný ETN, který sleduje index kryptoárního indexu Vinter 21Shares.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Index koše 21 Shares ETP je velmi malý ETN s managementem 3M euro.ETN byl spuštěn 17. ledna 2023 a je se sídlem ve Švýcarsku.Ukázat více show méně;2.50%;2.5;EUR 3m;3.0;EUR;USD;Switzerland;21Shares;17 January 2023;;;Physical;;;Cryptocurrencies;;Akcie;Globální;;66.43;;;;66.43;;;0.39;;;-55.46;;;;;;;;Extracted (method 1);2SKE;5;;;;;;;2025-09-16T19:52:25.636307;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
CH1218734544;Hashdex Crypto Momentum Factor ETN;https://www.justetf.com/en/etf-profile.html?isin=CH1218734544;The Vinter Hashdex Risk Parity Momentum index tracks the performance of various cryptocurrencies. The weights of the different cryptocurrencies within the index are based on risk parity and a momentum score. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The Hashdex Crypto Momentum Factor ETN is the only ETN that tracks the Vinter Hashdex Risk Parity Momentum index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Hashdex Crypto Momentum Factor ETN is a very small ETN with 8m Euro assets under management. The ETN was launched on 1 November 2022 and is domiciled in Switzerland. Show more Show less;Index hybnosti Hashdex Hashdex Risk Rizie Parita sleduje výkon různých kryptoměn.Hmotnosti různých kryptoměn v rámci indexu jsou založeny na paritě rizik a skóre hybnosti.ETN TER (celkový poměr nákladů) činí 1,49% P.A .. Hashdex Crypto Momentum Factor ETN je jediný ETN, který sleduje index hybného hybného hybného hybnosti hashdex.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Hashdex Crypto Momentum Factor ETN je velmi malý ETN s managementem 8m euro.ETN byl spuštěn 1. listopadu 2022 a má bydliště ve Švýcarsku.Ukázat více show méně;1.49%;1.49;EUR 8m;8.0;EUR;USD;Switzerland;;1 November 2022;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;76.78;;;-0.63;59.03;;;1.3;;;-50.56;;;;;;;;Extracted (method 1);HDXM;6;;;;;;;2025-09-16T19:52:31.620056;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.49;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
CH1263519386;CF Crypto Web 3.0 ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1263519386;The Vinter CF Crypto Web3 index tracks the performance of cryptocurrencies that are related to the Web3 ecosystem. The ETN's TER (total expense ratio) amounts to 1.59% p.a.. The CF Crypto Web 3.0 ETP is the only ETN that tracks the Vinter CF Crypto Web3 index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CF Crypto Web 3.0 ETP is a very small ETN with 0m Euro assets under management. The ETN was launched on 12 May 2023 and is domiciled in Switzerland. Show more Show less;Index Crypto Web3 Vinter CF sleduje výkon kryptoměn, které souvisejí s ekosystémem Web3.ETN TER (celkový poměr výdajů) činí 1,59% P.A .. CF CRYPTO WEB 3.0 ETP je jediný ETN, který sleduje index CRYPTION Vinter CF CF.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.CF CRYPTO WEB 3.0 ETP je velmi malá ETN s managementem 0m euro.ETN byl spuštěn 12. května 2023 a je se sídlem ve Švýcarsku.Ukázat více show méně;1.59%;1.59;EUR 0m;0.0;EUR;USD;Switzerland;;12 May 2023;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;44.29;;;-16.92;74.54;;;0.59;;;-64.53;;;;;;;;Extracted (method 1);CFB3;3;;;;;;;2025-09-16T19:52:36.530530;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;16.92;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
CH1263519394;CF Crypto Momentum ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1263519394;The Vinter CF Crypto Momentum index tracks the performance of the largest cryptocurrencies (by market capitalization) and weights them according to their price momentum and on-chain activity. A cap of 15% and a floor of 2% are applied to promote diversification and to eliminate any asset with low price momentum and on-chain activity. The ETN's TER (total expense ratio) amounts to 1.59% p.a.. The CF Crypto Momentum ETP is the only ETN that tracks the Vinter CF Crypto Momentum index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CF Crypto Momentum ETP is a very small ETN with 2m Euro assets under management. The ETN was launched on 12 May 2023 and is domiciled in Switzerland. Show more Show less;Index krypto hybnosti vinter CF sleduje výkon největších kryptoměn (tržní kapitalizací) a váží je podle jejich cenové hybnosti a aktivity on-řetězce.K podpoře diverzifikace a k eliminaci jakéhokoli aktiva s nízkou cenou hybností a aktivitou na řetězci je použita strop 15% a podlaha 2%.ETN TER (celkový poměr nákladů) činí 1,59% p.a. CF krypto hybnosti ETP je jediný ETN, který sleduje index krypto hybnosti Vinter CF.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.CF CRYPTO MYMUM ETP je velmi malá ETN s managementem 2m euro.ETN byl spuštěn 12. května 2023 a je se sídlem ve Švýcarsku.Ukázat více show méně;1.59%;1.59;EUR 2m;2.0;EUR;USD;Switzerland;;12 May 2023;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;100.71;;;-2.62;84.8;;;1.19;;;-52.86;;;;;;;;Extracted (method 1);CFMM;3;;;;;;;2025-09-16T19:52:42.104401;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.59;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
