isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00BLRB0028;Invesco Global Clean Energy UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRB0028;The Invesco Global Clean Energy UCITS ETF Dist seeks to track the WilderHill New Energy Global Innovation index. The WilderHill New Energy Global Innovation index tracks companies worldwide that focus on greener and generally renewable sources of energy and technologies facilitating cleaner energy. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The Invesco Global Clean Energy UCITS ETF Dist is the cheapest ETF that tracks the WilderHill New Energy Global Innovation index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco Global Clean Energy UCITS ETF Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 1 March 2021 and is domiciled in Ireland.;Invesco Global Clean Energy UCITS ETF Dist se snaží sledovat index globálních inovací společnosti Wilderhill New Energy. Index WILDERHILL Energy Global Global Innovation Index sleduje společnosti po celém světě, které se zaměřují na zelenější a obecně obnovitelné zdroje energie a technologií, které usnadňují čistší energii. TER (celkový poměr výdajů) ETF činí 0,60% P.A .. Invesco Global Clean Energy UCITS ETF Dist je nejlevnější ETF, který sleduje nový index globálních inovací společnosti Wilderhill New Energy Global. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Invesco Global Clean Energy UCITS ETF Dist je velmi malý ETF s 1m euro aktivy ve spravování. ETF byl spuštěn 1. března 2021 a je bydliště v Irsku.;0.60%;0.6;EUR 1m;1.0;EUR;USD;Ireland;Invesco;1 March 2021;Distributing;Quarterly;Physical;;;;Yes;Komodity;False;Globální;109.0;7.64;-39.19;;15.03;20.53;21.71;;0.37;-0.7;;-32.04;-59.04;;-68.57;;;;;London Stock Exchange;-;5;2.41%;2.41;EUR 0.39;0.39;EUR;method2_regex;2025-09-19T10:10:47.491682;success;0;QuantumScape;1.64;Bloom Energy;1.53;Solaria Energía y Medio Ambiente SA;1.43;Green Plains;1.33;Ceres Power Holdings;1.31;Delta Electronics, Inc.;1.26;Fortune Electric;1.23;SES AI;1.15;HD Hyundai Electric Co., Ltd.;1.13;;;Other;50.4;United States;21.47;China;7.17;;;;;Industrials;45.72;Utilities;20.17;Technology;16.66;Consumer Discretionary;6.02;Energy;1.53;gettex;EUR;G1CD;;;;London Stock Exchange;GBX;GCEX;GCEX LNGCEXIN;GCEX.L4JWAGBPINAV.DE;;London Stock Exchange;USD;GCED;GCED LNGCEDIN;GCED.L4JU9USDINAV.DE;;London Stock Exchange;GBP;-;GCEX LNGCEXIN;GCEX.L4JWAGBPINAV.DE;;XETRA;EUR;G1CD;G1CD GYG1CDIN;G1CD.DE4JU8INAV.DE;;1.0;31.0;6.0;1.0;6.0;10.0;8.0
IE00BLRB0242;Invesco Global Clean Energy UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRB0242;The Invesco Global Clean Energy UCITS ETF Acc seeks to track the WilderHill New Energy Global Innovation index. The WilderHill New Energy Global Innovation index tracks companies worldwide that focus on greener and generally renewable sources of energy and technologies facilitating cleaner energy. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The Invesco Global Clean Energy UCITS ETF Acc is the cheapest and largest ETF that tracks the WilderHill New Energy Global Innovation index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Global Clean Energy UCITS ETF Acc is a small ETF with 31m Euro assets under management. The ETF was launched on 1 March 2021 and is domiciled in Ireland.;Invesco Global Clean Energy UCITS ETF ACC se snaží sledovat index globálních inovací společnosti Wilderhill New Energy. Index WILDERHILL Energy Global Global Innovation Index sleduje společnosti po celém světě, které se zaměřují na zelenější a obecně obnovitelné zdroje energie a technologií, které usnadňují čistší energii. TER (celkový poměr nákladů) ETF činí 0,60% P.A .. Invesco Global Clean Energy UCITS ETF ACC je nejlevnější a největší ETF, který sleduje nový index globálních inovací společnosti Wilderhill New Energy Global. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Invesco Global Clean Energy UCITS ETF ACC je malý ETF s managementem 31 milionů euro. ETF byl spuštěn 1. března 2021 a je bydliště v Irsku.;0.60%;0.6;EUR 31m;31.0;EUR;USD;Ireland;Invesco;1 March 2021;Accumulating;;Physical;;;;Yes;Komodity;False;Globální;109.0;7.74;-39.16;;15.05;20.58;21.76;;0.38;-0.7;;-32.02;-59.03;;-68.56;;;;;London Stock Exchange;-;7;;;;;;;2025-09-19T10:10:52.489947;success;0;QuantumScape;1.64;Bloom Energy;1.53;Solaria Energía y Medio Ambiente SA;1.43;Green Plains;1.33;Ceres Power Holdings;1.31;Delta Electronics, Inc.;1.26;Fortune Electric;1.23;SES AI;1.15;HD Hyundai Electric Co., Ltd.;1.13;;;Other;50.4;United States;21.47;China;7.17;;;;;Industrials;45.72;Utilities;20.17;Technology;16.66;Consumer Discretionary;6.02;Energy;1.53;gettex;EUR;G1CE;;;;Borsa Italiana;EUR;GCLE;GCLE IMG1CEIN;GCLE.MI4JU5EURINAV.DE;;London Stock Exchange;GBX;GCLX;GCLX LNGCLXIN;GCLX.L4JU7GBPINAV.DE;;London Stock Exchange;USD;GCLE;GCLE LNGCLEIN;GCLE.L4JU6USDINAV.DE;;London Stock Exchange;GBP;-;GCLX LNGCLXIN;GCLX.L4JU7GBPINAV.DE;;1.0;31.0;6.0;1.0;6.0;10.0;8.0
IE00BLRPN388;Fidelity Emerging Markets Equity Research Enhanced UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPN388;The Fidelity Emerging Markets Equity Research Enhanced UCITS ETF ACC-USD is an actively managed ETF. The ETF invests in stocks from emerging markets worldwide. Securities are selected according to sustainability and fundamental criteria. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity Emerging Markets Equity Research Enhanced UCITS ETF ACC-USD is a very large ETF with 2,662m Euro assets under management. The ETF was launched on 24 November 2020 and is domiciled in Ireland.;Věrnost rozvíjející se trhy s vlastním majetkem Enhanced UCITS ETF ACC-USD je aktivně spravovaný ETF. ETF investuje do akcií z rozvíjejících se trhů po celém světě. Cenné papíry jsou vybírány podle udržitelnosti a základních kritérií. TER (celkový poměr nákladů) činí 0,30% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Věrnost Emerging Markets Equity Research Enhanced UCITS ETF ACC-USD je velmi velký ETF s managementem 2 662 mil. EUR. ETF byl spuštěn 24. listopadu 2020 a má bydliště v Irsku.;0.30%;0.3;EUR 2662m;2662.0;EUR;USD;Ireland;Fidelity;24 November 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Rozvíjející se země;259.0;17.81;25.57;;12.98;15.28;14.04;;1.17;0.56;;-17.67;-17.67;;-28.69;;;;;Borsa Italiana;FEMR;7;;;;;;;2025-09-19T10:10:58.643111;success;0;Tencent Holdings Ltd.;5.73;Samsung Electronics Co., Ltd.;3.2;Alibaba Group Holding Ltd.;3.17;MediaTek, Inc.;1.71;HDFC Bank Ltd.;1.68;ICICI Bank Ltd.;1.62;PDD Holdings;1.49;SK hynix, Inc.;1.36;China Construction Bank Corp.;1.32;;;China;28.45;Other;26.56;;;;;;;Technology;25.66;Financials;23.78;Consumer Discretionary;13.07;;;;;gettex;EUR;FYER;;;;Borsa Italiana;EUR;FEMR;FEMR IMFYEREUIV;FEMR.MIFYEREURINAV=SOLA;;London Stock Exchange;USD;FEMR;FEMR LNFEMRUSIV;FEMR.LFEMRUSDINAV=SOLA;;London Stock Exchange;GBP;FEMS;FEMS LNFEMSBGIV;FEMS.LFEMSGBPINAV=SOLA;;SIX Swiss Exchange;USD;FEMR;FEMR SWFEMRUSIV;FEMR.SFEMRUSDINAV=SOLA;;3.0;56.0;12.0;13.0;6.0;5.0;20.0
IE00BLRPPV00;Vanguard U.S. Treasury 0-1 Year Bond UCITS ETF (USD) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPPV00;The Vanguard U.S. Treasury 0-1 Year Bond UCITS ETF (USD) Accumulating seeks to track the Bloomberg Short Treasury index. The Bloomberg Short Treasury index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 0-1 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The Vanguard U.S. Treasury 0-1 Year Bond UCITS ETF (USD) Accumulating is the only ETF that tracks the Bloomberg Short Treasury index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard U.S. Treasury 0-1 Year Bond UCITS ETF (USD) Accumulating is a very large ETF with 1,801m Euro assets under management. The ETF was launched on 2 September 2020 and is domiciled in Ireland.;Vanguardská americká státní pokladna 0-1 rok Bond UCITS ETF (USD) se hromadí a usiluje o sledování indexu Bloomberg Short Treasury. Index Bloomberg Short Treasury Index sleduje americké vládní dluhopisy vydané americkou pokladnou. Čas do zralosti: 0-1 let. Hodnocení: AA. TER (celkový poměr nákladů) činí 0,05% P.A .. Akumulační akumulační pokladna Vanguard US Treasury 0-1 Year Bond UCITS ETF (USD) je jediným ETF, který sleduje krátký index Treasury Bloomberg. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vanguardská americká státní pokladna 0-1 rok Bond UCITS ETF (USD) akumulační je velmi velký ETF s 1 801 mil. EUR pod správou. ETF byl spuštěn 2. září 2020 a je bydliště v Irsku.;0.05%;0.05;EUR 1801m;1801.0;EUR;USD;Ireland;Vanguard;2 September 2020;Accumulating;;Physical;;;;;Dluhopisy;False;Globální;83.0;-1.45;-2.89;15.46;-9.13;8.43;8.04;7.59;-0.17;-0.12;0.38;-11.98;-12.19;-12.19;-12.19;;;;;Extracted (method 1);VUCF;0;;;;;;;2025-09-19T10:11:03.510893;success;0;;;;;;;;;;;;;;;;;;;;;Other;70.24;United States;29.76;;;;;;;IT;29.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;69.0;30.0;13.0;8.0;10.0;8.0
IE00BLRPQH31;Rize Sustainable Future of Food UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPQH31;The Rize Sustainable Future of Food UCITS ETF seeks to track the Foxberry Tematica Research Sustainable Future of Food index. The Foxberry Tematica Research Sustainable Future of Food index tracks companies worldwide that active in the business field of developing and producing sustainable food. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Rize Sustainable Future of Food UCITS ETF is the only ETF that tracks the Foxberry Tematica Research Sustainable Future of Food index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Rize Sustainable Future of Food UCITS ETF is a small ETF with 82m Euro assets under management. The ETF was launched on 27 August 2020 and is domiciled in Ireland.;Udržitelná budoucnost potravinového UCITS ETF usiluje o sledování výzkumu Foxberry Tematica Sustainable Future of Food Index. Foxberry Tematica Research Udržitelná budoucnost indexu potravin sleduje společnosti po celém světě, které aktivní v oblasti vývoje a výroby udržitelných potravin. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr výdajů) ETF činí 0,45% p.a. Rize udržitelná budoucnost potravin UCITS ETF je jediná ETF, která sleduje udržitelnou budoucnost potravinového indexu Foxberry Tematica Research. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Rize udržitelná budoucnost potravinářského UCITS ETF je malá ETF s managementem 82 milionů euro. ETF byl spuštěn 27. srpna 2020 a je bydliště v Irsku.;0.45%;0.45;EUR 82m;82.0;EUR;USD;Ireland;;27 August 2020;;;Physical;;;;Yes;Ostatní;False;Ostatní;50.0;-14.51;-20.39;-25.52;-11.72;15.7;15.75;16.15;-0.92;-0.46;-0.35;-21.86;-27.0;-42.73;-42.73;;;;;SIX Swiss Exchange;ESSN;7;;;;;;;2025-09-19T10:11:10.625534;success;0;O-I Glass;4.13;Lamb Weston Holdings;3.79;Ball Corp;3.67;JBT Marel;3.54;Sensient Technologies;3.51;FMC;3.5;Fresh Del Monte Produce;3.09;Ocado Group;3.01;Deere & Co;2.89;;;United States;50.15;Other;29.16;United Kingdom;7.86;Switzerland;7.57;;;Materials;43.71;Industrials;24.21;Consumer Staples;18.46;Health Care;3.52;;;gettex;EUR;RIZF;;;;Borsa Italiana;EUR;FOOD;FOOD IMFOODIV;FOOD.MIFOODEURINAV=SOLA;;Euronext Amsterdam;EUR;FOOD;FOOD NAFOODIV;FOGB.ASFOODEURINAV=SOLA;;London Stock Exchange;GBX;FOGB;FOGB LNFOODIV;FOGB.LFOODEURINAV=SOLA;;London Stock Exchange;USD;FOOD;FOOD LNFOODIV;FOOD.LFOODEURINAV=SOLA;;1.0;34.0;12.0;1.0;8.0;5.0;8.0
IE00BLRPQK69;L&G UK Gilt 0-5 Year UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPQK69;The L&G UK Gilt 0-5 Year UCITS ETF seeks to track the J.P. Morgan GBI United Kingdom Short-Term Custom Maturity index. The J.P. Morgan GBI United Kingdom Short-Term Custom Maturity index tracks the UK Government bond (Gilt) market. Time to maturity: 0-5 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The L&G UK Gilt 0-5 Year UCITS ETF has 278m Euro assets under management. The ETF was launched on 3 December 2020 and is domiciled in Ireland.;L&G UK zlacená 0-5 let UCITS ETF se snaží sledovat krátkodobý index zralosti J.P. Morgan GBI Velká Británie. J.P. Morgan GBI Velká Británie Krátkodobý index zralosti sleduje trh vládních dluhopisů ve Velké Británii (zlacený). Čas do zralosti: 0-5 let. Hodnocení: Investiční třída. TER (celkový poměr výdajů) ETF činí 0,06% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). L&G UK zlacená 0-5 let UCITS ETF má ve správě aktiv 278 milionů EUR. ETF byl spuštěn 3. prosince 2020 a má bydliště v Irsku.;0.06%;0.06;EUR 278m;278.0;EUR;GBP;Ireland;;3 December 2020;;Semi annually;Physical;;;;;Dluhopisy;False;Globální;17.0;-3.4;6.72;;-4.93;6.54;6.54;;-0.52;0.34;;-6.38;-6.38;;-14.78;;;;;London Stock Exchange;UKG5;1;;;;;;;2025-09-19T10:11:19.019722;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;88.93;Other;11.07;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;UKG5;UKG5 LNNA;UKG5.LNA;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;55.0;26.0;5.0;6.0;5.0;13.0
IE00BLRPQL76;L&G China CNY Bond UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPQL76;The L&G China CNY Bond UCITS ETF USD Dist seeks to track the J.P. Morgan China Custom Liquid ESG Capped index. The J.P. Morgan China Custom Liquid ESG Capped index tracks ESG (environmental, social and governance) screened, local currency denominated bonds that have been issued by the Chinese State or state-owned banks. All maturities are included. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The L&G China CNY Bond UCITS ETF USD Dist is the cheapest and largest ETF that tracks the J.P. Morgan China Custom Liquid ESG Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The L&G China CNY Bond UCITS ETF USD Dist is a small ETF with 60m Euro assets under management. The ETF was launched on 3 December 2020 and is domiciled in Ireland.;L&G China CNY Bond UCITS ETF USD Dist se snaží sledovat index Custom Liquid ESG J.P. Morgan China. Indexové stopy J.P. Morgan China Custom Liquid ESG SPECES ESG (environmentální, sociální a správa věcí veřejných) prověřují místní měnovou denominované dluhopisy, které byly vydány čínským státem nebo státními bankami. Zahrnuty jsou všechna splatností. TER (celkový poměr nákladů) ETF činí 0,30% P.A .. L&G China CNY Bond UCITS ETF USD DIST je nejlevnější a největší ETF, který sleduje index J.P. Morgan China Custom ESG s omezeným indexem. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). L&G China CNY Bond UCITS ETF USD Dist je malý ETF s managementem 60 milionů euro. ETF byl spuštěn 3. prosince 2020 a má bydliště v Irsku.;0.30%;0.3;EUR 60m;60.0;EUR;USD;Ireland;;3 December 2020;Distributing;Semi annually;Physical;;;Bonds, CNY, China, Government, All maturities;;Dluhopisy;False;Čína;159.0;-3.96;-8.26;;-9.29;8.18;7.65;;-0.48;-0.37;;-11.55;-12.85;;-13.98;;;;;Bolsa Mexicana de Valores;-;7;2.15%;2.15;EUR 0.18;0.18;EUR;method2_regex;2025-09-19T10:11:23.286680;success;0;;;;;;;;;;;;;;;;;;;;;China;73.23;Other;26.77;;;;;;;;;;;;;;;;;gettex;EUR;DRGN;;;;Bolsa Mexicana de Valores;MXN;-;DRGN MMNA;DRGNN.MXNA;;Borsa Italiana;EUR;DRGN;DRGN IMDRGNIV;DRGN.MI;;London Stock Exchange;GBX;DRGG;DRGG LNNA;DRGG.LNA;;London Stock Exchange;USD;DRGN;DRGN LNNA;DRGN.LNA;;1.0;32.0;12.0;1.0;6.0;5.0;8.0
IE00BLRPQM83;L&G GBP Corporate Bond Screened UCITS ETF GBP Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPQM83;The L&G GBP Corporate Bond Screened UCITS ETF GBP Dist seeks to track the J.P. Morgan GCI ESG Investment Grade GBP Custom Maturity index. The J.P. Morgan GCI ESG Investment Grade GBP Custom Maturity index tracks ESG (environmental, social and governance) screened, GBP denominated corporate bonds from developed and emerging market issuers. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The L&G GBP Corporate Bond Screened UCITS ETF GBP Dist has 183m Euro assets under management. The ETF was launched on 3 December 2020 and is domiciled in Ireland.;Společnost L&G GBP Corporate Bond Screeked UCITS ETF GBP Dist se snaží sledovat index J.P. Morgan GCI ESG investiční stupeň GBP Custom Splatita. Index indexu zralosti J.P. Morgan GCI ESG GBP Sleduje ESG (environmentální, sociální a správa věcí veřejných), GBP denominoval firemní dluhopisy od rozvinutých a rozvíjejících se tržních emitentů. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Společnost L&G GBP Corporate Bond Screeked UCITS ETF GBP Dist má 183 m euro aktiv. ETF byl spuštěn 3. prosince 2020 a má bydliště v Irsku.;0.09%;0.09;EUR 183m;183.0;EUR;GBP;Ireland;;3 December 2020;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;False;Globální;509.0;-4.55;10.85;;-5.53;7.83;9.05;;-0.58;0.39;;-8.49;-11.23;;-30.44;;;;;SIX Swiss Exchange;-;3;;;;;;;2025-09-19T10:11:28.944460;success;0;XS1953146245;0.51;XS0356452929;0.51;XS2558389891;0.5;XS2523960719;0.5;XS2974139292;0.49;XS2630420268;0.49;XS2405139432;0.48;XS2364425863;0.48;;;;;United Kingdom;50.1;Other;25.66;United States;16.14;France;5.07;Netherlands;3.03;;;;;;;;;;;London Stock Exchange;GBX;GBPC;GBPC LNNA;GBPC.LNA;;SIX Swiss Exchange;GBP;GBPC;;;;SIX Swiss Exchange;CHF;-;GBPC SWNA;GBPC.SNA;;;;;;;;;;;;;;3.0;59.0;26.0;5.0;6.0;5.0;17.0
IE00BLRPQN90;L&G GBP Corporate Bond 0-5 Year Screened UCITS ETF GBP Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPQN90;The L&G GBP Corporate Bond 0-5 Year Screened UCITS ETF GBP Dist seeks to track the J.P. Morgan GCI ESG Investment Grade GBP Short-Term Custom Maturity index. The J.P. Morgan GCI ESG Investment Grade GBP Short-Term Custom Maturity index tracks ESG (environmental, social and governance) screened, GBP denominated corporate bonds from developed and emerging market issuers. Time to maturity: 0-5 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The L&G GBP Corporate Bond 0-5 Year Screened UCITS ETF GBP Dist has 108m Euro assets under management. The ETF was launched on 3 December 2020 and is domiciled in Ireland.;Společnost L&G GBP Corporate Bond 0-5 Year Screebed UCITS ETF GBP Dist se snaží sledovat index Investiční třídy GBP J.P. Morgan GCI ESG Investment investiční stupeň GBP. J.P. Morgan GCI ESG investiční stupeň GBP Krátkodobý index zralosti sleduje ESG (environmentální, sociální a správa věcí veřejných), GBP denominoval firemní dluhopisy od rozvinutých a rozvíjejících se tržních emitentů. Čas do zralosti: 0-5 let. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Firemní dluhopis L&G GBP 0-5 let Screening UCITS ETF GBP Dist má spravováno 108 milionů euro. ETF byl spuštěn 3. prosince 2020 a má bydliště v Irsku.;0.09%;0.09;EUR 108m;108.0;EUR;GBP;Ireland;;3 December 2020;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;False;Globální;650.0;-2.46;13.26;;-4.72;6.84;6.63;;-0.36;0.64;;-6.3;-6.69;;-16.79;;;;;SIX Swiss Exchange;-;3;;;;;;;2025-09-19T10:11:36.283030;success;0;XS2616008541;0.54;XS2166619663;0.52;XS1960678255;0.52;;;;;;;;;;;;;;;United Kingdom;42.09;Other;31.86;United States;15.71;France;6.99;Netherlands;3.35;IT;42.09;;;;;;;;;London Stock Exchange;GBX;GBP5;GBP5 LNNA;GBP5.LNA;;SIX Swiss Exchange;GBP;GBP5;;;;SIX Swiss Exchange;CHF;-;GBP5 SWNA;GBP5.SNA;;;;;;;;;;;;;;3.0;60.0;26.0;5.0;6.0;5.0;18.0
IE00BLRPQP15;L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRPQP15;The L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF USD Dist seeks to track the J.P. Morgan ESG EMBI Global Diversified Short-Term Custom Maturity index. The J.P. Morgan ESG EMBI Global Diversified Short-Term Custom Maturity index tracks ESG (environmental, social and governance) screened, USD denominated bonds issued by governments and government-related entities in emerging markets. Time to maturity: 0-5 years. Rating: Mixed. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF USD Dist is the only ETF that tracks the J.P. Morgan ESG EMBI Global Diversified Short-Term Custom Maturity index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF USD Dist has 184m Euro assets under management. The ETF was launched on 3 December 2020 and is domiciled in Ireland.;Vládní dluhopis L&G Emerging Markets Government Bond (USD) 0-5 let Screening UCITS ETF USD Dist se snaží sledovat Global J.P. Morgan ESG EMBI Global diverzifikoval krátkodobý index zralosti. Globální diverzifikovaný krátkodobý index indexu splatnosti J.P. Morgan ESG EMBI Global Diverzifikoval ESG (environmentální, sociální a správa), což je USD denominované dluhopisy vydané vládami a subjekty souvisejícími s vládou na rozvíjejících se trzích. Čas do zralosti: 0-5 let. Hodnocení: smíšené. TER (celkový poměr nákladů) ETF činí 0,25% P.A. Vládní dluhopis rozvíjejících se trhů L&G (USD) 0-5 let prověřoval UCITS ETF USD Dist je jediným ETF, který sleduje J.P. Morgan ESG EMBI Global Diversified Custom Slabit Index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Vládní dluhopis L&G Emerging Markets Government Bond (USD) 0-5 let prověřoval UCITS ETF USD Dist má 184 milionů euro aktiv. ETF byl spuštěn 3. prosince 2020 a má bydliště v Irsku.;0.25%;0.25;EUR 184m;184.0;EUR;USD;Ireland;;3 December 2020;Distributing;Semi annually;Physical;;Government Bond;;Yes;Dluhopisy;False;Rozvíjející se země;650.0;2.25;7.39;;-5.38;8.67;7.91;;0.26;0.3;;-9.7;-9.7;;-9.7;;;;;Bolsa Mexicana de Valores;-;7;6.29%;6.29;EUR 0.49;0.49;EUR;method2_regex;2025-09-19T10:11:43.797383;success;0;XS2616008541;0.54;XS2166619663;0.52;XS1960678255;0.52;;;;;;;;;;;;;;;Other;82.83;Poland;5.26;;;;;;;IT;3.98;;;;;;;;;gettex;EUR;EMA5;;;;Bolsa Mexicana de Valores;MXN;-;EMD5 MMNA;EMD5N.MXNA;;Borsa Italiana;EUR;EMD5;EMD5 IMEMD5IV;EMD5.MI;;London Stock Exchange;GBX;EMDG;EMDG LNNA;EMDG.LNA;;London Stock Exchange;USD;EMD5;EMD5 LNNA;EMD5.LNA;;2.0;47.0;17.0;5.0;6.0;5.0;14.0
