isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BNC1G699;Xtrackers MSCI EMU ESG UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00BNC1G699;The Xtrackers MSCI EMU ESG UCITS ETF 1C seeks to track the MSCI EMU Low Carbon SRI Selection index. The MSCI EMU Low Carbon SRI Selection index tracks large- and mid-cap securities from Eurozone countries. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the MSCI EMU. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers MSCI EMU ESG UCITS ETF 1C is the only ETF that tracks the MSCI EMU Low Carbon SRI Selection index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI EMU ESG UCITS ETF 1C is a small ETF with 81m Euro assets under management. The ETF was launched on 21 January 2021 and is domiciled in Ireland. Show more Show less;Xtrackers MSCI EMU ESG UCITS ETF 1C se snaží sledovat index výběru MSCI EMU Low Carbon SRI.Index výběru MSCI EMU EMU Low Carbon SRI sleduje cenné papíry z zemí eurozóny velké a střední kapitálové cenné papíry.Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je MSCI EMU.TER ETF (celkový poměr nákladů) činí 0,20% p.a. Xtrackers MSCI EMU ESG UCITS ETF 1C je jediný ETF, který sleduje index výběru SRI MSCI EMU.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.XTrackers MSCI EMU ESG UCITS ETF 1C je malý ETF s managementem 81 milionů euro.ETF byl spuštěn 21. ledna 2021 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 81m;81.0;EUR;EUR;Ireland;Xtrackers;21 January 2021;;;Physical;;MSCI EMU ESG  1C;;Yes;Akcie;Evropa;114.0;9.29;51.37;;8.14;14.9;14.42;;0.62;;;-15.7;;;;;;;;Extracted (method 1);XZEZ;6;;;;;;;2025-09-16T23:41:25.661633;success;0;;;;;;;;;;;;;;;;;;;;;France;36.55;Germany;25.57;Other;18.43;Netherlands;13.66;;;Financials;21.41;Industrials;18.37;Technology;15.42;Consumer Discretionary;14.77;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BNC1G707;Xtrackers MSCI USA Communication Services UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE00BNC1G707;The Xtrackers MSCI USA Communication Services UCITS ETF 1D seeks to track the MSCI USA Communication Services 20-35 Custom index. The MSCI USA Communication Services 20-35 Custom index tracks US large and mid-cap securities from the communication services sector (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Xtrackers MSCI USA Communication Services UCITS ETF 1D is the only ETF that tracks the MSCI USA Communication Services 20-35 Custom index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Xtrackers MSCI USA Communication Services UCITS ETF 1D is a large ETF with 793m Euro assets under management. The ETF was launched on 21 January 2021 and is domiciled in Ireland. Show more Show less;Komunikační služby XTrackers MSCI USA UCITS ETF 1D se snaží sledovat vlastní index komunikace MSCI USA 20-35.Komunikační služby MSCI USA 20-35 Vlastní index nás sleduje velké a střední cenné papíry z sektoru komunikačních služeb (klasifikace sektoru GICS).TER (celkový poměr nákladů) činí 0,12% P.A .. Komunikační služby Xtrackers MSCI USA UCITS ETF 1D je jediným ETF, který sleduje komunikační služby MSCI USA 20-35 vlastního indexu.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Komunikační služby Xtrackers MSCI USA UCITS ETF 1D je velká ETF s správou aktiv 793 milionů euro.ETF byl spuštěn 21. ledna 2021 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 793m;793.0;EUR;USD;Ireland;Xtrackers;21 January 2021;;Annually;Physical;;MSCI USA Communication Services  1D;Equity, United States, Telecommunication;;Akcie;US;24.0;35.07;103.42;;11.06;20.91;21.36;;1.68;;;-24.57;;;;;;;;Extracted (method 1);XUCM;4;0.77%;0.77;EUR 0.57;0.57;EUR;method2_regex;2025-09-16T23:41:32.013770;success;0;;;;;;;;;;;;;;;;;;;;;United States;99.11;Other;0.89;;;;;;;Technology;1.08;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BNDS1P30;Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1P30;The Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Accumulating seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (EUR Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (EUR Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Accumulating is the cheapest and largest ETF that tracks the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Accumulating has 351m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF EUR zajišťuje akumulační akumulační usiluje o sledování globálního firemního firemního float-upraveného kapalného dluhopisu (EUR Hedged) index.Globální společnost Bloomberg MSCI Global Float-Adjusted Liquid Bond Screedated (EUR Hedged) Index sleduje firemní dluhopisy od vyvinutých a rozvíjejících se trhů emitentů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,15% P.A .. Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Akumulation je nejlevnější a největší ETF, který sleduje Bloomberg MSCI globální firemní float-upravenou kapalinovou vazbu promítanou) index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Vanguard ESG Global Corporate Bond UCITS ETF EUR EUR ACKUMALOVÁNÍ má 351 milionů euro.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 351m;351.0;EUR;EUR;Ireland;Vanguard;20 May 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;3803.0;2.77;12.09;;5.01;7.24;9.15;;0.38;;;-3.61;;;;;;;;Extracted (method 1);V3GF;7;;;;;;;2025-09-16T23:41:39.893135;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.54;United States;40.75;United Kingdom;6.62;France;3.87;Netherlands;3.22;;;;;;;;;;;Frankfurt Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BNDS1Q47;Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1Q47;The Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Distributing seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (EUR Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (EUR Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Distributing is the cheapest ETF that tracks the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged Distributing has 282m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF EUR HEDGED DISTRIBUTIONS usiluje o sledování indexu Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond (EUR Hedged).Globální společnost Bloomberg MSCI Global Float-Adjusted Liquid Bond Screedated (EUR Hedged) Index sleduje firemní dluhopisy od vyvinutých a rozvíjejících se trhů emitentů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,15% p.a. Vanguard ESG Global Corporate Bond UCITS ETF EUR HEDGED HEDGED distribuující je nejlevnější ETF, který sleduje index Bloomberg MSCI Global Corporate Float-upravené index likvidové vazby (EUR HEDGED).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Vanguard ESG Global Corporate Bond UCITS ETF EUR HEDGED DISTRIBUTIONS má 282 milionů euro aktiv.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 282m;282.0;EUR;EUR;Ireland;Vanguard;20 May 2021;Distributing;Monthly;Physical;;;;Yes;Dluhopisy;Globální;3803.0;2.79;12.06;;4.89;7.26;9.25;;0.38;;;-3.43;;;;;;;;Extracted (method 1);V3GE;7;4.13%;4.13;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T23:41:46.125470;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.45;United States;40.92;United Kingdom;6.6;France;3.84;Netherlands;3.19;;;;;;;;;;;Frankfurt Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BNDS1R53;Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1R53;The Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Accumulating seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (CHF Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (CHF Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Accumulating has 131m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF CHF zajišťoval akumulační usiluje o sledování indexu Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond (CHF Hedged).Globální firemní float-upravená kapalinová vazba Bloomberg MSCI Global Corporate Float-Adjusted Index Index skladby na základě firemních dluhopisů od vyvinutých a rozvíjejících se trhů emitentů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Akumulace má 131 milionů euro aktiv.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 131m;131.0;EUR;CHF;Ireland;Vanguard;20 May 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;3803.0;1.05;7.38;;3.45;8.2;10.85;;0.13;;;-5.62;;;;;;;;Extracted (method 1);V3GX;3;;;;;;;2025-09-16T23:41:53.305891;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.01;United States;41.22;United Kingdom;6.65;France;3.89;Netherlands;3.23;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BNDS1S60;Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1S60;The Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Distributing seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (CHF Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (CHF Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Distributing is a small ETF with 30m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF CHF zajišťovací distribuce usiluje o sledování indexu Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond (CHF Hedged).Globální firemní float-upravená kapalinová vazba Bloomberg MSCI Global Corporate Float-Adjusted Index Index skladby na základě firemních dluhopisů od vyvinutých a rozvíjejících se trhů emitentů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged distribuující je malá ETF s spravováním 30 milionů euro.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 30m;30.0;EUR;CHF;Ireland;Vanguard;20 May 2021;Distributing;Monthly;Physical;;;;Yes;Dluhopisy;Globální;3803.0;0.88;7.2;;3.38;8.05;10.6;;0.11;;;-5.48;;;;;;;;Extracted (method 1);V3GH;3;4.19%;4.19;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T23:41:59.967902;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.03;United States;41.11;United Kingdom;6.71;France;3.91;Netherlands;3.24;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BNDS1T77;Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1T77;The Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Accumulating seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (GBP Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (GBP Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Accumulating has 212m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF GBP zajišťoval akumulační usiluje o sledování indexu Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond (GBP Hedged).Globální firemní float-upravená likvidní vazba Bloomberg MSCI Global Float-upravená indexová vazba (GBP Hedged) sleduje firemní dluhopisy z emitentů rozvinutých a rozvíjejících se trhů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vanguard ESG Global Corporate Bond UCITS ETF GBP zajišťoval akumulaci 212 milionů euro.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 212m;212.0;EUR;GBP;Ireland;Vanguard;20 May 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;3803.0;1.9;17.56;;1.55;8.8;11.03;;0.22;;;-6.89;;;;;;;;Extracted (method 1);V3GS;3;;;;;;;2025-09-16T23:42:06.985892;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.44;United States;40.83;United Kingdom;6.63;France;3.88;Netherlands;3.22;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BNDS1V99;Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1V99;The Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Distributing seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (GBP Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (GBP Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Distributing is a small ETF with 61m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged distribuující se snaží sledovat index Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond (GBP Hedged).Globální firemní float-upravená likvidní vazba Bloomberg MSCI Global Float-upravená indexová vazba (GBP Hedged) sleduje firemní dluhopisy z emitentů rozvinutých a rozvíjejících se trhů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged distribuující je malý ETF s managementem 61 milionů euro.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 61m;61.0;EUR;GBP;Ireland;Vanguard;20 May 2021;Distributing;Monthly;Physical;;;;Yes;Dluhopisy;Globální;3803.0;1.88;17.54;;1.54;8.61;10.96;;0.22;;;-7.0;;;;;;;;Extracted (method 1);V3GP;3;4.21%;4.21;EUR 0.21;0.21;EUR;method2_regex;2025-09-16T23:42:12.510279;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.53;United States;40.76;United Kingdom;6.62;France;3.87;Netherlands;3.22;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BNDS1W07;Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1W07;The Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Accumulating seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (USD Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (USD Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Accumulating is a small ETF with 37m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged akumulační usiluje o sledování globálního firemního float-upraveného kapalinového dluhopisu Bloomberg MSCI Global Corporate Float-Unjusted Liquid Bond (USD Hedged).Globální firemní float-upravená kapalinová vazba Bloomberg MSCI Global Float-upravená indexová vazba (USD Hedged) sleduje firemní dluhopisy od vyvinutých a rozvíjejících se trhů emitentů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Akumulace je malý ETF s managementem 37 milionů euro.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 37m;37.0;EUR;USD;Ireland;Vanguard;20 May 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;US;3803.0;-1.11;1.59;;-6.09;9.09;9.23;;;;;-10.7;;;;;;;;Extracted (method 1);V3GU;3;;;;;;;2025-09-16T23:42:19.822578;success;0;;;;;;;;;;;;;;;;;;;;;Other;46.34;United States;40.15;United Kingdom;6.52;France;3.82;Netherlands;3.17;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BNDS1X14;Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00BNDS1X14;The Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Distributing seeks to track the Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (USD Hedged) index. The Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond Screened (USD Hedged) index tracks corporate bonds from developed and emerging markets issuers. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Distributing is a very small ETF with 4m Euro assets under management. The ETF was launched on 20 May 2021 and is domiciled in Ireland. Show more Show less;Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged distribuující usiluje o sledování indexu Bloomberg MSCI Global Corporate Float-Adjusted Liquid Bond (USD Hedged).Globální firemní float-upravená kapalinová vazba Bloomberg MSCI Global Float-upravená indexová vazba (USD Hedged) sleduje firemní dluhopisy od vyvinutých a rozvíjejících se trhů emitentů.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged distribuující je velmi malá ETF s spravováním 4 milionů euro.ETF byl spuštěn 20. května 2021 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 4m;4.0;EUR;USD;Ireland;Vanguard;20 May 2021;Distributing;Monthly;Physical;;;;Yes;Dluhopisy;US;3803.0;-1.1;1.79;;-6.08;8.88;9.09;;;;;-10.64;;;;;;;;Extracted (method 1);V3GD;3;4.38%;4.38;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T23:42:27.143951;success;0;;;;;;;;;;;;;;;;;;;;;Other;46.28;United States;40.2;United Kingdom;6.53;France;3.82;Netherlands;3.17;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
