isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE0005QL4147;iShares USD Ultrashort Bond ESG SRI UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0005QL4147;The iShares USD Ultrashort Bond ESG SRI UCITS ETF USD (Acc) seeks to track the iBoxx® MSCI ESG SRI USD Liquid Investment Grade Ultrashort index. The iBoxx® MSCI ESG SRI USD Liquid Investment Grade Ultrashort index tracks US-dollar denominated bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: 0-3 years. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The iShares USD Ultrashort Bond ESG SRI UCITS ETF USD (Acc) is the only ETF that tracks the iBoxx® MSCI ESG SRI USD Liquid Investment Grade Ultrashort index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Ultrashort Bond ESG SRI UCITS ETF USD (Acc) is a very small ETF with 12m Euro assets under management. The ETF was launched on 7 October 2021 and is domiciled in Ireland. Show more Show less;IShares USD Ultrashort Bond ESG SRI UCITS ETF USD (ACC) se snaží sledovat index IBOXX® MSCI ESG SRI USD Ultrashort Investment Ultrashort.Index INDEX INDEX INVESTICT INVESTICT INDESTICT INVESTICTU INDEX INVESTICE INDEX INVESTICE SRI ESG SRI SRI USD Sleduje dluhopisy denominované americké.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospělost: 0-3 roky.TER (celkový poměr výdajů) činí 0,09% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IShares USD Ultrashort Bond ESG Sri UCITS ETF USD (ACC) je velmi malý ETF s 12 milionu euro ve spravování.ETF byl spuštěn 7. října 2021 a je sídlem v Irsku.Ukázat více show méně;0.09%;0.09;EUR 12m;12.0;EUR;USD;Ireland;iShares;7 October 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;US;327.0;-1.38;1.22;;-8.27;8.33;8.32;;;;;-11.71;;;;;;;;Extracted (method 1);UEDA;3;;;;;;;2025-09-16T19:56:10.028065;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.76;Other;23.13;Canada;7.02;Japan;6.17;United Kingdom;2.92;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE0005TF96I9;VanEck Bionic Engineering UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE0005TF96I9;The VanEck Bionic Engineering UCITS ETF A seeks to track the MVIS Global Bionic Healthcare ESG index. The MVIS Global Bionic Healthcare ESG index tracks companies worldwide that are involved in bionic healthcare industries. This includes companies that generate a significant share of their revenue in the following areas: Medical, dental or vision-related implants, bioprinting, prosthesis, or preservation of organs and tissue. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The VanEck Bionic Engineering UCITS ETF A is the only ETF that tracks the MVIS Global Bionic Healthcare ESG index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Bionic Engineering UCITS ETF A is a very small ETF with 4m Euro assets under management. The ETF was launched on 2 December 2022 and is domiciled in Ireland. Show more Show less;The Vaneck Bionic Engineering UCITS ETF A usiluje o sledování indexu MVIS Global Bionic Healthcare ESG.Index ESG MVIS Global Bionic Healthcare Index sleduje společnosti po celém světě, které se podílejí na biologickém zdravotnickém průmyslu.To zahrnuje společnosti, které vytvářejí významný podíl na svých příjmech v následujících oblastech: lékařské, dentální nebo zrakové implantáty, bioprinting, protéza nebo zachování orgánů a tkání.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,55% P.A .. Vaneck Bionic Engineering UCITS ETF A je jediný ETF, který sleduje index ESG Global Bionic Healthcare MVIS.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vaneck Bionic Engineering UCITS ETF A je velmi malý ETF s managementem 4m euro.ETF byl spuštěn 2. prosince 2022 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 4m;4.0;EUR;USD;Ireland;VanEck;2 December 2022;;;Physical;;;;Yes;Ostatní;Ostatní;25.0;-7.49;;;-10.63;18.09;;;;;;-23.92;;;;;;;;Extracted (method 1);CIB0;6;;;;;;;2025-09-16T19:56:18.940521;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.44;Other;12.06;Switzerland;9.93;Australia;5.01;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE0005YK6564;HANetf Sprott Uranium Miners UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0005YK6564;The HANetf Sprott Uranium Miners UCITS ETF Acc seeks to track the North Shore Sprott Uranium Miners index. The North Shore Sprott Uranium Miners index tracks companies worldwide that are engaged in the exploration, mining and/or refining of uranium. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The HANetf Sprott Uranium Miners UCITS ETF Acc is the only ETF that tracks the North Shore Sprott Uranium Miners index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HANetf Sprott Uranium Miners UCITS ETF Acc has 309m Euro assets under management. The ETF was launched on 3 May 2022 and is domiciled in Ireland. Show more Show less;HNETF SPROTT SPROTT URANIUM HONERS UCITS ETF ACC se snaží sledovat index North Shore Sprott Uranium Miners Index.Index indexu Sprott Uranium Uranium Uranium Index sleduje společnosti po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací uranu.TER (celkový poměr nákladů) ETF činí 0,85% p.a. HANETF Sprott Uranium Miners UCITS ETF ACC je jediným ETF, který sleduje index uranového horníka North Shore Sprott Sprott.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HANETF SPROTT URANIUM MINERS UCITS ETF ACC má ve správě aktiva 309 milionů EUR.ETF byl spuštěn 3. května 2022 a je se sídlem v Irsku.Ukázat více show méně;0.85%;0.85;EUR 309m;309.0;EUR;USD;Ireland;;3 May 2022;Accumulating;;Physical;;;Equity, World;;Ostatní;Ostatní;36.0;26.11;28.02;;8.64;36.77;32.92;;0.71;;;-44.64;;;;;;;;Extracted (method 1);U3O8;6;;;;;;;2025-09-16T19:56:30.087829;success;0;;;;;;;;;;;;;;;;;;;;;Canada;43.78;Other;24.56;United States;14.92;Australia;12.2;;;Financials;10.81;Industrials;3.54;Materials;1.87;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000611IJM3;WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000611IJM3;The WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc seeks to track the WisdomTree Energy Transition Metals Commodity UCITS (EUR Hedged) index. The WisdomTree Energy Transition Metals Commodity UCITS (EUR Hedged) index tracks the performance of metal commodities that are associated with the energy transition theme. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc is the only ETF that tracks the WisdomTree Energy Transition Metals Commodity UCITS (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 7 January 2025 and is domiciled in Ireland. Show more Show less;Strategické kovy WisdomTree UCITS ETF EUR EUR ACC se snaží sledovat index kovů WisdomTree Energy Transition Metals UCITS (EUR Hedged).Index Wisdomtree Energy Transition Metals Commodity UCITS (EUR Hedged) sleduje výkon kovových komodit, které jsou spojeny s tématem přechodu energie.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,55% p.a. Strategické kovy WisdomTree UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index komoditních kovů WisdomTree Energy Commodity UCITS (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.Strategické kovy WisdomTree UCITS ETF EUR EUR ACC je velmi malý ETF s spravováním 1 milionu euro.ETF byl spuštěn 7. ledna 2025 a je bydliště v Irsku.Ukázat více show méně;0.55%;0.55;EUR 1m;1.0;EUR;EUR;Ireland;WisdomTree;7 January 2025;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Industrial Metals;Yes;Komodity;Globální;;;;;;;;;;;;;;;;;;;;Extracted (method 1);WENH;3;;;;;;;2025-09-16T19:56:36.625093;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00061J0RC6;Amundi S&P Global Consumer Discretionary ESG UCITS ETF DR EUR (D);https://www.justetf.com/en/etf-profile.html?isin=IE00061J0RC6;The Amundi S&P Global Consumer Discretionary ESG UCITS ETF DR EUR (D) seeks to track the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Consumer Discretionary index. The S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Consumer Discretionary index tracks large and mid cap companies from the consumer discretionary sector. ESG criteria (environmental, social and corporate governance) are taken into account in the selection of securities. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi S&P Global Consumer Discretionary ESG UCITS ETF DR EUR (D) is the cheapest ETF that tracks the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Consumer Discretionary index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P Global Consumer Discretionary ESG UCITS ETF DR EUR (D) is a very small ETF with 9m Euro assets under management. The ETF was launched on 20 September 2022 and is domiciled in Ireland. Show more Show less;Amundi S&P Global Consumer Discretery ESG UCITS ETF Dr EUR (D) se snaží sledovat S&P vyvinutý ex-korea largemidcap udržitelnost zvýšený index spotřebitelů.S&P vyvinula exkorea largemidcap udržitelnosti zvyšuje index spotřebitelů na základě velkých a středních kapitálových společností z sektoru spotřebitelského diskrétního sektoru.Při výběru cenných papírů se berou v úvahu kritéria ESG (environmentální, sociální a správa a řízení společností).TER (celkový poměr nákladů) ETF činí 0,18% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi S&P Global Consumer Dissocionář ESG UCITS ETF Dr EUR (D) je velmi malý ETF s 9m euro spravovanými aktivy.ETF byla zahájena 20. září 2022 a je v Irsku bydliště.Ukázat více show méně;0.18%;0.18;EUR 9m;9.0;EUR;EUR;Ireland;Amundi;20 September 2022;Distributing;Annually;Physical;;;;Yes;Akcie;Globální;118.0;16.64;;;-4.94;21.31;;;0.78;;;-26.74;;;;;;;;Extracted (method 1);WELC;3;0.94%;0.94;EUR 0.12;0.12;EUR;method2_regex;2025-09-16T19:56:45.373945;success;0;Tesla;12.01;Home Depot;5.8;;;;;;;;;;;;;;;;;United States;73.1;Other;10.58;Japan;10.23;France;4.2;Germany;1.89;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000629MKR4;BNP Paribas Easy Sustainable World UCITS ETF USD Capitalisation;https://www.justetf.com/en/etf-profile.html?isin=IE000629MKR4;The BNP Paribas Easy Sustainable World UCITS ETF USD Capitalisation is an actively managed ETF. The ETF invests in stocks worldwide. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy Sustainable World UCITS ETF USD Capitalisation is a very small ETF with 12m Euro assets under management. The ETF was launched on 11 September 2024 and is domiciled in Ireland. Show more Show less;BNP Paribas Easy Sustainable World UCITS ETF USD kapitalizace je aktivně spravovaná ETF.ETF investuje do akcií po celém světě.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy Sustainable World UCITS ETF USD kapitalizace je velmi malá ETF s spravováním 12 milionů euro.ETF byl spuštěn 11. září 2024 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 12m;12.0;EUR;USD;Ireland;BNP Paribas;11 September 2024;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;674.0;;;;2.41;;;;;;;;;;;;;;;Extracted (method 1);LM9B;5;;;;;;;2025-09-16T19:56:51.795437;success;0;Nvidia;5.78;Microsoft;4.93;Apple;4.05;Amazon;2.84;Meta;1.96;Alphabet;1.53;Tesla;1.2;JPMorgan;1.07;;;;;United States;67.54;Other;20.48;Japan;5.22;Canada;4.02;United Kingdom;2.74;Technology;29.83;Financials;16.81;Consumer Discretionary;10.59;Industrials;10.29;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00063FT9K6;iShares Copper Miners UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00063FT9K6;The iShares Copper Miners UCITS ETF USD (Acc) seeks to track the STOXX Global Copper Miners index. The STOXX Global Copper Miners index tracks companies worldwide that are engaged in the exploration, mining and/or refining of copper. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The iShares Copper Miners UCITS ETF USD (Acc) is the only ETF that tracks the STOXX Global Copper Miners index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Copper Miners UCITS ETF USD (Acc) is a small ETF with 88m Euro assets under management. The ETF was launched on 21 June 2023 and is domiciled in Ireland. Show more Show less;Ishares Copper Miners UCITS ETF USD (ACC) se snaží sledovat index Global Copper Global Copper Global.Stoxx Global Copper Miners Index sleduje společnosti po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací mědi.TER (celkový poměr výdajů) ETF činí 0,55% p.a. Ishares Copper Miners UCITS ETF USD (ACC) je jediný ETF, který sleduje index Global Copper Miners Stoxx.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Copper Miners UCITS ETF USD (ACC) je malý ETF s managementem 88 milionů euro.ETF byl spuštěn 21. června 2023 a je sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 88m;88.0;EUR;USD;Ireland;iShares;21 June 2023;Accumulating;;Physical;;;Equity, World, Basic Materials;;Akcie;US;40.0;16.14;;;19.47;25.59;;;0.63;;;-31.0;;;;;;;;Extracted (method 1);CEBS;7;;;;;;;2025-09-16T19:57:00.287687;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.79;Canada;22.47;United States;18.42;Australia;17.51;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00063GNWK1;UBS MSCI USA Selection UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00063GNWK1;The UBS MSCI USA Selection UCITS ETF USD acc seeks to track the MSCI USA ESG Leaders index. The MSCI USA ESG Leaders index tracks large and mid cap US securities. In order to be considered for inclusion in the index, companies must demonstrate a strong environmental, social and governance (ESG) performance, compared to their sector peers. Companies active in alcohol, gambling, weapons, tobacco and nuclear power are excluded from the index. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The UBS MSCI USA Selection UCITS ETF USD acc is the only ETF that tracks the MSCI USA ESG Leaders index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI USA Selection UCITS ETF USD acc is a very large ETF with 1,986m Euro assets under management. The ETF was launched on 26 August 2024 and is domiciled in Ireland. Show more Show less;UBS MSCI USA Selection UCITS ETF USD ACC se snaží sledovat index vůdců MSCI USA ESG.Index MSCI USA ESG Index sleduje velké a střední cenné papíry.Aby byly společnosti zváženy pro zařazení do indexu, musí společnosti prokázat silnou výkonnost environmentálního, sociálního a správy (ESG) ve srovnání s vrstevníky jejich sektoru.Společnosti aktivní v oblasti alkoholu, hazardních her, zbraní, tabáku a jaderné energie jsou z indexu vyloučeny.TER (celkový poměr výdajů) ETF činí 0,10% p.a. UBS MSCI USA Selection UCITS ETF USD ACC je jediným ETF, který sleduje index MSCI USA ESG Leaders Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI USA Selection UCITS ETF USD ACC je velmi velký ETF s managementem 1 986 milionů euro.ETF byl spuštěn 26. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 1986m;1986.0;EUR;USD;Ireland;UBS;26 August 2024;Accumulating;;Physical;;MSCI USA Selection  USD acc;;Yes;Akcie;US;276.0;10.09;;;-0.57;20.3;;;0.5;;;-24.11;;;;;;;;Extracted (method 1);CSY2;5;;;;;;;2025-09-16T19:57:05.842226;success;0;Nvidia;14.99;Microsoft;13.01;Alphabet;3.87;Tesla;3.08;Visa;2.06;Mastercard;1.59;Johnson & Johnson;1.37;Home Depot;1.26;;;;;United States;94.09;Other;3.77;;;;;;;Technology;43.25;Consumer Discretionary;9.47;Health Care;9.36;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00066L6LB9;AXA IM Emerging Markets Credit PAB UCITS ETF USD Dis;https://www.justetf.com/en/etf-profile.html?isin=IE00066L6LB9;The AXA IM Emerging Markets Credit PAB UCITS ETF USD Dis seeks to track the ICE Emerging Markets Corporate Plus Paris Aligned Absolute Emissions index. The ICE Emerging Markets Corporate Plus Paris Aligned Absolute Emissions index tracks ESG (environmental, social and governance) screened bonds issued by companies from emerging markets. Rating: Mixed. The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The AXA IM Emerging Markets Credit PAB UCITS ETF USD Dis is the cheapest ETF that tracks the ICE Emerging Markets Corporate Plus Paris Aligned Absolute Emissions index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The AXA IM Emerging Markets Credit PAB UCITS ETF USD Dis is a small ETF with 23m Euro assets under management. The ETF was launched on 24 September 2024 and is domiciled in Ireland. Show more Show less;AXA IM Emerging Markets Credit PAB UCITS ETF USD DIS se snaží sledovat i led emerging trhy Corporate Plus Paříž zarovnán index absolutních emisí.Společnost Emerging Markets Emerging Markets Plus Paříž sladila indexové indexové skladby ESG (environmentální, sociální a správa věcí veřejných) prověřující dluhopisy vydané společnostmi z rozvíjejících se trhů.Hodnocení: smíšené.Ter (celkový poměr nákladů) ETF činí 0,34% p.a .. AXA IM Emerging Markets Credit PAB UCITS ETF USD DIS je nejlevnější ETF, který sleduje ledové rozvíjející se trhy plus Paříž zarovnáno absolutní emisní index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).AXA IM Emerging Markets Credit PAB UCITS ETF USD DIS je malý ETF s managementem 23 milionů euro.ETF byl spuštěn 24. září 2024 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 23m;23.0;EUR;USD;Ireland;;24 September 2024;Distributing;Annually;Physical;;;;Yes;Dluhopisy;US;161.0;;;;-7.25;;;;;;;;;;;;;;;Extracted (method 1);AQDT;4;;;;;;;2025-09-16T19:57:13.500846;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.27;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00069JGT58;JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00069JGT58;The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (acc) is an actively managed ETF. The JP Morgan US Research Enhanced Index Equity SRI Paris Aligned Strategy invests in US companies. The ETF seeks to generate a higher return than the MSCI USA SRI EU PAB Overlay ESG Custom index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (acc) has 408m Euro assets under management. The ETF was launched on 9 August 2023 and is domiciled in Ireland. Show more Show less;JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF USD (ACC) je aktivně spravovaná ETF.Strategie JP Morgan USA Ensted Index Equity Sri Paris Invests Invests do amerických společností.ETF se snaží generovat vyšší návratnost než MSCI USA SRI EU PAB Overlay ESG Vlastní index.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF USD (ACC) má pod správou aktiva 408 milionů euro.ETF byl spuštěn 9. srpna 2023 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 408m;408.0;EUR;USD;Ireland;JPMorgan;9 August 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;190.0;9.13;;;-1.9;19.78;;;0.46;;;-23.2;;;;;;;;Extracted (method 1);JSUE;6;;;;;;;2025-09-16T19:57:20.657729;success;0;Nvidia;8.59;Microsoft;7.86;Apple;5.98;Amazon;4.85;Alphabet;2.05;Visa;1.78;Tesla;1.71;Mastercard;1.66;;;;;United States;92.95;Other;5.24;;;;;;;Technology;42.72;Health Care;11.88;Consumer Discretionary;10.95;Financials;10.29;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00069MGEE1;AXA IM US High Yield Opportunities UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00069MGEE1;The AXA IM US High Yield Opportunities UCITS ETF USD Dist is an actively managed ETF. The ETF invests in US high yield corporate bonds. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The AXA IM US High Yield Opportunities UCITS ETF USD Dist is a very small ETF with 0m Euro assets under management. The ETF was launched on 25 September 2024 and is domiciled in Ireland. Show more Show less;AXA IM US US HIGH WEAR PROPORAJENÍ UCITS ETF USD DIST je aktivně spravovaná ETF.ETF investuje do podnikových dluhopisů s vysokým výnosem.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Úrokový výnosy (kupóny) v ETF jsou distribuovány investorům (semifikaci ročně).Příležitosti s vysokým výnosem AXA IM USA UCITS ETF USD DIST je velmi malá ETF s vedením 0m euro.ETF byla zahájena 25. září 2024 a má bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 0m;0.0;EUR;USD;Ireland;;25 September 2024;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;320.0;;;;-8.09;;;;;;;;;;;;;;;Extracted (method 1);AIHT;4;;;;;;;2025-09-16T19:57:27.445282;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
