isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B7N3YW49;PIMCO US Short-Term High Yield Corporate Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00B7N3YW49;The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF Dist seeks to track the BofA Merrill Lynch US High Yield Constrained 0-5 index. The PIMCO Short-Term High Yield Corporate Bond strategy is actively managed and provides exposure to short maturity high yield bonds. Reference index is BofA Merrill Lynch 0-5 Year US High Yield Constrained Index. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF Dist is the only ETF that tracks the BofA Merrill Lynch US High Yield Constrained 0-5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF Dist has 276m Euro assets under management. The ETF was launched on 14 March 2012 and is domiciled in Ireland. Show more Show less;Společnost Pimco USA krátkodobá firemní dluhopis s vysokým výnosem UCITS ETF Dist se snaží sledovat index WOFA Merrill Lynch s vysokým výnosem 0-5.Strategie firemních dluhopisů s vysokým výnosem PIMCO je aktivně spravována a poskytuje vystavení krátkodobým dluhopisům s vysokým výnosem.Referenční index je BOFA Merrill Lynch 0-5 Year s vysokým výnosem omezený index.TER (celkový poměr nákladů) ETF činí 0,55% p.a. PIMCO USA krátkodobý vysoký výnos firemní dluhopis UCITS ETF Dist je jediný ETF, který sleduje index s vysokým výnosem BofA Merrill Lynch US High Conforming 0-5.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost PIMCO USA krátkodobá firemní dluhopisy UCITS ETF Dist mají ve správě aktiv 276 milionů EUR.ETF byl spuštěn 14. března 2012 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 276m;276.0;EUR;USD;Ireland;;14 March 2012;Distributing;Monthly;Physical;;;;;Dluhopisy;US;739.0;2.44;11.47;37.25;-5.52;9.06;8.23;7.72;0.27;;;-11.94;;;;;;;;Extracted (method 1);PJSC;5;8.08%;8.08;EUR 6.59;6.59;EUR;method2_regex;2025-09-16T22:03:42.428405;success;0;;;;;;;;;;;;;;;;;;;;;United States;66.66;Other;27.71;Canada;2.45;United Kingdom;1.82;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B7SD4R47;WisdomTree EURO STOXX 50® 3x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=IE00B7SD4R47;The WisdomTree EURO STOXX 50® 3x Daily Leveraged seeks to track the EURO STOXX® 50 Leverage (3x) index. The EURO STOXX® 50 Leverage (3x) index tracks the three times leveraged performance of the EURO STOXX® 50 on a daily basis. The EURO STOXX® 50 index tracks the largest companies in the eurozone. The ETN's TER (total expense ratio) amounts to 0.75% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree EURO STOXX 50® 3x Daily Leveraged is a small ETN with 25m Euro assets under management. The ETN was launched on 12 December 2012 and is domiciled in Ireland. Show more Show less;WisdomTree Euro Stoxx 50® 3x denně páka usiluje o sledování indexu Euro Stoxx® 50 pákového efektu (3x).Index euro Stoxx® 50 pákového efektu (3X) sleduje třikrát využívající výkon Euro Stoxx® 50 denně.Index Euro Stoxx® 50 sleduje největší společnosti v eurozóně.ETN TER (celkový poměr nákladů) činí 0,75% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.WisdomTree Euro Stoxx 50® 3x denně páka je malý ETN s managementem 25 milionů EUR.ETN byl spuštěn 12. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.75%;0.75;EUR 25m;25.0;EUR;EUR;Ireland;WisdomTree;12 December 2012;;;Synthetic;;;Equity, Europe;;Akcie;Evropa;;29.73;194.13;;30.69;50.85;45.57;;0.58;;;-43.98;;;;;;;;Extracted (method 1);PCFD;6;;;;;;;2025-09-16T22:03:48.391580;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B7WK2W23;UBS MSCI AC Asia ex Japan SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B7WK2W23;The UBS MSCI AC Asia ex Japan SF UCITS ETF USD acc seeks to track the MSCI AC Asia ex Japan index. The MSCI AC Asia ex Japan index tracks equity markets of the emerging and developed countries of the Asia region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The UBS MSCI AC Asia ex Japan SF UCITS ETF USD acc is the cheapest and largest ETF that tracks the MSCI AC Asia ex Japan index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI AC Asia ex Japan SF UCITS ETF USD acc has 372m Euro assets under management. The ETF was launched on 20 August 2012 and is domiciled in Ireland. Show more Show less;UBS MSCI AC ASIA ex Japan SF UCITS ETF USD ACC se snaží sledovat index MSCI AC Asia Ex Japan.Index MSCI AC AS Asia Ex Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí v Asii, s výjimkou Japonska.TER (celkový poměr nákladů) činí 0,23% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI AC ASIA ex Japan SF UCITS ETF USD ACC má ve správě aktiv 372 milionů euro.ETF byl spuštěn 20. srpna 2012 a je se sídlem v Irsku.Ukázat více show méně;0.23%;0.23;EUR 372m;372.0;EUR;USD;Ireland;UBS;20 August 2012;Accumulating;;Synthetic;;MSCI AC Asia ex Japan SF  USD acc;Equity, Asia Pacific;;Akcie;US;;21.1;28.43;33.62;11.71;16.77;15.48;15.9;1.26;;;-18.76;;;;;;;;Extracted (method 1);UIQI;7;;;;;;;2025-09-16T22:03:52.653914;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B7XD2195;WisdomTree Silver 3x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=IE00B7XD2195;The product tracks the three times leveraged performance of futures contracts on silver. The ETC's TER (total expense ratio) amounts to 0.99% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Silver 3x Daily Leveraged has 132m Euro assets under management. The ETC was launched on 20 December 2012 and is domiciled in Ireland. Show more Show less;Produkt sleduje třikrát využívající výkon futures kontraktů na stříbro.TER (celkový poměr nákladů) ETC činí 0,99% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Silver 3x denně pákový pák má 132 milionů euro aktiv.ETC byla zahájena 20. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.99%;0.99;EUR 132m;132.0;EUR;USD;Ireland;WisdomTree;20 December 2012;;;Synthetic;;;risk  Leverage    Sustainability  No;;Komodity;Globální;;66.65;180.66;903.82;110.93;81.6;84.55;;0.82;;;-53.91;;;;;;;;Extracted (method 1);PCFH;5;;;;;;;2025-09-16T22:04:00.504715;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B7Y34M31;WisdomTree S&P 500 3x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=IE00B7Y34M31;The WisdomTree S&P 500 3x Daily Leveraged seeks to track the S&P 500® Leverage (3x) index. The S&P 500® Leverage (3x) index tracks the three times leveraged performance of the S&P 500® on a daily basis. The S&P 500® index tracks large cap US stocks. The ETN's TER (total expense ratio) amounts to 0.75% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree S&P 500 3x Daily Leveraged has 166m Euro assets under management. The ETN was launched on 13 December 2012 and is domiciled in Ireland. Show more Show less;WisdomTree S&P 500 3x denně se snaží sledovat index pákového efektu S&P 500®.Index páky S&P 500® (3x) sleduje třikrát využívaný výkon S&P 500® denně.Index S&P 500® sleduje akcie s velkými čepičkami.ETN TER (celkový poměr nákladů) činí 0,75% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.Wisdomtree S&P 500 3x denně páka má pod správou aktiva 166 milionů EUR.ETN byl spuštěn 13. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.75%;0.75;EUR 166m;166.0;EUR;USD;Ireland;WisdomTree;13 December 2012;;;Synthetic;;S&P 500;Equity, United States;;Akcie;US;;25.67;149.07;273.72;7.46;55.89;48.66;50.51;0.46;;;-51.53;;;;;;;;Extracted (method 1);US9L;6;;;;;;;2025-09-16T22:04:06.915531;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B802KR88;SPDR S&P 500 Low Volatility UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B802KR88;The SPDR S&P 500 Low Volatility UCITS ETF seeks to track the S&P 500 Low Volatility index. The S&P 500 Low Volatility index tracks the 100 least volatile stocks in the S&P 500. The S&P 500 index tracks large cap US stocks. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The SPDR S&P 500 Low Volatility UCITS ETF is the only ETF that tracks the S&P 500 Low Volatility index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR S&P 500 Low Volatility UCITS ETF has 119m Euro assets under management. The ETF was launched on 3 October 2012 and is domiciled in Ireland. Show more Show less;SPDR S&P 500 s nízkou volatilitou UCITS ETF se snaží sledovat index S&P 500 s nízkou volatilitou.Index S&P 500 s nízkou volatilitou sleduje 100 nejméně těkavých akcií v S&P 500. Index S&P 500 sleduje americké akciíy velkých čepic.TER (celkový poměr nákladů) ETF činí 0,35% p.a. SPDR S&P 500 s nízkou volatilitou ETF je jediný ETF, který sleduje index S&P 500 s nízkou volatilitou.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR S&P 500 Nízká volatilita UCITS ETF má ve správě aktiv 119 milionů EUR.ETF byl spuštěn 3. října 2012 a je bytí v Irsku.Ukázat více show méně;0.35%;0.35;EUR 119m;119.0;EUR;USD;Ireland;SPDR;3 October 2012;;;Physical;;S&P 500;;;Akcie;US;100.0;-1.75;4.47;48.74;-6.72;15.19;14.48;14.38;;;;-13.68;;;;;;;;Extracted (method 1);SPY1;8;;;;;;;2025-09-16T22:04:12.069559;success;0;Coca-Cola;1.18;;;;;;;;;;;;;;;;;;;United States;92.98;Other;3.05;UK;1.17;United Kingdom;1.05;;;Utilities;21.28;Consumer Staples;14.85;Financials;13.49;Real Estate;11.11;Energy;1.2;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B810Q511;Vanguard FTSE 100 UCITS ETF (GBP) Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00B810Q511;The Vanguard FTSE 100 UCITS ETF (GBP) Distributing seeks to track the FTSE 100 index. The FTSE 100 index tracks the 100 largest UK stocks. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Vanguard FTSE 100 UCITS ETF (GBP) Distributing is a very large ETF with 4,509m Euro assets under management. The ETF was launched on 22 May 2012 and is domiciled in Ireland. Show more Show less;Distribuce Vanguard FTSE 100 UCITS ETF (GBP) se snaží sledovat index FTSE 100.Index FTSE 100 sleduje 100 největších britských akcií.TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Distribuce Vanguard FTSE 100 UCITS ETF (GBP) je velmi velká ETF s managementem 4 509 milionů euro.ETF byl spuštěn 22. května 2012 a má bydliště v Irsku.Ukázat více show méně;0.09%;0.09;EUR 4509m;4509.0;EUR;GBP;Ireland;Vanguard;22 May 2012;Distributing;Quarterly;Physical;;FTSE 100;Equity, United Kingdom;;Akcie;Evropa;100.0;13.84;43.23;94.19;12.41;14.08;12.56;14.39;0.98;;;-16.85;;;;;;;;Extracted (method 1);VUKE;8;2.44%;2.44;EUR 1.15;1.15;EUR;method2_regex;2025-09-16T22:04:18.520133;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;91.07;Other;5.27;Switzerland;1.81;;;;;Financials;22.05;Consumer Staples;17.51;Industrials;16.24;Health Care;10.89;IT;3.49;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B86MWN23;iShares Edge MSCI Europe Minimum Volatility UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B86MWN23;The iShares Edge MSCI Europe Minimum Volatility UCITS ETF seeks to track the MSCI Europe Minimum Volatility index. The MSCI Europe Minimum Volatility index tracks the MSCI Europe index optimized for the lowest absolute risk. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares Edge MSCI Europe Minimum Volatility UCITS ETF is the largest ETF that tracks the MSCI Europe Minimum Volatility index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI Europe Minimum Volatility UCITS ETF is a large ETF with 846m Euro assets under management. The ETF was launched on 30 November 2012 and is domiciled in Ireland. Show more Show less;Ishares Edge MSCI Europe Minimální volatilita UCITS ETF se snaží sledovat index minimální volatility MSCI Europe.Index minimální volatility MSCI Evropy sleduje index MSCI Europe optimalizovaný pro nejnižší absolutní riziko.Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí.TER (celkový poměr nákladů) ETF činí 0,25% p.a. Ishares Edge MSCI Europe Minimální volatilita UCITS ETF je největší ETF, který sleduje minimální index volatility MSCI Evropu.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Edge MSCI Evropa Minimální volatilita UCITS ETF je velká ETF s spravováním 846 milionů euro.ETF byl spuštěn 30. listopadu 2012 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 846m;846.0;EUR;EUR;Ireland;iShares;30 November 2012;;;Physical;;MSCI Europe;;;Akcie;Evropa;173.0;7.0;35.86;47.54;9.12;11.01;9.85;10.87;0.64;;;-10.59;;;;;;;;Extracted (method 1);EUN0;7;;;;;;;2025-09-16T22:04:23.963513;success;0;;;;;;;;;;;;;;;;;;;;;Other;41.89;United Kingdom;17.62;Switzerland;16.37;France;13.48;Germany;10.64;IT;17.62;Financials;16.24;Consumer Staples;15.98;Health Care;12.82;Industrials;10.96;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B878KX55;WisdomTree DAX 3x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=IE00B878KX55;The WisdomTree DAX 3x Daily Leveraged seeks to track the LevDAX® (3x) index. The LevDAX® (3x) index tracks the three times leveraged performance of the DAX® index on a daily basis. The DAX® index tracks the largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETN's TER (total expense ratio) amounts to 0.75% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree DAX 3x Daily Leveraged is a small ETN with 31m Euro assets under management. The ETN was launched on 12 December 2012 and is domiciled in Ireland. Show more Show less;WisdomTree Dax 3x Daily Leveraged se snaží sledovat index LevDax® (3X).Index LEVDAX® (3X) sleduje třikrát využívaný výkon indexu DAX® denně.Index DAX® sleduje největší a nejvíce obchodované německé akcie uvedené v hlavním standardním segmentu frankfurtské burzy.ETN TER (celkový poměr nákladů) činí 0,75% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.WisdomTree Dax 3x Daily Leveraged je malý ETN s managementem 31 metrů euro.ETN byl spuštěn 12. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.75%;0.75;EUR 31m;31.0;EUR;EUR;Ireland;WisdomTree;12 December 2012;;;Synthetic;;;Equity, Germany;;Ostatní;Evropa;;71.44;284.45;;48.44;52.26;44.4;;1.37;;;-42.91;;;;;;;;Extracted (method 1);3DEL;0;;;;;;;2025-09-16T22:04:29.985376;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00B87G8S03;iShares Global AAA-AA Government Bond UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B87G8S03;The iShares Global AAA-AA Government Bond UCITS ETF (Dist) seeks to track the Bloomberg Global Government AAA-AA Capped Bond index. The Bloomberg Global Government AAA-AA Capped Bond index tracks local currency bonds issued by governments of developed countries worldwide. Rating: minimum AA. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Global AAA-AA Government Bond UCITS ETF (Dist) is the cheapest and largest ETF that tracks the Bloomberg Global Government AAA-AA Capped Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Global AAA-AA Government Bond UCITS ETF (Dist) has 179m Euro assets under management. The ETF was launched on 3 October 2012 and is domiciled in Ireland. Show more Show less;Global AAA-AA vládní Bond UCITS ETF (Dist) se snaží sledovat globální vládu Bloomberg AAA-AA Clapped Bond Index.Globální vláda Bloomberg AAA-AA omezuje index dluhopisů místní měnové dluhopisy vydané vládami rozvinutých zemí po celém světě.Hodnocení: Minimální AA.TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares Global AAA-AA vládní dluhopis UCITS ETF (DIST) má 179m euro aktiv.ETF byl spuštěn 3. října 2012 a je bytí v Irsku.Ukázat více show méně;0.20%;0.2;EUR 179m;179.0;EUR;USD;Ireland;iShares;3 October 2012;Distributing;Semi annually;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;771.0;-2.62;-2.83;-13.24;-1.73;6.73;8.71;8.42;;;;-5.35;;;;;;;;Extracted (method 1);IS0Z;6;2.39%;2.39;EUR 1.67;1.67;EUR;method2_regex;2025-09-16T22:04:37.328456;success;0;;;;;;;;;;;;;;;;;;;;;Other;52.43;Germany;15.56;United States;13.79;France;9.26;United Kingdom;8.96;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B87RLX93;iShares Euro Corporate Bond Financials UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B87RLX93;The iShares Euro Corporate Bond Financials UCITS ETF seeks to track the Bloomberg Euro Aggregate Financial index. The Bloomberg Euro Aggregate Financial index tracks Euro denominated investment grade, corporate bonds from financial issuers only in the banking, insurance, finance, brokerage and real estate investment trust sectors. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Euro Corporate Bond Financials UCITS ETF is the only ETF that tracks the Bloomberg Euro Aggregate Financial index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Corporate Bond Financials UCITS ETF is a large ETF with 545m Euro assets under management. The ETF was launched on 7 May 2013 and is domiciled in Ireland. Show more Show less;IShares Euro Corporate Bond Financials UCITS ETF se snaží sledovat agregát Euro agregát Euro.Společnost Bloomberg Euro Agregate Financial Index sleduje investiční stupeň denominované euro, podnikové dluhopisy od finančních emitentů pouze v odvětví bankovnictví, pojištění, financí, zprostředkování a investice do nemovitostí.TER (celkový poměr nákladů) ETF činí 0,20% P.A .. ISShares Euro Corporate Bond Financials UCITS ETF je jediný ETF, který sleduje agregát Bloomberg Euro agregát.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares Euro Corporate Bond Financials UCITS ETF je velký ETF s managementem 545 milionů EUR.ETF byl spuštěn 7. května 2013 a je bytí v Irsku.Ukázat více show méně;0.20%;0.2;EUR 545m;545.0;EUR;EUR;Ireland;iShares;7 May 2013;;Semi annually;Physical;;Euro Corporate;;;Dluhopisy;Evropa;1565.0;4.75;16.08;2.94;3.17;2.39;3.59;3.6;1.99;;;-1.52;;;;;;;;Extracted (method 1);IS3B;5;3.00%;3.0;EUR 3.09;3.09;EUR;method2_regex;2025-09-16T22:04:43.245168;success;0;;;;;;;;;;;;;;;;;;;;;Other;58.53;France;15.91;United States;12.8;Netherlands;7.34;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B88DZ566;iShares S&P 500 CHF Hedged UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B88DZ566;The iShares S&P 500 CHF Hedged UCITS ETF (Acc) seeks to track the S&P 500® (CHF Hedged) index. The S&P 500® (CHF Hedged) index tracks the largest US stocks. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares S&P 500 CHF Hedged UCITS ETF (Acc) is a large ETF with 784m Euro assets under management. The ETF was launched on 30 November 2012 and is domiciled in Ireland. Show more Show less;Ishares S&P 500 CHF zajišťoval UCITS ETF (ACC) se snaží sledovat index S&P 500® (CHF Hedged).Index S&P 500® (CHF Hedged) sleduje největší americké akcie.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares S&P 500 CHF Hedged UCITS ETF (ACC) je velká ETF s vedením 784 milionů euro.ETF byl spuštěn 30. listopadu 2012 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 784m;784.0;EUR;CHF;Ireland;iShares;30 November 2012;Accumulating;;Physical;;S&P 500;Equity, United States;;Akcie;US;504.0;14.65;49.59;101.75;10.16;18.07;16.35;17.05;0.81;;;-19.3;;;;;;;;Extracted (method 1);IUSC;3;;;;;;;2025-09-16T22:04:49.770659;success;0;Nvidia;8.04;Microsoft;7.35;Apple;5.75;Amazon;4.1;Meta;3.11;Alphabet;2.07;Tesla;1.6;Berkshire Hathaway;1.6;;;;;United States;95.48;Other;3.13;;;;;;;Technology;36.19;Financials;10.94;Consumer Discretionary;10.5;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
