isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU0950671825;UBS Core MSCI Japan UCITS ETF JPY acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950671825;The UBS Core MSCI Japan UCITS ETF JPY acc seeks to track the MSCI Japan index. The MSCI Japan index tracks leading Japanese stocks. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The UBS Core MSCI Japan UCITS ETF JPY acc is the cheapest ETF that tracks the MSCI Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI Japan UCITS ETF JPY acc is a very large ETF with 3,400m Euro assets under management. The ETF was launched on 14 July 2017 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF JPY ACC se snaží sledovat index MSCI Japan.Index MSCI Japan sleduje vedoucí japonské akcie.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI Japan UCITS ETF JPY ACC je velmi velký ETF s managementem 3 400 milionů euro.ETF byla spuštěna 14. července 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.12%;0.12;EUR 3400m;3400.0;EUR;JPY;Luxembourg;UBS;14 July 2017;Accumulating;;Physical;;MSCI Japan  JPY acc;Equity, Japan;;Akcie;Japonsko;183.0;11.62;39.86;54.4;7.41;21.3;19.55;18.03;0.55;;;-18.88;;;;;;;;Extracted (method 1);JPNA;4;;;;;;;2025-09-17T00:35:04.475044;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0950672807;UBS MSCI Canada UCITS ETF CAD acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950672807;The UBS MSCI Canada UCITS ETF CAD acc seeks to track the MSCI Canada index. The MSCI Canada index tracks the largest and most liquid Canadian stocks. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The UBS MSCI Canada UCITS ETF CAD acc is the cheapest ETF that tracks the MSCI Canada index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Canada UCITS ETF CAD acc has 403m Euro assets under management. The ETF was launched on 13 July 2017 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Canada UCITS ETF CAD ACC se snaží sledovat index MSCI Canada.Index MSCI Canada sleduje největší a nejvíce kanadské akcie.TER (celkový poměr nákladů) ETF činí 0,33% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Canada UCITS ETF CAD ACC má pod správou aktiva 403 milionů EUR.ETF byl spuštěn 13. července 2017 a je se sídlem v Lucemburku.Ukázat více show méně;0.33%;0.33;EUR 403m;403.0;EUR;CAD;Luxembourg;UBS;13 July 2017;Accumulating;;Physical;;MSCI Canada  CAD acc;Equity, Canada;;Akcie;Ostatní;83.0;18.43;33.1;96.04;10.32;14.73;13.99;14.27;1.25;;;-16.03;;;;;;;;Extracted (method 1);CANA;5;;;;;;;2025-09-17T00:35:11.441516;success;0;;;;;;;;;;;;;;;;;;;;;Other;14.22;Canada;7.52;;;;;;;Financials;32.85;Energy;16.43;Materials;10.78;Technology;10.54;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0950674175;UBS Core MSCI EM UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950674175;The UBS Core MSCI EM UCITS ETF USD acc seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI EM UCITS ETF USD acc is a very large ETF with 3,810m Euro assets under management. The ETF was launched on 18 June 2018 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI EM UCITS ETF USD ACC se snaží sledovat index rozvíjejících se trhů MSCI.Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě.TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI EM UCITS ETF USD ACC je velmi velký ETF s managementem 3 810 milionů EUR.ETF byla spuštěna 18. června 2018 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 3810m;3810.0;EUR;USD;Luxembourg;UBS;18 June 2018;Accumulating;;Physical;;MSCI EM  USD acc;Equity, Emerging Markets;;Akcie;US;1145.0;18.87;27.03;38.24;11.6;15.34;14.03;14.64;1.23;;;-17.57;;;;;;;;Extracted (method 1);EMMUSC;4;;;;;;;2025-09-17T00:35:16.866887;success;0;;;;;;;;;;;;;;;;;;;;;Other;27.68;China;26.98;;;;;;;Technology;24.46;Financials;22.74;Consumer Discretionary;11.95;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0950674332;UBS MSCI World Socially Responsible UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950674332;The UBS MSCI World Socially Responsible UCITS ETF USD acc seeks to track the MSCI World SRI Low Carbon Select 5% Issuer Capped index. The MSCI World SRI Low Carbon Select 5% Issuer Capped index tracks companies from developed markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI World Socially Responsible UCITS ETF USD acc is a very large ETF with 1,528m Euro assets under management. The ETF was launched on 14 February 2018 and is domiciled in Luxembourg. Show more Show less;Svět UBS MSCI World sociálně odpovědný UCITS ETF USD ACC se snaží sledovat index MSCI World Sri Low Carbon Select 5% Emitent.Společnost MSCI World Sri Low Carbon vybrala indexová indexová společnost 5% společnosti z rozvinutých trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,22% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Svět UBS MSCI Sociálně odpovědný UCITS ETF USD ACC je velmi velký ETF s 1 528 miliony euro.ETF byl spuštěn 14. února 2018 a je se sídlem v Lucemburku.Ukázat více show méně;0.22%;0.22;EUR 1528m;1528.0;EUR;USD;Luxembourg;UBS;14 February 2018;Accumulating;;Physical;;MSCI World;;Yes;Akcie;US;367.0;4.45;39.97;73.91;-2.76;16.46;15.5;15.82;0.27;;;-21.52;;;;;;;;Extracted (method 1);SEAC;6;;;;;;;2025-09-17T00:35:23.526226;success;0;Nvidia;6.46;Microsoft;5.68;Tesla;4.38;Home Depot;2.04;Coca-Cola;1.55;;;;;;;;;;;United States;65.82;Other;20.54;Japan;6.57;Canada;4.02;France;3.05;Technology;30.15;Financials;16.07;Consumer Discretionary;12.44;Industrials;10.89;IT;1.23;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU0950674761;UBS MSCI EMU Socially Responsible UCITS ETF EUR acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950674761;The UBS MSCI EMU Socially Responsible UCITS ETF EUR acc seeks to track the MSCI EMU SRI Low Carbon Select 5% Issuer Capped index. The MSCI EMU SRI Low Carbon Select 5% Issuer Capped index tracks securities from Eurozone countries. Only companies with very high ESG (Environmental, Social and Governance) ratings, relative to their sector peers, are included. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The UBS MSCI EMU Socially Responsible UCITS ETF EUR acc is the only ETF that tracks the MSCI EMU SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI EMU Socially Responsible UCITS ETF EUR acc has 478m Euro assets under management. The ETF was launched on 15 December 2017 and is domiciled in Luxembourg. Show more Show less;UBS MSCI EMU sociálně odpovědný UCITS ETF EUR ACC se snaží sledovat index MSCI EMU SRI SRI SRI SELECT 5% Emitent.MSCI EMU SRI SRI Low Carbon vybere 5% emitenta spravovat indexové cenné papíry ze zemí eurozóny.Zahrnuty jsou pouze společnosti s velmi vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných) ve vztahu k jejich vrstevníkům sektoru.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,20% p.a. UBS MSCI EMU sociálně odpovědný UCITS ETF EUR ACC je jediný ETF, který sleduje index MSCI EMU SRI SRI SRI SILNET 5% Emitent Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI EMU sociálně odpovědný UCITS ETF EUR ACC má pod správou aktiva 478 mil. EUR.ETF byla spuštěna 15. prosince 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 478m;478.0;EUR;EUR;Luxembourg;UBS;15 December 2017;Accumulating;;Physical;;MSCI EMU Socially Responsible  EUR acc;;Yes;Akcie;Evropa;74.0;12.59;40.01;55.43;9.26;14.29;14.01;15.69;0.88;;;-14.64;;;;;;;;Extracted (method 1);EMUSRI;4;;;;;;;2025-09-17T00:35:28.237504;success;0;;;;;;;;;;;;;;;;;;;;;France;33.41;Other;22.66;Netherlands;19.66;Germany;17.3;;;Financials;22.74;Industrials;19.4;Consumer Discretionary;17.1;Technology;15.36;IT;6.97;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0950674928;UBS MSCI Pacific Socially Responsible UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950674928;The UBS MSCI Pacific Socially Responsible UCITS ETF USD acc seeks to track the MSCI Pacific SRI Low Carbon Select 5% Issuer Capped index. The MSCI Pacific SRI Low Carbon Select 5% Issuer Capped index tracks equity market performance of the Pacific region considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The UBS MSCI Pacific Socially Responsible UCITS ETF USD acc is the cheapest ETF that tracks the MSCI Pacific SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Pacific Socially Responsible UCITS ETF USD acc is a small ETF with 88m Euro assets under management. The ETF was launched on 2 July 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Pacific společensky odpovědný UCITS ETF USD ACC se snaží sledovat index MSCI Pacific SRI Low Carbon Select 5% Emitent.Index indexu MSCI Pacific SRI SRI SRI vybere 5% emitenta, který sleduje výkonnost majetku v tichomořském regionu s ohledem na pouze společnosti s vysokým environmentálním, sociálním a správním hodnocením (ESG) v porovnání s jejich vrstevníky sektoru, aby zajistila zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,28% p.a. UBS MSCI Pacific společensky odpovědný UCITS ETF USD ACC je nejlevnější ETF, který sleduje index MSCI Pacific SRI SRI SRI SELECT 5% Emitent Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Pacific Sociálně odpovědný UCITS ETF USD ACC je malý ETF s managementem 88 milionů euro.ETF byl spuštěn 2. července 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.28%;0.28;EUR 88m;88.0;EUR;USD;Luxembourg;UBS;2 July 2020;Accumulating;;Physical;;MSCI Pacific Socially Responsible  USD acc;;Yes;Akcie;US;68.0;4.88;19.89;32.97;2.81;20.7;18.16;17.04;0.24;;;-18.6;;;;;;;;Extracted (method 1);USUP;4;;;;;;;2025-09-17T00:35:35.197650;success;0;;;;;;;;;;;;;;;;;;;;;Japan;75.51;Australia;15.47;Other;1.47;;;;;Financials;24.08;Industrials;18.1;Consumer Discretionary;13.12;Technology;11.26;IT;5.67;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0950676113;UBS Core BBG US Treasury 1-3 UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950676113;The UBS Core BBG US Treasury 1-3 UCITS ETF USD acc seeks to track the Bloomberg US 1-3 Year Treasury Bond index. The Bloomberg US 1-3 Year Treasury Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 1-3 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The UBS Core BBG US Treasury 1-3 UCITS ETF USD acc is the cheapest ETF that tracks the Bloomberg US 1-3 Year Treasury Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS Core BBG US Treasury 1-3 UCITS ETF USD acc is a small ETF with 90m Euro assets under management. The ETF was launched on 31 January 2018 and is domiciled in Luxembourg. Show more Show less;UBS Core BBG US Treasury 1-3 UCITS ETF USD ACC se snaží sledovat index Bloomberg US 1-3 Year Treasury Bond.Index Treasury Bond Bloomberg US 1-3 roky sleduje vládní dluhopisy vydané americkým státní pokladnou.Čas do zralosti: 1-3 roky.Hodnocení: AA.TER (celkový poměr výdajů) ETF činí 0,05% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS Core BBG US Treasury 1-3 UCITS ETF USD ACC je malá ETF s 90 milionů euro.ETF byl spuštěn 31. ledna 2018 a má bydliště v Lucemburku.Ukázat více show méně;0.05%;0.05;EUR 90m;90.0;EUR;USD;Luxembourg;UBS;31 January 2018;Accumulating;;Physical;;;;;Dluhopisy;US;96.0;-2.3;-2.9;8.53;-7.89;8.27;8.23;7.72;;;;-11.17;;;;;;;;Extracted (method 1);UT1US;3;;;;;;;2025-09-17T00:35:41.441418;success;0;;;;;;;;;;;;;;;;;;;;;United States;57.65;Other;42.35;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0950676469;UBS Core BBG US Treasury 1-10 UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950676469;The UBS Core BBG US Treasury 1-10 UCITS ETF USD acc seeks to track the Bloomberg US 7-10 Year Treasury Bond index. The Bloomberg US 7-10 Year Treasury Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 7-10 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The UBS Core BBG US Treasury 1-10 UCITS ETF USD acc is the cheapest ETF that tracks the Bloomberg US 7-10 Year Treasury Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS Core BBG US Treasury 1-10 UCITS ETF USD acc is a small ETF with 56m Euro assets under management. The ETF was launched on 31 January 2018 and is domiciled in Luxembourg. Show more Show less;UBS Core BBG US Treasury 1-10 UCITS ETF USD ACC se snaží sledovat index Bloomberg US 7-10 let Treasury Bond.Index Treasury Bond Bloomberg US 7-10 let sleduje vládní dluhopisy americké státní pokladny vydané americkou státní pokladnou.Čas do zralosti: 7-10 let.Hodnocení: AA.TER (celkový poměr výdajů) ETF činí 0,05% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS Core BBG US Treasury 1-10 UCITS ETF USD ACC je malá ETF s managementem 56 milionů euro.ETF byl spuštěn 31. ledna 2018 a má bydliště v Lucemburku.Ukázat více show méně;0.05%;0.05;EUR 56m;56.0;EUR;USD;Luxembourg;UBS;31 January 2018;Accumulating;;Physical;;;;;Dluhopisy;US;134.0;-5.28;-8.93;-10.34;-6.22;9.27;10.82;10.55;;;;-10.83;;;;;;;;Extracted (method 1);CHSV;4;;;;;;;2025-09-17T00:35:47.788153;success;0;;;;;;;;;;;;;;;;;;;;;Other;50.42;United States;49.58;;;;;;;IT;49.58;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0950677863;UBS SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF CHF acc;https://www.justetf.com/en/etf-profile.html?isin=LU0950677863;The UBS SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF CHF acc seeks to track the SBI® ESG Foreign AAA-BBB 5-10 index. The SBI® ESG Foreign AAA-BBB 5-10 index tracks foreign bonds issued in Swiss Francs. The index consists of ESG (environmental, social and governance) screened bonds. Time to maturity: 5-10 years. Rating: AAA-BBB. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The UBS SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF CHF acc is the only ETF that tracks the SBI® ESG Foreign AAA-BBB 5-10 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF CHF acc is a small ETF with 80m Euro assets under management. The ETF was launched on 21 November 2023 and is domiciled in Luxembourg. Show more Show less;UBS SBI® zahraniční AAA-BBB 5-10 ESG UCITS ETF CHF ACC se snaží sledovat index SBI® ESG AAA-BBB 5-10.Index SBI® ESG zahraniční AAA-BBB 5-10 sleduje zahraniční dluhopisy vydané ve švýcarských francích.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) prověřených dluhopisů.Čas do zralosti: 5-10 let.Hodnocení: AAA-BBB.TER (celkový poměr nákladů) ETF činí 0,20% p.a .. UBS SBI® cizí AAA-BBB 5-10 ESG UCITS ETF CHF ACC je jediným ETF, který sleduje index SBI® ESG cizí AAA-BBB 5-10.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS SBI® zahraniční AAA-BBB 5-10 ESG UCITS ETF CHF ACC je malý ETF s managementem 80 milionů euro.ETF byla zahájena 21. listopadu 2023 a je sídlí v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 80m;80.0;EUR;CHF;Luxembourg;UBS;21 November 2023;Accumulating;;Physical;;;;Yes;Ostatní;Ostatní;128.0;3.99;;;1.86;6.62;;;0.6;;;-6.23;;;;;;;;Extracted (method 1);F5ESGA;3;;;;;;;2025-09-17T00:35:53.523442;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;1.86;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU0952581584;Xtrackers II Japan Government Bond UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0952581584;The Xtrackers II Japan Government Bond UCITS ETF 1C seeks to track the FTSE Japanese Government Bond index. Der FTSE Japanese Government Bond index tracks Japanese government bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Japan Government Bond UCITS ETF 1C is the only ETF that tracks the FTSE Japanese Government Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Japan Government Bond UCITS ETF 1C has 416m Euro assets under management. The ETF was launched on 15 November 2013 and is domiciled in Luxembourg. Show more Show less;Japonský vládní dluhopis Xtrackers II Japan UCITS ETF 1C se snaží sledovat index japonské vládní dluhopisy FTSE.Der ftse japonská vládní index indexu sleduje japonské vládní dluhopisy.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Xtrackers II Japan Bond UCITS ETF 1C má pod správou aktiva 416 milionů euro.ETF byl spuštěn 15. listopadu 2013 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 416m;416.0;EUR;JPY;Luxembourg;Xtrackers;15 November 2013;;;Physical;;Government Bond;Bonds, JPY, Japan, Government, All maturities;;Dluhopisy;Japonsko;274.0;-16.81;-27.79;-39.91;-11.33;10.14;10.93;10.29;;;;-17.51;;;;;;;;Extracted (method 1);XJSE;6;;;;;;;2025-09-17T00:35:59.875517;success;0;;;;;;;;;;;;;;;;;;;;;Japan;80.19;Other;19.81;;;;;;;IT;11.33;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU0959210278;Amundi S&P Eurozone Dividend Aristocrat Screened UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU0959210278;The Amundi S&P Eurozone Dividend Aristocrat Screened UCITS ETF Dist seeks to track the S&P Euro High Yield Dividend Aristocrats Screened index. The S&P Euro High Yield Dividend Aristocrats Screened index tracks Eurozone companies whose dividends have risen in the last 10 consecutive years. Furthermore, the stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Amundi S&P Eurozone Dividend Aristocrat Screened UCITS ETF Dist is the cheapest and largest ETF that tracks the S&P Euro High Yield Dividend Aristocrats Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P Eurozone Dividend Aristocrat Screened UCITS ETF Dist is a small ETF with 22m Euro assets under management. The ETF was launched on 19 August 2013 and is domiciled in Luxembourg. Show more Show less;dividendaa Amundi S&P Aristokrat promítána UCITS ETF dist se snaží sledovat index dividenda S&P Euro s vysokým výnosem.Aristokraté s vysokým výnosem S&P Euro Stiocrats Screed index sleduje eurozónové společnosti, jejichž dividenday vzrostly v posledních 10 po sobě následujících letech.Zahrnuté akcie se dále filtrují podle kritérií ESG (environmentální, sociální a správa a řízení společností).TER (celkový poměr nákladů) ETF činí 0,30% P.A .. Amundi S&P Eurozóna dividendaa Aristokrata Screeked UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index aristokratů s vysokým výnosem S&P Euro s vysokým výnosem.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).dividendaa Amundi S&P Aristocrat Screened UCITS ETF Dist je malý ETF s managementem 22 milionů euro.ETF byla spuštěna 19. srpna 2013 a je bydliště v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 22m;22.0;EUR;EUR;Luxembourg;Amundi;19 August 2013;Distributing;Annually;Physical;;;Equity, Europe, Dividend;Yes;Akcie;Evropa;40.0;10.79;43.41;47.6;12.17;12.97;12.56;13.53;0.83;;;-12.43;;;;;;;;Extracted (method 1);LGQH;3;2.53%;2.53;EUR 3.24;3.24;EUR;method2_regex;2025-09-17T00:36:05.914094;success;0;;;;;;;;;;;;;;;;;;;;;Other;23.33;Germany;22.64;France;17.86;;;;;Financials;23.64;Industrials;22.7;Utilities;17.05;Materials;8.81;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;
