isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1547515137;BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU1547515137;The BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF EUR Hedged seeks to track the JP Morgan ESG EMBI Global Diversified (EUR Hedged) index. The JP Morgan ESG EMBI Global Diversified (EUR Hedged) index tracks US-Dollar denominated emerging market government bonds. Bonds can have any rating and any maturity. Within the index, bonds are weighted according to the social and environmental sustainability of their issuers. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.26% p.a.. The BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF EUR Hedged is the cheapest ETF that tracks the JP Morgan ESG EMBI Global Diversified (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF EUR Hedged has 221m Euro assets under management. The ETF was launched on 21 January 2021 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF EUR HEDGED usiluje o sledování indexu JP Morgan ESG EMBI Global Diversified (EUR Hedged).Index JP Morgan ESG EMBI Global Diversified (EUR Hedged) sleduje americké denominované vládní dluhopisy na rozvíjejícím se trhu.Dluhopisy mohou mít jakékoli hodnocení a jakoukoli zralost.V rámci indexu jsou dluhopisy váženy podle sociální a environmentální udržitelnosti jejich emitentů.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,26% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF EUR HEDGED má pod správou 221 milionů euro aktiv.ETF byl spuštěn 21. ledna 2021 a je sídlem v Lucemburku.Ukázat více show méně;0.26%;0.26;EUR 221m;221.0;EUR;EUR;Luxembourg;BNP Paribas;21 January 2021;;;Physical;;;;Yes;Ostatní;Globální;557.0;6.15;21.2;;9.08;7.52;9.18;;0.82;;;-4.66;;;;;;;;Extracted (method 1);ASRD;6;;;;;;;2025-09-17T00:56:20.609234;success;0;;;;;;;;;;;;;;;;;;;;;Other;81.79;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1547516291;BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=LU1547516291;The BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR seeks to track the BNP Paribas Energy & Metals Enhanced Roll (EUR Hedged) index. The BNP Paribas Energy & Metals Enhanced Roll (EUR Hedged) index tracks commodities from the following categories: industrial metals, precious metals and energy. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR is the only ETF that tracks the BNP Paribas Energy & Metals Enhanced Roll (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR is a small ETF with 85m Euro assets under management. The ETF was launched on 22 September 2017 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR se snaží sledovat index BNP Paribas Energy & Metals Enhanced Roll (EUR Hedged).Indexová indexová komodity z následujících kategorií: průmyslové kovy, drahé kovy a energie.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,39% P.A .. BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR je jediný ETF, který sleduje index BNP Paribas Energy & Metals Enhanced Roll (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR je malá ETF s spravováním 85 milionů euro.ETF byl spuštěn 22. září 2017 a je se sídlem v Lucemburku.Ukázat více show méně;0.39%;0.39;EUR 85m;85.0;EUR;EUR;Luxembourg;BNP Paribas;22 September 2017;;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;Globální;;15.41;-0.16;48.54;12.85;16.26;16.62;17.86;0.95;;;-11.69;;;;;;;;Extracted (method 1);EMEH;6;;;;;;;2025-09-17T00:56:28.081936;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1563454310;Amundi Global Aggregate Green Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1563454310;The Amundi Global Aggregate Green Bond UCITS ETF Acc seeks to track the Solactive Green Bond index. The Solactive Green Bond index tracks green bonds denominated in Euro or US-Dollar issued by sovereigns, supranational, development banks and corporates. Only bonds from sustainable companies, as rated by Solactive, are eligible for the index. Rating: Investment Grade The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi Global Aggregate Green Bond UCITS ETF Acc is the only ETF that tracks the Solactive Green Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate Green Bond UCITS ETF Acc has 251m Euro assets under management. The ETF was launched on 21 February 2017 and is domiciled in Luxembourg. Show more Show less;Globální agregovaná zelená Bond ACCITS ETF ACC ACCU AMUNDI se snaží sledovat index Solactive Green Bond.Index Solactive Green Bond sleduje Green Bonds denominované v euru nebo v USA vydaném panovníky, nadnárodními, rozvojovými bankami a podniky.Pro index jsou způsobilé pouze dluhopisy od udržitelných společností, jak je hodnoceno společností Solactive.Hodnocení: Investiční třída TER (celkový poměr nákladů) činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Globální agregát Green Green Bond UCITS ACC ACC AMUNDI má ve správě aktiv 251 milionů EUR.ETF byl spuštěn 21. února 2017 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 251m;251.0;EUR;EUR;Luxembourg;Amundi;21 February 2017;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;981.0;0.56;4.3;-10.98;-0.55;4.09;5.5;5.52;0.14;;;-3.56;;;;;;;;Extracted (method 1);KLMT;7;;;;;;;2025-09-17T00:56:34.723834;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1563454823;Amundi Global Aggregate Green Bond UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1563454823;The Amundi Global Aggregate Green Bond UCITS ETF EUR Hedged Acc seeks to track the Solactive Green Bond (EUR Hedged) index. The Solactive Green Bond (EUR Hedged) index tracks green bonds issued by governments, multinationals and development banks, denominated in Euros or US-Dollars. Green Bonds are fixed income securities, the proceeds of which flow exclusively into environmentally friendly projects that are designed to curb climate change and protect the environment. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Amundi Global Aggregate Green Bond UCITS ETF EUR Hedged Acc is the only ETF that tracks the Solactive Green Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate Green Bond UCITS ETF EUR Hedged Acc has 115m Euro assets under management. The ETF was launched on 21 June 2017 and is domiciled in Luxembourg. Show more Show less;Amundi globální agregát Green Bond UCITS ETF EUR Hedged ACC se snaží sledovat index Solactive Green Bond (EUR Hedged).Index Solactive Green Bond (EUR Hedged) sleduje zelené dluhopisy vydané vládami, nadnárodními a rozvojovými bankami, denominované v eurech nebo amerických dolarech.Zelené dluhopisy jsou cenné papíry s pevným příjmem, z nichž výnosy proudí výhradně do projektů šetrných k životnímu prostředí, které jsou navrženy tak, aby omezily změnu klimatu a chránily životní prostředí.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,30% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Globální agregát Green Green Bond UCITS ETF EUR ACC má ve správě aktiv 115 milionů EUR.ETF byl spuštěn 21. června 2017 a má bydliště v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 115m;115.0;EUR;EUR;Luxembourg;Amundi;21 June 2017;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;981.0;1.03;6.04;-13.55;1.27;3.79;5.54;5.43;0.27;;;-3.21;;;;;;;;Extracted (method 1);KLMH;4;;;;;;;2025-09-17T00:56:43.031366;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1574142243;Amundi Core Stoxx Europe 600 UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1574142243;The Amundi Core Stoxx Europe 600 UCITS ETF EUR Hedged Dist seeks to track the STOXX® Europe 600 (EUR Hedged) index. The STOXX® Europe 600 (EUR Hedged) index tracks European equities, with the 600 stocks broken down as follows: 200 large cap, 200 middle cap and 200 small cap equities. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi Core Stoxx Europe 600 UCITS ETF EUR Hedged Dist is the cheapest and largest ETF that tracks the STOXX® Europe 600 (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi Core Stoxx Europe 600 UCITS ETF EUR Hedged Dist is a small ETF with 40m Euro assets under management. The ETF was launched on 12 April 2017 and is domiciled in Luxembourg. Show more Show less;Amundi Core Stoxx Europe 600 UCITS ETF EUR Hedged Dist se snaží sledovat index Stoxx® Europe 600 (EUR Hedged).Index Stoxx® Europe 600 (Hedged Eur Hedged) sleduje evropské akcie, přičemž 600 akcií se rozpadne takto: 200 velkých čepic, 200 střední čepice a 200 malých kapitálových akcií.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,15% P.A .. Amundi Core Stoxx Europe 600 UCITS ETF EUR HEDGED DIST je nejlevnější a největší ETF, který sleduje index Stoxx® Europe 600 (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi Core Stoxx Europe 600 UCITS ETF EUR HEDGED DIST je malý ETF s spravováním 40 milionů euro.ETF byla spuštěna 12. dubna 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 40m;40.0;EUR;EUR;Luxembourg;Amundi;12 April 2017;Distributing;Annually;Physical;;;Equity, Europe;;Akcie;Evropa;610.0;11.64;45.69;66.01;13.41;13.9;12.41;14.32;0.84;;;-15.4;;;;;;;;Extracted (method 1);STXH;4;2.14%;2.14;EUR 3.10;3.1;EUR;method2_regex;2025-09-17T00:56:49.993841;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.03;United Kingdom;21.27;Germany;14.79;France;14.24;Switzerland;13.67;Financials;22.48;Industrials;18.78;Health Care;9.99;Consumer Staples;8.95;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1589327680;UBS Core MSCI Europe UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=LU1589327680;The UBS Core MSCI Europe UCITS ETF hCHF acc seeks to track the MSCI Europe (CHF Hedged) index. The MSCI Europe (CHF Hedged) index tracks the leading stocks from 15 European industrial countries. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI Europe UCITS ETF hCHF acc is a small ETF with 78m Euro assets under management. The ETF was launched on 21 June 2017 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Europe UCITS ETF HCHF ACC se snaží sledovat index MSCI Europe (CHF Hedged).Index MSCI Europe (CHF Hedged) sleduje přední akcie z 15 evropských průmyslových zemí.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI Europe UCITS ETF HCHF ACC je malý ETF s managementem 78 milionů euro.ETF byl spuštěn 21. června 2017 a má bydliště v Lucemburku.Ukázat více show méně;0.09%;0.09;EUR 78m;78.0;EUR;CHF;Luxembourg;UBS;21 June 2017;Accumulating;;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;401.0;9.64;35.83;81.11;11.39;12.71;12.97;13.73;0.76;;;-14.64;;;;;;;;Extracted (method 1);EURCHA;3;;;;;;;2025-09-17T00:56:58.105443;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.14;United Kingdom;20.95;Germany;15.43;France;15.32;Switzerland;14.16;Financials;22.28;IT;20.95;Industrials;18.53;Health Care;10.4;Consumer Staples;9.98;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1589349734;Amundi MSCI USA Minimum Volatility Factor UCITS ETF DR;https://www.justetf.com/en/etf-profile.html?isin=LU1589349734;The Amundi MSCI USA Minimum Volatility Factor UCITS ETF DR seeks to track the MSCI USA Minimum Volatility index. The MSCI USA Minimum Volatility index tracks an optimized portfolio that includes a selection of stocks where volatility is among the lowest in the MSCI USA. The MSCI USA index tracks large cap US stocks. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI USA Minimum Volatility Factor UCITS ETF DR is the cheapest and largest ETF that tracks the MSCI USA Minimum Volatility index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI USA Minimum Volatility Factor UCITS ETF DR is a small ETF with 78m Euro assets under management. The ETF was launched on 10 April 2017 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI USA Minimální faktor volatility UCITS ETF DR se snaží sledovat index minimální volatility MSCI USA.Index minimální volatility MSCI USA sleduje optimalizované portfolio, které obsahuje výběr akcií, kde je volatilita mezi nejnižšími v MSCI USA.Index MSCI USA sleduje akcie s velkými čepičkami.TER (celkový poměr nákladů) činí 0,18% p.a. Amundi MSCI USA Minimální faktor volatility UCITS ETF DR je nejlevnější a největší ETF, který sleduje index minimální volatility MSCI USA.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Faktor Amundi MSCI USA Minimální volatilita UCITS ETF DR je malý ETF s řízením 78 milionů euro.ETF byla spuštěna 10. dubna 2017 a má bydliště v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 78m;78.0;EUR;USD;Luxembourg;Amundi;10 April 2017;;;Synthetic (Unfunded swap);;MSCI USA Minimum Volatility Factor  DR;;;Akcie;US;;-1.7;17.38;56.12;-6.02;14.52;13.84;14.31;;;;-13.76;;;;;;;;Extracted (method 1);MIVU;6;;;;;;;2025-09-17T00:57:05.357701;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1589350310;Amundi Global Infrastructure UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU1589350310;The Amundi Global Infrastructure UCITS ETF seeks to track the Solactive Global Infrastructure Low Earnings Volatility index. The Solactive Global Infrastructure Low Earnings Volatility index tracks global infrastructure companies, which have the most stable earnings. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Global Infrastructure UCITS ETF is a very small ETF with 17m Euro assets under management. The ETF was launched on 10 May 2017 and is domiciled in Luxembourg. Show more Show less;Globální infrastruktura Amundi UCITS ETF se snaží sledovat index solativní globální infrastruktury s nízkým výdělkem.Index solativní globální infrastruktury s nízkými výdělky sleduje globální infrastrukturní společnosti, které mají nejstabilnější výdělky.TER (celkový poměr nákladů) ETF činí 0,55% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Global Infrastructure UCITS ETF je velmi malá ETF s vedením 17 m euro.ETF byla spuštěna 10. května 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.55%;0.55;EUR 17m;17.0;EUR;EUR;Luxembourg;Amundi;10 May 2017;;;Synthetic (Unfunded swap);;;Equity, World, Infrastructure;;Nemovitosti;Globální;;6.23;10.89;42.11;-3.99;14.6;12.14;11.59;0.43;;;-16.3;;;;;;;;Extracted (method 1);10AE;4;;;;;;;2025-09-17T00:57:12.816286;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1598688189;Amundi MSCI Europe Growth UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1598688189;The Amundi MSCI Europe Growth UCITS ETF Dist seeks to track the MSCI Europe Growth index. The MSCI Europe Growth index tracks the growth stocks from European industrial countries, with high growth potential. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi MSCI Europe Growth UCITS ETF Dist is the cheapest ETF that tracks the MSCI Europe Growth index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI Europe Growth UCITS ETF Dist is a small ETF with 76m Euro assets under management. The ETF was launched on 1 April 2005 and is domiciled in Luxembourg. Show more Show less;Růst Amundi MSCI Europe UCITS ETF Dist se snaží sledovat index růstu MSCI Europe.Index růstu MSCI Europe sleduje růstové akcie z evropských průmyslových zemí s vysokým růstovým potenciálem.TER (celkový poměr nákladů) činí 0,35% p.a. Růst Amundi MSCI Europe UCITS ETF Dist je nejlevnější ETF, který sleduje index růstu MSCI Europe.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Růst Amundi MSCI Europe Growth UCITS ETF Dist je malý ETF s řízením 76 milionů euro.ETF byla spuštěna 1. dubna 2005 a má bydliště v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 76m;76.0;EUR;EUR;Luxembourg;Amundi;1 April 2005;Distributing;Annually;Physical;;MSCI Europe;Equity, Europe, Growth;;Akcie;Evropa;211.0;1.71;38.31;44.27;4.62;15.95;15.52;18.49;0.11;;;-18.48;;;;;;;;Extracted (method 1);LGWT;6;0.65%;0.65;EUR 1.25;1.25;EUR;method2_regex;2025-09-17T00:57:17.320837;success;0;;;;;;;;;;;;;;;;;;;;;Other;38.4;United Kingdom;17.21;Germany;15.38;France;14.56;Switzerland;14.45;Industrials;29.79;Technology;13.84;Consumer Discretionary;12.63;Health Care;10.41;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1598689153;Amundi MSCI EMU Small Cap ESG Broad Transition UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU1598689153;The Amundi MSCI EMU Small Cap ESG Broad Transition UCITS ETF seeks to track the MSCI EMU Small Cap ESG Broad CTB Select index. The MSCI EMU Small Cap ESG Broad CTB Select index tracks small cap stocks from countries in the European Economic and Monetary Union. Securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Amundi MSCI EMU Small Cap ESG Broad Transition UCITS ETF is the only ETF that tracks the MSCI EMU Small Cap ESG Broad CTB Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI EMU Small Cap ESG Broad Transition UCITS ETF has 384m Euro assets under management. The ETF was launched on 31 March 2005 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI emu malá čepice ESG Broad Transition UCITS ETF se snaží sledovat index MSCI EMU Small Cap ESG Broad CTB Select Index.MSCI EMU Small Cap ESG Broad CTB Select Index skladby malé akciíy odměny ze zemí v Evropské hospodářské a měnové unii.Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,40% p.a. Amundi MSCI emu Malý čepice ESG Broad Transition UCITS ETF je jediný ETF, který sleduje MSCI EMU Small CAP ESG Broad CTB Select Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi MSCI EMU Small Cap ESG Broad Transition UCITS ETF má ve správě aktiva 384 milionů euro.ETF byla zahájena 31. března 2005 a má bydliště v Lucemburku.Ukázat více show méně;0.40%;0.4;EUR 384m;384.0;EUR;EUR;Luxembourg;Amundi;31 March 2005;;Annually;Physical;;MSCI EMU Small Cap ESG Broad Transition;Equity, Europe, Small Cap;Yes;Akcie;Evropa;353.0;15.41;38.54;57.75;15.59;15.15;14.62;15.91;1.02;;;-15.22;;;;;;;;Extracted (method 1);LGWU;6;2.17%;2.17;EUR 8.47;8.47;EUR;method2_regex;2025-09-17T00:57:23.473615;success;0;;;;;;;;;;;;;;;;;;;;;Other;39.91;Germany;20.4;France;15.82;;;;;Industrials;20.22;Financials;15.53;Real Estate;11.91;Technology;9.51;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1598690169;Amundi MSCI EMU Value Factor UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1598690169;The Amundi MSCI EMU Value Factor UCITS ETF Dist seeks to track the MSCI EMU Value index. The MSCI EMU Value index tracks value stocks from countries in the European Monetary Union, which signal a fundamental underperformance by a low price-book ratio. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI EMU Value Factor UCITS ETF Dist has 210m Euro assets under management. The ETF was launched on 1 April 2005 and is domiciled in Luxembourg. Show more Show less;Hodnotový faktor Amundi MSCI EMU UCITS ETF dist se snaží sledovat index hodnoty EMU MSCI.Index hodnoty MSCI EMU sleduje hodnotové akciíy ze zemí Evropské měnové unie, které signalizují základní nedostatečnou výkonnost nízkým poměrem ceny.TER (celkový poměr nákladů) ETF činí 0,40% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Hodnotový faktor Amundi MSCI EMU UCITS ETF Dist má ve správě aktiv EURO 210M EUR.ETF byla spuštěna 1. dubna 2005 a má bydliště v Lucemburku.Ukázat více show méně;0.40%;0.4;EUR 210m;210.0;EUR;EUR;Luxembourg;Amundi;1 April 2005;Distributing;Annually;Physical;;MSCI EMU Value Factor  Dist;Equity, Europe, Value;;Akcie;Evropa;139.0;24.52;75.16;104.42;25.78;14.9;13.47;16.22;1.65;;;-14.69;;;;;;;;Extracted (method 1);LGWS;6;3.36%;3.36;EUR 5.41;5.41;EUR;method2_regex;2025-09-17T00:57:30.751969;success;0;;;;;;;;;;;;;;;;;;;;;Germany;28.68;France;25.83;Other;22.59;;;;;Financials;39.87;Utilities;9.82;Industrials;8.81;Consumer Discretionary;7.18;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
