isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BMC7BF44;iShares China CNY Government Bond UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BMC7BF44;The iShares China CNY Government Bond UCITS ETF USD (Dist) seeks to track the FTSE Chinese Government Bond index. The FTSE Chinese Government Bond index tracks government bonds issued in mainland China. Minimum maturity: 1 year. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares China CNY Government Bond UCITS ETF USD (Dist) is a very small ETF with 12m Euro assets under management. The ETF was launched on 26 April 2021 and is domiciled in Ireland. Show more Show less;Ishares China CNY Government Bond UCITS ETF USD (DIST) se snaží sledovat index čínské vlády FTSE.Index čínských vládních dluhopisů FTSE sleduje vládní dluhopisy vydané v pevninské Číně.Minimální zralost: 1 rok.TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares China CNY Government Bond UCITS ETF USD (DIST) je velmi malý ETF s 12m euro managementu.ETF byl spuštěn 26. dubna 2021 a je sídlí v Irsku.Ukázat více show méně;0.25%;0.25;EUR 12m;12.0;EUR;USD;Ireland;iShares;26 April 2021;Distributing;Semi annually;Physical;;Government Bond;Bonds, CNY, China, Government, All maturities;;Dluhopisy;US;23.0;-3.65;-6.25;;-8.97;8.17;7.16;;;;;-11.47;;;;;;;;Extracted (method 1);CGBI;3;2.00%;2.0;EUR 0.09;0.09;EUR;method2_regex;2025-09-16T23:30:58.178813;success;0;;;;;;;;;;;;;;;;;;;;;China;69.61;Other;30.39;;;;;;;IT;8.97;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMCZLH06;iShares USD Development Bank Bonds UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BMCZLH06;The iShares USD Development Bank Bonds UCITS ETF EUR Hedged (Acc) seeks to track the FTSE World Broad Investment-Grade USD Multilateral Development Bank Bond Capped (EUR Hedged) index. The FTSE World Broad Investment-Grade USD Multilateral Development Bank Bond Capped (EUR Hedged) index tracks USD-denominated bonds issued by multilateral development banks. The goal is to promote global economic and social development. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The iShares USD Development Bank Bonds UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the FTSE World Broad Investment-Grade USD Multilateral Development Bank Bond Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Development Bank Bonds UCITS ETF EUR Hedged (Acc) has 138m Euro assets under management. The ETF was launched on 19 August 2020 and is domiciled in Ireland. Show more Show less;IShares USD Development Bank Bonds UCITS ETF EUR Hedged (ACC) se snaží sledovat index FTSE World Broad Investment Investment Multilateral Development Bank Bank Bank Bank Bank Bank Bank Bank Bank Bank.Index indexu FTSE World Broad Investment Investment Amd Multilateral Development Bank Bank Bank Bank Bank (EUR Hedged) sleduje dluhopisy denominované USD vydané multilaterálními rozvojovými bankami.Cílem je podporovat globální ekonomický a sociální rozvoj.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,18% P.A .. Ishares USD Development Bank Bank Bands UCITS ETF EUR HEDGED (ACC) je jediným ETF, který sleduje index FTSE World World Investment-Grade Multilateral Development Bank Bank Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IShares USD Development Bank Bank dluhopisy UCITS ETF EUR Hedged (ACC) má 138 milionů EUR aktiv ve spravování.ETF byl spuštěn 19. srpna 2020 a je bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 138m;138.0;EUR;EUR;Ireland;iShares;19 August 2020;Accumulating;;Physical;;;;Yes;Dluhopisy;US;96.0;1.72;6.29;-5.4;4.65;7.29;8.78;8.22;0.24;;;-3.66;;;;;;;;Extracted (method 1);UEEG;3;;;;;;;2025-09-16T23:31:05.108543;success;0;;;;;;;;;;;;;;;;;;;;;United States;47.93;Other;33.19;United Kingdom;6.74;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMCZLJ20;iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BMCZLJ20;The iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Dist) seeks to track the MSCI World Minimum Volatility index. The MSCI World Minimum Volatility index tracks the MSCI World index optimized for the lowest absolute risk. The MSCI World index stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Dist) is a very small ETF with 15m Euro assets under management. The ETF was launched on 19 August 2020 and is domiciled in Ireland. Show more Show less;Minimální volatilita Ishares Edge MSCI Minimální volatilita UCITS ETF USD (dist) se snaží sledovat index minimální volatility MSCI.Index minimální volatility MSCI World sleduje index World MSCI optimalizovaný pro nejnižší absolutní riziko.Akcie World Index MSCI z 23 rozvinutých zemí po celém světě.TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Minimální volatilita Ishares Edge MSCI Minimální volatilita UCITS ETF USD (dist) je velmi malá ETF s spravováním 15 milionů euro.ETF byl spuštěn 19. srpna 2020 a je bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 15m;15.0;EUR;USD;Ireland;iShares;19 August 2020;Distributing;Semi annually;Physical;;MSCI World;;;Akcie;US;284.0;0.43;16.49;43.55;-2.22;11.39;11.01;11.19;0.04;;;-11.24;;;;;;;;Extracted (method 1);UEEH;3;1.71%;1.71;EUR 0.10;0.1;EUR;method2_regex;2025-09-16T23:31:12.692414;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.28;Other;18.45;Japan;10.62;Switzerland;4.81;Canada;3.84;Technology;20.63;Health Care;14.55;Financials;13.14;Energy;1.43;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMD8KM66;JPMorgan BetaBuilders US Treasury Bond 0-3 Months UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BMD8KM66;The JPMorgan BetaBuilders US Treasury Bond 0-3 Months UCITS ETF USD (Acc) seeks to track the ICE 0-3 Month US Treasury Notes & Bills index. The ICE 0-3 Month US Treasury Notes & Bills index tracks the performance of US Dollar-denominated fixed rate government bonds issued by the US Treasury. Time to maturity: 0-3 months. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The JPMorgan BetaBuilders US Treasury Bond 0-3 Months UCITS ETF USD (Acc) has 315m Euro assets under management. The ETF was launched on 17 February 2021 and is domiciled in Ireland. Show more Show less;JPMorgan Betabuilders US Treasury Bond 0-3 měsíce UCITS ETF USD (ACC) se snaží sledovat index ICE 0-3 měsíců US Treasury Notes & Bills.ICE ICE 0-3 Měsíční americké pokladnice a Bills Index sleduje výkon vládních dluhopisů s pevnou sazbou americkým pokladnou americkým pokladnou.Čas do zralosti: 0-3 měsíce.TER (celkový poměr výdajů) ETF činí 0,07% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).JPMorgan BetaBuilders US Treasury Bond 0-3 měsíce UCITS ETF USD (ACC) má pod správou aktiva 315 milionů EUR.ETF byl spuštěn 17. února 2021 a je se sídlem v Irsku.Ukázat více show méně;0.07%;0.07;EUR 315m;315.0;EUR;USD;Ireland;JPMorgan;17 February 2021;Accumulating;;Physical;;;Money Market, USD;;Dluhopisy;US;;-1.74;-2.53;;-9.13;8.37;8.02;;;;;-11.97;;;;;;;;Extracted (method 1);BB3M;3;;;;;;;2025-09-16T23:31:20.372953;success;0;;;;;;;;;;;;;;;;;;;;;Other;82.56;United States;17.44;;;;;;;IT;12.05;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMD8KP97;Invesco Nasdaq Next Generation 100 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BMD8KP97;The Invesco Nasdaq Next Generation 100 UCITS ETF Acc seeks to track the Nasdaq Next Generation 100 index. The Nasdaq Next Generation 100 index tracks the 100 largest companies listed on the NASDAQ that are not part of the Nasdaq 100 Index. The index does not contain companies from the financial sector. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Invesco Nasdaq Next Generation 100 UCITS ETF Acc is the only ETF that tracks the Nasdaq Next Generation 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Nasdaq Next Generation 100 UCITS ETF Acc is a small ETF with 32m Euro assets under management. The ETF was launched on 22 March 2021 and is domiciled in Ireland. Show more Show less;Invesco NASDAQ Next Generation 100 UCITS ETF ACC se snaží sledovat index NASDAQ Next Generation 100.Index NASDAQ Next Generation 100 sleduje 100 největších společností uvedených na NASDAQ, které nejsou součástí indexu NASDAQ 100.Index neobsahuje společnosti z finančního sektoru.TER (celkový poměr nákladů) ETF činí 0,25% p.a. Invesco Nasdaq Next Generation 100 UCITS ETF ACC je jediným ETF, který sleduje index NASDAQ Next Generation 100.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco NASDAQ Next Generation 100 UCITS ETF ACC je malý ETF s managementem 32 milionů EUR.ETF byl spuštěn 22. března 2021 a je sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 32m;32.0;EUR;USD;Ireland;Invesco;22 March 2021;Accumulating;;Physical;;Nasdaq Next Generation 100  Acc;Equity, United States, Technology;;Akcie;US;109.0;16.2;25.18;;2.39;21.8;20.04;;0.74;;;-26.22;;;;;;;;Extracted (method 1);EQQJ;6;;;;;;;2025-09-16T23:31:26.038011;success;0;;;;;;;;;;;;;;;;;;;;;United States;72.32;Other;17.93;;;;;;;Technology;33.02;Health Care;16.78;Consumer Discretionary;12.55;Industrials;9.49;IT;1.98;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BMDBM966;iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF USD Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BMDBM966;The iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF USD Hedged (Acc) seeks to track the MSCI Europe Minimum Volatility Advanced Select (USD Hedged) index. The MSCI Europe Minimum Volatility Advanced Select (USD Hedged) index tracks a selection of European companies optimised according to low volatility and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Europe. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF USD Hedged (Acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 10 November 2020 and is domiciled in Ireland. Show more Show less;Ishares Edge MSCI Europe Minimální volatilita pokročilé UCITS ETF USD Hedged (ACC) se snaží sledovat index minimální volatility MSCI Evropy Advanced Select (Hedged).Index MSCI Evropa Minimální volatilita Advanced Select (USD Hedged) sleduje výběr evropských společností optimalizovaných podle kritérií s nízkou volatilitou a ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je MSCI Evropa.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Edge MSCI Evropa Minimální volatilita Advanced UCITS ETF USD Hedged (ACC) je velmi malý ETF s 1m euro ve spravování.ETF byl spuštěn 10. listopadu 2020 a je bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 1m;1.0;EUR;USD;Ireland;iShares;10 November 2020;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;US;112.0;13.5;12.29;;;13.5;12.29;;;;;-15.9;;;;;;;;Extracted (method 1);MVLD;3;;;;;;;2025-09-16T23:31:31.642182;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.35;United Kingdom;16.92;Switzerland;16.51;France;11.98;Germany;9.24;Financials;18.29;Consumer Staples;14.42;Industrials;11.5;Health Care;10.19;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMDBMG37;iShares MSCI Europe SRI UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BMDBMG37;The iShares MSCI Europe SRI UCITS ETF USD (Acc) seeks to track the MSCI Europe SRI Select Reduced Fossil Fuels index. The MSCI Europe SRI Select Reduced Fossil Fuels index tracks companies from Europe. Only companies with very high Environmental, Social and Governance (ESG) ratings, relative to their sector peers, are included, while avoiding companies incompatible with values screen or having exposure to fossil fuels through extraction and production activities, power generation activities or reserves ownership. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI Europe SRI UCITS ETF USD (Acc) is the cheapest ETF that tracks the MSCI Europe SRI Select Reduced Fossil Fuels index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Europe SRI UCITS ETF USD (Acc) is a small ETF with 44m Euro assets under management. The ETF was launched on 10 November 2020 and is domiciled in Ireland. Show more Show less;Ishares MSCI Europe Sri UCITS ETF USD (ACC) se snaží sledovat MSCI Europe Sri Select Reduction Fossil Fuels Index.MSCI Europe SRI vybrala redukované indexové společnosti Fossil Fuels sleduje společnosti z Evropy.Zahrnuty jsou pouze společnosti s velmi vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům sektoru, přičemž se vyhýbají společnosti nekompatibilním s obrazovkou hodnot nebo vystavení fosilním palivům prostřednictvím extrakčních a výrobních činností, činností výroby energie nebo si vyhrazují vlastnictví.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr výdajů) ETF činí 0,20% p.a. Ishares MSCI Europe Sri UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje MSCI Europe SRI vybraný snížený index fosilních paliv.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Europe Sri UCITS ETF USD (ACC) je malá ETF s spravováním 44 milionů euro.ETF byl spuštěn 10. listopadu 2020 a je bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 44m;44.0;EUR;USD;Ireland;iShares;10 November 2020;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;US;118.0;-3.06;22.11;;0.53;15.23;14.94;;;;;-16.04;;;;;;;;Extracted (method 1);AYE9;3;;;;;;;2025-09-16T23:31:37.816329;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.89;Switzerland;19.36;France;17.91;Netherlands;13.53;United Kingdom;12.31;Financials;23.0;IT;19.36;Industrials;18.91;Consumer Staples;10.77;Technology;9.52;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMDBMH44;iShares MSCI UK IMI Leaders UCITS ETF GBP (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BMDBMH44;The iShares MSCI UK IMI Leaders UCITS ETF GBP (Dist) seeks to track the MSCI UK IMI Country Selection 5% Issuer Capped index. The MSCI UK IMI Country Selection 5% Issuer Capped index tracks UK stocks. Only companies with a high ESG (environmental, social and governance) rating, compared to their sector peers, are considered. Each company is capped at a 5% maximum. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI UK IMI Leaders UCITS ETF GBP (Dist) is a small ETF with 33m Euro assets under management. The ETF was launched on 23 March 2021 and is domiciled in Ireland. Show more Show less;Vůdci IShares MSCI UK IMI UCITS ETF GBP (DIST) se snaží sledovat index MSCI UK IMI Country Selection 5% Emitent.Výběr země MSCI UK IMI Country Select 5% Emitent Index Index sleduje UK akcie.Ve srovnání s jejich vrstevníky sektoru se zvažují pouze společnosti s vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Každá společnost je omezena na maximum 5%.TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Vůdci IShares MSCI UK IMI UCITS ETF GBP (DIST) je malý ETF s managementem 33 milionů euro.ETF byla zahájena 23. března 2021 a je sídlí v Irsku.Ukázat více show méně;0.15%;0.15;EUR 33m;33.0;EUR;GBP;Ireland;iShares;23 March 2021;Distributing;Semi annually;Physical;;MSCI UK IMI Leaders  GBP;;Yes;Akcie;Globální;149.0;7.46;22.68;;5.57;14.84;14.52;;0.5;;;-15.29;;;;;;;;Extracted (method 1);UKEL;3;1.36%;1.36;EUR 0.09;0.09;EUR;method2_regex;2025-09-16T23:31:43.217342;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;92.21;Other;7.79;;;;;;;Financials;27.29;Industrials;18.62;Consumer Staples;12.69;Consumer Discretionary;8.35;IT;4.82;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BMDBMK72;iShares MSCI Pacific ex-Japan ESG Enhanced CTB UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BMDBMK72;The iShares MSCI Pacific ex-Japan ESG Enhanced CTB UCITS ETF USD (Acc) seeks to track the MSCI Pacific ex Japan ESG Enhanced Focus CTB index. The MSCI Pacific ex Japan ESG Enhanced Focus CTB index tracks large and mid cap securities across developed countries in the Pacific region, excluding Japan. The index is designed to maximize exposure to positive environmental, social and governance (ESG) factors while reducing the carbon equivalent exposure to carbon dioxide and other greenhouse gases. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI Pacific ex-Japan ESG Enhanced CTB UCITS ETF USD (Acc) is the only ETF that tracks the MSCI Pacific ex Japan ESG Enhanced Focus CTB index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Pacific ex-Japan ESG Enhanced CTB UCITS ETF USD (Acc) is a small ETF with 88m Euro assets under management. The ETF was launched on 8 December 2021 and is domiciled in Ireland. Show more Show less;Ishares MSCI Pacific Ex-Japan ESG Enhanced CTB UCITS ETF USD (ACC) se snaží sledovat index MSCI Pacific Ex Japan ESG ESG ESG ESG ESG CTB CTB.INDEX MSCI Pacific Ex Japan ESG ESG ESG FOCUS CTB sleduje velké a střední cenné papíry napříč rozvinutými zeměmi v tichomořském regionu, s výjimkou Japonska.Index je navržen tak, aby maximalizoval expozici pozitivním faktorům environmentálního, sociálního a správy (ESG) a zároveň snižoval ekvivalentní expozici uhličitým oxidem uhličitým a dalším skleníkem.TER (celkový poměr nákladů) činí 0,20% p.a. Ishares MSCI Pacific Ex-Japan ESG ESG CTB UCITS ETF USD (ACC) je jediný ETF, který sleduje index MSCI Pacific Exa Japan ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG ESG.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Pacific Ex-Japan ESG Enhanced CTB UCITS ETF USD (ACC) je malý ETF s vedením 88 milionů euro.ETF byl spuštěn 8. prosince 2021 a je bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 88m;88.0;EUR;USD;Ireland;iShares;8 December 2021;Accumulating;;Physical;;MSCI Pacific ex-Japan ESG Enhanced CTB  USD;;Yes;Akcie;US;90.0;11.73;19.08;;8.38;15.89;14.74;;0.74;;;-19.47;;;;;;;;Extracted (method 1);APJX;5;;;;;;;2025-09-16T23:31:49.969630;success;0;;;;;;;;;;;;;;;;;;;;;Australia;9.39;Other;5.42;;;;;;;Financials;45.51;Real Estate;13.01;Industrials;10.21;Health Care;7.03;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BMDBMN04;iShares EUR Green Bond UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BMDBMN04;The iShares EUR Green Bond UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI Euro Green Bond SRI including Nuclear Power index. The Bloomberg MSCI Euro Green Bond SRI including Nuclear Power index tracks fixed income securities issued in Euro to fund projects with direct environmental benefits. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares EUR Green Bond UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI Euro Green Bond SRI including Nuclear Power index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR Green Bond UCITS ETF EUR (Dist) is a small ETF with 91m Euro assets under management. The ETF was launched on 25 March 2021 and is domiciled in Ireland. Show more Show less;Ishares Eur Green Bond UCITS ETF EUR (DIST) se snaží sledovat Bloomberg MSCI Euro Green Bond SRI včetně indexu jaderné energie.Bloomberg MSCI Euro Green Bond SRI včetně indexu jaderné energie sleduje cenné papíry s pevným příjmem vydané v Euru na financování projektů s přímými environmentálními dávkami.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A .. Ishares EUR Green Bond UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje Bloomberg MSCI Euro Green Bond SRI včetně indexu jaderné energie.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares EUR Green Bond UCITS ETF EUR (DIST) je malý ETF s managementem 91 milionů EUR.ETF byl spuštěn 25. března 2021 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 91m;91.0;EUR;EUR;Ireland;iShares;25 March 2021;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;Globální;686.0;1.24;6.03;;0.87;4.38;6.37;;0.28;;;-3.41;;;;;;;;Extracted (method 1);GRON;5;2.72%;2.72;EUR 0.11;0.11;EUR;method2_regex;2025-09-16T23:31:56.633014;success;0;;;;;;;;;;;;;;;;;;;;;Other;62.6;France;15.93;Netherlands;10.23;Germany;8.73;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
