isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1655103726;Ossiam Bloomberg Japan PAB NR UCITS ETF H1C (EUR Hedged);https://www.justetf.com/en/etf-profile.html?isin=LU1655103726;The Ossiam Bloomberg Japan PAB NR UCITS ETF H1C (EUR Hedged) seeks to track the Bloomberg PAB Japan Large & Mid Cap (EUR Hedged) index. The Bloomberg PAB Japan Large & Mid Cap (EUR Hedged) index tracks large- and mid-cap securities from Japan. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg Japan Large & Mid Cap index) and by an average of at least 7 per cent per year. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Ossiam Bloomberg Japan PAB NR UCITS ETF H1C (EUR Hedged) is the only ETF that tracks the Bloomberg PAB Japan Large & Mid Cap (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg Japan PAB NR UCITS ETF H1C (EUR Hedged) is a very small ETF with 1m Euro assets under management. The ETF was launched on 14 November 2017 and is domiciled in Luxembourg. Show more Show less;Ossiam Bloomberg Japan PAB NR UCITS ETF H1C (Eur Hedged) se snaží sledovat index Bloomberg PAB Japonsko velký a střední čepici (Hedged Eur Hedged).Indexová index Bloomberg PAB Japan Velká a střední čepice (Eur Hedged) sleduje cenné papíry z Japonska.Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem (Bloomberg Japan Large & Mid Cap Index) a v průměru nejméně 7 % ročně.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam Bloomberg Japan PAB NR UCITS ETF H1C (EUR Hedged) je velmi malý ETF s spravováním 1 milionu euro.ETF byla spuštěna 14. listopadu 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 1m;1.0;EUR;EUR;Luxembourg;;14 November 2017;;;Physical;;Bloomberg Japan PAB NR  H1C;;Yes;Dluhopisy;Japonsko;72.0;21.65;69.12;107.45;12.19;20.77;19.65;18.5;1.04;;;-17.52;;;;;;;;Extracted (method 1);OP5H;5;;;;;;;2025-09-17T01:01:53.701588;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.4;Other;0.6;;;;;;;Health Care;21.07;Financials;19.69;Technology;16.82;Consumer Discretionary;14.24;IT;4.24;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1659681230;BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1659681230;The BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Acc seeks to track the MSCI Emerging SRI S-Series PAB 5% Capped index. The MSCI Emerging SRI S-Series PAB 5% Capped index tracks equity market performance of emerging markets considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Acc is the cheapest and largest ETF that tracks the MSCI Emerging SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Acc has 114m Euro assets under management. The ETF was launched on 6 July 2018 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI se objevuje Sri Pab UCITS ETF EUR ACC se snaží sledovat index MSCI vznikající Sri S-Series 5%.MSCI se objevující série Sri S PAB 5% indexových indexů sleduje majetkový trh na rozvíjejících se trzích s ohledem na pouze společnosti s velmi vysokým hodnocením environmentálního, sociálního a správy (ESG) v porovnání s jejich vrstevníky sektoru, aby zajistil zahrnutí nejlepších společností z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,31% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy MSCI, který se objevuje Sri Pab UCITS ETF EUR ACC, má spravování aktiv 114 milionů euro.ETF byl spuštěn 6. července 2018 a má bydliště v Lucemburku.Ukázat více show méně;0.31%;0.31;EUR 114m;114.0;EUR;EUR;Luxembourg;BNP Paribas;6 July 2018;Accumulating;;Synthetic;;MSCI Emerging SRI PAB  EUR Acc;;Yes;Akcie;Rozvíjející se země;;11.19;12.38;35.91;9.11;13.65;12.4;13.17;0.82;;;-18.91;;;;;;;;Extracted (method 1);ZSRN;4;;;;;;;2025-09-17T01:02:01.344125;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1659681313;BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Dis;https://www.justetf.com/en/etf-profile.html?isin=LU1659681313;The BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Dis seeks to track the MSCI Emerging SRI S-Series PAB 5% Capped index. The MSCI Emerging SRI S-Series PAB 5% Capped index tracks equity market performance of emerging markets considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Dis is the cheapest ETF that tracks the MSCI Emerging SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Annually). The BNP Paribas Easy MSCI Emerging SRI PAB UCITS ETF EUR Dis is a small ETF with 38m Euro assets under management. The ETF was launched on 19 October 2017 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI se objevují Sri Pab UCITS ETF EUR DIS se snaží sledovat index MSCI, který se objeví série Sri S-Series 5%.MSCI se objevující série Sri S PAB 5% indexových indexů sleduje majetkový trh na rozvíjejících se trzích s ohledem na pouze společnosti s velmi vysokým hodnocením environmentálního, sociálního a správy (ESG) v porovnání s jejich vrstevníky sektoru, aby zajistil zahrnutí nejlepších společností z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,31% p.a. BNP Paribas Easy MSCI se objevující Sri PAB UCITS ETF EUR DIS je nejlevnější ETF, který sleduje nově vznikající index Sri Sri Sri Sri Sri Sri.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy MSCI, který se objevuje Sri Pab UCITS ETF EUR DIS, je malý ETF s managementem 38 milionů euro.ETF byl spuštěn 19. října 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.31%;0.31;EUR 38m;38.0;EUR;EUR;Luxembourg;BNP Paribas;19 October 2017;Distributing;Annually;Synthetic;;MSCI Emerging SRI PAB  EUR Dis;;Yes;Akcie;Rozvíjející se země;;10.82;12.02;35.97;8.77;13.73;12.43;13.17;0.79;;;-18.94;;;;;;;;Extracted (method 1);XU6C;6;2.60%;2.6;EUR 2.84;2.84;EUR;method2_regex;2025-09-17T01:02:08.940129;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1659681586;BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1659681586;The BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Acc seeks to track the MSCI USA SRI S-Series PAB 5% Capped index. The MSCI USA SRI S-Series PAB 5% Capped index tracks the US equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Acc is the cheapest ETF that tracks the MSCI USA SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Acc is a small ETF with 71m Euro assets under management. The ETF was launched on 15 February 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI USA SRI S-Series PAB 5% LAPPED UCITS ETF EUR ACC se snaží sledovat index MSCI USA Sri Sri Sri Sris PAB 5%.Index MSCI USA Sri S-Series PAB 5% sleduje výkonnost amerického kapitálu s ohledem na pouze společnosti s vysokým environmentálním, sociálním a správním (ESG) hodnocením ve srovnání s jejich vrstevníky sektoru, aby zajistily zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) činí 0,25% p.a .. BNP Paribas Easy MSCI USA Sri S-Series PAB 5% omezený UCIT ETF EUR ACC je nejlevnější ETF, který sleduje MSCI USA SRI S-Series PAB 5% limitovaný index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy MSCI USA Sri S-Series PAB 5% LAPPED UCITS ETF EUR ACC je malý ETF s řízením 71 milionů euro.ETF byl spuštěn 15. února 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 71m;71.0;EUR;EUR;Luxembourg;BNP Paribas;15 February 2019;Accumulating;;Physical;;MSCI USA SRI S-Series PAB 5;;Yes;Akcie;US;106.0;-1.15;22.76;64.95;-7.2;19.38;18.12;18.24;;;;-22.49;;;;;;;;Extracted (method 1);ZSRM;4;;;;;;;2025-09-17T01:02:17.438408;success;0;Nvidia;6.6;Tesla;2.29;;;;;;;;;;;;;;;;;United States;92.91;Other;4.4;Switzerland;1.3;;;;;Technology;26.42;Financials;17.86;Health Care;17.22;Industrials;10.77;IT;3.7;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1659681669;BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Dis;https://www.justetf.com/en/etf-profile.html?isin=LU1659681669;The BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Dis seeks to track the MSCI USA SRI S-Series PAB 5% Capped index. The MSCI USA SRI S-Series PAB 5% Capped index tracks the US equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Dis is the cheapest and largest ETF that tracks the MSCI USA SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF EUR Dis has 132m Euro assets under management. The ETF was launched on 19 October 2017 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI USA SRI S-Series PAB 5% LAPPED UCITS ETF EUR DIS se snaží sledovat index MSCI USA Sri Sri Sri Sris PAB 5%.Index MSCI USA Sri S-Series PAB 5% sleduje výkonnost amerického kapitálu s ohledem na pouze společnosti s vysokým environmentálním, sociálním a správním (ESG) hodnocením ve srovnání s jejich vrstevníky sektoru, aby zajistily zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy MSCI USA Sri S-Series PAB 5% LAPPED UCITS ETF EUR DIS má 132 milionů euro aktiv.ETF byl spuštěn 19. října 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 132m;132.0;EUR;EUR;Luxembourg;BNP Paribas;19 October 2017;Distributing;Annually;Physical;;MSCI USA SRI S-Series PAB 5;;Yes;Akcie;US;106.0;-1.0;22.94;65.22;-7.07;19.27;18.08;18.22;;;;-22.49;;;;;;;;Extracted (method 1);EKUS;6;1.56%;1.56;EUR 0.31;0.31;EUR;method2_regex;2025-09-17T01:02:24.117171;success;0;Nvidia;6.6;Tesla;2.29;;;;;;;;;;;;;;;;;United States;92.91;Other;4.4;Switzerland;1.3;;;;;Technology;26.42;Financials;17.86;Health Care;17.22;Industrials;10.77;IT;3.7;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1681037518;Amundi Italy MIB ESG UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU1681037518;The Amundi Italy MIB ESG UCITS ETF seeks to track the MIB ESG index. The MIB ESG index tracks the largest Italian companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi Italy MIB ESG UCITS ETF is the only ETF that tracks the MIB ESG index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Italy MIB ESG UCITS ETF has 150m Euro assets under management. The ETF was launched on 8 June 2010 and is domiciled in Luxembourg. Show more Show less;Amundi Itálie MIB ESG UCITS ETF se snaží sledovat index MIB ESG.Index MIB ESG sleduje největší italské společnosti.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi Itálie MIB ESG UCITS ETF je jediný ETF, který sleduje index MIB ESG.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Itálie MIB ESG UCITS ETF má ve správě aktiv 150 milionů EUR.ETF byl spuštěn 8. června 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 150m;150.0;EUR;EUR;Luxembourg;Amundi;8 June 2010;;;Physical;;;;Yes;Ostatní;Ostatní;37.0;33.13;118.11;157.05;27.91;17.9;16.61;18.43;1.85;;;-17.69;;;;;;;;Extracted (method 1);X13H;4;;;;;;;2025-09-17T01:02:32.201277;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;3.67;Netherlands;3.54;Other;2.79;;;;;Financials;45.72;Consumer Discretionary;18.6;Utilities;15.32;Industrials;8.55;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1681037609;Amundi Japan Topix UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=LU1681037609;The Amundi Japan Topix UCITS ETF EUR seeks to track the TOPIX® index. The TOPIX® index tracks a broad selection of Japanese stocks listed on the TSE First Section segment of Tokyo Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Japan Topix UCITS ETF EUR is the cheapest ETF that tracks the TOPIX® index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Japan Topix UCITS ETF EUR has 321m Euro assets under management. The ETF was launched on 22 September 2015 and is domiciled in Luxembourg. Show more Show less;Amundi Japan Topix UCITS ETF EUR se snaží sledovat index Topix®.Index Topix® sleduje široký výběr japonských akcií uvedených v první sekci TSE první sekce Tokio akcie Exchange.TER (celkový poměr nákladů) ETF činí 0,20% P.A .. Amundi Japan Topix UCITS ETF EUR je nejlevnější ETF, který sleduje index TOPIX®.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Japan Topix UCITS ETF EUR má ve správě aktiv 321 milionů euro.ETF byl spuštěn 22. září 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 321m;321.0;EUR;EUR;Luxembourg;Amundi;22 September 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;12.98;41.07;53.82;7.77;21.1;19.84;18.45;0.62;;;-18.22;;;;;;;;Extracted (method 1);XAMY;0;;;;;;;2025-09-17T01:02:37.018170;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681037781;Amundi Japan Topix UCITS ETF JPY;https://www.justetf.com/en/etf-profile.html?isin=LU1681037781;The Amundi Japan Topix UCITS ETF JPY seeks to track the TOPIX® index. The TOPIX® index tracks a broad selection of Japanese stocks listed on the TSE First Section segment of Tokyo Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Japan Topix UCITS ETF JPY is the cheapest ETF that tracks the TOPIX® index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Japan Topix UCITS ETF JPY has 200m Euro assets under management. The ETF was launched on 25 September 2015 and is domiciled in Luxembourg. Show more Show less;Amundi Japan Topix UCITS ETF JPY se snaží sledovat index Topix®.Index Topix® sleduje široký výběr japonských akcií uvedených v první sekci TSE první sekce Tokio akcie Exchange.TER (celkový poměr nákladů) ETF činí 0,20% P.A .. Amundi Japan Topix UCITS ETF JPY je nejlevnější ETF, který sleduje index Topix®.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Japan Topix UCITS ETF JPY má 200m euro aktiva pod správou.ETF byl spuštěn 25. září 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 200m;200.0;EUR;JPY;Luxembourg;Amundi;25 September 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;13.13;42.55;53.27;8.02;20.2;19.03;17.73;0.65;;;-17.71;;;;;;;;Extracted (method 1);TPXU;0;;;;;;;2025-09-17T01:02:44.883763;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681037864;Amundi Japan Topix UCITS ETF Daily Hedged EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681037864;The Amundi Japan Topix UCITS ETF Daily Hedged EUR (C) seeks to track the TOPIX® (EUR Hedged) index. The TOPIX® (EUR Hedged) index tracks Japanese stocks on the TSE First Section segment of the Tokyo Stock Exchange, which comprises the largest market capitalisations. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The Amundi Japan Topix UCITS ETF Daily Hedged EUR (C) is the largest ETF that tracks the TOPIX® (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Japan Topix UCITS ETF Daily Hedged EUR (C) has 239m Euro assets under management. The ETF was launched on 16 October 2012 and is domiciled in Luxembourg. Show more Show less;Amundi Japan Topix UCITS ETF Daily Hedged EUR (C) se snaží sledovat index Topix® (EUR Hedged).Index Topix® (EUR Hedged) sleduje japonské akcie v první sekci TSE segment Tokio akcie Exchange, který zahrnuje největší tržní kapitalizace.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,48% P.A .. Amundi Japan Topix UCITS ETF Daily Hedged EUR (C) je největší ETF, který sleduje index TOPIX® (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Japan Topix UCITS ETF denně zajišťoval EUR (C) má 239 milionů euro aktiv.ETF byla spuštěna 16. října 2012 a je bydliště v Lucemburku.Ukázat více show méně;0.48%;0.48;EUR 239m;239.0;EUR;EUR;Luxembourg;Amundi;16 October 2012;Accumulating;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;27.63;83.37;119.25;15.75;19.79;19.49;18.21;1.4;;;-17.71;;;;;;;;Extracted (method 1);TTPX;0;;;;;;;2025-09-17T01:02:51.539667;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681037948;Amundi Japan Topix UCITS ETF Daily Hedged USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681037948;The Amundi Japan Topix UCITS ETF Daily Hedged USD seeks to track the TOPIX® (USD Hedged) index. The TOPIX® (USD Hedged) index tracks Japanese stocks on the TSE First Section segment of the Tokyo Stock Exchange, which comprises the largest market capitalisations. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The Amundi Japan Topix UCITS ETF Daily Hedged USD is the only ETF that tracks the TOPIX® (USD Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Japan Topix UCITS ETF Daily Hedged USD is a small ETF with 31m Euro assets under management. The ETF was launched on 29 September 2015 and is domiciled in Luxembourg. Show more Show less;Daily Hedged USD se snaží sledovat index Topix® (USD Hedged) Amundi Japan Topix UCITS ETF.Index Topix® (USD Hedged) sleduje japonské akcie v segmentu první sekce TSE na burze Tokia, která zahrnuje největší tržní kapitalizace.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,48% P.A .. Amundi Japan Topix UCITS ETF Denně zajišťovaný USD je jediný ETF, který sleduje index Topix® (USD Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Japan Topix UCITS ETF Daily Hedged USD je malý ETF s managementem 31 milionů euro.ETF byla spuštěna 29. září 2015 a je bydliště v Lucemburku.Ukázat více show méně;0.48%;0.48;EUR 31m;31.0;EUR;USD;Luxembourg;Amundi;29 September 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;US;;23.07;66.56;143.64;4.14;22.52;21.59;19.51;1.02;;;-21.55;;;;;;;;Extracted (method 1);10A1;0;;;;;;;2025-09-17T01:02:59.739247;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
