isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000YK1TO74;JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF EUR Hedged (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000YK1TO74;The JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF EUR Hedged (dist) is an actively managed ETF. The ETF invests in high yield corporate bonds worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF EUR Hedged (dist) is a very small ETF with 10m Euro assets under management. The ETF was launched on 17 May 2022 and is domiciled in Ireland. Show more Show less;Společnost JPMorgan Global High Conform Corporate Bond Multi-Factor UCITS ETF EUR Hedged (Dist) je aktivně spravovaná ETF.ETF investuje do podnikových dluhopisů s vysokým výnosem po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Úrokový výnosy (kupóny) v ETF jsou distribuovány investorům (semifikaci ročně).Společnost JPMorgan Global High Conform Corporate Bond Multi-Factor UCITS ETF EUR Hedged (Dist) je velmi malá ETF s spravováním 10 milionů euro.ETF byl spuštěn 17. května 2022 a je sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 10m;10.0;EUR;EUR;Ireland;JPMorgan;17 May 2022;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;289.0;6.42;22.09;;6.06;6.56;7.85;;0.98;;;-4.59;;;;;;;;Extracted (method 1);JYEH;5;5.89%;5.89;EUR 5.44;5.44;EUR;method2_regex;2025-09-16T21:29:43.369050;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.86;United States;43.93;Netherlands;3.69;;;;;;;;;;;;;;;Frankfurt Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000YMQ2SC9;L&G Corporate Bond ex-Banks Higher Ratings 0-2Y UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000YMQ2SC9;The L&G Corporate Bond ex-Banks Higher Ratings 0-2Y UCITS ETF EUR Hedged Acc seeks to track the J.P. Morgan Global Credit Index (GCI) Ultra Short ex Banks 2% Issuer Capped (EUR Hedged) index. The J.P. Morgan Global Credit Index (GCI) Ultra Short ex Banks 2% Issuer Capped (EUR Hedged) index tracks EUR and USD denominated corporate bonds. Banks are excluded. The index consists of ESG (environmental, social and governance) screened corporate bonds. Maturity: 3-24 months. Rating: A- or above. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The L&G Corporate Bond ex-Banks Higher Ratings 0-2Y UCITS ETF EUR Hedged Acc is the only ETF that tracks the J.P. Morgan Global Credit Index (GCI) Ultra Short ex Banks 2% Issuer Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The L&G Corporate Bond ex-Banks Higher Ratings 0-2Y UCITS ETF EUR Hedged Acc has 117m Euro assets under management. The ETF was launched on 10 October 2024 and is domiciled in Ireland. Show more Show less;Společnost L&G Corporate Bond Ex-Banks vyšší hodnocení 0-2Y UCITS ETF EUR EUR HEDGED ACC se snaží sledovat index J.P. Morgan Global Credit Index (GCI) Ultra Short Ex Banks 2% Emitent (EUR Hedged).Indexový index J.P. Morgan Global Credit Index (GCI) Ultra Short Ex Banks 2% emitenta (EUR Hedged) Index skladby EUR a USD denominoval firemní dluhopisy.Banky jsou vyloučeny.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Dospělost: 3-24 měsíců.Hodnocení: A- nebo vyšší.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,15% P.A .. Korporační dluhopis L&G Ex-Banks vyšší hodnocení 0-2Y UCITS ETF EUR ACC ACC je jediným ETF, který sleduje index J.P. Morgan Global Credit Index (GCI) Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost L&G Corporate Bond Ex-Banks vyšší hodnocení 0-2Y UCITS ETF EUR Hedged ACC má 117 milionů euro aktiv.ETF byl spuštěn 10. října 2024 a je sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 117m;117.0;EUR;EUR;Ireland;;10 October 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;650.0;;;;2.5;;;;;;;;;;;;;;;Extracted (method 1);XBHE;5;;;;;;;2025-09-16T21:29:49.249032;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.5;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000YNE6S57;iShares MSCI World Climate Transition Aware UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000YNE6S57;The iShares MSCI World Climate Transition Aware UCITS ETF USD (Dist) seeks to track the MSCI World Transition Aware Select index. The MSCI World Transition Aware Select index tracks stocks from developed markets worldwide. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI World index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI World Climate Transition Aware UCITS ETF USD (Dist) is a very small ETF with 2m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland. Show more Show less;IShares MSCI World Climate Transition About UCITS ETF USD (dist) se snaží sledovat index Světového přechodu MSCI World.Světový přechod MSCI ANDENT Select Index sleduje akciíy z rozvinutých trhů po celém světě.Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI World.TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI World Climate Transition About UCITS ETF USD (DIST) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 2m;2.0;EUR;USD;Ireland;iShares;11 June 2024;Distributing;Semi annually;Physical;;MSCI World;;Yes;Akcie;US;766.0;10.28;;;1.59;16.18;;;0.64;;;-20.63;;;;;;;;Extracted (method 1);WCTD;4;1.26%;1.26;EUR 0.07;0.07;EUR;method2_regex;2025-09-16T21:29:55.024047;success;0;Nvidia;7.05;Microsoft;6.16;Apple;5.07;Amazon;3.66;Meta;3.11;Alphabet;2.06;Tesla;1.46;Visa;1.46;Mastercard;1.14;;;United States;67.32;Other;20.49;Japan;4.79;United Kingdom;4.27;France;3.13;Technology;30.71;Financials;12.18;Consumer Discretionary;11.1;Industrials;9.8;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YSJPNV8;JPMorgan EUR High Yield Bond Active UCITS ETF EUR (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000YSJPNV8;The JPMorgan EUR High Yield Bond Active UCITS ETF EUR (dist) is an actively managed ETF. The ETF invests in EUR denominated high yield corporate bonds from issuers worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The JPMorgan EUR High Yield Bond Active UCITS ETF EUR (dist) is a very small ETF with 14m Euro assets under management. The ETF was launched on 10 December 2024 and is domiciled in Ireland. Show more Show less;JPMorgan EUR s vysokým výnosem Active UCITS ETF EUR (DIST) je aktivně spravovaný ETF.ETF investuje do EUR denominovaných podnikových dluhopisů s vysokým výnosem od emitentů po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,45% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (semifikační ročně).JPMorgan EUR s vysokým výnosem Active UCITS ETF EUR (DIST) je velmi malý ETF s vedením 14 milionů euro.ETF byl spuštěn 10. prosince 2024 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 14m;14.0;EUR;EUR;Ireland;JPMorgan;10 December 2024;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;211.0;;;;4.84;;;;;;;;;;;;;;;Extracted (method 1);JEYE;4;;;;;;;2025-09-16T21:30:01.590150;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YSUEJ32;L&G India INR Government Bond UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000YSUEJ32;The L&G India INR Government Bond UCITS ETF USD Acc seeks to track the J.P. Morgan India Government Fully Accessible Route (FAR) Bonds index. The J.P. Morgan India Government Fully Accessible Route (FAR) Bonds index tracks fixed-rate Indian government bonds. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The L&G India INR Government Bond UCITS ETF USD Acc is a small ETF with 28m Euro assets under management. The ETF was launched on 21 September 2023 and is domiciled in Ireland. Show more Show less;Vládní dluhopis L&G India INR UCITS ETF USD ACC se snaží sledovat index vlády J. P. Morgan India Plně přístupný Bonds Index.Vláda J.P. Morgan India Plně přístupná trasa (FAR) Bonds Index skladby indické vládní dluhopisy s pevnou sazbou.ETF TER (celkový poměr nákladů) činí 0,39% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis L&G India INR UCITS ETF USD ACC je malý ETF s managementem 28 milionů euro.ETF byl spuštěn 21. září 2023 a je sídlem v Irsku.Ukázat více show méně;0.39%;0.39;EUR 28m;28.0;EUR;USD;Ireland;;21 September 2023;Accumulating;;Physical;;Government Bond;Bonds, INR, India, Government, All maturities;;Dluhopisy;US;55.0;-5.04;;;-10.29;8.04;;;;;;-11.54;;;;;;;;Extracted (method 1);TIGA;4;;;;;;;2025-09-16T21:30:07.582036;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YU9K6K2;VanEck Space Innovators UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000YU9K6K2;The VanEck Space Innovators UCITS ETF seeks to track the MVIS Global Space Industry ESG index. The MVIS Global Space Industry ESG index tracks companies from around the world that are active in the space economy. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The VanEck Space Innovators UCITS ETF is the only ETF that tracks the MVIS Global Space Industry ESG index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Space Innovators UCITS ETF has 245m Euro assets under management. The ETF was launched on 24 June 2022 and is domiciled in Ireland. Show more Show less;Vanack Space Innovators UCITS ETF se snaží sledovat index ESG Global Space Industry MVIS.Index ESG Global Space Industry MVIS sleduje společnosti z celého světa, které jsou aktivní v kosmické ekonomice.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,55% P.A .. Vanack Space Innovators UCITS ETF je jediný ETF, který sleduje index ESG Global Space Industry MVIS.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanack Space Innovators UCITS ETF má ve správě aktiv 245 milionů EUR.ETF byl spuštěn 24. června 2022 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 245m;245.0;EUR;USD;Ireland;VanEck;24 June 2022;;;Physical;;;;Yes;Ostatní;Ostatní;25.0;94.84;131.55;;42.87;33.58;27.14;;2.82;;;-26.76;;;;;;;;Extracted (method 1);JEDI;7;;;;;;;2025-09-16T21:30:12.912237;success;0;;;;;;;;;;;;;;;;;;;;;United States;45.11;Other;42.11;Japan;3.89;France;1.03;;;Industrials;17.13;Technology;11.24;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000YUAPTQ0;KraneShares Electric Vehicles & Future Mobility Screened UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE000YUAPTQ0;The KraneShares Electric Vehicles & Future Mobility Screened UCITS ETF USD seeks to track the Bloomberg Electric Vehicles ESG Screened index. The Bloomberg Electric Vehicles ESG Screened index tracks companies worldwide whose business model is targeted towards future mobility. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.72% p.a.. The KraneShares Electric Vehicles & Future Mobility Screened UCITS ETF USD is the only ETF that tracks the Bloomberg Electric Vehicles ESG Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The KraneShares Electric Vehicles & Future Mobility Screened UCITS ETF USD is a very small ETF with 3m Euro assets under management. The ETF was launched on 25 May 2022 and is domiciled in Ireland. Show more Show less;Elektrická vozidla a budoucí mobilita KraneShares Screet UCITS ETF USD se snaží sledovat index ESG ESG Bloomberg ESG.Elektrická vozidla Bloomberg ESG prověřila indexové indexové společnosti po celém světě, jejichž obchodní model je zaměřen na budoucí mobilitu.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,72% P.A .. Elektrická vozidla Kraneshares a budoucí mobilita promítaná UCITS ETF USD je jediným ETF, který sleduje index ESG ESG Bloomberg ESG.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Elektrická vozidla a budoucí mobilita Kraneshares Screeked UCITS ETF USD je velmi malá ETF s managementem 3 milionů euro.ETF byl spuštěn 25. května 2022 a je sídlem v Irsku.Ukázat více show méně;0.72%;0.72;EUR 3m;3.0;EUR;USD;Ireland;;25 May 2022;;;Physical;;;;Yes;Akcie;US;66.0;37.92;-31.57;;18.73;23.67;23.15;;1.6;;;-23.44;;;;;;;;Extracted (method 1);KARS;5;;;;;;;2025-09-16T21:30:20.150516;success;0;Tesla;3.09;;;;;;;;;;;;;;;;;;;Other;34.62;China;31.48;United States;16.89;Japan;7.8;;;Consumer Discretionary;35.55;Materials;31.04;Industrials;23.27;Technology;7.16;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000YUTMIU2;Fidelity Global Quality Income UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE000YUTMIU2;The Fidelity Global Quality Income UCITS ETF ACC-USD seeks to track the Fidelity Global Quality Income index. The Fidelity Global Quality Income index tracks high quality companies from developed markets, which offer high dividend yields. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Fidelity Global Quality Income UCITS ETF ACC-USD is the cheapest ETF that tracks the Fidelity Global Quality Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 15 October 2024 and is domiciled in Ireland. Show more Show less;Fidelity Global Quality Income UCITS ETF ACC-USD se snaží sledovat index příjmů společnosti Fidelity Global Quality.Fidelity globální index příjmů kvality sleduje vysoce kvalitní společnosti z rozvinutých trhů, které nabízejí výnosy z vysokých dividenda.TER (celkový poměr nákladů) činí 0,40% P.A. Společnost Fidelity Global Quality Income UCITS ETF ACC-USD je nejlevnější ETF, která sleduje index příjmů společnosti Fidelity Global.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.ETF byl spuštěn 15. října 2024 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;;;;USD;Ireland;Fidelity;15 October 2024;Accumulating;;Physical;;;Equity, World, Dividend;;Ostatní;Globální;249.0;;;;2.15;;;;;;;;;;;;;;;Extracted (method 1);FGEA;4;;;;;;;2025-09-16T21:30:28.239085;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.06;Other;18.43;Japan;6.0;Switzerland;3.39;United Kingdom;3.12;Technology;28.34;Financials;15.02;Consumer Discretionary;10.34;Industrials;9.83;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YUU9UG5;HSBC China Government Local Bond UCITS ETF C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000YUU9UG5;The HSBC China Government Local Bond UCITS ETF C EUR Hedged seeks to track the Bloomberg China Treasury + Policy Bank (EUR Hedged) index. The Bloomberg China Treasury + Policy Bank (EUR Hedged) index tracks bonds quoted on the China Interbank Bond Market (CIBM) and that have been issued by the Chinese State or state-owned banks. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The HSBC China Government Local Bond UCITS ETF C EUR Hedged is the cheapest ETF that tracks the Bloomberg China Treasury + Policy Bank (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC China Government Local Bond UCITS ETF C EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 12 July 2023 and is domiciled in Ireland. Show more Show less;HSBC Čína vláda místní dluhopis UCITS ETF C EUR HEDGED se snaží sledovat index Bloomberg China Treasury + Policy Bank (EUR Hedged).Indexová index Bloomberg China Treasury + Policy Bank (EUR Hedged) sleduje dluhopisy citované na čínském mezibankovním dluhopisovém trhu (CIBM) ​​a které byly vydány čínským státem nebo státními bankami.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,20% P.A. Vláda HSBC Čína místní dluhopisy UCITS ETF C EUR Hedged je nejlevnější ETF, který sleduje index Bloomberg China Treasury + Policy Bank (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.HSBC Čína vláda místní dluhopisy UCITS ETF C EUR Hedged je velmi malý ETF s vedením 0m euro.ETF byl spuštěn 12. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 0m;0.0;EUR;EUR;Ireland;HSBC;12 July 2023;;;Physical;;;Bonds, CNY, China, Government, All maturities;;Dluhopisy;Čína;146.0;2.58;;;-0.27;5.66;;;0.46;;;-2.49;;;;;;;;Extracted (method 1);H41U;4;;;;;;;2025-09-16T21:30:34.650322;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YYE6WK5;VanEck Defense UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE000YYE6WK5;The VanEck Defense UCITS ETF A seeks to track the MarketVector Global Defense Industry index. The MarketVector Global Defense Industry index tracks the performance of companies worldwide that are engaged in the military or defense industry. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The VanEck Defense UCITS ETF A is the only ETF that tracks the MarketVector Global Defense Industry index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Defense UCITS ETF A is a very large ETF with 6,058m Euro assets under management. The ETF was launched on 31 March 2023 and is domiciled in Ireland. Show more Show less;Vaneck Defense UCITS ETF se snaží sledovat index globálního obranného průmyslu MarketVetor.Index globálního obranného průmyslu MarketVector sleduje výkon společností po celém světě, které se zabývají vojenským nebo obranným průmyslem.TER (celkový poměr nákladů) ETF činí 0,55% P.A .. Vaneck Defense UCITS ETF A je jediný ETF, který sleduje index globálního obranného průmyslu MarketVetor.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vaneck Defense UCITS ETF A je velmi velký ETF s managementem aktiv EURO 6 058 milionů EUR.ETF byl spuštěn 31. března 2023 a má bydliště v Irsku.Ukázat více show méně;0.55%;0.55;EUR 6058m;6058.0;EUR;USD;Ireland;VanEck;31 March 2023;;;Physical;;;Equity, World, Industrials;;Ostatní;Ostatní;31.0;71.05;;;50.17;21.82;;;3.26;;;-11.28;;;;;;;;Extracted (method 1);DFEN;7;;;;;;;2025-09-16T21:30:41.105405;success;0;;;;;;;;;;;;;;;;;;;;;United States;47.56;Other;24.61;France;8.99;;;;;Technology;9.41;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000YZIVX22;Franklin Catholic Principles Emerging Markets Sovereign Debt UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000YZIVX22;The Franklin Catholic Principles Emerging Markets Sovereign Debt UCITS ETF seeks to track the ICE Catholic Principles ESG Emerging Markets External Sovereign index. The ICE Catholic Principles ESG Emerging Markets External Sovereign index tracks government bonds issued by emerging market countries. The selected titles are screened according to their carbon exposure, their ESG (environmental, social and governance) profile and catholic principles. All maturities are included. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Franklin Catholic Principles Emerging Markets Sovereign Debt UCITS ETF is the only ETF that tracks the ICE Catholic Principles ESG Emerging Markets External Sovereign index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Franklin Catholic Principles Emerging Markets Sovereign Debt UCITS ETF is a small ETF with 52m Euro assets under management. The ETF was launched on 27 June 2022 and is domiciled in Ireland. Show more Show less;Franklinské katolické principy se objevující trhy svrchovanými dluhy UCITS ETF se snaží sledovat ice katolické principy ESG, které se objevují trhy externího suverénního indexu.Katolické principy ICE ESG Emerging Markets Externí suverénní index sleduje vládní dluhopisy vydané rozvíjejícími se zeměmi.Vybrané tituly jsou prověřeny podle jejich expozice uhlíku, jejich profilu ESG (environmentální, sociální a správa věcí veřejných) a katolických principů.Zahrnuty jsou všechna splatností.TER (celkový poměr výdajů) ETF činí 0,35% P.A .. Franklinské katolické principy vznikající trhy svrchovanými dluhy UCITS ETF je jediný ETF, který sleduje katolické principy ICE ESG, které se objevují trhy vnějších indexů suvereign.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Franklin katolické principy, které se objevují trhy, svrchovaný dluh UCITS ETF je malý ETF s managementem 52 milionů euro.ETF byl spuštěn 27. června 2022 a je sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 52m;52.0;EUR;USD;Ireland;Franklin;27 June 2022;;;Physical;;;;Yes;Dluhopisy;Rozvíjející se země;58.0;0.87;7.61;;-0.37;8.03;7.91;;0.11;;;-8.66;;;;;;;;Extracted (method 1);FLCV;6;;;;;;;2025-09-16T21:30:48.651449;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
