isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU2099289147;Amundi Global Government Bond UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2099289147;The Amundi Global Government Bond UCITS ETF EUR Hedged Dist seeks to track the FTSE G7 and EMU Government Bond (EUR Hedged) index. The FTSE G7 and EMU Government Bond (EUR Hedged) index tracks government bonds from G7 countries (Canada, France, Germany, Italy, Japan, United Kingdom and United States) and other countries from the Eurozone. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Global Government Bond UCITS ETF EUR Hedged Dist has 124m Euro assets under management. The ETF was launched on 2 June 2020 and is domiciled in Luxembourg. Show more Show less;Globální vládní dluhopis Amundi UCITS ETF EUR HEDGED DIST se snaží sledovat index FTSE G7 a EMU Government Bond (EUR Hedged).Index vládních dluhopisů FTSE G7 a EMU (EUR Hedged) sleduje vládní dluhopisy ze zemí G7 (Kanada, Francie, Německo, Itálie, Japonsko, Velká Británie a Spojené státy) a další země z eurozóny.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi globální vládní dluhopis UCITS ETF EUR Hedged Dist má ve správě 124 milionů euro aktiv.ETF byl spuštěn 2. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 124m;124.0;EUR;EUR;Luxembourg;Amundi;2 June 2020;Distributing;Annually;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;1062.0;-1.07;1.38;-14.26;1.88;6.97;8.96;8.42;;;;-4.35;;;;;;;;Extracted (method 1);GOVG;3;2.33%;2.33;EUR 0.19;0.19;EUR;method2_regex;2025-09-17T01:28:37.913045;success;0;;;;;;;;;;;;;;;;;;;;;Other;49.94;United States;20.91;Japan;14.03;France;7.92;;;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2099295466;Amundi Global High Yield Corporate Bond ESG UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2099295466;The Amundi Global High Yield Corporate Bond ESG UCITS ETF USD Acc seeks to track the Bloomberg MSCI Global Corporate High Yield SRI Sustainable index. The Bloomberg MSCI Global Corporate High Yield SRI Sustainable index tracks high yield corporate bonds around the world, with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi Global High Yield Corporate Bond ESG UCITS ETF USD Acc is the only ETF that tracks the Bloomberg MSCI Global Corporate High Yield SRI Sustainable index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global High Yield Corporate Bond ESG UCITS ETF USD Acc is a small ETF with 36m Euro assets under management. The ETF was launched on 16 January 2020 and is domiciled in Luxembourg. Show more Show less;Společnost AMUNDI Global High Coutwer Corporate Bond ESG UCITS ETF USD ACC se snaží sledovat globální index Bloomberg MSCI Global Corporate High Conform Sustainable Index.Bloomberg MSCI Global Corporate Corporate s vysokým výnosem SRI Sustainable Index sleduje firemní dluhopisy s vysokým výnosem po celém světě se splatnostmi nejméně 1 rok.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.TER (celkový poměr nákladů) činí 0,25% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost AMUNDI Global s vysokým výnosem podnikových dluhopisů ESG UCITS ETF USD ACC je malá ETF s managementem 36 milionů euro.ETF byl spuštěn 16. ledna 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 36m;36.0;EUR;USD;Luxembourg;Amundi;16 January 2020;Accumulating;;Physical;;;;Yes;Dluhopisy;US;919.0;3.32;14.01;20.96;-2.66;7.72;7.35;7.05;0.43;;;-9.43;;;;;;;;Extracted (method 1);B8TD;5;;;;;;;2025-09-17T01:28:42.929537;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2099296274;Amundi Global High Yield Corporate Bond ESG UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2099296274;The Amundi Global High Yield Corporate Bond ESG UCITS ETF EUR Hedged Acc seeks to track the Bloomberg MSCI Global Corporate High Yield SRI Sustainable (EUR Hedged) index. The Bloomberg MSCI Global Corporate High Yield SRI Sustainable (EUR Hedged) index tracks high yield corporate bonds around the world, with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global High Yield Corporate Bond ESG UCITS ETF EUR Hedged Acc is a small ETF with 55m Euro assets under management. The ETF was launched on 7 February 2020 and is domiciled in Luxembourg. Show more Show less;Společnost Amundi Global High Weight Corporate Bond ESG UCITS ETF EUR HEDGED ACC se snaží sledovat index Bloomberg MSCI Global Corporate s vysokým výnosem SRI Sustainable (EUR Hedged).Globální společnost Bloomberg MSCI s vysokým výnosem SRI SRI Sustainable (EUR Hedged) Index sleduje podnikové dluhopisy s vysokým výnosem po celém světě se splatnostmi nejméně 1 rok.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi globální podnikové dluhopisy s vysokým výnosem ESG UCITS ETF EUR EUR ACC je malý ETF s managementem 55 milionů euro.ETF byl spuštěn 7. února 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 55m;55.0;EUR;EUR;Luxembourg;Amundi;7 February 2020;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;919.0;6.39;20.58;12.05;5.83;6.57;8.06;7.66;0.97;;;-4.34;;;;;;;;Extracted (method 1);GHYEH;3;;;;;;;2025-09-17T01:28:49.286478;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2099991536;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=LU2099991536;The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD acc seeks to track the Bloomberg MSCI Global Liquid Corporates Sustainable Bond index. The Bloomberg MSCI Global Liquid Corporates Sustainable Bond index tracks Eurozone, UK, Canada and US corporate bonds denominated in local currency. The selected bonds are filtered according to liquidity and sustainability criteria. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.13% p.a.. The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD acc is the only ETF that tracks the Bloomberg MSCI Global Liquid Corporates Sustainable Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD acc is a small ETF with 31m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD ACC se snaží sledovat index Bloomberg MSCI Global Liquid Corporates Sustainable Bond Index.Bloomberg MSCI Global Liquid Corporates Sustainable Bond Index sleduje eurozónu, Velká Británie, Kanada a americké firemní dluhopisy denominované v místní měně.Vybrané vazby jsou filtrovány podle kritérií likvidity a udržitelnosti.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,13% P.A .. UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD ACC je jediným ETF, který sleduje index Bloomberg MSCI Global Liquid Corporates Sustainable Bond Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF USD ACC je malá ETF s managementem 31 milionů euro.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.13%;0.13;EUR 31m;31.0;EUR;USD;Luxembourg;UBS;24 June 2020;Accumulating;;Physical;;MSCI Global Liquid Corp Sustainable  USD acc;;Yes;Akcie;US;978.0;-0.26;4.23;-0.61;-2.74;7.58;8.89;8.74;;;;-8.14;;;;;;;;Extracted (method 1);4UBP;5;;;;;;;2025-09-17T01:28:55.529541;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2099991882;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=LU2099991882;The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hUSD acc seeks to track the Bloomberg MSCI Global Liquid Corporates Sustainable Bond (USD Hedged) index. The Bloomberg MSCI Global Liquid Corporates Sustainable Bond (USD Hedged) index tracks Eurozone, UK, Canada and US corporate bonds denominated in local currency. The selected bonds are filtered according to liquidity and sustainability criteria. All maturities are included. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hUSD acc is a very small ETF with 13m Euro assets under management. The ETF was launched on 31 March 2021 and is domiciled in Luxembourg. Show more Show less;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF HUSD ACC se snaží sledovat index Bloomberg MSCI Global Liquid Corporates Sustainable Bond (USD Hedged).Index indexu Bloomberg MSCI Global Liquid Corporates Sustainable Bond (USD Hedged) sleduje eurozónu, Velká Británie, Kanada a americké firemní dluhopisy denominované v místní měně.Vybrané vazby jsou filtrovány podle kritérií likvidity a udržitelnosti.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr výdajů) ETF činí 0,16% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF HUSD ACC je velmi malý ETF s 13m euro spravovanými aktivy.ETF byla zahájena 31. března 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.16%;0.16;EUR 13m;13.0;EUR;USD;Luxembourg;UBS;31 March 2021;Accumulating;;Physical;;MSCI Global Liquid Corp Sustainable  hUSD acc;;Yes;Akcie;Globální;978.0;-1.62;2.33;;-5.78;8.74;9.54;;;;;-10.46;;;;;;;;Extracted (method 1);CORPS;3;;;;;;;2025-09-17T01:29:01.681977;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2099992005;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=LU2099992005;The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hCHF acc seeks to track the Bloomberg MSCI Global Liquid Corporates Sustainable Bond (CHF Hedged) index. The Bloomberg MSCI Global Liquid Corporates Sustainable Bond (CHF Hedged) index tracks Eurozone, UK, Canada and US corporate bonds denominated in local currency. The selected bonds are filtered according to liquidity and sustainability criteria. All maturities are included. Rating: Investment Grade. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hCHF acc is a small ETF with 54m Euro assets under management. The ETF was launched on 11 January 2022 and is domiciled in Luxembourg. Show more Show less;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF HCHF ACC se snaží sledovat index Bloomberg MSCI Global Liquid Corporates Sustainable Bond (CHF Hedged).Index Bloomberg MSCI Global Liquid Corporates Sustainable Bond (CHF Hedged) sleduje eurozónu, Velká Británie, Kanada a americké firemní dluhopisy denominované v místní měně.Vybrané vazby jsou filtrovány podle kritérií likvidity a udržitelnosti.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,16% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF HCHF ACC je malý ETF s managementem 54 milionů euro.ETF byl spuštěn 11. ledna 2022 a je se sídlem v Lucemburku.Ukázat více show méně;0.16%;0.16;EUR 54m;54.0;EUR;CHF;Luxembourg;UBS;11 January 2022;Accumulating;;Physical;;MSCI Global Liquid Corp Sustainable  hCHF acc;;Yes;Akcie;Globální;978.0;0.86;6.67;;4.01;8.42;11.28;;0.1;;;-5.66;;;;;;;;Extracted (method 1);CORPSC;3;;;;;;;2025-09-17T01:29:07.513425;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2099992260;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=LU2099992260;The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hEUR acc seeks to track the Bloomberg MSCI Global Liquid Corporates Sustainable Bond (EUR Hedged) index. The Bloomberg MSCI Global Liquid Corporates Sustainable Bond (EUR Hedged) index tracks Eurozone, UK, Canada and US corporate bonds denominated in local currency. The selected bonds are filtered according to liquidity and sustainability criteria. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hEUR acc is the only ETF that tracks the Bloomberg MSCI Global Liquid Corporates Sustainable Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF hEUR acc is a small ETF with 56m Euro assets under management. The ETF was launched on 31 August 2020 and is domiciled in Luxembourg. Show more Show less;UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF HEUR ACC se snaží sledovat index Bloomberg MSCI Global Liquid Corporates Sustainable Bond (EUR Hedged).Index indexu Bloomberg MSCI Global Liquid Corporates Sustainable Bond (EUR Hedged) sleduje eurozónu, Velké Británie, Kanada a americké firemní dluhopisy denominované v místní měně.Vybrané vazby jsou filtrovány podle kritérií likvidity a udržitelnosti.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,16% P.A .. UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF Heur ACC ACC je jediným ETF, který sleduje index Bloomberg MSCI Global Corporates Sustainable Bond (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.UBS BBG MSCI Global Liquid Corp Sustainable UCITS ETF Heur ACC je malý ETF s managementem 56 milionů euro.ETF byl spuštěn 31. srpna 2020 a má bydliště v Lucemburku.Ukázat více show méně;0.16%;0.16;EUR 56m;56.0;EUR;EUR;Luxembourg;UBS;31 August 2020;Accumulating;;Physical;;MSCI Global Liquid Corp Sustainable  hEUR acc;;Yes;Akcie;Globální;978.0;2.53;11.34;-8.63;5.46;7.26;9.77;9.5;0.35;;;-4.28;;;;;;;;Extracted (method 1);4UBR;4;;;;;;;2025-09-17T01:29:13.760148;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU2109787049;Amundi MSCI Emerging Markets ESG Broad Transition UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU2109787049;The Amundi MSCI Emerging Markets ESG Broad Transition UCITS ETF DR (C) seeks to track the MSCI Emerging Markets ESG Broad CTB Select index. The MSCI Emerging Markets ESG Broad CTB Select index tracks large and mid cap securities from emerging markets worldwide. Securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI Emerging Markets. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI Emerging Markets ESG Broad Transition UCITS ETF DR (C) is the only ETF that tracks the MSCI Emerging Markets ESG Broad CTB Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets ESG Broad Transition UCITS ETF DR (C) is a large ETF with 664m Euro assets under management. The ETF was launched on 14 September 2020 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Emerging Markets ESG Broad Transition UCITS ETF DR (C) se snaží sledovat rozvíjející se trhy MSCI ESG Broad CTB Select Index.Emerging trhy MSCI ESG Broad CTB Select Index stopy velké a střední cenné papíry z rozvíjejících se trhů po celém světě.Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU o ochraně klimatu.Rodičovský index je rozvíjející se trhy MSCI.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi MSCI rozvíjející se trhy ESG Broad Transition UCITS ETF DR (C) je jediný ETF, který sleduje MSCI rozvíjející se trhy ESG Broad CTB Select Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Emerging Markets ESG Broad Transition UCITS ETF DR (C) je velký ETF s managementem 664 milionů euro.ETF byl spuštěn 14. září 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 664m;664.0;EUR;USD;Luxembourg;Amundi;14 September 2020;Accumulating;;Physical;;MSCI Emerging Markets;;Yes;Akcie;Rozvíjející se země;929.0;19.89;27.05;36.51;13.06;15.67;14.22;14.72;1.27;;;-18.04;;;;;;;;Extracted (method 1);SBIM;6;;;;;;;2025-09-17T01:29:18.581027;success;0;;;;;;;;;;;;;;;;;;;;;China;27.54;Other;26.02;;;;;;;Financials;26.91;Technology;24.58;Consumer Discretionary;12.76;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2109787551;Amundi MSCI Emerging ESG Leaders - UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU2109787551;The Amundi MSCI Emerging ESG Leaders - UCITS ETF DR (C) seeks to track the MSCI Emerging Markets Extended ESG Leaders 5% Issuer Capped index. The MSCI Emerging Markets Extended ESG Leaders 5% Issuer Capped index tracks large- and mid-cap securities from emerging markets worldwide. Only companies with a high ESG (environmental, social and governance) rating, compared to their sector peers, are considered. The parent index is the MSCI Emerging Markets. The maximum weight of a company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI Emerging ESG Leaders - UCITS ETF DR (C) is the only ETF that tracks the MSCI Emerging Markets Extended ESG Leaders 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging ESG Leaders - UCITS ETF DR (C) is a very large ETF with 1,118m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI se objevují vůdci ESG - UCITS ETF DR (C) se snaží sledovat index MSCI rozvíjející se trhy ESG 5% spravovaným indexem emitenta.Rozvíjející se trhy MSCI rozšířily vedoucí ESG o 5% stisknuté indexové skladby s velkými a středními cennými papíry z rozvíjejících se trhů po celém světě.Ve srovnání s jejich vrstevníky sektoru se zvažují pouze společnosti s vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Rodičovský index je rozvíjející se trhy MSCI.Maximální hmotnost společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi MSCI se objevují vůdci ESG - UCITS ETF DR (C) je jediný ETF, který sleduje MSCI rozvíjející se trhy s rozšiřujícími vedoucími ESG 5% emitentovaného indexu.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI se objevují vůdci ESG - UCITS ETF DR (C) je velmi velký ETF s spravováním 1 118 milionů euro.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 1118m;1118.0;EUR;USD;Luxembourg;Amundi;24 June 2020;Accumulating;;Physical;;MSCI Emerging ESG Leaders -  DR;;Yes;Akcie;Rozvíjející se země;413.0;20.83;23.25;30.74;14.06;15.69;14.12;15.06;1.33;;;-16.53;;;;;;;;Extracted (method 1);SADM;5;;;;;;;2025-09-17T01:29:25.131557;success;0;;;;;;;;;;;;;;;;;;;;;China;34.53;Other;30.1;;;;;;;Financials;28.27;Consumer Discretionary;17.41;Technology;10.14;IT;2.21;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2109787635;Amundi MSCI EMU SRI Climate Paris Aligned UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU2109787635;The Amundi MSCI EMU SRI Climate Paris Aligned UCITS ETF DR (C) seeks to track the MSCI EMU SRI Filtered PAB index. The MSCI EMU SRI Filtered PAB index tracks eurozone equity market performance considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI EMU SRI Climate Paris Aligned UCITS ETF DR (C) is the only ETF that tracks the MSCI EMU SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI EMU SRI Climate Paris Aligned UCITS ETF DR (C) has 198m Euro assets under management. The ETF was launched on 10 March 2020 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI emu Sri Climate Paris zarovnala UCITS ETF DR (C) usiluje o sledování indexu MSCI emu Sri filtrovaným PAB.Index MSCI EMU SRI filtroval index PAB sleduje výkonnost eurozóny akciového trhu s ohledem na pouze společnosti s velmi vysokým environmentálním, sociálním a správním (ESG) hodnocením ve srovnání s jejich vrstevníky sektoru, aby zajistilo zahrnutí nejlepších z třídních společností z pohledu ESG.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi MSCI Emu Sri Climate Paris zarovnal UCITS ETF DR (C) je jediný ETF, který sleduje index MSCI EMU SRI filtrovaný PAB.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI EMU SRI Climate Paris Alignd UCITS ETF DR (C) má spravování 198m euro aktiv.ETF byl spuštěn 10. března 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 198m;198.0;EUR;EUR;Luxembourg;Amundi;10 March 2020;Accumulating;;Physical;;MSCI EMU SRI Climate Paris Aligned  DR;;Yes;Akcie;Evropa;67.0;5.99;42.42;58.95;5.78;13.92;13.46;15.4;0.43;;;-14.31;;;;;;;;Extracted (method 1);SRHE;8;;;;;;;2025-09-17T01:29:32.636138;success;0;;;;;;;;;;;;;;;;;;;;;France;29.41;Other;27.55;Netherlands;19.42;Germany;14.62;;;Industrials;22.73;Financials;20.42;Technology;15.95;Consumer Discretionary;8.74;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
