isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B0M62Y33;iShares AEX UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M62Y33;The iShares AEX UCITS ETF seeks to track the AEX® index. The AEX® index tracks the 30 largest and most actively traded shares of the Dutch stock market. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares AEX UCITS ETF is the cheapest and largest ETF that tracks the AEX® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares AEX UCITS ETF is a large ETF with 665m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland.;IShares AEX UCITS ETF se snaží sledovat index AEX®. Index AEX® sleduje 30 největších a nejaktivněji obchodovaných akcií nizozemského akciového trhu. TER (celkový poměr nákladů) ETF činí 0,30% p.a. IShares AEX UCITS ETF je nejlevnější a největší ETF, který sleduje index AEX®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). IShares AEX UCITS ETF je velký ETF s managementem spravováním 665 m euro. ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.;0.30%;0.3;EUR 665m;665.0;EUR;EUR;Ireland;iShares;18 November 2005;;Quarterly;Physical;;;Equity, Netherlands;;Akcie;False;Globální;26;6.96;50.08;87.98;8.36;14.33;13.62;15.38;0.49;1.06;0.87;-15.95;-15.95;-22.39;-62.93;;;;;BATS Chi-X Europe;-;6;2.10%;2.1;EUR 1.96;1.96;EUR;method2_regex;2025-09-19T08:35:17.143243;success;0;Unilever Plc;14.22;ASML Holding NV;13.85;RELX;9.15;Prosus NV;7.24;ING Groep NV;6.79;Adyen;4.76;Wolters Kluwer NV;3.43;Koninklijke Ahold Delhaize NV;3.35;Universal Music Group NV;2.69;;;Netherlands;57.58;United Kingdom;37.94;Other;3.24;;;;;IT;37.94;Technology;21.63;Consumer Staples;19.66;Energy;14.57;Industrials;13.62;London Stock Exchange;GBX;IAEX;;;;gettex;EUR;IUSJ;;;;BATS Chi-X Europe;EUR;-;IAEX IXINAVAEXE;IAEXas.CHIIAEXEUR=INAV;;Euronext Amsterdam;EUR;IAEX;IAEX NAINAVAEXE;IAEX.ASIAEXINAV.DE;;London Stock Exchange;GBP;-;IAEX LNINAVAEXP;IAEX.LIAEXGBPINAV.DE;;4.0;67.0;12.0;10.0;15.0;10.0;20.0
IE00B0M63060;iShares UK Dividend UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63060;The iShares UK Dividend UCITS ETF seeks to track the FTSE UK Dividend+ index. The FTSE UK Dividend+ index tracks the highest yielding UK stocks. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares UK Dividend UCITS ETF is the only ETF that tracks the FTSE UK Dividend+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares UK Dividend UCITS ETF is a very large ETF with 1,177m Euro assets under management. The ETF was launched on 4 November 2005 and is domiciled in Ireland.;IShares UK dividenda UCITS ETF se snaží sledovat index dividenda+ FTSE UK. Index FTSE UK dividenda+ sleduje nejvyšší akcie ve Velké Británii. TER (celkový poměr nákladů) ETF činí 0,40% P.A .. Ishares UK dividenda UCITS ETF je jediný ETF, který sleduje index dividenday FTSE UK. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Ishares UK dividenda UCITS ETF je velmi velký ETF s managementem 1 177 milionů EUR. ETF byl spuštěn 4. listopadu 2005 a má bydliště v Irsku.;0.40%;0.4;EUR 1177m;1177.0;EUR;GBP;Ireland;iShares;4 November 2005;;Quarterly;Physical;;;Equity, United Kingdom, Dividend;;Akcie;False;Globální;52;13.24;45.19;109.29;13.29;14.12;14.46;16.15;0.94;0.91;0.98;-13.98;-13.98;-23.94;-71.74;;;;;gettex;IQQD;7;5.46%;5.46;EUR 0.53;0.53;EUR;method2_regex;2025-09-19T08:35:23.456926;success;0;Legal & General Group;4.36;BP Plc;3.99;Rio Tinto Plc;3.91;Aviva;3.8;Vodafone Group Plc;3.8;HSBC Holdings Plc;3.67;National Grid;3.25;Imperial Brands Plc;3.19;Shell Plc;3.12;;;United Kingdom;93.47;Other;6.53;;;;;;;Financials;30.94;Consumer Staples;15.35;Utilities;10.49;;;;;London Stock Exchange;GBX;IUKD;;;;gettex;EUR;IQQD;;;;Stuttgart Stock Exchange;EUR;IQQD;;;;Borsa Italiana;EUR;IUKD;IUKD IMINAVUKDE;IUKD.MIIUKDINAV.DE;;London Stock Exchange;GBP;IUKD;IUKD LNINAVUKDP;IUKD.LIUKDGBPINAV.DE;;4.0;70.0;12.0;13.0;15.0;10.0;20.0
IE00B0M63177;iShares MSCI EM UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63177;The iShares MSCI EM UCITS ETF (Dist) seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI EM UCITS ETF (Dist) is a very large ETF with 5,271m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland.;IShares MSCI EM UCITS ETF (dist) se snaží sledovat index rozvíjejících se trhů MSCI. Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě. TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). IShares MSCI EM UCITS ETF (DIST) je velmi velký ETF s spravováním 5 271 milionů euro. ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.;0.18%;0.18;EUR 5271m;5271.0;EUR;USD;Ireland;iShares;18 November 2005;Distributing;Quarterly;Physical;;MSCI EM;Equity, Emerging Markets;;Akcie;False;Rozvíjející se země;1201;20.18;29.66;37.57;12.58;15.65;14.26;14.89;1.29;0.63;0.44;-17.57;-17.57;-26.39;-59.08;;;;;BATS Chi-X Europe;-;11;1.98%;1.98;EUR 0.88;0.88;EUR;method2_regex;2025-09-19T08:35:29.211128;success;0;Tencent Holdings Ltd.;5.03;Alibaba Group Holding Ltd.;2.82;Samsung Electronics Co., Ltd.;2.72;HDFC Bank Ltd.;1.46;Xiaomi Corp.;1.29;SK hynix, Inc.;1.2;China Construction Bank Corp.;1.1;Reliance Industries Ltd.;1.08;ICICI Bank Ltd.;0.99;;;Other;27.66;China;26.94;;;;;;;Technology;24.54;Financials;22.66;Consumer Discretionary;11.88;;;;;London Stock Exchange;GBX;IEEM;;;;gettex;EUR;IQQE;;;;Stuttgart Stock Exchange;EUR;IQQE;;;;BATS Chi-X Europe;GBP;-;IEEM IX;IEEMl.CHI;;Chi-X Europe;GBP;-;;;;5.0;78.0;17.0;16.0;15.0;10.0;20.0
IE00B0M63284;iShares European Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63284;The iShares European Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT Developed Europe ex UK Dividend+ index. The FTSE EPRA/NAREIT Developed Europe ex UK Dividend+ index tracks listed real estate companies and Real Estate Investment Trusts (REITS) from developed European countries excluding the UK, which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares European Property Yield UCITS ETF is the only ETF that tracks the FTSE EPRA/NAREIT Developed Europe ex UK Dividend+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares European Property Yield UCITS ETF is a large ETF with 984m Euro assets under management. The ETF was launched on 4 November 2005 and is domiciled in Ireland.;Evropský majetek Ishares Evropský výnos UCITS ETF se snaží sledovat index Evropské extidendy Evropy EPRA/Nareit vyvinul Europe Ex dividenda+. FTSE EPRA/Nareit vyvinula evropské ukvěty dividenda+ Indexové stopy uvedené realitní společnosti a důvěry investic do nemovitostí (REIT) z rozvinutých evropských zemí s výjimkou Spojeného království, které mají jednoletý výnos pro předpovědi 2% nebo vyšší. TER (celkový poměr nákladů) činí 0,40% p.a. Výnos evropského majetku IShares UCITS ETF je jediný ETF, který sleduje FTSE EPRA/Nareit vyvinul Europe Ex dividenda+ Index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Evropský majetek Ishares Evropský výnos UCITS ETF je velký ETF s managementem 984 milionů euro. ETF byl spuštěn 4. listopadu 2005 a má bydliště v Irsku.;0.40%;0.4;EUR 984m;984.0;EUR;EUR;Ireland;iShares;4 November 2005;;Quarterly;Physical;;;Real Estate, Europe;;Dluhopisy;False;Evropa;51;-2.16;18.69;-7.88;6.94;16.53;22.1;21.24;-0.13;0.27;-0.08;-17.37;-25.11;-49.39;-65.08;;;;;London Stock Exchange;-;8;2.88%;2.88;EUR 0.87;0.87;EUR;method2_regex;2025-09-19T08:35:36.360110;success;0;;;;;;;;;;;;;;;;;;;;;Other;24.86;Germany;22.61;France;21.98;Switzerland;17.88;;;IT;7.77;;;;;;;;;London Stock Exchange;GBX;IPRP;;;;gettex;EUR;IQQP;;;;Stuttgart Stock Exchange;EUR;IQQP;;;;Borsa Italiana;EUR;IPRP;IPRP IMINAVEPRE;IPRP.MIIPRPINAV.DE;;Euronext Amsterdam;EUR;IPRP;IPRP NAINAVEPRE;IPRP.ASIPRPINAV.DE;;4.0;65.0;12.0;10.0;15.0;10.0;18.0
IE00B0M63391;iShares MSCI Korea UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63391;The iShares MSCI Korea UCITS ETF (Dist) seeks to track the MSCI Korea 20/35 index. The MSCI Korea 20/35 index tracks large and mid cap Korean stocks. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares MSCI Korea UCITS ETF (Dist) is the largest ETF that tracks the MSCI Korea 20/35 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Korea UCITS ETF (Dist) has 295m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland.;Ishares MSCI Korea UCITS ETF (Dist) se snaží sledovat index MSCI Korea 20/35. Index MSCI Korea 20/35 sleduje velké a střední korejské akcie. Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%. TER (celkový poměr výdajů) ETF činí 0,65% p.a. Ishares MSCI Korea UCITS ETF (dist) je největší ETF, který sleduje index MSCI Korea 20/35. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). IShares MSCI Korea UCITS ETF (DIST) má ve správě aktiv 295 milionů euro. ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.;0.65%;0.65;EUR 295m;295.0;EUR;USD;Ireland;iShares;18 November 2005;Distributing;Semi annually;Physical;;MSCI Korea;Equity, South Korea;;Akcie;False;Asie;81;23.23;31.18;27.28;39.05;25.33;23.95;22.97;0.92;0.4;0.22;-23.6;-30.9;-42.44;-67.91;;;;;London Stock Exchange;-;9;1.08%;1.08;EUR 0.52;0.52;EUR;method2_regex;2025-09-19T08:35:41.775850;success;0;SK hynix, Inc.;10.93;Samsung Electronics Co., Ltd.;3.44;KB Financial Group, Inc.;3.03;HANWHA AEROSPACE Co., Ltd.;2.49;NAVER Corp.;2.45;Doosan Enerbility Co., Ltd.;2.15;Shinhan Financial Group Co., Ltd.;2.13;Celltrion, Inc.;2.13;Hyundai Motor Co., Ltd.;2.12;;;Other;0.82;;;;;;;;;Technology;42.87;Industrials;17.11;Financials;12.72;Consumer Discretionary;7.59;IT;2.15;London Stock Exchange;GBX;IKOR;;;;gettex;EUR;IQQK;;;;Stuttgart Stock Exchange;EUR;IQQK;;;;Borsa Italiana;EUR;IKOR;IKOR IMINAVKORE;IKOR.MIIKORINAV.DE;;Euronext Amsterdam;EUR;IKRA;IKRA NAINAVKORE;IKRA.ASIKORINAV.DE;;3.0;55.0;6.0;5.0;15.0;10.0;19.0
IE00B0M63516;iShares MSCI Brazil UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63516;The iShares MSCI Brazil UCITS ETF (Dist) seeks to track the MSCI Brazil index. The MSCI Brazil index tracks the largest and most liquid Brazilian stocks. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI Brazil UCITS ETF (Dist) has 298m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland.;Ishares MSCI Brazil UCITS ETF (dist) se snaží sledovat index MSCI Brazílie. Index MSCI Brazílie sleduje největší a nejvíce likvidní brazilské akciíy. TER (celkový poměr nákladů) ETF činí 0,74% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). IShares MSCI Brazil UCITS ETF (DIST) má ve spravování aktiva 298 milionů euro. ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.;0.74%;0.74;EUR 298m;298.0;EUR;USD;Ireland;iShares;18 November 2005;Distributing;Quarterly;Physical;;MSCI Brazil;Equity, Brazil;;Akcie;False;Globální;45;2.13;5.82;43.07;21.35;22.1;25.67;29.92;0.1;0.07;0.25;-16.79;-28.61;-30.71;-69.11;;;;;London Stock Exchange;-;9;4.62%;4.62;EUR 0.96;0.96;EUR;method2_regex;2025-09-19T08:35:47.828082;success;0;Vale SA;9.5;Itaú Unibanco Holding SA;9.17;Petróleo Brasileiro SA;7.39;Petróleo Brasileiro SA;6.51;Banco Bradesco SA;4.02;B3 SA-Brasil, Bolsa, Balcão;3.24;WEG SA;3.05;Itausa SA;2.92;Ambev SA;2.88;;;Other;3.46;USA;2.92;;;;;;;Financials;38.22;Energy;16.27;Materials;13.12;Utilities;10.69;;;London Stock Exchange;GBX;IBZL;;;;gettex;EUR;IQQB;;;;Stuttgart Stock Exchange;EUR;IQQB;;;;Borsa Italiana;EUR;IBZL;IBZL IMINAVBRAE;IBZL.MIIBZLINAV.DE;;Euronext Amsterdam;EUR;IBZL;IBZL NAINAVBRAE;IBZL.ASIBZLINAV.DE;;2.0;47.0;6.0;5.0;15.0;10.0;11.0
IE00B0M63623;iShares MSCI Taiwan UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63623;The iShares MSCI Taiwan UCITS ETF seeks to track the MSCI Taiwan 20/35 index. The MSCI Taiwan 20/35 index tracks large- and mid-cap companies from Taiwan. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares MSCI Taiwan UCITS ETF is the largest ETF that tracks the MSCI Taiwan 20/35 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Taiwan UCITS ETF is a large ETF with 532m Euro assets under management. The ETF was launched on 28 October 2005 and is domiciled in Ireland.;IShares MSCI TAIWAN UCITS ETF se snaží sledovat index MSCI Tchajwan 20/35. Indexový index MSCI Tchaj-wan 20/35 sleduje velké a střední společnosti z Tchaj-wanu. Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%. TER (celkový poměr nákladů) ETF činí 0,74% p.a. Ishares MSCI Tchajwan UCITS ETF je největší ETF, který sleduje index MSCI Taiwan 20/35. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Ishares MSCI Tchaj -wan UCITS ETF je velký ETF s managementem 532 milionů euro. ETF byl spuštěn 28. října 2005 a je se sídlem v Irsku.;0.74%;0.74;EUR 532m;532.0;EUR;USD;Ireland;iShares;28 October 2005;;Semi annually;Physical;;MSCI Taiwan;Equity, Taiwan;;Akcie;False;Asie;87;22.66;65.0;112.94;9.15;28.28;23.13;21.61;0.8;0.78;0.75;-31.43;-31.43;-33.28;-55.6;;;;;Bolsa Mexicana de Valores;-;10;1.62%;1.62;EUR 1.54;1.54;EUR;method2_regex;2025-09-19T08:35:55.161241;success;0;Hon Hai Precision Industry Co., Ltd.;6.22;MediaTek, Inc.;5.82;Delta Electronics, Inc.;3.09;Quanta Computer, Inc.;2.13;CTBC Financial Holding Co., Ltd.;1.92;Fubon Financial Holding Co., Ltd.;1.89;Cathay Financial Holdings Co., Ltd.;1.62;MEGA FHC ORD;1.41;ASE Technology Holding Co., Ltd.;1.41;;;Other;2.19;;;;;;;;;Financials;15.43;IT;9.15;Industrials;2.76;;;;;London Stock Exchange;GBX;ITWN;;;;gettex;EUR;IQQT;;;;Stuttgart Stock Exchange;EUR;IQQT;;;;Bolsa Mexicana de Valores;MXN;-;IDTWN MM;IDTWN.MX;;Borsa Italiana;EUR;ITWN;ITWN IMINAVTAIE;ITWN.MIITWNINAV.DE;;3.0;61.0;6.0;10.0;15.0;10.0;20.0
IE00B0M63730;iShares MSCI AC Far East ex-Japan UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63730;The iShares MSCI AC Far East ex-Japan UCITS ETF seeks to track the MSCI AC Far East ex Japan index. The MSCI AC Far East ex Japan index tracks equity markets of the emerging and developed countries of the East Asian region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares MSCI AC Far East ex-Japan UCITS ETF is the largest ETF that tracks the MSCI AC Far East ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI AC Far East ex-Japan UCITS ETF is a large ETF with 930m Euro assets under management. The ETF was launched on 28 October 2005 and is domiciled in Ireland.;Ishares MSCI AC Dálný východ Ex-Japan UCITS ETF se snaží sledovat index MSCI AC Far East Ex Japan. Index MSCI AC AC Far East Exa Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí východoasijské oblasti, s výjimkou Japonska. TER (celkový poměr nákladů) činí 0,74% p.a. Ishares MSCI AC Dálný východní East-Japan UCITS ETF je největší ETF, který sleduje index MSCI AC Far East EX Japan. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Ishares MSCI AC Far East Ex-Japan UCITS ETF je velká ETF s managementem 930 milionů euro. ETF byl spuštěn 28. října 2005 a je se sídlem v Irsku.;0.74%;0.74;EUR 930m;930.0;EUR;USD;Ireland;iShares;28 October 2005;;Quarterly;Physical;;MSCI AC Far East ex-Japan;Equity, Asia Pacific;;Akcie;False;Japonsko;849;31.94;33.86;26.48;18.06;19.78;17.99;18.17;1.61;0.57;0.26;-21.57;-21.57;-38.71;-59.53;;;;;Bolsa Mexicana de Valores;-;10;1.57%;1.57;EUR 0.93;0.93;EUR;method2_regex;2025-09-19T08:36:01.781699;success;0;Tencent Holdings Ltd.;6.99;Alibaba Group Holding Ltd.;3.92;Samsung Electronics Co., Ltd.;3.77;Xiaomi Corp.;1.79;SK hynix, Inc.;1.66;AIA Group;1.55;China Construction Bank Corp.;1.52;DBS Group Holdings Ltd.;1.22;PDD Holdings;1.21;;;China;37.49;Other;13.1;Japan;0.74;;;;;Technology;31.96;Financials;19.79;Consumer Discretionary;13.25;;;;;London Stock Exchange;GBX;IFFF;;;;gettex;EUR;IQQF;;;;Stuttgart Stock Exchange;EUR;IQQF;;;;Bolsa Mexicana de Valores;MXN;-;IQQFN MM;IQQFN.MX;;Borsa Italiana;EUR;IFFF;IFFF IMINAVPACE;IFFF.MIIFFFINAV.DE;;3.0;61.0;6.0;10.0;15.0;10.0;20.0
IE00B14X4M10;iShares MSCI North America UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4M10;The iShares MSCI North America UCITS ETF seeks to track the MSCI North America index. The MSCI North America index tracks stocks from developed North American countries (Canada and United States). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares MSCI North America UCITS ETF is the only ETF that tracks the MSCI North America index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI North America UCITS ETF is a very large ETF with 1,090m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland.;IShares MSCI North America UCITS ETF se snaží sledovat index MSCI North America. Index MSCI North America sleduje akcie z rozvinutých severoamerických zemí (Kanada a Spojené státy). TER (celkový poměr nákladů) ETF činí 0,40% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). IShares MSCI North America UCITS ETF je velmi velký ETF s 1 090 mil. EUR. ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.;0.40%;0.4;EUR 1090m;1090.0;EUR;USD;Ireland;iShares;2 June 2006;;Quarterly;Physical;;MSCI North America;Equity, North America;;Akcie;False;US;626;13.28;48.63;107.6;0.69;19.81;17.5;17.83;0.67;0.81;0.88;-22.72;-22.72;-22.72;-51.03;;;;;London Stock Exchange;-;9;0.74%;0.74;EUR 0.77;0.77;EUR;method2_regex;2025-09-19T08:36:06.941393;success;0;Microsoft;6.51;Apple;5.39;Amazon.com, Inc.;3.86;Meta Platforms;2.92;Broadcom;2.27;Alphabet, Inc. A;1.94;Alphabet, Inc. C;1.65;Tesla;1.55;JPMorgan Chase & Co.;1.43;;;United States;91.02;Other;3.79;Canada;3.71;;;;;Technology;34.87;Financials;11.68;Consumer Discretionary;10.36;;;;;London Stock Exchange;GBX;INAA;;;;gettex;EUR;IQQN;;;;Stuttgart Stock Exchange;EUR;IQQN;;;;Borsa Italiana;EUR;INAA;INAA IMINAVMNAE;INAA.MIINAAINAV.DE;;Euronext Amsterdam;EUR;INAA;INAA NAINAVMNAE;INAA.ASINAAINAV.DE;;4.0;70.0;12.0;13.0;15.0;10.0;20.0
IE00B14X4N27;iShares MSCI Europe ex-UK UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4N27;The iShares MSCI Europe ex-UK UCITS ETF seeks to track the MSCI Europe ex UK index. The MSCI Europe ex UK index tracks the leading stocks from European industrial countries, excluding United Kingdom. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares MSCI Europe ex-UK UCITS ETF is the largest ETF that tracks the MSCI Europe ex UK index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI Europe ex-UK UCITS ETF is a very large ETF with 1,331m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland.;Ishares MSCI Europe Ex-UK UCITS ETF se snaží sledovat index MSCI Europe Ex UK. Index MSCI Europe Ex UK sleduje přední akciíy z evropských průmyslových zemí, s výjimkou Spojeného království. TER (celkový poměr nákladů) ETF činí 0,40% p.a. Ishares MSCI Europe Evropská ex-uks etf je největší ETF, který sleduje index MSCI Europe EX Index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Ishares MSCI Europe Evropská ex-UCITS ETF je velmi velká ETF s spravováním 1 331 milionů euro. ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.;0.40%;0.4;EUR 1331m;1331.0;EUR;EUR;Ireland;iShares;2 June 2006;;Quarterly;Physical;;MSCI Europe;Equity, Europe;;Akcie;False;Evropa;329;10.27;48.12;66.41;12.24;14.49;12.97;14.44;0.71;1.08;0.74;-16.1;-16.1;-22.43;-58.23;;;;;Bolsa Mexicana de Valores;-;9;2.26%;2.26;EUR 1.08;1.08;EUR;method2_regex;2025-09-19T08:36:12.610108;success;0;ASML Holding NV;2.9;Nestlé SA;2.41;Roche Holding AG;2.34;Novartis AG;2.32;Siemens AG;2.05;Novo Nordisk A/S;1.63;Allianz SE;1.61;LVMH Moët Hennessy Louis Vuitton SE;1.56;Schneider Electric SE;1.5;;;Other;32.68;Germany;19.85;France;19.84;Switzerland;17.67;Netherlands;9.96;Financials;22.44;Industrials;19.52;Health Care;9.99;Technology;9.55;;;London Stock Exchange;GBX;IEUX;;;;gettex;EUR;IQQU;;;;Stuttgart Stock Exchange;EUR;IQQU;;;;Bolsa Mexicana de Valores;MXN;-;IEUXN MM;IEUXN.MX;;Borsa Italiana;EUR;IEUX;IEUX IMINAVEUKE;IEUX.MIIEUXINAV.DE;;4.0;70.0;12.0;13.0;15.0;10.0;20.0
