isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00BKY59G90;HSBC EMERGING MARKET SCREENED EQUITY UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY59G90;The HSBC EMERGING MARKET SCREENED EQUITY UCITS ETF USD seeks to track the FTSE Emerging ESG Low Carbon Select index. The FTSE Emerging ESG Low Carbon Select index tracks mid and large cap stocks from emerging markets. The index targets 50% reduction in index level carbon emissions, 50% reduction in fossil fuel reserves and 20% improvement in the ESG ratings. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The HSBC EMERGING MARKET SCREENED EQUITY UCITS ETF USD is the only ETF that tracks the FTSE Emerging ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC EMERGING MARKET SCREENED EQUITY UCITS ETF USD has 172m Euro assets under management. The ETF was launched on 27 August 2020 and is domiciled in Ireland.;HSBC Emerging Market Screened Equity UCITS ETF USD usiluje o sledování indexu FTSE ESG Low Carbon Select. FTSE Emerging ESG Low Carbon Select Index sleduje střední a velké kapitálové akciíy z rozvíjejících se trhů. Index se zaměřuje na 50% snížení emisí uhlíku na úrovni indexu, 50% snížení rezerv fosilních paliv a 20% zlepšení hodnocení ESG. TER (celkový poměr výdajů) ETF činí 0,18% P.A .. Emerging Trh HSBC Screening Equity UCITS ETF USD je jediný ETF, který sleduje nově vznikající index ESG s nízkým uhlíkem. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Rozvíjející se trh HSBC Screet Screed Equity UCITS ETF USD má 172 milionů euro aktiv. ETF byl spuštěn 27. srpna 2020 a je bydliště v Irsku.;0.18%;0.18;EUR 172m;172.0;EUR;USD;Ireland;HSBC;27 August 2020;;;Physical;;;;Yes;Akcie;False;Rozvíjející se země;670.0;22.87;32.79;45.49;11.68;16.33;14.46;14.8;1.4;0.69;0.53;-17.98;-17.98;-22.17;-22.17;;;;;gettex;H4Z1;8;;;;;;;2025-09-19T10:05:25.357131;success;0;Infosys Ltd.;3.21;Alibaba Group Holding Ltd.;3.16;Xiaomi Corp.;2.48;Yum China Holdings, Inc.;2.03;Zijin Mining Group Co., Ltd.;1.81;HCL Technologies;1.6;WuXi Biologics (Cayman), Inc.;1.57;ASE Technology Holding Co., Ltd.;1.5;Geely Automobile Holdings;1.39;;;China;30.78;Other;28.3;;;;;;;Technology;30.41;Financials;17.83;Consumer Discretionary;12.59;IT;11.68;Materials;7.67;gettex;EUR;H4Z1;;;;Borsa Italiana;EUR;HSEM;HSEM IMHSEMEUIV;HSEM.MIHSEMEUiv.P;;Euronext Paris;EUR;HSEM;HSEM FPIHSEM;;;London Stock Exchange;USD;HSEM;HSEM LN;;;London Stock Exchange;GBP;HSEF;HSEF LN;;;3;55;17;5;8;5;20
IE00BKY59K37;HSBC DEVELOPED WORLD SCREENED EQUITY UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY59K37;The HSBC DEVELOPED WORLD SCREENED EQUITY UCITS ETF USD seeks to track the FTSE Developed ESG Low Carbon Select index. The FTSE Developed ESG Low Carbon Select index tracks large and mid cap securities from developed markets worldwide. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Developed index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The HSBC DEVELOPED WORLD SCREENED EQUITY UCITS ETF USD is the only ETF that tracks the FTSE Developed ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC DEVELOPED WORLD SCREENED EQUITY UCITS ETF USD has 246m Euro assets under management. The ETF was launched on 9 July 2020 and is domiciled in Ireland.;HSBC vyvinul World Screened Equity Equity UCITS ETF USD se snaží sledovat index FTSE vyvinutý nízký uhlík ESG. FTSE vyvinula index ESG Low Carbon Select, které sleduje cenné papíry velké a střední čepice z rozvinutých trhů po celém světě. Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent, ve srovnání s indexem rodičovství (FTSE vyvinutý index). Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN. TER (celkový poměr nákladů) ETF činí 0,18% P.A. HSBC vyvinutý na světě prověřený kapitál UCITS ETF USD je jediný ETF, který sleduje index FTSE vyvinutý index ESG s nízkým uhlíkem. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. HSBC vyvinul World Screened Equity UCITS ETF USD má ve správě aktiv 246 milionů EUR. ETF byl spuštěn 9. července 2020 a má bydliště v Irsku.;0.18%;0.18;EUR 246m;246.0;EUR;USD;Ireland;HSBC;9 July 2020;;;Physical;;;;Yes;Akcie;False;Globální;771.0;11.53;41.46;86.74;3.43;15.16;13.69;14.06;0.76;0.89;0.95;-19.42;-19.42;-19.42;-19.42;;;;;gettex;H41C;7;;;;;;;2025-09-19T10:05:31.779950;success;0;Visa;6.24;Johnson & Johnson;5.09;Apple;4.03;Cisco Systems, Inc.;3.46;The Coca-Cola Co.;2.35;Amazon.com, Inc.;1.59;Salesforce, Inc.;1.37;Citigroup, Inc.;1.31;Verizon Communications;1.1;;;United States;66.7;Other;19.7;Japan;6.47;United Kingdom;4.23;Switzerland;2.9;Technology;37.18;Financials;19.79;Health Care;9.59;Consumer Discretionary;8.23;;;gettex;EUR;H41C;;;;Borsa Italiana;EUR;HSWD;HSWD IMHSWDEU.IV;HSWD.MIHSWDEUiv.P;;Euronext Paris;EUR;HSWD;HSWD FP;;;London Stock Exchange;USD;HSWD;HSWD LN;;;London Stock Exchange;GBP;HSWO;HSWO LN;;;3;55;17;5;8;5;20
IE00BKZGB098;HSBC Multi-Factor Worldwide Equity UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKZGB098;The HSBC Multi-Factor Worldwide Equity UCITS ETF USD is an actively managed ETF. The ETF invests in equities from developed and emerging markets worldwide. The title selection is based on style factors: Value, Momentum, Quality, Low Risk and Size. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are distributed to the investors (Quarterly). The HSBC Multi-Factor Worldwide Equity UCITS ETF USD is a large ETF with 711m Euro assets under management. The ETF was launched on 4 July 2014 and is domiciled in Ireland.;HSBC Multi-Factor Worldwide Equity UCITS ETF USD je aktivně spravovaný ETF. ETF investuje do akcií z rozvinutých a rozvíjejících se trhů po celém světě. Výběr titulu je založen na faktorech stylu: hodnota, hybnost, kvalita, nízké riziko a velikost. TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF jsou distribuovány investorům (čtvrtletně). HSBC Multi-Factor Worldwide Equity UCITS ETF USD je velký ETF s spravováním 711 milionů euro. ETF byla spuštěna 4. července 2014 a je bydliště v Irsku.;0.25%;0.25;EUR 711m;711.0;EUR;USD;Ireland;HSBC;4 July 2014;;Quarterly;Physical;;;;;Akcie;False;Globální;459.0;13.93;46.05;91.99;5.0;15.44;13.98;14.18;0.9;0.96;0.98;-18.9;-18.9;-18.9;-33.54;;;;;gettex;H41J;3;1.57%;1.57;EUR 0.47;0.47;EUR;method2_regex;2025-09-19T10:05:38.527567;success;0;NVIDIA Corp.;4.21;Apple;4.14;Amazon.com, Inc.;2.71;Meta Platforms;1.78;Alphabet, Inc. A;1.65;Alphabet, Inc. C;1.26;Tesla;1.22;Netflix;1.21;Cisco Systems, Inc.;0.89;;;United States;59.64;Other;27.39;Japan;4.66;Canada;4.54;United Kingdom;3.77;Technology;26.13;Financials;20.37;Industrials;11.8;Consumer Discretionary;10.88;;;gettex;EUR;H41J;;;;London Stock Exchange;USD;HWWD;HWWD LNHWWDUSDI;HWWD.LX2HUINAV.DE;;London Stock Exchange;GBP;HWWA;HWWA LNHWWAGBPI;HWWA.LX2HTINAV.DE;;;;;;;;;;;;;;4;65;17;10;13;5;20
IE00BL0BLZ15;JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF USD Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BL0BLZ15;The JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF USD Hedged (acc) is an actively managed ETF. The ETF invests in high yield corporate bonds worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF USD Hedged (acc) is a small ETF with 26m Euro assets under management. The ETF was launched on 13 May 2020 and is domiciled in Ireland.;Společnost JPMorgan Global High Conform Corporate Bond Multi-Factor UCITS ETF USD Hedged (ACC) je aktivně spravovaná ETF. ETF investuje do podnikových dluhopisů s vysokým výnosem po celém světě. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Zahrnuty jsou všechna splatností. Hodnocení: stupeň sub-investice. Měna byla zajištěna do amerického dolaru (USD). TER (celkový poměr nákladů) ETF činí 0,35% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost JPMorgan Global High Bear Corporate Bond Multi-Factor UCITS ETF USD Hedged (ACC) je malá ETF s managementem 26 milionů euro. ETF byla zahájena 13. května 2020 a je v Irsku bydliště.;0.35%;0.35;EUR 26m;26.0;EUR;USD;Ireland;JPMorgan;13 May 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;289.0;2.39;11.12;28.17;-5.08;9.38;8.24;7.64;0.25;0.43;0.67;-11.55;-11.55;-11.55;-11.55;;;;;London Stock Exchange;JHYU;1;;;;;;;2025-09-19T10:05:43.866981;success;0;IL0011677908;1.01;;;;;;;;;;;;;;;;;;;Other;47.86;United States;43.93;Netherlands;3.69;;;;;;;;;;;;;;;London Stock Exchange;USD;JHYU;JHYU LNJHYUUSIV;JHYU.LJHYUUSiv.P;;;;;;;;;;;;;;;;;;;;;;;;;;2;43;12;1;8;5;17
IE00BL0BMG90;iShares Global Government Bond Climate UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BL0BMG90;The iShares Global Government Bond Climate UCITS ETF USD (Dist) seeks to track the FTSE Advanced Climate Risk-Adjusted World Government Bond index. The FTSE Advanced Climate Risk-Adjusted World Government Bond index tracks government bonds issued by countries worldwide. Based on the parent index (FTSE World Government Bond index), security weights are adjusted to reduce risks associated with climate change. All maturities are included. Rating: Investment grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Global Government Bond Climate UCITS ETF USD (Dist) is a very small ETF with 4m Euro assets under management. The ETF was launched on 24 March 2021 and is domiciled in Ireland.;IShares Global Government Bond Bond Climate UCITS ETF USD (dist) se snaží sledovat FTSE pokročilý index světových vládních dluhopisů upravený FTSE. FTSE Advanced Climate Risk-Codjusted World Government Bond Index sleduje vládní dluhopisy vydané zeměmi po celém světě. Na základě indexu mateřského indexu (index vládních dluhopisů FTSE) jsou bezpečnostní váhy upraveny, aby se snížila rizika spojená se změnou klimatu. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Ishares Global Government Bond Bond Climate UCITS ETF USD (DIST) je velmi malý ETF s spravováním 4 milionů euro. ETF byl spuštěn 24. března 2021 a je sídlem v Irsku.;0.20%;0.2;EUR 4m;4.0;EUR;USD;Ireland;iShares;24 March 2021;Distributing;Semi annually;Physical;;Government Bond;Bonds, World, Government, All maturities;Yes;Dluhopisy;False;Globální;860.0;-2.42;-8.98;;-2.42;6.87;9.29;;-0.35;-0.33;;-5.74;-14.18;;-21.83;;;;;gettex;AYED;3;2.53%;2.53;EUR 0.09;0.09;EUR;method2_regex;2025-09-19T10:05:49.488821;success;0;FR0013250560;1.06;FR0013341682;0.98;FR0013154044;0.67;FR0013286192;0.67;FR0013200813;0.66;;;;;;;;;;;Other;47.95;Japan;18.31;France;10.65;United Kingdom;10.6;;;;;;;;;;;;;gettex;EUR;AYED;;;;Euronext Amsterdam;USD;CGGD;CGGD NA;CGGD.AS;;SIX Swiss Exchange;USD;CGGD;CGGD SE;CGGD.S;;;;;;;;;;;;;;2;42;17;1;6;10;8
IE00BL0BMZ89;VanEck Morningstar Global Wide Moat UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BL0BMZ89;The VanEck Morningstar Global Wide Moat UCITS ETF seeks to track the Morningstar Global Wide Moat Focus index. The Morningstar Global Wide Moat Focus index tracks attractively valued global companies with a sustainable competitive advantage. The ETF's TER (total expense ratio) amounts to 0.52% p.a.. The VanEck Morningstar Global Wide Moat UCITS ETF is the only ETF that tracks the Morningstar Global Wide Moat Focus index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Morningstar Global Wide Moat UCITS ETF has 112m Euro assets under management. The ETF was launched on 7 July 2020 and is domiciled in Ireland.;The Vaneck Morningstar Global Wide Moat UCITS ETF se snaží sledovat index Global Wide Moat Focus Index Morningstar Global. Index Global Wide Moat Focus Index skladby atraktivně oceňují globální společnosti s udržitelnou konkurenční výhodou. TER (celkový poměr nákladů) ETF činí 0,52% P.A .. Vaneck Morningstar Global Wide Moat UCITS ETF je jediný ETF, který sleduje index Global Wide Moat Focus Index Morningstar Global. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Volack Morningstar Global Wide Moat UCITS ETF má ve správě aktiv 112 milionů euro. ETF byl spuštěn 7. července 2020 a má bydliště v Irsku.;0.52%;0.52;EUR 112m;112.0;EUR;USD;Ireland;VanEck;7 July 2020;;;Physical;;;Equity, World;;Ostatní;False;Globální;75.0;14.37;35.81;71.58;9.99;13.13;12.94;13.49;1.09;0.83;0.84;-16.28;-16.28;-16.28;-16.28;;;;;Borsa Italiana;-;8;;;;;;;2025-09-19T10:05:55.048949;success;0;Taiwan Semiconductor Manufacturing Co., Ltd.;2.33;Rheinmetall AG;2.3;British American Tobacco plc;2.29;Nabtesco Corp.;2.2;Brambles;2.13;Alphabet, Inc. A;2.11;TransUnion;2.11;Walt Disney;2.11;HOYA Corp.;2.08;;;Other;37.73;United States;32.0;China;12.08;Japan;10.03;United Kingdom;8.16;Industrials;31.09;Technology;14.11;Health Care;13.03;Consumer Staples;10.5;;;gettex;EUR;VVGM;;;;Borsa Italiana;EUR;GOAT;VVGMIV;VVGMEURINAV=SOLA;;Borsa Italiana;EUR;-;GOAT IMVVGMIV;GOAT.MIGOATEURINAV=IHSM;;Euronext Paris;EUR;GOAT;GOAT FPVVGMIV;GOAT.PAGOATEURINAV=IHSM;;London Stock Exchange;USD;GOAT;GOAT LNGOATUIV;GOAT.LGOATUSDINAV=SOLA;;2;44;6;5;8;5;20
IE00BL0L0D23;First Trust Capital Strength UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BL0L0D23;The First Trust Capital Strength UCITS ETF Acc seeks to track the Capital Strength index. The Capital Strength index tracks US companies which are selected according to the following quality criteria: high liquidity, high return on equity, low debt. All companies in the index are equally weighted. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Capital Strength UCITS ETF Acc is a very small ETF with 7m Euro assets under management. The ETF was launched on 27 January 2020 and is domiciled in Ireland.;První důvěra kapitálových sil UCITS ETF ACC se snaží sledovat index kapitálové síly. Index kapitálové síly sleduje americké společnosti, které jsou vybírány podle následujících kritérií kvality: vysoká likvidita, vysoká návratnost vlastního kapitálu, nízký dluh. Všechny společnosti v indexu jsou stejně váženy. TER (celkový poměr nákladů) ETF činí 0,60% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. První Trust Capital Síla UCITS ETF ACC je velmi malá ETF s managementem 7m euro. ETF byl spuštěn 27. ledna 2020 a je se sídlem v Irsku.;0.60%;0.6;EUR 7m;7.0;EUR;USD;Ireland;;27 January 2020;Accumulating;;Physical;;;Equity, United States,;;Ostatní;False;Ostatní;50.0;-1.91;14.88;56.34;-6.52;15.42;14.36;14.82;-0.12;0.33;0.63;-15.91;-15.91;-15.91;-31.9;;;;;London Stock Exchange;-;3;;;;;;;2025-09-19T10:06:02.952316;success;0;Northrop Grumman;2.2;The Hershey;2.17;Microsoft;2.09;General Dynamics;2.08;Motorola Solutions;2.08;Ross Stores;2.08;Expeditors International;2.08;Autodesk;2.06;Walmart, Inc.;2.06;;;United States;89.91;Other;4.26;;;;;;;Technology;23.76;Industrials;19.71;Consumer Staples;15.88;Financials;11.9;;;London Stock Exchange;GBX;CAPS;CAPS LN;;;London Stock Exchange;GBP;-;;;;London Stock Exchange;USD;FTCS;FTCS LN;;;;;;;;;;;;;;;2;37;6;1;8;5;17
IE00BL0L0H60;First Trust NYSE Arca Biotechnology UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BL0L0H60;The First Trust NYSE Arca Biotechnology UCITS ETF Acc seeks to track the NYSE Arca Biotechnology index. The NYSE Arca Biotechnology index tracks companies operating in the biotechnology industry which are listed on NYSE or Nasdaq. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust NYSE Arca Biotechnology UCITS ETF Acc is a very small ETF with 10m Euro assets under management. The ETF was launched on 27 May 2020 and is domiciled in Ireland.;První důvěra NYSE ARCA Biotechnology UCITS ETF ACC se snaží sledovat index NYSE ARCA Biotechnology Index. Index biotechnologie NYSE Arca sleduje společnosti působící v biotechnologickém průmyslu, které jsou uvedeny na NYSE nebo NASDAQ. TER (celkový poměr nákladů) ETF činí 0,60% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. První Trust NYSE ARCA Biotechnology UCITS ETF ACC je velmi malá ETF s spravováním 10m euro. ETF byl spuštěn 27. května 2020 a má bydliště v Irsku.;0.60%;0.6;EUR 10m;10.0;EUR;USD;Ireland;;27 May 2020;Accumulating;;Physical;;;Equity, United States, Health Care;;Ostatní;False;US;30.0;-0.96;9.02;14.38;-5.0;23.8;20.93;22.32;-0.04;0.14;0.12;-24.51;-24.51;-24.51;-25.05;;;;;London Stock Exchange;-;4;;;;;;;2025-09-19T10:06:11.398342;success;0;BeOne Medicines Ltd.;4.09;argenx;4.07;ACADIA Pharmaceuticals;3.86;Incyte Corp.;3.71;Halozyme Therapeutics;3.57;Krystal Biotech;3.53;Illumina, Inc.;3.52;Gilead Sciences, Inc.;3.49;Genmab A/S;3.45;;;United States;82.08;Other;11.7;Germany;3.24;;;;;;;;;;;;;;;Borsa Italiana;EUR;FBT;FBT IMFBTINAV;FBT.MI;;London Stock Exchange;GBX;FBT;FBT LNFBTINAV;;;London Stock Exchange;GBP;-;FBT LN;;;London Stock Exchange;USD;FBTU;FBTU LNFBTINAV;;;;;;;;;1;34;6;1;8;5;14
IE00BL25JL35;Xtrackers MSCI World Quality UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00BL25JL35;The Xtrackers MSCI World Quality UCITS ETF 1C 1C seeks to track the MSCI World Sector Neutral Quality index. The MSCI World Sector Neutral Quality index tracks stocks with a high quality factor from 23 developed countries worldwide. The constituents are selected by three main equally weighted indicators of whether a company is demonstrating high quality characteristics: high return on equity, low leverage and stable earnings growth. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers MSCI World Quality UCITS ETF 1C 1C is the cheapest ETF that tracks the MSCI World Sector Neutral Quality index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI World Quality UCITS ETF 1C 1C is a very large ETF with 2,127m Euro assets under management. The ETF was launched on 11 September 2014 and is domiciled in Ireland.;Kvalita Xtrackers MSCI World UCITS ETF 1C 1C se snaží sledovat index neutrální kvality sektoru MSCI. Index neutrální kvality MSCI Světového sektoru sleduje akcie s vysoce kvalitním faktorem z 23 rozvinutých zemí po celém světě. Složky jsou vybírány třemi hlavními stejně váženými ukazateli toho, zda společnost prokazuje vysoce kvalitní vlastnosti: vysoká návratnost vlastního kapitálu, nízký pákový efekt a stabilní růst výdělků. TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Xtrackers MSCI World Quality UCITS ETF 1C 1C je nejlevnější ETF, který sleduje index neutrální kvality MSCI. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Kvalita Xtrackers MSCI World UCITS ETF 1C 1C je velmi velká ETF s spravováním 2 127 milionů euro. ETF byl spuštěn 11. září 2014 a je se sídlem v Irsku.;0.25%;0.25;EUR 2127m;2127.0;EUR;USD;Ireland;Xtrackers;11 September 2014;;;Physical;;MSCI World;Equity, World,;;Akcie;True;Globální;299.0;4.36;43.37;83.48;-2.02;15.55;14.71;15.19;0.28;0.87;0.85;-19.86;-19.86;-19.86;-32.57;;;;;gettex;XDEQ;6;;;;;;;2025-09-19T10:06:16.162223;success;0;Microsoft;5.55;Apple;5.01;Visa;3.75;Meta Platforms;3.24;Mastercard, Inc.;1.94;Alphabet, Inc. A;1.92;Eli Lilly & Co.;1.76;Alphabet, Inc. C;1.63;GE Aerospace (ex General Electric);1.61;;;United States;72.05;Other;17.71;Switzerland;4.0;United Kingdom;3.88;Japan;2.36;Technology;33.67;Consumer Discretionary;10.01;Industrials;9.89;Financials;9.23;;;gettex;EUR;XDEQ;;;;Stuttgart Stock Exchange;EUR;XDEQ;;;;Borsa Italiana;EUR;XDEQ;XDEQ IMXDEQINVU;XDEQ.MI0J0KINAV.DE;;London Stock Exchange;GBX;XDEQ;XDEQ LNXDEQINVG;XDEQ.L0J1EINAV.DE;;SIX Swiss Exchange;USD;XDEQ;XDEQ SWXDEQINVE;XDEQ.S0J0JINAV.DE;;4;73;17;13;13;10;20
IE00BL25JM42;Xtrackers MSCI World Value UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00BL25JM42;The Xtrackers MSCI World Value UCITS ETF 1C 1C seeks to track the MSCI World Enhanced Value index. The MSCI World Enhanced Value index tracks the value stocks from developed countries worldwide. The stock selection is based on the value factor of three variables: price-to-book value, price-to-forward earnings and enterprise value-to-cash flow from operations. The weight of each sector in this index is equated with the weight of that sector in the MSCI World. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers MSCI World Value UCITS ETF 1C 1C is the cheapest ETF that tracks the MSCI World Enhanced Value index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI World Value UCITS ETF 1C 1C is a very large ETF with 2,309m Euro assets under management. The ETF was launched on 11 September 2014 and is domiciled in Ireland.;Světová hodnota Xtrackers MSCI UCITS ETF 1C 1C se snaží sledovat index hodnoty MSCI World. Světový index MSCI World vylepšená hodnota sleduje hodnotové akciíy z rozvinutých zemí po celém světě. Výběr akcií je založen na hodnotovém faktoru tří proměnných: hodnota ceny k knize, výdělky z ceny a podnikového hodnoty z provozu z operací. Hmotnost každého sektoru v tomto indexu je srovnávána s hmotností tohoto sektoru ve světě MSCI. TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Světová hodnota Xtrackers MSCI UCITS ETF 1C 1C je velmi velká ETF s spravováním 2 309 milionů euro. ETF byl spuštěn 11. září 2014 a je se sídlem v Irsku.;0.25%;0.25;EUR 2309m;2309.0;EUR;USD;Ireland;Xtrackers;11 September 2014;;;Physical;;MSCI World;Equity, World, Value;;Akcie;False;Globální;399.0;17.27;44.5;100.21;12.32;13.75;13.0;13.29;1.26;1.0;1.12;-16.43;-16.43;-16.43;-35.33;;;;;gettex;XDEV;6;;;;;;;2025-09-19T10:06:22.110209;success;0;QUALCOMM, Inc.;2.39;Micron Technology;2.08;Intel Corp.;1.88;Toyota Motor Corp.;1.85;British American Tobacco plc;1.78;AT&T, Inc.;1.77;Verizon Communications;1.71;Citigroup, Inc.;1.31;Comcast Corp.;1.27;;;United States;36.52;Other;24.41;Japan;22.95;United Kingdom;9.77;France;6.35;Financials;17.41;Industrials;11.21;Consumer Discretionary;10.1;Technology;2.08;;;gettex;EUR;XDEV;;;;Stuttgart Stock Exchange;EUR;XDEV;;;;Borsa Italiana;EUR;XDEV;XDEV IMXDEVINVU;XDEV.MI0J0MINAV.DE;;London Stock Exchange;GBX;XDEV;XDEV LNXDEVINVG;XDEV.L0J1FINAV.DE;;SIX Swiss Exchange;USD;XDEV;XDEV SWXDEVINVE;XDEV.S0J0LINAV.DE;;4;73;17;13;13;10;20
