isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00079EUF59;Invesco BulletShares 2028 EUR Corporate Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00079EUF59;The Invesco BulletShares 2028 EUR Corporate Bond UCITS ETF Acc seeks to track the Bloomberg 2028 Maturity EUR Corporate Bond Screened index. The Bloomberg 2028 Maturity EUR Corporate Bond Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2028) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2028 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco BulletShares 2028 EUR Corporate Bond UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg 2028 Maturity EUR Corporate Bond Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco BulletShares 2028 EUR Corporate Bond UCITS ETF Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 18 June 2024 and is domiciled in Ireland.;Invesco Bulletshares 2028 EUR Corporate Bond UCITS ETF ACC se snaží sledovat index Bloomberg 2028 Eur Corporate Bond. Společnost Bloomberg 2028 EUR EUR Corporate Bond prověřila indexové stopy EUR denominované firemní dluhopisy. Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond). Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2028). Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: Investiční třída. Dospívání: Prosinec 2028 (ETF bude poté uzavřen). TER (celkový poměr nákladů) ETF činí 0,10% P.A .. Invesco Bulletshares 2028 EUR Corporate Bond UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index Bloomberg 2028 Eur Corporate Bond Screened. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Invesco Bulletshares 2028 EUR Corporate Bond UCITS ETF ACC je velmi malý ETF s managementem 5m euro. ETF byl spuštěn 18. června 2024 a má bydliště v Irsku.;0.10%;0.1;EUR 5m;5.0;EUR;EUR;Ireland;Invesco;18 June 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;67.0;4.35;;;2.79;2.29;;;1.9;;;-1.11;;;-1.11;;;;;Extracted (method 1);BSE8;0;;;;;;;2025-09-19T07:23:18.941346;success;0;XS2572496623;1.79;XS2713671043;1.77;XS2613658710;1.77;XS2696046460;1.76;XS2621007231;1.73;XS2634687912;1.72;XS2618906585;1.72;;;;;;;Other;100.0;;;;;;;;;IT;2.79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00079WNSI6;First Trust US Equity Income UCITS ETF GBP Hedged Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00079WNSI6;The First Trust US Equity Income UCITS ETF GBP Hedged Distributing seeks to track the Nasdaq US High Equity Income (GBP Hedged) index. The Nasdaq US High Equity Income (GBP Hedged) index tracks US stocks, which are selected based on factors such as liquidity, dividend yield and other quality screens. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The First Trust US Equity Income UCITS ETF GBP Hedged Distributing is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 July 2023 and is domiciled in Ireland.;První Trust US Equity Income UCITS ETF GBP Hedged distribuující usiluje o sledování indexu NASDAQ s vysokým kapitálem (GBP Hedged). Index indexu NASDAQ USA s vysokým majetkem (GBP Hedged) sleduje americké akcie, které jsou vybírány na základě faktorů, jako je likvidita, dividendaový výnos a další obrazovky kvality. Měna zajišťovala britskou libru (GBP). TER (celkový poměr výdajů) ETF činí 0,55% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Prvním distribučním distribucí společnosti Trust US Equity Income UCITS ETF GBP je velmi malá ETF s spravováním 1 milionu euro. ETF byl spuštěn 18. července 2023 a má bydliště v Irsku.;0.55%;0.55;EUR 1m;1.0;EUR;GBP;Ireland;;18 July 2023;Distributing;Quarterly;Physical;;;Equity, United States, Dividend;;Akcie;False;US;142.0;1.3;;;1.62;20.39;;;0.06;;;-22.48;;;-22.48;;;;;London Stock Exchange;UIGB;1;2.19%;2.19;EUR 0.61;0.61;EUR;method2_regex;2025-09-19T07:23:25.070335;success;0;PNC Financial Services Gp;3.12;Exxon Mobil Corp.;3.0;Chevron Corp.;2.99;Diamondback Energy, Inc.;2.96;Verizon Communications;2.94;PepsiCo, Inc.;2.91;Target;2.84;Comcast Corp.;2.78;;;;;United States;96.4;Other;3.6;;;;;;;Financials;27.42;Energy;20.87;Consumer Staples;16.2;Health Care;7.24;Financial Services;3.12;London Stock Exchange;GBX;UIGB;UIGB LN;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0007BT2BH8;Invesco EUR Government and Related Green Bond Weighted UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007BT2BH8;The Invesco EUR Government and Related Green Bond Weighted UCITS ETF Acc is an actively managed ETF. The ETF invests in Euro-denominated government and government-related bonds. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Exposure to green bonds is maximized subject to exposure and liquidity considerations. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco EUR Government and Related Green Bond Weighted UCITS ETF Acc is a very small ETF with 9m Euro assets under management. The ETF was launched on 21 April 2023 and is domiciled in Ireland.;Vláda Invesco EUR a související zelené dluhopisy vážené UCITS ETF ACC jsou aktivně spravované ETF. ETF investuje do vládních a vládních dluhopisů denominovaných na euro. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Vystavení zeleným vazbám je maximalizováno podléhajícím hledizům expozice a likvidity. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,15% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vláda Invesco EUR a související zelené dluhopisy vážené ACC UCITS ETF je velmi malý ETF s managementem 9m euro. ETF byla zahájena 21. dubna 2023 a má bydliště v Irsku.;0.15%;0.15;EUR 9m;9.0;EUR;EUR;Ireland;Invesco;21 April 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;96.0;0.37;;;0.0;4.64;;;0.08;;;-4.2;;;-4.2;;;;;gettex;EGVA;2;;;;;;;2025-09-19T07:23:29.867420;success;0;DE0001030740;4.17;IT0005508590;4.1;IT0005542359;3.77;BE0000346552;3.09;DE0001030708;2.64;IT0005390874;2.58;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;EGVA;;;;XETRA;EUR;EGVA;EGVA GYEGVAIN;EGVA.DEI2HLINAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0007EH5UK6;L&G Emerging Markets Corporate Bond (USD) Screened UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007EH5UK6;The L&G Emerging Markets Corporate Bond (USD) Screened UCITS ETF CHF Hedged Acc seeks to track the JP Morgan ESG CEMBI Broad Diversified Custom Maturity (CHF Hedged) index. The JP Morgan ESG CEMBI Broad Diversified Custom Maturity (CHF Hedged) index tracks ESG (environmental, social and governance) screened, USD denominated bonds issued by companies from emerging markets. All maturities are included. Rating: Mixed. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The L&G Emerging Markets Corporate Bond (USD) Screened UCITS ETF CHF Hedged Acc is a very small ETF with 15m Euro assets under management. The ETF was launched on 24 August 2021 and is domiciled in Ireland.;Společnost L&G Emerging Markets Corporate Bond (USD) Screened UCITS ETF CHF Hedged ACC se snaží sledovat index JP Morgan Esg Cembi Diverzifikované vlastní zralosti (CHF Hedged). Indexové stopy JP Morgan ESG Cembi Broad Diversified Custom Splatita (CHF Hedged) ESG (environmentální, sociální a správa věcí veřejných) promítána, USD denominované dluhopisy vydané společnostmi z rozvíjejících se trhů. Zahrnuty jsou všechna splatností. Hodnocení: smíšené. Měna byla zajištěna švýcarským frankům (CHF). TER (celkový poměr nákladů) ETF činí 0,38% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost Emerging Markets Corporate Bond (USD) Screebed UCITS ETF CHF Hedged ACC je velmi malá ETF s managementem 15 milionů EUR. ETF byl spuštěn 24. srpna 2021 a je sídlem v Irsku.;0.38%;0.38;EUR 15m;15.0;EUR;CHF;Ireland;;24 August 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Rozvíjející se země;660.0;2.96;11.05;;4.95;7.02;8.87;;0.42;0.4;;-4.08;-9.11;;-16.0;;;;;SIX Swiss Exchange;EMHC;1;;;;;;;2025-09-19T07:23:36.427394;success;0;XS2676777605;0.54;XS2399467807;0.49;XS2381043350;0.48;XS2542166231;0.47;XS2608638602;0.46;;;;;;;;;;;Other;68.34;United States;4.59;;;;;;;;;;;;;;;;;SIX Swiss Exchange;CHF;EMHC;EMHC SWEMABEUIV;EMHC.S;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;41.0;12.0;1.0;6.0;5.0;17.0
IE0007FM00T9;iShares U.S. Equity High Income UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0007FM00T9;The iShares U.S. Equity High Income UCITS ETF USD (Acc) is an actively managed ETF. The ETF invests in companies from the US. Title selection is based on quantitative (mathematical or statistical) forecast models and ESG criteria. Furthermore, the ETF aims to generate additional income by selling call options and buying futures on a US large cap equity index. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares U.S. Equity High Income UCITS ETF USD (Acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 22 March 2024 and is domiciled in Ireland.;IShares USA Equity High Income UCITS ETF USD (ACC) je aktivně spravovaná ETF. ETF investuje do společností z USA. Výběr titulu je založen na kvantitativních (matematických nebo statistických) prognózech modelů a kritérií ESG. Cílem ETF je dále vygenerovat další příjem prodejem možností hovoru a nákupem futures na americký index s velkým kapitálem. TER (celkový poměr nákladů) činí 0,35% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares USA Equity High Income UCITS ETF USD (ACC) je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 22. března 2024 a má bydliště v Irsku.;0.35%;0.35;EUR 1m;1.0;EUR;USD;Ireland;iShares;22 March 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Globální;153.0;6.38;;;-4.08;17.93;;;0.36;;;-21.18;;;-21.18;;;;;Euronext Amsterdam;INCI;3;;;;;;;2025-09-19T07:23:43.288565;success;0;NVIDIA Corp.;7.54;Apple;5.26;Amazon.com, Inc.;4.03;INSL CASH;2.43;Alphabet, Inc. A;2.33;Meta Platforms;2.23;Broadcom;1.98;Exxon Mobil Corp.;1.82;Johnson & Johnson;1.69;;;United States;93.75;Other;4.96;United Kingdom;1.29;;;;;Technology;33.77;Financials;11.72;Consumer Discretionary;10.8;;;;;Euronext Amsterdam;USD;INCI;;;;Borsa Italiana;EUR;INCI;;;;SIX Swiss Exchange;USD;INCI;;;;;;;;;;;;;;;;;;;;;;
IE0007G78AC4;iShares USD Asia Investment Grade Corporate Bond UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0007G78AC4;The iShares USD Asia Investment Grade Corporate Bond UCITS ETF USD (Acc) seeks to track the iBoxx® USD Asia ex-Japan Corporates Investment Grade ESG Screened index. The iBoxx® USD Asia ex-Japan Corporates Investment Grade ESG Screened index tracks corporate bonds denominated in USD and issued by companies from Asia (excluding Japan). The index consists of ESG (environmental, social and governance) screened corporate bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Asia Investment Grade Corporate Bond UCITS ETF USD (Acc) has 188m Euro assets under management. The ETF was launched on 8 November 2021 and is domiciled in Ireland.;IShares USD Asia investiční stupeň Corporate Bond UCITS ETF USD (ACC) se snaží sledovat index IBOXX® USD Asia EX-Japan Corporates investiční stupeň ESG. Indexová indexová indexová dluhopisy společnosti IBOXX® USD Asia Ex-Japan Corporates ESG SHECKED firemní dluhopisy denominované v USD a vydané společnostmi z Asie (s výjimkou Japonska). Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost IShares USD Asia Investment investiční stupeň Corporate Bond UCITS ETF USD (ACC) má 188 milionů euro aktiv. ETF byl spuštěn 8. listopadu 2021 a je se sídlem v Irsku.;0.20%;0.2;EUR 188m;188.0;EUR;USD;Ireland;iShares;8 November 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Asie;484.0;-0.66;0.89;;-6.2;8.52;7.54;;-0.08;0.04;;-10.12;-10.12;;-10.12;;;;;Bolsa Mexicana de Valores;-;3;;;;;;;2025-09-19T07:23:48.984198;success;0;XS2588464433;0.7;XS2621319040;0.69;XS2431453336;0.64;;;;;;;;;;;;;;;Other;51.44;;;;;;;;;;;;;;;;;;;Bolsa Mexicana de Valores;MXN;-;ASIGN MM;ASIGN.MX;;Euronext Amsterdam;USD;ASIG;ASIG NA;ASIG.AS;;SIX Swiss Exchange;USD;ASID;ASID SE;;;;;;;;;;;;;;;3.0;55.0;17.0;5.0;6.0;10.0;17.0
IE0007HKA9K1;L&G Global Brands UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007HKA9K1;The L&G Global Brands UCITS ETF USD Acc seeks to track the Solactive BrandFinance Global Brands index. The Solactive BrandFinance Global Brands index tracks companies that represent the most valuable brands worldwide. Liquidity-, ESG-, and quality-based filters are applied. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The L&G Global Brands UCITS ETF USD Acc is the only ETF that tracks the Solactive BrandFinance Global Brands index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The L&G Global Brands UCITS ETF USD Acc is a small ETF with 54m Euro assets under management. The ETF was launched on 21 September 2023 and is domiciled in Ireland.;L&G Global Brands UCITS ETF USD ACC se snaží sledovat index Solactive Brandfinance Global Brands. Index Global Brands Index Global Brandfinance sleduje společnosti, které představují nejcennější značky po celém světě. Aplikují se filtry založené na likviditě, ESG a kvalitě. TER (celkový poměr výdajů) ETF činí 0,39% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. L&G Global Brands UCITS ETF USD ACC je malý ETF s managementem 54 milionů euro. ETF byl spuštěn 21. září 2023 a je sídlem v Irsku.;0.39%;0.39;EUR 54m;54.0;EUR;USD;Ireland;;21 September 2023;Accumulating;;Physical;;;Equity, World,;Yes;Ostatní;False;Globální;79.0;20.12;;;2.86;18.07;;;1.11;;;-22.51;;;-22.51;;;;;London Stock Exchange;LAB2;6;;;;;;;2025-09-19T07:23:56.719601;success;0;Microsoft;5.85;Meta Platforms;5.61;Alphabet, Inc. A;5.51;Amazon.com, Inc.;5.5;Apple;4.53;Tesla;3.95;Berkshire Hathaway, Inc.;3.93;Taiwan Semiconductor Manufacturing Co., Ltd.;3.88;JPMorgan Chase & Co.;3.22;;;United States;77.66;Other;11.05;France;3.71;Germany;3.7;;;Technology;35.63;Consumer Discretionary;18.88;Financials;12.43;;;;;gettex;EUR;TOPB;;;;Borsa Italiana;EUR;LABL;LABL IMTOPBEUIV;LABL.MI;;London Stock Exchange;GBX;LAB2;LAB2 LN;LAB2.L;;London Stock Exchange;USD;LABL;LABL LN;LABL.L;;SIX Swiss Exchange;USD;LABL;LABL SW;LABL.S;;;;;;;;
IE0007I99HX7;VanEck Morningstar US Wide Moat UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE0007I99HX7;The VanEck Morningstar US Wide Moat UCITS ETF A seeks to track the Morningstar Wide Moat Focus index. The Morningstar Wide Moat Focus index tracks securities in the Morningstar US Market Index with the lowest market price to fair value ratios. All constituents are equally weighted. The ETF's TER (total expense ratio) amounts to 0.46% p.a.. The VanEck Morningstar US Wide Moat UCITS ETF A is the only ETF that tracks the Morningstar Wide Moat Focus index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Morningstar US Wide Moat UCITS ETF A is a small ETF with 37m Euro assets under management. The ETF was launched on 12 January 2024 and is domiciled in Ireland.;The Vaneck Morningstar Us Wide Moat UCITS ETF se snaží sledovat index Wide Moat Focus Index Morningstar. Index Wide Moat Moat Focus index sleduje cenné papíry v americkém indexu amerického trhu Morningstar s nejnižší tržní cenou a reálnou hodnotou. Všechny složky jsou stejně váženy. TER (celkový poměr výdajů) ETF činí 0,46% P.A .. Vaneck Morningstar US Wide Moat UCITS ETF A je jediný ETF, který sleduje index zaostření Morningstar Wide Moat Focus. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. The Vaneck Morningstar US Wide Moat UCITS ETF A je malý ETF s managementem 37m euro. ETF byl spuštěn 12. ledna 2024 a je se sídlem v Irsku.;0.46%;0.46;EUR 37m;37.0;EUR;USD;Ireland;VanEck;12 January 2024;;;Physical;;;Equity, United States, Equal Weighted;;Ostatní;False;US;54.0;-0.2;;;-6.06;20.37;;;-0.01;;;-24.74;;;-24.74;;;;;Borsa Italiana;-;8;;;;;;;2025-09-19T07:24:02.547354;success;0;Huntington Ingalls Inds;3.08;Allegion;2.92;Teradyne, Inc.;2.85;The Boeing Co.;2.74;Applied Materials, Inc.;2.6;NIKE;2.6;Alphabet, Inc. A;2.57;TransUnion;2.57;Walt Disney;2.57;;;United States;90.03;Other;4.71;Netherlands;2.34;;;;;Technology;26.48;Industrials;20.55;Health Care;17.47;Consumer Staples;12.2;Materials;2.6;Borsa Italiana;EUR;MOTU;;;;gettex;EUR;WMOT;;;;Borsa Italiana;EUR;-;MOTU IMMOTUEUIV;MOTU.MIMOTUEURINAV=IHSM;;Euronext Paris;EUR;MOTU;MOTU FPMOTUEUIV;MOTU.PAMOTUEURINAV=IHSM;;London Stock Exchange;USD;MOTU;MOTU LNMOTUUSIV;MOTU.LMOTUINAV=IHSM;;;;;;;;
IE0007ILCZU4;JPMorgan Active US Equity UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE0007ILCZU4;The JPMorgan Active US Equity UCITS ETF USD (dist) is an actively managed ETF. The ETF invests in US stocks and seeks to generate a higher long-term return than the S&P 500. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The dividends in the ETF are distributed to the investors (Annually). The JPMorgan Active US Equity UCITS ETF USD (dist) is a very small ETF with 7m Euro assets under management. The ETF was launched on 18 January 2024 and is domiciled in Ireland.;JPMorgan Active US Equity UCITS ETF USD (DIST) je aktivně spravovaný ETF. ETF investuje do amerických akcií a snaží se generovat vyšší dlouhodobý návratnost než S&P 500. Zahrnuty akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa věcí veřejných). TER ETF (celkový poměr nákladů) činí 0,39% p.a. dividenday v ETF jsou distribuovány investorům (každoročně). JPMorgan Active US Equity UCITS ETF USD (DIST) je velmi malý ETF s spravováním 7m euro. ETF byl spuštěn 18. ledna 2024 a je bydliště v Irsku.;0.39%;0.39;EUR 7m;7.0;EUR;USD;Ireland;JPMorgan;18 January 2024;Distributing;Annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;US;75.0;10.12;;;-1.09;19.93;;;0.51;;;-22.53;;;-22.53;;;;;gettex;JAUD;4;0.64%;0.64;EUR 0.18;0.18;EUR;method2_regex;2025-09-19T07:24:07.467055;success;0;NVIDIA Corp.;8.84;Amazon.com, Inc.;5.78;Apple;5.31;Meta Platforms;3.97;Mastercard, Inc.;2.83;Alphabet, Inc. C;2.74;Exxon Mobil Corp.;2.34;Broadcom;1.82;Howmet Aerospace;1.71;;;United States;89.72;Other;5.66;;;;;;;Technology;35.86;Consumer Discretionary;12.64;Financials;8.43;;;;;gettex;EUR;JAUD;;;;London Stock Exchange;GBX;JUDS;JUDS LNJUSDGBIV;JUDS.LJUSDGBiv.P;;London Stock Exchange;USD;JUSD;JUSD LNJUSDUSIV;JUSD.LJUSDUSiv.P;;XETRA;EUR;JAUD;JAUD GYJUSDEUIV;JAUD.DEJUSDEUiv.P;;;;;;;;;;;;;;
IE0007L3IJF6;Fidelity ESG USD EM Bond UCITS ETF INC-Euro (hedged);https://www.justetf.com/en/etf-profile.html?isin=IE0007L3IJF6;The Fidelity ESG USD EM Bond UCITS ETF INC-Euro (hedged) is an actively managed ETF. The ETF invests in US dollar-denominated, ESG (environmental, social and governance) screened bonds issued by governments and government-related entities in emerging markets. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Fidelity ESG USD EM Bond UCITS ETF INC-Euro (hedged) is a very small ETF with 8m Euro assets under management. The ETF was launched on 24 September 2024 and is domiciled in Ireland.;Fidelity ESG USD EM Bond UCITS ETF Inc-Euro (Hedged) je aktivně spravovaný ETF. ETF investuje do amerických dolarových, ESG (environmentální, sociální a správa věcí veřejných) prověřující dluhopisy vydané vládami a vládními subjekty na rozvíjejících se trzích. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,50% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně). Fidelity ESG USD EM Bond UCITS ETF Inc-Euro (Hedged) je velmi malý ETF s 8m euro spravovanými aktivy. ETF byl spuštěn 24. září 2024 a je se sídlem v Irsku.;0.50%;0.5;EUR 8m;8.0;EUR;EUR;Ireland;Fidelity;24 September 2024;;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Evropa;174.0;;;;8.65;;;;;;;;;;-4.85;;;;;gettex;FESE;2;;;;;;;2025-09-19T07:24:14.309402;success;0;XS2756521303;1.34;XS1405777589;1.28;XS2917537875;1.23;XS1807174559;1.22;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;FESE;;;;XETRA;EUR;FESE;;;;;;;;;;;;;;;;;;;;;;;;;;;;
