isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B3DKXQ41;iShares EUR Aggregate Bond ESG SRI UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B3DKXQ41;The iShares EUR Aggregate Bond ESG SRI UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI Euro Aggregate and Green Bond ESG SRI index. The Bloomberg MSCI Euro Aggregate and Green Bond ESG SRI index tracks ESG (environmental, social and governance) screened, EUR denominated bonds from issuers worldwide. The index contains corporate bonds and government bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The iShares EUR Aggregate Bond ESG SRI UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI Euro Aggregate and Green Bond ESG SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR Aggregate Bond ESG SRI UCITS ETF EUR (Dist) is a very large ETF with 1,685m Euro assets under management. The ETF was launched on 6 March 2009 and is domiciled in Ireland. Show more Show less;Ishares EUR Agregate Bond ESG Sri UCITS ETF EUR (dist) se snaží sledovat index Bloomberg MSCI Euro agregát a zelené dluhopisy ESG SRI.Bloomberg MSCI Euro agregát a zelené dluhopisy ESG SRI Index sleduje ESG (environmentální, sociální a správa věcí veřejných), EUR denominovaly dluhopisy od emitentů po celém světě.Index obsahuje firemní dluhopisy a vládní dluhopisy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,16% p.a. Ishares EUR agregovaný dluhopis ESG Sri UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje agregát Bloomberg MSCI Euro Agregát a Green Bond Esg Sri Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares EUR Agregate Bond ESG Sri UCITS ETF EUR (DIST) je velmi velký ETF s 1 685 mil. EUR.ETF byl spuštěn 6. března 2009 a je se sídlem v Irsku.Ukázat více show méně;0.16%;0.16;EUR 1685m;1685.0;EUR;EUR;Ireland;iShares;6 March 2009;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;Globální;4732.0;1.35;6.26;-9.83;0.98;3.74;5.44;5.25;0.36;;;-3.15;;;;;;;;Extracted (method 1);EUN4;8;2.34%;2.34;EUR 2.54;2.54;EUR;method2_regex;2025-09-16T21:40:34.918911;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.63;France;18.6;Germany;14.84;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B3DWVS88;Invesco MSCI Emerging Markets UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B3DWVS88;The Invesco MSCI Emerging Markets UCITS ETF seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI Emerging Markets UCITS ETF has 341m Euro assets under management. The ETF was launched on 26 April 2010 and is domiciled in Ireland. Show more Show less;Invesco MSCI Emerging Markets UCITS ETF se snaží sledovat index rozvíjejících se trhů MSCI.Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě.ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI Emerging Markets UCITS ETF má ve správě 341 milionů euro aktiv.ETF byl spuštěn 26. dubna 2010 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 341m;341.0;EUR;USD;Ireland;Invesco;26 April 2010;;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;Rozvíjející se země;;18.01;25.8;34.52;11.18;15.23;14.0;14.62;1.18;;;-17.64;;;;;;;;Extracted (method 1);EMSM;6;;;;;;;2025-09-16T21:40:42.105086;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00B3F81409;iShares Core Global Aggregate Bond UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B3F81409;The iShares Core Global Aggregate Bond UCITS ETF USD (Dist) seeks to track the Bloomberg Global Aggregate Bond index. The Bloomberg Global Aggregate Bond index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares Core Global Aggregate Bond UCITS ETF USD (Dist) is the cheapest and largest ETF that tracks the Bloomberg Global Aggregate Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Core Global Aggregate Bond UCITS ETF USD (Dist) is a very large ETF with 2,010m Euro assets under management. The ETF was launched on 21 November 2017 and is domiciled in Ireland. Show more Show less;Ishares Core Global Agregate Bond UCITS ETF USD (DIST) se snaží sledovat index globálního agregátu Bloomberg Global.Bloomberg Global Agregate Bond Index sleduje dluhopisy vydané na rozvíjejících se a rozvinutých trzích po celém světě.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,10% p.a. ISShares Core Global Agregate Bond UCITS ETF USD (DIST) je nejlevnější a největší ETF, který sleduje globální agregovaný index Bloomberg.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Core Global Agregate Bond UCITS ETF USD (DIST) je velmi velký ETF s vedením 2 010 milionů euro.ETF byl spuštěn 21. listopadu 2017 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 2010m;2010.0;EUR;USD;Ireland;iShares;21 November 2017;Distributing;Semi annually;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;US;;-3.22;-3.53;-7.02;-4.4;7.14;7.95;7.76;;;;-7.54;;;;;;;;Extracted (method 1);EUNU;6;3.22%;3.22;EUR 0.12;0.12;EUR;method2_regex;2025-09-16T21:40:47.952939;success;0;;;;;;;;;;;;;;;;;;;;;Other;60.63;United States;19.02;Japan;9.9;China;6.98;France;3.47;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B3F81G20;iShares MSCI Emerging Markets Small Cap UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B3F81G20;The iShares MSCI Emerging Markets Small Cap UCITS ETF seeks to track the MSCI Emerging Markets Small Cap index. The MSCI Emerging Markets Small Cap index tracks small cap stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Emerging Markets Small Cap UCITS ETF has 292m Euro assets under management. The ETF was launched on 6 March 2009 and is domiciled in Ireland. Show more Show less;Ishares MSCI Emerging Markets Small Cap UCITS ETF se snaží sledovat rozvíjející se trhy MSCI Small Cap Index.Na rozvíjející se trhy MSCI se indexová index s malými čepicemi stopuje malé akciíy čepic z rozvíjejících se trhů po celém světě.TER (celkový poměr nákladů) ETF činí 0,74% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI Emerging Markets Small Cap UCITS ETF má 292 milionů euro aktiv.ETF byl spuštěn 6. března 2009 a je se sídlem v Irsku.Ukázat více show méně;0.74%;0.74;EUR 292m;292.0;EUR;USD;Ireland;iShares;6 March 2009;;Semi annually;Physical;;MSCI Emerging Markets;Equity, Emerging Markets, Small Cap;;Akcie;Rozvíjející se země;1912.0;5.8;24.8;70.38;2.66;15.55;13.25;13.37;0.37;;;-21.38;;;;;;;;Extracted (method 1);EUNI;6;1.84%;1.84;EUR 1.59;1.59;EUR;method2_regex;2025-09-16T21:40:55.801601;success;0;;;;;;;;;;;;;;;;;;;;;Other;39.83;China;7.99;;;;;;;Industrials;15.99;Technology;15.3;Materials;11.06;Financials;9.8;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B3F81K65;iShares Global Government Bond UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B3F81K65;The iShares Global Government Bond UCITS ETF USD (Dist) seeks to track the FTSE G7 Government Bond index. The FTSE G7 Government Bond index tracks government bonds from G7 countries: Canada, France, Germany, Italy, Japan, United Kingdom and United States. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Global Government Bond UCITS ETF USD (Dist) is the cheapest and largest ETF that tracks the FTSE G7 Government Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Global Government Bond UCITS ETF USD (Dist) is a large ETF with 916m Euro assets under management. The ETF was launched on 6 March 2009 and is domiciled in Ireland. Show more Show less;Globální vládní dluhopis Ishares UCITS ETF USD (DIST) se snaží sledovat index vládních dluhopisů FTSE G7.Index vládních dluhopisů FTSE G7 sleduje vládní dluhopisy ze zemí G7: Kanada, Francie, Německo, Itálie, Japonsko, Velká Británie a Spojené státy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Globální vládní dluhopis Ishares Global UCITS ETF USD (DIST) je velký ETF s spravováním 916 milionů euro.ETF byl spuštěn 6. března 2009 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 916m;916.0;EUR;USD;Ireland;iShares;6 March 2009;Distributing;Semi annually;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;US;869.0;-5.1;-8.02;-14.98;-5.31;7.29;8.5;8.34;;;;-8.61;;;;;;;;Extracted (method 1);EUN3;6;3.08%;3.08;EUR 2.41;2.41;EUR;method2_regex;2025-09-16T21:41:01.582815;success;0;;;;;;;;;;;;;;;;;;;;;Other;41.31;United States;30.15;Japan;14.24;France;7.93;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B3F81R35;iShares Core EUR Corporate Bond UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B3F81R35;The iShares Core EUR Corporate Bond UCITS ETF (Dist) seeks to track the Bloomberg Euro Corporate Bond index. The Bloomberg Euro Corporate Bond index tracks euro-denominated corporate bonds from industrial, utility and financial issuers publicly issued in the Eurobond and eurozone domestic markets. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The iShares Core EUR Corporate Bond UCITS ETF (Dist) is the largest ETF that tracks the Bloomberg Euro Corporate Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Core EUR Corporate Bond UCITS ETF (Dist) is a very large ETF with 10,720m Euro assets under management. The ETF was launched on 6 March 2009 and is domiciled in Ireland. Show more Show less;IShares Core Corporate Bond UCITS ETF (Dist) se snaží sledovat index společnosti Bloomberg Euro Corporate Bond.Index společnosti Bloomberg Euro Corporate Bond sleduje firemní dluhopisy denominované euro z průmyslových, energetických a finančních emitentů veřejně vydaných na domácím trhu Eurobond a Eurozóny.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,09% P.A .. Ishares Core Eur Corporate Bond UCITS ETF (DIST) je největší ETF, který sleduje index Bloomberg Euro Corporate Bond Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Core EUR Corporate Bond UCITS ETF (DIST) je velmi velký ETF s spravováním 10 720 milionů euro.ETF byl spuštěn 6. března 2009 a je se sídlem v Irsku.Ukázat více show méně;0.09%;0.09;EUR 10720m;10720.0;EUR;EUR;Ireland;iShares;6 March 2009;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;3935.0;4.36;14.19;0.81;2.86;2.69;3.98;3.92;1.62;;;-1.78;;;;;;;;Extracted (method 1);EUN5;8;3.30%;3.3;EUR 3.98;3.98;EUR;method2_regex;2025-09-16T21:41:06.916947;success;0;;;;;;;;;;;;;;;;;;;;;Other;50.92;France;15.63;United States;15.24;Netherlands;11.76;Germany;6.45;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B3FH7618;iShares EUR Government Bond 0-1yr UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B3FH7618;The iShares EUR Government Bond 0-1yr UCITS ETF seeks to track the Bloomberg Euro Short Treasury (0-12 Months) Bond index. The Bloomberg Euro Short Treasury (0-12 Months) Bond index tracks Euro denominated government bonds issued by members of the eurozone. Time to maturity: 0-12 months. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares EUR Government Bond 0-1yr UCITS ETF is the cheapest and largest ETF that tracks the Bloomberg Euro Short Treasury (0-12 Months) Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR Government Bond 0-1yr UCITS ETF is a large ETF with 705m Euro assets under management. The ETF was launched on 6 March 2009 and is domiciled in Ireland. Show more Show less;Vládní dluhopis Ishares EUR 0-1YR UCITS ETF se snaží sledovat index dluhopisů Bloomberg Euro Short Treasury (0-12 měsíců).Index dluhopisů Bloomberg Euro Short Treasury (0-12 měsíců) sleduje vládní dluhopisy vydané členy eurozóny.Čas do splatnosti: 0-12 měsíců.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,07% P.A .. Ishares EUR Vládní dluhopis 0-1YR UCITS ETF je nejlevnější a největší ETF, který sleduje index dluhopisů Bloomberg Euro (0-12 měsíců).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Vládní dluhopis Ishares EUR 0-1YR UCITS ETF je velký ETF s managementem 705 milionů euro.ETF byl spuštěn 6. března 2009 a je se sídlem v Irsku.Ukázat více show méně;0.07%;0.07;EUR 705m;705.0;EUR;EUR;Ireland;iShares;6 March 2009;;Semi annually;Physical;;Government Bond;;;Dluhopisy;Globální;38.0;2.62;8.11;6.12;1.61;0.23;0.27;0.26;;;;-0.04;;;;;;;;Extracted (method 1);EUN6;7;2.81%;2.81;EUR 2.77;2.77;EUR;method2_regex;2025-09-16T21:41:13.664021;success;0;;;;;;;;;;;;;;;;;;;;;France;18.65;Germany;18.31;Other;15.44;;;;;IT;35.27;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B3Q19T94;Invesco EURO STOXX Optimised Banks UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B3Q19T94;"The Invesco EURO STOXX Optimised Banks UCITS ETF seeks to track the EURO STOXX® Optimised Banks index. The EURO STOXX® Optimised Banks index tracks a selection of highly liquid banks within the eurozone banking sector (ICB classification; Supersector). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Invesco EURO STOXX Optimised Banks UCITS ETF is the only ETF that tracks the EURO STOXX® Optimised Banks index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco EURO STOXX Optimised Banks UCITS ETF has 187m Euro assets under management. The ETF was launched on 11 April 2011 and is domiciled in Ireland. Show more Show less";"Invesco Euro Stoxx Optimized Banks UCITS ETF se snaží sledovat index Banks Euro Stoxx® Optimalizovaný.Index bank Euro Stoxx® Optimalizovaný index sleduje výběr vysoce likvidních bank v bankovním sektoru Eurozne (klasifikace ICB; Superctor).TER (celkový poměr výdajů) ETF činí 0,30% P.A. Invesco Euro Stoxx Optimalizované banky UCITS ETF je jediný ETF, který sleduje index bank Euro Stoxx®.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Optimalizované Banks UCITS ETF Invesco Euro Stoxx má ve správě aktiv 187M EUR.ETF byl spuštěn 11. dubna 2011 a je se sídlem v Irsku.Ukázat více show méně";0.30%;0.3;EUR 187m;187.0;EUR;EUR;Ireland;Invesco;11 April 2011;;;Synthetic (Unfunded swap);;;Equity, Europe, Financials;;Akcie;Evropa;;72.34;209.76;374.0;66.09;24.09;22.01;26.54;3.0;;;-19.91;;;;;;;;Extracted (method 1);S7XE;6;;;;;;;2025-09-16T21:41:19.584553;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B3RBWM25;Vanguard FTSE All-World UCITS ETF (USD) Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00B3RBWM25;The Vanguard FTSE All-World UCITS ETF (USD) Distributing seeks to track the FTSE All-World index. The FTSE All-World index tracks stocks from developed and emerging countries worldwide. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Vanguard FTSE All-World UCITS ETF (USD) Distributing is a very large ETF with 17,863m Euro assets under management. The ETF was launched on 22 May 2012 and is domiciled in Ireland. Show more Show less;Distribuce Vanguard FTSE All-World UCITS ETF (USD) se snaží sledovat index FTSE All-World.Indexová index FTSE sleduje akcie z rozvinutých a rozvíjejících se zemí po celém světě.ETF TER (celkový poměr nákladů) činí 0,22% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Distribuce Vanguard FTSE All-World UCITS ETF (USD) je velmi velká ETF s vedením 17 863 milionů euro.ETF byl spuštěn 22. května 2012 a má bydliště v Irsku.Ukázat více show méně;0.22%;0.22;EUR 17863m;17863.0;EUR;USD;Ireland;Vanguard;22 May 2012;Distributing;Quarterly;Physical;;FTSE All-World;Equity, World;;Akcie;Globální;3592.0;13.05;44.35;85.74;3.95;15.23;13.63;13.9;0.86;;;-19.59;;;;;;;;Extracted (method 1);VGWL;10;1.18%;1.18;EUR 1.61;1.61;EUR;method2_regex;2025-09-16T21:41:26.633885;success;0;Nvidia;4.76;Microsoft;4.52;Apple;3.5;Amazon;2.57;Meta;1.93;Alphabet;1.28;Tesla;0.99;;;;;;;United States;59.92;Other;28.42;Japan;5.44;United Kingdom;3.16;China;3.06;Technology;27.55;Financials;15.49;Consumer Discretionary;10.45;Industrials;10.07;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;
IE00B3S1J086;HSBC MSCI Taiwan Capped UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00B3S1J086;The HSBC MSCI Taiwan Capped UCITS ETF USD seeks to track the MSCI Taiwan 20/35 index. The MSCI Taiwan 20/35 index tracks large- and mid-cap companies from Taiwan. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The HSBC MSCI Taiwan Capped UCITS ETF USD is the cheapest ETF that tracks the MSCI Taiwan 20/35 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC MSCI Taiwan Capped UCITS ETF USD is a small ETF with 59m Euro assets under management. The ETF was launched on 28 March 2011 and is domiciled in Ireland. Show more Show less;HSBC MSCI Tchaj -wan zakončené UCITS ETF USD se snaží sledovat index MSCI Tchajwan 20/35.Indexový index MSCI Tchaj-wan 20/35 sleduje velké a střední společnosti z Tchaj-wanu.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,50% p.a .. HSBC MSCI Tchaj -wan CAPPED UCITS ETF USD je nejlevnější ETF, který sleduje index MSCI Tchaj -wan 20/35.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).HSBC MSCI Taiwan spravovaný UCITS ETF USD je malý ETF s managementem 59 milionů euro.ETF byl spuštěn 28. března 2011 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 59m;59.0;EUR;USD;Ireland;HSBC;28 March 2011;;Semi annually;Physical;;MSCI Taiwan Capped  USD;Equity, Taiwan;;Akcie;US;87.0;21.18;64.7;118.16;8.58;25.29;22.16;20.89;0.84;;;-31.29;;;;;;;;Extracted (method 1);H4ZU;5;1.79%;1.79;EUR 1.46;1.46;EUR;method2_regex;2025-09-16T21:41:38.718608;success;0;;;;;;;;;;;;;;;;;;;;;Other;0.89;;;;;;;;;Financials;15.79;IT;8.58;Industrials;2.83;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B3S5XW04;SPDR Bloomberg Euro Government Bond UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B3S5XW04;The SPDR Bloomberg Euro Government Bond UCITS ETF (Dist) seeks to track the Bloomberg Euro Treasury Bond index. The Bloomberg Euro Treasury Bond index tracks Euro denominated government bonds issued by members of the eurozone. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The SPDR Bloomberg Euro Government Bond UCITS ETF (Dist) is the cheapest ETF that tracks the Bloomberg Euro Treasury Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg Euro Government Bond UCITS ETF (Dist) has 427m Euro assets under management. The ETF was launched on 23 May 2011 and is domiciled in Ireland. Show more Show less;SPDR Bloomberg Euro Government Bond UCITS ETF (DIST) se snaží sledovat index Bloomberg Euro Treasury Bond.Index Bloomberg Euro Treasury Bond sleduje vládní dluhopisy vydané členy eurozóny.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,07% P.A. SPDR Bloomberg Euro Government Bond UCITS ETF (DIST) je nejlevnější ETF, který sleduje index Bloomberg Euro Treasury Bond.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).SPDR Bloomberg Euro Government Bond UCITS ETF (DIST) má ve spravování 427 milionů euro aktiv.ETF byl spuštěn 23. května 2011 a je se sídlem v Irsku.Ukázat více show méně;0.07%;0.07;EUR 427m;427.0;EUR;EUR;Ireland;SPDR;23 May 2011;Distributing;Semi annually;Physical;;Bloomberg Euro Government Bond;Bonds, EUR, Europe, Government, All maturities;;Dluhopisy;Evropa;405.0;0.46;3.89;-12.74;0.42;4.42;6.36;6.12;0.1;;;-4.05;;;;;;;;Extracted (method 1);SYBB;6;2.14%;2.14;EUR 1.21;1.21;EUR;method2_regex;2025-09-16T21:41:47.320229;success;0;;;;;;;;;;;;;;;;;;;;;Other;33.78;France;21.46;Germany;14.48;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
