isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000LZC9NM0;Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF USD Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE000LZC9NM0;The Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF USD Acc. seeks to track the iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA index. The iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA index tracks ESG (environmental, social and governance) screened, USD denominated high yield corporate bonds from Asia (excluding Japan). All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 2 September 2021 and is domiciled in Ireland. Show more Show less;Bonda Janus Henderson Haitong Asia EX-Japan High Corp Corp.usiluje o sledování skóre IBOXX® MSCI skóre a promítaného nakloněného USD Asia Ex-Japan s vysokým výtěžkem TCA s vysokým výnosem.IBOXX® MSCI skóroval a prověřil nakloněnou USD Asia Ex-Japan s vysokým výnosem s omezeným indexovým indexovým stopům TCA ESG (environmentální, sociální a správa věcí veřejných), což je USD denominované firemní dluhopisy s vysokým výnosem z Asie (s výjimkou Japonska).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,60% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.ETF byl spuštěn 2. září 2021 a je bydliště v Irsku.Ukázat více show méně;0.60%;0.6;;;;USD;Ireland;;2 September 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;US;;5.38;8.37;;-3.92;9.71;11.33;;0.55;;;-10.75;;;;;;;;Extracted (method 1);TAHY;3;;;;;;;2025-09-16T20:50:55.865462;success;0;;;;;;;;;;;;;;;;;;;;;Japan;0.6;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000LZI2UH4;JPMorgan USD High Yield Bond Active UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000LZI2UH4;The JPMorgan USD High Yield Bond Active UCITS ETF USD (acc) is an actively managed ETF. The ETF invests in USD denominated high yield corporate bonds from issuers worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan USD High Yield Bond Active UCITS ETF USD (acc) has 205m Euro assets under management. The ETF was launched on 26 November 2024 and is domiciled in Ireland. Show more Show less;Aktivní UCITS ETF USD (ACC) je aktivně spravovaná ETF.ETF investuje do USD denominoval firemní dluhopisy s vysokým výnosem od emitentů po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Aktivní společnost UCITS ETF USD (ACC) s vysokým výnosem UCITS ETF (ACC) má aktivní společnost JPMorgan USD.ETF byl spuštěn 26. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 205m;205.0;EUR;USD;Ireland;JPMorgan;26 November 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;419.0;;;;-4.82;;;;;;;;;;;;;;;Extracted (method 1);JPUA;6;;;;;;;2025-09-16T20:51:05.203299;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000M02BVY5;Goldman Sachs EUR High Yield Bond Active UCITS ETF CLASS EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000M02BVY5;The Goldman Sachs EUR High Yield Bond Active UCITS ETF CLASS EUR (Dist) is an actively managed ETF. The ETF invests in EUR denominated high yield corporate bonds from issuers worldwide. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The Goldman Sachs EUR High Yield Bond Active UCITS ETF CLASS EUR (Dist) has 133m Euro assets under management. The ETF was launched on 30 January 2025 and is domiciled in Ireland. Show more Show less;Společnost Goldman Sachs EUR EUR s vysokým výnosem Active UCITS ETF EUR EUR (DIST) je aktivně spravovaná ETF.ETF investuje do EUR denominovaných podnikových dluhopisů s vysokým výnosem od emitentů po celém světě.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Úrokový výnosy (kupóny) v ETF jsou distribuovány investorům (semifikační ročně).Společnost Goldman Sachs EUR EUR High výnos Active UCITS ETF EUR EUR (DIST) má 133 milionů euro aktiv.ETF byl spuštěn 30. ledna 2025 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 133m;133.0;EUR;EUR;Ireland;;30 January 2025;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;;;;;;;;;;;;;;;;;;;;Extracted (method 1);GXHY;5;;;;;;;2025-09-16T20:51:12.652892;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000M4Z0RA5;AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000M4Z0RA5;The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Acc seeks to track the MSCI Emerging Markets ex China Climate Paris Aligned index. The MSCI Emerging Markets ex China Climate Paris Aligned index tracks stocks from Emerging Market countries (excluding China). The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI Emerging Markets ex China. The ETF's TER (total expense ratio) amounts to 0.27% p.a.. The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Acc is the cheapest and largest ETF that tracks the MSCI Emerging Markets ex China Climate Paris Aligned index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Acc is a very small ETF with 11m Euro assets under management. The ETF was launched on 5 February 2025 and is domiciled in Ireland. Show more Show less;AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF USD ACC se snaží sledovat index MSCI Emerging Markets Ex China Climate Paříž.Na rozvíjející se trhy MSCI Ex China Climate Paříž sladí indexové akciíy z rozvíjejících se tržních zemí (s výjimkou Číny).Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Rodičovským indexem jsou rozvíjející se trhy MSCI Ex Čína.TER (celkový poměr nákladů) ETF činí 0,27% p.a .. AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF USD ACC je nejlevnější a největší ETF, který sleduje rozvíjející se trhy MSCI, která je v Číně Climate Paris Aligned Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Axa IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF USD ACC je velmi malý ETF s managementem 11 milionů euro.ETF byl spuštěn 5. února 2025 a má bydliště v Irsku.Ukázat více show méně;0.27%;0.27;EUR 11m;11.0;EUR;USD;Ireland;;5 February 2025;Accumulating;;Physical;;MSCI Emerging Markets;;Yes;Akcie;US;193.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);AXQT;5;;;;;;;2025-09-16T20:51:26.687487;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.0;;;;;;;;;Technology;33.8;Financials;23.08;Industrials;10.03;Materials;5.32;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000M7V94E1;VanEck Uranium and Nuclear Technologies UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE000M7V94E1;The VanEck Uranium and Nuclear Technologies UCITS ETF A seeks to track the MarketVector Global Uranium and Nuclear Energy Infrastructure index. The MarketVector Global Uranium and Nuclear Energy Infrastructure index tracks companies worldwide that are involved in the uranium mining and nuclear energy infrastructure industries. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The VanEck Uranium and Nuclear Technologies UCITS ETF A is the only ETF that tracks the MarketVector Global Uranium and Nuclear Energy Infrastructure index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Uranium and Nuclear Technologies UCITS ETF A is a large ETF with 907m Euro assets under management. The ETF was launched on 3 February 2023 and is domiciled in Ireland. Show more Show less;UCITS UCITS ETF A usiluje o sledování globálního indexu uranu a jaderné energie UCITS ETF.Globální index indexu uraniové a jaderné energie MarketVector sleduje společnosti po celém světě, které se podílejí na infrastruktuře těžby uranu a infrastruktury jaderné energie.TER (celkový poměr nákladů) ETF činí 0,55% p.a. Vaneck uranium a jaderné technologie UCITS ETF A je jediný ETF, který sleduje globální index infrastruktury uranu a jaderné energie.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UCITS ETF A je uranium a jaderné technologie Vaneck uranium a jaderné technologie je velký ETF s spravováním 907 milionů euro.ETF byla zahájena 3. února 2023 a má bydliště v Irsku.Ukázat více show méně;0.55%;0.55;EUR 907m;907.0;EUR;USD;Ireland;VanEck;3 February 2023;;;Physical;focus   Equity, World;;Equity, World;;Ostatní;Ostatní;25.0;80.39;;;46.94;33.79;;;2.38;;;-37.63;;;;;;;;Extracted (method 1);NUKL;7;;;;;;;2025-09-16T20:51:35.943263;success;0;;;;;;;;;;;;;;;;;;;;;United States;30.58;Canada;26.58;Japan;21.37;Other;15.47;UK;0.55;Energy;39.1;Industrials;36.97;Financials;3.22;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000M86QRT4;Amundi S&P 500 Equal Weight ESG Leaders UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000M86QRT4;The Amundi S&P 500 Equal Weight ESG Leaders UCITS ETF EUR Hedged Acc seeks to track the S&P 500 Equal Weight ESG Leaders Select (EUR Hedged) index. The S&P 500 Equal Weight ESG Leaders Select (EUR Hedged) index tracks the largest US companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). All constituents are equally weighted. The sector allocation of the index is adjusted to the sector allocation of the S&P 500 Equal Weight. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi S&P 500 Equal Weight ESG Leaders UCITS ETF EUR Hedged Acc is the only ETF that tracks the S&P 500 Equal Weight ESG Leaders Select (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi S&P 500 Equal Weight ESG Leaders UCITS ETF EUR Hedged Acc is a small ETF with 45m Euro assets under management. The ETF was launched on 22 June 2023 and is domiciled in Ireland. Show more Show less;Amundi S&P 500 ESG vůdci ESG UCITS ETF EUR EUR HEDGED ACC se snaží sledovat index S&P 500 ESG Leaders (EUR Hedged).Vůdci S&P 500 ESG ESG vybírají (EUR Hedged) Index sleduje největší americké společnosti.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Všechny složky jsou stejně váženy.Přidělení indexu sektoru je upraveno na přidělování sektoru stejné hmotnosti S&P 500.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) činí 0,20% p.a. Amundi S&P 500 ESG vůdci ESG UCIT ETF EUR EUR ACC je jediným ETF, který sleduje index S&P 500 ESG VELECT (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi S&P 500 ESG ESG Leaders UCITS ETF EUR Hedged ACC je malý ETF s managementem 45 milionů euro.ETF byl spuštěn 22. června 2023 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 45m;45.0;EUR;EUR;Ireland;Amundi;22 June 2023;Accumulating;;Physical;;S&P 500;Equity, United States, Equal Weighted;Yes;Akcie;US;319.0;5.76;;;7.49;18.53;;;0.31;;;-19.54;;;;;;;;Extracted (method 1);MWOQ;4;;;;;;;2025-09-16T20:51:48.066917;success;0;;;;;;;;;;;;;;;;;;;;;United States;92.32;Other;4.77;;;;;;;Technology;17.11;Financials;14.76;Industrials;13.92;Health Care;13.3;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
IE000MAO75G5;iShares Core MSCI Europe UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000MAO75G5;The iShares Core MSCI Europe UCITS ETF EUR (Acc) seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Europe UCITS ETF EUR (Acc) is a very large ETF with 1,123m Euro assets under management. The ETF was launched on 20 March 2024 and is domiciled in Ireland. Show more Show less;Ishares Core MSCI Europe UCITS ETF EUR (ACC) se snaží sledovat index MSCI Europe.Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Core MSCI Europe UCITS ETF EUR (ACC) je velmi velká ETF s spravováním 1 123 milionů euro.ETF byl spuštěn 20. března 2024 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 1123m;1123.0;EUR;EUR;Ireland;iShares;20 March 2024;Accumulating;;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;403.0;10.94;;;12.45;13.88;;;0.79;;;-16.23;;;;;;;;Extracted (method 1);CEBZ;3;;;;;;;2025-09-16T20:51:56.611597;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.14;United Kingdom;21.0;Germany;15.37;France;15.37;Switzerland;14.12;Financials;22.28;IT;21.0;Industrials;18.53;Health Care;10.4;Consumer Staples;9.97;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000MCVFK47;Xtrackers EUR Corporate Green Bond UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE000MCVFK47;The Xtrackers EUR Corporate Green Bond UCITS ETF 1C seeks to track the Bloomberg MSCI EUR Corporate and Agency Green Bond index. The Bloomberg MSCI EUR Corporate and Agency Green Bond index tracks ESG (environmental, social and governance) screened, EUR denominated bonds issued by companies and government agencies worldwide. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers EUR Corporate Green Bond UCITS ETF 1C is the only ETF that tracks the Bloomberg MSCI EUR Corporate and Agency Green Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers EUR Corporate Green Bond UCITS ETF 1C has 152m Euro assets under management. The ETF was launched on 24 June 2021 and is domiciled in Ireland. Show more Show less;Xtrackers Eur Corporate Green Bond UCITS ETF 1C se snaží sledovat společnost Bloomberg MSCI EUR Corporate and Agency Green Bond Index.Společnost Bloomberg MSCI EUR Corporate and Agency Green Bond Index sleduje ESG (environmentální, sociální a správa věcí veřejných) promítané, EUR denominované dluhopisy vydané společnostmi a vládními agenturami po celém světě.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,25% P.A .. Xtrackers Eur Corporate Green Bond UCITS ETF 1C je jediný ETF, který sleduje společnost Bloomberg MSCI EUR Corporate and Agency Green Bond Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Xtrackers EUR Corporate Green Bond UCITS ETF 1C má ve správě aktiv 152 milionů EUR.ETF byl spuštěn 24. června 2021 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 152m;152.0;EUR;EUR;Ireland;Xtrackers;24 June 2021;;;Physical;;;;Yes;Dluhopisy;Globální;608.0;3.71;11.78;;2.52;2.71;4.36;;1.37;;;-1.94;;;;;;;;Extracted (method 1);XGBE;5;;;;;;;2025-09-16T20:52:07.103300;success;0;;;;;;;;;;;;;;;;;;;;;Other;58.47;France;16.84;Netherlands;14.41;Germany;4.02;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000MDKBOB3;First Trust Vest U.S. Equity Buffer UCITS ETF - January Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000MDKBOB3;The First Trust Vest U.S. Equity Buffer UCITS ETF - January Class A Accumulation is an actively managed ETF. The ETF tracks the performance of the S&P 500 while using FLEX options in an attempt to buffer investors against the first 10% of losses each year. The buffer strategy comes with the drawback that possible value gains are capped. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Vest U.S. Equity Buffer UCITS ETF - January Class A Accumulation is a very small ETF with 3m Euro assets under management. The ETF was launched on 17 January 2025 and is domiciled in Ireland. Show more Show less;První Trust Vest Vest US Equity Buffer UCITS ETF - Akumulace třídy A Leden A je aktivně spravovaná ETF.ETF sleduje výkon S&P 500 při používání možností Flex ve snaze vyrovnat investory proti prvním 10% ztrát každý rok.Strategie vyrovnávací paměti přichází s nevýhodou, že jsou omezeny možné zvýšení hodnoty.TER (poměr celkových výdajů) činí 0,85% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Vest Vest US Equity vyrovnávací paměť UCITS ETF - Akumulace třídy A Leden A je velmi malá ETF s managementem 3m euro.ETF byl spuštěn 17. ledna 2025 a je se sídlem v Irsku.Ukázat více show méně;0.85%;0.85;EUR 3m;3.0;EUR;USD;Ireland;;17 January 2025;Accumulating;;Physical;;;Equity, United States, Buffer;;Akcie;Globální;;;;;;;;;;;;;;;;;;;;Extracted (method 1);FJAN;4;;;;;;;2025-09-16T20:52:14.527358;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000MELAE65;iShares MSCI World Energy Sector Advanced UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000MELAE65;The iShares MSCI World Energy Sector Advanced UCITS ETF USD (Dist) seeks to track the MSCI World Energy Advanced Select 20 35 Capped index. The MSCI World Energy Advanced Select 20 35 Capped index tracks the energy sector of the developed markets worldwide (GICS sector classification). The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). Excluded sectors and companies: weapons, tobacco, thermal coal, oil sands, non-compliance with UN Global Compact. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI World Energy Sector Advanced UCITS ETF USD (Dist) is a small ETF with 66m Euro assets under management. The ETF was launched on 7 April 2022 and is domiciled in Ireland. Show more Show less;Ishares MSCI World Energy Sector Advanced UCITS ETF USD (Dist) se snaží sledovat index MSCI World Energy Advanced Select 20 35.Světový energetická společnost MSCI Advanced Select 20 35 Index s omezením energetického sektoru rozvinutých trhů po celém světě (klasifikace sektoru GICS).Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Vyloučené odvětví a společnosti: Zbraně, tabák, tepelné uhlí, ropné písky, nedodržování globálního kompaktního oSN.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI World Energy Sector Advanced UCITS ETF USD (DIST) je malý ETF s managementem 66 milionů euro.ETF byl spuštěn 7. dubna 2022 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 66m;66.0;EUR;USD;Ireland;iShares;7 April 2022;Distributing;Semi annually;Physical;;MSCI World;;Yes;Akcie;US;47.0;1.54;9.39;;-3.39;21.88;20.16;;0.07;;;-22.93;;;;;;;;Extracted (method 1);WENE;5;3.47%;3.47;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T20:52:22.150351;success;0;;;;;;;;;;;;;;;;;;;;;United States;61.19;Canada;14.56;Other;12.8;France;6.65;United Kingdom;4.8;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000MGAVJV3;iShares MSCI USA Climate Transition Aware UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000MGAVJV3;The iShares MSCI USA Climate Transition Aware UCITS ETF USD (Acc) seeks to track the MSCI USA Transition Aware Select index. The MSCI USA Transition Aware Select index tracks US stocks. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI USA index. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA Climate Transition Aware UCITS ETF USD (Acc) is a very small ETF with 5m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland. Show more Show less;Ishares MSCI USA Klimatický přechod uvědoměl UCITS ETF USD (ACC) se snaží sledovat index přechodu MSCI USA.SOUTĚZ MSCI USA ANDENCE SELECT INDEX Sleduje americké akciíy.Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI USA.TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI USA USA About About UCITS ETF USD (ACC) je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 5m;5.0;EUR;USD;Ireland;iShares;11 June 2024;Accumulating;;Physical;;MSCI USA Climate Transition Aware  USD;;Yes;Akcie;US;301.0;9.64;;;-1.69;20.32;;;0.47;;;-23.52;;;;;;;;Extracted (method 1);UCTA;4;;;;;;;2025-09-16T20:52:28.876686;success;0;Nvidia;9.52;Microsoft;8.25;Apple;6.83;Amazon;4.94;Meta;4.04;Alphabet;2.67;JPMorgan;2.64;Tesla;1.97;Visa;1.9;Mastercard;1.47;United States;94.39;Other;3.76;;;;;;;Technology;38.28;Consumer Discretionary;11.5;Health Care;9.64;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
