isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
JE00BDD9Q956;WisdomTree Natural Gas 2x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=JE00BDD9Q956;The WisdomTree Natural Gas 2x Daily Leveraged seeks to track the Bloomberg Natural Gas SL Leverage (2x) index. The Bloomberg Natural Gas SL Leverage (2x) index tracks the two times leveraged performance of the Bloomberg Natural Gas SL index. The Bloomberg Natural Gas SL index tracks the price of futures contracts on natural gas. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Natural Gas 2x Daily Leveraged is a very small ETC with 10m Euro assets under management. The ETC was launched on 11 March 2008 and is domiciled in Jersey. Show more Show less;Denně pákový plyn WisdomTree 2x se snaží sledovat index SL Bloomberg zemní plyn (2x).Index Bloomberg zemní plyn SL (2x) sleduje dvakrát využívaný výkon indexu SL Bloomberg zemní plyn.Index SL Bloomberg zemní plyn sleduje cenu futures kontraktů na zemní plyn.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.Denně pákový plyn WisdomTree 2x je velmi malý atd. S managementem 10m euro.ETC byl spuštěn 11. března 2008 a je se sídlem v Jersey.Ukázat více show méně;0.98%;0.98;EUR 10m;10.0;EUR;USD;Jersey;WisdomTree;11 March 2008;;;Synthetic;;;Commodities, Energy, Natural Gas;;Komodity;Globální;;-40.0;;;-50.0;160.29;135.97;129.91;;;;-72.73;;;;;;;;Extracted (method 1);4RUC;5;;;;;;;2025-09-17T00:14:20.446127;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BDD9QB77;WisdomTree Nickel 2x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=JE00BDD9QB77;The WisdomTree Nickel 2x Daily Leveraged seeks to track the Bloomberg Nickel Leverage (2x) index. The Bloomberg Nickel Leverage (2x) index tracks the two times leveraged performance of the Bloomberg Nickel index. The Bloomberg Nickel index tracks the price of futures contracts on nickel. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Nickel 2x Daily Leveraged is a very small ETC with 8m Euro assets under management. The ETC was launched on 11 March 2008 and is domiciled in Jersey. Show more Show less;Nikel WisdomTree Nickel 2x denně usiluje o sledování indexu Bloomberg Nickel Leverage (2x).Index Bloomberg Nickel Leverage (2x) sleduje dvakrát využívaný výkon indexu Nickel Bloomberg.Index Nickel Bloomberg sleduje cenu futures kontraktů na nikl.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.Nikl WisdomTree Nickel 2x denně je velmi malý atd. S managementem 8m euro.ETC byl spuštěn 11. března 2008 a je se sídlem v Jersey.Ukázat více show méně;0.98%;0.98;EUR 8m;8.0;EUR;USD;Jersey;WisdomTree;11 March 2008;;;Synthetic;;;Commodities, Industrial Metals, Nickel;;Ostatní;Ostatní;;-22.61;-77.79;-81.2;-18.1;38.8;60.28;95.26;;;;-44.16;;;;;;;;Extracted (method 1);4RUD;5;;;;;;;2025-09-17T00:14:27.210363;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BDD9QC84;WisdomTree Wheat 2x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=JE00BDD9QC84;The WisdomTree Wheat 2x Daily Leveraged seeks to track the Bloomberg Wheat Leverage (2x) index. The Bloomberg Wheat Leverage (2x) index tracks the two times leveraged performance of the Bloomberg Wheat index. The Bloomberg Wheat index tracks the price of futures contracts on wheat. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Wheat 2x Daily Leveraged is a very small ETC with 5m Euro assets under management. The ETC was launched on 11 March 2008 and is domiciled in Jersey. Show more Show less;Pšenice WisdomTree 2x denně se snaží sledovat index pákového pákového pákového pákového páka Bloomberg (2x).Index pšenice Bloomberg Wheat Leafed (2x) sleduje dvakrát využívaný výkon indexu pšenice Bloomberg.Index Wheat Bloomberg sleduje cenu futures kontraktů na pšenici.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.Pšenice Wisdomtree Wheat 2x Denně je velmi malá atd. S managementem 5m euro.ETC byl spuštěn 11. března 2008 a je se sídlem v Jersey.Ukázat více show méně;0.98%;0.98;EUR 5m;5.0;EUR;USD;Jersey;WisdomTree;11 March 2008;;;Synthetic;;;Commodities, Agriculture, Wheat;;Komodity;Globální;;-46.27;-87.84;-90.41;-37.78;43.62;57.79;70.41;;;;-51.59;;;;;;;;Extracted (method 1);4RUJ;5;;;;;;;2025-09-17T00:14:34.787104;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BN2CJ301;WisdomTree Core Physical Gold;https://www.justetf.com/en/etf-profile.html?isin=JE00BN2CJ301;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.12% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Core Physical Gold is a very large ETC with 1,454m Euro assets under management. The ETC was launched on 30 November 2020 and is domiciled in Jersey. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,12% p.a. ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickým držením drahého kovu.Fyzické zlato WisdomTree Core je velmi velké atd. S managementem 1 454 milionů euro.ETC byla zahájena 30. listopadu 2020 a je bydliště v Jersey.Ukázat více show méně;0.12%;0.12;EUR 1454m;1454.0;EUR;USD;Jersey;WisdomTree;30 November 2020;;;Physical;;;Precious Metals, Gold;;Komodity;Globální;;33.93;83.68;;23.9;16.34;15.08;;2.08;;;-6.67;;;;;;;;Extracted (method 1);WGLD;6;;;;;;;2025-09-17T00:14:39.086460;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;23.9;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BN7KB334;WisdomTree Natural Gas;https://www.justetf.com/en/etf-profile.html?isin=JE00BN7KB334;The WisdomTree Natural Gas seeks to track the Bloomberg Natural Gas index. The Bloomberg Natural Gas index tracks the price of futures contracts on natural gas. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Natural Gas is the only ETC that tracks the Bloomberg Natural Gas index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Natural Gas is a small ETC with 80m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Zemní plyn Wisdomtree se snaží sledovat index Bloomberg zemního plynu.Index Bloomberg zemního plynu sleduje cenu futures kontraktů na zemní plyn.TER (celkový poměr výdajů) činí 0,49% p.a .. zemní plyn WisdomTree je jediný atd., Který sleduje index Bloomberg zemního plynu.ETC replikuje výkon podkladového indexu synteticky s výměnou.Zemní plyn z WisdomTree je malý atd. S 80m euro managementu.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 80m;80.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Energy, Natural Gas;;Komodity;Globální;;-12.5;;-77.24;-28.06;53.84;;;;;;-49.76;;;;;;;;Extracted (method 1);OD7L;6;;;;;;;2025-09-17T00:14:44.936891;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BN7KB441;WisdomTree Corn;https://www.justetf.com/en/etf-profile.html?isin=JE00BN7KB441;The WisdomTree Corn seeks to track the Bloomberg Corn index. The Bloomberg Corn index tracks the price of futures contracts on corn. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Corn is the only ETC that tracks the Bloomberg Corn index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Corn is a very small ETC with 18m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Kukuřice WisdomTree se snaží sledovat index kukuřice Bloomberg.Index kukuřice Bloomberg sleduje cenu futures kontraktů na kukuřici.Ter (celkový poměr nákladů) ETC činí 0,49% p.a. Kukuřice WisdomTree je jediná atd., Která sleduje index kukuřice Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Kukuřice WisdomTree je velmi malá atd. S řízením 18m euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 18m;18.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture, Corn;;Komodity;Globální;;-9.55;;32.16;-22.18;20.15;;;;;;-33.27;;;;;;;;Extracted (method 1);OD7D;5;;;;;;;2025-09-17T00:14:50.966445;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BN7KB557;WisdomTree Coffee;https://www.justetf.com/en/etf-profile.html?isin=JE00BN7KB557;The WisdomTree Coffee seeks to track the Bloomberg Coffee index. The Bloomberg Coffee index tracks the price of futures contracts on coffee. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Coffee is the only ETC that tracks the Bloomberg Coffee index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Coffee is a small ETC with 46m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Káva WisdomTree se snaží sledovat index kávy Bloomberg.Index kávy Bloomberg sleduje cenu futures kontraktů na kávu.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Káva WisdomTree je jediná atd., Který sleduje index kávy Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Káva WisdomTree je malá atd. S managementem 46 milionů euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 46m;46.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture, Coffee;;Ostatní;Ostatní;;65.48;115.92;314.12;24.4;36.72;35.37;34.86;1.78;;;-40.56;;;;;;;;Extracted (method 1);OD7B;5;;;;;;;2025-09-17T00:14:57.625338;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BN7KB664;WisdomTree Wheat;https://www.justetf.com/en/etf-profile.html?isin=JE00BN7KB664;The WisdomTree Wheat seeks to track the Bloomberg Wheat index. The Bloomberg Wheat index tracks the price of futures contracts on wheat. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Wheat is the only ETC that tracks the Bloomberg Wheat index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Wheat is a small ETC with 77m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Pšenice WisdomTree se snaží sledovat index pšenice Bloomberg.Index Wheat Bloomberg sleduje cenu futures kontraktů na pšenici.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Pšenice WisdomTree je jediná atd., Která sleduje index pšenice Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Pšenice WisdomTree je malá atd. S řízením 77 milionů euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 77m;77.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture, Wheat;;Komodity;Globální;;-25.45;;-35.68;-23.36;22.84;;;;;;-30.98;;;;;;;;Extracted (method 1);OD7S;6;;;;;;;2025-09-17T00:15:03.864382;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BN7KB771;WisdomTree Lean Hogs;https://www.justetf.com/en/etf-profile.html?isin=JE00BN7KB771;The WisdomTree Lean Hogs seeks to track the Bloomberg Lean Hogs index. The Bloomberg Lean Hogs index tracks the price of futures contracts on lean hogs. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Lean Hogs is the only ETC that tracks the Bloomberg Lean Hogs index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Lean Hogs is a very small ETC with 3m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;WisdomTree Lean Hogs se snaží sledovat index Bloomberg Lean Hogs.Index Bloomberg Lean Hogs sleduje cenu futures kontraktů na Lean Hogs.TER (celkový poměr nákladů) ETC činí 0,49% p.a.ETC replikuje výkon podkladového indexu synteticky s výměnou.The WisdomTree Lean Hogs je velmi malý atd. S managementem 3M EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 3m;3.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Livestock, Lean Hogs;;Ostatní;Ostatní;;14.54;;59.58;-2.06;22.86;;;0.64;;;-19.73;;;;;;;;Extracted (method 1);OD7J;5;;;;;;;2025-09-17T00:15:10.013765;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BNG8LN89;WisdomTree California Carbon;https://www.justetf.com/en/etf-profile.html?isin=JE00BNG8LN89;The WisdomTree California Carbon seeks to track the Solactive California Carbon Rolling Futures index. The Solactive California Carbon Rolling Futures index tracks the price of futures contracts on California Carbon Allowances. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree California Carbon is the only ETC that tracks the Solactive California Carbon Rolling Futures index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree California Carbon is a very small ETC with 5m Euro assets under management. The ETC was launched on 14 April 2023 and is domiciled in Jersey. Show more Show less;WisdomTree California Carbon se snaží sledovat index Futures v kalifornském uhlíku.Index Futures v kalifornském uhlíkovém uhlíku sleduje cenu futures kontraktů na kalifornských příspěvcích na uhlík.TER (celkový poměr nákladů) ETC činí 0,49% P.A. Kalifornský uhlík WisdomTree je jediný atd., Který sleduje index solaktivního kalifornského uhlíkového válcování futures.ETC replikuje výkon podkladového indexu synteticky s výměnou.Wisdomtree California Carbon je velmi malý atd. S managementem 5m euro.ETC bylo zahájeno 14. dubna 2023 a má bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 5m;5.0;EUR;USD;Jersey;WisdomTree;14 April 2023;;;Synthetic;;;Commodities, Other, Carbon credits;;Ostatní;Ostatní;;-14.55;;;-17.86;25.25;;;;;;-38.83;;;;;;;;Extracted (method 1);WCCA;5;;;;;;;2025-09-17T00:15:16.055455;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BP2PWW32;WisdomTree Carbon;https://www.justetf.com/en/etf-profile.html?isin=JE00BP2PWW32;The WisdomTree Carbon seeks to track the Solactive Carbon Emission Allowances Rolling Futures index. The Solactive Carbon Emission Allowances Rolling Futures index tracks the price of futures contracts on European Union Carbon Allowances (EUAs). The ETC's TER (total expense ratio) amounts to 0.35% p.a.. The WisdomTree Carbon is the only ETC that tracks the Solactive Carbon Emission Allowances Rolling Futures index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Carbon is a small ETC with 72m Euro assets under management. The ETC was launched on 18 August 2021 and is domiciled in Jersey. Show more Show less;Uhlík WisdomTree usiluje o sledování indexu solaktivních emisích emisí uhlíku.Index Futures v oblasti solativních emisí uhlíku sleduje cenu futures kontraktů na povolenky uhlíku Evropské unie (EUAS).Ter (celkový poměr nákladů) ETC činí 0,35% p.a. Uhlík WisdomTree je jediný atd., Který sleduje index přihlašovacích futures indexu emisí uhlíku.ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Carbon je malý atd. S managementem 72 milionů euro.ETC bylo zahájeno 18. srpna 2021 a má bydliště v Jersey.Ukázat více show méně;0.35%;0.35;EUR 72m;72.0;EUR;EUR;Jersey;WisdomTree;18 August 2021;;;Synthetic;;;Commodities, Other, Carbon credits;;Ostatní;Ostatní;;16.37;1.03;;6.03;28.58;33.48;;0.57;;;-27.17;;;;;;;;Extracted (method 1);WCO2;6;;;;;;;2025-09-17T00:15:21.893236;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00BPRDNL86;CoinShares Physical Top10 Crypto Market ETP;https://www.justetf.com/en/etf-profile.html?isin=JE00BPRDNL86;The CoinShares-Compass Top10 Crypto Market index tracks the performance of the largest and most liquid cryptocurrencies. The maximum weight of a single currency is 35%. The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Top10 Crypto Market ETP is the only ETN that tracks the CoinShares-Compass Top10 Crypto Market index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Top10 Crypto Market ETP is a very small ETN with 9m Euro assets under management. The ETN was launched on 27 March 2023 and is domiciled in Jersey. Show more Show less;Index trhu s Coinshares-Compas TOP10 Crypto Crypto sleduje výkon největších a nejvíce likvidních kryptoměn.Maximální hmotnost jedné měny je 35%.ETN TER (celkový poměr nákladů) činí 0,00% P.A .. Coinshares Physical Top10 Crypto Market ETP je jediný ETN, který sleduje index Crypto Crypto Coinshares-Compas Top10.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický trh s Crypto Market Coinshares ETP je velmi malý ETN s managementem 9m euro.ETN byl spuštěn 27. března 2023 a je sídlí v Jersey.Ukázat více show méně;0.00%;0.0;EUR 9m;9.0;EUR;USD;Jersey;;27 March 2023;;;Physical;;Crypto;Cryptocurrencies;;Krypto;Globální;;117.88;;;17.56;56.96;;;2.07;;;-47.06;;;;;;;;Extracted (method 1);CTEN;3;;;;;;;2025-09-17T00:15:28.652796;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;17.56;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
JE00BPRDNM93;CoinShares Physical Smart Contract Platform ETP;https://www.justetf.com/en/etf-profile.html?isin=JE00BPRDNM93;The CoinShares-Compass Smart Contract Platform index tracks the performance of the largest and most liquid smart contract assets. The maximum weight of a single currency is 35%. The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Smart Contract Platform ETP is the only ETN that tracks the CoinShares-Compass Smart Contract Platform index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Smart Contract Platform ETP is a very small ETN with 4m Euro assets under management. The ETN was launched on 27 March 2023 and is domiciled in Jersey. Show more Show less;Index indexu smluvních platforem Coinshares-Compass sleduje výkon největších a nejvíce likvidních inteligentních smluvních aktiv.Maximální hmotnost jedné měny je 35%.ETN TER (celkový poměr nákladů) činí 0,00% P.A .. Fyzická smluvní platforma Coinshares ETP je jediným ETN, který sleduje index indexu smluvních smluv Coinshares-Compass.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzická inteligentní smluvní platforma Coinshares ETP je velmi malá ETN s managementem 4m euro.ETN byl spuštěn 27. března 2023 a je sídlí v Jersey.Ukázat více show méně;0.00%;0.0;EUR 4m;4.0;EUR;USD;Jersey;;27 March 2023;;;Physical;;;Cryptocurrencies;;Akcie;Globální;;83.52;;;8.18;69.99;;;1.19;;;-59.5;;;;;;;;Extracted (method 1);CSSC;3;;;;;;;2025-09-17T00:15:34.601669;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;8.18;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
JE00BQRFDY49;WisdomTree Core Physical Silver;https://www.justetf.com/en/etf-profile.html?isin=JE00BQRFDY49;The product tracks the spot price of silver in US Dollar. The ETC's TER (total expense ratio) amounts to 0.19% p.a.. The WisdomTree Core Physical Silver is the cheapest ETC that tracks the Silver index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Core Physical Silver has 322m Euro assets under management. The ETC was launched on 13 August 2024 and is domiciled in Jersey. Show more Show less;Produkt sleduje spotovou cenu stříbra v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,19% p.a. Fyzické stříbro WisdomTree je nejlevnější atd., Které sleduje stříbrný index.ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Krásční fyzické stříbro WisdomTree má ve správě aktiv 322 milionů euro.ETC bylo zahájeno 13. srpna 2024 a je sídlem v Jersey.Ukázat více show méně;0.19%;0.19;EUR 322m;322.0;EUR;USD;Jersey;WisdomTree;13 August 2024;;;Physical;;;Precious Metals, Silver;;Komodity;Globální;;33.25;;;29.6;23.62;;;1.41;;;-14.83;;;;;;;;Extracted (method 1);WSLV;5;;;;;;;2025-09-17T00:15:41.055198;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;29.6;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0136234068;UBS EURO STOXX 50 UCITS ETF EUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU0136234068;The UBS EURO STOXX 50 UCITS ETF EUR dis seeks to track the EURO STOXX® 50 index. The EURO STOXX® 50 index tracks the 50 largest companies in the eurozone. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS EURO STOXX 50 UCITS ETF EUR dis is a large ETF with 582m Euro assets under management. The ETF was launched on 29 October 2001 and is domiciled in Luxembourg. Show more Show less;UBS EURO STOXX 50 UCITS ETF EUR DIS se snaží sledovat index Euro Stoxx® 50.Index Euro Stoxx® 50 sleduje 50 největších společností v eurozóně.TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS EURO STOXX 50 UCITS ETF EUR DIS je velký ETF s managementem 582 milionů euro.ETF byl spuštěn 29. října 2001 a je bydliště v Lucemburku.Ukázat více show méně;0.09%;0.09;EUR 582m;582.0;EUR;EUR;Luxembourg;UBS;29 October 2001;Distributing;Semi annually;Physical;;;Equity, Europe;;Akcie;Evropa;50.0;15.72;67.79;87.89;14.05;16.95;15.19;17.24;0.93;;;-16.4;;;;;;;;Extracted (method 1);UIM1;7;2.63%;2.63;EUR 1.44;1.44;EUR;method2_regex;2025-09-17T00:15:48.423946;success;0;;;;;;;;;;;;;;;;;;;;;France;33.62;Germany;30.03;Netherlands;15.86;Other;11.59;;;Financials;24.01;Industrials;20.73;Technology;16.08;Consumer Discretionary;14.85;IT;3.19;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
