isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1280300770;UBS MSCI EMU Socially Responsible UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=LU1280300770;The UBS MSCI EMU Socially Responsible UCITS ETF hUSD acc seeks to track the MSCI EMU SRI Low Carbon Select 5% Issuer Capped (USD Hedged) index. The MSCI EMU SRI Low Carbon Select 5% Issuer Capped (USD Hedged) index tracks eurozone equity market performance considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI EMU Socially Responsible UCITS ETF hUSD acc is a very small ETF with 4m Euro assets under management. The ETF was launched on 6 June 2016 and is domiciled in Luxembourg. Show more Show less;UBS MSCI EMU společensky odpovědný UCITS ETF HUSD ACC se snaží sledovat index MSCI EMU SRI SRI SRI SELECT 5% Emitent (USD Hedged).Index indexu MSCI EMU SRI SRI SRI SILOR vybraný 5% emitent (Hedged Hedged) sleduje výkonnost eurozóny s ohledem na pouze společnosti s velmi vysokou environmentální, sociální a správní (ESG) hodnocení ve vztahu k jejich vrstevníkům sektoru, aby zajistilo zahrnutí nejlepších z třídních společností z esg perspektivy.Hmotnost každé společnosti je omezena na 5%.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI EMU sociálně odpovědný UCITS ETF HUSD ACC je velmi malý ETF s řízením 4m euro.ETF byl spuštěn 6. června 2016 a má bydliště v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 4m;4.0;EUR;USD;Luxembourg;UBS;6 June 2016;Accumulating;;Physical;;MSCI EMU Socially Responsible  hUSD acc;;Yes;Akcie;Evropa;74.0;7.76;30.19;73.71;-1.82;16.29;14.77;15.8;0.48;;;-19.37;;;;;;;;Extracted (method 1);EUSRU;3;;;;;;;2025-09-17T00:45:27.585211;success;0;;;;;;;;;;;;;;;;;;;;;France;33.41;Other;22.66;Netherlands;19.66;Germany;17.3;;;Financials;22.74;Industrials;19.4;Consumer Discretionary;17.1;Technology;15.36;IT;6.97;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1280300853;UBS MSCI EMU Socially Responsible UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=LU1280300853;The UBS MSCI EMU Socially Responsible UCITS ETF hGBP dis seeks to track the MSCI EMU SRI Low Carbon Select 5% Issuer Capped (GBP Hedged) index. The MSCI EMU SRI Low Carbon Select 5% Issuer Capped (GBP Hedged) index tracks eurozone equity market performance considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI EMU Socially Responsible UCITS ETF hGBP dis is a small ETF with 73m Euro assets under management. The ETF was launched on 30 April 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI EMU sociálně odpovědný UCITS ETF HGBP DIS se snaží sledovat index MSCI EMU SRI SRI SILOU SELECT 5% Emitent (GBP Hedged).Index indexu MSCI EMU SRI SRI SRI SILN 5% Emitent (GBP Hedged) sleduje výkonnost majetku eurozóny s ohledem na pouze společnosti s velmi vysokou hodnotou environmentálního, sociálního a správy (ESG) v porovnání s jejich vrstevníky sektoru, aby zajistilo zahrnutí nejlepších z třídních společností z ESG perspektivy.Hmotnost každé společnosti je omezena na 5%.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI EMU společensky odpovědný UCITS ETF HGBP DIS je malý ETF s správou aktiv 73 milionů euro.ETF byla zahájena 30. dubna 2020 a má bydliště v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 73m;73.0;EUR;GBP;Luxembourg;UBS;30 April 2020;Distributing;Semi annually;Physical;;MSCI EMU Socially Responsible  hGBP dis;;Yes;Akcie;Evropa;74.0;11.5;51.75;73.61;6.61;17.18;15.85;17.55;0.67;;;-17.94;;;;;;;;Extracted (method 1);EUSR;3;2.33%;2.33;EUR 0.53;0.53;EUR;method2_regex;2025-09-17T00:45:33.021502;success;0;;;;;;;;;;;;;;;;;;;;;France;33.41;Other;22.66;Netherlands;19.66;Germany;17.3;;;Financials;22.74;Industrials;19.4;Consumer Discretionary;17.1;Technology;15.36;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1280303014;UBS MSCI USA Socially Responsible UCITS ETF hEUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU1280303014;The UBS MSCI USA Socially Responsible UCITS ETF hEUR dis seeks to track the MSCI USA SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The MSCI USA SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index tracks the US equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The UBS MSCI USA Socially Responsible UCITS ETF hEUR dis is the largest ETF that tracks the MSCI USA SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI USA Socially Responsible UCITS ETF hEUR dis has 297m Euro assets under management. The ETF was launched on 24 November 2015 and is domiciled in Luxembourg. Show more Show less;UBS MSCI USA sociálně odpovědný UCITS ETF HEUR DIS se snaží sledovat index MSCI USA SRI SRI SRI SELECT 5% Emitent (EUR Hedged).Index MSCI USA SRI SRI Low Carbon Select 5% Emitent (EUR Hedged) sleduje výkonnost amerického kapitálu s ohledem na pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve srovnání s jejich vrstevníky sektoru, aby zajistily zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,25% p.a. UBS MSCI USA sociálně odpovědný UCITS ETF HEUR DIS je největší ETF, který sleduje index MSCI USA SRI SRI SRI Select 5% Emitent (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI USA sociálně odpovědné UCITS ETF HEUR DIS má ve správě aktiv 297 milionů euro.ETF byl spuštěn 24. listopadu 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 297m;297.0;EUR;EUR;Luxembourg;UBS;24 November 2015;Distributing;Semi annually;Physical;;MSCI USA Socially Responsible  hEUR dis;;Yes;Akcie;US;188.0;9.07;54.25;61.74;6.37;19.3;19.02;19.7;0.47;;;-21.78;;;;;;;;Extracted (method 1);UET1;7;0.76%;0.76;EUR 0.22;0.22;EUR;method2_regex;2025-09-17T00:45:40.283525;success;0;Nvidia;6.46;Microsoft;5.68;Tesla;4.38;Home Depot;2.98;Coca-Cola;2.26;;;;;;;;;;;United States;93.18;Other;4.88;;;;;;;Technology;38.07;Financials;12.54;Consumer Discretionary;12.25;Health Care;10.04;IT;1.79;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1285959703;Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1285959703;The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Dist seeks to track the Bloomberg MSCI USD Corporate Paris Aligned Green Tilted index. The Bloomberg MSCI USD Corporate Paris Aligned Green Tilted index tracks US dollar denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Dist is the only ETF that tracks the Bloomberg MSCI USD Corporate Paris Aligned Green Tilted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Dist has 102m Euro assets under management. The ETF was launched on 8 September 2015 and is domiciled in Luxembourg. Show more Show less;Amundi USD podnikové dluhopisy Climate Paris Ambinované UCITS ETF Dist se snaží sledovat společnost Bloomberg MSCI USD v Paříži zarovnána zeleně nakloněná index.Společnost Bloomberg MSCI USD USD v Paříži zarovnána zeleně nakloněná indexe sleduje americké firemní dluhopisy denominované dolarem.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,14% P.A. Amundi USD Corporate Bond Climate Paris Alignated UCITS ETF Dist je jediným ETF, který sleduje společnost Bloomberg MSCI USD v Paříži zarovnána zeleně nakloněná index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Společnost Amundi USD USD Corporate Bond Climate Paris Ambinované UCITS ETF dist má 102 milionů euro aktiv.ETF byl spuštěn 8. září 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.14%;0.14;EUR 102m;102.0;EUR;USD;Luxembourg;Amundi;8 September 2015;Distributing;Annually;Physical;;;;Yes;Dluhopisy;US;2495.0;-2.03;0.42;1.68;-5.07;9.3;9.73;9.81;;;;-11.16;;;;;;;;Extracted (method 1);LGQA;4;2.83%;2.83;EUR 2.36;2.36;EUR;method2_regex;2025-09-17T00:45:46.019538;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.19;Other;24.41;United Kingdom;4.77;Japan;3.15;Canada;2.48;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1285959885;Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1285959885;The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Acc seeks to track the Bloomberg MSCI USD Corporate Paris Aligned Green Tilted index. The Bloomberg MSCI USD Corporate Paris Aligned Green Tilted index tracks US dollar denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Acc is the only ETF that tracks the Bloomberg MSCI USD Corporate Paris Aligned Green Tilted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF Acc is a very small ETF with 15m Euro assets under management. The ETF was launched on 21 June 2021 and is domiciled in Luxembourg. Show more Show less;AMUNDI USD Corporate Bond Climate Paris Amlignd UCITS ETF ACC se snaží sledovat společnost Bloomberg MSCI USD USD v Paříži zarovnána zeleně nakloněná index.Společnost Bloomberg MSCI USD USD v Paříži zarovnána zeleně nakloněná indexe sleduje americké firemní dluhopisy denominované dolarem.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,14% P.A .. Amundi USD firemní dluhopisy Climate Paříž zarovnáno UCITS ETF ACC ACC je jediným ETF, který sleduje společnost Bloomberg MSCI USD v Paříži zarovnáno zeleně nakloněným indexem.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost AMUNDI USD USD Corporate Bond Climate Paříž ACC ACC ACC je velmi malá ETF s spravováním 15 milionů euro.ETF byl spuštěn 21. června 2021 a je sídlem v Lucemburku.Ukázat více show méně;0.14%;0.14;EUR 15m;15.0;EUR;USD;Luxembourg;Amundi;21 June 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;US;2495.0;-2.05;0.35;;-5.08;9.4;9.84;;;;;-11.12;;;;;;;;Extracted (method 1);USIC;4;;;;;;;2025-09-17T00:45:51.545423;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.19;Other;24.41;United Kingdom;4.77;Japan;3.15;Canada;2.48;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1285960032;Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1285960032;The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF EUR Hedged Dist seeks to track the Bloomberg MSCI USD Corporate Paris Aligned Green Tilted (EUR Hedged) index. The Bloomberg MSCI USD Corporate Paris Aligned Green Tilted (EUR Hedged) index tracks US dollar denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg MSCI USD Corporate Paris Aligned Green Tilted (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi USD Corporate Bond Climate Paris Aligned UCITS ETF EUR Hedged Dist is a small ETF with 42m Euro assets under management. The ETF was launched on 26 April 2016 and is domiciled in Luxembourg. Show more Show less;Společnost Amundi USD USD Corporate Bond Climate Paříž zarovnala UCITS ETF EUR HEDGED DIST se snaží sledovat společnost Bloomberg MSCI USD USD v Paříži zarovnána zeleně nakloněná (Hedged) index.Společnost Bloomberg MSCI USD Firemní Paříž zarovnala Green Tilted (Eur Hedged) Index index s americkými dolary denominovanými firemními dluhopisy.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,20% P.A .. AMUNDI USD Corporate Bond Climate Paříž v Paříži zarovnáno UCITS ETF EUR HEDGED DIST je jediným ETF, který sleduje společnost Bloomberg MSCI USD zarovnáno Green Tilted (Eur Hedged) Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi USD USD Corporate Bond Climate Paris Ambinované UCITS ETF EUR Hedged Dist je malý ETF s managementem 42 milionů EUR.ETF byla spuštěna 26. dubna 2016 a je bydliště v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 42m;42.0;EUR;EUR;Luxembourg;Amundi;26 April 2016;Distributing;Annually;Physical;;;;Yes;Dluhopisy;US;2495.0;1.52;9.1;-9.61;5.89;8.27;10.36;10.16;0.18;;;-5.8;;;;;;;;Extracted (method 1);LYXU;4;2.48%;2.48;EUR 1.92;1.92;EUR;method2_regex;2025-09-17T00:45:57.590865;success;0;;;;;;;;;;;;;;;;;;;;;United States;66.69;Other;22.67;United Kingdom;4.88;Japan;3.22;Canada;2.54;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1287022708;Amundi Pan Africa UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1287022708;The Amundi Pan Africa UCITS ETF Acc seeks to track the SGI Pan Africa index. The SGI Pan Africa index tracks 30 large stocks listed in Africa or predominantly exploring African assets. The index is equally exposed to three zones with the largest constituents capped at 10%: South Africa, Northern Africa including Morocco, Egypt and Sub-Sahara excluding South-Africa. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The Amundi Pan Africa UCITS ETF Acc is the only ETF that tracks the SGI Pan Africa index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Pan Africa UCITS ETF Acc is a small ETF with 46m Euro assets under management. The ETF was launched on 12 September 2008 and is domiciled in Luxembourg. Show more Show less;AMUNDI Pan Africa UCITS ETF ACC se snaží sledovat index SGI Pan Africa.Index SGI Pan Africa sleduje 30 velkých akcií uvedených v Africe nebo převážně zkoumající africká aktiva.Index je stejně vystaven třem zónům s největšími složkami omezenými na 10%: Jižní Afrika, severní Afrika včetně Maroka, Egypta a subsahary bez jihoafriky.TER (celkový poměr nákladů) ETF činí 0,85% p.a. Amundi Pan Africa UCITS ETF ACC je jediným ETF, který sleduje index SGI Pan Africa.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.AMUNDI Pan Africa UCITS ETF ACC je malá ETF s managementem 46 milionů euro.ETF byl spuštěn 12. září 2008 a má bydliště v Lucemburku.Ukázat více show méně;0.85%;0.85;EUR 46m;46.0;EUR;EUR;Luxembourg;Amundi;12 September 2008;Accumulating;;Synthetic (Unfunded swap);;;Equity, Africa;;Ostatní;Rozvíjející se země;;30.48;41.4;45.18;29.94;16.08;16.05;16.55;1.9;;;-14.87;;;;;;;;Extracted (method 1);LGQM;5;;;;;;;2025-09-17T00:46:03.014561;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1287023003;Amundi Euro Government Bond 5-7Y UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1287023003;The Amundi Euro Government Bond 5-7Y UCITS ETF Acc seeks to track the Bloomberg Euro Treasury 50bn 5-7 Year Bond index. The Bloomberg Euro Treasury 50bn 5-7 Year Bond index tracks Euro denominated government bonds issued by members of the eurozone. Time to maturity: 5-7 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi Euro Government Bond 5-7Y UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg Euro Treasury 50bn 5-7 Year Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Euro Government Bond 5-7Y UCITS ETF Acc is a large ETF with 508m Euro assets under management. The ETF was launched on 18 January 2007 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Amundi Euro 5-7y UCITS ETF ACC se snaží sledovat index Bloomberg Euro Treasury 50bn 5-7 Year Bond Index.Index dluhopisů Bloomberg Euro Treasury 50 miliard 5-7 let sleduje vládní dluhopisy vydané členy eurozóny.Čas do zralosti: 5-7 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A. Vládní dluhopis Amundi Euro 5-7y UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index Treasury Bloomberg Euro Treasury 50bn 5-7 let.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Amundi Euro 5-7Y UCITS ETF ACC je velký ETF s 508 miliony euro.ETF byl spuštěn 18. ledna 2007 a má bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 508m;508.0;EUR;EUR;Luxembourg;Amundi;18 January 2007;Accumulating;;Physical;;Government Bond;;;Dluhopisy;Evropa;52.0;2.1;6.92;-5.87;1.89;3.82;5.32;5.11;0.55;;;-2.73;;;;;;;;Extracted (method 1);LYXC;6;;;;;;;2025-09-17T00:46:11.297653;success;0;;;;;;;;;;;;;;;;;;;;;Other;31.03;France;24.98;Germany;15.21;;;;;IT;15.01;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1287023185;Amundi Euro Government Bond 7-10Y UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1287023185;The Amundi Euro Government Bond 7-10Y UCITS ETF Acc seeks to track the Bloomberg Euro Treasury 50bn 7-10 Year Bond index. The Bloomberg Euro Treasury 50bn 7-10 Year Bond index tracks Euro denominated government bonds issued by members of the eurozone. Time to maturity: 7-10 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi Euro Government Bond 7-10Y UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg Euro Treasury 50bn 7-10 Year Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Euro Government Bond 7-10Y UCITS ETF Acc is a very large ETF with 1,425m Euro assets under management. The ETF was launched on 18 January 2007 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Amundi Euro 7-10Y UCITS ETF ACC se snaží sledovat index Bloomberg Euro Treasury 50bn 7-10 Year Bond Index.Index dluhopisů Bloomberg Euro Treasury 7-10 let sleduje vládní dluhopisy vydané členy eurozóny.Čas do zralosti: 7-10 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,15% P.A .. vládní dluhopis Amundi Euro 7-10Y UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index Treasury Bloomberg Euro Treasury 50bn 7-10 let.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Amundi Euro 7-10Y UCITS ETF ACC je velmi velký ETF s řízením 1 425 milionů euro.ETF byl spuštěn 18. ledna 2007 a má bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1425m;1425.0;EUR;EUR;Luxembourg;Amundi;18 January 2007;Accumulating;;Physical;;Government Bond;;;Dluhopisy;Evropa;64.0;0.84;5.7;-11.39;1.29;5.08;7.31;6.98;0.17;;;-4.38;;;;;;;;Extracted (method 1);LYXD;6;;;;;;;2025-09-17T00:46:19.715520;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.99;France;17.45;Germany;13.71;;;;;IT;19.54;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1287023268;Amundi Euro Government Bond 15+Y UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1287023268;The Amundi Euro Government Bond 15+Y UCITS ETF Acc seeks to track the Bloomberg Euro Treasury 50bn 15+ Year Bond index. The Bloomberg Euro Treasury 50bn 15+ Year Bond index tracks Euro denominated government bonds issued by members of the eurozone. Time to maturity: 15+ years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi Euro Government Bond 15+Y UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg Euro Treasury 50bn 15+ Year Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Euro Government Bond 15+Y UCITS ETF Acc has 299m Euro assets under management. The ETF was launched on 20 June 2007 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Amundi Euro 15+ Y UCITS ETF ACC se snaží sledovat index Bloomberg Euro Treasury 50bn 15 a více let dluhopisů.Bloomberg Euro Treasury o 50 miliard 15 miliard ročních indexů dluhopisů sleduje euro denominované vládní dluhopisy vydané členy eurozóny.Čas na zralost: 15+ let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A. Vládní dluhopis Amundi Euro 15+ Y UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index Bloomberg Euro Treasury 50 BN 15+ let dluhopisů.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Amundi Euro 15+Y UCITS ETF ACC má ve spravování aktiva 299 milionů EUR.ETF byl spuštěn 20. června 2007 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 299m;299.0;EUR;EUR;Luxembourg;Amundi;20 June 2007;Accumulating;;Physical;;Government Bond;;;Dluhopisy;Evropa;106.0;-6.66;-8.22;-36.8;-5.68;10.7;14.86;13.96;;;;-12.63;;;;;;;;Extracted (method 1);LYXF;6;;;;;;;2025-09-17T00:46:26.063329;success;0;;;;;;;;;;;;;;;;;;;;;Other;28.38;France;25.38;Germany;16.82;;;;;IT;16.78;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
