isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000QDFFK00;AXA IM NASDAQ 100 UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000QDFFK00;The AXA IM NASDAQ 100 UCITS ETF USD Acc seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The AXA IM NASDAQ 100 UCITS ETF USD Acc is a very large ETF with 1,274m Euro assets under management. The ETF was launched on 16 November 2022 and is domiciled in Ireland. Show more Show less;AXA IM IM NASDAQ 100 UCITS ETF USD ACC se snaží sledovat index NASDAQ 100®.Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.TER (celkový poměr nákladů) ETF činí 0,14% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.AXA AXA IM NASDAQ 100 UCITS ETF USD ACC je velmi velký ETF s spravováním 1 274 milionů euro.ETF byl spuštěn 16. listopadu 2022 a je se sídlem v Irsku.Ukázat více show méně;0.14%;0.14;EUR 1274m;1274.0;EUR;USD;Ireland;;16 November 2022;Accumulating;;Physical;;NASDAQ 100  USD Acc;Equity, United States, Technology;;Akcie;US;101.0;17.55;;;2.23;24.34;;;0.72;;;-26.44;;;;;;;;Extracted (method 1);ANAV;0;;;;;;;2025-09-16T21:03:20.172579;success;0;Nvidia;9.91;Microsoft;8.75;Apple;7.34;Amazon;5.68;Meta;3.59;Tesla;2.72;Alphabet;2.58;;;;;;;United States;93.69;Other;5.3;Canada;1.01;;;;;Consumer Discretionary;13.47;Consumer Staples;4.97;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000QF66PE6;Invesco S&P 500 Scored & Screened UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000QF66PE6;The Invesco S&P 500 Scored & Screened UCITS ETF EUR Hedged Acc seeks to track the S&P 500 Scored & Screened (EUR Hedged) index. The S&P 500 Scored & Screened (EUR Hedged) index tracks the largest US companies selected by ESG criteria. The sector allocation of the index is adjusted to the sector allocation of the S&P 500. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Invesco S&P 500 Scored & Screened UCITS ETF EUR Hedged Acc is the cheapest ETF that tracks the S&P 500 Scored & Screened (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco S&P 500 Scored & Screened UCITS ETF EUR Hedged Acc is a large ETF with 621m Euro assets under management. The ETF was launched on 5 November 2021 and is domiciled in Ireland. Show more Show less;Invesco S&P 500 skóroval a promítl UCITS ETF EUR Hedged ACC se snaží sledovat index S&P 500 Scored & Screened (Eur Hedged).Index S&P 500 skóroval a promítl (Eur Hedged) skladby největší americké společnosti vybrané podle kritérií ESG.Přidělení sektoru indexu je upraveno na přidělování sektoru S&P 500. Měna zajištěná euro (EUR).TER (celkový poměr výdajů) ETF činí 0,09% P.A .. Invesco S&P 500 skóroval a promítl UCITS ETF EUR EUR ACC ACC je nejlevnější ETF, který sleduje index S&P 500 skóroval a prověřil (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco S&P 500 skóroval a promítl UCITS ETF EUR Hedged ACC je velký ETF s managementem 621 milionů euro.ETF byl spuštěn 5. listopadu 2021 a má bydliště v Irsku.Ukázat více show méně;0.09%;0.09;EUR 621m;621.0;EUR;EUR;Ireland;Invesco;5 November 2021;Accumulating;;Synthetic (Unfunded swap);;S&P 500;;Yes;Akcie;US;;13.62;62.4;;10.2;18.97;18.01;;0.72;;;-20.01;;;;;;;;Extracted (method 1);5ESE;4;;;;;;;2025-09-16T21:03:25.753304;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000QGWZZO0;JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF EUR Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000QGWZZO0;The JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF EUR Hedged (acc) is an actively managed ETF. The JP Morgan Japan Research Enhanced Index Equity (ESG) (EUR Hedged) Strategy invests in companies from Japan. This fund seeks to generate a higher return than the MSCI Japan index. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF EUR Hedged (acc) is a very small ETF with 18m Euro assets under management. The ETF was launched on 17 May 2022 and is domiciled in Ireland. Show more Show less;JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF EUR Hedged (ACC) je aktivně spravovaný ETF.Strategie JP Morgan Japan Research Enhanced Index Equity (ESG) (EUR Hedged) investuje do společností z Japonska.Tento fond se snaží generovat vyšší návratnost než index MSCI Japan.Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.JPMorgan Japan Research Research Enhanced Index Equity (ESG) UCITS ETF EUR HEDGED (ACC) je velmi malý ETF s managementem 18 milionů euro.ETF byl spuštěn 17. května 2022 a je sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 18m;18.0;EUR;EUR;Ireland;JPMorgan;17 May 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Japonsko;129.0;25.49;81.68;;13.65;23.08;21.58;;1.1;;;-18.83;;;;;;;;Extracted (method 1);JJEH;5;;;;;;;2025-09-16T21:03:31.063913;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.9;Other;1.1;;;;;;;Industrials;24.56;Consumer Discretionary;17.76;Financials;16.41;Technology;12.62;;;Frankfurt Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000QIF5N15;Amundi Prime Global UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000QIF5N15;The Amundi Prime Global UCITS ETF Dist seeks to track the Solactive GBS Developed Markets Large & Mid Cap index. The Solactive GBS Developed Markets Large & Mid Cap index tracks large and mid-cap securities from developed markets. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The Amundi Prime Global UCITS ETF Dist is the cheapest and largest ETF that tracks the Solactive GBS Developed Markets Large & Mid Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi Prime Global UCITS ETF Dist is a very large ETF with 1,339m Euro assets under management. The ETF was launched on 5 February 2019 and is domiciled in Ireland. Show more Show less;Amundi Prime Global Global UCITS ETF Dist se snaží sledovat trhy vyvinuté GBS pro velké a střední čepice.Solactive GBS vyvinul trhy s velkými a středními indexovými indexemi, které sledují velké a střední cenné papíry z rozvinutých trhů.TER (celkový poměr nákladů) ETF činí 0,05% P.A .. Amundi Prime Global UCITS ETF Dist je nejlevnější a největší ETF, který sleduje solaktivní trhy GBS vyvinuté velké a střední index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi Prime Global UCITS ETF Dist je velmi velký ETF s 1 339 mil. EUR.ETF byl spuštěn 5. února 2019 a je sídlem v Irsku.Ukázat více show méně;0.05%;0.05;EUR 1339m;1339.0;EUR;USD;Ireland;Amundi;5 February 2019;Distributing;Annually;Physical;;;Equity, World;;Ostatní;Globální;1395.0;;;;3.45;;;;;;;;;;;;;;;Extracted (method 1);MWOL;5;;;;;;;2025-09-16T21:03:37.867869;success;0;;;;;;;;;;;;;;;;;;;;;United States;67.67;Other;19.72;Japan;6.23;United Kingdom;3.5;Canada;2.88;Technology;28.1;Financials;14.58;Industrials;10.54;Consumer Discretionary;10.45;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000QJMYB29;iShares iBonds Dec 2029 Term USD Corporate UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000QJMYB29;The iShares iBonds Dec 2029 Term USD Corporate UCITS ETF USD (Acc) seeks to track the Bloomberg MSCI December 2029 Maturity USD Corporate ESG Screened index. The Bloomberg MSCI December 2029 Maturity USD Corporate ESG Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2029) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2029 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2029 Term USD Corporate UCITS ETF USD (Acc) is the only ETF that tracks the Bloomberg MSCI December 2029 Maturity USD Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2029 Term USD Corporate UCITS ETF USD (Acc) has 274m Euro assets under management. The ETF was launched on 29 May 2024 and is domiciled in Ireland. Show more Show less;Ibonds IShares Ibonds prosince 2029 termín USD Corporate UCITS ETF USD (ACC) se snaží sledovat index Bloomberg MSCI prosince 2029 Screet Screedated Index ESG.Bloomberg MSCI prosinec 2029 splatnost USD Corporate ESG Screened Index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2029).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Zralost: Prosinec 2029 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% P.A .. IBONDS ISHARES IBONDS DEC 2029 TERM USD Corporate UCITS ETF USD (ACC) je jediný ETF, který sleduje Bloomberg MSCI prosinec 2029 prosince USD USD Corporate ESG Screening Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IBONDS IBONDS IBONDS prosinec 2029 TERM USD CORPORATE UCITS ETF USD (ACC) má 274 milionů euro aktiv.ETF byl spuštěn 29. května 2024 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 274m;274.0;EUR;USD;Ireland;iShares;29 May 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;US;414.0;-1.11;;;-5.77;8.46;;;;;;-9.8;;;;;;;;Extracted (method 1);ID29;4;;;;;;;2025-09-16T21:03:44.580228;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;5.77;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000QL3QEM2;HSBC Global Government Bond UCITS ETF C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000QL3QEM2;The HSBC Global Government Bond UCITS ETF C EUR Hedged seeks to track the FTSE World Government Bond (EUR Hedged) index. The FTSE World Government Bond (EUR Hedged) index tracks government bonds worldwide issued by developed and emerging countries. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The HSBC Global Government Bond UCITS ETF C EUR Hedged is the only ETF that tracks the FTSE World Government Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC Global Government Bond UCITS ETF C EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 20 July 2023 and is domiciled in Ireland. Show more Show less;Globální vládní dluhopis HSBC UCITS ETF C EUR Hedged se snaží sledovat index vládní vlády FTSE (EUR Hedged).Index World Government Bond (EUR Hedged) sleduje vládní dluhopisy po celém světě vydané rozvinutými a rozvíjejícími se zeměmi.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,10% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Globální vládní dluhopis HSBC UCITS ETF C EUR HEDGED je velmi malý ETF s vedením 0m euro.ETF byl spuštěn 20. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 0m;0.0;EUR;EUR;Ireland;HSBC;20 July 2023;;;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;1008.0;-0.48;;;1.95;6.51;;;;;;-3.81;;;;;;;;Extracted (method 1);H41S;4;;;;;;;2025-09-16T21:03:52.495085;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000QLV3SY5;Franklin MSCI Emerging Markets Paris Aligned Climate UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000QLV3SY5;The Franklin MSCI Emerging Markets Paris Aligned Climate UCITS ETF seeks to track the MSCI Emerging Markets Climate Paris Aligned index. The MSCI Emerging Markets Climate Paris Aligned index tracks stocks from Emerging Market countries. The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI Emerging Markets. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Franklin MSCI Emerging Markets Paris Aligned Climate UCITS ETF is a very small ETF with 6m Euro assets under management. The ETF was launched on 9 March 2023 and is domiciled in Ireland. Show more Show less;Vznikající trhy Franklin MSCI Paříž zarovnaly Climate UCITS ETF se snaží sledovat index MSCI Emerging Markets Climate Paříž.Na rozvíjející se trhy MSCI Climate Paříž sladí indexové akciíy z rozvíjejících se zemí trhu.Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Rodičovský index je rozvíjející se trhy MSCI.TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Franklin MSCI Emerging Markets Paříž zarovnané klima UCITS ETF je velmi malé ETF s spravováním 6m euro.ETF byl spuštěn 9. března 2023 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 6m;6.0;EUR;USD;Ireland;Franklin;9 March 2023;;;Physical;;MSCI Emerging Markets;;Yes;Akcie;Rozvíjející se země;331.0;15.92;;;10.81;14.37;;;1.11;;;-16.22;;;;;;;;Extracted (method 1);FVEM;7;;;;;;;2025-09-16T21:04:00.347308;success;0;;;;;;;;;;;;;;;;;;;;;Other;30.78;China;24.92;;;;;;;Technology;26.28;Financials;19.16;Industrials;9.73;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000QMIHY81;HSBC MSCI World UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000QMIHY81;The HSBC MSCI World UCITS ETF EUR Hedged (Acc) seeks to track the MSCI World (EUR Hedged) index. The MSCI World (EUR Hedged) index tracks stocks from 23 developed countries worldwide. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC MSCI World UCITS ETF EUR Hedged (Acc) is a large ETF with 544m Euro assets under management. The ETF was launched on 9 December 2022 and is domiciled in Ireland. Show more Show less;HSBC MSCI World UCITS ETF EUR HEDGED (ACC) se snaží sledovat index MSCI World (EUR Hedged).Svět MSCI World (Hedged) Index sleduje akcie z 23 rozvinutých zemí po celém světě.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,16% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Svět HSBC MSCI World UCITS ETF EUR Hedged (ACC) je velký ETF s managementem 544 milionů euro.ETF byl spuštěn 9. prosince 2022 a je sídlem v Irsku.Ukázat více show méně;0.16%;0.16;EUR 544m;544.0;EUR;EUR;Ireland;HSBC;9 December 2022;Accumulating;;Physical;;MSCI World;Equity, World;;Akcie;Globální;1290.0;16.9;;;12.79;15.86;;;1.07;;;-17.52;;;;;;;;Extracted (method 1);H41H;5;;;;;;;2025-09-16T21:04:05.520949;success;0;Nvidia;5.69;Microsoft;4.94;Apple;4.09;Amazon;2.93;Meta;2.21;Alphabet;1.47;Tesla;1.16;JPMorgan;1.1;;;;;United States;69.12;Other;19.28;Japan;5.3;United Kingdom;3.51;Canada;2.79;Technology;28.55;Financials;14.6;Industrials;10.52;Consumer Discretionary;10.33;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
IE000QOLLXO2;JPMorgan Europe Research Enhanced Index Equity SRI Paris Aligned Active UCITS ETF EUR (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000QOLLXO2;The JPMorgan Europe Research Enhanced Index Equity SRI Paris Aligned Active UCITS ETF EUR (dist) is an actively managed ETF. The ETF invests in companies from Europe and seeks to generate a higher return than the MSCI Europe SRI EU PAB Overlay ESG Custom index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are distributed to the investors (Quarterly). The JPMorgan Europe Research Enhanced Index Equity SRI Paris Aligned Active UCITS ETF EUR (dist) is a very small ETF with 8m Euro assets under management. The ETF was launched on 10 December 2024 and is domiciled in Ireland. Show more Show less;Výzkum JPMorgan Europe Research Ensted Index Equity Sri Paris Active Active UCITS ETF EUR (DIST) je aktivně spravovaný ETF.ETF investuje do společností z Evropy a snaží se generovat vyšší návratnost než MSCI Europe Sri EU PAB Overlay ESG Vlastní index.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF jsou distribuovány investorům (čtvrtletně).JPMorgan Europe Research Enhered Index Equity Sri Paris Active Active UCITS ETF EUR (DIST) je velmi malý ETF s vedením 8m euro.ETF byl spuštěn 10. prosince 2024 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 8m;8.0;EUR;EUR;Ireland;JPMorgan;10 December 2024;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Evropa;197.0;;;;11.51;;;;;;;;;;;;;;;Extracted (method 1);JSDE;5;;;;;;;2025-09-16T21:04:10.758807;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.16;United Kingdom;21.45;France;17.25;Germany;14.66;Switzerland;12.48;Financials;23.47;Industrials;19.09;Health Care;12.45;Technology;8.2;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000QOU09J7;iShares China Large Cap UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000QOU09J7;The iShares China Large Cap UCITS ETF USD (Acc) seeks to track the FTSE China 50 index. The FTSE China 50 index tracks the 50 largest and most liquid Chinese companies listed on the Hong Kong Stock Exchange (H-Shares, Red Chips und P Chips). The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares China Large Cap UCITS ETF USD (Acc) is the cheapest ETF that tracks the FTSE China 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares China Large Cap UCITS ETF USD (Acc) is a small ETF with 30m Euro assets under management. The ETF was launched on 9 September 2021 and is domiciled in Ireland. Show more Show less;Ishares China Large Cap UCITS ETF USD (ACC) se snaží sledovat index FTSE China 50.Index FTSE China 50 sleduje 50 největších a nejvíce likvidnějších čínských společností uvedených na burze hongkongu (H-Shares, červené čipy und p chips).TER (celkový poměr výdajů) ETF činí 0,74% P.A .. Ishares China Large Cap UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje index FTSE China 50.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares China Large Cap UCITS ETF USD (ACC) je malý ETF s managementem 30 milionů EUR.ETF byl spuštěn 9. září 2021 a je sídlí v Irsku.Ukázat více show méně;0.74%;0.74;EUR 30m;30.0;EUR;USD;Ireland;iShares;9 September 2021;Accumulating;;Physical;;;Equity, China, Large Cap;;Akcie;US;50.0;53.04;28.33;;18.9;30.81;28.56;;1.72;;;-22.1;;;;;;;;Extracted (method 1);7JC0;0;;;;;;;2025-09-16T21:04:16.942982;success;0;;;;;;;;;;;;;;;;;;;;;China;95.36;Other;4.64;;;;;;;Consumer Discretionary;30.37;Financials;30.2;Technology;7.97;IT;5.19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000QQ8Z0D8;Amundi MSCI USA ESG Broad Transition UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000QQ8Z0D8;The Amundi MSCI USA ESG Broad Transition UCITS ETF Dist seeks to track the MSCI USA ESG Broad CTB Select index. The MSCI USA ESG Broad CTB Select index tracks large and mid cap US securities. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Amundi MSCI USA ESG Broad Transition UCITS ETF Dist is the cheapest and largest ETF that tracks the MSCI USA ESG Broad CTB Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI USA ESG Broad Transition UCITS ETF Dist is a very large ETF with 2,396m Euro assets under management. The ETF was launched on 23 March 2006 and is domiciled in Ireland. Show more Show less;Amundi MSCI USA ESG Broad Transition UCITS ETF dist se snaží sledovat index MSCI USA ESG Broad CTB Select.MSCI USA ESG Broad CTB Select Index skladby velké a střední cap americké cenné papíry.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,07% P.A .. Amundi MSCI USA ESG Broad Transition UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index MSCI USA ESG Broad CTB Select Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi MSCI USA ESG Broad Transition UCITS ETF Dist je velmi velký ETF s spravováním 2 396 milionů euro.ETF byl spuštěn 23. března 2006 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 2396m;2396.0;EUR;EUR;Ireland;Amundi;23 March 2006;Distributing;Annually;Physical;;MSCI USA ESG Broad Transition  Dist;;Yes;Akcie;US;492.0;10.12;;;-1.51;20.45;;;0.49;;;-23.33;;;;;;;;Extracted (method 1);LYYB;5;1.03%;1.03;EUR 5.42;5.42;EUR;method2_regex;2025-09-16T21:04:24.067900;success;0;Nvidia;7.88;Microsoft;6.46;Apple;5.79;Amazon;4.13;Alphabet;3.12;Meta;2.62;Tesla;1.62;JPMorgan;1.53;Visa;1.34;;;United States;95.2;Other;3.18;;;;;;;Technology;38.71;Financials;11.71;Health Care;10.18;Consumer Discretionary;10.18;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
