isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
LU1407888996;Amundi US Treasury Bond 3-7Y UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407888996;The Amundi US Treasury Bond 3-7Y UCITS ETF Dist seeks to track the Bloomberg US 3-7 Year Treasury Bond index. The Bloomberg US 3-7 Year Treasury Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 3-7 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Amundi US Treasury Bond 3-7Y UCITS ETF Dist is the cheapest ETF that tracks the Bloomberg US 3-7 Year Treasury Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond 3-7Y UCITS ETF Dist is a small ETF with 82m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg.;Amundi US Treasury Bond 3-7Y UCITS ETF Dist se snaží sledovat index Bloomberg US 3-7 let Treasury Bond. Index Treasury Bond Bloomberg US 3-7 let sleduje vládní dluhopisy vydané americkým státní pokladnou. Čas do zralosti: 3-7 let. Hodnocení: AA. TER (celkový poměr výdajů) ETF činí 0,06% P.A .. Amundi US Treasury Bond 3-7Y UCITS ETF Dist je nejlevnější ETF, který sleduje Bloomberg US 3-7letý index Treasury Bond. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Amundi US Treasury Bond 3-7Y UCITS ETF Dist je malý ETF s managementem 82 milionů euro. ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.;0.06%;0.06;EUR 82m;82.0;EUR;USD;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;;;;Dluhopisy;False;US;93.0;-2.26;-5.09;0.06;-6.3;9.52;9.46;8.98;-0.24;-0.18;0.0;-10.49;-12.92;-12.92;-17.25;;;;;Extracted (method 1);US37;0;2.67%;2.67;EUR 2.55;2.55;EUR;method2_regex;2025-09-19T11:41:08.723520;success;0;;;;;;;;;;;;;;;;;;;;;United States;53.81;Other;46.19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;58.0;26.0;1.0;13.0;10.0;8.0
LU1407889457;Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407889457;The Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) index. The Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) index tracks US Treasury notes. Time to maturity: 3-7 years. Rating: AA. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist is a very small ETF with 13m Euro assets under management. The ETF was launched on 2 November 2022 and is domiciled in Luxembourg.;Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg US 3-7 Year Treasury Bond (GBP Hedged). Index Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) sleduje americké pokladny. Čas do zralosti: 3-7 let. Hodnocení: AA. Měna zajišťovala britské libry (GBP). TER (celkový poměr výdajů) ETF činí 0,06% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Amundi US Treasury Bond 3-7Y UCITS ETF GBP Hedged Dist je velmi malý ETF s 13m euro ve spravování. ETF byl spuštěn 2. listopadu 2022 a je se sídlem v Lucemburku.;0.06%;0.06;EUR 13m;13.0;EUR;GBP;Luxembourg;Amundi;2 November 2022;Distributing;Annually;Physical;;;;;Dluhopisy;False;US;93.0;-0.05;;;1.22;8.46;;;-0.01;;;-5.42;;;-7.44;;;;;Extracted (method 1);U37H;0;2.52%;2.52;EUR 0.31;0.31;EUR;method2_regex;2025-09-19T11:41:17.015053;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1407890547;Amundi US Treasury Bond Long Dated UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1407890547;The Amundi US Treasury Bond Long Dated UCITS ETF Acc seeks to track the Bloomberg US Long Treasury index. The Bloomberg US Long Treasury index tracks US treasuries. Time to maturity: Minimum 10 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Amundi US Treasury Bond Long Dated UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg US Long Treasury index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi US Treasury Bond Long Dated UCITS ETF Acc is a small ETF with 94m Euro assets under management. The ETF was launched on 26 July 2021 and is domiciled in Luxembourg.;Amundi US Treasury Bond Long Dated UCITS ETF ACC se snaží sledovat index Bloomberg Us Long Treasury. Index Bloomberg Us Long Treasury Index sleduje americké pokladny. Čas na zralost: Minimálně 10 let. TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Amundi US Treasury Bond Long Dated UCITS ETF ACC je nejlevnější ETF, který sleduje index Bloomberg Long Treasury Index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi US Treasury Bond Long Dated UCITS ETF ACC je malý ETF s managementem 94 milionů euro. ETF byl spuštěn 26. července 2021 a je sídlí v Lucemburku.;0.06%;0.06;EUR 94m;94.0;EUR;USD;Luxembourg;Amundi;26 July 2021;Accumulating;;Physical;;;;;Dluhopisy;False;US;92.0;-9.94;-17.98;;-6.81;13.6;16.33;;-0.73;-0.39;;-15.64;-23.75;;-36.92;;;;;Extracted (method 1);U10C;0;;;;;;;2025-09-19T11:41:24.901038;success;0;;;;;;;;;;;;;;;;;;;;;United States;72.56;Other;27.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;51.0;26.0;1.0;6.0;10.0;8.0
LU1407890620;Amundi US Treasury Bond Long Dated UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407890620;The Amundi US Treasury Bond Long Dated UCITS ETF Dist seeks to track the Bloomberg US Long Treasury index. The Bloomberg US Long Treasury index tracks US treasuries. Time to maturity: Minimum 10 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Amundi US Treasury Bond Long Dated UCITS ETF Dist is the cheapest and largest ETF that tracks the Bloomberg US Long Treasury index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond Long Dated UCITS ETF Dist has 246m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg.;Amundi US Treasury Bond Long Dated UCITS ETF Dist se snaží sledovat index Bloomberg US Long Treasury. Index Bloomberg Us Long Treasury Index sleduje americké pokladny. Čas na zralost: Minimálně 10 let. TER (celkový poměr nákladů) činí 0,06% P.A .. Amundi US Treasury Bond Long Dated UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index Bloomberg US Long Treasury. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Amundi US Treasury Bond Long Dated UCITS ETF Dist má ve správě aktiv 246 milionů euro. ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.;0.06%;0.06;EUR 246m;246.0;EUR;USD;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;;;;Dluhopisy;False;US;92.0;-9.97;-18.09;-33.17;-6.9;13.32;16.25;16.67;-0.75;-0.4;-0.46;-15.57;-23.79;-38.58;-44.38;;;;;Extracted (method 1);DJAD;0;3.76%;3.76;EUR 3.35;3.35;EUR;method2_regex;2025-09-19T11:41:32.093747;success;0;;;;;;;;;;;;;;;;;;;;;United States;72.56;Other;27.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;62.0;26.0;5.0;13.0;10.0;8.0
LU1407890976;Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407890976;The Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist seeks to track the Bloomberg US Long Treasury (EUR Hedged) index. The Bloomberg US Long Treasury (EUR Hedged) index tracks US treasuries. Time to maturity: Minimum 10 years. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg US Long Treasury (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist has 129m Euro assets under management. The ETF was launched on 3 February 2017 and is domiciled in Luxembourg.;Amundi US Treasury Bond Long Dated UCITS ETF EUR Hedged Dist se snaží sledovat index Bloomberg Us Long Treasury (EUR Hedged). Index Bloomberg Us Long Treasury (EUR Hedged) sleduje americké pokladny. Čas na zralost: Minimálně 10 let. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,10% P.A .. Amundi US Treasury Bond Long Dated UCITS ETF EUR HEDGED DIST je jediný ETF, který sleduje index Bloomberg Long Treasury (EUR Hedged). ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Amundi US Treasury Bond Long Dated UCITS ETF EUR HEDGED DIST má 129 milionů euro. ETF byl spuštěn 3. února 2017 a je se sídlem v Lucemburku.;0.10%;0.1;EUR 129m;129.0;EUR;EUR;Luxembourg;Amundi;3 February 2017;Distributing;Annually;Physical;;;;;Dluhopisy;False;US;92.0;-6.89;-10.42;-40.19;5.18;12.98;17.09;16.87;-0.53;-0.21;-0.58;-13.75;-22.03;-47.88;-50.8;;;;;Extracted (method 1);U10H;0;3.39%;3.39;EUR 2.21;2.21;EUR;method2_regex;2025-09-19T11:41:39.393647;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.21;Other;25.79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;60.0;26.0;5.0;11.0;10.0;8.0
LU1407891271;Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407891271;The Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US Long Treasury (GBP Hedged) index. The Bloomberg US Long Treasury (GBP Hedged) index tracks US treasuries. Time to maturity: Minimum 10 years. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist is a small ETF with 59m Euro assets under management. The ETF was launched on 2 November 2022 and is domiciled in Luxembourg.;Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg Us Long Treasury (GBP Hedged). Index Bloomberg Us Long Treasury (GBP Hedged) sleduje americké pokladny. Čas na zralost: Minimálně 10 let. Měna zajišťovala britskou libru (GBP). TER (celkový poměr výdajů) ETF činí 0,06% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Amundi US Treasury Bond Long Dated UCITS ETF GBP Hedged Dist je malý ETF s 59m euro managementu. ETF byl spuštěn 2. listopadu 2022 a je se sídlem v Lucemburku.;0.06%;0.06;EUR 59m;59.0;EUR;GBP;Luxembourg;Amundi;2 November 2022;Distributing;Annually;Physical;;;;;Dluhopisy;False;US;92.0;-8.12;;;0.63;13.63;;;-0.6;;;-13.54;;;-21.74;;;;;Extracted (method 1);UH10;0;3.46%;3.46;EUR 0.39;0.39;EUR;method2_regex;2025-09-19T11:41:45.909890;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1407891602;Lyxor iBoxx GBP Liquid Corporates Long Dated UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407891602;The Lyxor iBoxx GBP Liquid Corporates Long Dated UCITS ETF Dist seeks to track the iBoxx® GBP Liquid Corporates Long Dated index. The iBoxx® GBP Liquid Corporates Long Dated index tracks the 40 largest and most liquid Sterling denominated corporate bonds. Rating: Investment Grade. Time to maturity: minimum 1.5 years. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETF is distributed to the investors (Annually). The Lyxor iBoxx GBP Liquid Corporates Long Dated UCITS ETF Dist is a very small ETF with 5m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg.;Lyxor IBOXX GBP Liquid Corporates Long Dated UCITS ETF dist se snaží sledovat IBOXX® GBP Liquid Corporates Long Dated Index. INDEX INDEX INDEX INDEX INDEX INDEX sleduje 40 největších a nejvíce likvidních denominovaných firemních dluhopisů. Hodnocení: Investiční třída. Čas na zralost: Minimálně 1,5 roku. TER ETF (celkový poměr nákladů) činí 0,09% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Lyxor IBOXX GBP Liquid Corporates Long Dated UCITS ETF DIST je velmi malý ETF s managementem 5m euro. ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.;0.09%;0.09;EUR 5m;5.0;EUR;GBP;Luxembourg;Lyxor;10 November 2010;Distributing;Annually;Synthetic (Unfunded swap);;;;;Dluhopisy;False;Globální;;2.67;6.68;-5.11;-0.67;7.14;9.39;9.11;0.37;0.23;-0.11;-7.06;-24.01;-34.48;-34.48;;;;;Euronext Paris;COUK;3;4.63%;4.63;EUR 6.49;6.49;EUR;method2_regex;2025-09-19T11:41:52.038056;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;LYTC;;;;Euronext Paris;EUR;COUK;COUK FPCOUKEUIV;COUK.PACOUKEURINAV=SOLA;;London Stock Exchange;GBX;COUK;COUK LNCOUKGBIV;COUK.LCOUKGBXINAV=SOLA;;;;;;;;;;;;;;3.0;57.0;26.0;1.0;13.0;5.0;12.0
LU1407892592;Amundi Core UK Government Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407892592;The Amundi Core UK Government Bond UCITS ETF Dist seeks to track the FTSE Actuaries UK Conventional Gilts All Stocks index. The FTSE Actuaries UK Conventional Gilts All Stocks index tracks Sterling denominated UK government bonds (conventional gilts) quoted on the London Stock Exchange, other than index-linked bonds. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The Amundi Core UK Government Bond UCITS ETF Dist is the cheapest ETF that tracks the FTSE Actuaries UK Conventional Gilts All Stocks index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core UK Government Bond UCITS ETF Dist is a very large ETF with 1,487m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg.;Amundi Core UK Government Bond UCITS ETF Dist se snaží sledovat index FTSE UK UK Convences Gilts All akcie. FTSE-matematiky UK UK konvenční Gilts All akcie Index sleduje Sterling denominované britské vládní dluhopisy (konvenční Gilts) citované na londýnské burze cenných papírů, kromě indexovaných dluhopisů. TER (celkový poměr nákladů) ETF činí 0,05% P.A .. Amundi Core UK Government Bond UCITS ETF Dist je nejlevnější ETF, který sleduje ftse -matematiky uk konvenční index všech akcií. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Amundi Core UK Government Bond UCITS ETF Dist je velmi velký ETF s 1 487 mil. EUR. ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.;0.05%;0.05;EUR 1487m;1487.0;EUR;GBP;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;Government Bond;Bonds, GBP, United Kingdom, Government, All maturities;;Dluhopisy;False;Globální;66.0;-5.33;-0.72;-22.39;-2.63;7.92;11.24;11.05;-0.67;-0.02;-0.45;-7.69;-13.31;-36.11;-36.48;;;;;Extracted (method 1);LYTG;0;2.75%;2.75;EUR 3.22;3.22;EUR;method2_regex;2025-09-19T11:41:57.039510;success;0;GB0004893086;2.44;;;;;;;;;;;;;;;;;;;United Kingdom;91.87;Other;8.13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;74.0;30.0;13.0;13.0;10.0;8.0
LU1407893301;Amundi UK Government Inflation-Linked Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1407893301;The Amundi UK Government Inflation-Linked Bond UCITS ETF Dist seeks to track the FTSE Actuaries UK Index-Linked Gilts All Stocks index. The FTSE Actuaries UK Index-Linked Gilts All Stocks index tracks Sterling denominated inflation-linked government bonds. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi UK Government Inflation-Linked Bond UCITS ETF Dist is a small ETF with 72m Euro assets under management. The ETF was launched on 10 November 2010 and is domiciled in Luxembourg.;Vláda Amundi UK Vláda inflace spojená s Bond UCITS ETF Dist se snaží sledovat index indexů indexovaných FTSE UK. FTSE-matematiky UK UK Index-vázané Gilts All akcie Index stopy mincovské denominované inflační vládní dluhopisy. TER (celkový poměr výdajů) ETF činí 0,07% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Vládní inflační inflaci amundi britský Bond UCITS ETF Dist je malý ETF s správou aktiv 72 milionů EUR. ETF byl spuštěn 10. listopadu 2010 a má bydliště v Lucemburku.;0.07%;0.07;EUR 72m;72.0;EUR;GBP;Luxembourg;Amundi;10 November 2010;Distributing;Annually;Physical;;;;;Dluhopisy;False;Globální;35.0;-12.96;-14.91;-33.8;-6.53;14.86;21.38;20.09;-0.87;-0.24;-0.39;-15.57;-24.46;-51.01;-51.01;;;;;Euronext Paris;GILI;2;0.69%;0.69;EUR 1.04;1.04;EUR;method2_regex;2025-09-19T11:42:06.796863;success;0;GB0031790826;4.07;;;;;;;;;;;;;;;;;;;United Kingdom;98.08;Other;1.92;;;;;;;;;;;;;;;;;Euronext Paris;EUR;GILI;GILI FPGILIIV;GILI.PAGILIINAV=SOLA;;London Stock Exchange;GBX;GILI;GILI LNGILIGBIV;GILI.LGILIGBXINAV=SOLA;;;;;;;;;;;;;;;;;;;;3.0;58.0;26.0;1.0;13.0;10.0;8.0
LU1435356065;Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1435356065;The Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc seeks to track the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The Bloomberg MSCI US Corporate High Yield SRI Sustainable index tracks USD denominated high yield corporate bonds with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc is a small ETF with 22m Euro assets under management. The ETF was launched on 21 June 2021 and is domiciled in Luxembourg.;Společnost AMUNDI USD USD High Beard Corporate Bond ESG UCITS ETF ACC se snaží sledovat Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable Index. Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable Index sleduje USD denominoval firemní dluhopisy s vysokým výnosem se splatností nejméně 1 rok. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech. TER (celkový poměr výdajů) ETF činí 0,25% P.A .. AMUNDI USD s vysokým výnosem podnikových dluhopisů ESG UCITS ETF ACC je nejlevnější ETF, který sleduje společnost Bloomberg MSCI US Corporate s vysokým výnosem SRI udržitelným indexem. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost AMUNDI USD USD s vysokým výnosem ESG UCITS ETF ACC je malá ETF s managementem 22 milionů euro. ETF byl spuštěn 21. června 2021 a je sídlem v Lucemburku.;0.25%;0.25;EUR 22m;22.0;EUR;USD;Luxembourg;Amundi;21 June 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;824.0;2.28;11.02;;-4.91;8.92;8.27;;0.26;0.43;;-11.5;-11.5;;-11.5;;;;;Extracted (method 1);BUN8;0;;;;;;;2025-09-19T11:42:14.273680;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.15;Other;29.02;Canada;2.32;Netherlands;1.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;51.0;17.0;1.0;6.0;10.0;17.0
LU1435356149;Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1435356149;The Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist seeks to track the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The Bloomberg MSCI US Corporate High Yield SRI Sustainable index tracks USD denominated high yield corporate bonds with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist is the cheapest and largest ETF that tracks the Bloomberg MSCI US Corporate High Yield SRI Sustainable index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi USD High Yield Corporate Bond ESG UCITS ETF Dist is a small ETF with 51m Euro assets under management. The ETF was launched on 5 July 2016 and is domiciled in Luxembourg.;Amundi USD s vysokým výnosem podnikového dluhopisu ESG UCITS ETF Dist se snaží sledovat společnost Bloomberg MSCI US s vysokým výnosem SRI Sustainable Index. Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable Index sleduje USD denominoval firemní dluhopisy s vysokým výnosem se splatností nejméně 1 rok. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech. TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Amundi USD s vysokým výnosem podnikového dluhopisu ESG UCITS ETF Dist je nejlevnější a největší ETF, který sleduje Bloomberg MSCI US Corporate s vysokým výnosem SRI udržitelným indexem. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Společnost Amundi USD s vysokým výnosem ESG UCITS ETF Dist je malá ETF s managementem 51 milionů euro. ETF byl spuštěn 5. července 2016 a je bydliště v Lucemburku.;0.25%;0.25;EUR 51m;51.0;EUR;USD;Luxembourg;Amundi;5 July 2016;Distributing;Annually;Physical;;;;Yes;Dluhopisy;False;Globální;824.0;2.32;10.47;24.81;-4.87;8.84;9.13;8.36;0.26;0.37;0.54;-11.45;-11.45;-11.45;-21.54;;;;;Extracted (method 1);LYX8;0;3.64%;3.64;EUR 3.12;3.12;EUR;method2_regex;2025-09-19T11:42:22.171094;success;0;;;;;;;;;;;;;;;;;;;;;United States;59.27;Other;36.26;Canada;2.09;Netherlands;1.15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;56.0;17.0;1.0;11.0;10.0;17.0
