isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1900066975;Amundi MSCI Korea UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900066975;The Amundi MSCI Korea UCITS ETF Acc seeks to track the MSCI Korea 20/35 index. The MSCI Korea 20/35 index tracks large and mid cap Korean stocks. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Amundi MSCI Korea UCITS ETF Acc is the cheapest ETF that tracks the MSCI Korea 20/35 index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Korea UCITS ETF Acc has 186m Euro assets under management. The ETF was launched on 26 September 2006 and is domiciled in Luxembourg. Show more Show less;AMCIDI MSCI Korea UCITS ETF ACC se snaží sledovat index MSCI Korea 20/35.Index MSCI Korea 20/35 sleduje velké a střední korejské akcie.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Amundi MSCI Korea UCITS ETF ACC je nejlevnější ETF, který sleduje index MSCI Korea 20/35.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.ACM AMSICI ACC ACC ACC ACC ACCIDI MSCI ACC má 186 m euro aktiv.ETF byl spuštěn 26. září 2006 a je se sídlem v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 186m;186.0;EUR;EUR;Luxembourg;Amundi;26 September 2006;Accumulating;;Synthetic (Unfunded swap);;MSCI Korea  Acc;Equity, South Korea;;Akcie;Asie;;20.77;29.41;26.13;36.04;27.44;26.04;24.49;0.76;;;-23.37;;;;;;;;Extracted (method 1);LKOR;8;;;;;;;2025-09-17T01:17:55.779671;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1900067601;Amundi MSCI Turkey UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900067601;The Amundi MSCI Turkey UCITS ETF Acc seeks to track the MSCI Turkey index. The MSCI Turkey index tracks Turkish large and mid cap stocks. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Amundi MSCI Turkey UCITS ETF Acc is the cheapest ETF that tracks the MSCI Turkey index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Turkey UCITS ETF Acc is a small ETF with 87m Euro assets under management. The ETF was launched on 11 August 2006 and is domiciled in Luxembourg. Show more Show less;Turkey ACC ACC ACC ACC ACC ACC se snaží sledovat index MSCI Turecko.Index Turecka MSCI sleduje turecké velké a střední kapitálové akciíy.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Amundi MSCI Turkey UCITS ETF ACC je nejlevnější ETF, který sleduje index MSCI Turecko.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Turkey ACC ACC ACC ACC ACC ACC AMSI AMSCI je malý ETF s managementem 87m euro.ETF byl spuštěn 11. srpna 2006 a má bydliště v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 87m;87.0;EUR;EUR;Luxembourg;Amundi;11 August 2006;Accumulating;;Synthetic (Unfunded swap);;MSCI Turkey  Acc;Equity, Turkey;;Akcie;Ostatní;;-8.47;41.6;105.44;-11.86;28.99;32.38;36.53;;;;-26.4;;;;;;;;Extracted (method 1);LTUR;7;;;;;;;2025-09-17T01:18:01.072758;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1900067940;Amundi MSCI China ESG Selection Extra UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1900067940;The Amundi MSCI China ESG Selection Extra UCITS ETF Dist seeks to track the MSCI China Select ESG Rating and Trend Leaders index. The MSCI China Select ESG Rating & Trend Leaders index tracks companies with a robust ESG profile relative to their sector and a positive trend to improve this profile. The index is based on the MSCI China index, which covers Chinese large and mid cap stocks. Companies from ESG sensitive sectors or their products or activities that could have a negative impact on society or the environment are excluded. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Amundi MSCI China ESG Selection Extra UCITS ETF Dist is the cheapest ETF that tracks the MSCI China Select ESG Rating and Trend Leaders index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI China ESG Selection Extra UCITS ETF Dist has 148m Euro assets under management. The ETF was launched on 11 July 2023 and is domiciled in Luxembourg. Show more Show less;Výběr Amundi MSCI China ESG Extra UCITS ETF Dist se snaží sledovat index MSCI China Select ESG hodnocení a trendy.MSCI China vybere indexové společnosti ESG hodnocení a trendy, které sleduje společnosti s robustním profilem ESG ve vztahu k jejich sektoru a pozitivním trendem pro zlepšení tohoto profilu.Index je založen na indexu MSCI China, který pokrývá čínské akciíy velkých a střední čepice.Vyloučeny společnosti z odvětví citlivých na ESG nebo jejich produktů nebo činností, které by mohly mít negativní dopad na společnost nebo životní prostředí.TER (celkový poměr výdajů) ETF činí 0,65% P.A .. Amundi MSCI China ESG výběr Extra UCITS ETF Dist je nejlevnější ETF, který sleduje index MSCI China Select ESG a index trendů.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Výběr Amundi MSCI China ESG Extra UCITS ETF Dist má ve správě aktiv 148 milionů euro.ETF byl spuštěn 11. července 2023 a je sídlí v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 148m;148.0;EUR;EUR;Luxembourg;Amundi;11 July 2023;Distributing;Annually;Physical;;MSCI China ESG Selection Extra  Dist;;Yes;Akcie;Čína;167.0;54.83;23.1;14.04;25.15;28.99;26.25;25.04;1.89;;;-19.93;;;;;;;;Extracted (method 1);LHKG;6;1.73%;1.73;EUR 0.46;0.46;EUR;method2_regex;2025-09-17T01:18:06.398915;success;0;;;;;;;;;;;;;;;;;;;;;China;92.96;Other;2.42;;;;;;;Consumer Discretionary;34.27;Financials;20.01;Health Care;5.04;Technology;2.09;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1900068161;Amundi MSCI AC Asia Ex Japan UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900068161;The Amundi MSCI AC Asia Ex Japan UCITS ETF Acc seeks to track the MSCI AC Asia ex Japan index. The MSCI AC Asia ex Japan index tracks equity markets of the emerging and developed countries of the Asia region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI AC Asia Ex Japan UCITS ETF Acc has 288m Euro assets under management. The ETF was launched on 3 October 2008 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI AC Asia Ex Japan UCITS ETF ACC se snaží sledovat index MSCI AC Asia EX Japan.Index MSCI AC AS Asia Ex Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí v Asii, s výjimkou Japonska.ETF TER (celkový poměr nákladů) činí 0,50% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI AC Asia Ex Japan UCITS ETF ACC má ve správě aktiv 288 milionů euro.ETF byl spuštěn 3. října 2008 a je bydliště v Lucemburku.Ukázat více show méně;0.50%;0.5;EUR 288m;288.0;EUR;EUR;Luxembourg;Amundi;3 October 2008;Accumulating;;Synthetic (Unfunded swap);;MSCI AC Asia Ex Japan  Acc;Equity, Asia Pacific;;Akcie;Japonsko;;20.83;27.33;31.23;11.1;17.32;16.6;16.8;1.2;;;-18.81;;;;;;;;Extracted (method 1);LASI;7;;;;;;;2025-09-17T01:18:12.552483;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1900068328;Amundi MSCI AC Asia Pacific Ex Japan UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900068328;The Amundi MSCI AC Asia Pacific Ex Japan UCITS ETF Acc seeks to track the MSCI AC Asia Pacific ex Japan index. The MSCI AC Asia Pacific ex Japan index tracks equity markets of the emerging and developed countries of the Asia and Pacific region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The Amundi MSCI AC Asia Pacific Ex Japan UCITS ETF Acc is the only ETF that tracks the MSCI AC Asia Pacific ex Japan index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI AC Asia Pacific Ex Japan UCITS ETF Acc is a large ETF with 518m Euro assets under management. The ETF was launched on 26 April 2006 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI AC Asia Pacific Ex Japan UCITS ETF ACC se snaží sledovat index MSCI AC Asia Pacific EX Japan.Index MSCI AC AS Asia Pacific Ex Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí v Asii a Pacifiku, s výjimkou Japonska.TER (celkový poměr výdajů) ETF činí 0,60% p.a. Amundi MSCI AC Asia Pacific Ex Japan UCITS ETF ACC je jediný ETF, který sleduje index MSCI AC Asia Pacific EX Japan.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.AMUNDI MSCI AC ASIA PACIFIC EX Japan UCITS ETF ACC je velká ETF s managementem 518 milionů euro.ETF byla spuštěna 26. dubna 2006 a je bydliště v Lucemburku.Ukázat více show méně;0.60%;0.6;EUR 518m;518.0;EUR;EUR;Luxembourg;Amundi;26 April 2006;Accumulating;;Synthetic (Unfunded swap);;MSCI AC Asia Pacific Ex Japan  Acc;Equity, Asia Pacific;;Akcie;Japonsko;;17.81;25.84;34.93;9.82;16.1;15.47;15.59;1.11;;;-18.93;;;;;;;;Extracted (method 1);LASP;8;;;;;;;2025-09-17T01:18:17.048309;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1900068914;Amundi MSCI China ESG Selection Extra UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900068914;The Amundi MSCI China ESG Selection Extra UCITS ETF Acc seeks to track the MSCI China Select ESG Rating and Trend Leaders index. The MSCI China Select ESG Rating & Trend Leaders index tracks companies with a robust ESG profile relative to their sector and a positive trend to improve this profile. The index is based on the MSCI China index, which covers Chinese large and mid cap stocks. Companies from ESG sensitive sectors or their products or activities that could have a negative impact on society or the environment are excluded. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Amundi MSCI China ESG Selection Extra UCITS ETF Acc is the cheapest and largest ETF that tracks the MSCI China Select ESG Rating and Trend Leaders index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI China ESG Selection Extra UCITS ETF Acc is a large ETF with 549m Euro assets under management. The ETF was launched on 21 July 2005 and is domiciled in Luxembourg. Show more Show less;Výběr Amundi MSCI China ESG Extra UCITS ETF ACC se snaží sledovat index MSCI China Select ESG hodnocení a trendy vůdců.MSCI China vybere indexové společnosti ESG hodnocení a trendy, které sleduje společnosti s robustním profilem ESG ve vztahu k jejich sektoru a pozitivním trendem pro zlepšení tohoto profilu.Index je založen na indexu MSCI China, který pokrývá čínské akciíy velkých a střední čepice.Vyloučeny společnosti z odvětví citlivých na ESG nebo jejich produktů nebo činností, které by mohly mít negativní dopad na společnost nebo životní prostředí.TER (celkový poměr nákladů) ETF činí 0,65% p.a. Amundi MSCI China ESG výběr Extra UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index hodnocení a trendových vůdců MSCI.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Výběr Amundi MSCI China ESG Extra UCITS ETF ACC je velký ETF s managementem 549 milionů euro.ETF byl spuštěn 21. července 2005 a je sídlem v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 549m;549.0;EUR;EUR;Luxembourg;Amundi;21 July 2005;Accumulating;;Physical;;MSCI China ESG Selection Extra  Acc;;Yes;Akcie;Čína;167.0;54.77;21.08;-12.63;25.14;28.67;27.32;29.41;1.91;;;-19.94;;;;;;;;Extracted (method 1);LCHI;8;;;;;;;2025-09-17T01:18:23.294334;success;0;;;;;;;;;;;;;;;;;;;;;China;92.96;Other;2.42;;;;;;;Consumer Discretionary;34.27;Financials;20.01;Health Care;5.04;Technology;2.09;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1900069219;Amundi Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900069219;The Amundi Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF EUR Hedged Acc seeks to track the Bloomberg Energy and Metals Equal-Weighted (EUR Hedged) index. The Bloomberg Energy and Metals Equal-Weighted (EUR Hedged) index tracks the performance of commodities in the energy, precious and industrial metals sectors. All commodities represented in the index are equally weighted. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF EUR Hedged Acc is the only ETF that tracks the Bloomberg Energy and Metals Equal-Weighted (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The Amundi Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF EUR Hedged Acc is a small ETF with 76m Euro assets under management. The ETF was launched on 11 December 2018 and is domiciled in Luxembourg. Show more Show less;Amundi Bloomberg stejná komoditní komodita Ex-Agriculture UCITS ETF EUR Hedged ACC se snaží sledovat Bloomberg energii a kovy rovnoměrně (Hedged) index (EUR Hedged).Index Bloomberg Energy and Metals Energy a kovy (Eur Hedged) sleduje výkon komodit v energetickém, drahém a průmyslovém kovy.Všechny komodity zastoupené v indexu jsou stejně váženy.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Amundi Bloomberg EX-Agriculture UCITS ETF EUR EUR ACC je jediným ETF, který sleduje energii Bloomberg a index EUR (EUR pronásledovaný).ETF replikuje výkon podkladového indexu synteticky s výměnou.Amundi Bloomberg Commodity Commodity Ex-Agriculture UCITS ETF EUR ACC je malý ETF s řízením 76 milionů euro.ETF byl spuštěn 11. prosince 2018 a má bydliště v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 76m;76.0;EUR;EUR;Luxembourg;Amundi;11 December 2018;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Dluhopisy;Globální;;13.79;-2.51;80.25;12.12;15.44;15.92;17.21;0.89;;;-12.04;;;;;;;;Extracted (method 1);C099;4;;;;;;;2025-09-17T01:18:30.790468;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1910939849;Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1910939849;The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF Dist seeks to track the Bloomberg Global Inflation-Linked 1-10 index. The Bloomberg Global Inflation Linked 1-10 index tracks government inflation-linked bonds issued by large developed countries. Time to maturity: 1-10 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF Dist is the only ETF that tracks the Bloomberg Global Inflation-Linked 1-10 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF Dist is a small ETF with 30m Euro assets under management. The ETF was launched on 23 January 2019 and is domiciled in Luxembourg. Show more Show less;Globální vládní inflační dluhopis Amundi 1-10Y UCITS ETF Dist se snaží sledovat globální index 1-10 spojený Bloomberg globální inflací.Globální inflace Bloomberg propojila 1-10 indexové skladby vládní inflační inflační dluhopisy vydané velkými rozvinutými zeměmi.Čas do zralosti: 1-10 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,09% P.A .. Globální vládní inflační dluhopis Amundi globální vláda 1-10Y UCITS ETF Dist je jediným ETF, který sleduje globální index 1-10 Bloomberg globální inflaci.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi globální vládní inflační dluhopis 1-10Y UCITS ETF Dist je malý ETF s 30m euro managementu.ETF byl spuštěn 23. ledna 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.09%;0.09;EUR 30m;30.0;EUR;USD;Luxembourg;Amundi;23 January 2019;Distributing;Annually;Physical;;;;;Dluhopisy;Globální;83.0;-0.17;-0.49;12.89;-2.7;7.27;7.84;7.61;;;;-6.52;;;;;;;;Extracted (method 1);B8TR;5;0.85%;0.85;EUR 0.09;0.09;EUR;method2_regex;2025-09-17T01:18:37.479942;success;0;;;;;;;;;;;;;;;;;;;;;United States;45.16;Other;27.26;United Kingdom;11.44;France;10.31;;;IT;45.16;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1910940268;Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1910940268;The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF EUR Hedged Dist seeks to track the Bloomberg Global Inflation-Linked 1-10 (EUR Hedged) index. The Bloomberg Global Inflation Linked 1-10 (EUR Hedged) index tracks government inflation-linked bonds issued by large developed countries. Time to maturity: 1-10 years. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg Global Inflation-Linked 1-10 (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF EUR Hedged Dist is a small ETF with 96m Euro assets under management. The ETF was launched on 20 May 2019 and is domiciled in Luxembourg. Show more Show less;Bond Global Global Global Global Global Vládní inflační inflaci 1-10Y UCITS ETF EUR HEDGED DIST se snaží sledovat index 1-10 spojený Bloomberg Global Inflation-spojený 1-10 (EUR Hedged).Globální inflace Bloomberg propojila 1-10 (EUR Hedged) indexové sledování vládních dluhopisů spojených s inflací vydané velkými rozvinutými zeměmi.Čas do zralosti: 1-10 let.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,20% P.A. Globální vládní inflační dluhopis Amundi 1-10Y UCITS ETF EUR HEDGED DIST je jediným ETF, který sleduje index Bloomberg globální inflaci 1-10 (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Globální vládní inflační dluhopis Amundi 1-10Y UCITS ETF EUR Hedged Dist je malý ETF s managementem 96 milionů euro.ETF byl spuštěn 20. května 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 96m;96.0;EUR;EUR;Luxembourg;Amundi;20 May 2019;Distributing;Annually;Physical;;;;;Dluhopisy;Globální;83.0;2.47;5.65;6.65;4.34;6.55;8.09;7.77;0.38;;;-2.64;;;;;;;;Extracted (method 1);B8TQ;4;0.74%;0.74;EUR 0.08;0.08;EUR;method2_regex;2025-09-17T01:18:43.776106;success;0;;;;;;;;;;;;;;;;;;;;;United States;45.48;Other;26.74;United Kingdom;11.52;France;10.39;;;IT;45.48;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1910940425;Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1910940425;The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF GBP Hedged Dist seeks to track the Bloomberg Global Inflation-Linked 1-10 (GBP Hedged) index. The Bloomberg Global Inflation-Linked 1-10 (GBP Hedged) index tracks government inflation-linked bonds issued by large developed countries. Time to maturity: 1-10 years. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Global Government Inflation-Linked Bond 1-10Y UCITS ETF GBP Hedged Dist is a small ETF with 36m Euro assets under management. The ETF was launched on 6 April 2021 and is domiciled in Luxembourg. Show more Show less;Amundi globální vládní inflační dluhopis 1-10Y UCITS ETF GBP Hedged Dist se snaží sledovat globální index 1-10 (GBP Hedged) spojený s Bloombergem.Indexová indexová indexová indexová indexová indexová inflexní inflační inflační inflační dluhopisy vydaná velkými rozvinutými zeměmi.Čas do zralosti: 1-10 let.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Globální vládní inflační dluhopis Amundi 1-10Y UCITS ETF GBP Hedged Dist je malý ETF s managementem 36 milionů euro.ETF byl spuštěn 6. dubna 2021 a je sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 36m;36.0;EUR;GBP;Luxembourg;Amundi;6 April 2021;Distributing;Annually;Physical;;;;;Dluhopisy;Globální;83.0;1.74;11.29;;1.21;8.15;10.12;;0.21;;;-5.86;;;;;;;;Extracted (method 1);GISG;3;0.77%;0.77;EUR 0.10;0.1;EUR;method2_regex;2025-09-17T01:18:51.050538;success;0;;;;;;;;;;;;;;;;;;;;;United States;46.57;Other;24.98;United Kingdom;11.8;France;10.64;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1920015440;Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C;https://www.justetf.com/en/etf-profile.html?isin=LU1920015440;The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C seeks to track the JP Morgan Emerging Markets Bond Index Global Diversified 1Bn Country index. The JP Morgan Emerging Markets Bond Index Global Diversified 1Bn Country index tracks US dollar-denominated bonds issued by public and quasi-sovereign entities in emerging markets. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C is the cheapest ETF that tracks the JP Morgan Emerging Markets Bond Index Global Diversified 1Bn Country index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C is a small ETF with 48m Euro assets under management. The ETF was launched on 11 March 2020 and is domiciled in Luxembourg. Show more Show less;The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C se snaží sledovat jp Morgan Emerging Markets Bond Index globální diverzifikovaný 1bn země.JP Morgan Emerging Markets Bond Index Global Diversified 1bn Country Index sleduje americké dluhopisy denominované dolarem vydané veřejnými a kvazi-sovereign subjekty na rozvíjejících se trzích.TER (celkový poměr nákladů) ETF činí 0,25% P.A .. The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C je nejlevnější ETF, který sleduje Emerging Bond Index JP Morgan Global Global Diversified 1BN Country Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.The Xtrackers II J.P. Morgan USD Emerging Markets Bond UCITS ETF 2C je malý ETF s managementem 48 milionů euro.ETF byl spuštěn 11. března 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 48m;48.0;EUR;USD;Luxembourg;Xtrackers;11 March 2020;;;Physical;;;Bonds, USD, Emerging Markets, Government, All maturities;;Dluhopisy;US;875.0;2.5;12.91;7.27;-2.3;9.62;8.74;8.49;0.26;;;-12.76;;;;;;;;Extracted (method 1);XUEB;4;;;;;;;2025-09-17T01:18:57.706790;success;0;;;;;;;;;;;;;;;;;;;;;Other;83.71;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
