isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU2491211004;Ossiam Barclays Quantic Global E NR UCITS ETF 1C (EUR);https://www.justetf.com/en/etf-profile.html?isin=LU2491211004;The Ossiam Barclays Quantic Global E NR UCITS ETF 1C (EUR) seeks to track the Barclays Quantic Global E index. The Barclays Quantic Global E index tracks stocks from developed markets worldwide. Securities are selected according to ESG (environmental, social and corporate governance) and fundamental criteria. The ETF's TER (total expense ratio) amounts to 0.70% p.a.. The Ossiam Barclays Quantic Global E NR UCITS ETF 1C (EUR) is the only ETF that tracks the Barclays Quantic Global E index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Barclays Quantic Global E NR UCITS ETF 1C (EUR) has 107m Euro assets under management. The ETF was launched on 19 July 2022 and is domiciled in Luxembourg. Show more Show less;Ossiam Barclays Quantic Global E nr UCITS ETF 1C (EUR) se snaží sledovat index Barclays Quantic Global E.Barclays Quantic Global E Index sleduje akciíy z rozvinutých trhů po celém světě.Cenové cenné papíry jsou vybírány podle ESG (environmentální, sociální a společnosti a správa věcí veřejných) a základních kritérií.TER (celkový poměr výdajů) ETF činí 0,70% P.A .. Ossiam Barclays Quantic Global E nr UCITS ETF 1C (EUR) je jediný ETF, který sleduje index Barclays Quantic Global E.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam Barclays Quantic Global E nr UCITS ETF 1C (EUR) má 107 milionů euro.ETF byla zahájena 19. července 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.70%;0.7;EUR 107m;107.0;EUR;EUR;Luxembourg;;19 July 2022;;;Synthetic;;;Equity, World,;Yes;Dluhopisy;Globální;;12.05;31.99;;5.7;15.83;15.62;;0.76;;;-19.29;;;;;;;;Extracted (method 1);BQGE;3;;;;;;;2025-09-17T01:39:05.743592;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2504532131;Xtrackers II TIPS US Inflation-Linked Bond UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=LU2504532131;The Xtrackers II TIPS US Inflation-Linked Bond UCITS ETF 1C 1C seeks to track the iBoxx® TIPS Inflation-Linked index. The iBoxx® TIPS Inflation-Linked index tracks US dollar denominated inflation-linked government bonds issued by the US government. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Xtrackers II TIPS US Inflation-Linked Bond UCITS ETF 1C 1C is the only ETF that tracks the iBoxx® TIPS Inflation-Linked index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II TIPS US Inflation-Linked Bond UCITS ETF 1C 1C is a very small ETF with 14m Euro assets under management. The ETF was launched on 13 October 2022 and is domiciled in Luxembourg. Show more Show less;The XTrackers II tipy US Inflation-vázané Bond UCITS ETF 1C 1C se snaží sledovat index IBOXX® Inflation-vázaný index.Index indexu IBOXX® Instilace sleduje americké inflační vládní dluhopisy vydané americkou vládou vydané vládou USA.TER (celkový poměr výdajů) ETF činí 0,07% p.a. XTrackers II tipes nás inflační Bond UCITS ETF 1C 1C je jediný ETF, který sleduje index inflaci IBOXX® TIPS.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Xtrackers II Tipy USA Bond UCITS ETF 1C 1C 1C je velmi malý ETF s vedením 14 metrů euro.ETF byla zahájena 13. října 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.07%;0.07;EUR 14m;14.0;EUR;USD;Luxembourg;Xtrackers;13 October 2022;;;Physical;;;;;Dluhopisy;US;48.0;-1.7;;;-5.04;9.22;;;;;;-11.13;;;;;;;;Extracted (method 1);XTIP;5;;;;;;;2025-09-17T01:39:12.791248;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;5.04;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2504532487;Xtrackers II Eurozone Government Green Bond UCITS ETF 1D 1D;https://www.justetf.com/en/etf-profile.html?isin=LU2504532487;The Xtrackers II Eurozone Government Green Bond UCITS ETF 1D 1D seeks to track the iBoxx® EUR Eurozone Sovereigns Green Bonds Capped index. The iBoxx® EUR Eurozone Sovereigns Green Bonds Capped index tracks Euro-denominated government bonds issued by Eurozone countries in order to fund projects with direct environmental benefits. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Xtrackers II Eurozone Government Green Bond UCITS ETF 1D 1D is the only ETF that tracks the iBoxx® EUR Eurozone Sovereigns Green Bonds Capped index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II Eurozone Government Green Bond UCITS ETF 1D 1D is a very small ETF with 15m Euro assets under management. The ETF was launched on 13 October 2022 and is domiciled in Luxembourg. Show more Show less;Vláda Xtrackers II Eurozne Green Bond UCITS ETF 1D 1D se snaží sledovat index Green Bonds Eurozóny IBOXX® Euro Eurozóny.Iboxx® EUR Eurozone Sovereigns Green Bonds omezuje indexové indexové sledování vládních dluhopisů denominovaných euro vydanými zeměmi eurozóny za účelem financování projektů s přímými environmentálními dávkami.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,18% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Vláda Xtrackers II Eurozne Green Bond UCITS ETF 1D 1D je velmi malá ETF s spravováním 15 milionů euro.ETF byla zahájena 13. října 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 15m;15.0;EUR;EUR;Luxembourg;Xtrackers;13 October 2022;;Quarterly;Physical;;;;Yes;Dluhopisy;Evropa;25.0;-2.63;;;-1.88;6.97;;;;;;-7.64;;;;;;;;Extracted (method 1);XGEZ;4;1.92%;1.92;EUR 0.65;0.65;EUR;method2_regex;2025-09-17T01:39:20.179331;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU2504537445;Xtrackers II Eurozone Government Bond ESG Tilted UCITS ETF 1D 1D;https://www.justetf.com/en/etf-profile.html?isin=LU2504537445;The Xtrackers II Eurozone Government Bond ESG Tilted UCITS ETF 1D 1D seeks to track the iBoxx® EUR Sovereigns ESG Tilted index. The iBoxx® EUR Sovereigns ESG Tilted index tracks government bonds issued by Eurozone countries and denominated in Euro. The included countries are selected and weighted according to ESG criteria (environmental, social and governance). Time to maturity: minimum 1 year. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Xtrackers II Eurozone Government Bond ESG Tilted UCITS ETF 1D 1D is the only ETF that tracks the iBoxx® EUR Sovereigns ESG Tilted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers II Eurozone Government Bond ESG Tilted UCITS ETF 1D 1D has 191m Euro assets under management. The ETF was launched on 13 October 2022 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II Eurozneus Esg naklonil UCITS ETF 1D 1D se snaží sledovat index IBOXX® EUR SUVEREIIGNS ESG.Iboxx® EUR Sovereigns ESG nakloněné indexové sledování vládních dluhopisů vydaných zeměmi eurozóny a denominované v euru.Zahrnuté země jsou vybírány a váženy podle kritérií ESG (environmentální, sociální a správa věcí veřejných).Čas na zralost: Minimálně 1 rok.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,12% P.A .. vládní dluhopis Xtrackers II Eurozóny ESG nakloněný UCITS ETF 1D 1D je jediný ETF, který sleduje index IBOXX® EUR SUVEREIGNS ESG Tilted Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní dluhopis Xtrackers II Eurozne Esg naklonil UCITS ETF 1D 1D má ve správě aktiv EURO 191 milionů euro.ETF byla zahájena 13. října 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.12%;0.12;EUR 191m;191.0;EUR;EUR;Luxembourg;Xtrackers;13 October 2022;;Annually;Physical;;Government Bond;;Yes;Dluhopisy;Evropa;508.0;-0.07;;;0.1;4.39;;;;;;-4.17;;;;;;;;Extracted (method 1);XEZB;4;1.99%;1.99;EUR 0.82;0.82;EUR;method2_regex;2025-09-17T01:39:26.830238;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU2523865991;Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 2C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2523865991;The Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 2C - USD Hedged seeks to track the Markit iBoxx® EUR Eurozone 7-10 (USD Hedged) index. The Markit iBoxx® EUR Eurozone 7-10 (USD Hedged) index tracks Euro denominated government bonds issued by eurozone governments. Time to maturity: 7-10 years. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 2C - USD Hedged has 381m Euro assets under management. The ETF was launched on 13 October 2022 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II Eurozne 7-10 UCITS ETF 2C-USD Hedged se snaží sledovat index Markit IBOXX® EUR EUROZONE 7-10 (USD Hedged).Index Index Markit IBOXX® EUR EUROZONE 7-10 (USD Hedged) sleduje vládní dluhopisy euro vydané vládami eurozóny.Čas do zralosti: 7-10 let.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Xtrackers II Eurozne 7-10 UCITS ETF 2C - USD Hedged má ve správě 381 milionů euro.ETF byla zahájena 13. října 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 381m;381.0;EUR;USD;Luxembourg;Xtrackers;13 October 2022;;;Physical;;Government Bond;;;Dluhopisy;US;30.0;-3.35;;;-9.11;9.71;;;;;;-11.47;;;;;;;;Extracted (method 1);X71U;3;;;;;;;2025-09-17T01:39:34.916325;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;9.11;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2523866379;Xtrackers II Germany Government Bond UCITS ETF 2C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2523866379;The Xtrackers II Germany Government Bond UCITS ETF 2C - USD Hedged seeks to track the iBoxx® EUR Germany (USD Hedged) index. The iBoxx® EUR Germany (USD Hedged) index tracks the overall Euro and legacy currency sovereign debt of all maturities issued by the German government. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Germany Government Bond UCITS ETF 2C - USD Hedged is a very small ETF with 2m Euro assets under management. The ETF was launched on 13 October 2022 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II Government Bond UCITS ETF 2C - USD Hedged se snaží sledovat index IBOXX® EUR (USD Hedged).Index IBOXX® EUR (USD Hedged) sleduje celkový suverénní dluh ve všech splatnosti vydaných německou vládou.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Xtrackers II Government Bond UCITS ETF 2C - USD Hedged je velmi malý ETF s managementem 2m euro.ETF byla zahájena 13. října 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 2m;2.0;EUR;USD;Luxembourg;Xtrackers;13 October 2022;;;Physical;;Government Bond;Bonds, EUR, Germany, Government, All maturities;;Dluhopisy;US;64.0;-6.07;;;-11.31;9.63;;;;;;-12.8;;;;;;;;Extracted (method 1);XBUS;3;;;;;;;2025-09-17T01:39:40.409422;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2533810276;BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU2533810276;The BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD seeks to track the ECPI Circular Economy Leaders Equity index. The ECPI Circular Economy Leaders Equity Index provides access to 50 global stocks of companies engaged in the circular economy. The stocks with the highest ECPI rating are weighted equally while avoiding sector concentration. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD is the cheapest ETF that tracks the ECPI Circular Economy Leaders Equity index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 January 2023 and is domiciled in Luxembourg. Show more Show less;Vůdci BNP Paribas Easy ECPI Circular Economy UCITS ETF USD se snaží sledovat index ECPI Circular Economy Leaders Equity Index.Index ECPI Circular Economy Leaders Equity Index poskytuje přístup k 50 globálním akcím společností zapojených do kruhové ekonomiky.Akcie s nejvyšším hodnocením ECPI jsou váženy stejně a přitom se vyhýbají koncentraci sektoru.TER (celkový poměr nákladů) činí 0,30% P.A. BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD je nejlevnější ETF, který sleduje index ECPI Circular Economy Leaders Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vůdci cirkulární ekonomiky BNP Paribas EASTE ECPI UCITS ETF USD je velmi malý ETF s spravováním 1 milionu euro.ETF byl spuštěn 18. ledna 2023 a je se sídlem v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 1m;1.0;EUR;USD;Luxembourg;BNP Paribas;18 January 2023;;;Physical;;;;Yes;Ostatní;US;50.0;1.83;;;-0.77;14.45;;;0.13;;;-19.55;;;;;;;;Extracted (method 1);BJLC;5;;;;;;;2025-09-17T01:39:47.414800;success;0;;;;;;;;;;;;;;;;;;;;;United States;49.76;Other;19.58;France;14.39;Japan;10.25;;;Consumer Discretionary;24.28;Industrials;24.22;Technology;17.48;Consumer Staples;15.87;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2533810789;BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Distribution;https://www.justetf.com/en/etf-profile.html?isin=LU2533810789;The BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Distribution seeks to track the J.P. Morgan ESG EMU Government Bond IG 1-3 Year index. The J.P. Morgan ESG EMU Government Bond IG 1-3 Year index tracks ESG (environmental, social and governance) screened government bonds issued by Eurozone countries. Time to maturity: 1-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Distribution is the cheapest ETF that tracks the J.P. Morgan ESG EMU Government Bond IG 1-3 Year index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Distribution is a very small ETF with 11m Euro assets under management. The ETF was launched on 2 February 2023 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy JPM ESG EMU Vládní dluhopis IG 1-3Y UCITS ETF Distribuce se snaží sledovat index vládního dluhopisu J.P. Morgan ESG EMU IG 1-3 Year.Vládní dluhopis J.P. Morgan ESG EMU IG 1-3 Year Index sleduje ESG (environmentální, sociální a správa věcí veřejných) promítané vládních dluhopisů vydaných zeměmi eurozóny.Čas do zralosti: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% p.a. BNP Paribas Easy JPM ESG EMU Vládní dluhopis Ig 1-3Y UCITS ETF Distribuce je nejlevnější ETF, který sleduje J.P. Morgan EMU vládní dluhopis IG 1-3 Year Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Distribuce je velmi malý ETF s managementem 11m euro.ETF byl spuštěn 2. února 2023 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 11m;11.0;EUR;EUR;Luxembourg;BNP Paribas;2 February 2023;Distributing;Annually;Physical;;Government Bond;;Yes;Dluhopisy;Evropa;68.0;2.66;;;1.66;1.36;;;1.95;;;-0.58;;;;;;;;Extracted (method 1);BJLH;5;2.25%;2.25;EUR 0.23;0.23;EUR;method2_regex;2025-09-17T01:39:54.068478;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;1.66;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2533810862;BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Capitalisation;https://www.justetf.com/en/etf-profile.html?isin=LU2533810862;The BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Capitalisation seeks to track the J.P. Morgan ESG EMU Government Bond IG 1-3 Year index. The J.P. Morgan ESG EMU Government Bond IG 1-3 Year index tracks ESG (environmental, social and governance) screened government bonds issued by Eurozone countries. Time to maturity: 1-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Capitalisation is the cheapest and largest ETF that tracks the J.P. Morgan ESG EMU Government Bond IG 1-3 Year index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Capitalisation has 443m Euro assets under management. The ETF was launched on 2 February 2023 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy JPM ESG EMU Vládní dluhopis IG 1-3Y UCITS ETF Capipialization se snaží sledovat index vládního dluhopisu J.P. Morgan ESG EMU IG 1-3 Year.Vládní dluhopis J.P. Morgan ESG EMU IG 1-3 Year Index sleduje ESG (environmentální, sociální a správa věcí veřejných) promítané vládních dluhopisů vydaných zeměmi eurozóny.Čas do zralosti: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A .. BNP Paribas Easy JPM ESG EMU Vládní dluhopis Ig 1-3Y UCITS ETF Capipialization je nejlevnější a největší ETF, který sleduje index J.P. Morgan ESG EMU vládní dluhopis 1-3 roky.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.BNP Paribas Easy JPM ESG EMU Vládní dluhopis IG 1-3Y UCITS ETF Capipialization má 443 milionů euro aktiv.ETF byl spuštěn 2. února 2023 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 443m;443.0;EUR;EUR;Luxembourg;BNP Paribas;2 February 2023;;;Physical;;Government Bond;;Yes;Dluhopisy;Evropa;68.0;2.68;;;1.7;1.32;;;2.03;;;-0.57;;;;;;;;Extracted (method 1);BJLG;6;;;;;;;2025-09-17T01:40:00.209077;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;1.7;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2533811084;BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU2533811084;The BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF USD seeks to track the ECPI Global ESG Medical Tech index. The ECPI Global ESG Medical Tech index tracks companies from developed markets worldwide that are active in the medical technology industry. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The selected securities are weighted equally in the index. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF USD is the cheapest ETF that tracks the ECPI Global ESG Medical Tech index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF USD is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 January 2023 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF USD se snaží sledovat index ECPI Global ESG Medical Tech.Index ESG Global ESG Medical Tech Index sleduje společnosti z rozvinutých trhů po celém světě, které jsou aktivní v odvětví lékařských technologií.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Vybrané cenné papíry jsou váženy stejně v indexu.TER (celkový poměr nákladů) ETF činí 0,31% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy ECPI Global ESG Med Tech UCITS ETF USD je velmi malý ETF s spravováním 1 milionu euro.ETF byl spuštěn 18. ledna 2023 a je se sídlem v Lucemburku.Ukázat více show méně;0.31%;0.31;EUR 1m;1.0;EUR;USD;Luxembourg;BNP Paribas;18 January 2023;;;Physical;;;;Yes;Ostatní;US;50.0;-4.57;;;-1.39;14.45;;;;;;-19.8;;;;;;;;Extracted (method 1);BJLA;5;;;;;;;2025-09-17T01:40:06.259409;success;0;;;;;;;;;;;;;;;;;;;;;United States;43.87;Other;32.39;Switzerland;10.11;Japan;7.9;France;5.73;Consumer Discretionary;2.01;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2533811910;BNP Paribas Easy EUR Corporate Bond SRI Fossil Free Ultrashort Duration UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2533811910;The BNP Paribas Easy EUR Corporate Bond SRI Fossil Free Ultrashort Duration UCITS ETF Dist seeks to track the Bloomberg MSCI Euro Corporate Ultrashort Fixed and Floating Rate SRI index. The Bloomberg MSCI Euro Corporate Ultrashort Fixed and Floating Rate SRI index tracks Euro denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Maturity: 0-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The BNP Paribas Easy EUR Corporate Bond SRI Fossil Free Ultrashort Duration UCITS ETF Dist is the cheapest ETF that tracks the Bloomberg MSCI Euro Corporate Ultrashort Fixed and Floating Rate SRI index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The BNP Paribas Easy EUR Corporate Bond SRI Fossil Free Ultrashort Duration UCITS ETF Dist is a very small ETF with 7m Euro assets under management. The ETF was launched on 6 September 2023 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy Eur Corporate Bond Sri Fossil Free Ultrashort Trvání UCITS ETF dist se snaží sledovat Bloomberg MSCI Euro Corporate Ultrashort Fixed a Floating Say SRI index.Společnost Bloomberg MSCI Euro Corporate Ultrashort Pevná a plovoucí sazba SRI Index sleduje firemní dluhopisy euro.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Dospělost: 0-3 roky.Hodnocení: Investiční třída.TER ETF TER (celkový poměr výdajů) činí 0,10% P.A .. BNP Paribas Easy Eur Corporate Bond Sri Fossil Free Ultrashort Trave UCITS ETF Dist je nejlevnější ETF, který sleduje Bloomberg MSCI Euro Corporate fixort fixní a plovoucí sazbu SRI Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy Eur Corporate Bond Sri Fossil Free Ultrashort Trvání UCITS ETF Dist je velmi malý ETF s správou 7m euro.ETF byla zahájena 6. září 2023 a je sídlí v Lucemburku.Ukázat více show méně;0.10%;0.1;EUR 7m;7.0;EUR;EUR;Luxembourg;BNP Paribas;6 September 2023;Distributing;Annually;Physical;;;;Yes;Dluhopisy;Globální;454.0;0.2;;;-0.89;2.86;;;0.07;;;-2.92;;;;;;;;Extracted (method 1);BJLL;4;;;;;;;2025-09-17T01:40:14.659122;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
