isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B0M63177;iShares MSCI EM UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63177;The iShares MSCI EM UCITS ETF (Dist) seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI EM UCITS ETF (Dist) is a very large ETF with 5,165m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland. Show more Show less;IShares MSCI EM UCITS ETF (dist) se snaží sledovat index rozvíjejících se trhů MSCI.Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě.TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).IShares MSCI EM UCITS ETF (DIST) je velmi velký ETF s spravováním 5 165 m euro.ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 5165m;5165.0;EUR;USD;Ireland;iShares;18 November 2005;Distributing;Quarterly;Physical;;MSCI EM;Equity, Emerging Markets;;Akcie;Rozvíjející se země;1201;18.83;27.16;36.7;11.67;15.67;14.28;14.89;1.2;;;-17.57;;;;;;;;Extracted (method 1);IQQE;8;2.00%;2.0;EUR 0.88;0.88;EUR;method2_regex;2025-09-16T21:35:14.941676;success;0;;;;;;;;;;;;;;;;;;;;;Other;27.66;China;26.94;;;;;;;Technology;24.54;Financials;22.66;Consumer Discretionary;11.88;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B0M63284;iShares European Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63284;The iShares European Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT Developed Europe ex UK Dividend+ index. The FTSE EPRA/NAREIT Developed Europe ex UK Dividend+ index tracks listed real estate companies and Real Estate Investment Trusts (REITS) from developed European countries excluding the UK, which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares European Property Yield UCITS ETF is the only ETF that tracks the FTSE EPRA/NAREIT Developed Europe ex UK Dividend+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares European Property Yield UCITS ETF is a large ETF with 989m Euro assets under management. The ETF was launched on 4 November 2005 and is domiciled in Ireland. Show more Show less;Evropský majetek Ishares Evropský výnos UCITS ETF se snaží sledovat index Evropské extidendy Evropy EPRA/Nareit vyvinul Europe Ex dividenda+.FTSE EPRA/Nareit vyvinula evropské ukvěty dividenda+ Indexové stopy uvedené realitní společnosti a důvěry investic do nemovitostí (REIT) z rozvinutých evropských zemí s výjimkou Spojeného království, které mají jednoletý výnos pro předpovědi 2% nebo vyšší.TER (celkový poměr nákladů) činí 0,40% p.a. Výnos evropského majetku IShares UCITS ETF je jediný ETF, který sleduje FTSE EPRA/Nareit vyvinul Europe Ex dividenda+ Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Evropský majetek Ishares Evropský výnos UCITS ETF je velký ETF s managementem 989 milionů euro.ETF byl spuštěn 4. listopadu 2005 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 989m;989.0;EUR;EUR;Ireland;iShares;4 November 2005;;Quarterly;Physical;;;Real Estate, Europe;;Dluhopisy;Evropa;51;-2.66;21.47;-6.96;8.58;16.53;22.11;21.24;;;;-17.37;;;;;;;;Extracted (method 1);IQQP;8;2.84%;2.84;EUR 0.87;0.87;EUR;method2_regex;2025-09-16T21:35:20.731090;success;0;;;;;;;;;;;;;;;;;;;;;Other;24.86;Germany;22.61;France;21.98;Switzerland;17.88;;;IT;7.77;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B0M63391;iShares MSCI Korea UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63391;The iShares MSCI Korea UCITS ETF (Dist) seeks to track the MSCI Korea 20/35 index. The MSCI Korea 20/35 index tracks large and mid cap Korean stocks. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares MSCI Korea UCITS ETF (Dist) is the largest ETF that tracks the MSCI Korea 20/35 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Korea UCITS ETF (Dist) has 293m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland. Show more Show less;Ishares MSCI Korea UCITS ETF (Dist) se snaží sledovat index MSCI Korea 20/35.Index MSCI Korea 20/35 sleduje velké a střední korejské akcie.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr výdajů) ETF činí 0,65% p.a. Ishares MSCI Korea UCITS ETF (dist) je největší ETF, který sleduje index MSCI Korea 20/35.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).IShares MSCI Korea UCITS ETF (DIST) má ve správě aktiv 293 milionů euro.ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.Ukázat více show méně;0.65%;0.65;EUR 293m;293.0;EUR;USD;Ireland;iShares;18 November 2005;Distributing;Semi annually;Physical;;MSCI Korea;Equity, USD, South Korea;;Akcie;Asie;81;20.67;28.98;25.9;36.54;25.17;23.89;22.93;0.82;;;-23.6;;;;;;;;Extracted (method 1);IQQK;8;1.10%;1.1;EUR 0.52;0.52;EUR;method2_regex;2025-09-16T21:35:25.336427;success;0;;;;;;;;;;;;;;;;;;;;;Other;0.82;;;;;;;;;Technology;42.87;Industrials;17.11;Financials;12.72;Consumer Discretionary;7.59;IT;2.15;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B0M63516;iShares MSCI Brazil UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63516;The iShares MSCI Brazil UCITS ETF (Dist) seeks to track the MSCI Brazil index. The MSCI Brazil index tracks the largest and most liquid Brazilian stocks. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI Brazil UCITS ETF (Dist) has 292m Euro assets under management. The ETF was launched on 18 November 2005 and is domiciled in Ireland. Show more Show less;Ishares MSCI Brazil UCITS ETF (dist) se snaží sledovat index MSCI Brazílie.Index MSCI Brazílie sleduje největší a nejvíce likvidní brazilské akciíy.TER (celkový poměr nákladů) ETF činí 0,74% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).IShares MSCI Brazil UCITS ETF (DIST) má ve správě aktiv 292 milionů euro.ETF byl spuštěn 18. listopadu 2005 a má bydliště v Irsku.Ukázat více show méně;0.74%;0.74;EUR 292m;292.0;EUR;USD;Ireland;iShares;18 November 2005;Distributing;Quarterly;Physical;;MSCI Brazil;Equity, Brazil;;Akcie;Globální;45;1.04;3.29;38.85;19.72;22.1;25.69;29.91;0.05;;;-16.9;;;;;;;;Extracted (method 1);IQQB;8;4.68%;4.68;EUR 0.96;0.96;EUR;method2_regex;2025-09-16T21:35:31.230365;success;0;;;;;;;;;;;;;;;;;;;;;Other;3.46;USA;2.92;;;;;;;Financials;38.22;Energy;16.27;Materials;13.12;Utilities;10.69;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B0M63623;iShares MSCI Taiwan UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63623;The iShares MSCI Taiwan UCITS ETF seeks to track the MSCI Taiwan 20/35 index. The MSCI Taiwan 20/35 index tracks large- and mid-cap companies from Taiwan. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares MSCI Taiwan UCITS ETF is the largest ETF that tracks the MSCI Taiwan 20/35 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Taiwan UCITS ETF is a large ETF with 536m Euro assets under management. The ETF was launched on 28 October 2005 and is domiciled in Ireland. Show more Show less;IShares MSCI TAIWAN UCITS ETF se snaží sledovat index MSCI Tchajwan 20/35.Indexový index MSCI Tchaj-wan 20/35 sleduje velké a střední společnosti z Tchaj-wanu.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,74% p.a. Ishares MSCI Tchajwan UCITS ETF je největší ETF, který sleduje index MSCI Taiwan 20/35.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI Tchaj -wan UCITS ETF je velký ETF s managementem 536 milionů euro.ETF byl spuštěn 28. října 2005 a je se sídlem v Irsku.Ukázat více show méně;0.74%;0.74;EUR 536m;536.0;EUR;USD;Ireland;iShares;28 October 2005;;Semi annually;Physical;;MSCI Taiwan;Equity, Taiwan;;Akcie;Asie;87;20.36;61.61;113.27;8.08;28.27;23.13;21.6;0.72;;;-31.43;;;;;;;;Extracted (method 1);IQQT;8;1.63%;1.63;EUR 1.54;1.54;EUR;method2_regex;2025-09-16T21:35:38.107850;success;0;;;;;;;;;;;;;;;;;;;;;Other;2.19;;;;;;;;;Financials;15.43;IT;8.08;Industrials;2.76;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B0M63730;iShares MSCI AC Far East ex-Japan UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B0M63730;The iShares MSCI AC Far East ex-Japan UCITS ETF seeks to track the MSCI AC Far East ex Japan index. The MSCI AC Far East ex Japan index tracks equity markets of the emerging and developed countries of the East Asian region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares MSCI AC Far East ex-Japan UCITS ETF is the largest ETF that tracks the MSCI AC Far East ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI AC Far East ex-Japan UCITS ETF is a large ETF with 925m Euro assets under management. The ETF was launched on 28 October 2005 and is domiciled in Ireland. Show more Show less;Ishares MSCI AC Dálný východ Ex-Japan UCITS ETF se snaží sledovat index MSCI AC Far East Ex Japan.Index MSCI AC AC Far East Exa Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí východoasijské oblasti, s výjimkou Japonska.TER (celkový poměr nákladů) činí 0,74% p.a. Ishares MSCI AC Dálný východní Eap-Japan UCITS ETF je největší ETF, který sleduje index MSCI AC Far East Ex Japan.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Ishares MSCI AC AC Far East Ex-Japan UCITS ETF je velký ETF s spravováním 925 milionů euro.ETF byl spuštěn 28. října 2005 a je se sídlem v Irsku.Ukázat více show méně;0.74%;0.74;EUR 925m;925.0;EUR;USD;Ireland;iShares;28 October 2005;;Quarterly;Physical;;MSCI AC Far East ex-Japan;Equity, Asia Pacific;;Akcie;Japonsko;849;31.55;31.79;26.2;17.43;19.81;18.01;18.18;1.59;;;-21.57;;;;;;;;Extracted (method 1);IQQF;8;1.58%;1.58;EUR 0.93;0.93;EUR;method2_regex;2025-09-16T21:35:45.315933;success;0;;;;;;;;;;;;;;;;;;;;;China;37.49;Other;13.1;Japan;0.74;;;;;Technology;31.96;Financials;19.79;Consumer Discretionary;13.25;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B14X4M10;iShares MSCI North America UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4M10;The iShares MSCI North America UCITS ETF seeks to track the MSCI North America index. The MSCI North America index tracks stocks from developed North American countries (Canada and United States). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares MSCI North America UCITS ETF is the only ETF that tracks the MSCI North America index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI North America UCITS ETF is a very large ETF with 1,097m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland. Show more Show less;IShares MSCI North America UCITS ETF se snaží sledovat index MSCI North America.Index MSCI North America sleduje akcie z rozvinutých severoamerických zemí (Kanada a Spojené státy).TER (celkový poměr nákladů) ETF činí 0,40% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).IShares MSCI North America UCITS ETF je velmi velký ETF s 1 097 miliony euro.ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 1097m;1097.0;EUR;USD;Ireland;iShares;2 June 2006;;Quarterly;Physical;;MSCI North America;Equity, North America;;Akcie;US;626;12.33;47.39;103.1;0.33;19.82;17.52;17.82;0.62;;;-22.72;;;;;;;;Extracted (method 1);IQQN;8;0.74%;0.74;EUR 0.77;0.77;EUR;method2_regex;2025-09-16T21:35:52.299624;success;0;Nvidia;7.5;Microsoft;6.51;Apple;5.39;Amazon;3.86;Meta;2.92;Alphabet;1.94;Tesla;1.55;JPMorgan;1.43;;;;;United States;91.02;Other;3.79;Canada;3.71;;;;;Technology;34.87;Financials;11.68;Consumer Discretionary;10.36;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B14X4N27;iShares MSCI Europe ex-UK UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4N27;The iShares MSCI Europe ex-UK UCITS ETF seeks to track the MSCI Europe ex UK index. The MSCI Europe ex UK index tracks the leading stocks from European industrial countries, excluding United Kingdom. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares MSCI Europe ex-UK UCITS ETF is the largest ETF that tracks the MSCI Europe ex UK index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI Europe ex-UK UCITS ETF is a very large ETF with 1,339m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland. Show more Show less;Ishares MSCI Europe Ex-UK UCITS ETF se snaží sledovat index MSCI Europe Ex UK.Index MSCI Europe Ex UK sleduje přední akciíy z evropských průmyslových zemí, s výjimkou Spojeného království.TER (celkový poměr nákladů) ETF činí 0,40% p.a. Ishares MSCI Europe Evropská ex-uks etf je největší ETF, který sleduje index MSCI Europe EX Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Ishares MSCI Europe Evropská ex-UCITS ETF je velmi velká ETF s spravováním 1 339 milionů euro.ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 1339m;1339.0;EUR;EUR;Ireland;iShares;2 June 2006;;Quarterly;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;329;9.87;45.86;65.5;12.29;14.44;12.99;14.42;0.68;;;-16.1;;;;;;;;Extracted (method 1);IQQU;8;2.26%;2.26;EUR 1.08;1.08;EUR;method2_regex;2025-09-16T21:35:58.238064;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.68;Germany;19.85;France;19.84;Switzerland;17.67;Netherlands;9.96;Financials;22.44;Industrials;19.52;Health Care;9.99;Technology;9.55;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B14X4Q57;iShares Euro Government Bond 1-3yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4Q57;The iShares Euro Government Bond 1-3yr UCITS ETF (Dist) seeks to track the Bloomberg Euro Government Bond 1-3 index. The Bloomberg Euro Government Bond 1-3 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 1.25 years (original term 1.25-3.25 years). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 1-3yr UCITS ETF (Dist) is the cheapest and largest ETF that tracks the Bloomberg Euro Government Bond 1-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 1-3yr UCITS ETF (Dist) is a very large ETF with 2,022m Euro assets under management. The ETF was launched on 5 June 2006 and is domiciled in Ireland. Show more Show less;Ishares Euro Government Bond 1-3yr UCITS ETF (DIST) se snaží sledovat index vládních dluhopisů Euro Bloomberg 1-3.Bloomberg Euro Government dluhopis 1-3 Index sleduje euro denominované vládní dluhopisy vydané členskými státy EMU.Čas do splatnosti: Minimálně 1,25 roku (původní termín 1,25-3,25 let).Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government Bond 1-3yr UCITS ETF (DIST) je nejlevnější a největší ETF, který sleduje index vlády Euro Bloomberg 1-3.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Euro Government dluhopis 1-3yr UCITS ETF (dist) je velmi velký ETF s vedením 2 022 milionů euro.ETF byl spuštěn 5. června 2006 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 2022m;2022.0;EUR;EUR;Ireland;iShares;5 June 2006;Distributing;Semi annually;Physical;;Government Bond;;;Dluhopisy;Evropa;18;2.72;7.55;3.18;1.76;1.04;1.47;1.4;2.6;;;-0.46;;;;;;;;Extracted (method 1);IBCA;8;2.46%;2.46;EUR 3.48;3.48;EUR;method2_regex;2025-09-16T21:36:04.689140;success;0;;;;;;;;;;;;;;;;;;;;;Other;74.68;France;11.46;;;;;;;IT;6.78;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B14X4S71;iShares USD Treasury Bond 1-3yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4S71;The iShares USD Treasury Bond 1-3yr UCITS ETF (Dist) seeks to track the ICE US Treasury 1-3 Year index. The ICE US Treasury 1-3 Year index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 1-3 years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares USD Treasury Bond 1-3yr UCITS ETF (Dist) is the cheapest ETF that tracks the ICE US Treasury 1-3 Year index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD Treasury Bond 1-3yr UCITS ETF (Dist) is a very large ETF with 2,219m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland. Show more Show less;Treasury Bond Ishares USD 1-3yr UCITS ETF (Dist) se snaží sledovat index ICE US TRAITERURY 1-3 Year.Index ministerstva ICE US Treasury 1-3 Year sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny.Čas do zralosti: 1-3 roky.TER (celkový poměr nákladů) činí 0,07% p.a .. IShares USD Treasury Bond 1-3yr UCITS ETF (DIST) je nejlevnější ETF, který sleduje index pokladny ICE USA 1-3 rok.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares USD Treasury Bond 1-3yr UCITS ETF (dist) je velmi velký ETF s managementem 2 219 milionů euro.ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 2219m;2219.0;EUR;USD;Ireland;iShares;2 June 2006;Distributing;Semi annually;Physical;;;;;Dluhopisy;US;92;-4.05;-5.89;6.91;-9.99;8.57;8.37;7.87;;;;-11.53;;;;;;;;Extracted (method 1);IUSU;8;2.34%;2.34;EUR 2.54;2.54;EUR;method2_regex;2025-09-16T21:36:09.430349;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.66;Other;25.34;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B14X4T88;iShares Asia Pacific Dividend UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4T88;The iShares Asia Pacific Dividend UCITS ETF seeks to track the Dow Jones Asia/Pacific Select Dividend 50 index. The Dow Jones Asia/Pacific Select Dividend 50 index tracks the 50 highest dividend-paying stocks from developed countries in Asia/Pacific. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The iShares Asia Pacific Dividend UCITS ETF is the largest ETF that tracks the Dow Jones Asia/Pacific Select Dividend 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Asia Pacific Dividend UCITS ETF has 420m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland. Show more Show less;dividenda uCITS ETF IShares Asia Pacific se snaží sledovat index dividenda 50 Dow Jones Asia/Pacific.Index dividenda 50 Dow Jones Asia/Pacifik sleduje 50 nejvyšších dividendaových akcií z rozvinutých zemí v Asii/Pacifiku.TER (celkový poměr nákladů) činí 0,59% p.a .. Ishares Asia Pacific dividenda UCITS ETF je největší ETF, který sleduje index dividenda 50 Dow Jones Asia/Pacific.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).dividenda UCITS ETF Ishares Asia Pacific má pod správou aktiva 420 milionů euro.ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.Ukázat více show méně;0.59%;0.59;EUR 420m;420.0;EUR;USD;Ireland;iShares;2 June 2006;;Quarterly;Physical;;;Equity, Asia Pacific, Dividend;;Akcie;Asie;50;15.32;34.88;71.46;9.05;15.23;13.84;13.76;1.01;;;-19.54;;;;;;;;Extracted (method 1);IQQX;8;4.51%;4.51;EUR 1.03;1.03;EUR;method2_regex;2025-09-16T21:36:17.464674;success;0;;;;;;;;;;;;;;;;;;;;;Australia;39.15;Other;4.93;Japan;3.75;;;;;Financials;29.4;Materials;18.5;Real Estate;17.62;Industrials;11.82;IT;3.15;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
