isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BD93YH54;iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BD93YH54;The iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Dist) seeks to track the S&P 500 Minimum Volatility index. The S&P 500 Minimum Volatility index tracks an optimized portfolio that includes a selection of stocks where volatility is among the lowest in the S&P 500. The S&P 500 index tracks large cap US stocks. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Dist) is the cheapest ETF that tracks the S&P 500 Minimum Volatility index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Dist) has 104m Euro assets under management. The ETF was launched on 21 February 2018 and is domiciled in Ireland. Show more Show less;Minimální volatilita Ishares Edge S&P 500 UCITS ETF USD (dist) se snaží sledovat index minimální volatility S&P 500.Index minimální volatility S&P 500 sleduje optimalizované portfolio, které zahrnuje výběr akcií, kde je volatilita mezi nejnižšími v S&P 500. Index S&P 500 sleduje americké akciíy amerických.TER (celkový poměr nákladů) činí 0,20% p.a. Ishares Edge S&P 500 Minimální volatilita UCITS ETF USD (DIST) je nejlevnější ETF, který sleduje index minimální volatility S&P 500.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Minimální volatilita Ishares Edge S&P 500 UCITS ETF USD (DIST) má spravováno 104 milionů euro.ETF byl spuštěn 21. února 2018 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 104m;104.0;EUR;USD;Ireland;iShares;21 February 2018;Distributing;Semi annually;Physical;;S&P 500;;;Akcie;US;76.0;1.52;22.29;68.31;-3.86;15.2;14.56;15.09;0.1;;;-16.23;;;;;;;;Extracted (method 1);QDV1;3;1.24%;1.24;EUR 0.10;0.1;EUR;method2_regex;2025-09-16T22:15:16.728635;success;0;Microsoft;4.02;Amazon;3.34;Nvidia;3.17;Berkshire Hathaway;2.75;Apple;2.71;;;;;;;;;;;United States;92.83;Switzerland;2.71;Other;2.34;;;;;Technology;26.82;Financials;18.13;Health Care;16.03;Consumer Staples;12.28;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BD9MMC32;JPMorgan BetaBuilders UK Gilt 1-5 UCITS ETF - GBP (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BD9MMC32;The JPMorgan BetaBuilders UK Gilt 1-5 UCITS ETF - GBP (Dist) seeks to track the JP Morgan Government Bond UK 1-5 index. The JP Morgan Government Bond UK 1-5 index tracks pound denominated fixed rate UK government bonds with a maturity of between one and five years. Rating: Investment Grade The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The JPMorgan BetaBuilders UK Gilt 1-5 UCITS ETF - GBP (Dist) is a small ETF with 34m Euro assets under management. The ETF was launched on 6 June 2018 and is domiciled in Ireland. Show more Show less;JPMorgan Betabuilders UK zlacený 1-5 UCITS ETF-GBP (dist) se snaží sledovat index JP Morgan Government Bond UK 1-5.JP Morgan Government Bond UK 1-5 Index stopy libra denominované fixní sazbu vládní dluhopisy britské vlády se zralostí mezi jedním a pěti lety.Hodnocení: Investiční třída TER (celkový poměr nákladů) činí 0,07% p.a.Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).JPMorgan Betabuilders UK zlacený 1-5 UCITS ETF - GBP (Dist) je malý ETF s managementem 34 milionů euro.ETF byl spuštěn dne 6. června 2018 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 34m;34.0;EUR;GBP;Ireland;JPMorgan;6 June 2018;Distributing;Monthly;Physical;;;;;Dluhopisy;Globální;14.0;0.76;9.99;8.06;-0.54;5.34;6.24;6.34;0.14;;;-4.12;;;;;;;;Extracted (method 1);JG15;3;3.89%;3.89;EUR 4.24;4.24;EUR;method2_regex;2025-09-16T22:15:22.356961;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;86.96;Other;13.04;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BD9MMD49;JPMorgan BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BD9MMD49;The JPMorgan BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (Acc) seeks to track the JP Morgan Government Bond US 1-3 index. The JP Morgan Government Bond US 1-3 index tracks US Dollar-denominated fixed rate government bonds that have been issued by the US Treasury with a maturity of between one and three years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The JPMorgan BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (Acc) is the only ETF that tracks the JP Morgan Government Bond US 1-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (Acc) has 163m Euro assets under management. The ETF was launched on 6 June 2018 and is domiciled in Ireland. Show more Show less;JPMorgan Betabuilders US Treasury Bond 1-3 yr UCITS ETF-USD (ACC) se snaží sledovat index vlády JP Morgan.Vláda JP Morgan se spojila s 1-3 Index index sleduje americké vládní dluhopisy s pevnou sazbou amerických dolarů, které americké ministerstvo financí vydalo zralost mezi jedním a třemi roky.Hodnocení: AA.TER (celkový poměr nákladů) činí 0,07% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.JPMorgan Betabuilders US Treasury Bond 1-3 YR UCITS ETF - USD (ACC) má pod správou aktiva 163 milionů euro.ETF byl spuštěn dne 6. června 2018 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 163m;163.0;EUR;USD;Ireland;JPMorgan;6 June 2018;Accumulating;;Physical;;;;;Dluhopisy;US;85.0;-2.15;-4.09;8.83;-8.15;8.35;8.19;7.76;;;;-11.18;;;;;;;;Extracted (method 1);JA13;8;;;;;;;2025-09-16T22:15:29.204961;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.78;Other;30.22;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00BD9MMF62;JPMorgan EUR Ultra-Short Income UCITS ETF - EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BD9MMF62;The JPMorgan EUR Ultra-Short Income UCITS ETF - EUR (Acc) is an actively managed ETF. The Fund seeks to achieve its investment objective by primarily investing in investment grade, Euro-denominated, short term fixed, variable and floating rate debt securities. The Sub-Fund will concentrate its investments in the banking industry and, under normal conditions, will invest more than 25% of its Net Asset Value in debt securities issued by companies which are in the banking industry. The Sub-Fund may, however, invest less than 25% of its Net Asset Value in this industry as a temporary defensive measure. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan EUR Ultra-Short Income UCITS ETF - EUR (Acc) is a very large ETF with 1,802m Euro assets under management. The ETF was launched on 6 June 2018 and is domiciled in Ireland. Show more Show less;JPMorgan EUR Ultra -krátký příjem UCITS ETF - EUR (ACC) je aktivně spravovaný ETF.Fond usiluje o dosažení svého investičního cíle tím, že bude investovat především do investiční třídy, krátkodobých, variabilních a pohyblivých cenných papírů s pohyblivou sazbou.Podaura se soustředí na své investice do bankovního průmyslu a za běžných podmínek investuje více než 25% své čisté hodnoty aktiv do dluhových cenných papírů vydaných společnostmi, které jsou v bankovním průmyslu.Podaura však může v tomto odvětví investovat méně než 25% své čisté hodnoty aktiv jako dočasné obranné opatření.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Úrokový výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ultra -krátký příjem UCITS ETF - EUR (ACC) JPMorgan EUR je velmi velký ETF s 1 802 mil. EUR.ETF byl spuštěn dne 6. června 2018 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 1802m;1802.0;EUR;EUR;Ireland;JPMorgan;6 June 2018;Accumulating;;Physical;;;risk  Actively managed    Sustainability  No;;Ostatní;Ostatní;274.0;3.08;9.97;8.7;1.98;0.23;0.27;0.26;;;;-0.06;;;;;;;;Extracted (method 1);JEST;8;;;;;;;2025-09-16T22:15:35.514476;success;0;;;;;;;;;;;;;;;;;;;;;Other;81.38;United States;8.68;United Kingdom;4.33;Canada;2.97;France;2.64;;;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00BD9MMG79;JPMorgan GBP Ultra-Short Income UCITS ETF GBP (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BD9MMG79;The JPMorgan GBP Ultra-Short Income UCITS ETF GBP (Dist) is an actively managed ETF. The Fund seeks to achieve its investment objective by primarily investing in investment grade, GBP-denominated, short term fixed, variable and floating rate debt securities. The Sub-Fund will concentrate its investments in the banking industry and, under normal conditions, will invest more than 25% of its Net Asset Value in debt securities issued by companies which are in the banking industry. The Sub-Fund may, however, invest less than 25% of its Net Asset Value in this industry as a temporary defensive measure. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Monthly). The JPMorgan GBP Ultra-Short Income UCITS ETF GBP (Dist) has 201m Euro assets under management. The ETF was launched on 6 June 2018 and is domiciled in Ireland. Show more Show less;Ultra-krátký příjem JPMorgan GBP UCITS ETF GBP (DIST) je aktivně spravovaný ETF.Fond usiluje o dosažení svého investičního cíle tím, že primárně investuje do investiční třídy, krátkodobých pevných, variabilních a pohyblivých sazeb zadlužení cenných papírů.Podaura se soustředí na své investice do bankovního průmyslu a za běžných podmínek investuje více než 25% své čisté hodnoty aktiv do dluhových cenných papírů vydaných společnostmi, které jsou v bankovním průmyslu.Podaura však může v tomto odvětví investovat méně než 25% své čisté hodnoty aktiv jako dočasné obranné opatření.TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (měsíčně).JPMorgan GBP Ultra-krátký příjem UCITS ETF GBP (DIST) má spravování 201m euro aktiv.ETF byl spuštěn dne 6. června 2018 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 201m;201.0;EUR;GBP;Ireland;JPMorgan;6 June 2018;Distributing;Monthly;Physical;;;risk  Actively managed    Sustainability  No;;Ostatní;Ostatní;123.0;2.36;15.78;22.62;-0.79;5.08;5.3;5.73;0.46;;;-4.42;;;;;;;;Extracted (method 1);JGST;3;4.67%;4.67;EUR 5.46;5.46;EUR;method2_regex;2025-09-16T22:15:42.060953;success;0;;;;;;;;;;;;;;;;;;;;;Other;75.11;United Kingdom;10.53;United States;5.44;Netherlands;5.32;Canada;3.6;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BD9N0445;First Trust United Kingdom AlphaDEX UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BD9N0445;The First Trust United Kingdom AlphaDEX UCITS ETF Dist seeks to track the Nasdaq AlphaDEX® United Kingdom index. The Nasdaq AlphaDEX® United Kingdom index tracks companies from the United Kingdom, selected and weighted by the AlphaDEX methodology. The main factors are Growth and Value. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The First Trust United Kingdom AlphaDEX UCITS ETF Dist is the only ETF that tracks the Nasdaq AlphaDEX® United Kingdom index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The First Trust United Kingdom AlphaDEX UCITS ETF Dist is a very small ETF with 4m Euro assets under management. The ETF was launched on 15 April 2016 and is domiciled in Ireland. Show more Show less;První Trust Spojené království Alphadex UCITS ETF Dist se snaží sledovat index NASDAQ Alphadex® United Kingdom.Index NASDAQ Alphadex® United Kingdom sleduje společnosti ze Spojeného království, vybrané a vážené metodikou Alphadex.Hlavními faktory jsou růst a hodnota.TER (celkový poměr nákladů) ETF činí 0,65% p.a. První důvěryhodné království Alphadex UCITS ETF Dist je jediným ETF, který sleduje index NASDAQ Alphadex® United Kingdom.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).První Trust Spojené království Alphadex UCITS ETF Dist je velmi malý ETF s spravováním 4m euro.ETF byla spuštěna 15. dubna 2016 a je bydliště v Irsku.Ukázat více show méně;0.65%;0.65;EUR 4m;4.0;EUR;GBP;Ireland;;15 April 2016;Distributing;Quarterly;Physical;;;;;Ostatní;Ostatní;75.0;14.68;54.43;85.09;13.13;14.77;14.71;16.37;0.99;;;-15.78;;;;;;;;Extracted (method 1);FKUD;3;2.03%;2.03;EUR 0.62;0.62;EUR;method2_regex;2025-09-16T22:15:48.252835;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;85.06;Other;8.52;Switzerland;1.83;;;;;Financials;25.62;Industrials;16.14;Consumer Discretionary;11.77;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BDB7J586;Xtrackers MSCI USA Minimum Volatility UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE00BDB7J586;The Xtrackers MSCI USA Minimum Volatility UCITS ETF 1D seeks to track the MSCI USA Minimum Volatility index. The MSCI USA Minimum Volatility index tracks an optimized portfolio that includes a selection of stocks where volatility is among the lowest in the MSCI USA. The MSCI USA index tracks large cap US stocks. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Xtrackers MSCI USA Minimum Volatility UCITS ETF 1D is a very small ETF with 4m Euro assets under management. The ETF was launched on 8 November 2016 and is domiciled in Ireland. Show more Show less;Xtrackers MSCI USA Minimální volatilita UCITS ETF 1D se snaží sledovat index minimální volatility MSCI USA.Index minimální volatility MSCI USA sleduje optimalizované portfolio, které zahrnuje výběr akcií, kde je volatilita mezi nejnižšími v MSCI USA.Index MSCI USA sleduje akcie s velkými čepičkami.TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou distribuovány investorům (každoročně).Xtrackers MSCI USA Minimální volatilita UCITS ETF 1D je velmi malá ETF s spravováním 4m euro.ETF byl spuštěn 8. listopadu 2016 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 4m;4.0;EUR;USD;Ireland;Xtrackers;8 November 2016;;Annually;Physical;;MSCI USA Minimum Volatility  1D;;;Akcie;US;175.0;-1.69;18.01;57.17;-6.0;14.38;13.72;14.67;;;;-13.77;;;;;;;;Extracted (method 1);XMVU;4;1.34%;1.34;EUR 0.68;0.68;EUR;method2_regex;2025-09-16T22:15:54.040917;success;0;Microsoft;1.71;;;;;;;;;;;;;;;;;;;United States;92.65;Other;2.87;UK;1.57;Canada;1.48;Switzerland;1.37;Technology;28.87;Health Care;14.73;Financials;12.6;Consumer Staples;10.62;Energy;1.57;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BDBRDM35;iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BDBRDM35;The iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc) seeks to track the Bloomberg Global Aggregate Bond (EUR Hedged) index. The Bloomberg Global Aggregate Bond (EUR Hedged) index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc) is the cheapest and largest ETF that tracks the Bloomberg Global Aggregate Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc) is a very large ETF with 2,135m Euro assets under management. The ETF was launched on 21 November 2017 and is domiciled in Ireland. Show more Show less;IShares Core Global Agregate Bond UCITS ETF EUR HEDGED (ACC) se snaží sledovat index Global Aggregate Bond Bloomberg Global (EUR Hedged).Indexová indexová společnost Bloomberg Global Agregate Bond (EUR Hedged) sleduje dluhopisy vydané na rozvíjejících se a rozvinutých trzích po celém světě.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,10% P.A. Základní globální agregovaný dluhopis UCITS ETF EUR (ACC) je nejlevnější a největší ETF, který sleduje index Global Agregate Bloomberg (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares Core Global Agregate Bond UCITS ETF EUR Hedged (ACC) je velmi velký ETF s managementem 2 135 milionů euro.ETF byl spuštěn 21. listopadu 2017 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 2135m;2135.0;EUR;EUR;Ireland;iShares;21 November 2017;Accumulating;;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;Globální;;0.82;6.25;-7.85;2.92;6.58;8.27;7.89;0.12;;;-3.27;;;;;;;;Extracted (method 1);EUNA;7;;;;;;;2025-09-16T22:16:03.916055;success;0;;;;;;;;;;;;;;;;;;;;;Other;60.63;United States;19.02;Japan;9.9;China;6.98;France;3.47;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BDBRT036;First Trust Nasdaq Clean Edge Green Energy UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDBRT036;The First Trust Nasdaq Clean Edge Green Energy UCITS ETF Acc seeks to track the Nasdaq Clean Edge Green Energy index. The Nasdaq Clean Edge Green Energy index tracks companies worldwide which operate in the clean energy sector. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The First Trust Nasdaq Clean Edge Green Energy UCITS ETF Acc is the only ETF that tracks the Nasdaq Clean Edge Green Energy index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Nasdaq Clean Edge Green Energy UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 14 March 2017 and is domiciled in Ireland. Show more Show less;První důvěra nasdaq Clean Edge Green Energy UCITS ETF ACC se snaží sledovat index zelené energie NASDAQ Clean Edge.Index Green Energy NASDAQ Clean Edge Green Energy sleduje společnosti po celém světě, které působí v sektoru čisté energie.TER (celkový poměr nákladů) ETF činí 0,60% p.a. První důvěra NASDAQ Clean Edge Green Energy UCITS ETF ACC je jediným ETF, který sleduje index zelené energie čistého okraje NASDAQ.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust NASDAQ Clean Edge Green Energy UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 14. března 2017 a má bydliště v Irsku.Ukázat více show méně;0.60%;0.6;EUR 6m;6.0;EUR;USD;Ireland;;14 March 2017;Accumulating;;Physical;;Nasdaq Clean Edge Green Energy  Acc;Equity, World, Utilities;;Akcie;US;43.0;3.39;-51.04;-33.49;-0.87;33.75;35.36;37.94;0.1;;;-36.5;;;;;;;;Extracted (method 1);QCLN;5;;;;;;;2025-09-16T22:16:13.817607;success;0;Tesla;6.23;;;;;;;;;;;;;;;;;;;United States;90.0;Other;7.71;United Kingdom;1.26;;;;;Technology;38.5;Industrials;23.09;Consumer Discretionary;16.62;Utilities;7.59;Energy;5.88;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BDD48R20;Vanguard USD Corporate 1-3 Bond UCITS ETF Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00BDD48R20;The Vanguard USD Corporate 1-3 Bond UCITS ETF Distributing seeks to track the Bloomberg Global Aggregate Corporate USD 1-3 index. The Bloomberg Global Aggregate Corporate USD 1-3 index tracks US dollar denominated bonds issued in emerging and developed markets worldwide. Maturity: 1-3 Years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Vanguard USD Corporate 1-3 Bond UCITS ETF Distributing is the cheapest ETF that tracks the Bloomberg Global Aggregate Corporate USD 1-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard USD Corporate 1-3 Bond UCITS ETF Distributing has 329m Euro assets under management. The ETF was launched on 22 May 2018 and is domiciled in Ireland. Show more Show less;Vanguard USD Corporate 1-3 Bond UCITS ETF distribuující se snaží sledovat index Bloomberg Global Corporate USD 1-3.Globální agregát Bloomberg Global Corporate USD 1-3 Index sleduje dluhopisy denominované dolar vydané na rozvíjejících se a rozvíjejících se trzích po celém světě.Zralost: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,09% P.A. Vanguard USD Corporate 1-3 Bond UCITS ETF distribuující je nejlevnější ETF, který sleduje globální agregovaný index USD Bloomberg Global agregát 1-3.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost Vanguard USD Corporate 1-3 Bond UCITS ETF Distribution má 329 milionů euro aktiv.ETF byl spuštěn 22. května 2018 a je se sídlem v Irsku.Ukázat více show méně;0.09%;0.09;EUR 329m;329.0;EUR;USD;Ireland;Vanguard;22 May 2018;Distributing;Monthly;Physical;;;;;Dluhopisy;US;1813.0;-1.06;-0.67;13.66;-7.59;8.36;8.07;7.65;;;;-10.93;;;;;;;;Extracted (method 1);VUSC;8;4.91%;4.91;EUR 2.08;2.08;EUR;method2_regex;2025-09-16T22:16:20.478563;success;0;;;;;;;;;;;;;;;;;;;;;United States;54.19;Other;35.72;United Kingdom;3.92;Japan;3.33;Canada;2.84;;;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00BDD48S37;Vanguard EUR Corporate 1-3 Years Bond UCITS ETF EUR Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00BDD48S37;The Vanguard EUR Corporate 1-3 Years Bond UCITS ETF EUR Distributing seeks to track the Bloomberg Euro Corporate 500 1-3Y index. The Bloomberg Euro Corporate 500 1-3Y index tracks Euro denominated corporate bonds. Rating: Investment grade. Time to maturity: 1-3 years. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Vanguard EUR Corporate 1-3 Years Bond UCITS ETF EUR Distributing is the cheapest ETF that tracks the Bloomberg Euro Corporate 500 1-3Y index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard EUR Corporate 1-3 Years Bond UCITS ETF EUR Distributing is a small ETF with 25m Euro assets under management. The ETF was launched on 11 March 2025 and is domiciled in Ireland. Show more Show less;Vanguard EUR Corporate 1-3 roky Bond UCITS ETF EUR distribuující se snaží sledovat index Bloomberg Euro Corporate 500 1-3Y.Bloomberg Euro Corporate 500 1-3Y Index skladby euro denominované firemní dluhopisy.Hodnocení: Investiční třída.Čas do zralosti: 1-3 roky.TER (celkový poměr nákladů) činí 0,09% P.A .. Vanguard Eur Corporate 1-3 roky Bond UCITS ETF EUR distribuující je nejlevnější ETF, který sleduje index Bloomberg Euro Corporate 500 1-3Y.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost Vanguard EUR Corporate 1-3 roky Bond UCITS ETF EUR distribuující je malý ETF s managementem 25 milionů EUR.ETF byl spuštěn 11. března 2025 a je sídlem v Irsku.Ukázat více show méně;0.09%;0.09;EUR 25m;25.0;EUR;EUR;Ireland;Vanguard;11 March 2025;Distributing;Monthly;Physical;;;;;Dluhopisy;Globální;493.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);VGCE;5;;;;;;;2025-09-16T22:16:29.988286;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
