isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000SGVQIZ9;HSBC MSCI Pacific ex Japan UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000SGVQIZ9;The HSBC MSCI Pacific ex Japan UCITS ETF USD (Acc) seeks to track the MSCI Pacific ex Japan index. The MSCI Pacific index tracks the equity markets of the developed markets in the Pacific region excluding Japan (Australia, Hong Kong, Singapore and New Zealand). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC MSCI Pacific ex Japan UCITS ETF USD (Acc) has 406m Euro assets under management. The ETF was launched on 19 July 2022 and is domiciled in Ireland. Show more Show less;HSBC MSCI Pacific Ex Japan UCITS ETF USD (ACC) se snaží sledovat index MSCI Pacific EX Japan.Index MSCI Pacific index sleduje akciové trhy rozvinutých trhů v oblasti Pacifiku s výjimkou Japonska (Austrálie, Hongkong, Singapur a Nový Zéland).TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC MSCI Pacific Ex Japan UCITS ETF USD (ACC) má ve správě aktiv 406 milionů EUR.ETF byl spuštěn 19. července 2022 a je sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 406m;406.0;EUR;USD;Ireland;HSBC;19 July 2022;Accumulating;;Physical;;MSCI Pacific ex Japan  USD;Equity, Asia Pacific;;Akcie;US;97.0;12.7;23.13;;8.48;16.04;14.56;;0.79;;;-19.85;;;;;;;;Extracted (method 1);W450;4;;;;;;;2025-09-16T21:08:45.738747;success;0;;;;;;;;;;;;;;;;;;;;;Australia;9.29;Other;5.29;;;;;;;Financials;42.75;Materials;11.02;Real Estate;7.97;Industrials;7.84;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000SHR0UX9;Invesco FTSE All-World UCITS ETF CHF PfHdg Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000SHR0UX9;The Invesco FTSE All-World UCITS ETF CHF PfHdg Acc seeks to track the FTSE All-World (CHF Hedged) index. The FTSE All-World (CHF Hedged) index tracks stocks from developed and emerging countries worldwide. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco FTSE All-World UCITS ETF CHF PfHdg Acc is a very small ETF with 9m Euro assets under management. The ETF was launched on 20 February 2024 and is domiciled in Ireland. Show more Show less;Invesco FTSE All-World UCITS ETF CHF PFHDG ACC se snaží sledovat index FTSE All-World (CHF Hedged).Indexová index FTSE All-World (CHF Hedged) sleduje akciíy z rozvinutých a rozvíjejících se zemí po celém světě.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco FTSE All-World UCITS ETF CHF PFHDG ACC je velmi malý ETF s 9m euro spravovanými aktivy.ETF byl spuštěn 20. února 2024 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 9m;9.0;EUR;CHF;Ireland;Invesco;20 February 2024;Accumulating;;Physical;;FTSE All-World  CHF PfHdg Acc;Equity, World;;Akcie;Globální;2389.0;15.91;;;11.67;14.26;;;1.12;;;-16.8;;;;;;;;Extracted (method 1);FWCA;3;;;;;;;2025-09-16T21:08:50.956992;success;0;Nvidia;4.81;Microsoft;4.57;Apple;3.54;Amazon;2.59;Meta;1.95;Alphabet;1.31;Tesla;1.0;;;;;;;United States;60.64;Other;27.45;Japan;5.52;United Kingdom;3.35;China;3.04;Technology;27.52;Financials;14.95;Consumer Discretionary;10.44;Industrials;9.88;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000SIZJ2B2;iShares iBonds Dec 2026 Term EUR Corporate UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000SIZJ2B2;The iShares iBonds Dec 2026 Term EUR Corporate UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI December 2026 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2026 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2026) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2026 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2026 Term EUR Corporate UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI December 2026 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2026 Term EUR Corporate UCITS ETF EUR (Dist) is a large ETF with 705m Euro assets under management. The ETF was launched on 9 August 2023 and is domiciled in Ireland. Show more Show less;IBONDS IBONDS prosinec 2026 TEMNICE EUR CORPORATE UCITS ETF EUR (DIST) se snaží sledovat index Bloomberg MSCI prosinec 2026 EUR ESG ESG Screened Index.Bloomberg MSCI prosinec 2026 splatnost EUR Corporate ESG prověřila indexové stopy EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2026).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: prosinec 2026 (ETF bude poté uzavřen).TER (celkový poměr nákladů) činí 0,12% P.A .. Ibonds IShares Ibonds prosinec 2026 EUR COMPERATE UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje Bloomberg MSCI prosinec 2026 EUR EUR ESG Screening Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).IBONDS IBONDS prosince 2026 TERMACE EUR CORPORATE UCITS ETF EUR (DIST) je velká ETF s managementem 705 milionů euro.ETF byl spuštěn 9. srpna 2023 a je sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 705m;705.0;EUR;EUR;Ireland;iShares;9 August 2023;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;382.0;3.56;;;2.28;1.24;;;2.86;;;-0.39;;;;;;;;Extracted (method 1);IB26;5;3.31%;3.31;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T21:08:58.025318;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.28;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000SNLFDR7;iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000SNLFDR7;The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc) seeks to track the Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2029) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2029 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc) is the cheapest ETF that tracks the Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc) has 137m Euro assets under management. The ETF was launched on 28 August 2024 and is domiciled in Ireland. Show more Show less;IBONDS IBONDS prosinec 2029 TEMENÁŘ EUR CORPORATE UCITS ETF EUR (ACC) se snaží sledovat index Bloomberg MSCI prosinec 2029 EUR ESG ESG Screened Index.Bloomberg MSCI prosinec 2029 splatnost EUR Corporate ESG prověřila indexové stopy EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2029).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Zralost: Prosinec 2029 (ETF bude poté uzavřen).TER (celkový poměr výdajů) ETF činí 0,12% P.A. IBONDS IShares Ibonds prosinec 2029 Eur Corporate UCITS ETF EUR (ACC) je nejlevnější ETF, který sleduje Bloomberg MSCI prosinec 2029 EUR EUR EUR CORPERACE ESG Screened Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IBONDS IBONDS prosince 2029 TEMONICE EUR CORPORATE UCITS ETF EUR (ACC) má 137 milionů euro aktiv.ETF byl spuštěn 28. srpna 2024 a je bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 137m;137.0;EUR;EUR;Ireland;iShares;28 August 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;331.0;4.37;;;2.74;2.71;;;1.61;;;-1.75;;;;;;;;Extracted (method 1);I0C0;4;;;;;;;2025-09-16T21:09:05.763987;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.74;;;;;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000SSFEUS3;iShares USD Treasury Bond 0-3 Month UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000SSFEUS3;The iShares USD Treasury Bond 0-3 Month UCITS ETF USD (Acc) seeks to track the ICE 0-3 Month US Treasury Bill index. The ICE 0-3 Month US Treasury Bill index tracks the performance of US Dollar-denominated fixed rate government bonds issued by the US Treasury. Time to maturity: 0-3 months. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The iShares USD Treasury Bond 0-3 Month UCITS ETF USD (Acc) has 305m Euro assets under management. The ETF was launched on 24 September 2024 and is domiciled in Ireland. Show more Show less;Treasury Bond Ishares USD 0-3 měsíce UCITS ETF USD (ACC) se snaží sledovat index Bill Treasury Bill ICE 0-3 měsíce.Index návrhu zákona o pokladnice ICE 0-3 měsíce sleduje výkon vládních dluhopisů s pevnou sazbou denominovaných americkým dolarem vydaným americkou pokladnou.Čas do zralosti: 0-3 měsíce.TER (celkový poměr výdajů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Treasury Bond IShares USD 0-3 měsíce UCITS ETF USD (ACC) má 305 milionů euro aktiv.ETF byl spuštěn 24. září 2024 a je se sídlem v Irsku.Ukázat více show méně;0.07%;0.07;EUR 305m;305.0;EUR;USD;Ireland;iShares;24 September 2024;Accumulating;;Physical;;;Money Market, USD;;Dluhopisy;US;27.0;;;;-8.91;;;;;;;;;;;;;;;Extracted (method 1);U03A;3;;;;;;;2025-09-16T21:09:11.902330;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;8.91;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000ST40PX8;L&G Cyber Security Innovation UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000ST40PX8;The L&G Cyber Security Innovation UCITS ETF USD Acc seeks to track the Solactive Cyber Security Innovation index. The Solactive Cyber Security Innovation index tracks companies actively involved in providing cybersecurity technology and services. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The L&G Cyber Security Innovation UCITS ETF USD Acc is the only ETF that tracks the Solactive Cyber Security Innovation index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The L&G Cyber Security Innovation UCITS ETF USD Acc is a very small ETF with 13m Euro assets under management. The ETF was launched on 7 September 2022 and is domiciled in Ireland. Show more Show less;Inovace L&G Cyber ​​Security Innovation UCITS ETF USD ACC se snaží sledovat index inovace Cyber ​​Security.Index inovace Cyber ​​Security Index sleduje společnosti aktivně zapojené do poskytování technologie a služeb kybernetické bezpečnosti.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr výdajů) ETF činí 0,49% P.A .. L&G Cyber ​​Security Innovation UCITS ETF USD ACC je jediným ETF, který sleduje index inovace společnosti Solactive Cyber ​​Security.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Inovace L&G Cyber ​​Security Innovation UCITS ETF USD ACC je velmi malá ETF s 13m euro managementu.ETF byl spuštěn 7. září 2022 a je sídlem v Irsku.Ukázat více show méně;0.49%;0.49;EUR 13m;13.0;EUR;USD;Ireland;;7 September 2022;Accumulating;;Physical;;;;Yes;Ostatní;US;36.0;21.29;52.02;;-6.49;27.1;25.09;;0.79;;;-33.35;;;;;;;;Extracted (method 1);ES6Y;6;;;;;;;2025-09-16T21:09:17.844506;success;0;;;;;;;;;;;;;;;;;;;;;United States;66.61;Other;12.23;Japan;5.38;;;;;Technology;3.64;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000STIHQB2;Franklin Euro Short Maturity UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000STIHQB2;The Franklin Euro Short Maturity UCITS ETF (Acc) is an actively managed ETF. The Franklin Euro Short Maturity Strategy invests primarily in short-term, fixed and floating rate Euro denominated investment grade debt securities issued by governments and private issuers, including non-European issuers. The Fund may also invest up to 20 percent of its assets in lower quality debt securities. This includes sub-investment grade rated titles. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Franklin Euro Short Maturity UCITS ETF (Acc) has 242m Euro assets under management. The ETF was launched on 24 April 2023 and is domiciled in Ireland. Show more Show less;Franklin Euro krátká splatnost UCITS ETF (ACC) je aktivně spravovaná ETF.Strategie krátké splatnosti ve Franklin Euro investuje především do krátkodobé, fixní a plovoucí sazby euro denominované investiční cenné papíry vydané vládami a soukromými emitenty, včetně neevropských emitentů.Fond může také investovat až 20 procent svých aktiv do dluhových cenných papírů s nižší kvalitou.To zahrnuje tituly jmenovité hodnoty hodnoty.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Franklin Euro Short Maturity UCITS ETF (ACC) má ve spravování aktiva 242 milionů EUR.ETF byl spuštěn 24. dubna 2023 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 242m;242.0;EUR;EUR;Ireland;Franklin;24 April 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Evropa;98.0;2.92;;;1.82;0.43;;;6.73;;;-0.11;;;;;;;;Extracted (method 1);FVSA;5;;;;;;;2025-09-16T21:09:25.158768;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000STJ19F2;AXA IM NASDAQ 100 UCITS ETF EUR (H) Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000STJ19F2;The AXA IM NASDAQ 100 UCITS ETF EUR (H) Acc seeks to track the Nasdaq 100® (EUR Hedged) index. The Nasdaq 100® (EUR Hedged) index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The AXA IM NASDAQ 100 UCITS ETF EUR (H) Acc is the cheapest ETF that tracks the Nasdaq 100® (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The AXA IM NASDAQ 100 UCITS ETF EUR (H) Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 1 October 2024 and is domiciled in Ireland. Show more Show less;AXA IM NASDAQ 100 UCITS ETF EUR (H) ACC se snaží sledovat index NASDAQ 100® (EUR Hedged).Index NASDAQ 100® (EUR Hedged) sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.AXA AXA IM NASDAQ 100 UCITS ETF EUR (H) ACC je velmi malá ETF s managementem 6m euro.ETF byl spuštěn 1. října 2024 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 6m;6.0;EUR;EUR;Ireland;;1 October 2024;Accumulating;;Physical;;NASDAQ 100  EUR;Equity, United States, Technology;;Akcie;US;101.0;;;;14.02;;;;;;;;;;;;;;;Extracted (method 1);ANAE;0;;;;;;;2025-09-16T21:09:31.687840;success;0;Nvidia;9.91;Microsoft;8.75;Apple;7.34;Amazon;5.68;Meta;3.59;Tesla;2.72;Alphabet;2.58;;;;;;;United States;93.69;Other;5.3;Canada;1.01;;;;;Consumer Discretionary;13.47;Consumer Staples;4.97;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000SU1VJ03;SPDR MSCI World Small Cap UCITS ETF USD Unhedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000SU1VJ03;The SPDR MSCI World Small Cap UCITS ETF USD Unhedged (Dist) seeks to track the MSCI World Small Cap index. The MSCI World Small Cap index tracks small sized companies in developed equity markets globally The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The SPDR MSCI World Small Cap UCITS ETF USD Unhedged (Dist) is a small ETF with 23m Euro assets under management. The ETF was launched on 24 March 2025 and is domiciled in Ireland. Show more Show less;Světový SPDR MSCI SLODSKÝ CAP UCITS ETF USD Unredged (Dist) se snaží sledovat index malé čepice MSCI.Světový index MSCI Světový index Small Cap sleduje malé společnosti na rozvinutých akciových trzích po celém světě celosvětově ETF TER (celkový poměr nákladů) činí 0,45% p.a.dividenday v ETF jsou distribuovány investorům (čtvrtletně).Světový SPDR MSCI SLORM Small Cap UCITS ETF USD Unredged (Dist) je malý ETF s managementem 23 milionů euro.ETF byl spuštěn 24. března 2025 a je sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 23m;23.0;EUR;USD;Ireland;SPDR;24 March 2025;Distributing;Quarterly;Physical;;MSCI World;Equity, World, Small Cap;;Akcie;US;3512.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);WDSD;4;;;;;;;2025-09-16T21:09:36.710593;success;0;;;;;;;;;;;;;;;;;;;;;United States;54.03;Other;25.63;Japan;12.13;United Kingdom;4.85;Australia;3.36;Industrials;19.04;Financials;14.5;Consumer Discretionary;12.07;Technology;11.28;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000SU7USQ3;AXA IM MSCI World Equity PAB UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000SU7USQ3;The AXA IM MSCI World Equity PAB UCITS ETF USD Acc seeks to track the MSCI World Climate Paris Aligned index. The MSCI World Climate Paris Aligned index tracks stocks from developed countries worldwide. The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI World. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The AXA IM MSCI World Equity PAB UCITS ETF USD Acc has 204m Euro assets under management. The ETF was launched on 8 July 2024 and is domiciled in Ireland. Show more Show less;Světový kapitál AXA IM MSCI PAB UCITS ETF USD ACC se snaží sledovat index MSCI World Climate Paříž.Světový indexový index MSCI World Climate Paříž sleduje akcie z rozvinutých zemí po celém světě.Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Rodičovský index je svět MSCI.TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Světový kapitál AXA IM IM MSCI PAB UCITS ETF USD ACC má ve správě aktiv 204 milionů euro.ETF byl spuštěn 8. července 2024 a je bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 204m;204.0;EUR;USD;Ireland;;8 July 2024;Accumulating;;Physical;;MSCI World;;Yes;Akcie;US;466.0;8.91;;;0.79;16.45;;;0.54;;;-20.56;;;;;;;;Extracted (method 1);AWDT;5;;;;;;;2025-09-16T21:09:45.549001;success;0;Nvidia;6.48;Microsoft;5.33;Apple;4.46;Amazon;3.0;Meta;2.15;Alphabet;1.85;Tesla;1.63;JPMorgan;1.42;;;;;United States;70.12;Other;19.17;Canada;4.27;Switzerland;3.28;France;3.16;Technology;33.23;Financials;15.37;Consumer Discretionary;9.53;Health Care;9.52;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000SVXJH05;iShares Nasdaq 100 ex-Top 30 UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000SVXJH05;The iShares Nasdaq 100 ex-Top 30 UCITS ETF USD (Acc) seeks to track the Nasdaq-100 ex Top 30 UCITS index. The Nasdaq-100 ex Top 30 UCITS index tracks the companies in the Nasdaq 100 index but excludes the largest 30 companies. The Nasdaq 100 index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares Nasdaq 100 ex-Top 30 UCITS ETF USD (Acc) is the only ETF that tracks the Nasdaq-100 ex Top 30 UCITS index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Nasdaq 100 ex-Top 30 UCITS ETF USD (Acc) is a very small ETF with 7m Euro assets under management. The ETF was launched on 28 January 2025 and is domiciled in Ireland. Show more Show less;Ishares Nasdaq 100 Ex-Top 30 UCITS ETF USD (ACC) se snaží sledovat index Nasdaq-100 Ex top 30 UCITS.NASDAQ-100 Ex top 30 indexů UCITS sleduje společnosti v indexu NASDAQ 100, ale vylučuje největší 30 společností.Index NASDAQ 100 sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.TER (celkový poměr nákladů) činí 0,30% p.a. Ishares NASDAQ 100 Ex-Top 30 UCITS ETF USD (ACC) je jediný ETF, který sleduje NASDAQ-100 EX EX Index UCITS.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Nasdaq 100 Ex-Top 30 UCITS ETF USD (ACC) je velmi malý ETF s 7 miliony euro ve spravování.ETF byl spuštěn 28. ledna 2025 a je bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 7m;7.0;EUR;USD;Ireland;iShares;28 January 2025;Accumulating;;Physical;;Nasdaq 100 ex-Top 30  USD;Equity, United States, Technology;;Akcie;US;69.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);J590;0;;;;;;;2025-09-16T21:09:54.282626;success;0;;;;;;;;;;;;;;;;;;;;;United States;88.05;Other;7.86;China;1.78;Netherlands;1.27;United Kingdom;1.04;Consumer Discretionary;13.1;Industrials;11.14;Health Care;6.3;Materials;3.39;Technology;2.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
