isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE000IF0HTJ9;Fidelity Global Government Bond Climate Aware UCITS ETF USD Inc;https://www.justetf.com/en/etf-profile.html?isin=IE000IF0HTJ9;The Fidelity Global Government Bond Climate Aware UCITS ETF USD Inc seeks to track the Solactive Paris Aware Global Government index. The Solactive Paris Aware Global Government index tracks government bonds issued by countries worldwide. The index targets a 14% reduction in carbon intensity compared to the investment universe and an annual decarbonisation of 7%. All maturities are included. Rating: Investment grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Fidelity Global Government Bond Climate Aware UCITS ETF USD Inc is the only ETF that tracks the Solactive Paris Aware Global Government index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The ETF was launched on 15 March 2023 and is domiciled in Ireland.;Fidelity globální vládní vládní dluhopisy Climate About UCITS ETF USD Inc se snaží sledovat index globální vlády Away A -Awen A -Awen. Solactive Paříž, který je vědom globálního indexu vlády, sleduje vládní dluhopisy vydané zeměmi po celém světě. Index se zaměřuje na 14% snížení intenzity uhlíku ve srovnání s investičním vesmírem a roční dekarbonizací 7%. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,20% P.A. Společnost Fidelity Global Global Vládní dluhopisy uvědomují UCITS ETF USD Inc je jediným ETF, který sleduje index globální vlády, který si uvědomuje Solactive Paříž. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). ETF byl spuštěn 15. března 2023 a je se sídlem v Irsku.;0.20%;0.2;;;;USD;Ireland;Fidelity;15 March 2023;;Quarterly;Physical;;Government Bond;;Yes;Dluhopisy;False;Globální;208.0;-1.82;;;-2.16;6.67;;;-0.27;;;-4.93;;;;;;;;gettex;FFGG;6;3.65%;3.65;EUR 0.16;0.16;EUR;method2_regex;2025-09-18T15:39:24.022677;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;FFGG;;;;Borsa Italiana;EUR;FGGB;;;;London Stock Exchange;GBP;FGGP;FGGP LN;;;London Stock Exchange;USD;FGGB;FGGB LN;;;SIX Swiss Exchange;USD;FGGB;;;;;;;;;;
CH1390861297;Leonteq USD Overnight Return Index ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1390861297;The Leonteq USD Overnight Return Index ETP seeks to track the Leonteq USD Overnight Return index. The Leonteq USD Overnight Return index tracks the US money market and returns 1/360 of the reference interest rate United States Secured Overnight Financing Rate (US-SOFR) per calendar day. The ETN's TER (total expense ratio) amounts to 0.10% p.a.. The Leonteq USD Overnight Return Index ETP is the only ETN that tracks the Leonteq USD Overnight Return index. The ETN replicates the performance of the underlying index synthetically with a swap. The ETN was launched on 4 November 2024 and is domiciled in Switzerland.;Index returtu Leonteq USD přes noc ETP se snaží sledovat index návratnosti Leonteq USD přes noc. Index návratnosti Leonteq USD přes noc sleduje peněžní trh v USA a vrací 1/360 referenční úrokové sazby Spojené státy zajištěné mírou financování přes noc (US-SOFR) za kalendářní den. ETN TER (celkový poměr nákladů) činí 0,10% P.A .. Leonteq USD přes noc index návratnosti ETP je jediný ETN, který sleduje index návratnosti Leonteq USD přes noc. ETN replikuje výkon podkladového indexu synteticky s výměnou. ETN byl spuštěn 4. listopadu 2024 a je se sídlem ve Švýcarsku.;0.10%;0.1;;;;USD;Switzerland;;4 November 2024;;;Synthetic;;;Money Market, USD;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;XETRA;ONUU;1;;;;;;;2025-09-18T15:39:30.631693;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;USD;ONUU;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0006WOV4I9;Franklin S&P World Screened UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0006WOV4I9;The Franklin S&P World Screened UCITS ETF Acc seeks to track the S&P World Guarded index. The S&P World Guarded index tracks companies worldwide. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The sector allocation of the index is aligned to the sector allocation of the S&P World index. At the same time, the aim is to achieve a higher ESG score and lower carbon intensity compared to the S&P World index by over- or underweighting specific companies. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Franklin S&P World Screened UCITS ETF Acc is the only ETF that tracks the S&P World Guarded index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 15 April 2025 and is domiciled in Ireland.;World Franklin S&P World Screeked UCITS ETF ACC se snaží sledovat index střeženého S&P World. S&P World Guarned Index sleduje společnosti po celém světě. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Přidělení indexu sektoru je v souladu s přidělením sektoru světového indexu S&P. Cílem je zároveň dosáhnout vyššího skóre ESG a nižší intenzity uhlíku ve srovnání s indexem S&P World indexem nadměrně nebo podvážících specifických společností. TER (celkový poměr nákladů) ETF činí 0,14% p.a. Franklin S&P World Screened UCITS ETF ACC je jediným ETF, který sleduje index střeženého S&P World. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 15. dubna 2025 a je bydliště v Irsku.;0.14%;0.14;;;;USD;Ireland;Franklin;15 April 2025;Accumulating;;Physical;;;;Yes;Akcie;False;Globální;869.0;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;-;5;;;;;;;2025-09-18T15:39:37.409993;success;0;Nvidia;7.8;Microsoft;5.45;Apple;4.01;Amazon;2.16;Meta;1.77;Alphabet;1.67;Tesla;1.18;Visa;1.05;;;;;United States;65.48;Other;20.76;Japan;6.92;United Kingdom;3.79;France;3.05;Technology;30.26;Financials;14.48;Consumer Discretionary;10.2;Industrials;10.19;;;Borsa Italiana;EUR;GLOBE;;;;London Stock Exchange;GBP;SPWG;;;;London Stock Exchange;USD;SPWR;;;;SIX Swiss Exchange;USD;-;;;;XETRA;EUR;FSPW;;;;;;;;;;
IE00B5BMR087;iShares Core S&P 500 UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B5BMR087;The iShares Core S&P 500 UCITS ETF USD (Acc) seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares Core S&P 500 UCITS ETF USD (Acc) is the largest ETF that tracks the S&P 500® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core S&P 500 UCITS ETF USD (Acc) is a very large ETF with 108,892m Euro assets under management. The ETF was launched on 19 May 2010 and is domiciled in Ireland.;Ishares Core S&P 500 UCITS ETF USD (ACC) se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. TER (celkový poměr nákladů) činí 0,07% p.a. Core Core S&P 500 UCITS ETF USD (ACC) je největší ETF, který sleduje index S&P 500®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Core S&P 500 UCITS ETF USD (ACC) je velmi velký ETF s 108 892 mil. EUR. ETF byl spuštěn 19. května 2010 a je se sídlem v Irsku.;0.07%;0.07;EUR 108892m;108892.0;EUR;USD;Ireland;iShares;19 May 2010;Accumulating;;Physical;;S&P 500;Equity, USD, United States;;Akcie;False;US;503.0;11.25;48.4;107.96;-0.89;19.86;17.56;17.85;0.57;0.8;0.88;-22.6;-22.6;-22.6;;;;;;Euronext Amsterdam;CSPX;10;;;;;;;2025-09-18T15:39:42.212127;success;0;Nvidia;8.07;Microsoft;7.37;Apple;5.76;Amazon;4.11;Meta;3.12;Alphabet;2.08;Tesla;1.61;Berkshire Hathaway;1.61;;;;;United States;95.78;Other;2.83;;;;;;;Technology;36.3;Financials;10.98;Consumer Discretionary;10.53;;;;;London Stock Exchange;GBX;CSP1;;;;gettex;EUR;SXR8;;;;Stuttgart Stock Exchange;EUR;SXR8;;;;Bolsa Mexicana de Valores;MXN;-;CSPX MM;CSPXN.MX;;Borsa Italiana;EUR;CSSPX;CSSPX IMIXM0461;CSSPX.MIIXM0461.DE;;5.0;96.0;26.0;25.0;15.0;10.0;20.0
IE00B4L5Y983;iShares Core MSCI World UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4L5Y983;The iShares Core MSCI World UCITS ETF USD (Acc) seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Core MSCI World UCITS ETF USD (Acc) is the largest ETF that tracks the MSCI World index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI World UCITS ETF USD (Acc) is a very large ETF with 101,306m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland.;IShares Core MSCI World UCITS ETF USD (ACC) se snaží sledovat světový index MSCI. Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě. TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Core MSCI World UCITS ETF USD (ACC) je velmi velký ETF s spravováním 101 306 milionů euro. ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.;0.20%;0.2;EUR 101306m;101306.0;EUR;USD;Ireland;iShares;25 September 2009;Accumulating;;Physical;;MSCI World;Equity, USD, World;;Akcie;False;Globální;1322.0;11.69;46.11;92.68;1.96;16.1;14.65;14.95;0.73;0.92;0.94;-20.46;-20.46;-20.46;;;;;;Euronext Amsterdam;IWDA;10;;;;;;;2025-09-18T15:39:49.314279;success;0;Nvidia;5.66;Microsoft;4.92;Apple;4.07;Amazon;2.92;Meta;2.21;Alphabet;1.46;Tesla;1.16;JPMorgan;1.08;;;;;United States;68.74;Other;19.7;Japan;5.25;United Kingdom;3.51;Canada;2.8;Technology;28.42;Financials;14.47;Industrials;10.42;Consumer Discretionary;10.25;;;London Stock Exchange;GBX;SWDA;;;;gettex;EUR;EUNL;;;;Stuttgart Stock Exchange;EUR;EUNL;;;;Bolsa Mexicana de Valores;MXN;-;IWDAN MM;IWDAN.MX;;Borsa Italiana;EUR;SWDA;SWDA IMINAVIWDE;SWDA.MIIWDAEUR.DE;;5.0;87.0;17.0;25.0;15.0;10.0;20.0
IE00B3XXRP09;Vanguard S&P 500 UCITS ETF (USD) Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00B3XXRP09;The Vanguard S&P 500 UCITS ETF (USD) Distributing seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Vanguard S&P 500 UCITS ETF (USD) Distributing is a very large ETF with 41,586m Euro assets under management. The ETF was launched on 22 May 2012 and is domiciled in Ireland.;Distribuce Vanguard S&P 500 UCITS ETF (USD) se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Distribuce Vanguard S&P 500 UCITS ETF (USD) je velmi velká ETF s managementem 41 586 milionů euro. ETF byl spuštěn 22. května 2012 a má bydliště v Irsku.;0.07%;0.07;EUR 41586m;41586.0;EUR;USD;Ireland;Vanguard;22 May 2012;Distributing;Quarterly;Physical;;S&P 500;Equity, United States;;Akcie;False;US;502.0;11.24;48.38;107.95;-0.9;20.6;17.86;18.1;0.55;0.79;0.87;-23.75;-23.75;-23.75;;;;;;Bolsa Mexicana de Valores;-;11;0.81%;0.81;EUR 0.86;0.86;EUR;method2_regex;2025-09-18T15:39:57.251319;success;0;Nvidia;8.03;Microsoft;7.34;Apple;5.74;Amazon;4.09;Meta;3.11;Alphabet;2.07;Tesla;1.6;Berkshire Hathaway;1.6;;;;;United States;95.54;Other;3.08;;;;;;;Technology;36.36;Financials;10.93;Consumer Discretionary;10.48;;;;;Euronext Paris;EUR;VUSA;;;;gettex;EUR;VUSA;;;;Stuttgart Stock Exchange;EUR;VUSA;;;;Bolsa Mexicana de Valores;USD;-;VUSDN MM;VUSDN.MX;;Borsa Italiana;EUR;VUSA;IVUSA;;;5.0;91.0;26.0;22.0;13.0;10.0;20.0
IE00B3YCGJ38;Invesco S&P 500 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B3YCGJ38;The Invesco S&P 500 UCITS ETF Acc seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco S&P 500 UCITS ETF Acc is a very large ETF with 28,884m Euro assets under management. The ETF was launched on 20 May 2010 and is domiciled in Ireland.;Invesco S&P 500 UCITS ETF ACC se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. ETF TER (celkový poměr nákladů) činí 0,05% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Invesco S&P 500 UCITS ETF ACC je velmi velká ETF s managementem 28 884 milionů euro. ETF byl spuštěn 20. května 2010 a je se sídlem v Irsku.;0.05%;0.05;EUR 28884m;28884.0;EUR;USD;Ireland;Invesco;20 May 2010;Accumulating;;Synthetic (Unfunded swap);;S&P 500;Equity, United States;;Akcie;False;US;;11.45;49.26;110.11;-0.76;20.0;17.59;17.91;0.57;0.81;0.89;-22.59;-22.59;-22.59;;;;;;London Stock Exchange;-;8;;;;;;;2025-09-18T15:40:05.280528;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;SPXP;;;;gettex;EUR;P500;;;;Borsa Italiana;EUR;SPXS;SPXS IMP500IN;SPXS.MIP500IN.DE;;Euronext Amsterdam;EUR;SPXS;SPXS NAP500IN;SPXS.ASP500IN.DE;;London Stock Exchange;USD;SPXS;SPXS LNSPXSIN;SPXS.LSPXSINAV.DE;;5.0;97.0;30.0;22.0;15.0;10.0;20.0
IE00BKM4GZ66;iShares Core MSCI Emerging Markets IMI UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKM4GZ66;The iShares Core MSCI Emerging Markets IMI UCITS ETF (Acc) seeks to track the MSCI Emerging Markets Investable Market (IMI) index. The MSCI Emerging Markets (IMI) index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The iShares Core MSCI Emerging Markets IMI UCITS ETF (Acc) is the cheapest and largest ETF that tracks the MSCI Emerging Markets Investable Market (IMI) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Emerging Markets IMI UCITS ETF (Acc) is a very large ETF with 24,751m Euro assets under management. The ETF was launched on 30 May 2014 and is domiciled in Ireland.;Jádro MSCI Emerging Markets IMI UCITS ETF (ACC) se snaží sledovat index trhu s rozvíjejícími se trhy MSCI (ACC). Indexové trhy MSCI Emerging Markets (IMI) sleduje akciíy z rozvíjejících se trhů po celém světě. TER (celkový poměr nákladů) činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Core MSCI Emerging Markets IMI UCITS ETF (ACC) je velmi velký ETF s spravovaným aktivy 24 751 milionů euro. ETF byl spuštěn 30. května 2014 a je se sídlem v Irsku.;0.18%;0.18;EUR 24751m;24751.0;EUR;USD;Ireland;iShares;30 May 2014;Accumulating;;Physical;;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;False;Rozvíjející se země;3044.0;17.18;29.8;41.87;11.34;15.12;13.76;14.39;1.14;0.66;0.5;-17.67;-17.67;-23.61;;;;;;Borsa Italiana;EIMI;10;;;;;;;2025-09-18T15:40:12.174367;success;0;;;;;;;;;;;;;;;;;;;;;Other;29.54;China;24.18;;;;;;;Technology;23.21;Financials;20.82;Consumer Discretionary;11.48;;;;;London Stock Exchange;GBX;EMIM;;;;gettex;EUR;IS3N;;;;Stuttgart Stock Exchange;EUR;IS3N;;;;Bolsa Mexicana de Valores;MXN;-;EIMIN MM;EIMIN.MX;;Borsa Italiana;EUR;EIMI;EIMI IMINAVMIME;EIMI.MIX2EQINAV.DE;;5.0;82.0;17.0;22.0;13.0;10.0;20.0
IE00B4ND3602;iShares Physical Gold ETC;https://www.justetf.com/en/etf-profile.html?isin=IE00B4ND3602;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Physical Gold ETC is the largest ETC that tracks the Gold index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The iShares Physical Gold ETC is a very large ETC with 23,655m Euro assets under management. The ETC was launched on 8 April 2011 and is domiciled in Ireland.;Produkt sleduje spotovou cenu zlata v americkém dolaru. TER (celkový poměr výdajů) ETC činí 0,12% p.a. Fyzické zlato ishares je největší atd., Které sleduje zlatý index. ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu. Ishares Fyzikální zlato atd. Je velmi velké atd. S řízením 23 655 mil. EUR. ETC byla zahájena 8. dubna 2011 a má bydliště v Irsku.;0.12%;0.12;EUR 23655m;23655.0;EUR;USD;Ireland;iShares;8 April 2011;;;Physical;;;Precious Metals, Gold;;Akcie;False;Globální;;34.41;85.3;87.26;23.65;15.73;14.6;14.84;2.19;1.56;0.9;-6.67;-7.45;-14.31;;;;;;London Stock Exchange;EGLN;6;;;;;;;2025-09-18T15:40:18.980645;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;23.65;;;;;;;;;London Stock Exchange;GBX;SGLN;;;;London Stock Exchange;EUR;EGLN;;;;London Stock Exchange;USD;IGLN;;;;XETRA;EUR;PPFB;;;;gettex;EUR;PPFB;;;;5.0;87.0;22.0;22.0;13.0;10.0;20.0
IE00BFMXXD54;Vanguard S&P 500 UCITS ETF (USD) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BFMXXD54;The Vanguard S&P 500 UCITS ETF (USD) Accumulating seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard S&P 500 UCITS ETF (USD) Accumulating is a very large ETF with 22,955m Euro assets under management. The ETF was launched on 14 May 2019 and is domiciled in Ireland.;Vanguard S&P 500 UCITS ETF (USD) se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Vanguard S&P 500 UCITS ETF (USD) se hromadí velmi velký ETF s managementem 22 955 milionů euro. ETF byl spuštěn 14. května 2019 a je se sídlem v Irsku.;0.07%;0.07;EUR 22955m;22955.0;EUR;USD;Ireland;Vanguard;14 May 2019;Accumulating;;Physical;;S&P 500;Equity, United States;;Akcie;False;US;502.0;11.25;48.4;107.95;-0.88;20.46;17.78;18.04;0.55;0.79;0.87;-23.75;-23.75;-23.75;;;;;;gettex;VUAA;7;;;;;;;2025-09-18T15:40:25.359266;success;0;Nvidia;8.03;Microsoft;7.34;Apple;5.74;Amazon;4.09;Meta;3.11;Alphabet;2.07;Tesla;1.6;Berkshire Hathaway;1.6;;;;;United States;95.54;Other;3.08;;;;;;;Technology;36.36;Financials;10.93;Consumer Discretionary;10.48;;;;;gettex;EUR;VUAA;;;;Bolsa Mexicana de Valores;USD;-;VUAAN MM;VUAAN.MX;;Borsa Italiana;EUR;VUAA;IVUAAEUR;;;Frankfurt Stock Exchange;EUR;-;IVUAAEUR;;;London Stock Exchange;USD;VUAA;VUAA LNIVUAAUSD;VUAA.L;;5.0;86.0;26.0;22.0;8.0;10.0;20.0
IE00BK5BQT80;Vanguard FTSE All-World UCITS ETF (USD) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5BQT80;The Vanguard FTSE All-World UCITS ETF (USD) Accumulating seeks to track the FTSE All-World index. The FTSE All-World index tracks stocks from developed and emerging countries worldwide. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The Vanguard FTSE All-World UCITS ETF (USD) Accumulating is the largest ETF that tracks the FTSE All-World index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard FTSE All-World UCITS ETF (USD) Accumulating is a very large ETF with 22,653m Euro assets under management. The ETF was launched on 23 July 2019 and is domiciled in Ireland.;Akumulace Vanguard FTSE All-World UCITS ETF (USD) se snaží sledovat index FTSE All-World. Indexová index FTSE sleduje akcie z rozvinutých a rozvíjejících se zemí po celém světě. TER (celkový poměr nákladů) činí 0,22% p.a. Akumulace Vanguard FTSE All-World UCITS ETF (USD) je největší ETF, který sleduje index FTSE All-World. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Vanguard FTSE All-World UCITS ETF (USD) akumulace je velmi velký ETF s managementem 22 653 milionů euro. ETF byl spuštěn 23. července 2019 a je se sídlem v Irsku.;0.22%;0.22;EUR 22653m;22653.0;EUR;USD;Ireland;Vanguard;23 July 2019;Accumulating;;Physical;;FTSE All-World;Equity, World;;Akcie;False;Globální;3592.0;12.57;44.12;84.63;3.2;15.2;13.62;13.9;0.83;0.95;0.94;-19.59;-19.59;-19.59;;;;;;gettex;VWCE;9;;;;;;;2025-09-18T15:40:30.266828;success;0;Nvidia;4.76;Microsoft;4.52;Apple;3.5;Amazon;2.57;Meta;1.93;Alphabet;1.28;Tesla;0.99;;;;;;;United States;59.92;Other;28.42;Japan;5.44;United Kingdom;3.16;China;3.06;Technology;27.55;Financials;15.49;Consumer Discretionary;10.45;Industrials;10.07;;;gettex;EUR;VWCE;;;;Stuttgart Stock Exchange;EUR;VWCE;;;;Borsa Italiana;EUR;VWCE;IVWRAEUR;;;Frankfurt Stock Exchange;EUR;-;IVWRAEUR;;;Euronext Amsterdam;EUR;VWCE;VWCE NAIVWRAEUR;VWCE.AS;;5.0;77.0;17.0;22.0;8.0;10.0;20.0
IE00B579F325;Invesco Physical Gold A;https://www.justetf.com/en/etf-profile.html?isin=IE00B579F325;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.12% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Invesco Physical Gold A is a very large ETC with 21,891m Euro assets under management. The ETC was launched on 25 June 2009 and is domiciled in Ireland.;Produkt sleduje spotovou cenu zlata v americkém dolaru. TER (celkový poměr nákladů) ETC činí 0,12% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu. Invesco Physical Gold A je velmi velké atd. S řízením spravovaných aktiv EUR s 21 891 mil. EUR. ETC byla zahájena 25. června 2009 a je bydliště v Irsku.;0.12%;0.12;EUR 21891m;21891.0;EUR;USD;Ireland;Invesco;25 June 2009;;;Physical;;;Precious Metals, Gold;;Komodity;False;Globální;;34.65;85.29;87.22;23.64;15.76;14.69;14.86;2.2;1.55;0.9;-6.73;-7.45;-14.31;;;;;;XETRA;8PSG;7;;;;;;;2025-09-18T15:40:37.318934;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;23.64;;;;;;;;;SIX Swiss Exchange;USD;SGLD;;;;Euronext Amsterdam;EUR;SGLD;;;;Borsa Italiana;EUR;SGLD;;;;London Stock Exchange;GBX;SGLP;;;;London Stock Exchange;USD;SGLD;;;;5.0;89.0;22.0;22.0;15.0;10.0;20.0
