isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BKT1CS59;iShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKT1CS59;The iShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (Acc) seeks to track the JP Morgan CEMBI Broad Diversified Core (EUR Hedged) index. The JP Morgan CEMBI Broad Diversified Core (EUR Hedged) index tracks corporate bonds from emerging market countries of all maturities, denominated in USD. Rating: Mixed ratings. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.53% p.a.. The iShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the JP Morgan CEMBI Broad Diversified Core (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (Acc) has 302m Euro assets under management. The ETF was launched on 9 March 2020 and is domiciled in Ireland. Show more Show less;IShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (ACC) se snaží sledovat index JP Morgan Cembi Broad Diversified Core (EUR Hedged).Index JP Morgan Cembi Broad Diversified Core (EUR Hedged) sleduje firemní dluhopisy z rozvíjejících se zemí trhu všech splatností, denominované v USD.Hodnocení: Smíšené hodnocení.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,53% P.A .. Ishares J.P. Morgan USD EM Corp Bond UCITS ETF EUR (ACC) je jediný ETF, který sleduje index JP Morgan Cembi Broad Diversified Core (Eur Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (ACC) má 302 milionů euro aktiv.ETF byl spuštěn 9. března 2020 a je bydliště v Irsku.Ukázat více show méně;0.53%;0.53;EUR 302m;302.0;EUR;EUR;Ireland;iShares;9 March 2020;Accumulating;;Physical;;;Bonds, USD, Emerging Markets, Corporate, All maturities;;Dluhopisy;US;1200.0;4.54;17.09;1.6;6.29;6.53;7.82;7.6;0.69;;;-3.46;;;;;;;;Extracted (method 1);SNAZ;3;;;;;;;2025-09-16T23:13:22.098768;success;0;;;;;;;;;;;;;;;;;;;;;Other;73.67;United States;5.37;Netherlands;3.97;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKT6BH25;iShares EUR Corporate Bond ex-Financials 1-5yr ESG SRI UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKT6BH25;The iShares EUR Corporate Bond ex-Financials 1-5yr ESG SRI UCITS ETF EUR (Acc) seeks to track the Bloomberg MSCI Euro Corporate Bond ex-Financials 1-5 Year ESG SRI index. The Bloomberg MSCI Euro Corporate Bond ex-Financials 1-5 Year ESG SRI index tracks Euro denominated corporate bonds issued by industrial and utility corporations. The index consists of ESG (environmental, social and governance) screened bonds. Time to maturity: 1-5 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares EUR Corporate Bond ex-Financials 1-5yr ESG SRI UCITS ETF EUR (Acc) is the cheapest ETF that tracks the Bloomberg MSCI Euro Corporate Bond ex-Financials 1-5 Year ESG SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares EUR Corporate Bond ex-Financials 1-5yr ESG SRI UCITS ETF EUR (Acc) is a small ETF with 49m Euro assets under management. The ETF was launched on 26 September 2019 and is domiciled in Ireland. Show more Show less;Ishares EUR Corporate Bond Ex-Financials 1-5yr ESG SRI UCITS ETF EUR (ACC) se snaží sledovat Bloomberg MSCI Euro Corporate Bond Ex-financials 1-5 Year ESG SRI Index.Bloomberg MSCI Euro Corporate Bond Ex-financials 1-5 Year ESG SRI Index skladby euro denominované firemní dluhopisy vydané průmyslovými a užitkovými korporacemi.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) prověřených dluhopisů.Čas do zralosti: 1-5 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A .. Ishares Eur Corporate Bond Ex-financials 1-5yr Esg Sri UCITS ETF EUR (ACC) je nejlevnější ETF, který sleduje Bloomberg MSCI Euro Corporační dluhopisy ex-financials 1-5 let.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares EUR Corporate Bond Ex-financials 1-5yr ESG Sri UCITS ETF EUR (ACC) je malý ETF s vedením 49 milionů euro.ETF byl spuštěn 26. září 2019 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 49m;49.0;EUR;EUR;Ireland;iShares;26 September 2019;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;820.0;3.61;9.77;3.4;2.38;1.94;2.67;2.61;1.86;;;-0.99;;;;;;;;Extracted (method 1);AYEJ;3;;;;;;;2025-09-16T23:13:29.769532;success;0;;;;;;;;;;;;;;;;;;;;;Other;39.43;United States;20.06;France;18.41;Netherlands;13.38;Germany;8.72;IT;20.06;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKT6FT27;iShares Global Government Bond UCITS ETF EUR Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BKT6FT27;The iShares Global Government Bond UCITS ETF EUR Hedged (Dist) seeks to track the FTSE G7 Government Bond (EUR Hedged) index. The FTSE G7 Government Bond (EUR Hedged) index tracks government bonds from G7 countries: Canada, France, Germany, Italy, Japan, United Kingdom and United States. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares Global Government Bond UCITS ETF EUR Hedged (Dist) is the only ETF that tracks the FTSE G7 Government Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Global Government Bond UCITS ETF EUR Hedged (Dist) has 231m Euro assets under management. The ETF was launched on 26 September 2019 and is domiciled in Ireland. Show more Show less;Globální vládní dluhopis Ishares UCITS ETF EUR HEDGED (DIST) se snaží sledovat index vládního dluhopisu FTSE G7 (EUR Hedged).Index vládních dluhopisů FTSE G7 (EUR Hedged) sleduje vládní dluhopisy ze zemí G7: Kanada, Francie, Německo, Itálie, Japonsko, Velká Británie a Spojené státy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,25% P.A. Globální vládní dluhopis Ishares UCITS ETF EUR HEDGED (DIST) je jediným ETF, který sleduje index vládního dluhopisu FTSE G7 (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Globální vládní dluhopis Ishares UCITS ETF EUR Hedged (Dist) má ve spravování 231 milionů euro aktiv.ETF byl spuštěn 26. září 2019 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 231m;231.0;EUR;EUR;Ireland;iShares;26 September 2019;Distributing;Semi annually;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;869.0;-1.24;0.92;-13.91;1.9;7.13;9.13;8.5;;;;-4.73;;;;;;;;Extracted (method 1);AYEK;3;2.85%;2.85;EUR 0.12;0.12;EUR;method2_regex;2025-09-16T23:13:37.377352;success;0;;;;;;;;;;;;;;;;;;;;;Other;41.31;United States;30.15;Japan;14.24;France;7.93;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKT6FV49;iShares Core MSCI Japan IMI UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKT6FV49;The iShares Core MSCI Japan IMI UCITS ETF EUR Hedged (Acc) seeks to track the MSCI Japan IMI (EUR Hedged) index. The MSCI Japan IMI (EUR Hedged) index tracks stocks from Japan. It covers securities across large, mid and small cap size segments. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.17% p.a.. The iShares Core MSCI Japan IMI UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the MSCI Japan IMI (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Japan IMI UCITS ETF EUR Hedged (Acc) is a small ETF with 50m Euro assets under management. The ETF was launched on 26 September 2019 and is domiciled in Ireland. Show more Show less;IShares Core MSCI Japan IMI UCITS ETF EUR HEDGED (ACC) se snaží sledovat index MSCI Japan IMI (EUR Hedged).Indexové akciíy MSCI Japan IMI (Hedged) Stopy z Japonska.Pokrývá cenné papíry ve velkých, středních a malých segmentech velikosti čepice.Měna zajišťovala euro (EUR).Ter (celkový poměr nákladů) ETF činí 0,17% p.a .. Ishares Core MSCI Japan IMI UCITS ETF EUR (ACC) je jediný ETF, který sleduje index MSCI Japan IMI (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Core MSCI Japan IMI UCITS ETF EUR HEDGED (ACC) je malý ETF s 50m euro spravovanými aktivy.ETF byl spuštěn 26. září 2019 a je se sídlem v Irsku.Ukázat více show méně;0.17%;0.17;EUR 50m;50.0;EUR;EUR;Ireland;iShares;26 September 2019;Accumulating;;Physical;;MSCI Japan IMI  EUR Hedged;Equity, Japan;;Akcie;Japonsko;976.0;26.36;80.03;121.88;16.04;21.73;20.51;19.04;1.21;;;-18.11;;;;;;;;Extracted (method 1);AYEI;4;;;;;;;2025-09-16T23:13:44.301518;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.65;Other;1.35;;;;;;;Industrials;24.8;Consumer Discretionary;17.04;Financials;14.29;Technology;12.71;;;Euronext Amsterdam;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKT6RT64;iShares China CNY Bond UCITS ETF USD Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BKT6RT64;The iShares China CNY Bond UCITS ETF USD Hedged (Dist) seeks to track the Bloomberg China Treasury + Policy Bank (USD Hedged) index. The Bloomberg China Treasury + Policy Bank (USD Hedged) index tracks bonds quoted on the China Interbank Bond Market (CIBM) and that have been issued by the Chinese State or state-owned banks. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares China CNY Bond UCITS ETF USD Hedged (Dist) is the only ETF that tracks the Bloomberg China Treasury + Policy Bank (USD Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares China CNY Bond UCITS ETF USD Hedged (Dist) is a large ETF with 600m Euro assets under management. The ETF was launched on 4 November 2019 and is domiciled in Ireland. Show more Show less;IShares China CNY Bond UCITS ETF USD Hedged (Dist) se snaží sledovat index Bloomberg China Treasury + Policy Bank (USD Hedged).Bloomberg China Treasury + Policy Bank (USD Hedged) Index sleduje dluhopisy citované na čínském mezibankovním dluhopisovém trhu (CIBM) ​​a které byly vydány čínským státem nebo státními bankami.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) činí 0,40% P.A .. Ishares China CNY Bond UCITS ETF USD Hedged (Dist) je jediný ETF, který sleduje index Bloomberg China Treasury + Policy Bank (USD Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares China CNY Bond UCITS ETF USD Hedged (dist) je velký ETF s managementem 600 milionů euro.ETF byl spuštěn 4. listopadu 2019 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 600m;600.0;EUR;USD;Ireland;iShares;4 November 2019;Distributing;Semi annually;Physical;;;Bonds, CNY, China, Government, All maturities;;Dluhopisy;US;89.0;-1.39;4.98;30.48;-9.86;8.56;8.16;7.76;;;;-12.16;;;;;;;;Extracted (method 1);AYEQ;3;2.13%;2.13;EUR 0.10;0.1;EUR;method2_regex;2025-09-16T23:13:49.822249;success;0;;;;;;;;;;;;;;;;;;;;;China;78.38;Other;21.62;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKT6VQ12;iShares China CNY Bond UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKT6VQ12;The iShares China CNY Bond UCITS ETF EUR Hedged (Acc) seeks to track the Bloomberg China Treasury + Policy Bank (EUR Hedged) index. The Bloomberg China Treasury + Policy Bank (EUR Hedged) index tracks bonds quoted on the China Interbank Bond Market (CIBM) and that have been issued by the Chinese State or state-owned banks. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares China CNY Bond UCITS ETF EUR Hedged (Acc) is the largest ETF that tracks the Bloomberg China Treasury + Policy Bank (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares China CNY Bond UCITS ETF EUR Hedged (Acc) has 219m Euro assets under management. The ETF was launched on 24 February 2021 and is domiciled in Ireland. Show more Show less;Ishares China CNY Bond UCITS ETF EUR Hedged (ACC) se snaží sledovat index Bloomberg China Treasury + Policy Bank (EUR Hedged).Indexová index Bloomberg China Treasury + Policy Bank (EUR Hedged) sleduje dluhopisy citované na čínském mezibankovním dluhopisovém trhu (CIBM) ​​a které byly vydány čínským státem nebo státními bankami.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,40% P.A .. Ishares China CNY Bond UCITS ETF EUR HEDGED (ACC) je největší ETF, který sleduje index Treasury + Policy Bank Bloomberg China (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares China CNY Bond UCITS ETF EUR Hedged (ACC) má ve spravování 219 milionů euro aktiv.ETF byl spuštěn 24. února 2021 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 219m;219.0;EUR;EUR;Ireland;iShares;24 February 2021;Accumulating;;Physical;;;Bonds, CNY, China, Government, All maturities;;Dluhopisy;Čína;89.0;2.75;15.67;;0.5;5.99;6.69;;0.46;;;-2.32;;;;;;;;Extracted (method 1);83J0;3;;;;;;;2025-09-16T23:13:56.115762;success;0;;;;;;;;;;;;;;;;;;;;;China;78.38;Other;21.62;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKTLJB70;iShares Smart City Infrastructure UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BKTLJB70;The iShares Smart City Infrastructure UCITS ETF USD (Dist) seeks to track the STOXX® Global Smart City Infrastructure index. The STOXX® Global Smart City Infrastructure index tracks companies that are directly related to the development of smart cities. This includes smart mobility, e-commerce, smart infrastructure, smart waste management solutions, smart security, Internet of Things (IOT), entertainment, healthcare and wireless connectivity. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Smart City Infrastructure UCITS ETF USD (Dist) is the cheapest ETF that tracks the STOXX® Global Smart City Infrastructure index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Smart City Infrastructure UCITS ETF USD (Dist) is a small ETF with 33m Euro assets under management. The ETF was launched on 3 March 2020 and is domiciled in Ireland. Show more Show less;Infrastruktura infrastruktury Ishares Smart City UCITS ETF USD (DIST) se snaží sledovat index Stoxx® Global Smart City Infrastructure Index.Index indexu STOXX® Global Smart City Index sleduje společnosti, které přímo souvisejí s rozvojem inteligentních měst.To zahrnuje inteligentní mobilitu, elektronický obchod, inteligentní infrastrukturu, řešení pro nakládání s odpady, inteligentní zabezpečení, internet věcí (IoT), zábavu, zdravotní péči a bezdrátové připojení.TER (celkový poměr nákladů) činí 0,40% p.a. Infrastruktura infrastruktury Ishares UCITS ETF USD (DIST) je nejlevnější ETF, který sleduje index Global Smart City STRAGRAstruktury STOXX®.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares Smart City Infrastructure UCITS ETF USD (dist) je malá ETF s managementem 33 milionů euro.ETF byl spuštěn 3. března 2020 a je bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 33m;33.0;EUR;USD;Ireland;iShares;3 March 2020;Distributing;Semi annually;Physical;;;;Yes;Akcie;US;149.0;12.27;35.08;74.0;5.29;16.1;15.44;15.21;0.76;;;-20.99;;;;;;4.09;;Extracted (method 1);AYEV;5;0.90%;0.9;EUR 0.07;0.07;EUR;method2_regex;2025-09-16T23:14:01.139934;success;0;;;;;;;;;;;;;;;;;;;;;United States;44.86;Other;32.09;Japan;10.5;Canada;6.3;United Kingdom;6.25;Technology;32.37;Real Estate;4.09;Consumer Discretionary;2.42;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BKTLJC87;iShares Smart City Infrastructure UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKTLJC87;The iShares Smart City Infrastructure UCITS ETF USD (Acc) seeks to track the STOXX® Global Smart City Infrastructure index. The STOXX® Global Smart City Infrastructure index tracks companies that are directly related to the development of smart cities. This includes smart mobility, e-commerce, smart infrastructure, smart waste management solutions, smart security, Internet of Things (IOT), entertainment, healthcare and wireless connectivity. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Smart City Infrastructure UCITS ETF USD (Acc) is the cheapest and largest ETF that tracks the STOXX® Global Smart City Infrastructure index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Smart City Infrastructure UCITS ETF USD (Acc) has 314m Euro assets under management. The ETF was launched on 3 March 2020 and is domiciled in Ireland. Show more Show less;Ishares Smart City Infrastructure UCITS ETF USD (ACC) se snaží sledovat index STOXX® Global Smart City Infrastructure Index.Index indexu STOXX® Global Smart City Index sleduje společnosti, které přímo souvisejí s rozvojem inteligentních měst.To zahrnuje inteligentní mobilitu, elektronický obchod, inteligentní infrastrukturu, řešení pro nakládání s odpady, inteligentní zabezpečení, internet věcí (IoT), zábavu, zdravotní péči a bezdrátové připojení.TER (celkový poměr nákladů) činí 0,40% p.a. Infrastruktura Ishares Smart City Infrastructure UCITS ETF USD (ACC) je nejlevnější a největší ETF, který sleduje index index STOXX® Global Smart City Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Infrastruktura Ishares Smart City Infrastructure UCITS ETF USD (ACC) má pod správou aktiva 314 milionů euro.ETF byl spuštěn 3. března 2020 a je bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 314m;314.0;EUR;USD;Ireland;iShares;3 March 2020;Accumulating;;Physical;;;;Yes;Akcie;US;149.0;12.37;35.12;73.94;5.26;16.27;15.37;15.08;0.76;;;-20.96;;;;;;4.09;;Extracted (method 1);AYEU;7;;;;;;;2025-09-16T23:14:07.965994;success;0;;;;;;;;;;;;;;;;;;;;;United States;44.86;Other;32.09;Japan;10.5;Canada;6.3;United Kingdom;6.25;Technology;32.37;Real Estate;4.09;Consumer Discretionary;2.42;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BKVKW020;First Trust Value Line® Dividend Index UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKVKW020;The First Trust Value Line® Dividend Index UCITS ETF Acc seeks to track the Value Line® Dividend index. The Value Line® Dividend index tracks companies from the US with a higher than average dividend yield, as compared to the indicated dividend yield of the S&P 500® Index. The ETF's TER (total expense ratio) amounts to 0.70% p.a.. The First Trust Value Line® Dividend Index UCITS ETF Acc is the only ETF that tracks the Value Line® Dividend index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Value Line® Dividend Index UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 12 February 2020 and is domiciled in Ireland. Show more Show less;První dividendaový index Trust Value Linka® UCITS ETF ACC se snaží sledovat index dividenda Value Line®.Index dividenda Value Line® sleduje společnosti z USA s vyšší než průměrný výnos dividenda ve srovnání s uvedeným dividendaovým výnosem indexu S&P 500®.TER (celkový poměr výdajů) ETF činí 0,70% p.a. První index dividenda v hodnotě Trust Hodnota® UCITS ETF ACC je jediný ETF, který sleduje index dividenda Value Line®.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První dividendaový index Trust Value Line® UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 12. února 2020 a je sídlí v Irsku.Ukázat více show méně;0.70%;0.7;EUR 6m;6.0;EUR;USD;Ireland;;12 February 2020;Accumulating;;Physical;;;Equity, United States, Dividend;;Akcie;Ostatní;232.0;-1.67;6.37;58.27;-5.95;14.85;14.4;14.49;;;;-15.67;;;;;;;;Extracted (method 1);FVD;4;;;;;;;2025-09-16T23:14:13.732652;success;0;;;;;;;;;;;;;;;;;;;;;United States;80.39;Other;11.87;Canada;6.43;United Kingdom;1.31;;;Utilities;19.43;Industrials;17.42;Financials;12.99;Consumer Staples;11.56;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKVL7331;iShares Edge MSCI USA Minimum Volatility Advanced UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BKVL7331;The iShares Edge MSCI USA Minimum Volatility Advanced UCITS ETF seeks to track the MSCI USA Minimum Volatility Advanced Select index. The MSCI USA Minimum Volatility Advanced Select index tracks US stocks which are selected according to low volatility and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI USA index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Edge MSCI USA Minimum Volatility Advanced UCITS ETF is the only ETF that tracks the MSCI USA Minimum Volatility Advanced Select index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI USA Minimum Volatility Advanced UCITS ETF has 173m Euro assets under management. The ETF was launched on 20 April 2020 and is domiciled in Ireland. Show more Show less;Ishares Edge MSCI USA Minimální volatilita Advanced UCITS ETF se snaží sledovat minimální volatilitu MSCI USA Advanced Select Index.Minimální volatilita MSCI USA Advanced Select Index sleduje americké akcie, které jsou vybírány podle kritérií s nízkou volatilitou a ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je index MSCI USA.TER (celkový poměr nákladů) ETF činí 0,20% p.a. Ishares Edge MSCI USA Minimální volatilita ETF je jediný ETF, který sleduje minimální volatilitu MSCI USA Advanced Select Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Edge MSCI USA Minimální volatilita Advanced UCITS ETF má 173 milionů euro aktiv.ETF byl spuštěn 20. dubna 2020 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 173m;173.0;EUR;USD;Ireland;iShares;20 April 2020;;;Physical;;MSCI USA Minimum Volatility Advanced;;Yes;Akcie;US;144.0;-4.28;15.32;53.43;-8.68;14.88;14.29;14.75;;;;-15.96;;;;;;;;Extracted (method 1);MVEA;6;;;;;;;2025-09-16T23:14:21.587305;success;0;Microsoft;1.79;Nvidia;1.5;Mastercard;1.5;;;;;;;;;;;;;;;United States;92.84;Other;2.83;Switzerland;1.18;;;;;Technology;32.54;Health Care;14.29;Consumer Staples;10.4;Financials;10.08;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
