isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00BF2FNJ76;Invesco US Treasury Bond 1-3 Year UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2FNJ76;The Invesco US Treasury Bond 1-3 Year UCITS ETF EUR Hedged Dist seeks to track the Bloomberg US 1-3 Year Treasury Bond (EUR Hedged) index. The Bloomberg US 1-3 Year Treasury Bond (EUR Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 1-3 years. Rating: AA. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco US Treasury Bond 1-3 Year UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg US 1-3 Year Treasury Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 1-3 Year UCITS ETF EUR Hedged Dist is a small ETF with 51m Euro assets under management. The ETF was launched on 1 February 2022 and is domiciled in Ireland.;Invesco US Treasury Bond 1-3 Year UCITS ETF EUR Hedged Dist se snaží sledovat index Bloomberg US 1-3 Year Treasury Bond (EUR Hedged). Index Bloomberg US 1-3 Year Treasury Bond (EUR Hedged) sleduje vládní dluhopisy vydané americkým státní pokladnou. Čas do zralosti: 1-3 roky. Hodnocení: AA. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,10% P.A .. Invesco US Treasury Bond 1-3 rok UCITS ETF EUR HEDGED DIST je jediným ETF, který sleduje index Bloomberg US 1-3 Year Treasury Bond (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond 1-3 Year UCITS ETF EUR Hedged Dist je malý ETF s managementem 51 milionů euro. ETF byl spuštěn 1. února 2022 a má bydliště v Irsku.;0.10%;0.1;EUR 51m;51.0;EUR;EUR;Ireland;Invesco;1 February 2022;Distributing;Quarterly;Physical;;;;;Dluhopisy;False;US;96.0;1.85;5.22;;2.68;6.15;7.23;;0.3;0.24;;-1.76;-3.87;;-6.59;;;;;Extracted (method 1);T3RE;0;4.16%;4.16;EUR 1.47;1.47;EUR;method2_regex;2025-09-19T09:22:23.329543;success;0;;;;;;;;;;;;;;;;;;;;;United States;57.63;Other;42.37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;55.0;26.0;1.0;6.0;10.0;12.0
IE00BF2FNL98;Invesco US Treasury Bond 1-3 Year UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2FNL98;The Invesco US Treasury Bond 1-3 Year UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US 1-3 Year Treasury Bond (GBP Hedged) index. The Bloomberg US 1-3 Year Treasury Bond (GBP Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 1-3 years. Rating: AA. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 1-3 Year UCITS ETF GBP Hedged Dist is a small ETF with 21m Euro assets under management. The ETF was launched on 28 June 2019 and is domiciled in Ireland.;Invesco US Treasury Bond 1-3 rok UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg US 1-3 Year Treasury Bond (GBP Hedged). Index Bloomberg US 1-3 Year Treasury Bond (GBP Hedged) sleduje americké vládní dluhopisy vydané americkým státní pokladnou. Čas do zralosti: 1-3 roky. Hodnocení: AA. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond 1-3 Year UCITS ETF GBP Hedged Dist je malý ETF s spravováním 21 m euro. ETF byl spuštěn 28. června 2019 a je se sídlem v Irsku.;0.10%;0.1;EUR 21m;21.0;EUR;GBP;Ireland;Invesco;28 June 2019;Distributing;Quarterly;Physical;;;;;Dluhopisy;False;US;96.0;0.51;11.31;10.58;-0.9;7.48;9.16;8.88;0.07;0.4;0.23;-4.86;-6.09;-12.08;-12.08;;;;;Extracted (method 1);T3GB;0;4.23%;4.23;EUR 1.80;1.8;EUR;method2_regex;2025-09-19T09:22:30.652397;success;0;;;;;;;;;;;;;;;;;;;;;United States;57.63;Other;42.37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;62.0;26.0;1.0;8.0;10.0;17.0
IE00BF2FNQ44;Invesco US Treasury Bond 3-7 Year UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2FNQ44;The Invesco US Treasury Bond 3-7 Year UCITS ETF Dist seeks to track the Bloomberg US 3-7 Year Treasury Bond index. The Bloomberg US 3-7 Year Treasury Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 3-7 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond 3-7 Year UCITS ETF Dist is the cheapest ETF that tracks the Bloomberg US 3-7 Year Treasury Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 3-7 Year UCITS ETF Dist has 115m Euro assets under management. The ETF was launched on 11 January 2019 and is domiciled in Ireland.;Invesco US Treasury Bond 3-7 Year UCITS ETF Dist se snaží sledovat index Bloomberg US 3-7 Year Treasury Bond. Index Treasury Bond Bloomberg US 3-7 let sleduje vládní dluhopisy vydané americkým státní pokladnou. Čas do zralosti: 3-7 let. Hodnocení: AA. TER (celkový poměr výdajů) ETF činí 0,06% P.A .. Invesco US Treasury Bond 3-7 Year UCITS ETF Dist je nejlevnější ETF, který sleduje Bloomberg US 3-7letý index státní pokladny. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond 3-7 Year UCITS ETF Dist má ve správě aktiva 115 milionů EUR. ETF byl spuštěn 11. ledna 2019 a má bydliště v Irsku.;0.06%;0.06;EUR 115m;115.0;EUR;USD;Ireland;Invesco;11 January 2019;Distributing;Quarterly;Physical;;;;;Dluhopisy;False;US;93.0;-2.23;-5.02;0.23;-6.3;8.65;9.19;8.8;-0.26;-0.18;0.01;-10.12;-12.86;-12.86;-13.56;;;;;Extracted (method 1);TRD7;0;4.35%;4.35;EUR 1.42;1.42;EUR;method2_regex;2025-09-19T09:22:37.503976;success;0;;;;;;;;;;;;;;;;;;;;;United States;54.2;Other;45.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;57.0;26.0;5.0;8.0;10.0;8.0
IE00BF2FNR50;Invesco US Treasury Bond 3-7 Year UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2FNR50;The Invesco US Treasury Bond 3-7 Year UCITS ETF Acc seeks to track the Bloomberg US 3-7 Year Treasury Bond index. The Bloomberg US 3-7 Year Treasury Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 3-7 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond 3-7 Year UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg US 3-7 Year Treasury Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco US Treasury Bond 3-7 Year UCITS ETF Acc is a small ETF with 47m Euro assets under management. The ETF was launched on 20 February 2024 and is domiciled in Ireland.;Invesco US Treasury Bond 3-7 Year UCITS ETF ACC se snaží sledovat index Bloomberg US 3-7 Year Treasury Bond. Index Treasury Bond Bloomberg US 3-7 let sleduje vládní dluhopisy vydané americkým státní pokladnou. Čas do zralosti: 3-7 let. Hodnocení: AA. TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco US Treasury Bond 3-7 Year UCITS ETF ACC je nejlevnější ETF, který sleduje Bloomberg US 3-7letý index Treasury Bond. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Invesco US Treasury Bond 3-7 Year UCITS ETF ACC je malý ETF s managementem 47 milionů euro. ETF byl spuštěn 20. února 2024 a je se sídlem v Irsku.;0.06%;0.06;EUR 47m;47.0;EUR;USD;Ireland;Invesco;20 February 2024;Accumulating;;Physical;;;;;Dluhopisy;False;US;93.0;-2.31;;;-6.35;8.73;;;-0.26;;;-10.12;;;-10.12;;;;;Extracted (method 1);TR7A;0;;;;;;;2025-09-19T09:22:43.836042;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;6.35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BF2FPB31;Invesco US Treasury Bond 3-7 Year UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2FPB31;The Invesco US Treasury Bond 3-7 Year UCITS ETF EUR Hedged Dist seeks to track the Bloomberg US 3-7 Year Treasury Bond (EUR Hedged) index. The Bloomberg US 3-7 Year Treasury Bond (EUR Hedged) index tracks US Treasury notes. Time to maturity: 3-7 years. Rating: AA. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco US Treasury Bond 3-7 Year UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg US 3-7 Year Treasury Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 3-7 Year UCITS ETF EUR Hedged Dist is a small ETF with 27m Euro assets under management. The ETF was launched on 1 February 2022 and is domiciled in Ireland.;Invesco US Treasury Bond 3-7 let UCITS ETF EUR Hedged Dist se snaží sledovat index Bloomberg 3-7 let Treasury Bond (EUR Hedged). Index Bloomberg US 3-7 let Treasury Bond (EUR Hedged) sleduje americké pokladny. Čas do zralosti: 3-7 let. Hodnocení: AA. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,10% P.A .. Invesco US Treasury Bond 3-7 let UCITS ETF EUR HEDGED DIST je jediný ETF, který sleduje index Bloomberg US 3-7 let (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond 3-7 Year UCITS ETF EUR Hedged Dist je malý ETF s managementem 27 milionů euro. ETF byl spuštěn 1. února 2022 a má bydliště v Irsku.;0.10%;0.1;EUR 27m;27.0;EUR;EUR;Ireland;Invesco;1 February 2022;Distributing;Quarterly;Physical;;;;;Dluhopisy;False;US;93.0;1.33;4.17;;4.85;7.29;9.17;;0.18;0.15;;-4.59;-6.5;;-13.31;;;;;Extracted (method 1);T7EU;0;4.08%;4.08;EUR 1.39;1.39;EUR;method2_regex;2025-09-19T09:22:49.319118;success;0;;;;;;;;;;;;;;;;;;;;;United States;51.01;Other;48.99;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;53.0;26.0;1.0;6.0;10.0;10.0
IE00BF2GC043;Invesco US Treasury Bond 3-7 Year UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2GC043;The Invesco US Treasury Bond 3-7 Year UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) index. The Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) index tracks US Treasury notes. Time to maturity: 3-7 years. Rating: AA. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 3-7 Year UCITS ETF GBP Hedged Dist is a small ETF with 24m Euro assets under management. The ETF was launched on 12 March 2019 and is domiciled in Ireland.;Invesco US Treasury Bond 3-7 Year UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg US 3-7 Year Treasury Bond (GBP Hedged). Index Bloomberg US 3-7 Year Treasury Bond (GBP Hedged) sleduje americké pokladny. Čas do zralosti: 3-7 let. Hodnocení: AA. Měna zajišťovala britské libry (GBP). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond 3-7 Year UCITS ETF GBP Hedged Dist je malý ETF s spravováním 24 metrů EUR. ETF byl spuštěn 12. března 2019 a je se sídlem v Irsku.;0.10%;0.1;EUR 24m;24.0;EUR;GBP;Ireland;Invesco;12 March 2019;Distributing;Quarterly;Physical;;;;;Dluhopisy;False;US;93.0;0.35;10.4;2.15;1.48;8.45;10.85;10.31;0.04;0.31;0.04;-5.53;-7.59;-18.06;-18.06;;;;;Extracted (method 1);TR7S;0;4.14%;4.14;EUR 1.74;1.74;EUR;method2_regex;2025-09-19T09:22:55.976887;success;0;;;;;;;;;;;;;;;;;;;;;United States;51.01;Other;48.99;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;62.0;26.0;1.0;8.0;10.0;17.0
IE00BF2GFH28;Invesco US Treasury Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2GFH28;The Invesco US Treasury Bond UCITS ETF Dist seeks to track the Bloomberg US Treasury index. The Bloomberg US Treasury index tracks US Dollar denominated, government bonds issued by the US Treasury. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond UCITS ETF Dist is the cheapest and largest ETF that tracks the Bloomberg US Treasury index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond UCITS ETF Dist has 352m Euro assets under management. The ETF was launched on 11 January 2019 and is domiciled in Ireland.;Invesco US Treasury Bond UCITS ETF Dist se snaží sledovat index Treasury Bloomberg US Treasury. Index Treasury Bloomberg USA sleduje americký dolar denominovaný, vládní dluhopisy vydané americkou pokladnou. TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco US Treasury Bond UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index Bloomberg US Treasury. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond UCITS ETF Dist má spravování aktiv 352 milionů euro. ETF byl spuštěn 11. ledna 2019 a má bydliště v Irsku.;0.06%;0.06;EUR 352m;352.0;EUR;USD;Ireland;Invesco;11 January 2019;Distributing;Quarterly;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;False;US;293.0;-3.83;-7.81;-5.94;-6.97;8.83;9.6;9.35;-0.43;-0.28;-0.13;-11.21;-13.29;-13.29;-17.45;;;;;Extracted (method 1);TRDS;0;4.45%;4.45;EUR 1.38;1.38;EUR;method2_regex;2025-09-19T09:23:01.873374;success;0;;;;;;;;;;;;;;;;;;;;;United States;58.23;Other;41.77;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;57.0;26.0;5.0;8.0;10.0;8.0
IE00BF2GFJ42;Invesco US Treasury Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2GFJ42;The Invesco US Treasury Bond UCITS ETF Acc seeks to track the Bloomberg US Treasury index. The Bloomberg US Treasury index tracks US Dollar denominated, government bonds issued by the US Treasury. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg US Treasury index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco US Treasury Bond UCITS ETF Acc is a small ETF with 72m Euro assets under management. The ETF was launched on 8 August 2023 and is domiciled in Ireland.;Invesco US Treasury Bond UCITS ETF ACC se snaží sledovat index Treasury Bloomberg US Treasury. Index Treasury Bloomberg USA sleduje americký dolar denominovaný, vládní dluhopisy vydané americkou pokladnou. TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco US Treasury Bond UCITS ETF ACC je nejlevnější ETF, který sleduje index Bloomberg US Treasury. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Invesco US Treasury Bond UCITS ETF ACC je malý ETF s spravováním aktiv 72 milionů euro. ETF byl spuštěn 8. srpna 2023 a má bydliště v Irsku.;0.06%;0.06;EUR 72m;72.0;EUR;USD;Ireland;Invesco;8 August 2023;Accumulating;;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;False;US;293.0;-3.81;;;-6.96;8.82;;;-0.43;;;-11.22;;;-11.22;;;;;Extracted (method 1);TRAU;0;;;;;;;2025-09-19T09:23:06.138871;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BF2GFK56;Invesco US Treasury Bond UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2GFK56;The Invesco US Treasury Bond UCITS ETF EUR Hedged Dist seeks to track the Bloomberg US Treasury (EUR Hedged) index. The Bloomberg US Treasury (EUR Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco US Treasury Bond UCITS ETF EUR Hedged Dist is the only ETF that tracks the Bloomberg US Treasury (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond UCITS ETF EUR Hedged Dist has 151m Euro assets under management. The ETF was launched on 1 February 2022 and is domiciled in Ireland.;Invesco US Treasury Bond UCITS ETF EUR Hedged Dist se snaží sledovat index pokladny Bloomberg US Treasury (EUR Hedged). Index pokladny Bloomberg US Treasury (EUR Hedged) sleduje vládní dluhopisy vydané americkým státní pokladnou. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,10% P.A .. Invesco US Treasury Bond UCITS ETF EUR HEDGED DIST je jediný ETF, který sleduje index pokladny Bloomberg US Treasury (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond UCITS ETF EUR Hedged Dist má ve správě aktiv 151 milionů euro. ETF byl spuštěn 1. února 2022 a má bydliště v Irsku.;0.10%;0.1;EUR 151m;151.0;EUR;EUR;Ireland;Invesco;1 February 2022;Distributing;Quarterly;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;False;US;293.0;-0.3;1.16;;4.13;7.62;9.71;;-0.04;0.04;;-5.48;-8.47;;-17.28;;;;;Extracted (method 1);TRFE;0;4.18%;4.18;EUR 1.34;1.34;EUR;method2_regex;2025-09-19T09:23:12.957291;success;0;;;;;;;;;;;;;;;;;;;;;United States;55.43;Other;44.57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;56.0;26.0;5.0;6.0;10.0;9.0
IE00BF2GFM70;Invesco US Treasury Bond UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2GFM70;The Invesco US Treasury Bond UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US Treasury (GBP Hedged) index. The Bloomberg US Treasury (GBP Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond UCITS ETF GBP Hedged Dist is a small ETF with 52m Euro assets under management. The ETF was launched on 28 June 2019 and is domiciled in Ireland.;Invesco US Treasury Bond UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg US Treasury (GBP Hedged). Index Bloomberg US Treasury (GBP Hedged) sleduje vládní dluhopisy vydané americkým pokladnou vydané americkým pokladnou. Měna zajišťovala britské libry (GBP). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Invesco US Treasury Bond UCITS ETF GBP Hedged Dist je malý ETF s managementem 52 milionů euro. ETF byl spuštěn 28. června 2019 a je se sídlem v Irsku.;0.10%;0.1;EUR 52m;52.0;EUR;GBP;Ireland;Invesco;28 June 2019;Distributing;Quarterly;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;False;US;293.0;-1.7;6.59;-4.79;0.41;8.74;11.34;10.81;-0.19;0.19;-0.09;-6.39;-8.08;-20.51;-20.59;;;;;Extracted (method 1);TRGB;0;4.25%;4.25;EUR 1.64;1.64;EUR;method2_regex;2025-09-19T09:23:20.140248;success;0;;;;;;;;;;;;;;;;;;;;;United States;55.43;Other;44.57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;57.0;26.0;1.0;8.0;10.0;12.0
IE00BF2GFQ19;Invesco US Treasury Bond UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2GFQ19;The Invesco US Treasury Bond UCITS ETF CHF Hedged Acc seeks to track the Bloomberg US Treasury (CHF Hedged) index. The Bloomberg US Treasury (CHF Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco US Treasury Bond UCITS ETF CHF Hedged Acc is a very small ETF with 2m Euro assets under management. The ETF was launched on 20 February 2024 and is domiciled in Ireland.;Invesco US Treasury Bond UCITS ETF CHF Hedged ACC se snaží sledovat index Bloomberg US Treasury (CHF Hedged). Index Treasury Bloomberg US Treasury (CHF Hedged) sleduje vládní dluhopisy vydané americkým státní pokladnou. Měna byla zajištěna švýcarským frankům (CHF). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Invesco US Treasury Bond UCITS ETF CHF Hedged ACC je velmi malý ETF s managementem 2m euro. ETF byl spuštěn 20. února 2024 a je se sídlem v Irsku.;0.10%;0.1;EUR 2m;2.0;EUR;CHF;Ireland;Invesco;20 February 2024;Accumulating;;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;False;US;293.0;-1.61;;;3.51;8.82;;;-0.18;;;-6.24;;;-7.0;;;;;Extracted (method 1);TRSC;0;;;;;;;2025-09-19T09:23:27.377654;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
