isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B52MJY50;iShares Core MSCI Pacific ex Japan UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52MJY50;The iShares Core MSCI Pacific ex Japan UCITS ETF (Acc) seeks to track the MSCI Pacific ex Japan index. The MSCI Pacific index tracks the equity markets of the developed markets in the Pacific region excluding Japan (Australia, Hong Kong, Singapore and New Zealand). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Core MSCI Pacific ex Japan UCITS ETF (Acc) is the largest ETF that tracks the MSCI Pacific ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Pacific ex Japan UCITS ETF (Acc) is a very large ETF with 2,977m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland. Show more Show less;IShares Core MSCI Pacific Ex Japan UCITS ETF (ACC) se snaží sledovat index MSCI Pacific EX Japan.Index MSCI Pacific index sleduje akciové trhy rozvinutých trhů v oblasti Pacifiku s výjimkou Japonska (Austrálie, Hongkong, Singapur a Nový Zéland).TER (celkový poměr nákladů) ETF činí 0,20% p.a. Core iShares Core MSCI Pacific Ex Japan UCITS ETF (ACC) je největší ETF, který sleduje index japan MSCI Pacific.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Core MSCI Pacific Ex Japan UCITS ETF (ACC) je velmi velký ETF s managementem 2 977 milionů euro.ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 2977m;2977.0;EUR;USD;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI Pacific ex Japan;Equity, Asia Pacific;;Akcie;Japonsko;98.0;12.44;22.56;56.33;8.25;16.09;14.66;14.76;0.77;;;-19.87;;;;;;;;Extracted (method 1);SXR1;8;;;;;;;2025-09-16T21:53:05.195587;success;0;;;;;;;;;;;;;;;;;;;;;Australia;9.23;Other;5.8;;;;;;;Financials;42.53;Materials;10.97;Real Estate;7.93;Industrials;7.8;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B52SF786;iShares MSCI Canada UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52SF786;The iShares MSCI Canada UCITS ETF (Acc) seeks to track the MSCI Canada index. The MSCI Canada index tracks the largest and most liquid Canadian stocks. The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The iShares MSCI Canada UCITS ETF (Acc) is the largest ETF that tracks the MSCI Canada index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Canada UCITS ETF (Acc) is a very large ETF with 1,284m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland. Show more Show less;Ishares MSCI Canada UCITS ETF (ACC) se snaží sledovat index MSCI Canada.Index MSCI Canada sleduje největší a nejvíce kanadské akcie.TER (celkový poměr nákladů) ETF činí 0,48% p.a. IShares MSCI Canada UCITS ETF (ACC) je největší ETF, který sleduje index MSCI Canada.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Canada UCITS ETF (ACC) je velmi velký ETF s spravováním 1 284 milionů euro.ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.Ukázat více show méně;0.48%;0.48;EUR 1284m;1284.0;EUR;USD;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI Canada;Equity, Canada;;Akcie;Globální;83.0;17.96;32.42;94.57;10.04;15.44;15.35;15.76;1.16;;;-16.47;;;;;;;;Extracted (method 1);SXR2;8;;;;;;;2025-09-16T21:53:11.877641;success;0;;;;;;;;;;;;;;;;;;;;;Other;14.53;Canada;7.49;;;;;;;Financials;32.74;Energy;16.37;Materials;10.75;Technology;10.5;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B52SFT06;iShares MSCI USA UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52SFT06;The iShares MSCI USA UCITS ETF (Acc) seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA UCITS ETF (Acc) is a very large ETF with 1,997m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland. Show more Show less;IShares MSCI USA UCITS ETF (ACC) se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI USA UCITS ETF (ACC) je velmi velký ETF s spravováním 1 997 milionů euro.ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 1997m;1997.0;EUR;USD;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI USA;Equity, United States;;Akcie;US;544.0;12.48;49.56;105.59;0.16;20.12;17.78;18.12;0.62;;;-22.97;;;;;;;;Extracted (method 1);SXR4;8;;;;;;;2025-09-16T21:53:17.262253;success;0;Nvidia;7.84;Microsoft;6.8;Apple;5.63;Amazon;4.04;Meta;3.06;Alphabet;2.02;Tesla;1.61;JPMorgan;1.5;;;;;United States;95.06;Other;3.39;;;;;;;Technology;36.0;Financials;10.72;Consumer Discretionary;10.72;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B52VJ196;iShares MSCI Europe SRI UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52VJ196;The iShares MSCI Europe SRI UCITS ETF (Acc) seeks to track the MSCI Europe SRI Select Reduced Fossil Fuels index. The MSCI Europe SRI Select Reduced Fossil Fuels index tracks companies from Europe. Only companies with very high Environmental, Social and Governance (ESG) ratings, relative to their sector peers, are included, while avoiding companies incompatible with values screen or having exposure to fossil fuels through extraction and production activities, power generation activities or reserves ownership. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI Europe SRI UCITS ETF (Acc) is the cheapest and largest ETF that tracks the MSCI Europe SRI Select Reduced Fossil Fuels index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Europe SRI UCITS ETF (Acc) is a very large ETF with 3,153m Euro assets under management. The ETF was launched on 25 February 2011 and is domiciled in Ireland. Show more Show less;Ishares MSCI Europe Sri UCITS ETF (ACC) se snaží sledovat MSCI Europe Sri Select Reduction Fossil Fuels Index.MSCI Europe SRI vybrala redukované indexové společnosti Fossil Fuels sleduje společnosti z Evropy.Zahrnuty jsou pouze společnosti s velmi vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům sektoru, přičemž se vyhýbají společnosti nekompatibilním s obrazovkou hodnot nebo vystavení fosilním palivům prostřednictvím extrakčních a výrobních činností, činností výroby energie nebo si vyhrazují vlastnictví.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,20% p.a. IShares MSCI Europe Sri UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje MSCI Europe SRI vybraný snížený index fosilních paliv.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Europe Sri UCITS ETF (ACC) je velmi velký ETF s managementem 3 153 milionů euro.ETF byl spuštěn 25. února 2011 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 3153m;3153.0;EUR;EUR;Ireland;iShares;25 February 2011;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;118.0;-3.07;26.67;43.95;0.73;13.91;12.87;14.19;;;;-15.61;;;;;;;;Extracted (method 1);IUSK;8;;;;;;;2025-09-16T21:53:22.565422;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.89;Switzerland;19.36;France;17.91;Netherlands;13.53;United Kingdom;12.31;Financials;23.0;IT;19.36;Industrials;18.91;Consumer Staples;10.77;Technology;9.52;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B52XQP83;iShares MSCI South Africa UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B52XQP83;The iShares MSCI South Africa UCITS ETF seeks to track the MSCI South Africa Capped index. The MSCI South Africa Capped index tracks large and mid cap South African stocks. The weight of the largest constituent is constrained to 33% and the weights of all other constituents are constrained to a maximum of 18%. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares MSCI South Africa UCITS ETF is the only ETF that tracks the MSCI South Africa Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI South Africa UCITS ETF has 139m Euro assets under management. The ETF was launched on 22 January 2010 and is domiciled in Ireland. Show more Show less;Ishares MSCI Jihoafrická republika UCITS ETF se snaží sledovat index MSCI Jižní Afrika.Indexová index MSCI Jihoafrická republika sleduje velké a střední čepice jihoafrických akcií.Hmotnost největší složky je omezena na 33% a hmotnosti všech ostatních složek jsou omezeny na maximálně 18%.TER (celkový poměr nákladů) ETF činí 0,65% p.a. Ishares MSCI Jihoafrická Afrika UCITS ETF je jediný ETF, který sleduje index MSCI Jihoafrickou republiku.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Jihoafrická republika UCITS ETF má ve správě 139 milionů euro aktiv.ETF byl spuštěn 22. ledna 2010 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 139m;139.0;EUR;USD;Ireland;iShares;22 January 2010;;;Physical;;MSCI South Africa;Equity, South Africa;;Akcie;Rozvíjející se země;30.0;32.71;49.04;88.48;30.85;22.19;24.24;24.59;1.47;;;-16.91;;;;;;;;Extracted (method 1);IBC4;7;;;;;;;2025-09-16T21:53:30.372024;success;0;;;;;;;;;;;;;;;;;;;;;Other;28.85;;;;;;;;;Financials;33.99;Materials;18.07;Consumer Staples;7.3;IT;5.94;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B5377D42;iShares MSCI Australia UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B5377D42;The iShares MSCI Australia UCITS ETF seeks to track the MSCI Australia index. The MSCI Australia index tracks large and mid cap companies from Australia. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares MSCI Australia UCITS ETF is the only ETF that tracks the MSCI Australia index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Australia UCITS ETF has 376m Euro assets under management. The ETF was launched on 22 January 2010 and is domiciled in Ireland. Show more Show less;Ishares MSCI Australia UCITS ETF se snaží sledovat index MSCI Australia.Index MSCI Australia sleduje velké a střední společnosti z Austrálie.TER (celkový poměr výdajů) ETF činí 0,50% p.a. IShares MSCI Australia UCITS ETF je jediný ETF, který sleduje index MSCI Australia.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI Australia UCITS ETF má ve správě aktiv 376 milionů euro.ETF byl spuštěn 22. ledna 2010 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 376m;376.0;EUR;USD;Ireland;iShares;22 January 2010;;;Physical;;MSCI Australia;Equity, Australia;;Akcie;Pacifik;48.0;2.91;20.73;66.62;3.51;18.62;17.0;17.46;0.16;;;-22.93;;;;;;;;Extracted (method 1);IBC6;7;;;;;;;2025-09-16T21:53:36.164475;success;0;;;;;;;;;;;;;;;;;;;;;Australia;14.63;Other;1.04;;;;;;;Financials;39.73;Materials;17.38;Health Care;9.65;Consumer Discretionary;7.31;Energy;2.48;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B539F030;iShares MSCI UK UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B539F030;The iShares MSCI UK UCITS ETF (Acc) seeks to track the MSCI UK index. The MSCI UK index tracks large and mid cap equity market performance of United Kingdom. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The iShares MSCI UK UCITS ETF (Acc) is the only ETF that tracks the MSCI UK index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI UK UCITS ETF (Acc) has 118m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland. Show more Show less;IShares MSCI UK UCITS ETF (ACC) se snaží sledovat index MSCI UK.Index MSCI UK sleduje tržní výkon Velkého kapitálu ve Velké Británii.TER (celkový poměr nákladů) ETF činí 0,33% p.a. IShares MSCI UK UCITS ETF (ACC) je jediný ETF, který sleduje index MSCI UK.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI UK UCITS ETF (ACC) má spravování aktiv EUR 118 milionů EUR.ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.Ukázat více show méně;0.33%;0.33;EUR 118m;118.0;EUR;GBP;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI UK;Equity, United Kingdom;;Akcie;Globální;74.0;12.69;40.6;95.16;11.4;14.02;12.5;14.39;0.91;;;-16.76;;;;;;;;Extracted (method 1);SXR3;7;;;;;;;2025-09-16T21:53:42.924944;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.97;Other;5.19;Switzerland;1.88;;;;;Financials;21.43;Consumer Staples;18.05;Industrials;15.03;Health Care;11.64;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B53H0131;UBS CMCI Composite SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B53H0131;The UBS CMCI Composite SF UCITS ETF USD acc seeks to track the UBS CMCI index. The UBS CMCI index tracks commodities representing 5 broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The UBS CMCI Composite SF UCITS ETF USD acc is the only ETF that tracks the UBS CMCI index. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI Composite SF UCITS ETF USD acc is a large ETF with 863m Euro assets under management. The ETF was launched on 20 December 2010 and is domiciled in Ireland. Show more Show less;UBS CMCI Composite SF UCITS ETF USD ACC se snaží sledovat index UBS CMCI.Index UBS CMCI sleduje komodity představující 5 širokých odvětví, včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.TER (celkový poměr nákladů) ETF činí 0,34% p.a. UBS CMCI Composite SF UCITS ETF USD ACC je jediným ETF, který sleduje index CMCI UBS.ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS CMCI Composite SF UCITS ETF USD ACC je velká ETF s managementem 863 milionů euro.ETF byl spuštěn 20. prosince 2010 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 863m;863.0;EUR;USD;Ireland;UBS;20 December 2010;Accumulating;;Synthetic;;;Commodities, Broad market;;Ostatní;US;;4.58;-2.65;97.24;-5.82;13.87;13.11;14.82;0.33;;;-14.65;;;;;;;;Extracted (method 1);UIQK;7;;;;;;;2025-09-16T21:53:49.899051;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B53HP851;iShares Core FTSE 100 UCITS ETF GBP (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53HP851;The iShares Core FTSE 100 UCITS ETF GBP (Acc) seeks to track the FTSE 100 index. The FTSE 100 index tracks the 100 largest UK stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares Core FTSE 100 UCITS ETF GBP (Acc) is the cheapest ETF that tracks the FTSE 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core FTSE 100 UCITS ETF GBP (Acc) is a very large ETF with 2,916m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland. Show more Show less;IShares Core FTSE 100 UCITS ETF GBP (ACC) se snaží sledovat index FTSE 100.Index FTSE 100 sleduje 100 největších britských akcií.TER (celkový poměr nákladů) činí 0,07% p.a. Core Core FTSE 100 UCITS ETF GBP (ACC) je nejlevnější ETF, který sleduje index FTSE 100.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Core FTSE 100 UCITS ETF GBP (ACC) je velmi velký ETF s managementem 2 916 milionů euro.ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 2916m;2916.0;EUR;GBP;Ireland;iShares;26 January 2010;Accumulating;;Physical;;FTSE 100  GBP;Equity, United Kingdom;;Akcie;Evropa;102.0;13.28;42.45;93.12;11.85;14.05;12.56;14.42;0.95;;;-16.87;;;;;;;;Extracted (method 1);SXRW;7;;;;;;;2025-09-16T21:53:58.240051;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.99;Other;5.35;Switzerland;1.81;;;;;Financials;22.04;Consumer Staples;17.5;Industrials;16.23;Health Care;10.89;IT;3.49;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B53L3W79;iShares Core EURO STOXX 50 UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53L3W79;The iShares Core EURO STOXX 50 UCITS ETF EUR (Acc) seeks to track the EURO STOXX® 50 index. The EURO STOXX® 50 index tracks the 50 largest companies in the eurozone. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core EURO STOXX 50 UCITS ETF EUR (Acc) is a very large ETF with 5,606m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland. Show more Show less;Ishares Core Euro Stoxx 50 UCITS ETF EUR (ACC) se snaží sledovat index Euro Stoxx® 50.Index Euro Stoxx® 50 sleduje 50 největších společností v eurozóně.TER (celkový poměr výdajů) ETF činí 0,10% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Core Euro Stoxx 50 UCITS ETF EUR (ACC) je velmi velký ETF s managementem 5 606 milionů euro.ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 5606m;5606.0;EUR;EUR;Ireland;iShares;26 January 2010;Accumulating;;Physical;;;Equity, Europe;;Akcie;Evropa;51.0;15.69;67.86;88.08;14.04;16.96;15.21;17.26;0.93;;;-16.4;;;;;;;;Extracted (method 1);SXRT;8;;;;;;;2025-09-16T21:54:02.862741;success;0;;;;;;;;;;;;;;;;;;;;;France;33.54;Germany;29.96;Netherlands;15.82;Other;11.81;;;Financials;23.95;Industrials;20.68;Technology;16.04;Consumer Discretionary;14.82;IT;3.18;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B53L4350;iShares Dow Jones Industrial Average UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53L4350;The iShares Dow Jones Industrial Average UCITS ETF (Acc) seeks to track the Dow Jones Industrial Average index. The Dow Jones Industrial Average index tracks the 30 largest industrial companies in the US. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The iShares Dow Jones Industrial Average UCITS ETF (Acc) is the cheapest and largest ETF that tracks the Dow Jones Industrial Average index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Dow Jones Industrial Average UCITS ETF (Acc) is a very large ETF with 1,357m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland. Show more Show less;Ishares Dow Jones Industrial Průměrný průměr UCITS ETF (ACC) se snaží sledovat průměrný průměrný index Dow Jones.Průměrný průměrný index Dow Jones sleduje 30 největších průmyslových společností v USA.TER (celkový poměr výdajů) ETF činí 0,33% p.a. Ishares Dow Jones Industrial Průměrný průměr UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje průmyslový průměrný index Dow Jones.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Dow Jones Industrial Průměrné UCITS ETF (ACC) je velmi velký ETF s spravováním 1 357 milionů euro.ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.Ukázat více show méně;0.33%;0.33;EUR 1357m;1357.0;EUR;USD;Ireland;iShares;26 January 2010;Accumulating;;Physical;;;Equity, United States;;Akcie;US;30.0;5.48;30.76;76.73;-4.07;18.36;15.87;15.97;0.3;;;-20.79;;;;;;;;Extracted (method 1);SXRU;6;;;;;;;2025-09-16T21:54:09.637867;success;0;Microsoft;7.42;Home Depot;5.11;Visa;4.81;JPMorgan;4.12;;;;;;;;;;;;;United States;99.87;;;;;;;;;Technology;25.65;Financials;21.97;Industrials;14.35;Consumer Discretionary;13.58;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B53L4X51;iShares FTSE MIB UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53L4X51;The iShares FTSE MIB UCITS ETF (Acc) seeks to track the FTSE MIB index. The FTSE MIB index tracks the 40 largest Italian companies. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares FTSE MIB UCITS ETF (Acc) has 300m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland. Show more Show less;IShares FTSE MIB UCITS ETF (ACC) se snaží sledovat index MIB FTSE.Index FTSE MIB sleduje 40 největších italských společností.TER (celkový poměr nákladů) ETF činí 0,33% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares FTSE MIB UCITS ETF (ACC) má 300 milionů euro aktiv.ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.Ukázat více show méně;0.33%;0.33;EUR 300m;300.0;EUR;EUR;Ireland;iShares;26 January 2010;Accumulating;;Physical;;FTSE MIB;Equity, Italy;;Akcie;Evropa;41.0;34.35;120.61;164.14;30.28;17.82;16.31;18.29;1.93;;;-17.51;;;;;;;;Extracted (method 1);SXRY;7;;;;;;;2025-09-16T21:54:15.518981;success;0;;;;;;;;;;;;;;;;;;;;;Netherlands;2.81;Other;2.69;Switzerland;2.45;;;;;Financials;48.3;Utilities;15.6;Consumer Discretionary;13.24;Industrials;7.61;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
