isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BYXYYN70;iShares US Mortgage Backed Securities UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYYN70;The iShares US Mortgage Backed Securities UCITS ETF (Acc) seeks to track the Bloomberg US Mortgage Backed Securities index. The Bloomberg US Mortgage Backed Securities index tracks U.S. mortgage-backed securities issued by government sponsored enterprises. The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The iShares US Mortgage Backed Securities UCITS ETF (Acc) is the only ETF that tracks the Bloomberg US Mortgage Backed Securities index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares US Mortgage Backed Securities UCITS ETF (Acc) is a very large ETF with 1,913m Euro assets under management. The ETF was launched on 13 April 2017 and is domiciled in Ireland. Show more Show less;Hypotéka IShares USA podporovala cenné papíry UCITS ETF (ACC) se snaží sledovat index cenných papírů Bloomberg USA.Hypotéka Bloomberg USA podporovala index cenných papírů s cennými papíry podporovanými hypotékami USA vydané vládou sponzorovanými podniky.TER (celkový poměr nákladů) ETF činí 0,28% P.A .. ISShares USA hypotéka podporovaná cennými papíry UCITS ETF (ACC) je jediným ETF, který sleduje index cenných papírů Bloomberg USA.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Hypotéka IShares USA podporovaná cennými papíry ETF (ACC) je velmi velká ETF s vedením 1 913 milionů euro.ETF byl spuštěn 13. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 1913m;1913.0;EUR;USD;Ireland;iShares;13 April 2017;Accumulating;;Physical;;;Bonds, USD, United States, Covered Bonds, All maturities;;Akcie;US;33.0;-2.9;-4.49;-0.43;-5.26;9.23;10.54;9.78;;;;-11.22;;;;;;;;Extracted (method 1);IMBA;4;;;;;;;2025-09-17T00:03:05.028763;success;0;;;;;;;;;;;;;;;;;;;;;Other;81.04;United States;9.91;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYXYYP94;iShares USD Short Duration Corporate Bond UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYYP94;The iShares USD Short Duration Corporate Bond UCITS ETF (Acc) seeks to track the iBoxx® USD Liquid Investment Grade 0-5 index. The iBoxx® USD Liquid Investment Grade 0-5 index tracks US denominated short maturity corporate bonds. Rating: Investment Grade. Time to maturity: 0-5 years. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares USD Short Duration Corporate Bond UCITS ETF (Acc) is the cheapest and largest ETF that tracks the iBoxx® USD Liquid Investment Grade 0-5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Short Duration Corporate Bond UCITS ETF (Acc) is a very large ETF with 4,612m Euro assets under management. The ETF was launched on 13 April 2017 and is domiciled in Ireland. Show more Show less;Corporační dluhopis UCITS ETF (ACC) ISShares USD se snaží sledovat index IBOXX® Liquid investiční stupeň 0-5.Index Index IBOXX® USD Liquid Investment Index sleduje americké denominované firemní dluhopisy s krátkou splatností.Hodnocení: Investiční třída.Čas do zralosti: 0-5 let.TER (celkový poměr výdajů) ETF činí 0,20% p.a. IShares USD krátkodobý podnikový dluhopis UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje index IBOXX® USD Liquid Investment Index 0-5.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IShares USD krátké trvání firemní dluhopisy UCITS ETF (ACC) je velmi velký ETF s managementem 4 612 mil. EUR.ETF byl spuštěn 13. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 4612m;4612.0;EUR;USD;Ireland;iShares;13 April 2017;Accumulating;;Physical;;;;;Dluhopisy;US;2886.0;-0.93;-0.38;12.5;-7.17;8.62;8.27;7.89;;;;-10.5;;;;;;;;Extracted (method 1);IS09;4;;;;;;;2025-09-17T00:03:11.387305;success;0;;;;;;;;;;;;;;;;;;;;;United States;63.68;Other;28.0;United Kingdom;3.41;Canada;2.81;Japan;2.1;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYXZ2585;iShares Core MSCI EMU UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXZ2585;The iShares Core MSCI EMU UCITS ETF EUR (Dist) seeks to track the MSCI EMU index. The MSCI EMU index tracks large and mid cap stocks from countries in the European Economic and Monetary Union. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Core MSCI EMU UCITS ETF EUR (Dist) is the cheapest ETF that tracks the MSCI EMU index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Core MSCI EMU UCITS ETF EUR (Dist) has 408m Euro assets under management. The ETF was launched on 28 April 2017 and is domiciled in Ireland. Show more Show less;Ishares Core MSCI EMU UCITS ETF EUR (dist) se snaží sledovat index MSCI EMU.Index MSCI EMU sleduje velké a střední kapitálové akciíy ze zemí Evropské hospodářské a měnové unie.TER (celkový poměr nákladů) činí 0,12% p.a. Core Core MSCI EMU UCITS ETF EUR (DIST) je nejlevnější ETF, který sleduje index MSCI EMU.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Ishares Core MSCI EMU UCITS ETF EUR (DIST) má ve správě aktiv 408 milionů euro.ETF byl spuštěn 28. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 408m;408.0;EUR;EUR;Ireland;iShares;28 April 2017;Distributing;Quarterly;Physical;;MSCI EMU  EUR;Equity, Europe;;Akcie;Evropa;220.0;17.71;55.02;79.86;15.91;15.47;15.41;16.62;1.14;;;-15.03;;;;;;;;Extracted (method 1);CEUD;3;2.71%;2.71;EUR 0.20;0.2;EUR;method2_regex;2025-09-17T00:03:17.620030;success;0;;;;;;;;;;;;;;;;;;;;;Germany;28.5;France;28.5;Other;19.78;Netherlands;14.32;;;Financials;23.43;Industrials;20.12;Technology;12.76;Consumer Discretionary;11.45;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYYHSM20;iShares MSCI Europe Quality Dividend Advanced UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BYYHSM20;The iShares MSCI Europe Quality Dividend Advanced UCITS ETF EUR (Dist) seeks to track the MSCI Europe High Dividend Yield Advanced Select index. The MSCI Europe High Dividend Yield Advanced Select index tracks European companies with persistent above-average dividend yields. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Europe index. The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The iShares MSCI Europe Quality Dividend Advanced UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the MSCI Europe High Dividend Yield Advanced Select index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares MSCI Europe Quality Dividend Advanced UCITS ETF EUR (Dist) is a large ETF with 989m Euro assets under management. The ETF was launched on 12 June 2017 and is domiciled in Ireland. Show more Show less;Ishares MSCI Europe dividenda Advanced UCITS ETF EUR (dist) se snaží sledovat vysoký dividendaový výnos MSCI Europe Advanced Select Index.Výnos MSCI Europe High dividenda Advanced Select Index sleduje evropské společnosti s přetrvávajícími nadprůměrnými výnosy dividenda.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI Europe.TER (celkový poměr nákladů) ETF činí 0,28% P.A. Ishares MSCI Europe dividenda Advanced UCITS ETF EUR (dist) je nejlevnější a největší ETF, který sleduje vysoký dividendaový výnos MSCI Europe Advanced Select Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Ishares MSCI Europe dividenda Advanced UCITS ETF EUR (dist) je velký ETF s managementem 989 milionů euro.ETF byl spuštěn 12. června 2017 a má bydliště v Irsku.Ukázat více show méně;0.28%;0.28;EUR 989m;989.0;EUR;EUR;Ireland;iShares;12 June 2017;Distributing;Quarterly;Physical;;MSCI Europe;Equity, Europe, Dividend;Yes;Akcie;Evropa;74.0;3.06;39.13;78.79;5.71;12.92;11.94;13.03;0.24;;;-14.07;;;;;;;;Extracted (method 1);QDVX;6;2.98%;2.98;EUR 0.19;0.19;EUR;method2_regex;2025-09-17T00:03:23.662858;success;0;;;;;;;;;;;;;;;;;;;;;Other;46.67;United Kingdom;17.4;Switzerland;14.87;France;11.63;;;Financials;28.97;Industrials;17.01;Consumer Staples;9.91;Utilities;9.24;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BYYHSQ67;iShares MSCI World Quality Dividend Advanced UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BYYHSQ67;The iShares MSCI World Quality Dividend Advanced UCITS ETF USD (Dist) seeks to track the MSCI World High Dividend Yield Advanced Select index. The MSCI World High Dividend Yield Advanced Select index tracks companies from developed markets worldwide with persistent above-average dividend yields. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI World index. The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The iShares MSCI World Quality Dividend Advanced UCITS ETF USD (Dist) is the cheapest and largest ETF that tracks the MSCI World High Dividend Yield Advanced Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI World Quality Dividend Advanced UCITS ETF USD (Dist) is a very large ETF with 1,027m Euro assets under management. The ETF was launched on 12 June 2017 and is domiciled in Ireland. Show more Show less;IShares MSCI World Quality dividenda Advanced UCITS ETF USD (DIST) se snaží sledovat msci světový vysoký dividendaový výnos pokročilý výběr index.Společnost MSCI World High dividenda poskytuje společnosti Advanced Select Index Sleduje společnosti z rozvinutých trhů po celém světě s přetrvávajícími nadprůměrnými výnosy dividenda.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI World.TER (celkový poměr nákladů) ETF činí 0,38% p.a. Ishares MSCI World Quality dividenda Advanced UCITS ETF USD (DIST) je nejlevnější a největší ETF, který sleduje světový vysoký dividendaový výnos MSCI.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).IShares MSCI World dividenda Advanced UCITS ETF USD (DIST) je velmi velký ETF s 1 027 miliony euro.ETF byl spuštěn 12. června 2017 a má bydliště v Irsku.Ukázat více show méně;0.38%;0.38;EUR 1027m;1027.0;EUR;USD;Ireland;iShares;12 June 2017;Distributing;Semi annually;Physical;;MSCI World;Equity, World, Dividend;Yes;Akcie;US;207.0;3.31;33.19;73.71;0.91;13.01;12.19;12.17;0.25;;;-16.83;;;;;;;;Extracted (method 1);QDVW;5;2.51%;2.51;EUR 0.17;0.17;EUR;method2_regex;2025-09-17T00:03:28.884990;success;0;Nvidia;3.64;Microsoft;2.83;Apple;2.26;;;;;;;;;;;;;;;United States;47.3;Other;31.56;Japan;7.88;Switzerland;7.57;France;5.69;Technology;31.13;Financials;14.84;Health Care;14.6;Industrials;10.91;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYYLVH00;UBS BBG Commodity CMCI SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYYLVH00;The UBS BBG Commodity CMCI SF UCITS ETF USD acc seeks to track the UBS BCOM Constant Maturity index. The UBS BCOM Constant Maturity index tracks commodities representing broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. The Index uses the weights of the Bloomberg Commodity Index (BCOM). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The UBS BBG Commodity CMCI SF UCITS ETF USD acc is the only ETF that tracks the UBS BCOM Constant Maturity index. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity CMCI SF UCITS ETF USD acc is a large ETF with 556m Euro assets under management. The ETF was launched on 25 May 2017 and is domiciled in Ireland. Show more Show less;UBS BBG Commodity CMCI SF UCITS ETF USD ACC se snaží sledovat index konstantní splatnosti UBS BCOM.Index konstantní zralosti UBS BCOM sleduje komodity představující široké odvětví včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.Index používá hmotnosti indexu komodit Bloomberg (BCOM).TER (celkový poměr nákladů) činí 0,34% p.a. UBS BBG komoditní CMCI SF UCITS ETF USD ACC je jediným ETF, který sleduje index konstantní splatnosti UBS BCOM.ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS BBG Commodity CMCI SF UCITS ETF USD ACC je velká ETF s managementem 556 milionů euro.ETF byl spuštěn 25. května 2017 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 556m;556.0;EUR;USD;Ireland;UBS;25 May 2017;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;US;;7.58;-8.18;83.31;-2.4;13.59;12.86;15.56;0.56;;;-13.76;;;;;;;;Extracted (method 1);BCFU;5;;;;;;;2025-09-17T00:03:36.464189;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYYLVJ24;UBS BBG Commodity CMCI SF UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYYLVJ24;The UBS BBG Commodity CMCI SF UCITS ETF hEUR acc seeks to track the UBS BCOM Constant Maturity (EUR Hedged) index. The UBS BCOM Constant Maturity (EUR Hedged) index tracks commodities representing broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. The Index uses the weights of the Bloomberg Commodity Index (BCOM). Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The UBS BBG Commodity CMCI SF UCITS ETF hEUR acc is the only ETF that tracks the UBS BCOM Constant Maturity (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity CMCI SF UCITS ETF hEUR acc is a small ETF with 36m Euro assets under management. The ETF was launched on 25 May 2017 and is domiciled in Ireland. Show more Show less;UBS BBG Commodity CMCI SF UCITS ETF HEUR ACC se snaží sledovat index konstantní splatnosti UBS BCOM (EUR Hedged).Indexová konstantní zralost UBS BCOM (EUR Hedged) sleduje komodity představující široká odvětví včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.Index používá hmotnosti indexu komodit Bloomberg (BCOM).Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,34% p.a. UBS BBG komoditní CMCI SF UCITS ETF Heur ACC je jediným ETF, který sleduje konstantní zralost UBS BCOM (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS BBG Commodity CMCI SF UCITS ETF HEUR ACC je malá ETF s managementem 36 milionů euro.ETF byl spuštěn 25. května 2017 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 36m;36.0;EUR;EUR;Ireland;UBS;25 May 2017;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;11.7;0.83;63.97;9.19;13.46;13.8;15.73;0.87;;;-9.48;;;;;;;;Extracted (method 1);BCFE;5;;;;;;;2025-09-17T00:03:43.204681;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYYLVK39;UBS BBG Commodity CMCI SF UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYYLVK39;The UBS BBG Commodity CMCI SF UCITS ETF hCHF acc seeks to track the UBS BCOM Constant Maturity (CHF Hedged) index. The UBS BCOM Constant Maturity (CHF Hedged) tracks commodities representing broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. The Index uses the weights of the Bloomberg Commodity Index (BCOM). Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity CMCI SF UCITS ETF hCHF acc has 297m Euro assets under management. The ETF was launched on 25 May 2017 and is domiciled in Ireland. Show more Show less;UBS BBG Commodity CMCI SF UCITS ETF HCHF ACC se snaží sledovat konstantní zralost UBS BCOM (CHF Hedged).Konstantní zralost UBS BCOM (HFF Hedged) sleduje komodity představující široká odvětví včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.Index používá hmotnosti indexu komodit Bloomberg (BCOM).Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,34% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS BBG Commodity CMCI SF UCITS ETF HCHF ACC má ve správě aktiv 297 milionů euro.ETF byl spuštěn 25. května 2017 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 297m;297.0;EUR;CHF;Ireland;UBS;25 May 2017;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;10.11;-4.42;77.36;7.57;13.52;14.44;16.27;0.75;;;-8.69;;;;;;;;Extracted (method 1);BCCMS;3;;;;;;;2025-09-17T00:03:49.868770;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYYR0489;iShares MSCI Saudi Arabia Capped UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYYR0489;The iShares MSCI Saudi Arabia Capped UCITS ETF USD (Acc) seeks to track the MSCI Saudi Arabia 20/35 index. The MSCI Saudi Arabia 20/35 index tracks the Saudi Arabian stock market. The index covers about 85 percent of the market. The largest position in the index is limited to a weight of 35 percent. All other companies in the index are limited to 20 percent. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The iShares MSCI Saudi Arabia Capped UCITS ETF USD (Acc) is the cheapest and largest ETF that tracks the MSCI Saudi Arabia 20/35 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Saudi Arabia Capped UCITS ETF USD (Acc) has 313m Euro assets under management. The ETF was launched on 10 April 2019 and is domiciled in Ireland. Show more Show less;Ishares MSCI Saúdská Arábie omezit UCITS ETF USD (ACC) se snaží sledovat index MSCI Saúdské Arábie 20/35.Index MSCI Saúdská Arábie 20/35 sleduje saúdskoarabský akciový trh.Index pokrývá asi 85 procent trhu.Největší poloha v indexu je omezena na hmotnost 35 procent.Všechny ostatní společnosti v indexu jsou omezeny na 20 procent.TER (celkový poměr nákladů) ETF činí 0,60% p.a .. Ishares MSCI Saúdská Arábie uzavřená UCITS ETF USD (ACC) je nejlevnější a největší ETF, který sleduje index MSCI Saudi Arabia 20/35.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI Saúdská Arábie omezila UCITS ETF USD (ACC) má 313 milionů euro aktiv.ETF byl spuštěn 10. dubna 2019 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 313m;313.0;EUR;USD;Ireland;iShares;10 April 2019;Accumulating;;Physical;;MSCI Saudi Arabia Capped  USD;Equity, Saudi Arabia;;Akcie;US;42.0;-10.83;-22.89;39.44;-18.11;15.73;15.69;15.83;;;;-21.19;;;;;;;;Extracted (method 1);IUSS;5;;;;;;;2025-09-17T00:03:55.909630;success;0;;;;;;;;;;;;;;;;;;;;;Other;1.76;;;;;;;;;Financials;45.11;IT;18.11;Materials;14.94;Energy;12.89;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYYW2V44;SPDR S&P 500 EUR Hedged UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYYW2V44;The SPDR S&P 500 EUR Hedged UCITS ETF seeks to track the S&P 500® (EUR Hedged) index. The S&P 500® (EUR Hedged) index tracks the largest US stocks. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The SPDR S&P 500 EUR Hedged UCITS ETF is the cheapest ETF that tracks the S&P 500® (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR S&P 500 EUR Hedged UCITS ETF is a very large ETF with 1,353m Euro assets under management. The ETF was launched on 31 October 2018 and is domiciled in Ireland. Show more Show less;SPDR S&P 500 EUR zajišťuje ETF ETF usiluje o sledování indexu S&P 500® (EUR Hedged).Index S&P 500® (EUR Hedged) sleduje největší americké akcie.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,05% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hedged UCITS ETF SPDR S&P 500 EUR je velmi velký ETF s řízením 1 353 milionů euro.ETF byl spuštěn 31. října 2018 a je se sídlem v Irsku.Ukázat více show méně;0.05%;0.05;EUR 1353m;1353.0;EUR;EUR;Ireland;SPDR;31 October 2018;;;Physical;;S&P 500;Equity, United States;;Akcie;US;503.0;16.55;63.64;85.57;12.03;19.11;17.93;18.53;0.87;;;-19.02;;;;;;;;Extracted (method 1);SPPE;5;;;;;;;2025-09-17T00:04:02.280136;success;0;Nvidia;8.07;Microsoft;7.38;Apple;5.77;Amazon;4.12;Meta;3.13;Alphabet;2.08;Tesla;1.61;Berkshire Hathaway;1.61;;;;;United States;95.85;Other;2.76;;;;;;;Technology;36.33;Financials;10.98;Consumer Discretionary;10.54;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYYXBF44;Invesco FTSE EM High Dividend Low Volatility UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYYXBF44;The Invesco FTSE EM High Dividend Low Volatility UCITS ETF seeks to track the FTSE Emerging Markets High Dividend Low Volatility index. The FTSE Emerging Markets High Dividend Low Volatility index tracks the least-volatile high dividend-yielding stocks in the FTSE Emerging Index. The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The Invesco FTSE EM High Dividend Low Volatility UCITS ETF is the only ETF that tracks the FTSE Emerging Markets High Dividend Low Volatility index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco FTSE EM High Dividend Low Volatility UCITS ETF has 156m Euro assets under management. The ETF was launched on 27 May 2016 and is domiciled in Ireland. Show more Show less;The Invesco FTSE EM High Dividend Low Volatility UCITS ETF seeks to track the FTSE Emerging Markets High Dividend Low Volatility index. The FTSE Emerging Markets High Dividend Low Volatility index tracks the least-volatile high dividend-yielding stocks in the FTSE Emerging Index. The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The Invesco FTSE EM High Dividend Low Volatility UCITS ETF is the only ETF that tracks the FTSE Emerging Markets High Dividend Low Volatility index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco FTSE EM High Dividend Low Volatility UCITS ETF has 156m Euro assets under management. The ETF was launched on 27 May 2016 and is domiciled in Ireland. Show more Show less;0.49%;0.49;EUR 156m;156.0;EUR;USD;Ireland;Invesco;27 May 2016;;Quarterly;Physical;;FTSE EM High Dividend Low Volatility;Equity, Emerging Markets, Dividend;;Akcie;Rozvíjející se země;199.0;13.71;20.38;51.04;6.11;11.88;11.91;12.97;1.15;;;-11.31;;;;;;;;Extracted (method 1);EHDL;8;5.53%;5.53;EUR 1.23;1.23;EUR;method2_regex;2025-09-17T00:04:09.472885;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.19;China;31.21;;;;;;;Financials;24.54;Consumer Discretionary;9.02;Materials;8.28;Energy;1.62;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
