isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BZ2GV965;UBS CMCI ex-Agriculture SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ2GV965;The UBS CMCI ex-Agriculture SF UCITS ETF USD acc seeks to track the UBS CMCI Ex Agriculture Ex Livestock Capped index. The UBS CMCI Ex Agriculture Ex Livestock Capped index tracks the price of futures contracts on commodities representing the following commodity sectors: energy, precious metals and industrial metals. Excluded are: livestock and agriculture. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The UBS CMCI ex-Agriculture SF UCITS ETF USD acc is the only ETF that tracks the UBS CMCI Ex Agriculture Ex Livestock Capped index. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI ex-Agriculture SF UCITS ETF USD acc has 129m Euro assets under management. The ETF was launched on 24 March 2016 and is domiciled in Ireland. Show more Show less;UBS CMCI Ex-Agriculture SF UCITS ETF USD ACC se snaží sledovat index UBS CMCI Ex Agriculture Ex Agriculture Ex-Liveakcie.UBS CMCI Ex Agriculture Ex -Liveakcie Index sleduje cenu futures kontraktů na komodity představující následující komoditní odvětví: energie, drahé kovy a průmyslové kovy.Vyloučeny jsou: hospodářská zvířata a zemědělství.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.TER (celkový poměr nákladů) ETF činí 0,34% p.a .. UBS CMCI EX-AGRICULTURE SF UCITS ETF USD ACC je jediným ETF, který sleduje index UBS CMCI EX Agriculture EX Index.ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS CMCI Ex-Agriculture SF UCITS ETF USD ACC má 129 milionů euro aktiv.ETF byl spuštěn 24. března 2016 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 129m;129.0;EUR;USD;Ireland;UBS;24 March 2016;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;US;;5.69;-1.88;89.07;-3.08;14.96;14.57;16.43;0.38;;;-14.44;;;;;;;;Extracted (method 1);UEQU;6;;;;;;;2025-09-17T00:08:32.610819;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BZ4BMM98;Invesco EURO STOXX High Dividend Low Volatility UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ4BMM98;The Invesco EURO STOXX High Dividend Low Volatility UCITS ETF seeks to track the EURO iSTOXX® High Dividend Low Volatility 50 index. The EURO iSTOXX® High Dividend Low Volatility 50 index tracks 50 high dividend yield stocks which also show a low volatility. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Invesco EURO STOXX High Dividend Low Volatility UCITS ETF is the only ETF that tracks the EURO iSTOXX® High Dividend Low Volatility 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco EURO STOXX High Dividend Low Volatility UCITS ETF has 200m Euro assets under management. The ETF was launched on 6 January 2016 and is domiciled in Ireland. Show more Show less;Invesco Euro Stoxx High dividenda s nízkou volatilitou UCITS ETF se snaží sledovat index Euro IStoxx® s vysokou dividendaou s nízkou volatilitou 50.Euro IStoxx® High dividenda Nízká volatilita 50 indexů sleduje 50 vysokých dividendaových výnosů, které také vykazují nízkou volatilitu.TER (celkový poměr nákladů) činí 0,30% P.A .. Invesco Euro Stoxx High dividenda s nízkou volatilitou UCITS ETF je jediný ETF, který sleduje index Euro IStoxx® s vysokou dividendaou nízkou volatilitou 50.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Invesco Euro Stoxx High dividenda Nízká volatilita UCITS ETF má 200m euro aktiv pod správou.ETF byl spuštěn 6. ledna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 200m;200.0;EUR;EUR;Ireland;Invesco;6 January 2016;;Quarterly;Physical;;;Equity, Europe, Dividend;;Akcie;Evropa;50.0;26.52;66.1;86.16;29.06;12.62;12.56;13.52;2.1;;;-12.88;;;;;;;;Extracted (method 1);EHDV;8;5.16%;5.16;EUR 1.57;1.57;EUR;method2_regex;2025-09-17T00:08:39.665592;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.56;France;15.32;Germany;12.14;;;;;Financials;33.6;Utilities;14.17;Energy;12.47;Real Estate;8.7;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BZ56RD98;WisdomTree US Quality Dividend Growth UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ56RD98;The WisdomTree US Quality Dividend Growth UCITS ETF USD seeks to track the WisdomTree US Quality Dividend Growth index. The WisdomTree US Quality Dividend Growth index tracks dividend-paying US stocks with a high quality factor. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The Index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The WisdomTree US Quality Dividend Growth UCITS ETF USD is the only ETF that tracks the WisdomTree US Quality Dividend Growth index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The WisdomTree US Quality Dividend Growth UCITS ETF USD has 139m Euro assets under management. The ETF was launched on 3 November 2016 and is domiciled in Ireland. Show more Show less;Růst dividenda WisdomTree USA UCITS ETF USD se snaží sledovat index růstu dividenda v USA.Index růstu dividenda WisdomTree USA sleduje americké akciíy platící dividenday s vysoce kvalitním faktorem.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr nákladů) ETF činí 0,33% p.a. Růst dividenda v dividendaě v USA UCITS ETF je jediný ETF, který sleduje index růstu dividenda v USA.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Růst dividenda v dividendaě WisdomTree UCITS ETF USD má 139 milionů euro aktiv.ETF byla spuštěna 3. listopadu 2016 a je bydliště v Irsku.Ukázat více show méně;0.33%;0.33;EUR 139m;139.0;EUR;USD;Ireland;WisdomTree;3 November 2016;;Quarterly;Physical;;;Equity, United States,;Yes;Akcie;US;300.0;4.08;37.46;93.37;-2.41;17.64;15.84;16.01;0.23;;;-19.73;;;;;;;;Extracted (method 1);DGRW;4;1.17%;1.17;EUR 0.46;0.46;EUR;method2_regex;2025-09-17T00:08:45.307730;success;0;Microsoft;9.13;Nvidia;4.36;Apple;4.24;Coca-Cola;3.07;Procter & Gamble;2.75;Home Depot;2.57;;;;;;;;;United States;98.0;Other;2.0;;;;;;;Technology;30.2;Consumer Staples;12.56;Industrials;11.31;Consumer Discretionary;9.73;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BZ56RG20;WisdomTree US Quality Dividend Growth UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ56RG20;The WisdomTree US Quality Dividend Growth UCITS ETF USD Acc seeks to track the WisdomTree US Quality Dividend Growth index. The WisdomTree US Quality Dividend Growth index tracks dividend-paying US stocks with a high quality factor. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The Index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The WisdomTree US Quality Dividend Growth UCITS ETF USD Acc is the only ETF that tracks the WisdomTree US Quality Dividend Growth index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree US Quality Dividend Growth UCITS ETF USD Acc has 475m Euro assets under management. The ETF was launched on 3 June 2016 and is domiciled in Ireland. Show more Show less;Růst dividenda WisdomTree USA UCITS ETF USD ACC se snaží sledovat index růstu dividenda v kvalitě WisdomTree USA.Index růstu dividenda WisdomTree USA sleduje americké akciíy platící dividenday s vysoce kvalitním faktorem.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr nákladů) ETF činí 0,33% P.A. Růst dividenda v USA WisdomTree UCITS ETF USD ACC je jediným ETF, který sleduje index růstu dividenda v USA.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Růst dividenda WisdomTree USA UCITS ETF USD ACC má ve správě 475 milionů euro aktiv.ETF byl spuštěn 3. června 2016 a je se sídlem v Irsku.Ukázat více show méně;0.33%;0.33;EUR 475m;475.0;EUR;USD;Ireland;WisdomTree;3 June 2016;Accumulating;;Physical;;;Equity, United States,;Yes;Akcie;US;300.0;3.9;37.19;93.09;-2.59;18.71;16.21;16.23;0.21;;;-19.74;;;;;;;;Extracted (method 1);WTDM;7;;;;;;;2025-09-17T00:08:51.649836;success;0;Microsoft;9.13;Nvidia;4.36;Apple;4.24;Coca-Cola;3.07;Procter & Gamble;2.75;Home Depot;2.57;;;;;;;;;United States;98.0;Other;2.0;;;;;;;Technology;30.2;Consumer Staples;12.56;Industrials;11.31;Consumer Discretionary;9.73;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BZ56RN96;WisdomTree Global Quality Dividend Growth UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ56RN96;The WisdomTree Global Quality Dividend Growth UCITS ETF USD seeks to track the WisdomTree Global Developed Quality Dividend Growth index. The WisdomTree Global Developed Quality Dividend Growth index tracks dividend-paying developed markets stocks with growth characteristics. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The WisdomTree Global Quality Dividend Growth UCITS ETF USD is the cheapest ETF that tracks the WisdomTree Global Developed Quality Dividend Growth index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The WisdomTree Global Quality Dividend Growth UCITS ETF USD has 289m Euro assets under management. The ETF was launched on 2 November 2016 and is domiciled in Ireland. Show more Show less;Růst dividenda WisdomTree Global Quality UCITS ETF USD se snaží sledovat index růstu dividenda WisdomTree Global Global.Index růstu dividenda WisdomTree Global vyvinul index růstu kvality dividenda vyplacení rozvinutých trhů s růstovými charakteristikami.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr výdajů) ETF činí 0,38% P.A. Globální růst dividenda v WisdomTree UCITS ETF USD je nejlevnější ETF, který sleduje index růstu dividenda WisdomTree Global Během.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Globální růst dividenda WisdomTree Global Quality UCITS ETF USD má 289 milionů euro aktiv.ETF byla spuštěna 2. listopadu 2016 a je bydliště v Irsku.Ukázat více show méně;0.38%;0.38;EUR 289m;289.0;EUR;USD;Ireland;WisdomTree;2 November 2016;;Quarterly;Physical;;;Equity, World,;Yes;Akcie;US;532.0;1.75;29.11;62.74;-1.42;13.38;12.58;13.07;0.13;;;-18.44;;;;;;;;Extracted (method 1);WTEQ;6;1.33%;1.33;EUR 0.43;0.43;EUR;method2_regex;2025-09-17T00:08:57.705747;success;0;Microsoft;5.98;Apple;3.34;Nvidia;2.18;Procter & Gamble;2.13;Coca-Cola;2.03;Home Depot;1.96;;;;;;;;;United States;58.46;Other;23.88;Switzerland;7.24;Japan;5.74;Germany;4.68;Technology;23.9;Industrials;16.94;Health Care;16.44;Consumer Staples;11.65;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BZ56SW52;WisdomTree Global Quality Dividend Growth UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ56SW52;The WisdomTree Global Quality Dividend Growth UCITS ETF USD Acc seeks to track the WisdomTree Global Developed Quality Dividend Growth index. The WisdomTree Global Developed Quality Dividend Growth index tracks dividend-paying developed markets stocks with growth characteristics. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The WisdomTree Global Quality Dividend Growth UCITS ETF USD Acc is the cheapest and largest ETF that tracks the WisdomTree Global Developed Quality Dividend Growth index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Global Quality Dividend Growth UCITS ETF USD Acc is a large ETF with 642m Euro assets under management. The ETF was launched on 3 June 2016 and is domiciled in Ireland. Show more Show less;Růst dividenda WisdomTree Global Quality dividenda UCITS ETF USD ACC se snaží sledovat index růstu dividenda WisdomTree Global.Index růstu dividenda WisdomTree Global vyvinul index růstu kvality dividenda vyplacení rozvinutých trhů s růstovými charakteristikami.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr výdajů) ETF činí 0,38% P.A. Globální růst dividenda WisdomTree UCITS ETF USD ACC je nejlevnější a největší ETF, který sleduje globální index dividenda WisdomTree Global vyvinuté kvality dividenda.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální růst dividenda WisdomTree Global Quality UCITS ETF USD ACC je velký ETF s řízením 642 milionů euro.ETF byl spuštěn 3. června 2016 a je se sídlem v Irsku.Ukázat více show méně;0.38%;0.38;EUR 642m;642.0;EUR;USD;Ireland;WisdomTree;3 June 2016;Accumulating;;Physical;;;Equity, World,;Yes;Akcie;US;532.0;1.73;29.13;62.8;-1.41;14.41;12.96;13.31;0.12;;;-18.46;;;;;;;;Extracted (method 1);WTEM;7;;;;;;;2025-09-17T00:09:03.950319;success;0;Microsoft;5.98;Apple;3.34;Nvidia;2.18;Procter & Gamble;2.13;Coca-Cola;2.03;Home Depot;1.96;;;;;;;;;United States;58.46;Other;23.88;Switzerland;7.24;Japan;5.74;Germany;4.68;Technology;23.9;Industrials;16.94;Health Care;16.44;Consumer Staples;11.65;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BZ56SY76;WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ56SY76;The WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Dist seeks to track the WisdomTree Eurozone Quality Dividend Growth index. The WisdomTree Eurozone Quality Dividend Growth index tracks dividend-paying eurozone stocks with a high quality factor. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The Index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Dist is the cheapest ETF that tracks the WisdomTree Eurozone Quality Dividend Growth index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Dist is a very small ETF with 7m Euro assets under management. The ETF was launched on 3 November 2016 and is domiciled in Ireland. Show more Show less;Růst dividenda WisdomTree Eurozneu UCITS ETF EUR dist se snaží sledovat index růstu dividenda v eurozóně WisdomTree.Index růstu dividenda Wisdomtree Eurozóny sleduje akciíy eurozóny vyplacené dividenday s vysoce kvalitním faktorem.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr nákladů) ETF činí 0,29% P.A. Růst dividenda v dividendaě WisdomTree Eurozone UCITS ETF EUR DIST je nejlevnější ETF, který sleduje index dividenda WisdomTree Eurozned.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Růst dividenda Wisdomtree Eurozne dividenda UCITS ETF EUR DIST je velmi malý ETF s spravováním 7 milionů euro.ETF byla spuštěna 3. listopadu 2016 a je bydliště v Irsku.Ukázat více show méně;0.29%;0.29;EUR 7m;7.0;EUR;EUR;Ireland;WisdomTree;3 November 2016;Distributing;Semi annually;Physical;;;Equity, Europe,;Yes;Akcie;Evropa;91.0;2.29;28.12;31.7;4.58;14.5;13.92;15.99;0.16;;;-16.16;;;;;;;;Extracted (method 1);WTIQ;4;2.31%;2.31;EUR 0.45;0.45;EUR;method2_regex;2025-09-17T00:09:09.891732;success;0;;;;;;;;;;;;;;;;;;;;;Germany;26.61;Other;25.45;France;24.59;Netherlands;11.17;;;Industrials;20.77;Consumer Discretionary;16.23;Technology;14.58;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BZ56TQ67;WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ56TQ67;The WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Acc seeks to track the WisdomTree Eurozone Quality Dividend Growth index. The WisdomTree Eurozone Quality Dividend Growth index tracks dividend-paying eurozone stocks with a high quality factor. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The Index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Acc is the cheapest and largest ETF that tracks the WisdomTree Eurozone Quality Dividend Growth index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Eurozone Quality Dividend Growth UCITS ETF EUR Acc is a small ETF with 39m Euro assets under management. The ETF was launched on 29 June 2016 and is domiciled in Ireland. Show more Show less;Růst dividenda Wisdomtree Eurozneu uCITS ETF EUR ACC se snaží sledovat index růstu dividenda v eurozóně WisdomTree.Index růstu dividenda Wisdomtree Eurozóny sleduje akciíy eurozóny vyplacené dividenday s vysoce kvalitním faktorem.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr nákladů) činí 0,29% P.A .. Růst dividenda WisdomTree Eurozóny UCITS ETF EUR ACC je nejlevnější a největší ETF, který sleduje index růstu dividenda v eurozóně WisdomTree.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Růst dividenda WisdomTree Eurozneu dividenda UCITS ETF EUR ACC je malý ETF s managementem 39 milionů euro.ETF byl spuštěn 29. června 2016 a je se sídlem v Irsku.Ukázat více show méně;0.29%;0.29;EUR 39m;39.0;EUR;EUR;Ireland;WisdomTree;29 June 2016;Accumulating;;Physical;;;Equity, Europe,;Yes;Akcie;Evropa;91.0;2.26;28.09;31.69;4.59;14.4;13.91;15.99;0.16;;;-16.16;;;;;;;;Extracted (method 1);WTIM;7;;;;;;;2025-09-17T00:09:15.518321;success;0;;;;;;;;;;;;;;;;;;;;;Germany;26.61;Other;25.45;France;24.59;Netherlands;11.17;;;Industrials;20.77;Consumer Discretionary;16.23;Technology;14.58;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BZ6V7883;iShares US Mortgage Backed Securities UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BZ6V7883;The iShares US Mortgage Backed Securities UCITS ETF seeks to track the Bloomberg US Mortgage Backed Securities index. The Bloomberg US Mortgage Backed Securities index tracks U.S. mortgage-backed securities issued by government sponsored enterprises. The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The iShares US Mortgage Backed Securities UCITS ETF is the only ETF that tracks the Bloomberg US Mortgage Backed Securities index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares US Mortgage Backed Securities UCITS ETF is a large ETF with 785m Euro assets under management. The ETF was launched on 23 May 2016 and is domiciled in Ireland. Show more Show less;Hypotéka IShares USA podporovaná cennými papíry UCITS ETF se snaží sledovat index cenných papírů Bloomberg USA.Hypotéka Bloomberg USA podporovala index cenných papírů s cennými papíry podporovanými hypotékami USA vydané vládou sponzorovanými podniky.TER (celkový poměr nákladů) ETF činí 0,28% P.A .. ISShares US Hypotéka podporovaná cennými papíry UCITS ETF je jediným ETF, který sleduje index cenných papírů Bloomberg USA.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Hypotéka IShares USA podporovaná cennými papíry UCITS ETF je velká ETF s řízením 785 milionů euro.ETF byl spuštěn 23. května 2016 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 785m;785.0;EUR;USD;Ireland;iShares;23 May 2016;;Semi annually;Physical;;;Bonds, USD, United States, Covered Bonds, All maturities;;Akcie;US;33.0;-2.8;-4.56;-0.56;-5.24;9.34;10.57;9.81;;;;-11.4;;;;;;;;Extracted (method 1);QDVP;6;3.73%;3.73;EUR 0.13;0.13;EUR;method2_regex;2025-09-17T00:09:22.282005;success;0;;;;;;;;;;;;;;;;;;;;;Other;81.04;United States;9.91;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BZBW4Z27;First Trust US Equity Income UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BZBW4Z27;The First Trust US Equity Income UCITS ETF Dist seeks to track the Nasdaq US High Equity Income index. The Nasdaq US High Equity Income index tracks US stocks, which are selected based on factors such as liquidity, dividend yield and other quality screens. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The First Trust US Equity Income UCITS ETF Dist is the only ETF that tracks the Nasdaq US High Equity Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The First Trust US Equity Income UCITS ETF Dist has 336m Euro assets under management. The ETF was launched on 14 April 2016 and is domiciled in Ireland. Show more Show less;První Trust US Equity Income UCITS ETF Dist se snaží sledovat index příjmů s vysokým kapitálem NASDAQ USA.Index příjmů NASDAQ US High Equity Index sleduje americké akcie, které jsou vybírány na základě faktorů, jako je likvidita, dividendaový výnos a další obrazovky kvality.TER (celkový poměr nákladů) ETF činí 0,55% P.A. První důvěryhodné americké kapitálové příjmy UCITS ETF Dist je jediným ETF, který sleduje index příjmů s vysokým kapitálem NASDAQ US.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).První Trust US Equity Income UCITS ETF Dist má ve správě 336 milionů euro aktiv.ETF byla spuštěna 14. dubna 2016 a je bydliště v Irsku.Ukázat více show méně;0.55%;0.55;EUR 336m;336.0;EUR;USD;Ireland;;14 April 2016;Distributing;Quarterly;Physical;;;Equity, United States, Dividend;;Akcie;US;142.0;-0.41;15.36;108.31;-6.53;27.89;28.61;26.15;;;;-30.58;;;;;;;;Extracted (method 1);UIND;3;2.29%;2.29;EUR 0.68;0.68;EUR;method2_regex;2025-09-17T00:09:29.028317;success;0;;;;;;;;;;;;;;;;;;;;;United States;96.4;Other;3.6;;;;;;;Financials;27.42;Energy;20.87;Consumer Staples;16.2;Health Care;7.24;Financial Services;3.12;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
