isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BYTH5T38;SPDR S&P Euro Dividend Aristocrats Screened UCITS ETF EUR Unhedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BYTH5T38;The SPDR S&P Euro Dividend Aristocrats Screened UCITS ETF EUR Unhedged (Dist) seeks to track the S&P Euro High Yield Dividend Aristocrats Screened index. The S&P Euro High Yield Dividend Aristocrats Screened index tracks Eurozone companies whose dividends have risen in the last 10 consecutive years. Furthermore, the stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The SPDR S&P Euro Dividend Aristocrats Screened UCITS ETF EUR Unhedged (Dist) is the cheapest ETF that tracks the S&P Euro High Yield Dividend Aristocrats Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The SPDR S&P Euro Dividend Aristocrats Screened UCITS ETF EUR Unhedged (Dist) is a very small ETF with 7m Euro assets under management. The ETF was launched on 3 June 2021 and is domiciled in Ireland. Show more Show less;Aristokraté SPDR S&P Euro dividenda Screed UCITS ETF EUR Undred (Dist) se snaží sledovat index dividenda S&P Euro s vysokým výnosem aristokraty.Aristokraté s vysokým výnosem S&P Euro Stiocrats Screed index sleduje eurozónové společnosti, jejichž dividenday vzrostly v posledních 10 po sobě následujících letech.Zahrnuté akcie se dále filtrují podle kritérií ESG (environmentální, sociální a správa a řízení společností).TER (celkový poměr nákladů) činí 0,30% P.A .. Aristokraté SPDR S&P Euro dividenda Aristocrats Sheeded UCITS ETF EUR Unredged (Dist) je nejlevnější ETF, který sleduje index aristokratů S&P Euro s vysokým výnosem.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Aristokraté SPDR S&P Euro dividenda Aristokrats Scéveni UCITS ETF EUR Unredged (Dist) je velmi malý ETF s managementem 7 milionů euro.ETF byl spuštěn 3. června 2021 a má bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 7m;7.0;EUR;EUR;Ireland;SPDR;3 June 2021;Distributing;Semi annually;Physical;;;Equity, Europe, Dividend;Yes;Akcie;Evropa;40.0;9.74;47.66;;12.22;13.12;12.42;;0.74;;;-12.33;;;;;;;;Extracted (method 1);ZPD9;4;2.69%;2.69;EUR 0.63;0.63;EUR;method2_regex;2025-09-16T23:57:31.099886;success;0;;;;;;;;;;;;;;;;;;;;;Other;23.49;Germany;22.64;France;17.58;;;;;Financials;24.21;Industrials;22.74;Utilities;17.11;Materials;8.58;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYTH6121;First Trust Global Equity Income UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTH6121;The First Trust Global Equity Income UCITS ETF Acc seeks to track the Nasdaq Global High Equity Income index. Der Nasdaq Global High Equity Income index tracks companies around the globe. Constituents are selected by liquidity, dividend yield and quality. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The First Trust Global Equity Income UCITS ETF Acc is the only ETF that tracks the Nasdaq Global High Equity Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Global Equity Income UCITS ETF Acc is a very small ETF with 3m Euro assets under management. The ETF was launched on 28 August 2015 and is domiciled in Ireland. Show more Show less;První důvěra Global Equity Income UCITS ETF ACC se snaží sledovat index Global High Equity Income Index NASDAQ.Der Nasdaq Global High Equity Index Index sleduje společnosti po celém světě.Složky jsou vybírány likviditou, dividendaovým výnosem a kvalitou.TER (celkový poměr výdajů) ETF činí 0,60% P.A. První důvěryhodné globální ekcie UCITS ETF ACC je jediným ETF, který sleduje globální index příjmů s vysokým kapitálem NASDAQ.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Global Equity Income UCITS ETF ACC je velmi malý ETF s managementem 3M EUR.ETF byl spuštěn 28. srpna 2015 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 3m;3.0;EUR;USD;Ireland;;28 August 2015;Accumulating;;Physical;;;Equity, World,;;Akcie;Globální;319.0;20.0;43.87;84.37;15.24;12.85;12.23;12.4;1.56;;;-14.06;;;;;;;;Extracted (method 1);FTG4;5;;;;;;;2025-09-16T23:57:37.956196;success;0;;;;;;;;;;;;;;;;;;;;;Other;62.34;United States;16.44;China;7.19;Japan;7.17;France;6.86;Financials;43.05;Energy;16.52;Industrials;8.63;Consumer Discretionary;7.75;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
IE00BYTH6238;First Trust US IPO Index UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTH6238;The First Trust US IPO Index UCITS ETF Acc seeks to track the IPOX Schuster US 100 index. The IPOX Schuster US 100 index tracks the 100 largest stock on the US-market, whose IPO (Initial Public Offering) dates back less than 1000 days. Companies within the index are weighted by a value-weighting. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The First Trust US IPO Index UCITS ETF Acc is the only ETF that tracks the IPOX Schuster US 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust US IPO Index UCITS ETF Acc is a very small ETF with 11m Euro assets under management. The ETF was launched on 14 August 2015 and is domiciled in Ireland. Show more Show less;První Trust US IPO INDEX UCITS ETF ACC se snaží sledovat index Ipox Schuster US 100.Index Ipox Schuster US 100 sleduje 100 největších akcií na americkém trhu, jehož IPO (počáteční veřejná nabídka) sahá zpět méně než 1000 dní.Společnosti v rámci indexu jsou váženy hodnotou vážení.TER (celkový poměr nákladů) ETF činí 0,65% P.A. První důvěryhodné americké IPO Index UCITS ETF ACC je jediný ETF, který sleduje index Ipox Schuster US 100.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První důvěryhodné americké IPO Index UCITS ETF ACC je velmi malý ETF s managementem 11m euro.ETF byl spuštěn 14. srpna 2015 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 11m;11.0;EUR;USD;Ireland;;14 August 2015;Accumulating;;Physical;;;Equity, United States;;Ostatní;US;100.0;42.64;52.99;73.1;17.82;31.49;25.85;26.69;1.35;;;-34.56;;;;;;;;Extracted (method 1);FTG2;5;;;;;;;2025-09-16T23:57:43.804794;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.22;Other;31.97;;;;;;;Technology;26.24;Consumer Discretionary;8.39;Financials;6.85;Energy;4.76;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
IE00BYTRR640;SPDR MSCI World Consumer Discretionary UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRR640;The SPDR MSCI World Consumer Discretionary UCITS ETF seeks to track the MSCI World Consumer Discretionary index. The MSCI World Consumer Discretionary index tracks the consumer discretionary sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Consumer Discretionary UCITS ETF is a small ETF with 59m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Consumer Dissocionářské UCITS ETF se snaží sledovat diskreční index MSCI World.Světový index MSCI World Consumer Sledování spotřebitelského diskrétního sektoru rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Consumer Dissocionář UCITS ETF je malý ETF s managementem 59M EUR.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 59m;59.0;EUR;USD;Ireland;SPDR;29 April 2016;Distributing;;Physical;;MSCI World;Equity, World, Consumer Discretionary;;Akcie;Globální;126.0;15.89;32.89;61.02;-4.06;22.17;19.41;20.21;0.72;;;-26.77;;;;;;;;Extracted (method 1);SS41;6;;;;;;;2025-09-16T23:57:51.676930;success;0;Tesla;11.57;Home Depot;4.73;;;;;;;;;;;;;;;;;United States;72.71;Other;12.49;Japan;8.93;France;3.82;Germany;2.05;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRR756;SPDR MSCI World Consumer Staples UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRR756;The SPDR MSCI World Consumer Staples UCITS ETF seeks to track the MSCI World Consumer Staples index. The MSCI World Consumer Staples index tracks the consumer staples sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Consumer Staples UCITS ETF has 118m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Consumer Staples UCITS ETF se snaží sledovat index spotřebitelů MSCI World Consumer Staples.Index spotřebitelů společnosti MSCI World Consumer Staples sleduje odvětví spotřebitelů na rozvinutých trzích po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Spotřebitel SPDR MSCI World Staples UCITS ETF má ve správě aktiv 118 milionů EUR.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 118m;118.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Consumer Staples;;Akcie;Globální;100.0;-4.13;5.82;33.35;-3.64;11.81;11.36;11.7;;;;-10.49;;;;;;;;Extracted (method 1);SS40;6;;;;;;;2025-09-16T23:57:59.164553;success;0;Procter & Gamble;8.06;Coca-Cola;6.33;;;;;;;;;;;;;;;;;United States;63.45;Other;14.68;United Kingdom;10.82;Switzerland;6.27;Japan;4.78;Consumer Discretionary;2.1;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRR863;SPDR MSCI World Energy UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRR863;The SPDR MSCI World Energy UCITS ETF seeks to track the MSCI World Energy index. The MSCI World Energy index tracks the energy sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Energy UCITS ETF has 313m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Energy UCITS ETF se snaží sledovat světový energetický index MSCI.Index energie MSCI World Energy sleduje energetický sektor rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Energy UCITS ETF má ve správě 313 milionů euro aktiv.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 313m;313.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Energy;;Akcie;Globální;50.0;3.46;7.74;183.98;-2.7;21.76;20.88;24.35;0.16;;;-21.63;;;;;;;;Extracted (method 1);SS42;6;;;;;;;2025-09-16T23:58:06.639563;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.13;Canada;14.8;United Kingdom;11.21;Other;7.32;France;4.54;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRR970;SPDR MSCI World Financials UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRR970;The SPDR MSCI World Financials UCITS ETF seeks to track the MSCI World Financials index. The MSCI World Financials index tracks the financial sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Financials UCITS ETF has 273m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Financials UCITS ETF se snaží sledovat index MSCI World Financials.Index MSCI World Financials sleduje finanční sektor rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Financials UCITS ETF má pod správou aktiva 273 milionů EUR.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 273m;273.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Financials;;Akcie;Globální;230.0;23.56;61.41;150.74;8.53;17.09;15.37;16.25;1.38;;;-18.46;;;;;;;;Extracted (method 1);SS43;6;;;;;;;2025-09-16T23:58:11.906893;success;0;JPMorgan;6.41;Berkshire Hathaway;4.89;Visa;4.58;Mastercard;3.57;;;;;;;;;;;;;United States;54.42;Other;29.41;Japan;5.16;United Kingdom;4.96;Australia;1.48;Technology;10.82;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRRB94;SPDR MSCI World Health Care UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRRB94;The SPDR MSCI World Health Care UCITS ETF seeks to track the MSCI World Health Care index. Der MSCI World Health Care index tracks the health care sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Health Care UCITS ETF has 427m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Health Care UCITS ETF se snaží sledovat index zdravotní péče MSCI.Der MSCI World Health Care Index sleduje zdravotnický sektor rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Health Care UCITS ETF má ve správě aktiv 427 milionů EUR.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 427m;427.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Health Care;;Akcie;Globální;124.0;-15.43;-1.81;30.64;-9.09;14.5;13.34;13.56;;;;-19.56;;;;;;;;Extracted (method 1);SPFS;7;;;;;;;2025-09-16T23:58:18.832074;success;0;Johnson & Johnson;5.7;UnitedHealth;3.28;;;;;;;;;;;;;;;;;United States;67.25;Other;15.1;Switzerland;8.28;United Kingdom;5.31;Japan;4.06;Consumer Discretionary;1.29;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BYTRRC02;SPDR MSCI World Industrials UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRRC02;The SPDR MSCI World Industrials UCITS ETF seeks to track the MSCI World Industrials index. The MSCI World Industrials index tracks the Industrials sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The SPDR MSCI World Industrials UCITS ETF is the only ETF that tracks the MSCI World Industrials index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Industrials UCITS ETF is a small ETF with 82m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Industrials UCITS ETF se snaží sledovat index MSCI World Industrials Index.Index MSCI World Industrials sleduje průmyslový sektor rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr výdajů) ETF činí 0,30% P.A .. SPDR MSCI World Industrials UCITS ETF je jediný ETF, který sleduje index MSCI World Industrials.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Industrials UCITS ETF je malá ETF s managementem 82 milionů euro.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 82m;82.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Industrials;;Akcie;Globální;251.0;14.19;55.74;96.56;7.89;16.38;14.68;14.72;0.87;;;-18.85;;;;;;;;Extracted (method 1);WNDU;6;;;;;;;2025-09-16T23:58:24.555468;success;0;;;;;;;;;;;;;;;;;;;;;United States;48.18;Other;28.92;Japan;11.45;France;5.85;Germany;5.6;Technology;2.84;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRRD19;SPDR MSCI World Technology UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRRD19;The SPDR MSCI World Technology UCITS ETF seeks to track the MSCI World Information Technology index. The MSCI World Information Technology index tracks the information technology sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The SPDR MSCI World Technology UCITS ETF is the cheapest ETF that tracks the MSCI World Information Technology index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Technology UCITS ETF is a large ETF with 851m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Technology UCITS ETF se snaží sledovat index informačních technologií MSCI.Index MSCI World Information Technology Index sleduje odvětví informačních technologií na rozvinutých trzích po celém světě (klasifikace sektoru GICS).TER (celkový poměr výdajů) ETF činí 0,30% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Technology UCITS ETF je velká ETF s managementem 851 milionů euro.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 851m;851.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Technology;;Akcie;Globální;139.0;18.96;95.74;146.17;3.77;27.0;24.12;24.22;0.7;;;-29.45;;;;;;;;Extracted (method 1);SPFT;7;;;;;;;2025-09-16T23:58:29.675871;success;0;;;;;;;;;;;;;;;;;;;;;United States;88.28;Other;5.51;Japan;2.67;Netherlands;1.78;Germany;1.76;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BYTRRF33;SPDR MSCI World Materials UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRRF33;The SPDR MSCI World Materials UCITS ETF seeks to track the MSCI World Materials index. The MSCI World Materials index tracks the materials sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Materials UCITS ETF is a small ETF with 81m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;Materiály SPDR MSCI MATERIÁLY UCITS ETF se snaží sledovat index materiálů MSCI World.Index MSCI World Materials Index sleduje sektor materiálů na rozvinutých trzích po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Materials UCITS ETF je malý ETF s managementem 81 milionů euro.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 81m;81.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Basic Materials;;Akcie;Globální;92.0;1.47;18.87;48.36;4.44;16.88;15.61;16.0;0.09;;;-19.79;;;;;;;;Extracted (method 1);SS48;6;;;;;;;2025-09-16T23:58:35.933712;success;0;;;;;;;;;;;;;;;;;;;;;Other;43.03;United States;30.2;Canada;10.87;Australia;8.86;Switzerland;7.04;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRRG40;SPDR MSCI World Telecommunications UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRRG40;The SPDR MSCI World Telecommunications UCITS ETF seeks to track the MSCI World Communication Services index. The MSCI World Communication Services index tracks the communication services sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The SPDR MSCI World Telecommunications UCITS ETF is the only ETF that tracks the MSCI World Communication Services index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Telecommunications UCITS ETF is a small ETF with 89m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Telecommunications UCITS ETF se snaží sledovat index MSCI World Communication Services Index.Index MSCI World Communication Services sleduje odvětví komunikačních služeb rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Telecommunications UCITS ETF je malý ETF s managementem 89m euro.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 89m;89.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Telecommunication;;Akcie;Globální;68.0;35.82;97.25;108.18;14.34;19.72;19.69;19.98;1.82;;;-24.02;;;;;;;;Extracted (method 1);SS45;6;;;;;;;2025-09-16T23:58:42.989154;success;0;;;;;;;;;;;;;;;;;;;;;United States;82.44;Other;7.63;Japan;5.84;Germany;2.45;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYTRRH56;SPDR MSCI World Utilities UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BYTRRH56;The SPDR MSCI World Utilities UCITS ETF USD seeks to track the MSCI World Utilities index. The MSCI World Utilities index tracks the utilities sector of the developed markets worldwide (GICS sector classification). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Utilities UCITS ETF USD is a small ETF with 39m Euro assets under management. The ETF was launched on 29 April 2016 and is domiciled in Ireland. Show more Show less;SPDR MSCI World Utilities UCITS ETF USD se snaží sledovat index Utilities MSCI World.Index MSCI World Utilities Index sleduje odvětví veřejných služeb rozvinutých trhů po celém světě (klasifikace sektoru GICS).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI World Utilities UCITS ETF USD je malá ETF s managementem 39 milionů euro.ETF byl spuštěn 29. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 39m;39.0;EUR;USD;Ireland;SPDR;29 April 2016;;;Physical;;MSCI World;Equity, World, Utilities;;Akcie;US;72.0;6.73;14.05;57.3;6.16;25.45;19.72;17.69;0.26;;;-14.95;;;;;;;;Extracted (method 1);SS46;6;;;;;;;2025-09-16T23:58:49.854612;success;0;;;;;;;;;;;;;;;;;;;;;United States;64.67;Other;17.5;United Kingdom;6.25;UK;4.67;;;Energy;4.67;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
