isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
GB00B15KY328;WisdomTree Silver;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KY328;The product tracks the price of futures contracts on silver. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Silver is the cheapest and largest ETC that tracks the Silver Future index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Silver is a small ETC with 72m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Produkt sleduje cenu futures kontraktů na stříbro.TER (celkový poměr nákladů) ETC činí 0,49% p.a. WISDOMODTREE SILVER je nejlevnější a největší atd., Který sleduje stříbrný budoucí index.ETC replikuje výkon podkladového indexu synteticky s výměnou.Silver WisdomTree je malé atd. S managementem 72 milionů euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 72m;72.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Precious Metals, Silver Future;;Komodity;Globální;;27.17;78.25;42.31;27.12;27.93;28.61;29.72;0.97;;;-19.02;;;;;;;;Euronext Paris;SLVRP;5;;;;;;;2025-09-16T12:35:59.528907;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;SLVRP;;;;XETRA;EUR;OD7N;;;;gettex;EUR;OD7N;;;;Borsa Italiana;EUR;SLVR;;;;London Stock Exchange;USD;SLVR;;;
GB00B15KY435;WisdomTree Soybean Oil;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KY435;The WisdomTree Soybean Oil seeks to track the Bloomberg Soybean Oil index. The Bloomberg Soybean Oil index tracks the price of futures contracts on soybean oil. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Soybean Oil is the only ETC that tracks the Bloomberg Soybean Oil index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Soybean Oil is a very small ETC with 1m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Sójový olej z WisdomTree se snaží sledovat index sójového oleje Bloomberg.Index sójového oleje Bloomberg sleduje cenu futures kontraktů na sójový olej.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Sójový olej z WisdomTree je jediný atd., Který sleduje index sójového oleje Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Sójový olej z WisdomTree je velmi malý atd. S managementem 1 milionu euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 1m;1.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture, Soybean Oil;;Komodity;Globální;;25.36;-22.19;109.38;12.92;30.69;30.04;31.32;0.83;;;-16.48;;;;;;;;XETRA;OD7P;4;;;;;;;2025-09-16T12:36:06.567040;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD7P;;;;gettex;EUR;OD7P;;;;Borsa Italiana;EUR;SOYO;;;;London Stock Exchange;USD;SOYO;;;;;;;;;
GB00B15KY542;WisdomTree Soybeans;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KY542;The WisdomTree Soybeans seeks to track the Bloomberg Soybeans index. The Bloomberg Soybeans index tracks the price of futures contracts on soybeans. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Soybeans is the only ETC that tracks the Bloomberg Soybeans index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Soybeans is a very small ETC with 14m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Sójové boby WisdomTree se snaží sledovat index sójových bobů Bloomberg.Index sóji Bloomberg sleduje cenu futures kontraktů na sóji.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Sójové boby WisdomTree jsou jediné atd., Které sleduje index sójových bobů Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Sójové boby WisdomTree jsou velmi malé atd. S řízením 14 metrů EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 14m;14.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture, Soybeans;;Ostatní;Ostatní;;-1.91;-25.4;51.41;-7.26;18.68;18.96;21.31;;;;-17.65;;;;;;;;XETRA;OD7Q;4;;;;;;;2025-09-16T12:36:13.497026;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD7Q;;;;gettex;EUR;OD7Q;;;;Borsa Italiana;EUR;SOYB;;;;London Stock Exchange;USD;SOYB;;;;;;;;;
GB00B15KY658;WisdomTree Sugar;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KY658;The WisdomTree Sugar seeks to track the Bloomberg Sugar index. The Bloomberg Sugar index tracks the price of futures contracts on sugar. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Sugar is the only ETC that tracks the Bloomberg Sugar index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Sugar is a very small ETC with 10m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Cukr WisdomTree se snaží sledovat index cukru Bloomberg.Index cukru Bloomberg sleduje cenu futures kontraktů na cukru.TER (celkový poměr výdajů) činí 0,49% p.a. Cukr WisdomTree je jediný atd., Který sleduje index cukru Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Sugar je velmi malý atd. S managementem 10 metrů EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 10m;10.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture, Sugar;;Ostatní;Ostatní;;-13.8;3.22;77.33;-19.39;26.42;26.59;25.97;;;;-31.47;;;;;;;;XETRA;OD7R;4;;;;;;;2025-09-16T12:36:19.916514;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD7R;;;;gettex;EUR;OD7R;;;;Borsa Italiana;EUR;SUGA;;;;London Stock Exchange;USD;SUGA;;;;;;;;;
GB00B15KY872;WisdomTree Zinc;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KY872;The WisdomTree Zinc seeks to track the Bloomberg Zinc index. The Bloomberg Zinc index tracks the price of futures contracts on zinc. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Zinc is the only ETC that tracks the Bloomberg Zinc index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Zinc is a very small ETC with 14m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Zinek WisdomTree se snaží sledovat index zinku Bloomberg.Index zinku Bloomberg sleduje cenu futures kontraktů na zinku.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Zinek WisdomTree je jediný atd., Který sleduje index zinku Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Zinek WisdomTree je velmi malý atd. S řízením 14 metrů EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 14m;14.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Industrial Metals, Zinc;;Ostatní;Ostatní;;-2.8;-17.2;26.21;-11.48;21.31;24.15;24.98;;;;-25.15;;;;;;;;XETRA;OD7T;4;;;;;;;2025-09-16T12:36:25.526553;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD7T;;;;gettex;EUR;OD7T;;;;Borsa Italiana;EUR;ZINC;;;;London Stock Exchange;USD;ZINC;;;;;;;;;
GB00B15KY989;WisdomTree Broad Commodities;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KY989;The WisdomTree Broad Commodities seeks to track the Bloomberg Commodity index. The Bloomberg Commodity index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Broad Commodities is a small ETC with 72m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Široké komodity WisdomTree se snaží sledovat Bloomberg Commodity Index.Index komodit Bloomberg sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.TER (celkový poměr nákladů) ETC činí 0,49% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Broad Commodity jsou malé atd. S managementem 72 milionů euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 72m;72.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;5.99;-15.05;65.11;-4.11;14.94;14.3;16.38;0.4;;;-15.71;;;;;;;;Euronext Paris;AIGCP;5;;;;;;;2025-09-16T12:36:31.148121;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;AIGCP;;;;XETRA;EUR;OD7V;;;;gettex;EUR;OD7V;;;;Borsa Italiana;EUR;AIGC;;;;London Stock Exchange;USD;AIGC;;;
GB00B15KYB02;WisdomTree Energy;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYB02;The WisdomTree Energy seeks to track the Bloomberg Energy index. The Bloomberg Energy index tracks commodities from the energy segment. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Energy is the only ETC that tracks the Bloomberg Energy index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Energy is a small ETC with 39m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Energie WisdomTree se snaží sledovat energetický index Bloomberg.Index energetiky Bloomberg sleduje komodity ze segmentu energie.TER (celkový poměr výdajů) činí 0,49% p.a. Energie WisdomTree je jediná atd., Který sleduje energetický index Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Energie WisdomTree je malá atd. S managementem 39m euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 39m;39.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Energy;;Komodity;Globální;;-1.03;-45.88;68.02;-15.25;29.01;28.32;31.07;;;;-26.75;;;;;;;;XETRA;OD7W;4;;;;;;;2025-09-16T12:36:37.552351;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD7W;;;;gettex;EUR;OD7W;;;;Borsa Italiana;EUR;AIGE;;;;London Stock Exchange;USD;AIGE;;;;;;;;;
GB00B15KYC19;WisdomTree Petroleum;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYC19;The WisdomTree Petroleum seeks to track the Bloomberg Petroleum index. The Bloomberg Petroleum index tracks the price of futures contracts on petroleum. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Petroleum is the only ETC that tracks the Bloomberg Petroleum index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Petroleum is a very small ETC with 4m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Ropná ropa WisdomTree se snaží sledovat index Bloomberg Petroleum.Index Bloomberg Petroleum sleduje cenu futures kontraktů na ropu.TER (celkový poměr nákladů) činí 0,49% p.a. Petrolea WisdomTree je jediná atd., Která sleduje index Bloomberg Petroleum.ETC replikuje výkon podkladového indexu synteticky s výměnou.Petrolea Wisdomtree je velmi malá atd. S řízením aktiv 4m euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 4m;4.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Energy, Petroleum;;Ostatní;Ostatní;;3.72;-4.78;212.5;-10.24;30.67;29.51;32.89;0.12;;;-29.1;;;;;;;;XETRA;OD72;4;;;;;;;2025-09-16T12:36:44.956862;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD72;;;;gettex;EUR;OD72;;;;Borsa Italiana;EUR;AIGO;;;;London Stock Exchange;USD;AIGO;;;;;;;;;
GB00B15KYF40;WisdomTree Precious Metals;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYF40;The product tracks the Bloomberg Precious Metals index. The Bloomberg Precious Metals index tracks the price of futures contracts on gold and silver. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Precious Metals is the only ETC that tracks the Bloomberg Precious Metals index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Precious Metals is a small ETC with 86m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Produkt sleduje index drahých kovů Bloomberg.Index Bloomberg Precious Metals sleduje cenu futures kontraktů na zlato a stříbro.TER (celkový poměr nákladů) ETC činí 0,49% P.A .. WisdomTree Precious Metals je jediný atd., Který sleduje index drahých kovů Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Precious Metals je malý atd. S řízením aktiv 86 milionů euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 86m;86.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Precious Metals, Bloomberg Precious Metals;;Komodity;US;;29.97;76.74;64.12;22.52;19.08;17.94;18.05;1.57;;;-9.38;;;;;;;;Euronext Paris;AIGPP;5;;;;;;;2025-09-16T12:36:50.526245;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;AIGPP;;;;XETRA;EUR;OD73;;;;gettex;EUR;OD73;;;;Borsa Italiana;EUR;AIGP;;;;London Stock Exchange;USD;AIGP;;;
GB00B15KYG56;WisdomTree Industrial Metals;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYG56;The WisdomTree Industrial Metals seeks to track the Bloomberg Industrial Metals index. The Bloomberg Industrial Metals index tracks commodities from the industrial metals segment. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Industrial Metals is the only ETC that tracks the Bloomberg Industrial Metals index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Industrial Metals has 377m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Průmyslové kovy WisdomTree se snaží sledovat index průmyslových kovů Bloomberg.Index průmyslových kovů Bloomberg sleduje komodity ze segmentu průmyslových kovů.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Průmyslové kovy WisdomTree jsou jediné atd., Které sleduje index průmyslových kovů Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Industrial Metals WisdomTree má spravované aktiva 377 milionů EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 377m;377.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Industrial Metals;;Komodity;Globální;;-1.11;-9.39;35.87;-5.83;20.15;18.97;20.91;;;;-17.39;;;;;;;;Borsa Italiana;AIGI;5;;;;;;;2025-09-16T12:36:57.511580;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;AIGI;;;;London Stock Exchange;USD;AIGI;;;;Euronext Paris;EUR;AIGI;;;;XETRA;EUR;OD7Z;;;;gettex;EUR;OD7Z;;;
GB00B15KYH63;WisdomTree Agriculture;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYH63;The WisdomTree Agriculture seeks to track the Bloomberg Agriculture index. The Bloomberg Agriculture index tracks the price of futures contracts on corn, coffee, cotton, wheat, sugar, soybeans, soybean meal and soybean oil. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Agriculture is the only ETC that tracks the Bloomberg Agriculture index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Agriculture has 134m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Zemědělství WisdomTree se snaží sledovat index zemědělství Bloomberg.Index zemědělství Bloomberg sleduje cenu futures kontraktů na kukuřici, kávu, bavlnu, pšenici, cukr, sójové boby, sójové jídlo a sójový olej.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Zemědělství WisdomTree je jediné atd., Které sleduje index zemědělství Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Zemědělství WisdomTree má ve správě aktiv 134 milionů EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 134m;134.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture;;Komodity;Globální;;-1.52;-22.69;61.87;-11.15;14.85;15.42;18.26;;;;-21.87;;;;;;;;Euronext Paris;AIGAP;5;;;;;;;2025-09-16T12:37:03.441836;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;AIGAP;;;;XETRA;EUR;OD7U;;;;gettex;EUR;OD7U;;;;Borsa Italiana;EUR;AIGA;;;;London Stock Exchange;USD;AIGA;;;
GB00B15KYJ87;WisdomTree Softs;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYJ87;The WisdomTree Softs seeks to track the Bloomberg Softs index. The Bloomberg Softs index tracks the price of futures contracts on coffee, cotton and sugar. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Softs is the only ETC that tracks the Bloomberg Softs index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Softs is a very small ETC with 4m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;WisdomTree Softs se snaží sledovat index Bloomberg Softs.Index Bloomberg Softs sleduje cenu futures kontraktů na kávu, bavlnu a cukr.TER (celkový poměr nákladů) ETC činí 0,49% p.a.ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Softs je velmi malá atd. S managementem 4m euro.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 4m;4.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture;;Ostatní;Ostatní;;18.22;37.07;163.9;-1.24;21.5;21.36;21.64;0.85;;;-29.88;;;;;;;;XETRA;OD74;4;;;;;;;2025-09-16T12:37:10.605448;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD74;;;;gettex;EUR;OD74;;;;Borsa Italiana;EUR;AIGS;;;;London Stock Exchange;USD;AIGS;;;;;;;;;
GB00B15KYL00;WisdomTree Grains;https://www.justetf.com/en/etf-profile.html?isin=GB00B15KYL00;The WisdomTree Grains seeks to track the Bloomberg Grains index. The Bloomberg Grains index tracks the price of futures contracts on corn, soybeans and wheat. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Grains is the only ETC that tracks the Bloomberg Grains index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Grains is a very small ETC with 13m Euro assets under management. The ETC was launched on 27 September 2006 and is domiciled in Jersey. Show more Show less;Zrna WisdomTree se snaží sledovat index zrna Bloomberg.Index zrna Bloomberg sleduje cenu futures kontraktů na kukuřici, sóji a pšenici.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Zrna WisdomTree jsou jediné atd., Které sleduje index zrna Bloomberg.ETC replikuje výkon podkladového indexu synteticky s výměnou.Zrna WisdomTree jsou velmi malá atd. S řízením 13 metrů EUR.ETC bylo zahájeno 27. září 2006 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 13m;13.0;EUR;USD;Jersey;WisdomTree;27 September 2006;;;Synthetic;;;Commodities, Agriculture;;Ostatní;Ostatní;;-10.16;-42.94;20.43;-16.52;17.6;18.86;22.24;;;;-25.0;;;;;;;;XETRA;OD7Y;4;;;;;;;2025-09-16T12:37:15.811219;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;OD7Y;;;;gettex;EUR;OD7Y;;;;Borsa Italiana;EUR;AIGG;;;;London Stock Exchange;USD;AIGG;;;;;;;;;
GB00B5840F36;Xtrackers Physical Gold ETC;https://www.justetf.com/en/etf-profile.html?isin=GB00B5840F36;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.25% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers Physical Gold ETC has 419m Euro assets under management. The ETC was launched on 15 June 2010 and is domiciled in Jersey. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,25% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzické zlato Xtrackers atd. Má ve správě aktiv 419 milionů euro.ETC bylo zahájeno 15. června 2010 a je bydliště v Jersey.Ukázat více show méně;0.25%;0.25;EUR 419m;419.0;EUR;USD;Jersey;Xtrackers;15 June 2010;;;Physical;;;Precious Metals, Gold;;Komodity;Globální;;33.88;83.12;87.69;23.89;17.67;15.4;15.27;1.92;;;-6.69;;;;;;;;SIX Swiss Exchange;XGLD;2;;;;;;;2025-09-16T12:37:22.177613;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;23.89;;;;;;;;;SIX Swiss Exchange;USD;XGLD;;;;London Stock Exchange;USD;XGLD;;;;;;;;;;;;;;;;;;;;;
GB00B684MW17;Xtrackers Physical Rhodium ETC;https://www.justetf.com/en/etf-profile.html?isin=GB00B684MW17;The Rhodium spot price tracks the price of rhodium in USD. The ETC's TER (total expense ratio) amounts to 0.95% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers Physical Rhodium ETC is a small ETC with 49m Euro assets under management. The ETC was launched on 19 May 2011 and is domiciled in Jersey. Show more Show less;Rhodium spotová cena sleduje cenu Rhodium v ​​USD.Ter (celkový poměr nákladů) ETC činí 0,95% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzické Rhodium Xtrackers atd. Je malé atd. S managementem 49 milionů euro.ETC byl spuštěn 19. května 2011 a má bydliště v Jersey.Ukázat více show méně;0.95%;0.95;EUR 49m;49.0;EUR;USD;Jersey;Xtrackers;19 May 2011;;;Physical;;;Precious Metals, Rhodium;;Ostatní;Ostatní;;55.99;-45.36;-30.95;54.88;50.35;58.47;57.44;1.11;;;-21.69;;;;;;;;London Stock Exchange;XRH0;1;;;;;;;2025-09-16T12:37:27.946420;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;USD;XRH0;;;;;;;;;;;;;;;;;;;;;;;;;;;
GB00B68FL050;Xtrackers Physical Gold GBP Hedged ETC;https://www.justetf.com/en/etf-profile.html?isin=GB00B68FL050;The product tracks the spot price of gold in US Dollar. Currency hedged to British Pound (GBP). The ETC's TER (total expense ratio) amounts to 0.69% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xtrackers Physical Gold GBP Hedged ETC is a small ETC with 47m Euro assets under management. The ETC was launched on 1 April 2011 and is domiciled in Jersey. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETC činí 0,69% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzické zlaté GBP XTrackers Hedged atd. Je malé atd. S managementem 47 milionů euro.ETC byl spuštěn 1. dubna 2011 a je se sídlem v Jersey.Ukázat více show méně;0.69%;0.69;EUR 47m;47.0;EUR;GBP;Jersey;Xtrackers;1 April 2011;;;Physical;;;;;Komodity;Globální;;37.51;108.38;86.63;33.44;16.87;15.72;15.83;2.22;;;-7.73;;;;;;;;London Stock Exchange;XGLS;2;;;;;;;2025-09-16T12:37:35.389751;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;XGLS;;;;London Stock Exchange;GBP;XGLS;;;;;;;;;;;;;;;;;;;;;
