isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00000EF730;iShares Europe Equity Enhanced Active UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00000EF730;The iShares Europe Equity Enhanced Active UCITS ETF EUR (Acc) is an actively managed ETF. The ETF invests at least 70 per cent in equities from Europe. Up to 30 per cent of assets can be invested in private equity instruments, fixed-interest securities with an investment grade rating and money market instruments. Securities are selected based on sustainability criteria and a quantitative investment model. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Europe Equity Enhanced Active UCITS ETF EUR (Acc) has 296m Euro assets under management. The ETF was launched on 31 July 2024 and is domiciled in Ireland. Show more Show less;Aktivní UCITS ETF EUR (ACC) je aktivně spravovaná ETF Evropská evropská evropská evropská evropská.ETF investuje nejméně 70 procent akcií z Evropy.Až 30 procent aktiv může být investováno do nástrojů soukromého kapitálu, cenných papírů s pevným zájmem s hodnocením investičního stupně a nástroji peněžního trhu.Cenné papíry jsou vybírány na základě kritérií udržitelnosti a kvantitativního investičního modelu.TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.Evropská evropská evropská evropská evropská posílení aktivního UCITS ETF EUR (ACC) má ve spravování aktiva 296 milionů euro.ETF byl spuštěn 31. července 2024 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 296m;296.0;EUR;EUR;Ireland;iShares;31 July 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Evropa;260.0;10.87;;;12.65;13.85;;;0.78;;;-15.94;;;;;;;;Euronext Amsterdam;EUEE;6;;;;;;;2025-09-16T12:41:34.114539;success;0;;;;;;;;;;;;;;;;;;;;;Other;33.32;United Kingdom;20.89;France;16.52;Germany;15.88;Switzerland;13.39;Financials;21.87;Industrials;17.74;Health Care;11.51;Consumer Discretionary;8.57;;;Euronext Amsterdam;USD;EUEE;;;;Borsa Italiana;EUR;EUEE;;;;gettex;EUR;EUEE;;;;London Stock Exchange;GBP;EUEE;;;;SIX Swiss Exchange;EUR;EUEE;;;
IE00004PGEY9;JPMorgan Eurozone Research Enhanced Index Equity (ESG) UCITS ETF EUR (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00004PGEY9;The JPMorgan Eurozone Research Enhanced Index Equity (ESG) UCITS ETF EUR (acc) is an actively managed ETF. The JP Morgan Eurozone Research Enhanced Index Equity (ESG) Strategy invests in companies from Eurozone countries. This fund seeks to generate a higher return than the MSCI EMU. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Eurozone Research Enhanced Index Equity (ESG) UCITS ETF EUR (acc) is a large ETF with 524m Euro assets under management. The ETF was launched on 26 April 2022 and is domiciled in Ireland. Show more Show less;JPMorgan Eurozone Research Enstex Index Equity (ESG) UCITS ETF EUR (ACC) je aktivně spravovaný ETF.Strategie JP Morgan Eurozone Research Enstex Equity Equity Equity (ESG) investuje do společností ze zemí eurozóny.Tento fond se snaží generovat vyšší návratnost než MSCI EMU.Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů.TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.JPMorgan Eurozone Research Enhenced Index Equity (ESG) UCITS ETF EUR (ACC) je velký ETF s managementem 524 milionů euro.ETF byl spuštěn 26. dubna 2022 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 524m;524.0;EUR;EUR;Ireland;JPMorgan;26 April 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Evropa;107.0;14.95;58.52;;15.26;15.51;14.17;;0.96;;;-14.68;;;;;;;;gettex;JREZ;8;;;;;;;2025-09-16T12:41:39.936329;success;0;;;;;;;;;;;;;;;;;;;;;France;31.72;Germany;29.15;Other;16.78;Netherlands;14.3;;;Financials;25.43;Industrials;18.13;Technology;14.15;Consumer Discretionary;11.06;;;gettex;EUR;JREZ;;;;Borsa Italiana;EUR;JREZ;JREZ IMJREZEUIV;JREZ.MIJREZEUiv.P;;Frankfurt Stock Exchange;EUR;;JREZEUIV;JREZEUiv.P;;London Stock Exchange;GBX;JRZE;JRZE LNJREZGBIV;JRZE.LJREZGBiv.P;;London Stock Exchange;EUR;JREZ;JREZ LNJREZEUIV;JREZ.LJREZEUiv.P;
IE00004S2680;Vanguard EUR Eurozone Government 1-3 Year Bond UCITS ETF (EUR) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00004S2680;The Vanguard EUR Eurozone Government 1-3 Year Bond UCITS ETF (EUR) Accumulating seeks to track the Bloomberg Euro Aggregate Treasury 1-3 Year index. The Bloomberg Euro Aggregate Treasury 1-3 Year index tracks Euro denominated government bonds issued by members of the eurozone. Maturity: 1-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Vanguard EUR Eurozone Government 1-3 Year Bond UCITS ETF (EUR) Accumulating is the cheapest and largest ETF that tracks the Bloomberg Euro Aggregate Treasury 1-3 Year index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard EUR Eurozone Government 1-3 Year Bond UCITS ETF (EUR) Accumulating is a small ETF with 22m Euro assets under management. The ETF was launched on 11 March 2025 and is domiciled in Ireland. Show more Show less;Vanguard EUR EUROZONE Vláda 1-3 rok Bond UCITS ETF (EUR) akumulační usiluje o sledování agregovaného pokladny Bloomberg Euro 1-3 rok.Bloomberg Euro Agregate Treasury 1-3 Year Index sleduje euro denominované vládní dluhopisy vydané členy eurozóny.Zralost: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,07% P.A .. Vanguard Euro Eurozone vláda 1-3 rok Bond UCITS ETF (EUR) akumulace je nejlevnější a největší ETF, který sleduje agregovaný agregovaný pokladník Bloomberg Euro 1-3 roky.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vanguard EUR EUROZONE Vláda 1-3 roky Bond UCITS ETF (EUR) Akumulace je malý ETF s managementem 22 milionů euro.ETF byl spuštěn 11. března 2025 a je sídlem v Irsku.Ukázat více show méně;0.07%;0.07;EUR 22m;22.0;EUR;EUR;Ireland;Vanguard;11 March 2025;Accumulating;;Physical;;;;;Dluhopisy;Evropa;86.0;;;;;;;;;;;;;;;;;;;Borsa Italiana;VSGF;5;;;;;;;2025-09-16T12:41:48.212178;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;VSGF;;;;Bolsa Mexicana de Valores;EUR;;VSGFN MMiVSGFMXN;VSGF.MX;;Euronext Amsterdam;EUR;VSGF;VSGF NAIVSGFEUR;VSG.AS;;SIX Swiss Exchange;CHF;VSGF;VSGF SWIVSGFCHF;VSGF.S;;XETRA;EUR;VEGF;VEGF GYIVSGFEUR;VEGF.DE;
IE00005YSIA4;JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE00005YSIA4;The JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) is an actively managed ETF. The JP Morgan Japan Research Enhanced Index Equity (ESG) Strategy invests in companies from Japan. This fund seeks to generate a higher return than the MSCI Japan index. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are distributed to the investors (Quarterly). The JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) is a very small ETF with 18m Euro assets under management. The ETF was launched on 29 March 2022 and is domiciled in Ireland. Show more Show less;JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (DIST) je aktivně spravovaný ETF.Strategie JP Morgan Japan Research Enstex Equity Equity Equity (ESG) investuje do společností z Japonska.Tento fond se snaží generovat vyšší návratnost než index MSCI Japan.Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů.TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF jsou distribuovány investorům (čtvrtletně).JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) je velmi malý ETF s 18m euro spravovanými aktivy.ETF byl spuštěn 29. března 2022 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 18m;18.0;EUR;USD;Ireland;JPMorgan;29 March 2022;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;129.0;10.78;40.74;;5.61;23.49;21.52;;0.46;;;-19.91;;;;;;;;gettex;JREI;5;1.64%;1.64;EUR 0.45;0.45;EUR;method2_regex;2025-09-16T12:41:54.338165;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.9;Other;1.1;;;;;;;Industrials;24.56;Consumer Discretionary;17.76;Financials;16.41;Technology;12.62;;;gettex;EUR;JREI;;;;Frankfurt Stock Exchange;EUR;;JREIEUIV;JREIEUiv.P;;London Stock Exchange;GBX;JRIE;JRIE LNJREIGBIV;JRIE.LJREIGBiv.P;;London Stock Exchange;USD;JREI;JREI LNJREIUSIV;JREI.LJREIUSiv.P;;XETRA;EUR;JREI;JREI GYJREIEUIV;JREI.DEJREIEUiv.P;
IE000061JZE2;Janus Henderson FTSE Indian Government Bond Short Duration Core UCITS ETF USD Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE000061JZE2;The Janus Henderson FTSE Indian Government Bond Short Duration Core UCITS ETF USD Acc. seeks to track the FTSE Indian Government Bond FAR Short Duration Capped index. The FTSE Indian Government Bond FAR Short Duration Capped index tracks short-term Indian government bonds. Time to maturity: 6 months - 5 years. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Janus Henderson FTSE Indian Government Bond Short Duration Core UCITS ETF USD Acc. is a very small ETF with 9m Euro assets under management. The ETF was launched on 20 December 2023 and is domiciled in Ireland. Show more Show less;Indická vláda Janus Henderson FTSE Bond Krátká doba trvání jádra UCITS ETF USD ACC.usiluje o sledování ftse indické vládní vazby daleko krátkého zakončeného indexu.Indexová indexová indexová skladby indické vlády FTSE je krátkodobé indické vládní dluhopisy.Čas do zralosti: 6 měsíců - 5 let.TER (celkový poměr nákladů) ETF činí 0,39% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Indická vláda Janus Henderson FTSE Bond Krátká doba trvání jádra UCITS ETF USD ACC.je velmi malý ETF s managementem 9m euro.ETF byl spuštěn 20. prosince 2023 a je se sídlem v Irsku.Ukázat více show méně;0.39%;0.39;EUR 9m;9.0;EUR;USD;Ireland;;20 December 2023;Accumulating;;Physical;;Government Bond;;;Dluhopisy;US;;-3.92;;;-9.48;8.16;;;;;;-10.48;;;;;;;;London Stock Exchange;TIDG;2;;;;;;;2025-09-16T12:42:00.718828;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;9.48;;;;;;;;;London Stock Exchange;GBP;TIDG;;;;London Stock Exchange;USD;TIND;;;;;;;;;;;;;;;;;;;;;
IE0000902GT6;WisdomTree Megatrends UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE0000902GT6;The WisdomTree Megatrends UCITS ETF USD seeks to track the WisdomTree Global Megatrends Equity index. The WisdomTree Global Megatrends Equity index tracks companies worldwide that are involved in global megatrends (social, demographic, technological, ecological or geological changes). The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The WisdomTree Megatrends UCITS ETF USD is the only ETF that tracks the WisdomTree Global Megatrends Equity index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Megatrends UCITS ETF USD is a small ETF with 22m Euro assets under management. The ETF was launched on 5 December 2023 and is domiciled in Ireland. Show more Show less;WisdomTree Megatrends UCITS ETF USD se snaží sledovat index ekvituálního kapitálu WisdomTree Global Megatrends.Globální index kapitálu WisdomTree Global Megatrends Sleduje společnosti po celém světě, které se podílejí na globálních megatrendech (sociální, demografické, technologické, ekologické nebo geologické změny).Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,50% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.WisdomTree Megatrends UCITS ETF USD je malý ETF s managementem 22 milionů euro.ETF byl spuštěn 5. prosince 2023 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 22m;22.0;EUR;USD;Ireland;WisdomTree;5 December 2023;;;Physical;;;;Yes;Ostatní;US;716.0;23.88;;;9.17;22.04;;;1.08;;;-28.47;;;;;;;;gettex;WMGT;6;;;;;;;2025-09-16T12:42:08.322897;success;0;;;;;;;;;;;;;;;;;;;;;United States;47.28;Other;31.77;China;14.34;Japan;3.92;France;2.69;Technology;39.45;Industrials;14.25;Materials;8.47;Consumer Discretionary;8.1;;;gettex;EUR;WMGT;;;;Borsa Italiana;EUR;WMGT;WMGT IM;WMGT.MI;;London Stock Exchange;GBX;WMGG;WMGG LN;WMGG.L;;London Stock Exchange;USD;WMGT;WMGT LN;WMGT.L;;SIX Swiss Exchange;USD;WMGT;WMGT SW;WMGT.S;
IE0000BH4WF5;iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0000BH4WF5;The iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Acc) seeks to track the Bloomberg Euro Corporate ex-Financials Bond index. The Bloomberg Euro Corporate ex-Financials Bond index tracks Euro denominated investment grade corporate bonds from industrial and utility issuers publicly issued in the Eurobond and eurozone domestic markets. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Acc) is the cheapest ETF that tracks the Bloomberg Euro Corporate ex-Financials Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Acc) is a small ETF with 28m Euro assets under management. The ETF was launched on 25 May 2022 and is domiciled in Ireland. Show more Show less;Ishares EUR Corporate Bond Ex-financials UCITS ETF EUR (ACC) se snaží sledovat index Bloomberg Euro Corporate Ex-Financials Bond Index.Index Bloomberg Euro Corporate Ex-financials Dond Index sleduje firemní dluhopisy z průmyslových a energetických emitentů, které byly veřejně vydané v domácím trhu EuroBond a Eurozónu denominovány euro.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A .. Ishares EUR Corporate Bond Ex-financials UCITS ETF EUR (ACC) je nejlevnější ETF, který sleduje index Bloomberg Euro Corporate Ex-financials.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares EUR Corporate Bond Ex-Financials UCITS ETF EUR (ACC) je malý ETF s managementem 28 milionů euro.ETF byl spuštěn 25. května 2022 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 28m;28.0;EUR;EUR;Ireland;iShares;25 May 2022;Accumulating;;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;2348.0;3.85;12.53;;2.47;3.16;4.53;;1.22;;;-1.88;;;;;;;;gettex;IEXA;2;;;;;;;2025-09-16T12:42:16.087006;success;0;;;;;;;;;;;;;;;;;;;;;Other;44.89;United States;16.97;France;15.3;Netherlands;15.08;Germany;7.76;;;;;;;;;;;gettex;EUR;IEXA;;;;XETRA;EUR;IEXA;IEXA GYINVIEXA1;IEXA.DEF9ZGEUR=INAV;;;;;;;;;;;;;;;;;;;
IE0000EAPBT6;JPMorgan US Equity Premium Income Active UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE0000EAPBT6;The JPMorgan US Equity Premium Income Active UCITS ETF USD (acc) is an actively managed ETF. The ETF invests in companies from the US. Additional income is sought through the use of an overlay strategy with derivative financial instruments. The ETF seeks to generate a higher return than the S&P 500 index. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan US Equity Premium Income Active UCITS ETF USD (acc) is a very small ETF with 12m Euro assets under management. The ETF was launched on 29 October 2024 and is domiciled in Ireland. Show more Show less;JPMorgan US Equity Premium Income Active UCITS ETF USD (ACC) je aktivně spravovaný ETF.ETF investuje do společností z USA.Další příjmy se hledají pomocí strategie překrytí s derivátovými finančními nástroji.ETF se snaží generovat vyšší návratnost než index S&P 500.TER (celkový poměr nákladů) činí 0,35% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.JPMorgan US Equity Premium Income Active UCITS ETF USD (ACC) je velmi malý ETF s správou 12 milionů euro.ETF byl spuštěn 29. října 2024 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 12m;12.0;EUR;USD;Ireland;JPMorgan;29 October 2024;Accumulating;;Physical;;;Equity, United States, Covered Call;;Akcie;US;237.0;;;;-7.35;;;;;;;;;;;;;;;gettex;JEIA;6;;;;;;;2025-09-16T12:42:24.335325;success;0;Nvidia;2.95;Microsoft;2.92;Amazon;2.32;Meta;2.3;Mastercard;1.78;Alphabet;1.76;Visa;1.76;Apple;1.64;;;;;United States;90.61;Other;4.69;;;;;;;Technology;23.53;Industrials;13.09;Health Care;12.46;Consumer Discretionary;10.14;;;gettex;EUR;JEIA;;;;Borsa Italiana;EUR;JEIA;JEIA IMJEIAEUIV;JEIA.MIJEIAEUiv.P;;London Stock Exchange;GBX;JEAI;JEAI LNJEIAGBIV;JEAI.LJEIAGBiv.P;;London Stock Exchange;USD;JEIA;JEIA LNJEIAUSIV;JEIA.LJEIAUSiv.P;;SIX Swiss Exchange;USD;JEIA;JEIA SWJEIAUSIV;JEIA.SJEIAUSiv.P;
IE0000FA5GB7;AXA IM Global High Yield Opportunities UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE0000FA5GB7;The AXA IM Global High Yield Opportunities UCITS ETF USD Dist is an actively managed ETF. The ETF invests in high yield corporate bonds from around the world. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The AXA IM Global High Yield Opportunities UCITS ETF USD Dist is a very small ETF with 0m Euro assets under management. The ETF was launched on 18 December 2024 and is domiciled in Ireland. Show more Show less;AXA IM Global s vysokým výnosem UCITS ETF USD DIST je aktivně spravovaná ETF.ETF investuje do podnikových dluhopisů s vysokým výnosem z celého světa.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,45% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (semifikační ročně).AXA IM Global High Weight Opportunity UCITS ETF USD DIST je velmi malý ETF s vedením 0m euro.ETF byl spuštěn 18. prosince 2024 a je bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 0m;0.0;EUR;USD;Ireland;;18 December 2024;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;406.0;;;;-5.11;;;;;;;;;;;;;;;XETRA;AIGU;5;;;;;;;2025-09-16T12:42:31.546137;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;USD;AIGU;;;;gettex;EUR;AIGT;;;;Borsa Italiana;EUR;AIGU;;;;SIX Swiss Exchange;USD;AIGU;;;;XETRA;EUR;AIGT;;;
IE0000FCGYF9;Invesco S&P China A MidCap 500 Swap UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0000FCGYF9;"The Invesco S&P China A MidCap 500 Swap UCITS ETF Acc seeks to track the S&P China A MidCap 500 index. The S&P China A MidCap 500 index tracks 500 Chinese mid cap stocks which are denominated in Renminbi (""RMB"") and listed on the Shenzhen and/or Shanghai stock exchanges (A shares). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Invesco S&P China A MidCap 500 Swap UCITS ETF Acc is the only ETF that tracks the S&P China A MidCap 500 index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco S&P China A MidCap 500 Swap UCITS ETF Acc is a small ETF with 26m Euro assets under management. The ETF was launched on 5 May 2022 and is domiciled in Ireland. Show more Show less";Invesco S&P China A MidCap 500 Swap UCITS ETF ACC se snaží sledovat S&P China index MidCap 500.S&P China A MIDCAP 500 Index sleduje 500 čínských středních kapitálů, které jsou denominovány v Renminbi („RMB“) a uvedeny na burzách Shenzhen a/nebo Shanghai (akcie).ETF TER (celkový poměr výdajů) činí 0,35% p.a. Invesco S&P China A MidCap 500 Swap UCITS ETF ACC je jediným ETF, který sleduje index S&P Čína a index midcap 500.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco S&P China A MidCap 500 Swap UCITS ETF ACC je malá ETF s managementem 26 milionů euro.ETF byl spuštěn 5. května 2022 a je sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 26m;26.0;EUR;USD;Ireland;Invesco;5 May 2022;Accumulating;;Synthetic (Unfunded swap);;;Equity, China, Mid Cap;;Akcie;Čína;;66.58;17.88;;20.34;26.44;22.31;;2.52;;;-17.8;;;;;;;;gettex;C5ME;7;;;;;;;2025-09-16T12:42:37.257073;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;C5ME;;;;Borsa Italiana;EUR;C500;C500 IMC500INE;C500.MID3CKINAV.DE;;London Stock Exchange;GBX;CM5S;CM5SIN;D3CMINAV.DE;;London Stock Exchange;USD;C500;C500 LNC500IN;C500.LD3CLINAV.DE;;London Stock Exchange;GBP;CM5S;CM5S LNCM5SIN;CM5S.LD3CMINAV.DE;
IE0000GXRR13;Ossiam Shiller Barclays CAPE® US Sector Screened UCITS ETF 1A/A (EUR);https://www.justetf.com/en/etf-profile.html?isin=IE0000GXRR13;The Ossiam Shiller Barclays CAPE® US Sector Screened UCITS ETF 1A/A (EUR) is an actively managed ETF. The Ossiam Shiller Barclays CAPE® US Sector Screened Strategy invests in US equity sectors that are considered undervalued based on their relative CAPE (cyclically adjusted price-to-earnings ratio). The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Shiller Barclays CAPE® US Sector Screened UCITS ETF 1A/A (EUR) is a small ETF with 90m Euro assets under management. The ETF was launched on 5 July 2024 and is domiciled in Ireland. Show more Show less;Sektor Ossiam Shiller Barclays Cape® USA prověřoval UCITS ETF 1A/A (EUR) je aktivně spravovaný ETF.Ossiam Shiller Barclays Cape® Sector Screedted Strategie investuje do amerických kapitálových sektorů, které jsou považovány za podhodnocené na základě jejich relativního mysu (cyklicky upravené poměr ceny k výdělku).Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (poměr celkových výdajů) činí 0,75% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Sektor Ossiam Shiller Barclays Cape® USA prověřoval UCITS ETF 1A/A (EUR) je malý ETF s spravováním 90 milionů euro.ETF byl spuštěn 5. července 2024 a je se sídlem v Irsku.Ukázat více show méně;0.75%;0.75;EUR 90m;90.0;EUR;EUR;Ireland;;5 July 2024;;;Physical;;;Equity, United States, Sector Strategy, Value;Yes;Dluhopisy;US;133.0;7.31;;;-3.81;16.37;;;0.45;;;-18.07;;;;;;;;XETRA;EUPD;2;;;;;;;2025-09-16T12:42:44.430479;success;0;;;;;;;;;;;;;;;;;;;;;United States;92.95;Other;7.05;;;;;;;Consumer Discretionary;26.94;Consumer Staples;22.09;Materials;19.9;;;;;XETRA;EUR;EUPD;;;;gettex;EUR;EUPD;;;;;;;;;;;;;;;;;;;;;
