isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BX7RS555;UBS MSCI Australia UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BX7RS555;The UBS MSCI Australia UCITS ETF hUSD acc seeks to track the MSCI Australia (USD Hedged) index. The MSCI Australia (USD Hedged) index tracks large and mid cap companies from Australia. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.43% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Australia UCITS ETF hUSD acc is a small ETF with 34m Euro assets under management. The ETF was launched on 30 September 2015 and is domiciled in Ireland. Show more Show less;UBS MSCI Australia UCITS ETF HUSD ACC se snaží sledovat index MSCI Australia (USD Hedged).Indexová index MSCI Australia (Hedged) Stopy z Austrálie sleduje velké a střední kapitalizační společnosti.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,43% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Australia UCITS ETF HUSD ACC je malý ETF s managementem 34 milionů euro.ETF byl spuštěn 30. září 2015 a je se sídlem v Irsku.Ukázat více show méně;0.43%;0.43;EUR 34m;34.0;EUR;USD;Ireland;UBS;30 September 2015;Accumulating;;Physical;;MSCI Australia  hUSD acc;Equity, Australia;;Akcie;Pacifik;48.0;4.49;28.15;97.15;-3.11;14.7;13.03;13.28;0.31;;;-18.03;;;;;;;;Extracted (method 1);AUHUSA;3;;;;;;;2025-09-16T23:52:07.506840;success;0;;;;;;;;;;;;;;;;;;;;;Australia;14.59;Other;1.31;;;;;;;Financials;39.62;Materials;17.33;Health Care;9.63;Consumer Discretionary;7.29;Energy;2.47;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BX7RS779;UBS MSCI Australia UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BX7RS779;The UBS MSCI Australia UCITS ETF hCHF acc seeks to track the MSCI Australia (CHF Hedged) index. The MSCI Australia (CHF Hedged) index tracks large and mid cap companies from Australia. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.43% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Australia UCITS ETF hCHF acc is a small ETF with 69m Euro assets under management. The ETF was launched on 27 November 2015 and is domiciled in Ireland. Show more Show less;UBS MSCI Australia UCITS ETF HCHF ACC se snaží sledovat index MSCI Australia (CHF Hedged).Indexová index MSCI Australia (CHF Hedged) sleduje velké a střední společnosti z Austrálie.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,43% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Australia UCITS ETF HCHF ACC je malá ETF s managementem 69m euro.ETF byl spuštěn 27. listopadu 2015 a je se sídlem v Irsku.Ukázat více show méně;0.43%;0.43;EUR 69m;69.0;EUR;CHF;Ireland;UBS;27 November 2015;Accumulating;;Physical;;MSCI Australia  hCHF acc;Equity, Australia;;Akcie;Pacifik;48.0;7.01;33.2;89.6;6.55;12.13;12.44;13.08;0.58;;;-14.04;;;;;;;;Extracted (method 1);AUHCHA;3;;;;;;;2025-09-16T23:52:13.442268;success;0;;;;;;;;;;;;;;;;;;;;;Australia;14.59;Other;1.31;;;;;;;Financials;39.62;Materials;17.33;Health Care;9.63;Consumer Discretionary;7.29;Energy;2.47;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BXDZNH00;UBS Factor MSCI USA Prime Value Screened UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BXDZNH00;The UBS Factor MSCI USA Prime Value Screened UCITS ETF hGBP dis seeks to track the MSCI USA Prime Value ESG Low Carbon Select (GBP Hedged) index. The MSCI USA Prime Value ESG Low Carbon Select (GBP Hedged) index tracks US stocks which are selected according to the value factor strategy and ESG criteria (environmental, social and corporate governance). Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Factor MSCI USA Prime Value Screened UCITS ETF hGBP dis is a very small ETF with 4m Euro assets under management. The ETF was launched on 1 February 2016 and is domiciled in Ireland. Show more Show less;Hodnota UBS Faktor MSCI USA Prime Screebed UCITS ETF HGBP DIS se snaží sledovat index MSCI USA Prime Hodnota ESG Low Select (GBP Hedged).Indexová index MSCI USA Prime Hodnota ESG Low Carbon Select (GBP Hedged) sleduje americké akcie, které jsou vybírány podle strategie hodnotového faktoru a kritéria ESG (environmentální, sociální a správa věcí veřejných).Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,28% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Hodnota UBS Faktoru MSCI USA Prime Screened UCITS ETF HGBP DIS je velmi malá ETF s spravováním 4m euro.ETF byl spuštěn 1. února 2016 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 4m;4.0;EUR;GBP;Ireland;UBS;1 February 2016;Distributing;Semi annually;Physical;;MSCI USA Prime Value Screened  hGBP dis;Equity, United States, Value;Yes;Akcie;US;129.0;-0.69;33.44;81.23;1.8;17.99;18.21;19.04;;;;-19.95;;;;;;;;Extracted (method 1);UPVL;4;0.83%;0.83;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T23:52:21.432555;success;0;Berkshire Hathaway;2.8;;;;;;;;;;;;;;;;;;;United States;83.75;Other;9.0;Switzerland;1.99;;;;;Financials;19.38;Industrials;17.52;Health Care;15.09;Technology;14.89;Materials;2.49;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BXDZNK39;UBS Factor MSCI USA Quality Screened UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BXDZNK39;The UBS Factor MSCI USA Quality Screened UCITS ETF hGBP dis seeks to track the MSCI USA Quality ESG Low Carbon Select (GBP Hedged) index. The MSCI USA Quality ESG Low Carbon Select (GBP Hedged) index tracks US stocks which are selected according to the quality factor strategy and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI USA index. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The UBS Factor MSCI USA Quality Screened UCITS ETF hGBP dis is the only ETF that tracks the MSCI USA Quality ESG Low Carbon Select (GBP Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Factor MSCI USA Quality Screened UCITS ETF hGBP dis is a small ETF with 45m Euro assets under management. The ETF was launched on 1 February 2016 and is domiciled in Ireland. Show more Show less;Kvalita UBS Faktor MSCI USA Screeked UCITS ETF HGBP DIS se snaží sledovat index kvality MSCI USA ESG Low Carbon (GBP Hedged).Index indexu MSCI USA Kvalita ESG s nízkým uhlíkem (GBP Hedged) sleduje americké akcie, které jsou vybírány podle strategie faktoru kvality a kritéria ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI USA.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,28% P.A .. Kvalita UBS USA UCSITS ETF HGBP DIS je jediným ETF, který sleduje index kvality MSCI USA (GBP Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS FACTOR MSCI USA Kvalita promítána UCITS ETF HGBP DIS je malá ETF s spravováním 45 milionů euro.ETF byl spuštěn 1. února 2016 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 45m;45.0;EUR;GBP;Ireland;UBS;1 February 2016;Distributing;Semi annually;Physical;;MSCI USA Quality Screened  hGBP dis;Equity, United States,;Yes;Akcie;US;100.0;7.91;76.62;92.61;4.92;21.17;20.69;21.45;0.37;;;-24.18;;;;;;;;Extracted (method 1);4UB8;4;0.59%;0.59;EUR 0.22;0.22;EUR;method2_regex;2025-09-16T23:52:27.569447;success;0;Nvidia;10.45;Microsoft;9.1;Apple;7.61;Visa;2.87;Mastercard;2.69;Alphabet;2.63;;;;;;;;;United States;90.38;Other;5.68;;;;;;;Industrials;14.35;Health Care;8.79;Consumer Staples;5.58;IT;2.62;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BXDZNQ90;UBS MSCI Australia UCITS ETF hGBP acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BXDZNQ90;The UBS MSCI Australia UCITS ETF hGBP acc seeks to track the MSCI Australia (GBP Hedged) index. The MSCI Australia (GBP Hedged) index tracks large and mid cap companies from Australia. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.43% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Australia UCITS ETF hGBP acc is a very small ETF with 8m Euro assets under management. The ETF was launched on 27 November 2015 and is domiciled in Ireland. Show more Show less;UBS MSCI Australia UCITS ETF HGBP ACC se snaží sledovat index MSCI Australia (GBP Hedged).Indexová index MSCI Australia (GBP Hedged) sleduje velké a střední společnosti z Austrálie.Měna zajišťovala britské libry (GBP).TER (celkový poměr nákladů) ETF činí 0,43% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Australia UCITS ETF HGBP ACC je velmi malý ETF s managementem 8m euro.ETF byl spuštěn 27. listopadu 2015 a je se sídlem v Irsku.Ukázat více show méně;0.43%;0.43;EUR 8m;8.0;EUR;GBP;Ireland;UBS;27 November 2015;Accumulating;;Physical;;MSCI Australia  hGBP acc;Equity, Australia;;Akcie;Pacifik;48.0;8.2;46.98;98.55;4.73;14.17;13.79;14.7;0.58;;;-15.99;;;;;;;;Extracted (method 1);AUGA;4;;;;;;;2025-09-16T23:52:33.822488;success;0;;;;;;;;;;;;;;;;;;;;;Australia;14.59;Other;1.31;;;;;;;Financials;39.62;Materials;17.33;Health Care;9.63;Consumer Discretionary;7.29;Energy;2.47;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYM11H29;UBS MSCI ACWI SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYM11H29;The UBS MSCI ACWI SF UCITS ETF USD acc seeks to track the MSCI All Country World (ACWI) index. The MSCI All Country World Index (ACWI) tracks large- and mid-cap stocks from 23 developed and 24 emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.21% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI SF UCITS ETF USD acc is a very large ETF with 2,361m Euro assets under management. The ETF was launched on 1 November 2018 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI SF UCITS ETF USD ACC se snaží sledovat index MSCI All Country World (ACWI).MSCI All Country World Index (ACWI) sleduje velké a střední akciíy z 23 vyvinutých a 24 rozvíjejících se trhů po celém světě.TER (celkový poměr nákladů) ETF činí 0,21% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI SF UCITS ETF USD ACC je velmi velký ETF s managementem 2 361 milionů euro.ETF byl spuštěn 1. listopadu 2018 a je se sídlem v Irsku.Ukázat více show méně;0.21%;0.21;EUR 2361m;2361.0;EUR;USD;Ireland;UBS;1 November 2018;Accumulating;;Synthetic;;MSCI ACWI SF  USD acc;Equity, World;;Akcie;US;;12.86;40.22;88.23;3.58;15.16;13.86;14.01;0.85;;;-19.94;;;;;;;;Extracted (method 1);ACWIA;4;;;;;;;2025-09-16T23:52:40.377219;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYM11J43;UBS MSCI ACWI SF UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYM11J43;The UBS MSCI ACWI SF UCITS ETF hUSD acc seeks to track the MSCI ACWI (USD Hedged) index. The MSCI ACWI (USD Hedged) index tracks stocks from 23 developed and 24 emerging markets worldwide. The developed markets part of the index is currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.21% p.a.. The UBS MSCI ACWI SF UCITS ETF hUSD acc is the only ETF that tracks the MSCI ACWI (USD Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI SF UCITS ETF hUSD acc is a very large ETF with 1,938m Euro assets under management. The ETF was launched on 11 August 2015 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI SF UCITS ETF HUSD ACC se snaží sledovat index MSCI ACWI (USD Hedged).Indexové stopy MSCI ACWI (Hedged Hedged) z 23 a 24 rozvíjejících se trhů po celém světě.Rozvinutý trhy součástí indexu je měna zajištěná americkým dolarem (USD).TER (celkový poměr nákladů) ETF činí 0,21% p.a. UBS MSCI ACWI SF UCITS ETF HUSD ACC je jediným ETF, který sleduje index MSCI ACWI (USD Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI SF UCITS ETF HUSD ACC je velmi velký ETF s spravováním 1 938 milionů euro.ETF byl spuštěn 11. srpna 2015 a je bytí v Irsku.Ukázat více show méně;0.21%;0.21;EUR 1938m;1938.0;EUR;USD;Ireland;UBS;11 August 2015;Accumulating;;Synthetic;;MSCI ACWI SF  hUSD acc;Equity, World;;Akcie;Globální;;12.57;40.23;96.4;1.53;15.65;14.01;14.05;0.8;;;-20.44;;;;;;;;Extracted (method 1);ACWIU;3;;;;;;;2025-09-16T23:52:47.120052;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYM11K57;UBS MSCI ACWI SF UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYM11K57;The UBS MSCI ACWI SF UCITS ETF hEUR acc seeks to track the MSCI ACWI (EUR Hedged) index. The MSCI ACWI (EUR Hedged) index tracks stocks from 23 developed and 24 emerging markets worldwide. The developed markets part of the index is currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.21% p.a.. The UBS MSCI ACWI SF UCITS ETF hEUR acc is the only ETF that tracks the MSCI ACWI (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI SF UCITS ETF hEUR acc is a very large ETF with 1,739m Euro assets under management. The ETF was launched on 11 August 2015 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI SF UCITS ETF HEUR ACC se snaží sledovat index MSCI ACWI (EUR Hedged).Akcie indexu MSCI ACWI (EUR Hedged) Stopy z 23 vyvinuly a 24 rozvíjejících se trhů po celém světě.Rozvinutá trhy součástí indexu je měna zajištěná euro (EUR).TER (celkový poměr nákladů) ETF činí 0,21% p.a. UBS MSCI ACWI SF UCITS ETF HEUR ACC je jediným ETF, který sleduje index MSCI ACWI (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI SF UCITS ETF HEUR ACC je velmi velký ETF s řízením 1 739 milionů euro.ETF byl spuštěn 11. srpna 2015 a je bytí v Irsku.Ukázat více show méně;0.21%;0.21;EUR 1739m;1739.0;EUR;EUR;Ireland;UBS;11 August 2015;Accumulating;;Synthetic;;MSCI ACWI SF  hEUR acc;Equity, World;;Akcie;Globální;;16.9;50.2;77.7;12.16;14.79;14.3;14.65;1.14;;;-17.34;;;;;;;;Extracted (method 1);ACWIE;4;;;;;;;2025-09-16T23:52:53.775544;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYM11L64;UBS MSCI ACWI SF UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYM11L64;The UBS MSCI ACWI SF UCITS ETF hCHF acc seeks to track the MSCI ACWI (CHF Hedged) index. The MSCI ACWI (CHF Hedged) index tracks stocks from 23 developed and 24 emerging markets worldwide. The developed markets part of the index is currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.21% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI SF UCITS ETF hCHF acc is a very large ETF with 1,115m Euro assets under management. The ETF was launched on 11 August 2015 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI SF UCITS ETF HCHF ACC se snaží sledovat index MSCI ACWI (CHF Hedged).Indexové stopy MSCI ACWI (CHF Hedged) z 23 vyvinuly a 24 rozvíjejících se trhů po celém světě.Rozvinutý trhy součástí indexu je měna zajištěná švýcarským francsem (CHF).TER (celkový poměr nákladů) ETF činí 0,21% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI SF UCITS ETF HCHF ACC je velmi velký ETF s spravováním 1 115 milionů euro.ETF byl spuštěn 11. srpna 2015 a je bytí v Irsku.Ukázat více show méně;0.21%;0.21;EUR 1115m;1115.0;EUR;CHF;Ireland;UBS;11 August 2015;Accumulating;;Synthetic;;MSCI ACWI SF  hCHF acc;Equity, World;;Akcie;Globální;;15.24;45.51;89.4;10.95;14.39;14.35;14.61;1.06;;;-17.04;;;;;;;;Extracted (method 1);ACWIS;3;;;;;;;2025-09-16T23:52:59.408903;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYM31M36;iShares Fallen Angels High Yield Corporate Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYM31M36;The iShares Fallen Angels High Yield Corporate Bond UCITS ETF seeks to track the Bloomberg Global Corporate ex EM Fallen Angels 3% Capped index. The Bloomberg Global Corporate ex EM Fallen Angels 3% Capped index tracks global developed high yield corporate bonds that have been downgraded from investment grade. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares Fallen Angels High Yield Corporate Bond UCITS ETF is the cheapest and largest ETF that tracks the Bloomberg Global Corporate ex EM Fallen Angels 3% Capped index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Fallen Angels High Yield Corporate Bond UCITS ETF has 423m Euro assets under management. The ETF was launched on 21 June 2016 and is domiciled in Ireland. Show more Show less;Společnost Ishares Fallen Angels s vysokým výnosem Corporate Bond UCITS ETF se snaží sledovat globální společnost Bloomberg Global Corporate Ex Em Fallen Angels 3% LAPPAPT.Bloomberg Global Corporate Ex Em Fallen Angels 3% limitované indexové stopy globální vyvinuté podnikové dluhopisy s vysokým výnosem, které byly sníženy z investiční třídy.Ter (celkový poměr nákladů) ETF činí 0,50% p.a. Ishares Fallen Angels s vysokým výnosem Corporate Bond UCITS ETF je nejlevnější a největší ETF, který sleduje globální společnost Bloomberg Global Corporate Ex em Fallen Angels 3% Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost Ishares Fallen Angels s vysokým výnosem Corporate Bond UCITS ETF má ve správě aktiv 423 milionů euro.ETF byl spuštěn dne 21. června 2016 a je sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 423m;423.0;EUR;USD;Ireland;iShares;21 June 2016;;Semi annually;Physical;;;Bonds, World, Corporate, All maturities;;Dluhopisy;Globální;193.0;2.87;12.0;23.91;-1.89;7.52;7.19;7.03;0.38;;;-9.09;;;;;;;;Extracted (method 1);QDVQ;6;5.91%;5.91;EUR 0.28;0.28;EUR;method2_regex;2025-09-16T23:53:04.123517;success;0;;;;;;;;;;;;;;;;;;;;;United States;54.01;Other;21.4;United Kingdom;7.89;Germany;6.36;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYM8JD58;Invesco US Real Estate Sector UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYM8JD58;The Invesco US Real Estate Sector UCITS ETF seeks to track the S&P Select Sector Capped 20% Real Estate index. The S&P Select Sector Capped 20% Real Estate index tracks the real estate sector of the USA. Single stocks are limited to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Invesco US Real Estate Sector UCITS ETF is the only ETF that tracks the S&P Select Sector Capped 20% Real Estate index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco US Real Estate Sector UCITS ETF is a small ETF with 92m Euro assets under management. The ETF was launched on 17 February 2016 and is domiciled in Ireland. Show more Show less;Invesco USA Real Estate Sector UCITS ETF se snaží sledovat sektor S&P Select omezený 20% realitní index.Sektor S&P Select zakončil 20% index nemovitostí sleduje sektor v USA.Jednotlivé akciíy jsou omezeny na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,14% P.A .. Invesco USA Real Estate Sector UCITS ETF je jediný ETF, který sleduje sektor S&P Select omezený 20% realitní index.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Sektor Real Estate Invesco USA UCITS ETF je malý ETF s managementem 92 milionů euro.ETF byl spuštěn 17. února 2016 a má bydliště v Irsku.Ukázat více show méně;0.14%;0.14;EUR 92m;92.0;EUR;USD;Ireland;Invesco;17 February 2016;;;Synthetic (Unfunded swap);;;Real Estate, United States;;Nemovitosti;US;;-9.18;-2.46;33.79;-6.84;18.43;20.52;20.1;;;;-19.94;;;;;;;;Extracted (method 1);S6X2;4;;;;;;;2025-09-16T23:53:09.145953;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYMB4Q22;WisdomTree FTSE MIB Banks;https://www.justetf.com/en/etf-profile.html?isin=IE00BYMB4Q22;The WisdomTree FTSE MIB Banks seeks to track the FTSE MIB Banks 15% Capped index. The FTSE MIB Banks 15% Capped index tracks the Italian banking sector. The weight of a single company in the index is capped at 15 per cent. The ETN's TER (total expense ratio) amounts to 0.35% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree FTSE MIB Banks is a small ETN with 30m Euro assets under management. The ETN was launched on 24 November 2016 and is domiciled in Ireland. Show more Show less;WisdomTree FTSE MIB Banks se snaží sledovat index FTSE MIB Banks 15%.Index FTSE MIB Banks 15% limitovaný index sleduje italský bankovní sektor.Hmotnost jedné společnosti v indexu je omezena na 15 %.ETN TER (celkový poměr nákladů) činí 0,35% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.WisdomTree FTSE MIB Banks je malá ETN s managementem 30 metrů EUR.ETN byl spuštěn 24. listopadu 2016 a má bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 30m;30.0;EUR;EUR;Ireland;WisdomTree;24 November 2016;;;Synthetic;;FTSE MIB Banks;Equity, Italy, Financials;;Akcie;Evropa;;81.98;334.01;475.51;51.5;26.61;25.59;27.88;3.08;;;-22.51;;;;;;;;Extracted (method 1);ITBL;3;;;;;;;2025-09-16T23:53:16.305375;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
