isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU2868144093;BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2868144093;The BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF GBP Hedged seeks to track the JP Morgan ESG EMBI Global Diversified (GBP Hedged) index. The JP Morgan ESG EMBI Global Diversified (GBP Hedged) index tracks ESG (environmental, social and governance) screened, USD emerging market fixed and floating-rate debt securities issued by sovereign and quasi-sovereign entities. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.26% p.a.. The BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF GBP Hedged is the only ETF that tracks the JP Morgan ESG EMBI Global Diversified (GBP Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF GBP Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 7 August 2024 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF GBP Hedged se snaží sledovat index JP Morgan ESG EMBI Global Diversified (GBP Hedged).Indexové skladby JP Morgan ESG EMBI Global Diversified (GBP Hedged) Stopuje ESG (environmentální, sociální a správa věcí veřejných), což je rozvíjející se trh s rozvíjejícím se trhem a dluhové cenné papíry s pohyblivou sazbou vydané suverénní a kvazi-sovereign subjekty.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,26% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF GBP Hedged je velmi malý ETF s vedením 0m euro.ETF byl spuštěn 7. srpna 2024 a je se sídlem v Lucemburku.Ukázat více show méně;0.26%;0.26;EUR 0m;0.0;EUR;GBP;Luxembourg;BNP Paribas;7 August 2024;;;Physical;;;;Yes;Ostatní;Globální;557.0;5.3;;;5.47;9.79;;;0.54;;;-8.99;;;;;;;;Extracted (method 1);BJL2;3;;;;;;;2025-09-17T01:49:56.911137;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2872291948;Amundi Lifecycle 2030 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2872291948;The Amundi Lifecycle 2030 UCITS ETF Acc seeks to track the FTSE Lifecycle 2030 Screened Select index. The FTSE Lifecycle 2030 Screened Select index tracks a portfolio of developed market equities, EUR denominated government bonds and EUR denominated corporate bonds. The weights of the different asset classes are adjusted over time with equities being weighted less and bonds more as the date specified in the index name approaches. After the target date has been reached, the index tracks a portfolio of short-term EUR denominated government bonds (time to maturity: max. 1 year). The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating of the bonds included: investment grade. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi Lifecycle 2030 UCITS ETF Acc is the only ETF that tracks the FTSE Lifecycle 2030 Screened Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Lifecycle 2030 UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 28 January 2025 and is domiciled in Luxembourg. Show more Show less;Amundi Lifecycle 2030 UCITS ETF ACC se snaží sledovat index SELECT FTSE 2030 prověřený.FTSE Lifecycle 2030 Screet Select Index sleduje portfolio rozvinutých tržních akcií, vládních dluhopisů EUR a EUR denominované firemní dluhopisy.Hmotnosti různých tříd aktiv jsou v průběhu času upravovány, přičemž akcie jsou váženy méně a spojují se více, jak se datum uvedené v přístupu k názvu indexu.Po dosažení cílového data sleduje index portfolio krátkodobých denominovaných vládních dluhopisů EUR (čas do splatnosti: max. 1 rok).Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení dluhopisů zahrnovalo: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Amundi Lifecycle 2030 UCITS ETF ACC je jediným ETF, který sleduje Sledovaný index FTSE 2030.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Lifecycle 2030 UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 28. ledna 2025 a je sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 6m;6.0;EUR;EUR;Luxembourg;Amundi;28 January 2025;Accumulating;;Physical;;;;Yes;Ostatní;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 1);LC30;4;;;;;;;2025-09-17T01:50:05.102289;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU2872292086;Amundi Lifecycle 2033 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2872292086;The Amundi Lifecycle 2033 UCITS ETF Acc seeks to track the FTSE Lifecycle 2033 Screened Select index. The FTSE Lifecycle 2033 Screened Select index tracks a portfolio of developed market equities, EUR denominated government bonds and EUR denominated corporate bonds. The weights of the different asset classes are adjusted over time with equities being weighted less and bonds more as the date specified in the index name approaches. After the target date has been reached, the index tracks a portfolio of short-term EUR denominated government bonds (time to maturity: max. 1 year). The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating of the bonds included: investment grade. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi Lifecycle 2033 UCITS ETF Acc is the only ETF that tracks the FTSE Lifecycle 2033 Screened Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Lifecycle 2033 UCITS ETF Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 28 January 2025 and is domiciled in Luxembourg. Show more Show less;Amundi Lifecycle 2033 UCITS ETF ACC se snaží sledovat index výběru FTSE 2033.FTSE LifeCycle 2033 Scéveni Select Index sleduje portfolio rozvinutých tržních akcií, vládních dluhopisů EUR a EUR denominované firemní dluhopisy.Hmotnosti různých tříd aktiv jsou v průběhu času upravovány, přičemž akcie jsou váženy méně a spojují se více, jak se datum uvedené v přístupu k názvu indexu.Po dosažení cílového data sleduje index portfolio krátkodobých denominovaných vládních dluhopisů EUR (čas do splatnosti: max. 1 rok).Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení dluhopisů zahrnovalo: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,18% p.a .. Amundi Lifecycle 2033 UCITS ETF ACC je jediným ETF, který sleduje FTSE Lifecycle 2033 prověřovaný vybraný index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Lifecycle 2033 UCITS ETF ACC je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 28. ledna 2025 a je sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 5m;5.0;EUR;EUR;Luxembourg;Amundi;28 January 2025;Accumulating;;Physical;;;;Yes;Ostatní;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 1);LC33;4;;;;;;;2025-09-17T01:50:12.267949;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU2872292169;Amundi Lifecycle 2036 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2872292169;The Amundi Lifecycle 2036 UCITS ETF Acc seeks to track the FTSE Lifecycle 2036 Screened Select index. The FTSE Lifecycle 2036 Screened Select index tracks a portfolio of developed market equities, EUR denominated government bonds and EUR denominated corporate bonds. The weights of the different asset classes are adjusted over time with equities being weighted less and bonds more as the date specified in the index name approaches. After the target date has been reached, the index tracks a portfolio of short-term EUR denominated government bonds (time to maturity: max. 1 year). The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating of the bonds included: investment grade. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi Lifecycle 2036 UCITS ETF Acc is the only ETF that tracks the FTSE Lifecycle 2036 Screened Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Lifecycle 2036 UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 28 January 2025 and is domiciled in Luxembourg. Show more Show less;Životní cyklus Amundi 2036 UCITS ETF ACC se snaží sledovat index SELECT FTSE 2036.FTSE Lifecycle 2036 Screet Select Index sleduje portfolio rozvinutých tržních akcií, vládních dluhopisů EUR a EUR denominované firemní dluhopisy.Hmotnosti různých tříd aktiv jsou v průběhu času upravovány, přičemž akcie jsou váženy méně a spojují se více, jak se datum uvedené v přístupu k názvu indexu.Po dosažení cílového data sleduje index portfolio krátkodobých denominovaných vládních dluhopisů EUR (čas do splatnosti: max. 1 rok).Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení dluhopisů zahrnovalo: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi Lifecycle 2036 UCITS ETF ACC je jediným ETF, který sleduje FTSE Lifecycle 2036 Screening Select Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Lifecycle 2036 UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 28. ledna 2025 a je sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 6m;6.0;EUR;EUR;Luxembourg;Amundi;28 January 2025;Accumulating;;Physical;;;;Yes;Ostatní;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 1);LC36;4;;;;;;;2025-09-17T01:50:19.231690;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU2872292243;Amundi Lifecycle 2039 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2872292243;The Amundi Lifecycle 2039 UCITS ETF Acc seeks to track the FTSE Lifecycle 2039 Screened Select index. The FTSE Lifecycle 2039 Screened Select index tracks a portfolio of developed market equities, EUR denominated government bonds and EUR denominated corporate bonds. The weights of the different asset classes are adjusted over time with equities being weighted less and bonds more as the date specified in the index name approaches. After the target date has been reached, the index tracks a portfolio of short-term EUR denominated government bonds (time to maturity: max. 1 year). The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating of the bonds included: investment grade. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi Lifecycle 2039 UCITS ETF Acc is the only ETF that tracks the FTSE Lifecycle 2039 Screened Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Lifecycle 2039 UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 28 January 2025 and is domiciled in Luxembourg. Show more Show less;Životní cyklus Amundi 2039 UCITS ETF ACC se snaží sledovat index SELECT FTSE 2039.FTSE LifeCycle 2039 Screet Sheeded Select Index sleduje portfolio rozvinutých tržních akcií, vládních dluhopisů EUR a EUR denominované firemní dluhopisy.Hmotnosti různých tříd aktiv jsou v průběhu času upravovány, přičemž akcie jsou váženy méně a spojují se více, jak se datum uvedené v přístupu k názvu indexu.Po dosažení cílového data sleduje index portfolio krátkodobých denominovaných vládních dluhopisů EUR (čas do splatnosti: max. 1 rok).Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Hodnocení dluhopisů zahrnovalo: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi Lifecycle 2039 UCITS ETF ACC je jediným ETF, který sleduje FTSE Lifecycle 2039 prověřovaný vybraný index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Lifecycle 2039 UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 28. ledna 2025 a je sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 6m;6.0;EUR;EUR;Luxembourg;Amundi;28 January 2025;Accumulating;;Physical;;;;Yes;Ostatní;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 1);LC39;4;;;;;;;2025-09-17T01:50:24.658214;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU2873560481;Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2873560481;The Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR Hedged Acc seeks to track the MSCI Europe ESG Broad CTB Select (EUR Hedged) index. The MSCI Europe ESG Broad CTB Select (EUR Hedged) index tracks stocks from Europe. Securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI Europe. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR Hedged Acc is the only ETF that tracks the MSCI Europe ESG Broad CTB Select (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR Hedged Acc has 124m Euro assets under management. The ETF was launched on 24 October 2024 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR HEDGED ACC se snaží sledovat index MSCI Europe ESG Broad CTB Select (Hedged).Indexová skladby MSCI Europe ESG ESG Broad CTB Select (EUR Hedged) z Evropy.Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU o ochraně klimatu.Index nadřazení je MSCI Evropa.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,14% P.A .. Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index MSCI Evropy ESG Broad CTB Select (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR Hedged ACC má 124 milionů euro aktiv.ETF byl spuštěn 24. října 2024 a je se sídlem v Lucemburku.Ukázat více show méně;0.14%;0.14;EUR 124m;124.0;EUR;EUR;Luxembourg;Amundi;24 October 2024;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;376.0;;;;11.68;;;;;;;;;;;;;;;Extracted (method 1);CEUH;3;;;;;;;2025-09-17T01:50:29.574764;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.94;United Kingdom;19.48;Switzerland;15.27;Germany;14.76;France;13.55;Financials;24.31;Industrials;17.53;Health Care;10.72;Consumer Staples;9.03;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2881684745;BNP Paribas Easy Sustainable Europe UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2881684745;The BNP Paribas Easy Sustainable Europe UCITS ETF Acc is an actively managed ETF. The ETF invests in European stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy Sustainable Europe UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 4 December 2024 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy Sustainable Europe UCITS ETF ACC je aktivně spravovaný ETF.ETF investuje do evropských akcií.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy Sustainable Europe UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byla zahájena 4. prosince 2024 a je sídlí v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 6m;6.0;EUR;EUR;Luxembourg;BNP Paribas;4 December 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Evropa;241.0;;;;9.79;;;;;;;;;;;;;;;Extracted (method 1);BJL6;6;;;;;;;2025-09-17T01:50:36.235417;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.98;United Kingdom;19.88;Germany;15.45;France;15.07;Switzerland;14.62;Financials;24.63;Industrials;18.7;Health Care;11.81;Consumer Staples;10.09;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2898088419;Ossiam Serenity Euro UCITS ETF 1C (EUR);https://www.justetf.com/en/etf-profile.html?isin=LU2898088419;The Ossiam Serenity Euro UCITS ETF 1C (EUR) seeks to track the Solactive €STR +8.5 Daily index. The Solactive €STR +8.5 Daily index tracks the performance of a deposit earning interest at the Euro short term rate plus 8.5 basis points adjustment. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The Ossiam Serenity Euro UCITS ETF 1C (EUR) is a small ETF with 42m Euro assets under management. The ETF was launched on 10 December 2024 and is domiciled in Luxembourg. Show more Show less;Ossiam Serenity Euro UCITS ETF 1C (EUR) se snaží sledovat solarakční € STR +8,5 denní index.Index Solactive € STR +8,5 Denní index sleduje výkonnost výdělku v úpravě euro plus úpravy 8,5 bazických bodů.ETF TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Ossiam Serenity Euro UCITS ETF 1C (EUR) je malý ETF s managementem 42 milionů EUR.ETF byl spuštěn 10. prosince 2024 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 42m;42.0;EUR;EUR;Luxembourg;;10 December 2024;;;Synthetic;;;Money Market, EUR;;Ostatní;Evropa;;;;;1.94;;;;;;;;;;;;;;;Extracted (method 1);SNTE;3;;;;;;;2025-09-17T01:50:41.963878;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2903252349;Scalable MSCI AC World Xtrackers UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU2903252349;The Scalable MSCI AC World Xtrackers UCITS ETF 1C seeks to track the MSCI All Country World (ACWI) index. The MSCI All Country World Index (ACWI) tracks large- and mid-cap stocks from 23 developed and 24 emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.00% p.a. in the first year and 0.17% p.a. afterwards. The Scalable MSCI AC World Xtrackers UCITS ETF 1C is the cheapest ETF that tracks the MSCI All Country World (ACWI) index. The dividends in the ETF are accumulated and reinvested in the ETF. The Scalable MSCI AC World Xtrackers UCITS ETF 1C has 278m Euro assets under management. The ETF was launched on 11 December 2024 and is domiciled in Luxembourg. Show more Show less;Škálovatelný MSCI AC World Xtrackers UCITS ETF 1C se snaží sledovat index MSCI All Country World (ACWI).MSCI All Country World Index (ACWI) sleduje velké a střední akciíy z 23 vyvinutých a 24 rozvíjejících se trhů po celém světě.TER (celkový poměr nákladů) činí 0,00% p.a.V prvním roce a 0,17% P.A.poté.Škálovatelný MSCI AC World Xtrackers UCITS ETF 1C je nejlevnější ETF, který sleduje index MSCI All Country World (ACWI).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Škálovatelné MSCI AC World Xtrackers UCITS ETF 1C má pod správou aktiva 278 milionů euro.ETF byl spuštěn 11. prosince 2024 a je sídlí v Lucemburku.Ukázat více show méně;0.00%;0.0;EUR 278m;278.0;EUR;USD;Luxembourg;Xtrackers;11 December 2024;;;;;MSCI AC World Xtrackers  1C;Equity, World;;Akcie;Globální;2663.0;;;;3.99;;;;;;;;;;;;;;;Extracted (method 1);SCWX;5;;;;;;;2025-09-17T01:50:47.379058;success;0;Apple;4.41;Nvidia;4.0;Microsoft;3.36;Amazon;2.66;Tesla;1.77;Alphabet;1.64;Meta;1.25;;;;;;;United States;63.76;Other;25.86;Japan;4.61;United Kingdom;3.14;Canada;2.63;Technology;28.15;Financials;13.5;Consumer Discretionary;11.55;Health Care;10.25;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2914558916;BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF QD Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2914558916;The BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF QD Dist seeks to track the FTSE EPRA Nareit Developed Europe Green EU CTB index. The FTSE EPRA Nareit Developed Europe ex UK Green index tracks real estate companies from Europe. Constituent weights are based on sustainability criteria (green building certification and energy usage). The ETF's TER (total expense ratio) amounts to 0.41% p.a.. The BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF QD Dist is the cheapest ETF that tracks the FTSE EPRA Nareit Developed Europe Green EU CTB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF QD Dist is a small ETF with 22m Euro assets under management. The ETF was launched on 13 November 2024 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy FTSE EPRA nareit vyvinul europe Green CTB UCITS ETF QD Dist se snaží sledovat FTSE EPRA nareit vyvinul europe zelené index EU CTB.FTSE Epra nareit vyvinul Europe Ex Index Green Index Real Estate Companies z Evropy.Hmotnosti složek jsou založeny na kritériích udržitelnosti (certifikace zelených budov a využití energie).TER (celkový poměr nákladů) ETF činí 0,41% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).BNP Paribas Easy FTSE Epra nareit vyvinul Europe Green CTB UCITS ETF QD Dist je malý ETF s managementem 22 milionů euro.ETF byl spuštěn 13. listopadu 2024 a je se sídlem v Lucemburku.Ukázat více show méně;0.41%;0.41;EUR 22m;22.0;EUR;EUR;Luxembourg;BNP Paribas;13 November 2024;Distributing;Quarterly;Physical;;;Real Estate, Europe;Yes;Akcie;Evropa;89.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);BJL7;5;;;;;;;2025-09-17T01:50:52.210484;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;31.07;Other;25.93;France;14.2;Germany;10.89;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2924149862;Amundi Global Treasury Bond UCITS ETF USD Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2924149862;The Amundi Global Treasury Bond UCITS ETF USD Hedged Acc seeks to track the Bloomberg Global Aggregate Treasuries (USD Hedged) index. The Bloomberg Global Aggregate Treasuries (USD Hedged) index tracks local currency-denominated government bonds issued by developed and emerging countries. All maturities are included. Rating: Investment Grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Amundi Global Treasury Bond UCITS ETF USD Hedged Acc is the only ETF that tracks the Bloomberg Global Aggregate Treasuries (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Treasury Bond UCITS ETF USD Hedged Acc is a very large ETF with 1,177m Euro assets under management. The ETF was launched on 4 February 2025 and is domiciled in Luxembourg. Show more Show less;Amundi Global Treasury Bond UCITS ETF USD Hedged ACC se snaží sledovat index Global agregovaných Bloomberg Global (USD Hedged).Globální agregované pokladny Bloomberg (USD Hedged) Index sleduje místní vládní dluhopisy denominované měnou vydané rozvinutými a rozvíjejícími se zeměmi.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,12% P.A .. Amundi globální pokladniční dluhopis UCITS ETF USD Hedged ACC je jediným ETF, který sleduje index Global agregovaných agregátů Bloomberg (USD Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi Global Treasury Bond UCITS ETF USD Hedged ACC je velmi velký ETF s 1 177 miliony euro.ETF byl spuštěn 4. února 2025 a je se sídlem v Lucemburku.Ukázat více show méně;0.12%;0.12;EUR 1177m;1177.0;EUR;USD;Luxembourg;Amundi;4 February 2025;Accumulating;;Physical;;;Bonds, World, Government, All maturities;;Dluhopisy;US;1709.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);GTSB;3;;;;;;;2025-09-17T01:50:59.177560;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
